0.23938785965219825-0.7834621810305741*I	-0.44539505432515203-0.20841787085017607*I	-0.06706949546025076+0.18940983856857713*I	0.06603484605479112-0.02178865633723659*I	-0.05269982527213791-0.006805819069254294*I	0.03130080925584852+0.025600325555847014*I	-0.007795184729735005-0.021743112601268797*I	-0.011764573220976654+0.010322185213018795*I	0.022751660561267623+0.0023211109329477897*I	-0.023212585918870585-0.00876204735484011*I	0.014334799458424807+0.007139583887901285*I
-0.44539505432516535-0.20841787085017932*I	0.1723183641919082-0.5940523424620172*I	-0.37936020827037786-0.2302065271874732*I	-0.11976932073235241+0.18260401949927105*I	0.0973356553106465+0.0038116692186340555*I	-0.06049501000193286-0.028548931670431585*I	0.01953623603483795+0.035922510768949936*I	0.014956475831547855-0.01942200166830499*I	-0.034977159139829905+0.0015601378581774489*I	0.03708646001971638+0.009460694820898514*I	-0.0232125859188404-0.00876204735478213*I
-0.06706949546024049+0.18940983856856902*I	-0.3793602082703985-0.23020652718744228*I	0.11961853891978555-0.6008581615312627*I	-0.3480593990145263-0.2046062016315681*I	-0.12756450546213155+0.16086090689808497*I	0.0855710820896729+0.014133854431725879*I	-0.037743349440622284-0.02622782073748538*I	-0.003676349883998953+0.027160463414075096*I	0.02929127528997011-0.012282417780380986*I	-0.03497715913983465+0.0015601378582357638*I	0.022751660561325104+0.0023211109330115815*I
0.06603484605481597-0.02178865633721594*I	-0.11976932073234084+0.18260401949930055*I	-0.34805939901454636-0.20460620163153972*I	0.11182335418998651-0.6226012741324798*I	-0.35982397223553525-0.1942840164185376*I	-0.10481284490087224+0.16318201783105338*I	0.062358496170783206+0.005371807076856833*I	-0.02340854998221449-0.019088236849615497*I	-0.0036763498840294423+0.027160463414067637*I	0.014956475831546329-0.01942200166829179*I	-0.011764573220958724+0.010322185213075541*I
-0.05269982527215877-0.0068058190692206755*I	0.09733565531065465+0.0038116692186143386*I	-0.12756450546211962+0.16086090689804852*I	-0.35982397223551976-0.19428401641853887*I	0.13457501475126218-0.6202801631995649*I	-0.3830365581544398-0.2030460637733391*I	-0.09047804544242621+0.17032160171898605*I	0.0623584961708068+0.005371807076830326*I	-0.03774334944062005-0.026227820737540264*I	0.019536236034875323+0.03592251076893058*I	-0.007795184729742971-0.02174311260123568*I
0.03130080925580847+0.025600325555853343*I	-0.06049501000193164-0.028548931670474953*I	0.08557108208969955+0.014133854431693266*I	-0.10481284490084197+0.1631820178310432*I	-0.3830365581544196-0.20304606377336712*I	0.1489098142097598-0.6131405793116413*I	-0.38303655815435583-0.20304606377332596*I	-0.10481284490085152+0.1631820178310714*I	0.08557108208968328+0.014133854431693682*I	-0.060495010001887506-0.02854893167048282*I	0.031300809255838336+0.025600325555846903*I
-0.007795184729726512-0.021743112601281783*I	0.01953623603488719+0.03592251076890614*I	-0.03774334944064073-0.026227820737452785*I	0.062358496170745625+0.005371807076886857*I	-0.09047804544244295+0.17032160171892566*I	-0.38303655815436577-0.2030460637733608*I	0.13457501475131073-0.6202801631995107*I	-0.35982397223555196-0.19428401641847776*I	-0.12756450546215248+0.16086090689808696*I	0.09733565531066324+0.003811669218611601*I	-0.05269982527213535-0.006805819069240236*I
-0.011764573220946373+0.010322185213005985*I	0.014956475831548577-0.019422001668294442*I	-0.0036763498840445274+0.027160463414093172*I	-0.023408549982217308-0.01908823684958616*I	0.06235849617078029+0.005371807076845536*I	-0.10481284490088316+0.16318201783106723*I	-0.3598239722354847-0.1942840164184687*I	0.11182335419006406-0.6226012741325497*I	-0.3480593990145703-0.20460620163157528*I	-0.11976932073238689+0.1826040194994002*I	0.06603484605485166-0.02178865633723648*I
0.022751660561230125+0.0023211109329830393*I	-0.03497715913988175+0.001560137858246602*I	0.029291275289977214-0.012282417780399069*I	-0.0036763498839698094+0.02716046341403766*I	-0.03774334944062019-0.026227820737479146*I	0.08557108208964204+0.014133854431734871*I	-0.12756450546212417+0.16086090689806476*I	-0.3480593990145171-0.2046062016316157*I	0.11961853891976704-0.6008581615312747*I	-0.37936020827040895-0.23020652718739065*I	-0.06706949546026042+0.18940983856860472*I
-0.02321258591892361-0.008762047354809344*I	0.037086460019702505+0.009460694820889737*I	-0.03497715913981647+0.0015601378581804326*I	0.014956475831549021-0.019422001668330413*I	0.019536236034871757+0.03592251076893738*I	-0.06049501000191837-0.028548931670445032*I	0.09733565531059063+0.0038116692186065393*I	-0.11976932073241642+0.18260401949930083*I	-0.3793602082703762-0.23020652718745493*I	0.17231836419189595-0.594052342462023*I	-0.44539505432524784-0.20841787085011942*I
0.014334799458423753+0.0071395838878569595*I	-0.023212585918854334-0.008762047354870184*I	0.022751660561285192+0.002321110932931525*I	-0.011764573220987451+0.010322185213058832*I	-0.007795184729746607-0.021743112601248893*I	0.03130080925583911+0.025600325555852566*I	-0.052699825272138456-0.006805819069206076*I	0.06603484605484145-0.021788656337291323*I	-0.06706949546023067+0.18940983856854698*I	-0.44539505432520166-0.20841787085008756*I	0.23938785965217146-0.7834621810305755*I
