0.1340660569584816-0.8251411504278268*I	-0.4797337895437591-0.11999254062785913*I	-0.0265582934530815+0.18783590928097574*I	0.029133200087838828-0.033447628950101956*I	-0.027893694246401344+0.024940733686131433*I	0.02340294827796054-0.0023333785569575097*I	-0.016729859758313623-0.0047942428237181456*I	0.00926885182771177+0.010987440272425703*I	-0.0023581944462969027-0.011684247007780557*I	-0.0029528205603946353+0.010167577585520973*I	0.006039473849519814-0.006441782582989415*I	-0.006804901867295202+0.002198023109861888*I	0.00565773222453097+0.0017421196010117533*I	-0.0033209134109155854-0.004438074849358217*I	0.0006218612849082712+0.005560849020882631*I	0.001673227017865237-0.005094607671724078*I	-0.0030457768243733613+0.0033919713278856315*I	0.003322605446139838-0.0010407217442998282*I	-0.002617734586231359-0.0012560109510162398*I	0.0012969897076790886+0.0029438144041047222*I	0.00013131959699776141-0.0036882776224575788*I	-0.001262947192236567+0.0033754968634210525*I	0.0018503732727838357-0.002177124808461122*I	-0.0017759898065676926+0.0005125378715173747*I	0.0011647436753066435+0.0011477812799421069*I	-0.0003188797371110069-0.0023921945594459447*I	-0.00047241614673722873+0.0029135828679235243*I	0.0009800275538876515-0.0026069775999943063*I	-0.0010803298828231179+0.0016048195724907074*I	0.000794980155861464-0.00021415584490858016*I	-0.0002664973528233492-0.0011764600305434838*I	-0.0002715843716383368+0.002205558187107727*I	0.0006105754946571185-0.0026095448438666607*I	-0.0006654729317407074+0.0022754013190853756*I	0.00043420817708010595-0.0013095303305072914*I
-0.47973378954376994-0.11999254062783708*I	0.10750776350540871-0.6373052411468396*I	-0.45060058945592474-0.15344016957794293*I	-0.054451987699467075+0.21277664296710452*I	0.052536148365806425-0.03578100750708548*I	-0.04462355400473232+0.02014649086240279*I	0.03267180010568802+0.008654061715465204*I	-0.01908805420459099-0.0164784898315102*I	0.006316031267320014+0.021155017857925555*I	0.003681279403201711-0.018126029590790203*I	-0.00975772242770045+0.012365600695373407*I	0.011697206074083668-0.004699662981976619*I	-0.0101258152781978-0.002240051739491672*I	0.006279593509428331+0.007302968621892953*I	-0.0016476863930423448-0.009532682521089466*I	-0.002423915539436519+0.00895282034875749*I	0.0049958324640189955-0.006135329416017831*I	-0.005663511410628278+0.0021359603768801474*I	0.0046195951537984295+0.0019030926597941912*I	-0.0024864149892329054-0.004944288573477968*I	0.0000340425154489721+0.006319311267514203*I	0.0019816928697625564-0.005865402430951827*I	-0.0030389369988280913+0.0038880347349169496*I	0.003015116948098321-0.0010293435285252236*I	-0.0020948695436853724-0.0018796566879225678*I	0.0006923275285655352+0.004061364147878594*I	0.0006611478167878804-0.0049991721594275385*I	-0.0015527460295659504+0.004518402440422099*I	0.0017750077097642082-0.0028211334448988183*I	-0.0013468272356224678+0.0004283595419575272*I	0.0005233957842303865+0.0019914023422033075*I	0.0003440781418369176-0.0037860048744057734*I	-0.0009370573033757499+0.004480959506195955*I	0.001044783671751736-0.003919075174377322*I	-0.0006654729317304986+0.002275401319098591*I
-0.026558293453091308+0.18783590928099675*I	-0.45060058945593173-0.15344016957794449*I	0.07961406925900587-0.6123645074607232*I	-0.4271976411779532-0.15577354813492184*I	-0.07118184745779782+0.2079824001433893*I	0.061805000193502144-0.024793567234630432*I	-0.046981748451006944+0.008462243854632146*I	0.029718979545293782+0.01882163930096753*I	-0.013048580355111793-0.022920272414513932*I	-0.000488870599996337+0.023353040967808943*I	0.00933901162775686-0.01638390998974008*I	-0.013078635838606469+0.007927525846021605*I	0.012319067358965503+0.0008611860388856329*I	-0.00845258826034656-0.007334659411223765*I	0.0032338166850681247+0.010694939949779181*I	0.0016749190531021563-0.010573404265380705*I	-0.005041650125696477+0.007696809397757563*I	0.006292822171683005-0.0031915150119170474*I	-0.005532191813611938-0.0015523172455770631*I	0.0033566479615706776+0.005278589523226424*I	-0.000636041716455468-0.007121413381947273*I	-0.0017419472911233322+0.00683184913903052*I	0.0031464365450817396-0.00471762115099543*I	-0.0033578167359300196+0.0014958401754928156*I	0.0025427008013486872+0.0018842393394071187*I	-0.0011148419897892528-0.004486634287943538*I	-0.0003880023542335477+0.005666183720361376*I	0.0014561279726476443-0.005213328004313948*I	-0.0018192433824054206+0.003341942409894201*I	0.001503423338118456-0.0006155752578046918*I	-0.0007362517409579653-0.002181185301943488*I	-0.0001420771474943425+0.004266803661303015*I	0.000778286318919773-0.005095535204872689*I	-0.000937057303378304+0.004480959506199874*I	0.000610575494685156-0.0026095448438858693*I
0.029133200087827594-0.033447628950108554*I	-0.05445198769948855+0.21277664296711812*I	-0.4271976411779871-0.1557735481349118*I	0.06288420950068047-0.6171587502844561*I	-0.4179287893502317-0.144786107862489*I	-0.07354004190409782+0.19629815313561894*I	0.058852179633105794-0.01462598964913465*I	-0.04094227460150837+0.002020461271610549*I	0.0229140776779688+0.02101966241082886*I	-0.007390848130559745-0.021178152813464766*I	-0.003809784010885345+0.018914966118473396*I	0.009960872912660356-0.010823060968884279*I	-0.011405408820749634+0.002832918174280564*I	0.00927329053459933+0.0042531573667759425*I	-0.005129982814179625-0.008375381155516901*I	0.0006160820988445325+0.009438928998785033*I	0.0029719087607584815-0.007629589861276509*I	-0.004910330528703718+0.004008531775280628*I	0.005029874979460152+0.00018398185149662256*I	-0.0036818185408264417-0.0037294420540657826*I	0.0015806581550068784+0.005791127394720147*I	0.0005287019588551926-0.005973632101986782*I	-0.002060827028244611+0.004439654579611685*I	0.002674020398341242-0.0018040382830628342*I	-0.0023777891820420485-0.0011111374245294052*I	0.0014623709185335263+0.00348905891187657*I	-0.0003198618339200523-0.004700790132813257*I	-0.0006544997070762537+0.0044897236898422364*I	0.0011845436010047606-0.0030077698172310857*I	-0.0012086678877346155+0.0007323975660005045*I	0.0008379504063767532+0.0016598260612771703*I	-0.00030204356387737046-0.0034907156324096777*I	-0.00014207714750006338+0.004266803661313175*I	0.00034407814183912914-0.0037860048744253424*I	-0.0002715843716402447+0.0022055581870875918*I
-0.027893694246402766+0.024940733686117315*I	0.052536148365787384-0.03578100750707067*I	-0.07118184745780749+0.20798240014338829*I	-0.41792878935024097-0.14478610786250223*I	0.060526015054410125-0.6288429972922417*I	-0.42088160991063667-0.1346185302769849*I	-0.06750056805458493+0.1898563705526029*I	0.0520472777658183-0.012427966539276313*I	-0.03528454237695666+0.003762580872635848*I	0.019593164267070837+0.016581587561473692*I	-0.006768986845651618-0.015617303792601291*I	-0.002136556993018278+0.013820358446739168*I	0.0069150960883048885-0.007431089640994653*I	-0.008082803374597797+0.0017921964299880233*I	0.006655555948366024+0.0029971464157851502*I	-0.0038329931065042146-0.005431566751402342*I	0.0007474016958361487+0.005750651376307003*I	0.001708961568524624-0.004254092997865042*I	-0.0030599572559226007+0.001831406966823461*I	0.0032538851728821884+0.000696519723004811*I	-0.002517074865520073-0.002581660774138912*I	0.001261778417870835+0.003398932835281422*I	0.000056285812089577395-0.0030600492340628004*I	-0.0010807994743490534+0.0018326769795897042*I	0.001593690515538964-0.0001992187105833556*I	-0.0015828090261612439-0.0013252932694099407*I	0.0011958735657069876+0.0023125988813717828*I	-0.0005914462055646084-0.0024952319457164705*I	-0.00004392421240675792+0.0018801788459402392*I	0.0005190706692646438-0.0007323684981400283*I	-0.0007744597106442904-0.000577132764484316*I	0.0008379504064061433+0.001659826061293034*I	-0.0007362517409520271-0.002181185301926125*I	0.0005233957842214064+0.0019914023421979754*I	-0.0002664973528287984-0.001176460030526738*I
0.02340294827794724-0.0023333785569742633*I	-0.04462355400473353+0.020146490862391966*I	0.06180500019353084-0.02479356723464276*I	-0.07354004190408418+0.19629815313560223*I	-0.42088160991065204-0.1346185302769939*I	0.0665654889039116-0.6352847798752257*I	-0.4276865117779362-0.1324205071671015*I	-0.06184283583003685+0.19159849015363392*I	0.048726364354901804-0.016866041388629367*I	-0.03466268109206145+0.009323429893522445*I	0.021266391284936684+0.011486979889770326*I	-0.009814763670019986-0.01222533246471492*I	0.0011860484531250894+0.012779636702412606*I	0.004297361502061106-0.008687100592005169*I	-0.006785813666941553+0.0047360108341132565*I	0.006786875545343083-0.0006911312066838671*I	-0.005095940298744712-0.002056069888008486*I	0.002597774968629299+0.003573526567833245*I	-0.00006702823804052498-0.003741555126335469*I	-0.0018952135806130908+0.0029791882467717777*I	0.002935005435766974-0.0016956748364413212*I	-0.0029894910122549513+0.00033192209379831353*I	0.002241805971773028+0.0007919552352763098*I	-0.0010240440707169778-0.0014552296615773389*I	-0.00028581931846507396+0.0016185211347175719*I	0.0013271931627149905-0.0013756787411186163*I	-0.0018543933977926278+0.0008802649176707891*I	0.0018064490603885953-0.00029694596251177575*I	-0.001256919137317073-0.00021983062662410573*I	0.0003902839646618199+0.0005706485154518231*I	0.0005190706692830908-0.0007323684981475277*I	-0.0012086678877079589+0.0007323975660044726*I	0.0015034233381141366-0.0006155752577774326*I	-0.0013468272356499346+0.00042835954197544815*I	0.0007949801558812808-0.00021415584489922757*I
-0.016729859758331782-0.0047942428237528235*I	0.03267180010568059+0.008654061715457566*I	-0.04698174845101694+0.008462243854640181*I	0.05885217963309955-0.014625989649139507*I	-0.067500568054579+0.18985637055258506*I	-0.42768651177793227-0.1324205071671242*I	0.07222322112844692-0.6335426602742029*I	-0.4310074251888628-0.13685858201646334*I	-0.06122097454513833+0.1971593391745086*I	0.05039959137278042-0.02196064906034945*I	-0.0377084579164186+0.012715401221400769*I	0.024588996731081014+0.01044625814545144*I	-0.012432498256255434-0.013481343415721256*I	0.0024830381608018518+0.015723451106525586*I	0.004428681099068951-0.012375378214480072*I	-0.008048760859162838+0.008111507697517322*I	0.008637248818145295-0.002868256015158533*I	-0.00687193010531377-0.0015435320164943894*I	0.003762518643920688+0.004721307847769838*I	-0.00038590797514445976-0.006133749685796128*I	-0.0023676297273381476+0.005892771114702347*I	0.003915032989666317-0.004302652436422949*I	-0.004069820895063871+0.001936741666290859*I	0.003036786127644402+0.0005777993903877565*I	-0.0012905414235386179-0.002631689692101645*I	-0.0005574036901175092+0.0038240793218173477*I	0.0019377686573724348-0.003985223584988356*I	-0.0025198663295298795+0.00315566623675675*I	0.002240657237466583-0.0016064762930262544*I	-0.001256919137301848-0.0002198306266245819*I	-0.00004392421242390766+0.0018801788459513508*I	0.0011845436009887533-0.003007769817229035*I	-0.0018192433823929592+0.0033419424098893825*I	0.001775007709757696-0.0028211334449023645*I	-0.0010803298828107322+0.0016048195724888692*I
0.009268851827723953+0.010987440272405119*I	-0.019088054204608063-0.016478489831525552*I	0.029718979545281295+0.018821639300971527*I	-0.040942274601506574+0.0020204612716219123*I	0.052047277765826676-0.012427966539291662*I	-0.06184283583001799+0.19159849015361405*I	-0.4310074251888573-0.13685858201645998*I	0.07284508241334325-0.6279818112533098*I	-0.429334198170976-0.14195318968818674*I	-0.06426675136949069+0.2005513105023595*I	0.053722196818909385-0.023001370804677627*I	-0.040326192502665247+0.011459390270428272*I	0.02588598643876628+0.013390072549594236*I	-0.012301178659244573-0.017169621038200474*I	0.001220090968566049+0.019098947969923837*I	0.006279054371834325-0.014552503022942807*I	-0.00982475066572955+0.008624045569041363*I	0.009801992493460332-0.0017204747352148396*I	-0.007190809842440329-0.003935726575941388*I	0.0032901024971866053+0.007634890715709052*I	0.0005941195787378559-0.00874072728577602*I	-0.0034479596101745064+0.007497590687189821*I	0.0047100131455369895-0.0045168082813339385*I	-0.004336318247893488+0.0007602816357509856*I	0.002765201756016686+0.0027833575775014995*I	-0.0006799659288551814-0.005241234535950485*I	-0.0012228766218530611+0.006099480640908714*I	0.0023719768344602947-0.005294753915515903*I	-0.0025198663295244897+0.003155666236752644*I	0.0018064490603733766-0.0002969459625105702*I	-0.000591446205590001-0.002495231945711682*I	-0.0006544997070796084+0.004489723689822716*I	0.0014561279726607841-0.005213328004347535*I	-0.001552746029569202+0.004518402440419626*I	0.000980027553879631-0.00260697759997941*I
-0.002358194446299603-0.011684247007783661*I	0.006316031267323265+0.021155017857927103*I	-0.013048580355100247-0.02292027241449931*I	0.022914077677970563+0.0210196624108366*I	-0.03528454237696255+0.003762580872626843*I	0.04872636435491337-0.016866041388621352*I	-0.06122097454513978+0.19715933917452824*I	-0.42933419817099655-0.14195318968818108*I	0.06979930558899029-0.624589839925452*I	-0.4260115927248495-0.14299391143251086*I	-0.0668844859557494+0.19929529955138792*I	0.055019186526590304-0.020057556400534287*I	-0.04019487290565725+0.0077711126479297335*I	0.02462303924653738+0.0167655694129644*I	-0.010450805386481419-0.0193467458466786*I	-0.0005558988380333297+0.019611485841453065*I	0.007443798047149263-0.01340472174299373*I	-0.010143630402840968+0.006231851009575812*I	0.009329576346723526+0.0011931081327047881*I	-0.006210782288530366-0.0065427041759219835*I	0.002209772614363273+0.00923971028820572*I	0.001389099734611926-0.008954883130683045*I	-0.0037144569629808492+0.006321130656640924*I	0.004438428773898098-0.0023112500942339166*I	-0.00372574275321907-0.0018492632080993117*I	0.002099728824286079+0.005058758896604437*I	-0.00024575775176972236-0.006550764866492127*I	-0.001222876621836428+0.006099480640879196*I	0.0019377686573730005-0.003985223584981016*I	-0.0018543933978183225+0.0008802649176919254*I	0.0011958735656991014+0.0023125988813545626*I	-0.00031986183393196445-0.004700790132832559*I	-0.0003880023542457087+0.005666183720357196*I	0.0006611478167763415-0.004999172159419897*I	-0.0004724161467758656+0.002913582867943937*I
-0.0029528205603984066+0.01016757758550234*I	0.003681279403231414-0.018126029590776648*I	-0.000488870599996725+0.023353040967804637*I	-0.007390848130585963-0.021178152813490645*I	0.019593164267066417+0.016581587561479472*I	-0.034662681092052866+0.009323429893520281*I	0.05039959137277886-0.021960649060358398*I	-0.06426675136949987+0.200551310502375*I	-0.4260115927248452-0.14299391143250617*I	0.06718157100275682-0.6258458508764434*I	-0.4247146030171711-0.14005009702838933*I	-0.06675316635874658+0.19560702192890161*I	0.05375623933436821-0.01668205953713582*I	-0.03834449963286411+0.005593987839449997*I	0.02284704943995716+0.017278107284471426*I	-0.009286061711163484-0.01819896456671651*I	-0.0008747785751226439+0.017219291282012657*I	0.006971381900405374-0.0104911388750771*I	-0.009163602848950405+0.003624873409585204*I	0.008249246463915099+0.0027979277051991876*I	-0.005415802132666087-0.006756860020814247*I	0.0019432752615460868+0.008063250257679127*I	0.0011175153629881531-0.006749324943583775*I	-0.0031038814683143436+0.0037115858127648124*I	0.0037729558421578163-0.00003584877513332228*I	-0.003291534576143127-0.0031587935385956343*I	0.0020997288242802148+0.005058758896581939*I	-0.0006799659288676463-0.005241234535999488*I	-0.0005574036901353973+0.00382407932181016*I	0.001327193162703712-0.001375678741106359*I	-0.0015828090261581105-0.001325293269422182*I	0.0014623709185219295+0.0034890589118932052*I	-0.0011148419897944548-0.004486634287924037*I	0.0006923275285721877+0.004061364147868311*I	-0.0003188797371199703-0.002392194559435179*I
0.006039473849535934-0.0064417825830001526*I	-0.009757722427703803+0.012365600695359724*I	0.009339011627747296-0.016383909989769647*I	-0.0038097840108860443+0.0189149661184445*I	-0.006768986845651324-0.015617303792603824*I	0.021266391284940362+0.011486979889762501*I	-0.03770845791641025+0.01271540122139389*I	0.053722196818925115-0.023001370804668984*I	-0.06688448595573453+0.19929529955138617*I	-0.4247146030171636-0.14005009702838594*I	0.06731289059974774-0.6295341284989288*I	-0.4259775502094047-0.13667460016497895*I	-0.06490279308595316+0.19342989712045816*I	0.05198024952778858-0.01616952166561874*I	-0.037179755957574195+0.006741769119391983*I	0.02252816970282871+0.0148859127250417*I	-0.009758477857909172-0.015285381698789*I	0.00010524897876604797+0.014612313682016013*I	0.005891052017585891-0.008886319302576863*I	-0.008368622693083283+0.0034107175646909734*I	0.007982749111070185+0.0016214676746603275*I	-0.005687386504322414-0.004551301833726839*I	0.0025538507562101738+0.005453705413786333*I	0.0004520424312415618-0.0044739236244988444*I	-0.0026696732912312128+0.0024020554822748344*I	0.0037729558421767738-0.00003584877512721159*I	-0.003725742753225535-0.001849263208104721*I	0.002765201755986049+0.0027833575775008832*I	-0.0012905414235454377-0.0026316896921002465*I	-0.0002858193184729547+0.0016185211347036178*I	0.0015936905155311397-0.0001992187105842551*I	-0.002377789182032766-0.0011111374245210055*I	0.002542700801347906+0.0018842393394008128*I	-0.0020948695436825253-0.001879656687927885*I	0.001164743675323935+0.0011477812799426529*I
-0.006804901867286553+0.002198023109865115*I	0.011697206074046607-0.004699662981982953*I	-0.01307863583862461+0.007927525846021221*I	0.009960872912667966-0.010823060968872302*I	-0.002136556993012678+0.013820358446726686*I	-0.009814763670020018-0.012225332464726912*I	0.024588996731071434+0.010446258145448476*I	-0.0403261925026608+0.011459390270398476*I	0.0550191865265938-0.02005755640054684*I	-0.06675316635874724+0.1956070219289167*I	-0.4259775502093896-0.1366746001649747*I	0.06916326387254496-0.6317112533074016*I	-0.4277535400159894-0.1361620622934798*I	-0.06373804941065303+0.19457767840038293*I	0.051661369790673074-0.0185617162250676*I	-0.03765217210431117+0.009655351987332795*I	0.023508197256732342+0.012278935125052945*I	-0.010838807740736506-0.01368056212630596*I	0.0009002291346353838+0.014398157837116923*I	0.0056245546647806085-0.010062779333113362*I	-0.00864020706472505+0.005616275751784869*I	0.008593324605733853-0.0009880771692135104*I	-0.006352859436058119-0.002275900514634294*I	0.0029880589332866685+0.004144175083286688*I	0.0004520424312491928-0.004473923624491626*I	-0.0031038814683149703+0.0037115858127695286*I	0.004438428773887974-0.002311250094228762*I	-0.004336318247901278+0.0007602816357826081*I	0.003036786127645334+0.0005777993904125375*I	-0.001024044070713813-0.001455229661569283*I	-0.0010807994743627142+0.001832676979598985*I	0.002674020398333444-0.001804038283081574*I	-0.003357816735918404+0.0014958401754691724*I	0.0030151169480968007-0.0010293435285230975*I	-0.0017759898065817792+0.0005125378715142848*I
0.005657732224540538+0.0017421196010194212*I	-0.010125815278209025-0.002240051739490378*I	0.012319067358962002+0.0008611860388868112*I	-0.011405408820743437+0.002832918174298609*I	0.006915096088293409-0.007431089640991019*I	0.0011860484531133176+0.012779636702403254*I	-0.012432498256262477-0.013481343415730056*I	0.025885986438759653+0.013390072549566645*I	-0.04019487290566157+0.007771112647923699*I	0.053756239334354326-0.016682059537135793*I	-0.06490279308595148+0.19342989712043734*I	-0.42775354001597-0.13616206229347547*I	0.07032800754783956-0.6305634720274551*I	-0.42807241975308374-0.13855425685291603*I	-0.06421046555737818+0.19749126126832692*I	0.05264139734457352-0.021168693825047873*I	-0.038732501987117404+0.011260171559814682*I	0.024303177412599318+0.012064779280151348*I	-0.011105305093559678-0.014857022156827883*I	0.0006286447629967078+0.01660371602422521*I	0.006235130159442008-0.012672324176977705*I	-0.009305679996452265+0.007891677070886933*I	0.009027532782820449-0.002297607499718607*I	-0.006352859436046604-0.002275900514634093*I	0.002553850756218176+0.005453705413795458*I	0.001117515362956967-0.006749324943586483*I	-0.003714456962994211+0.006321130656642897*I	0.004710013145542605-0.004516808281334415*I	-0.004069820895082699+0.0019367416662954616*I	0.00224180597177517+0.0007919552352969967*I	0.00005628581210571927-0.003060049234064679*I	-0.0020608270282439145+0.00443965457958668*I	0.0031464365450958906-0.004717621151008433*I	-0.003038936998807161+0.003888034734916543*I	0.001850373272789474-0.0021771248084637984*I
-0.003320913410916938-0.004438074849336941*I	0.006279593509441516+0.007302968621903375*I	-0.00845258826032668-0.007334659411226505*I	0.009273290534608396+0.004253157366767903*I	-0.008082803374615618+0.0017921964299880135*I	0.004297361502046774-0.008687100591985937*I	0.0024830381608039478+0.015723451106540696*I	-0.012301178659254806-0.01716962103820366*I	0.024623039246522534+0.01676556941296487*I	-0.038344499632885914+0.005593987839454431*I	0.051980249527779285-0.016169521665624034*I	-0.06373804941064241+0.19457767840038806*I	-0.4280724197530942-0.13855425685290662*I	0.06985559140109633-0.6276498891595068*I	-0.42709239219919315-0.14116123445288942*I	-0.06529079544022007+0.19909608084080122*I	0.05343637750042063-0.021382849669969402*I	-0.03899899933994354+0.010083711529288896*I	0.024031593040959243+0.014270337467258656*I	-0.01049472959890482-0.01746656700071582*I	-0.00003682816874485859+0.018879117343296996*I	0.006669338336523351-0.013981854507504414*I	-0.009305679996456805+0.007891677070875283*I	0.008593324605743947-0.000988077169201996*I	-0.005687386504325905-0.0045513018337110245*I	0.001943275261535732+0.00806325025767102*I	0.001389099734626627-0.008954883130694567*I	-0.0034479596101574836+0.007497590687170239*I	0.0039150329896634126-0.004302652436430998*I	-0.0029894910122629467+0.00033192209380680896*I	0.0012617784178870016+0.0033989328352780354*I	0.0005287019588631967-0.00597363210200816*I	-0.0017419472911268511+0.006831849139031348*I	0.001981692869774108-0.005865402430936199*I	-0.0012629471922379204+0.0033754968634063243*I
0.0006218612849010884+0.005560849020889095*I	-0.001647686393038218-0.00953268252106324*I	0.0032338166850830147+0.010694939949770894*I	-0.005129982814195524-0.008375381155534083*I	0.006655555948351847+0.002997146415788789*I	-0.006785813666927049+0.004736010834113126*I	0.004428681099061795-0.012375378214479286*I	0.001220090968558021+0.0190989479699298*I	-0.010450805386477907-0.019346745846667485*I	0.022847049439945623+0.017278107284487282*I	-0.0371797559575624+0.006741769119405709*I	0.051661369790685564-0.018561716225071287*I	-0.06421046555740376+0.1974912612683041*I	-0.4270923921992092-0.14116123445289858*I	0.06877526151829687-0.6260450695870297*I	-0.426297412043312-0.14137539029780793*I	-0.06555729279303638+0.19791962081028283*I	0.05316479312878119-0.01917729148285279*I	-0.038388423845278165+0.007474166685405561*I	0.02336612010923353+0.016545738786337763*I	-0.010060521421803127-0.018776097331221007*I	-0.00003682816873572987+0.018879117343308546*I	0.00623513015943585-0.012672324176981086*I	-0.00864020706473334+0.005616275751797719*I	0.007982749111059739+0.0016214676746814222*I	-0.005415802132676528-0.006756860020809578*I	0.00220977261438026+0.009239710288194333*I	0.0005941195787463494-0.008740727285789745*I	-0.0023676297273555152+0.0058927711146952305*I	0.002935005435766561-0.001695674836437974*I	-0.002517074865518952-0.0025816607741261577*I	0.001580658155008629+0.00579112739471438*I	-0.0006360417164491266-0.007121413381942512*I	0.000034042515431637994+0.0063193112675350455*I	0.0001313195969804351-0.003688277622470898*I
0.0016732270178652774-0.005094607671730507*I	-0.0024239155394664654+0.008952820348758527*I	0.0016749190531132796-0.010573404265392513*I	0.0006160820988547287+0.009438928998776132*I	-0.0038329931065354994-0.005431566751407066*I	0.006786875545344819-0.0006911312066937846*I	-0.008048760859149458+0.008111507697517693*I	0.0062790543718467765-0.014552503022943357*I	-0.0005558988380167546+0.0196114858414573*I	-0.009286061711179433-0.018198964566704532*I	0.022528169702832525+0.014885912725044834*I	-0.03765217210429464+0.009655351987324824*I	0.05264139734456234-0.021168693825057816*I	-0.06529079544021535+0.1990960808408053*I	-0.4262974120433035-0.14137539029780394*I	0.06850876416548012-0.6272215296175572*I	-0.4265689964149602-0.13916983211068598*I	-0.06494671729837172+0.19531007596640088*I	0.05249932019704325-0.016901890163775316*I	-0.03795421566818184+0.0061646363549160334*I	0.023366120109251994+0.016545738786356942*I	-0.010494729598888567-0.017466567000712658*I	0.0006286447629896784+0.016603716024210857*I	0.005624554664771347-0.01006277933311223*I	-0.008368622693080098+0.003410717564705779*I	0.008249246463903005+0.0027979277052178676*I	-0.006210782288542093-0.0065427041759302485*I	0.0032901024971776767+0.007634890715691154*I	-0.0003859079751460085-0.006133749685803412*I	-0.0018952135805938995+0.0029791882467633873*I	0.003253885172884664+0.0006965197230172908*I	-0.003681818540828511-0.0037294420540717153*I	0.0033566479615733534+0.005278589523198911*I	-0.0024864149892356224-0.004944288573458293*I	0.0012969897076936798+0.0029438144041310788*I
-0.003045776824390054+0.003391971327876722*I	0.004995832464006146-0.00613532941602295*I	-0.005041650125687+0.0076968093977728335*I	0.0029719087607866478-0.0076295898612671565*I	0.0007474016958277008+0.005750651376294281*I	-0.005095940298767094-0.0020560698879927876*I	0.008637248818153623-0.0028682560151419025*I	-0.009824750665728868+0.008624045569014086*I	0.007443798047146793-0.013404721743005136*I	-0.0008747785751286931+0.017219291282025387*I	-0.009758477857915664-0.015285381698784793*I	0.023508197256737466+0.012278935125051202*I	-0.0387325019871335+0.011260171559815327*I	0.053436377500421156-0.021382849669959195*I	-0.06555729279301814+0.1979196208102798*I	-0.4265689964149634-0.13916983211070055*I	0.06911933966011555-0.6298310744614374*I	-0.4272344693467064-0.13689443079160626*I	-0.06451250912128431+0.1940005456358932*I	0.05249932019707261-0.01690189016377497*I	-0.03838842384527611+0.007474166685397443*I	0.024031593040946462+0.014270337467242796*I	-0.011105305093546784-0.014857022156831755*I	0.0009002291346402591+0.01439815783712334*I	0.00589105201758055-0.008886319302574282*I	-0.009163602848952344+0.0036248734095902574*I	0.009329576346710344+0.0011931081326927006*I	-0.0071908098424427695-0.003935726575948715*I	0.003762518643934439+0.004721307847772242*I	-0.00006702823802829984-0.0037415551263491405*I	-0.003059957255913795+0.0018314069668323456*I	0.005029874979449292+0.00018398185148696159*I	-0.005532191813608276-0.001552317245612038*I	0.004619595153824291+0.001903092659810477*I	-0.0026177345862327117-0.001256010950992259*I
