0.34496981307358704-0.008712220257663125*I	0.14341940004001952-0.01625481356377342*I	0.06982146084409684-0.021681111974905555*I	0.03605279558263633-0.024374530164281583*I	0.01678005462819381-0.024150836904891948*I	0.004370978198473591-0.02127499217970344*I	-0.0035734879668903236-0.0163981352488581*I	-0.007956844671744482-0.010429513465990262*I	-0.009383879753369552-0.00436890666151214*I	-0.008525231193584032+0.000868385402905113*I	-0.00616857045073573+0.00460156363310179*I	-0.003142858126491349+0.006482799058346187*I	-0.00020207711190041693+0.006528424823461753*I	0.002081551131084326+0.005080667967275367*I	0.003384934814475339+0.00271124156314409*I	0.003648524969451598+0.00008889869367522657*I	0.003038958509009074-0.0021609628589454653*I	0.0018729877461325197-0.0035764135522530754*I	0.0005231133086025103-0.003936130749563968*I	-0.0006727795339036462-0.0032807770304470957*I	-0.0014788979595015072-0.0018779286552108258*I	-0.0017946529865733515-0.0001415855257401207*I	-0.001651206874107759+0.00147377845258699*I	-0.001178041011896297+0.0025803003940530413*I	-0.000552352396161261+0.002941586815006405*I	0.00005352109733060855+0.002517895812371099*I	0.0005131108931607579+0.0014636402946584311*I	0.0007666397180960334+0.0000800571775429031*I	0.0008196190067307256-0.0012642473808468376*I	0.0007235605702086555-0.002225403404912069*I	0.0005476105687008227-0.0025673040756090545*I	0.0003514095809570675-0.002216476773919253*I	0.00016781595677073903-0.0012766020358523458*I
0.14341940004001955-0.016254813563773417*I	0.41479127391768406-0.030393332232568696*I	0.17947219562265593-0.040629343728055*I	0.08660151547229068-0.045831948879797524*I	0.04042377378110994-0.045649522343985026*I	0.013206566661303478-0.04054897215375007*I	-0.0035858664732708904-0.031704505645693715*I	-0.012957367720259875-0.020767041910370238*I	-0.01648207586532852-0.009561128063085155*I	-0.015552450204105287+0.00023265697158964853*I	-0.011668089320075382+0.007351184461251289*I	-0.006370647562636145+0.011129988456563543*I	-0.0010613069954070226+0.011563467025621551*I	0.0031828577025749243+0.009239666386605843*I	0.005730076100535926+0.005169566660950593*I	0.006423893323484418+0.0005502787041986248*I	0.005521512715584124-0.003487514858577848*I	0.0035620718176115926-0.006097093608509436*I	0.0012002082122288859-0.00685719058270017*I	-0.0009557846508989801-0.005814059404774796*I	-0.002467432520476979-0.0034223625561872173*I	-0.0031301048336092457-0.00040415020262383854*I	-0.002972693998469629+0.002438714868312917*I	-0.002203559270269001+0.004415365267593389*I	-0.0011245199145656732+0.005098196206424135*I	-0.000039241503000490725+0.0044052271096648304*I	0.000820160815426651+0.0025979529899139986*I	0.0013327298998914892+0.00019939291381159297*I	0.0014902002883046914-0.002145346227369166*I	0.0013672295754315492-0.003831551456455891*I	0.0010749701511657223-0.004441880178831319*I	0.0007154265254715605-0.003843906111461398*I	0.00035140958095706664-0.002216476773919252*I
0.06982146084409686-0.021681111974905562*I	0.17947219562265582-0.040629343728055003*I	0.43157132854587765-0.05454416913746062*I	0.18384317382112944-0.06190433590775846*I	0.08302802750540031-0.06223008412865567*I	0.032466929109365446-0.056079035809975294*I	0.0038226869079339356-0.0449178788152622*I	-0.012111097666854918-0.03083612024278861*I	-0.0191259381709956-0.016165478277268486*I	-0.019624933991819873-0.0030783290047389916*I	-0.01575452731600568+0.006761081795051384*I	-0.009586538188991049+0.012431852428526645*I	-0.002985712748160802+0.013841230019707626*I	0.0025872179740445804+0.011652365719296778*I	0.006221816211584008+0.007078703527660376*I	0.007603063846668464+0.0015931531086975207*I	0.0069470066320869535-0.0033858520453653417*I	0.00484873318168051-0.006768291889024941*I	0.0020831738581101275-0.007975022263720263*I	-0.0005944447743444157-0.006998776108440295*I	-0.0026069915250066847-0.004340280952187811*I	-0.0036454735323732225-0.000842062162134187*I	-0.003682457229770454+0.002537436612382554*I	-0.0029191729011389727+0.004956610680684003*I	-0.001690448377108204+0.005879005562251812*I	-0.00035788019646960814+0.005178253383967029*I	0.0007803775037302569+0.0031409797288179915*I	0.0015437213856353198+0.00037254958500193157*I	0.001880340468592318-0.002367911161797458*I	0.0018416098692617601-0.004361823001288411*I	0.0015350455322022864-0.00510815349230823*I	0.00107497015116572-0.004441880178831315*I	0.0005476105687008204-0.0025673040756090506*I
0.03605279558263632-0.024374530164281587*I	0.08660151547229064-0.045831948879797524*I	0.18384317382112939-0.061904335907758457*I	0.4279978405789875-0.0709423043863188*I	0.175886329149385-0.0723338493737488*I	0.07364414775203083-0.06659899079016784*I	0.023941697915781438-0.05521065040707023*I	-0.0023458835428017953-0.040316315182160466*I	-0.015253955793346272-0.024353321184442465*I	-0.019328015282896027-0.00963705345380675*I	-0.017543382860735535+0.002002338962536353*I	-0.012369592501530344+0.009472323358195464*I	-0.005938013219539439+0.012520751122201869*I	0.000053245760848289485+0.011680267160762167*I	0.00446020572017713+0.008075952167043708*I	0.00674492952018656+0.0031425727780964178*I	0.006930284312764874-0.0016876239217495713*I	0.005468108672585517-0.005263780700576169*I	0.003054080195107242-0.00690987741476507*I	0.0004319669840024596-0.006501243811133285*I	-0.00177248578624062-0.004418475714387271*I	-0.0031593439211678553-0.0013986941371814307*I	-0.0035919524350425274+0.001675833650236888*I	-0.0031693463366096212+0.004001076907040965*I	-0.002152533183042878+0.0050366678582268905*I	-0.0008708293703774298+0.004614758181404966*I	0.0003656803737390806+0.0029528499790549617*I	0.0013279880724310997+0.0005736756532089428*I	0.0018951309665923967-0.0018439271889173117*I	0.002048156425363059-0.0036445131976497926*I	0.0018416098692617586-0.004361823001288401*I	0.0013672295754315453-0.0038315514564558764*I	0.0007235605702086523-0.0022254034049120595*I
0.0167800546281938-0.024150836904891955*I	0.04042377378110994-0.04564952234398503*I	0.08302802750540032-0.06223008412865566*I	0.17588632914938493-0.07233384937374875*I	0.41861396082561797-0.07531121104783092*I	0.16736109795580095-0.0714654639708437*I	0.06747557730129507-0.0619974271570661*I	0.02079883978929008-0.04872785134872412*I	-0.002547960654702208-0.033787890358698766*I	-0.013172404662261933-0.019272653217167136*I	-0.01594308046842066-0.00692581189066269*I	-0.01389485789128392+0.0020912376562115718*I	-0.009330633992521252+0.007311360499249998*I	-0.004065025473406884+0.008944337569948809*I	0.0005763590694508538+0.0077441364111982035*I	0.0037874261862735573+0.0047951751365966164*I	0.005266031560685143+0.0012646441228855879*I	0.005135631326191627-0.0018292094474897029*I	0.0038169017984778742-0.0037900022479891984*I	0.00187603918321107-0.004329577020712057*I	-0.00012038541215867461-0.003559656996126915*I	-0.0017189646889098895-0.0019005799020162127*I	-0.0026462330280069848+0.0000649461574769652*I	-0.002825312716946398+0.0017558908277797627*I	-0.0023497273298788185+0.0027368295261941083*I	-0.0014289726128341642+0.0028112644533148136*I	-0.00032321880167656954+0.002047454105795914*I	0.0007170899546961697+0.0007363732051357196*I	0.0014958040292018476-0.0007029263826433879*I	0.0018951309665923986-0.001843927188917296*I	0.001880340468592319-0.0023679111617974334*I	0.0014902002883046901-0.0021453462273691424*I	0.000819619006730724-0.0012642473808468237*I
0.004370978198473596-0.02127499217970345*I	0.013206566661303487-0.0405489721537501*I	0.03246692910936548-0.05607903580997533*I	0.07364414775203078-0.06659899079016786*I	0.16736109795580095-0.07146546397084377*I	0.41244539037488215-0.07070964741472927*I	0.1642182398293096-0.06498266491249753*I	0.06727350018939462-0.05546900233360439*I	0.02288039092037443-0.04364718338144881*I	0.0008369741597731594-0.031076648795554707*I	-0.0095238796928103-0.019183754523491924*I	-0.012904121959411555-0.009086774749608156*I	-0.012021870145151346-0.0014851758960415043*I	-0.008807520683918673+0.0033752297496860337*I	-0.004737805007310443+0.005663560539501709*I	-0.0009025388900505502+0.005866207755987371*I	0.001992773199700325+0.0046535896108564805*I	0.0036148246865775205+0.0027384225754725545*I	0.003957590314295476+0.000751090946563303*I	0.003264549402316764-0.0008484154329828386*I	0.0019295602805418253-0.00181168120834101*I	0.00039272548100222044-0.0020960167014685356*I	-0.0009523249708137345-0.0018205227244733565*I	-0.0018266140212761586-0.0011993012233699105*I	-0.0021017521467376643-0.00046951257713233167*I	-0.0018021167611779398+0.00016952545058504328*I	-0.0010775630318770628+0.0005947876793955656*I	-0.0001554028449058129+0.0007708520699435832*I	0.0007170899546961758+0.0007363732051357419*I	0.0013279880724311093+0.0005736756532089809*I	0.0015437213856353297+0.00037254958500197456*I	0.0013327298998914963+0.00019939291381162937*I	0.000766639718096037+0.00008005717754292351*I
-0.003573487966890315-0.016398135248858112*I	-0.00358586647327087-0.03170450564569371*I	0.003822686907933964-0.04491787881526225*I	0.023941697915781466-0.055210650407070266*I	0.06747557730129507-0.06199742715706609*I	0.16421823982930964-0.06498266491249761*I	0.4122433132629816-0.06418122259126749*I	0.1662997909603939-0.05990199694522224*I	0.07065843500387006-0.05275776077046034*I	0.026528915889826067-0.043558284687773605*I	0.0038759326687822795-0.033237611654500204*I	-0.007650891946677727-0.022760168075745005*I	-0.012381008650808975-0.013022905499172137*I	-0.012694649679054905-0.0047659529264886084*I	-0.010286418643420062+0.0014973010944751945*I	-0.006532457993883663+0.005521975013761572*I	-0.0025537457641581613+0.007339986208574332*I	0.0008147321878041836+0.00723389000490948*I	0.0030624722904164167+0.0056800093904789*I	0.004011111411626237+0.0032689867589343357*I	0.0037776602954776623+0.0006152248616755219*I	0.002696199998637984-0.0017316240307981752*I	0.0012123444877330503-0.0033602640823154313*I	-0.0002287644006049986-0.004045926129385468*I	-0.0012790034525752788-0.0037666052989789893*I	-0.0017503425657805604-0.002685989351051588*I	-0.001634300804407181-0.00110707658526729*I	-0.0010775630318770528+0.0005947876793955899*I	-0.0003232188016765474+0.002047454105795958*I	0.00036568037373911134+0.0029528499790550207*I	0.0007803775037302906+0.0031409797288180527*I	0.000820160815426679+0.0025979529899140485*I	0.0005131108931607734+0.0014636402946584573*I
-0.007956844671744472-0.010429513465990282*I	-0.012957367720259844-0.02076704191037027*I	-0.012111097666854883-0.03083612024278864*I	-0.0023458835428017554-0.04031631518216052*I	0.020798839789290122-0.048727851348724156*I	0.06727350018939471-0.05546900233360439*I	0.16629979096039393-0.05990199694522227*I	0.4156282480774571-0.06146998102812354*I	0.1699483159298456-0.05981309825154712*I	0.07369739351287914-0.05491872362940586*I	0.02840190363595867-0.04713469824002668*I	0.004399045977384871-0.037173742404064195*I	-0.008323671480581269-0.026040945106192127*I	-0.013859906610310354-0.014900834154382979*I	-0.014489302665628105-0.004907538452228751*I	-0.011937625517527667+0.0029710795470621527*I	-0.007710499005779795+0.00810227540781457*I	-0.003106098160319257+0.010281573023580674*I	0.0008682532851349457+0.0097517858172805*I	0.0035755831835773094+0.007143649685137247*I	0.004777751129722381+0.00334904393647715*I	0.0045972793022084745-0.0006490225191713967*I	0.0034197605688466976-0.003957027435710308*I	0.0017599550564339093-0.00592756815792453*I	0.0001226451803520875-0.006262402903304741*I	-0.0011111874958045324-0.00504320733483133*I	-0.0017503425657805578-0.002685989351051567*I	-0.001802116761177917+0.0001695254505850881*I	-0.0014289726128341143+0.002811264453314876*I	-0.0008708293703773606+0.004614758181405039*I	-0.0003578801964695322+0.005178253383967101*I	-0.0000392415030004263+0.004405227109664887*I	0.000053521097330645325+0.0025178958123711266*I
-0.009383879753369536-0.004368906661512159*I	-0.016482075865328488-0.009561128063085192*I	-0.01912593817099557-0.016165478277268525*I	-0.015253955793346237-0.02435332118444252*I	-0.0025479606547021737-0.03378789035869881*I	0.022880390920374468-0.04364718338144885*I	0.07065843500387006-0.052757760770460384*I	0.1699483159298457-0.059813098251547125*I	0.41866720658646633-0.06363094388706904*I	0.17182130367597837-0.06338951180380024*I	0.07422050682148175-0.05885485437896987*I	0.02772912410205512-0.050415475270473804*I	0.002920148017883496-0.03905167105927504*I	-0.010118324467154468-0.026182530631932276*I	-0.015511113484417933-0.013427055701796031*I	-0.015667343677524235-0.0023272380581757634*I	-0.012489977913688765+0.005912666362068492*I	-0.007656977908449043+0.010620171220185578*I	-0.002592987267158382+0.011745213318239002*I	0.001634893003231065+0.009831842994823297*I	0.004395202190308088+0.00587940230429031*I	0.005501311699931063+0.0011236405315649966*I	0.005144889870909296-0.0032163265947805124*I	0.003771170149803749-0.0061735042096295965*I	0.001927771013204625-0.007204170193776885*I	0.00012264518035206597-0.006262402903304728*I	-0.0012790034525752831-0.0037666052989789585*I	-0.002101752146737624-0.0004695125771322799*I	-0.002349727329878726+0.0027368295261941747*I	-0.0021525331830427492+0.005036667858226966*I	-0.0016904483771080661+0.005879005562251884*I	-0.0011245199145655566+0.00509819620642419*I	-0.0005523523961611943+0.0029415868150064342*I
-0.008525231193584013+0.0008683854029050931*I	-0.015552450204105256+0.00023265697158961305*I	-0.019624933991819832-0.003078329004739032*I	-0.019328015282895978-0.009637053453806796*I	-0.013172404662261895-0.01927265321716718*I	0.0008369741597731862-0.03107664879555474*I	0.026528915889826095-0.04355828468777362*I	0.0736973935128792-0.054918723629405884*I	0.17182130367597828-0.06338951180380023*I	0.4191903198950689-0.06756707463663307*I	0.17114852414207468-0.06667028883424729*I	0.0727416088619804-0.060732783034180705*I	0.02593447111548193-0.050557060796213985*I	0.0012689411437759237-0.03757789260668809*I	-0.011296365479050573-0.023602230237879284*I	-0.016063465880579022-0.010485468886789697*I	-0.015613822580193469+0.00019065775419524188*I	-0.01197686702052789+0.007376306656726808*I	-0.006890338190352942+0.01070022839772836*I	-0.0017733682604276406+0.010480965937392051*I	0.002358453573439694+0.007606439589911131*I	0.004942812759008852+0.0033120982286811806*I	0.005852721280888053-0.0010928362423543018*I	0.005312705827679958-0.004492928630632875*I	0.003771170149803682-0.006173504209629592*I	0.0017599550564338397-0.005927568157924514*I	-0.00022876440060501954-0.004045926129385442*I	-0.0018266140212760994-0.0011993012233698706*I	-0.002825312716946255+0.001755890827779812*I	-0.003169346336609422+0.00400107690704102*I	-0.0029191729011387594+0.0049566106806840544*I	-0.0022035592702688224+0.004415365267593428*I	-0.0011780410118961946+0.0025803003940530612*I
