0.4650670196525114-0.5482532822063646*I	0.16639955618253116+0.3884730516888474*I	-0.21801325185079465+0.050224385613590355*I	-0.0345656435370442-0.11019399512522803*I	0.060332133600881875-0.042829131303025694*I	0.04229957440569581+0.029606660232293806*I	-0.01434885150854272+0.03865883188110092*I	-0.03553755213036611+0.0006898763251224203*I	-0.004968687104244888-0.025572193642376076*I	0.022250893438235594-0.01320836178022435*I	0.013893969042865013+0.011697500382998126*I	-0.009386151882482633+0.015078138455262832*I	-0.01640232065034512-0.00016973835455117833*I	0.0001954183058673199-0.010964665833027217*I	0.0131697883822916-0.007794778504979819*I	0.006814674477707417+0.006579552761262611*I	-0.008583513184921307+0.007834957992372979*I	-0.009579379494399229+0.00016349688211068548*I	0.002715942306725711-0.004706605201518108*I	0.009504113047478268-0.00635877376456915*I	0.0031730697857511947+0.0024645750349369723*I	-0.008464451118307329+0.007065923225439429*I	-0.005777408886490316+6.155362260562761*^-7*I	0.0036039464253254786-0.0023846419407011106*I	0.008943192404264236-0.004975396002652045*I
0.1663995561825336+0.38847305168885177*I	0.24705376780171623-0.4980288965927767*I	0.13183391264548736+0.2782790565636135*I	-0.1576811182499183+0.007395254310579333*I	0.007733930868659232-0.08058733489295314*I	0.045983282092335466-0.004170299421906864*I	0.006762022275330855+0.030296536557405565*I	-0.019317538612787476+0.01308663823872511*I	-0.013286658692138055-0.012518485455095107*I	0.008925281938639165-0.013874693259387278*I	0.012864741555730618+0.0018697766750484285*I	-0.0025083516074661328+0.011527762028441184*I	-0.00919073357661663+0.0041134726222299715*I	-0.0032325322680610215-0.007964516859513514*I	0.007010092783585213-0.004385113071784224*I	0.004586275197357781+0.000040179487407261134*I	-0.0027647050166773835+0.006743049643364585*I	-0.005867570878205827+0.0031283527908547194*I	-0.00007526644692072475-0.0061952768824458946*I	0.005889012092483839-0.0022420301665980647*I	0.0010396619291653843+0.0007071494608794969*I	-0.0026043391007362702+0.002465190571164297*I	-0.004860504692982284+0.004681281284727311*I	0.0031657835177698757-0.004974780466406322*I	0.0036039464253310154-0.0023846419407190273*I
-0.21801325185079473+0.050224385613593346*I	0.13183391264548236+0.27827905656361257*I	0.307385901402606-0.5408580278957862*I	0.17413348705118095+0.30788571679588894*I	-0.1720299697584613+0.04605408619169856*I	-0.027803621261706137-0.07989745856784074*I	0.04101459498808915-0.029742493064290915*I	0.02901291571356155+0.017088174777202633*I	-0.005423569569902295+0.024784138621701503*I	-0.0226728105746502+0.002559653000183397*I	-0.007477038711680424-0.014044431613947545*I	0.013060159861585624-0.009094889157981274*I	0.010661436774821616+0.0037329835234798294*I	-0.002376059098894693+0.01069302538346867*I	-0.011816045452999246-0.00012955886712491513*I	-0.002569286710798493-0.004221616189680703*I	0.007302217504074088-0.004666425714110651*I	0.006739408030795742+0.0003842758788050574*I	-0.002694501092435899+0.005592927825778311*I	-0.008539717565242643+0.0008706463429969769*I	0.00011160320599518798-0.002241414630365902*I	0.0046436083544936745-0.0016774924798286309*I	0.006338853303526019-0.002510205431477859*I	-0.004860504692977551+0.004681281284712716*I	-0.005777408886497717+6.15536249425099*^-7*I
-0.03456564353704803-0.11019399512525087*I	-0.15768111824990644+0.007395254310593157*I	0.17413348705117107+0.30788571679589233*I	0.2930370498940713-0.5021991960146815*I	0.13859593492081018+0.30857559312101607*I	-0.17699865686270605+0.02048189254930215*I	-0.005552727823476696-0.09310582034803033*I	0.05490856403097418-0.018044992681324094*I	0.019626763831055674+0.032166313232479544*I	-0.02182589022023529+0.02461440026715185*I	-0.022477392268782658-0.008405012832855701*I	0.0056927496706010855-0.021839210118907854*I	0.019874834339309123-0.0025153363967354253*I	0.0020779235898872777+0.011567941515855185*I	-0.011955438593290518+0.010856522265587577*I	-0.00910010314626887-0.004836164068655165*I	0.006934826336666676-0.0105803899542328*I	0.010475287289848837-0.0022018506791863404*I	-0.0017250430875320342+0.007450199104236947*I	-0.008471909978925737+0.005593543362026913*I	-0.004935771139903382-0.001513995597719839*I	0.00905479561024919-0.0072168106330141426*I	0.0046436083544960935-0.0016774924798294245*I	-0.002604339100738687+0.002465190571168492*I	-0.008464451118306276+0.0070659232254344645*I
0.06033213360087735-0.04282913130299754*I	0.007733930868657599-0.0805873348929708*I	-0.17202996975845603+0.04605408619169369*I	0.13859593492081015+0.30857559312102134*I	0.2880683627898183-0.5277713896570749*I	0.1608468283590456+0.29536723134082055*I	-0.163104687819821+0.032179392932277485*I	-0.014938879705985406-0.0780276818927664*I	0.038506243380639314-0.018214731035858477*I	0.019822182136928768+0.021201647399426957*I	-0.00865610183795707+0.016819621762200487*I	-0.015662717791055922-0.0018254600716125673*I	-0.00289076351433818-0.014004252126536441*I	0.010295454844912542-0.002351839514611233*I	0.004793865896626662+0.006861336314323851*I	-0.0024513255458285554+0.004497748501034844*I	-0.005927033360505444-0.00237158903373527*I	-0.0015296247816466752-0.003514466728793401*I	0.004697878403352515-0.002201235142944094*I	0.001878903337811246+0.005065557163526455*I	0.00047128242532255393+0.0006181473593702462*I	-0.00493577113989912-0.0015139955977170137*I	0.00011160320598558721-0.0022414146303590034*I	0.0010396619291729238+0.0007071494608759421*I	0.003173069785748849+0.0024645750349307108*I
0.042299574405713594+0.029606660232279303*I	0.045983282092320124-0.004170299421899053*I	-0.027803621261701574-0.07989745856784022*I	-0.1769986568627081+0.020481892549304853*I	0.16084682835904665+0.2953672313408177*I	0.3019623318327015-0.5160738892740916*I	0.15146067647653588+0.31044536979607623*I	-0.179507008470152+0.03200965457775089*I	-0.0147434614001182-0.0889923477258216*I	0.05167603176292715-0.026009509540811285*I	0.026636856614642667+0.027781200160671454*I	-0.017239615022887896+0.02465457975456985*I	-0.025242097285451223-0.0016619631894861885*I	-0.0001748212076046529-0.018710857328063144*I	0.019799567892378578-0.008710613279177184*I	0.007966935682384388+0.009325911349255039*I	-0.010915776664130987+0.011563671726471885*I	-0.011704442247009846-0.0023709734974959023*I	0.0020743216436947915-0.005899108669497515*I	0.013641070807605215-0.0071766311456124545*I	0.0018789033378132228+0.005065557163541916*I	-0.008471909978934338+0.005593543362021898*I	-0.00853971756523181+0.0008706463429789408*I	0.005889012092472706-0.002242030166582521*I	0.009504113047488246-0.0063587737645679305*I
-0.014348851508554578+0.038658831881106165*I	0.006762022275340816+0.030296536557402932*I	0.04101459498809236-0.02974249306428472*I	-0.005552727823488107-0.09310582034804536*I	-0.16310468781981272+0.03217939293228573*I	0.1514606764765377+0.31044536979608284*I	0.28556001118236274-0.5162436276286336*I	0.15165609478240938+0.2994807039630388*I	-0.16633722008786478+0.024214876072781118*I	-0.007928786922406896-0.08241279496456741*I	0.043092518578001976-0.018174551548441976*I	0.01705747712023901+0.027944697042796455*I	-0.01452367271615149+0.01994797455304216*I	-0.015737984237979116-0.008020736954051807*I	0.002998248578146352-0.01624628229313131*I	0.011335116774077222-0.0016446900537364782*I	0.002189526795882738+0.009326526885491338*I	-0.007311830238799059+0.009179029785760268*I	-0.0027612498427383707-0.007346369500147313*I	0.0020743216436819537-0.0058991086694974*I	0.004697878403350802-0.002201235142953818*I	-0.001725043087521972+0.007450199104239997*I	-0.0026945010924377196+0.005592927825788228*I	-0.00007526644691789742-0.0061952768824509495*I	0.002715942306715422-0.0047066052015233666*I
-0.03553755213037287+0.0006898763251161777*I	-0.019317538612779742+0.01308663823872921*I	0.029012915713547582+0.017088174777192575*I	0.05490856403099507-0.018044992681302333*I	-0.014938879705996775-0.07802768189277763*I	-0.17950700847016185+0.032009654577735344*I	0.151656094782423+0.2994807039630589*I	0.2987297995646436-0.5240384061336149*I	0.15847076926012588+0.3060602567242947*I	-0.1749207332727993+0.03204983406515817*I	-0.017508166416800936-0.08224929808245215*I	0.045808460884732255-0.022881156749965166*I	0.026561590167717086+0.021585923278231726*I	-0.011350602930404722+0.022412549587969167*I	-0.024202435356283247-0.0009548137286019202*I	-0.00277916030835001-0.016245666756906068*I	0.014939063199409588-0.0040293319944437*I	0.011132719200153095+0.004351130882846727*I	-0.0073118302388176385+0.009179029785747243*I	-0.011704442246988495-0.0023709734974768372*I	-0.0015296247816490407-0.0035144667288064093*I	0.010475287289842315-0.002201850679186222*I	0.0067394080307937665+0.0003842758788136028*I	-0.005867570878203781+0.003128352790843435*I	-0.009579379494393567+0.00016349688211891454*I
-0.004968687104231331-0.025572193642374983*I	-0.01328665869215109-0.01251848545509896*I	-0.005423569569894758+0.02478413862171591*I	0.019626763831051906+0.0321663132324594*I	0.03850624338063464-0.018214731035853384*I	-0.014743461400101807-0.08899234772580228*I	-0.1663372200878823+0.02421487607275607*I	0.1584707692601339+0.3060602567243081*I	0.2901462863797131-0.5162034481412223*I	0.14889138976573016+0.30622375360639226*I	-0.17220479096606817+0.027343228863646145*I	-0.008004053369316672-0.08860807184702182*I	0.04898153067046684-0.020416581715034177*I	0.01809713904941725+0.028651846503679645*I	-0.017128011816895126+0.02241316512419058*I	-0.020598488930952643-0.0033394556693042495*I	0.006164032095910844-0.021221062759550453*I	0.014939063199404311-0.004029331994456622*I	0.002189526795891893+0.009326526885507695*I	-0.010915776664139204+0.011563671726454625*I	-0.005927033360502426-0.0023715890337216027*I	0.006934826336667342-0.010580389954229913*I	0.007302217504074217-0.004666425714124867*I	-0.0027647050166741713+0.006743049643371563*I	-0.0085835131849271+0.007834957992376837*I
0.02225089343822296-0.013208361780217032*I	0.008925281938649873-0.013874693259384667*I	-0.022672810574644854+0.0025596530001670377*I	-0.021825890220252255+0.02461440026716024*I	0.019822182136942174+0.02120164739944011*I	0.05167603176292085-0.02600950954083352*I	-0.007928786922401522-0.08241279496455269*I	-0.1749207332728024+0.03204983406514699*I	0.14889138976572944+0.3062237536064044*I	0.2928622286864576-0.5209100533427321*I	0.1583955028131976+0.2998649798418235*I	-0.16903172118032636+0.02980780389857667*I	-0.016468504487612178-0.08154214862158098*I	0.043204121783973586-0.020415966178804135*I	0.021701085474745724+0.026267204562978295*I	-0.008184819412633033+0.017437769121539652*I	-0.020598488930960602-0.00333945566931719*I	-0.002779160308343613-0.016245666756885924*I	0.011335116774079978-0.0016446900537454327*I	0.00796693568237387+0.009325911349254614*I	-0.0024513255458222154+0.004497748501035549*I	-0.009100103146262039-0.004836164068663486*I	-0.0025692867108110984-0.0042216161896652254*I	0.004586275197357829+0.000040179487402348*I	0.006814674477715706+0.00657955276125455*I
