0.5149639711852924-0.3690558016808676*I	0.01917473774938103-0.3686237332653545*I	-0.1825107041893894-0.09077862634983223*I	-0.0745227400957485+0.09528226789441811*I	0.05800253943530902+0.05018026700615106*I	0.03976782871899999-0.04308086063231919*I	-0.03126209552639264-0.02879172802897305*I	-0.026119855671581142+0.026633327238970956*I	0.019926119164170957+0.019069278108110065*I	0.019100408100383943-0.018643289812183123*I	-0.013822002789025078-0.013535324871858169*I	-0.01496102963854373+0.014107912386181237*I	0.01005452690998687+0.010017093057124254*I	0.012299609289890509-0.011265810190953568*I	-0.007516098139572646-0.007594703154911558*I	-0.010497041916677096+0.009359383209110214*I	0.005686606937045647+0.005796054202549482*I	0.009234458423189824-0.008057586526547734*I	-0.004298119826079486-0.004413074857630569*I	-0.008343773673961953+0.0071399845891748324*I	0.0031836382497368565+0.0032930952974574356*I	0.00771159806524429-0.006494886551043854*I	-0.002251360547775407-0.0023448414105807784*I	-0.007272770607506643+0.006055455217541101*I	0.001446453451275975+0.0015070215029819353*I	0.007001908941166078-0.005781580224832064*I	-0.0007154271924243383-0.0007336417908003491*I	-0.006884344574224133+0.005656065495235668*I
0.0191747377493844-0.3686237332653505*I	0.3324532669959079-0.45983442803069696*I	-0.05534800234636021-0.2733414653709351*I	-0.12450816475406767-0.040598359343678996*I	-0.03475491137673388+0.05220140726210163*I	0.026740443908924577+0.02138853897717559*I	0.013647973047421309-0.016447533393356317*I	-0.01133597636221804-0.00972244992086819*I	-0.007019447571189685+0.007990037426792265*I	0.006104116375151492+0.005533953236261157*I	0.0041393784618421305-0.004535377425996307*I	-0.003767475879032028-0.0035182318147312214*I	-0.002661420348638586+0.002842102195233598*I	0.0025384287704307102+0.002422389902221716*I	0.001802567373224291-0.0019064269818364558*I	-0.0018294912025197856-0.0017986489523574886*I	-0.0012625834934797912+0.001301796682570783*I	0.0013884871109693814+0.0013829793449347256*I	0.0008906847492212814-0.0009176019373539182*I	-0.0011144815763536402-0.0011199795601566902*I	-0.0006321756087231183+0.0006450980381442722*I	0.0009322777019622824+0.0009482538868892516*I	0.0004388274577378614-0.0004394313334906172*I	-0.0008049070965018969-0.0008378199075901285*I	-0.00027086166634099373+0.00027387499271184536*I	0.0007310262588550653+0.0007733797121784963*I	0.00011756436694527916-0.00012551472960251032*I	-0.0007154271924233919-0.000733641790805167*I
-0.18251070418938453-0.09077862634982596*I	-0.05534800234635594-0.2733414653709293*I	0.39045580643123257-0.4096541610245435*I	-0.015580173627337653-0.3164223260032476*I	-0.15577026028044313-0.06939008737264678*I	-0.060874767048307375+0.07883473450106851*I	0.04666656307310222+0.04045781708527836*I	0.03274838114781997-0.035090823205535755*I	-0.025157979151228534-0.023257774792711763*I	-0.021980477209728802+0.022097949812984255*I	0.01615864328513985+0.01555104629338646*I	0.016438987751746178-0.015801187616947352*I	-0.011283574018578754-0.011112934969630893*I	-0.013158462265291436+0.012201485404357736*I	0.008225035707491135+0.00821844410478044*I	0.011037025796424594-0.009964013508373172*I	-0.0061276110285913895-0.006211723809964555*I	-0.009606357167443588+0.008441781271778265*I	0.004572125360694047+0.004676074642421329*I	0.00860228281445421-0.007412488488376783*I	-0.003365842124130416-0.003464820970719194*I	-0.00790494621622464+0.006700553255704436*I	0.0023787311532430387+0.0024552753898860235*I	0.007440736398908072-0.006221011558318076*I	-0.001520334288921059-0.0015714616983960915*I	-0.007155206240561792+0.005929940487937038*I	0.000731026258854116+0.0007733797121694051*I	0.007001908941167083-0.0057815802248409555*I
-0.07452274009574378+0.09528226789441833*I	-0.12450816475406216-0.04059835934367672*I	-0.015580173627334088-0.31642232600324455*I	0.3591937109048558-0.4384458890535092*I	-0.041700029298916204-0.2897889987642755*I	-0.13584414111626975-0.05032080926453794*I	-0.04177435894790896+0.06019144468889463*I	0.032844560284096144+0.026922492213440657*I	0.01778735150928298-0.020982910819340672*I	-0.015103452241244347-0.013240681735589881*I	-0.009680867919835124+0.01083213962202453*I	0.008642545145582204+0.007956343138479562*I	0.005941945835087165-0.006441804407825479*I	-0.005596967081520368-0.005316880767073764*I	-0.003924003842095039+0.0041438988778168175*I	0.003926915881412177+0.0038053692471688824*I	0.0026932521224552596-0.0028240289191671154*I	-0.002943972778863707-0.002918628512479667*I	-0.0018947591022010735+0.001946894720748782*I	0.002320764812924513+0.0023312332318490407*I	0.0013295122069547798-0.001357033270824367*I	-0.001919388672846782-0.001957799467727934*I	-0.0009030372750459931+0.0009189730308694831*I	0.0016633039608328717+0.0017216335990708036*I	0.0005563918246892232-0.00056494606309928*I	-0.0015203342889269704-0.0015714616984059883*I	-0.00027086166634528614+0.00027387499270064896*I	0.0014464534512753572+0.00150702150297616*I
0.05800253943531729+0.050180267006146494*I	-0.03475491137672726+0.05220140726209987*I	-0.15577026028044322-0.06939008737264471*I	-0.04170002929891893-0.2897889987642741*I	0.3791198300690186-0.4193766109454031*I	-0.02259962119852743-0.3084322885764506*I	-0.1496661439052828-0.06385613413637452*I	-0.05673538858645028+0.07429935707509323*I	0.04289908719407797+0.0369395852705647*I	0.030086960799176506-0.03224872101030053*I	-0.022619550380803925-0.020835384890496363*I	-0.02017790983650198+0.02019152283114835*I	0.014329152082629568+0.01375239734103726*I	0.01517640425827466-0.014499390934370188*I	-0.009895086907606748-0.009729955624692574*I	-0.012267777516074708+0.011283883467015232*I	0.00711055413112867+0.00709846454464555*I	0.010404850187696785-0.00931891547020747*I	-0.0051953333266223116-0.005263469923063424*I	-0.009167529709690326+0.00800234993829403*I	0.003767218264206641+0.003838254734837227*I	0.008331421148125578-0.007138613495664022*I	-0.0026348158652605208-0.0026914412585518055*I	-0.007787381849264957+0.006575038526081559*I	0.0016633039608236811+0.001721633599061942*I	0.007440736398901193-0.006221011558329457*I	-0.000804907096504336-0.0008378199075947809*I	-0.007272770607507294+0.0060554552175425*I
0.03976782871901604-0.04308086063231922*I	0.02674044390893717+0.021388538977179555*I	-0.06087476704830917+0.07883473450107285*I	-0.1358441411162775-0.050320809264539725*I	-0.022599621198531778-0.3084322885764577*I	0.3652978272799999-0.4329119358172511*I	-0.037560650837077984-0.29432437619026186*I	-0.1396116169953098-0.0538390410792571*I	-0.04443577929655793+0.06303354688413193*I	0.035382989054524805+0.029344882115663575*I	0.019589918882517075-0.022889337801165942*I	-0.0169329434437547-0.015039330687927522*I	-0.01094345141331485+0.012133936304609167*I	0.010031032256545771+0.009339322483418242*I	0.006832630584299851-0.007359406345173791*I	-0.006711448657889669-0.006436860327217952*I	-0.0045561794508379196+0.00478899691597007*I	0.004859193583366963+0.004753623134055322*I	0.0031320795802086358-0.0032634602526644585*I	-0.0037488798753396784-0.003756448420069159*I	-0.002165620768525548+0.0022207697134633154*I	0.0030517910717824184+0.003104612944017372*I	0.0014470765738971306-0.0014825480004523306*I	-0.0026348158652772903-0.002691441258557977*I	-0.0009030372750592141+0.0009189730308601919*I	0.002378731153245049+0.0024552753898815284*I	0.00043882745774554403-0.0004394313334861272*I	-0.002251360547771812-0.0023448414105737103*I
-0.03126209552637665-0.0287917280289646*I	0.013647973047436892-0.016447533393343296*I	0.046666563073104385+0.040457817085285765*I	-0.04177435894791747+0.06019144468888808*I	-0.14966614390528904-0.06385613413638991*I	-0.037560650837075604-0.29432437619027213*I	0.3753523541899779-0.42289484276013906*I	-0.02526104154718035-0.3055901863812315*I	-0.14712771513485523-0.06143374423416442*I	-0.054932821213211656+0.07239293009326585*I	0.0410695959915755+0.03514093631823541*I	0.028824377305705588-0.030946924327702064*I	-0.021231063269830805-0.019452405545546104*I	-0.01928722508727672+0.019273920893805693*I	0.013214670506276156+0.012632417780896502*I	0.014544228649546489-0.013854292896213104*I	-0.008962809205646209-0.008781701737804248*I	-0.011828950058327+0.010844452133514261*I	0.006305647034642754+0.006260644637051648*I	0.01013398852136669-0.009045040477489002*I	-0.00446430706776452-0.004490090210882084*I	-0.009049965342749619+0.007876835208678502*I	0.0030517910717695078+0.003104612944011733*I	0.008331421148103571-0.0071386134956724885*I	-0.0019193886728563956-0.0019577994677356892*I	-0.007904946216214782+0.00670055325570506*I	0.0009322777019773856+0.0009482538869008969*I	0.007711598065252164-0.006494886551031349*I
-0.026119855671577135+0.026633327238976913*I	-0.01133597636221008-0.009722449920858404*I	0.03274838114782512-0.0350908232055293*I	0.03284456028409165+0.02692249221343632*I	-0.05673538858645839+0.07429935707507997*I	-0.13961161699530747-0.053839041079266944*I	-0.025261041547172604-0.3055901863812321*I	0.36783625605044257-0.4304895459150439*I	-0.03575808346382451-0.2962308031721018*I	-0.14144110819780542-0.05563769003160006*I	-0.04569836279003436+0.06433534356672058*I	0.03677147616549192+0.03072786146060739*I	0.02048060363174724-0.023806939738513926*I	-0.018047425020091996-0.016159310248072822*I	-0.011575627022026112+0.012779034342767615*I	0.01096330995852124+0.010287576370316165*I	0.007271458042061259-0.007798837678662027*I	-0.0075163557543689-0.007274680234804388*I	-0.0048270411171742475+0.005062871908688666*I	0.005590219842212881+0.005527002846235144*I	0.0032496439471488346-0.003388974982277352*I	-0.004464307067761468-0.004490090210890845*I	-0.002165620768528435+0.002220769713454028*I	0.0037672182641989536+0.003838254734827212*I	0.001329512206952893-0.0013570332708359126*I	-0.0033658421241231176-0.003464820970722298*I	-0.0006321756087135442+0.000645098038157907*I	0.0031836382497421913+0.003293095297474989*I
0.019926119164162478+0.019069278108106134*I	-0.007019447571196776+0.007990037426787873*I	-0.025157979151231108-0.023257774792713584*I	0.017787351509279573-0.020982910819339652*I	0.042899087194071324+0.036939585270565595*I	-0.04443577929655771+0.06303354688413229*I	-0.14712771513484482-0.06143374423416029*I	-0.035758083463815135-0.2962308031720952*I	0.3735228629874937-0.4246934917124778*I	-0.026523625040651734-0.304288389698648*I	-0.1457392280238989-0.06005076488923113*I	-0.05404213646400057+0.07147532815590336*I	0.03995511441522631+0.03402095675807433*I	0.028192201696990393-0.030301826289557004*I	-0.020298785567860956-0.018504151658656008*I	-0.01884839762952274+0.018834489560318034*I	0.012409763409795735+0.011794597873317585*I	0.01427336698321551-0.01358041790348554*I	-0.008231782946800116-0.008008322025619557*I	-0.011711385691394825+0.010718937403900213*I	0.0055902198422177925+0.005527002846225609*I	0.01013398852137549-0.009045040477502628*I	-0.003748879875330158-0.003756448420077201*I	-0.009167529709681385+0.008002349938286442*I	0.0023207648129319725+0.002331233231835006*I	0.008602282814457232-0.007412488488387325*I	-0.0011144815763560547-0.0011199795601494862*I	-0.008343773673965802+0.007139984589189747*I
0.019100408100377473-0.01864328981218852*I	0.00610411637513704+0.005533953236252889*I	-0.021980477209745494+0.022097949812979214*I	-0.015103452241252067-0.013240681735586611*I	0.030086960799178112-0.03224872101029315*I	0.03538298905452564+0.029344882115667586*I	-0.0549328212132148+0.07239293009326893*I	-0.14144110819780742-0.05563769003159175*I	-0.026523625040651224-0.30428838969863997*I	0.36922474316139614-0.42910656657010593*I	-0.03486739871461695-0.29714840510945706*I	-0.14255558977416272-0.056757669591753386*I	-0.04633053839875921+0.06498044160486745*I	0.03770375386744883+0.031676115347491804*I	0.020919431089480345-0.024246371072009856*I	-0.018852332116595615-0.0169971301556586*I	-0.011846488688369943+0.013052909335492009*I	0.011694336217367053+0.01106095608250436*I	0.007389022408994023-0.007924352408265882*I	-0.008231782946799819-0.00800832202561785*I	-0.004827041117174547+0.005062871908683749*I	0.0063056470346406525+0.006260644637044475*I	0.003132079580209099-0.003263460252665828*I	-0.00519533332661295-0.005263469923063241*I	-0.001894759102186705+0.0019468947207417603*I	0.004572125360700365+0.004676074642411151*I	0.0008906847492135694-0.0009176019373561997*I	-0.004298119826090797-0.0044130748576263696*I
