0.5226793901113347-0.27261413585176636*I	0.11163368634800225-0.3145649196210197*I	-0.12342955747839696-0.1408028339326403*I	-0.11579395811210455+0.03741542548391428*I	0.006511063395627507+0.07007488101452852*I	0.06389197244354865+0.0039249924322586095*I	0.016100388881380923-0.03509604022873607*I	-0.03916425652687659-0.011193039152549735*I	-0.024601924228493315+0.017071208721460167*I	0.023237089481246576+0.010125899594135937*I	0.02840098678217192-0.0070589171983504746*I	-0.010923170318862242-0.0057191952472509175*I	-0.029935106713244945+0.0024660685054355928*I
0.11163368634800241-0.3145649196210209*I	0.39924983263293845-0.41341696978440934*I	-0.004160271764100624-0.2771494941371089*I	-0.11691849408276708-0.07072795291811546*I	-0.05190198566855399+0.041340417916169624*I	0.022611452277009145+0.03497884078578929*I	0.024727715916671625-0.007268046720294496*I	-0.008501535347113459-0.018024831507279106*I	-0.01592716704563144-0.0010671395584156986*I	0.0037990625536768107+0.01001229152310973*I	0.012313919162382149+0.004406704346886449*I	-0.0015341199310751888-0.004592848692913259*I	-0.010923170318863636-0.00571919524724996*I
-0.12342955747839691-0.14080283393264326*I	-0.004160271764100692-0.2771494941371116*I	0.40576089602856935-0.34334208876988714*I	0.05973170067945228-0.27322450170485635*I	-0.1008181052013833-0.10582399314685687*I	-0.09106624219542987+0.030147378763614785*I	-0.0019904719514852705+0.05205004950724441*I	0.047964805397915984+0.002857852873837689*I	0.019899451435055428-0.02508374870563051*I	-0.026850337364497483-0.006786334805664684*I	-0.0261360441595722+0.012478360028548387*I	0.012313919162378964+0.004406704346888751*I	0.02840098678216864-0.007058917198348168*I
-0.11579395811210459+0.03741542548391096*I	-0.11691849408276754-0.07072795291811895*I	0.05973170067945156-0.2732245017048578*I	0.421861284909954-0.3784381289986275*I	0.020567444152577493-0.2844175408574102*I	-0.12542002942987684-0.08875278442539986*I	-0.06782915271418519+0.04027327835774914*I	0.02641051483068366+0.04499113230889477*I	0.037041635079049944-0.00286134237341025*I	-0.010035655278193554-0.02261768020019138*I	-0.0268503373645003-0.006786334805662425*I	0.003799062553672362+0.010012291523113073*I	0.023237089481243235+0.010125899594138297*I
0.006511063395627561+0.07007488101452634*I	-0.051901985668554425+0.04134041791616776*I	-0.10081810520138439-0.10582399314685674*I	0.02056744415257634-0.28441754085740906*I	0.39725936068146034-0.3613669202771685*I	0.043804533633822265-0.27429164126327304*I	-0.09701904264770773-0.09581170162374661*I	-0.07875232303305096+0.034554083110503335*I	-0.003524591882564786+0.04745720081433459*I	0.037041635079048174-0.0028613423734087013*I	0.019899451435053075-0.025083748705628177*I	-0.0159271670456333-0.0010671395584143494*I	-0.02460192422849424+0.017071208721460347*I
0.06389197244354912+0.003924992432257134*I	0.022611452277009638+0.03497884078578887*I	-0.09106624219543018+0.030147378763616676*I	-0.12542002942987815-0.08875278442539736*I	0.04380453363382083-0.27429164126327205*I	0.42566034746362896-0.3684258374755154*I	0.03288136331495593-0.28001083651051933*I	-0.1269541493609568-0.09334563311830797*I	-0.07875232303305307+0.034554083110503266*I	0.026410514830682078+0.04499113230889607*I	0.04796480539791648+0.0028578528738381222*I	-0.008501535347111348-0.018024831507281458*I	-0.0391642565268748-0.01119303915255274*I
0.016100388881381905-0.035096040228738454*I	0.024727715916673196-0.007268046720295742*I	-0.0019904719514842674+0.05205004950724623*I	-0.06782915271418583+0.040273278357751595*I	-0.09701904264770979-0.09581170162374655*I	0.03288136331495446-0.28001083651052094*I	0.39572524075038007-0.3659597689700794*I	0.032881363314953456-0.2800108365105224*I	-0.09701904264771094-0.09581170162374879*I	-0.06782915271418608+0.040273278357748896*I	-0.001990471951483109+0.052050049507243096*I	0.024727715916675143-0.007268046720299015*I	0.016100388881383355-0.03509604022874072*I
-0.03916425652687582-0.011193039152553402*I	-0.00850153534711212-0.018024831507282187*I	0.04796480539791708+0.0028578528738377722*I	0.026410514830683664+0.04499113230889582*I	-0.07875232303305221+0.03455408311050207*I	-0.12695414936095797-0.09334563311831098*I	0.03288136331495295-0.2800108365105241*I	0.42566034746362585-0.3684258374755205*I	0.04380453363381906-0.27429164126327654*I	-0.12542002942987837-0.08875278442540081*I	-0.09106624219542953+0.030147378763613567*I	0.02261145227701032+0.03497884078578586*I	0.06389197244354947+0.003924992432255046*I
-0.024601924228493784+0.017071208721456815*I	-0.015927167045631966-0.0010671395584189555*I	0.019899451435055157-0.02508374870563142*I	0.03704163507904995-0.0028613423734101468*I	-0.0035245918825645476+0.047457200814333585*I	-0.07875232303305266+0.03455408311050152*I	-0.09701904264771061-0.09581170162374923*I	0.04380453363381938-0.2742916412632757*I	0.3972593606814578-0.36136692027717054*I	0.02056744415257421-0.28441754085741017*I	-0.10081810520138637-0.10582399314685663*I	-0.051901985668556055+0.04134041791616878*I	0.006511063395626692+0.07007488101452722*I
0.0232370894812445+0.01012589959413469*I	0.0037990625536743106+0.010012291523108282*I	-0.026850337364498666-0.006786334805665521*I	-0.010035655278193058-0.022617680200191587*I	0.037041635079049416-0.0028613423734082555*I	0.026410514830682946+0.044991132308897584*I	-0.06782915271418588+0.04027327835775163*I	-0.12542002942987834-0.08875278442539807*I	0.020567444152574523-0.2844175408574087*I	0.4218612849099498-0.37843812899862594*I	0.059731700679448135-0.27322450170485496*I	-0.11691849408276929-0.07072795291811562*I	-0.11579395811210494+0.03741542548391339*I
