0.04874486006383848-0.8452209155542382*I	-0.49752841915785-0.04210469745262693*I	-0.003489204583100052+0.17412665549112608*I	0.004394289979981512-0.01565045574503915*I	-0.005084483060322613+0.027508761248805334*I	0.005535789290685219-0.008088214667140327*I	-0.0057272227056593865+0.009484726191087055*I	0.005681897073916037-0.003633795461562702*I	-0.0053952658501464894+0.003178196402001556*I	0.00491195989416582-0.000647446336143739*I	-0.004263248883346878-1.4014694289215038*^-6*I	0.003470158511221851+0.0012093877771318787*I	-0.0026039531582940337-0.0015708614437010264*I	0.0017496727154286303+0.0020322315044653807*I	-0.0009201117765409973-0.002064196331294513*I	0.00013479653153159363+0.002034174459671611*I	0.0005228113666493105-0.0017722086849863673*I	-0.0010083096732753768+0.0014820474203743994*I	0.001353301213963947-0.0010847854372635615*I	-0.0015558317496225322+0.0006796943178049067*I	0.001578328095372813-0.0002827457664508248*I	-0.0014431445040631787-0.000059931008239938773*I	0.0012112413576486783+0.00035879747753175416*I	-0.0009058215044602904-0.0005722808309541853*I	0.0005339431635364883+0.0007053276053402487*I	-0.00013763423717092976-0.0007660488274577075*I	-0.00022437490524895547+0.0007523836364361722*I	0.0005241823841253747-0.0006685537151828588*I	-0.0007619364112076225+0.0005505508280107026*I	0.0009212469688828248-0.0004150666496779998*I	-0.0009701805836779334+0.00025828451201099383*I	0.0009129991306433124-0.00009362367085233215*I	-0.0007837955200027982-0.00004500964952734559*I	0.0005926656816209737+0.00015045991431767325*I	-0.00034105460203223074-0.00023569471056568588*I	0.00006356014883066976+0.00029473878417762784*I	0.0001983684342693827-0.00032099007623383283*I	-0.00042858462431378196+0.00032407157677986437*I	0.0006159713234668895-0.00030292265447725734*I	-0.000737724118554398+0.00026255172959605905*I	0.0007782363020399777-0.0002255721813943012*I	-0.0007410110364696133+0.00018668513937101705*I	0.0006326323672551519-0.0001316862221142853*I	-0.0004581060832038936+0.00008276364173442101*I	0.00023763033458890082-0.00004630669010707855*I
-0.4975284191578825-0.042104697452638*I	0.045255655480736505-0.6710942600631439*I	-0.4931341291778273-0.05775515319766082*I	-0.008573687643433145+0.20163541673993374*I	0.009930079270595788-0.023738670412200832*I	-0.010811705765995829+0.03699348743991757*I	0.011217686364615372-0.011722010128717332*I	-0.011122488555790526+0.012662922593071576*I	0.010593856968106132-0.004281241797693411*I	-0.009658514733472743+0.0031767949325753955*I	0.008382118405456175+0.0005619414410053112*I	-0.006867202041609413-0.0015722629130956486*I	0.005219831226624638+0.003241619281573261*I	-0.0035240649348257107-0.003635057775040702*I	0.0018844692469930304+0.004066405964167501*I	-0.00039730040986403513-0.0038364050162804325*I	-0.0008735131417524432+0.003516221880041107*I	0.0018761125805953685-0.0028569941222601515*I	-0.0025641414228929553+0.0021617417381483203*I	0.0029316293093412955-0.0013675312037016022*I	-0.002998976253685015+0.0006197633095843215*I	0.002789569453004743+0.00007605171107891033*I	-0.0023489660085438944-0.0006322118392272998*I	0.0017451845211722673+0.0010641250828816338*I	-0.0010434557416283492-0.0013383296583883773*I	0.00030956825826994165+0.001457711241747747*I	0.00038654814691742176-0.0014346025426594463*I	-0.0009863113164438806+0.0013029344644420893*I	0.0014454293530049554-0.0010836203648699003*I	-0.0017321169949185845+0.0008088353400313295*I	0.0018342460995310805-0.0005086903205507109*I	-0.001753976103644382+0.00021327486249957453*I	0.0015056648122979397+0.00005683624349080176*I	-0.0011248501220291072-0.00028070436012935066*I	0.0006562258304087686+0.0004451986984953374*I	-0.00014268616778764442-0.0005566847867884452*I	-0.00036502447547325396+0.0006188103610037834*I	0.0008143397576963159-0.0006239127307051667*I	-0.0011663087428625074+0.0005866233063414321*I	0.001394207625528898-0.0005284948358860405*I	-0.0014787351550353098+0.00044923686897371*I	0.0014108686692937032-0.00035725840349417026*I	-0.0011991171196926978+0.0002694487810668062*I	0.0008702627018551719-0.00017799291219462382*I	-0.0004581060832128392+0.00008276364172586648*I
-0.003489204583110054+0.1741266554910953*I	-0.4931341291778601-0.05775515319765465*I	0.04017117242038402-0.6435854988142959*I	-0.48759833988720586-0.06584336786482668*I	-0.01430091034907619+0.21112014293101916*I	0.015611976344576534-0.0273724658737252*I	-0.016206971616137874+0.04017168384187915*I	0.01612964625875489-0.012369456464840679*I	-0.015385737439129086+0.01266152112368884*I	0.014064015479351225-0.003071854020583956*I	-0.012262467891788992+0.0016059334888736847*I	0.010131791120813546+0.0025941729454441354*I	-0.007787313818140991-0.0036364592444336715*I	0.005354627758219859+0.005275793741260936*I	-0.0030012535681717186-0.005407266459973918*I	0.0008761595736747653+0.005548453384527885*I	0.0009560008040680007-0.0049211904535769345*I	-0.0024293448913514488+0.004195916197852825*I	0.003454440675965048-0.003139739888705988*I	-0.004007285926997973+0.002101810729923492*I	0.004142870667015182-0.0010087337261643517*I	-0.003904797758114544+0.00004748247860236177*I	0.0033235126165315483+0.0007813793163992364*I	-0.002486600245720666-0.0013982606666268686*I	0.0015208096159371551+0.0018165087193221044*I	-0.0005192733575061094-0.002006883373640585*I	-0.0004523681529302249+0.0020082620697653756*I	0.0013077951158438654-0.001849669192314737*I	-0.001956491900157306+0.0015612189764782278*I	0.0023584284836365033-0.0011772440357316401*I	-0.0025159125148632162+0.0007638256904787349*I	0.002426911781146461-0.0003582304062008324*I	-0.0020950307057285393-0.000022419848091879767*I	0.0015692249610898172+0.00035157502764602183*I	-0.0009264816877438757-0.0006016944363278635*I	0.0002276412061412232+0.0007692702752976103*I	0.0004732851556955483-0.0008596074412687553*I	-0.0011027485940432655+0.0008813620905601734*I	0.0015925760597559427-0.0008494849121285865*I	-0.0019073197793371723+0.0007733084457428326*I	0.002026839992750558-0.0006601810579423479*I	-0.0019368412382423856+0.0005320005106804053*I	0.0016484990038954106-0.0004035650936459034*I	-0.0011991171196802236+0.0002694487810824286*I	0.0006326323672208693-0.000131686222057531*I
0.004394289979966378-0.015650455745027707*I	-0.00857368764345313+0.20163541673990742*I	-0.48759833988720624-0.0658433678648251*I	0.034443949714751954-0.634100772623219*I	-0.481916442813274-0.0694771633263825*I	-0.019696176199238864+0.21429833933301765*I	0.02052393623871201-0.02801991220986234*I	-0.020470220499489978+0.040170282372487306*I	0.019599804770017874-0.011160068687730226*I	-0.017989690597410145+0.0110906596799752*I	0.01581368819478214-0.0010396225160848394*I	-0.013182579668306025-0.00045826284240740736*I	0.0102665876523738+0.004628347405136426*I	-0.007264502451476377-0.005408667929415681*I	0.004346318084903148+0.006757841161631071*I	-0.0016479523542545856-0.006492051897260645*I	-0.0006796721759011141+0.006228147702313261*I	0.0025343288994701756-0.0052039362200331386*I	-0.0038724893954611606+0.004135985189620775*I	0.004665682033619725-0.002780942411126594*I	-0.0049131074314321815+0.0015295298989787304*I	0.004676813830501963-0.0003034061208760191*I	-0.004042431995312486-0.000718566348855462*I	0.0030991377112986247+0.001533762952879064*I	-0.0019624178616160187-0.0020668143818538195*I	0.0007588732047150471+0.002367059547301278*I	0.0004019736113691688-0.0024219500232882238*I	-0.0014225487366400964+0.0022665465818157574*I	0.002220794246479399-0.001943292863160285*I	-0.002740287420112198+0.0015162093269255694*I	0.0029510941652792885-0.0010267841214079332*I	-0.002856967116917713+0.0005281309799200827*I	0.0024904719299729382-0.00006349162199913181*I	-0.0018966622714463352-0.00034340992432271275*I	0.001140640336772126+0.0006756466044316098*I	-0.0003105103643176998-0.0009046170907814022*I	-0.0005100829124222446+0.0010318220048787191*I	0.0012515214577364351-0.001085179622697374*I	-0.0018437596305299197+0.0010680472299225488*I	0.0022252084270077293-0.0009811711342071947*I	-0.0023654258625390757+0.0008560720874569925*I	0.002264470327342432-0.0007064877480978438*I	-0.0019368412382449209+0.0005320005106557679*I	0.0014108686693028003-0.00035725840349930526*I	-0.0007410110364884032+0.00018668513938451675*I
-0.005084483060366114+0.02750876124885239*I	0.009930079270635918-0.023738670412175304*I	-0.014300910349077793+0.21112014293098424*I	-0.4819164428132732-0.06947716332637331*I	0.02904868386458149-0.6309225762212184*I	-0.47700448291910647-0.07012460966249573*I	-0.023959425082564347+0.21429693786358248*I	0.023994094749976165-0.02681052443276567*I	-0.023074173657752176+0.0385994209287884*I	0.021349477485453697-0.009127837183247462*I	-0.018909802373929543+0.0090264633486824*I	0.015948484726303686+0.0009945519435528686*I	-0.012659768301666064-0.002230471527408327*I	0.009258277979083646+0.006110394825525275*I	-0.005911201237538122-0.006493453366656986*I	0.0027904863353233043+0.007437535479410386*I	-0.00006962425886916475-0.006774797663734702*I	-0.002122816680042189+0.006168216694118109*I	0.003745570257088103-0.004845138742463255*I	-0.0047783108998755205+0.0035637043586441946*I	0.005199625197166455-0.002075614805829623*I	-0.0050507416686322755+0.0007634810715539395*I	0.004452438925263528+0.0004489775156054089*I	-0.0035182496111836013-0.0013871200640638525*I	0.0023372013000857827+0.0020843137808502703*I	-0.0010411708927382773-0.002481881031516691*I	-0.00021130737898769018+0.002625344059339386*I	0.0013149727420364917-0.002515573694183259*I	-0.002206344256629434+0.00222153693225868*I	0.0028134599280746197-0.0017928329488212916*I	-0.003081342022147474+0.001280514616381739*I	0.003014654314111511-0.0007320453372163428*I	-0.00265859868264361+0.00020714090366500779*I	0.002061887305674857+0.0002605799547653555*I	-0.0012806909479904348-0.000646332578763619*I	0.0004029162182148301+0.0009381983340293813*I	0.00046772593777093523-0.0011301892722214483*I	-0.001251093948904085+0.0012185071442830252*I	0.0018841538249521074-0.0012168658447562668*I	-0.002301865713719428+0.0011508108716504998*I	0.002462838761602098-0.0010274778243141128*I	-0.0023654258625620964+0.0008560720874642157*I	0.0020268399927434117-0.0006601810579460801*I	-0.0014787351550184355+0.0004492368689509041*I	0.0007782363020647116-0.00022557218140936697*I
0.005535789290667878-0.00808821466715388*I	-0.010811705766006685+0.036993487439904826*I	0.015611976344565511-0.027372465873737626*I	-0.019696176199219335+0.21429833933299627*I	-0.4770044829191019-0.07012460966249476*I	0.02478543498125309-0.6309239776906299*I	-0.47353432440786863-0.06891522188539705*I	-0.026563378240855015+0.2127260764198927*I	0.02574376746540181-0.024778292928286462*I	-0.02399428543429599+0.03653522459748581*I	0.021484274016974322-0.0070936627235825885*I	-0.018386991007297234+0.007254254663673817*I	0.014940175053013309+0.002476599363967912*I	-0.011306467087696935-0.0033152569646482492*I	0.007702446229503791+0.006790089143277626*I	-0.004332873142187496-0.006776199133156045*I	0.001347341831209918+0.00737760447122043*I	0.0011416170988212578-0.006416000186143627*I	-0.0030286381844489415+0.0055959358631277*I	0.00427951342062609-0.004139811137154655*I	-0.004915945137072104+0.00279765553120254*I	0.004975250291910904-0.0013232311693756728*I	-0.00452655928450011+0.00009492735634111888*I	0.0036905025140504828+0.000999528343590961*I	-0.002597002642316676-0.0018021867137441884*I	0.001367020716368723+0.00234259829288844*I	-0.00012817176206572975-0.002575504702357216*I	-0.000995102898932181+0.0025803344098088835*I	0.0019076384236389131-0.0023651137798231144*I	-0.0025473988586475747+0.0019858422216949985*I	0.0028770200769108628-0.0014980941646479985*I	-0.002882973587902363+0.0009595245401138414*I	0.0025860696897998334-0.0004079737604577361*I	-0.002042627359209549-0.0000957817507894985*I	0.0013241631871106381+0.0005231316843536284*I	-0.0005024546459239306-0.0008719047601820584*I	-0.0003380948182425354+0.0011248834733729423*I	0.001100358305017491-0.0012618754943114403*I	-0.0017092000321197011+0.001301270785999318*I	0.002121784159560195-0.0012631725348801904*I	-0.0023018657137025963+0.0011508108716409872*I	0.002225208427003486-0.000981171134208525*I	-0.0019073197793548916+0.0007733084457635494*I	0.0013942076255180425-0.0005284948358808075*I	-0.0007377241185457933+0.0002625517295564983*I
-0.005727222705642238+0.009484726191087919*I	0.01121768636458643-0.011722010128705924*I	-0.016206971616143935+0.040171683841889086*I	0.02052393623874278-0.02801991220986125*I	-0.023959425082557197+0.21429693786357945*I	-0.4735343244078694-0.06891522188540003*I	0.022181481822943036-0.6324948391343098*I	-0.4717846516924384-0.06688299038092986*I	-0.027483490017375288+0.21066188008857875*I	0.02587856399694174-0.02274411846861552*I	-0.02347147406763519+0.034763015912494845*I	0.02047596434369324-0.005611615303164937*I	-0.01703368979335429+0.0061694692264349475*I	0.013384343303419356+0.0031562936817369587*I	-0.00972813899231938-0.003598002731150019*I	0.00625930172538058+0.006730158135073817*I	-0.0031216317845303198-0.006417401655548096*I	0.00044152032677929393+0.0068053236402247546*I	0.0016755602623336604-0.005710672580850103*I	-0.003166272421641645+0.004829887035714692*I	0.004055138515367406-0.0033874275007002965*I	-0.004391762752949928+0.002129101815976909*I	0.004213313880697502-0.0007726803413780775*I	-0.003605312315627547-0.00032013929334030484*I	0.002720321930339581+0.0012578128555987003*I	-0.0016840035116760304-0.0018958103846086012*I	0.0005832251964024179+0.002297588643348427*I	0.00046449391952825666-0.0024250447880264565*I	-0.0013361575009849269+0.002344639699237266*I	0.0019711985724910597-0.0020703749956324288*I	-0.002349030424384336+0.0016648521454564035*I	0.002448435452614265-0.001174022587873093*I	-0.0022670022644291476+0.0006566018856856086*I	0.0018483455712339698-0.00014542203086075986*I	-0.0012643910571537506-0.000321353932198268*I	0.0005831521506200561+0.0007098168237510881*I	0.0001301777213111565-0.0010035909822647853*I	-0.0007962009014426879+0.0012076471151187807*I	0.0013379886395888608-0.0013081821844200003*I	-0.0017092000321199533+0.0013012707859982719*I	0.0018841538249812894-0.0012168658447782215*I	-0.0018437596305201612+0.0010680472299123627*I	0.001592576059743646-0.000849484912088982*I	-0.0011663087428559545+0.0005866233063773702*I	0.0006159713234685331-0.00030292265446521527*I
0.005681897073920873-0.0036337954615725614*I	-0.011122488555820874+0.012662922593090637*I	0.016129646258772556-0.012369456464825191*I	-0.020470220499456723+0.04017028237248527*I	0.023994094749980575-0.026810524432775228*I	-0.02656337824085261+0.21272607641989905*I	-0.47178465169242134-0.06688299038091729*I	0.021261370046439996-0.6345590354656476*I	-0.47164985516089175-0.06484881592123998*I	-0.02696067865072819+0.20888967140359319*I	0.024870254323641525-0.021262071048226368*I	-0.022118172853698773+0.03367823047522386*I	0.018920132594079136-0.0049319209854148385*I	-0.015455361697973881+0.005886723459960918*I	0.011941198799337796+0.0030963626735137843*I	-0.008516897634662736-0.003239205253565043*I	0.005353480220920342+0.006157877304105689*I	-0.00258768862100024-0.00571207405024226*I	0.00030388608961714623+0.006039274812812626*I	0.0014511853570670673-0.0049582889444053715*I	-0.0026420900375264704+0.004161333320480744*I	0.0032932021041910315-0.0028368766726992855*I	-0.003470515784064568+0.0017140351663313355*I	0.003243133296982848-0.0005143958293500842*I	-0.0026923131849740933-0.0004137629642276696*I	0.001936526410362202+0.001212803206067849*I	-0.0010913378300374881-0.0017453504702514442*I	0.00024217059438007383+0.0020618939327930294*I	0.0005280540683326018-0.0021303060038340977*I	-0.0011377890667446562+0.0020236496230011205*I	0.0015426139481648927-0.0017463034188414462*I	-0.0017330591009188463+0.0013619294909883604*I	0.001710711334051902-0.000911470858306743*I	-0.001488765962387107+0.00043102970426168156*I	0.001107334534777676+0.00004126310851364194*I	-0.0006317586898988073-0.0004530401542886276*I	0.00012504606739722948+0.0007925804654530609*I	0.0003678080558923252-0.0010498976723829967*I	-0.0007962009014343495+0.0012076471151325249*I	0.0011003583050028733-0.0012618754942942565*I	-0.001251093948912902+0.0012185071442737875*I	0.0012515214577294796-0.0010851796226770173*I	-0.0011027485940298073+0.0008813620905619499*I	0.0008143397577098612-0.0006239127306821467*I	-0.0004285846243121394+0.00032407157680492543*I
-0.0053952658501393086+0.0031781964019760435*I	0.010593856968072317-0.004281241797694915*I	-0.015385737439136734+0.012661521123687512*I	0.019599804770038178-0.011160068687726572*I	-0.02307417365779253+0.03859942092877592*I	0.025743767465382043-0.024778292928279072*I	-0.027483490017363187+0.21066188008858935*I	-0.4716498551608897-0.06484881592124594*I	0.02178418141307454-0.6363312441506338*I	-0.47265816483419554-0.0633667685008809*I	-0.025607377436773805+0.20780488596633231*I	0.023314422574060086-0.020582376730436048*I	-0.020539844758311124+0.03339548470878051*I	0.017476988089992356-0.004991851993627179*I	-0.014244120340328964+0.0062455209374930355*I	0.011035377294869083+0.0025240818425408857*I	-0.00798295447114703-0.002533877648250047*I	0.00521584598377341+0.005391828476643615*I	-0.002812063526221845-0.004959690413812951*I	0.0008280684737227377+0.005370721097589222*I	0.0006892489458661197-0.004407738116409515*I	-0.0017208430686364601+0.003746266670790446*I	0.002323021520450054-0.002578592160684211*I	-0.002557516653412493+0.0016204114954822498*I	0.002459337777018317-0.0005594054788962575*I	-0.00209964750336971-0.0002633030498797622*I	0.0015954718083495446+0.000977108495528582*I	-0.0010277776812348178-0.0014506116860413525*I	0.0004405390286383977+0.0017409038565634062*I	0.00009946944407543167-0.00180623442708177*I	-0.000521817743289819+0.0017207269685299326*I	0.0008048898296018019-0.0014837516892675746*I	-0.0009548227988556968+0.001136357309595177*I	0.0009697002975683251-0.000724785718908862*I	-0.0008561335951553924+0.00029934348213843886*I	0.0006492284515498104+0.00012402675025438955*I	-0.0003941283553124482-0.0004993468443710443*I	0.00012504606743861193+0.0007925804654400684*I	0.00013017772130810752-0.001003590982276213*I	-0.00033809481825911015+0.001124883473409527*I	0.00046772593774341623-0.0011301892722204595*I	-0.0005100829124321995+0.001031822004874684*I	0.000473285155686991-0.0008596074412787792*I	-0.00036502447547503053+0.0006188103609724178*I	0.0001983684342619016-0.0003209900762221607*I
0.0049119598941706425-0.000647446336093002*I	-0.009658514733482197+0.0031767949326117905*I	0.014064015479335773-0.003071854020601926*I	-0.017989690597425056+0.011090659679979673*I	0.021349477485446654-0.009127837183217063*I	-0.02399428543429006+0.036535224597492325*I	0.025878563996939927-0.02274411846862334*I	-0.026960678650736+0.20888967140359588*I	-0.47265816483417034-0.06336676850084044*I	0.023137482627059617-0.6374160295878808*I	-0.474213996583794-0.06268707418309058*I	-0.024029049341415264+0.20752214019983847*I	0.021871278069980665-0.020642307738665697*I	-0.019328603400650225+0.0337542821863525*I	0.01657116658553538-0.005564132824597381*I	-0.013710177176784567+0.00695084854284157*I	0.010897743057688907+0.0017580330150919906*I	-0.008207329376418169-0.0017814940118295816*I	0.005740028367891683+0.0047232747614609095*I	-0.0035739999374488685-0.004409139585819982*I	0.001749315442606003+0.004955654447906334*I	-0.00028093163783202325-0.004149453604370476*I	-0.0008078439379998775+0.00365264299995283*I	0.0015392260004906393-0.0026236018102026287*I	-0.001964850971812089+0.0017708714097913957*I	0.002118283174993295-0.0007951001894707287*I	-0.002036087354507169+0.00003143573432146304*I	0.001793840242578088+0.0006561184192816243*I	-0.0014563623055610818-0.0011265401092869804*I	0.001056510352095052+0.0014379812020844146*I	-0.0006382546744860568-0.001543682697493492*I	0.00025641855875727906+0.0014951547871235298*I	0.00006387879310366349-0.0012970665498934287*I	-0.0003221904316052817+0.0010046710874986342*I	0.0005115942143796797-0.0006420220771770208*I	-0.0006185032605718489+0.0002530367920433965*I	0.00064922845154255+0.00012402675025822716*I	-0.0006317586898875356-0.0004530401542577985*I	0.000583152150640873+0.0007098168237304494*I	-0.0005024546459645252-0.000871904760200339*I	0.00040291621820298326+0.000938198334007956*I	-0.0003105103642948037-0.0009046170907891362*I	0.00022764120614503837+0.0007692702753055925*I	-0.00014268616777691483-0.0005566847868201533*I	0.00006356014883993066+0.0002947387841881477*I
