0.37091377774399936-0.6766952738718217*I	0.3159613667553398+0.3282565674096668*I	-0.16484216522574174+0.14817385943948688*I	-0.09050764472147782-0.04313457242028114*I	-0.010430899533166522-0.062003777728574495*I	0.036691829699737784-0.031393263407996384*I	0.0344940569923461+0.009766364929023679*I	0.005709312017102591+0.024120054439609677*I	-0.017033842962426403+0.01862815912068895*I	-0.019802165467961257-0.001409320622121487*I	-0.005626639959687269-0.01538834880036056*I	0.012274665565390802-0.01270463970681455*I	0.015070287695544608+0.0005424996304035992*I	0.00038904260756170085+0.01054630160784467*I	-0.008365213810494607+0.006414703549564299*I	-0.0076405689735654725+0.0015918842290139823*I	-0.0037111942031786854-0.003585229297298949*I	0.006462456461332074-0.008332346524515862*I	0.00951217346606292-0.0029283711512781106*I	0.0002106117740890779+0.004635881991735327*I	-0.005992952810218471+0.005374142658081054*I	-0.006459385059629773+0.002374898792523177*I	-0.0015063489734390828-0.0012110979543966814*I	0.007246516448174459-0.004666912893999924*I	0.005260027979816675-0.0035137437504418807*I
0.31596136675532677+0.3282565674096602*I	0.20607161251826345-0.5285214144323241*I	0.22545372203387065+0.28512199498937696*I	-0.1752730647589193+0.08617008171091976*I	-0.05381581502173741-0.0745278358282909*I	0.024063157459185934-0.052237412799536614*I	0.04240114171682691-0.007273208968395623*I	0.01746021402992997+0.028394524049717595*I	-0.014092853450855763+0.022710733817490326*I	-0.022660482922122464+0.003239810320318497*I	-0.0075274999025649264-0.01411396032893512*I	0.00944364773585798-0.01484584916994024*I	0.01266370817294198-0.0021583380989893554*I	0.006705073885058647+0.006957203179973166*I	-0.007251526365988868+0.012138185836871039*I	-0.012076408013696872+0.0028294742522424203*I	-0.0011781125122343782-0.0067404622954857635*I	0.005800979262902805-0.006513600448573409*I	0.006673068235414286-0.003696464532788164*I	0.0035192206558354+0.0024457715067873723*I	-0.006248773285517141+0.007010780784295456*I	-0.007499301783696526+0.004163044703655438*I	0.0007871313885770454-0.002292014101475387*I	0.0037536790063753224-0.004724841704821001*I	0.007246516448161211-0.004666912894014984*I
-0.1648421652257521+0.14817385943949252*I	0.2254537220338642+0.28512199498937757*I	0.19564071298509064-0.5905251921608945*I	0.26214555173360643+0.25372873158136283*I	-0.14077900776656713+0.0959364466399622*I	-0.048106503004635655-0.05040778138868593*I	0.007029314496753486-0.03360925367885161*I	0.022598976248871527-0.008682529590515273*I	0.011833574070236497+0.013006175249360602*I	-0.001818187885461953+0.010006094110663647*I	-0.007590195226572215+0.0037823099507381256*I	-0.007138457295007976-0.003567658721102574*I	0.0010784339253593824-0.00843114562037008*I	0.005023139199386517-0.0005664538699695182*I	0.002993879681872847+0.0033719738826535374*I	-0.000789069904668141+0.0038058393123745595*I	-0.0025642345476069067-0.0000988968990365508*I	-0.0009675007381491035-0.002104580303755453*I	-0.0001919735473474607-0.0011394577905040795*I	0.00021368317581532535-0.001321565740237873*I	0.002012871682386247+0.0012346735523674486*I	0.0009977431626557415+0.0023438678903011444*I	-0.0022392738038718683+0.0006493009532248335*I	0.0007871313885765887-0.00229201410148896*I	-0.0015063489734595053-0.0012110979543785857*I
-0.09050764472144679-0.04313457242028449*I	-0.17527306475892698+0.08617008171091363*I	0.26214555173358806+0.25372873158137726*I	0.23013476997745816-0.5807588272318602*I	0.2678548637506958+0.27784878602097696*I	-0.1578128507290072+0.11456460576063264*I	-0.06790866847257218-0.05181710201078946*I	0.001402674537062387-0.04899760247922065*I	0.03487364181425241-0.02138716929734589*I	0.026903861765790998+0.013548674879794042*I	-0.0014291452779108935+0.02055239571850346*I	-0.015955409037067558+0.01019701350027994*I	-0.014779026268555874-0.001975774492069427*I	-0.0026327602778280857-0.01201637491767909*I	0.011485595660699306-0.008898800394480617*I	0.012506053147969275+0.0004436027313843173*I	-0.0005784581305939054+0.008441721304101934*I	-0.008557187357853938+0.0052752457590297*I	-0.007426885797725345+0.0002703184887875661*I	-0.0016983225208109022-0.0023505557448979283*I	0.0074601996239617345-0.005988478634259248*I	0.00727289966224653-0.0022790701980482156*I	0.0009977431626463139+0.00234386789027985*I	-0.007499301783717937+0.0041630447036665776*I	-0.006459385059573744+0.0023748987925337516*I
-0.010430899533165892-0.062003777728560895*I	-0.05381581502172826-0.07452783582829481*I	-0.1407790077665671+0.09593644663994318*I	0.2678548637506843+0.2778487860209956*I	0.2131009270150259-0.5621306681111871*I	0.24805269828274676+0.2764394653988656*I	-0.16343949068869043+0.09917625696027252*I	-0.05563400290720126-0.06452174171761828*I	0.016472962232622297-0.04845510284879737*I	0.03526268442180999-0.01084086768950083*I	0.018538647955291986+0.019963378429332768*I	-0.009069714251467416+0.022144279947542842*I	-0.019666603240244267+0.006611784202973544*I	-0.00831656980724005-0.01030812101658968*I	0.006879413188245832-0.014944746068950356*I	0.011696207434797053-0.004262918402743642*I	0.006513100337728403+0.005817745389448126*I	-0.007037843190195131+0.010816620096638314*I	-0.010063536331310841+0.00406414780464657*I	-0.0001803693495670792-0.004396594405235539*I	0.0035617054590366083-0.005864299495335182*I	0.007460199623972753-0.005988478634258358*I	0.002012871682376019+0.0012346735524030714*I	-0.0062487732855011765+0.007010780784279247*I	-0.005992952810243399+0.005374142658053358*I
0.036691829699716454-0.031393263408021475*I	0.024063157459190992-0.05223741279952628*I	-0.048106503004621576-0.050407781388676576*I	-0.15781285072901266+0.11456460576062912*I	0.24805269828274457+0.27643946539886427*I	0.20747428705534088-0.5775190169115356*I	0.2603273638481179+0.26373482569202894*I	-0.14836920299313616+0.09971875659070387*I	-0.055244960299637505-0.05397544010977455*I	0.00810774842212131-0.042040399299255904*I	0.027622115448257753-0.009248983460475231*I	0.014827453752102846+0.016378149132039745*I	-0.002607257790141279+0.01381193342301749*I	-0.010154429774170045+0.003683413051700314*I	-0.008105958033149124-0.005672239024842399*I	0.0008864603780128626-0.009570603410897374*I	0.005236822375188668-0.0018880196102064974*I	0.005006751364267561+0.0046066474350669444*I	0.00020867325797749715+0.006149707202616137*I	-0.00480350835146574+0.0005504040542031603*I	-0.00018036934957464223-0.004396594405207548*I	-0.001698322520815279-0.0023505557449189597*I	0.00021368317582405567-0.001321565740251434*I	0.003519220655840732+0.0024457715068007717*I	0.00021061177408019874+0.004635881991743163*I
0.034494056992360564+0.009766364929047066*I	0.04240114171681807-0.007273208968398329*I	0.007029314496750878-0.03360925367885977*I	-0.06790866847256626-0.05181710201080367*I	-0.16343949068869587+0.09917625696028524*I	0.2603273638481213+0.26373482569203816*I	0.22254457475088538-0.5769765172811241*I	0.260716406455688+0.27428112729988374*I	-0.15673441680363662+0.10613346014024322*I	-0.06288552927319353-0.052383555880753864*I	0.00439655421893293-0.04562562859654069*I	0.0340845719095916-0.01758132998500151*I	0.02433962721816805+0.013449777980759976*I	-0.002396646016052817+0.0184478154147679*I	-0.01614738258438906+0.009057555709758483*I	-0.014565343092773346-0.003297340232312045*I	-0.0006198885954390096-0.01078170136527933*I	0.01248333882337465-0.006554932504219119*I	0.010266779344078944+0.0010929036846225235*I	0.00020867325798533715+0.006149707202628846*I	-0.010063536331291199+0.00406414780463141*I	-0.007426885797758076+0.0002703184887969465*I	-0.00019197354734433472-0.0011394577905176795*I	0.006673068235417983-0.0036964645327822875*I	0.009512173466076277-0.002928371151268347*I
0.005709312017083125+0.024120054439598478*I	0.017460214029930882+0.028394524049717332*I	0.022598976248880482-0.00868252959050348*I	0.0014026745370626283-0.04899760247921918*I	-0.0556340029072005-0.06452174171762556*I	-0.1483692029931376+0.09971875659069078*I	0.2607164064556846+0.27428112729990034*I	0.21417936094039197-0.5705618137315889*I	0.25307583748212326+0.2758730115289082*I	-0.16044561100682092+0.10254823084295238*I	-0.05642307281186583-0.060715902405274864*I	0.013908727685012976-0.04855399974782184*I	0.034295183683667525-0.01294544799325196*I	0.018346674407945626+0.01882392063882054*I	-0.008856031075659195+0.020822714207291704*I	-0.017653731557858408+0.007846457755379982*I	-0.007318826644591772-0.007964253126315542*I	0.004640139384394785-0.014295445115733572*I	0.01248333882337494-0.0065549325042105625*I	0.005006751364239313+0.004606647435060143*I	-0.007037843190185597+0.010816620096628692*I	-0.008557187357835297+0.005275245759040885*I	-0.0009675007381390608-0.0021045803037481113*I	0.005800979262888829-0.006513600448578619*I	0.006462456461313836-0.00833234652452499*I
-0.017033842962421584+0.018628159120681165*I	-0.014092853450849109+0.02271073381748751*I	0.011833574070224057+0.013006175249359353*I	0.03487364181426047-0.021387169297333374*I	0.016472962232621683-0.04845510284880238*I	-0.05524496029964861-0.05397544010977233*I	-0.15673441680362715+0.10613346014023953*I	0.2530758374821306+0.2758730115289031*I	0.2104681667372005-0.574147043028864*I	0.25953829394344763+0.2675406650043879*I	-0.1509334375407367+0.09961985969167007*I	-0.05621246103779264-0.05608002041353451*I	0.007915774874791524-0.04317985708975565*I	0.027835798624067497-0.010570549200722876*I	0.01684032543446833+0.017612822684436712*I	-0.0016095146274717632+0.016155801313291068*I	-0.012393703578024592+0.004332714004921741*I	-0.007318826644607135-0.007964253126307417*I	-0.0006198885954228136-0.010781701365295783*I	0.005236822375195961-0.0018880196101994445*I	0.006513100337695529+0.00581774538945331*I	-0.0005784581305654156+0.008441721304096692*I	-0.0025642345476110467-0.0000988968990290303*I	-0.0011781125122447217-0.006740462295496613*I	-0.003711194203169972-0.0035852292972934426*I
-0.019802165467940336-0.0014093206220999505*I	-0.02266048292212806+0.003239810320315555*I	-0.0018181878854724495+0.010006094110651785*I	0.026903861765788517+0.0135486748797908*I	0.035262684421820026-0.010840867689488687*I	0.008107748422124453-0.0420403992992622*I	-0.06288552927319924-0.052383555880752754*I	-0.16044561100683152+0.10254823084295936*I	0.2595382939434618+0.2675406650043772*I	0.21998034020328924-0.5770754141801459*I	0.2597489057175292+0.2721765469961307*I	-0.1569263903509754+0.10499400234973509*I	-0.06267184609738778-0.05370512162099673*I	0.0064094259013155585-0.04439095504415204*I	0.0350823150722463-0.015237462094722865*I	0.022100353414319193+0.014099078933986861*I	-0.0016095146274897536+0.016155801313291765*I	-0.01765373155785955+0.007846457755365327*I	-0.014565343092769068-0.0032973402322993358*I	0.0008864603780310036-0.00957060341090219*I	0.011696207434795476-0.004262918402737951*I	0.012506053147948523+0.000443602731387848*I	-0.0007890699046764632+0.0038058393123591456*I	-0.012076408013678031+0.0028294742522442656*I	-0.007640568973559792+0.0015918842290272958*I
