0.25756669092957535-0.7706913807929631*I	-0.419315687207384-0.22912235242220297*I	-0.09071464272601068+0.18704523932446673*I	0.07702319059440589-0.0170978275767499*I	-0.047103133695339874-0.01305201026354832*I	0.013235898103791636+0.029241750819488932*I	0.012517894738568638-0.023620800674396807*I	-0.023003149569998285+0.011643111992282216*I	0.018209228238332674+0.0005820291124224806*I	-0.004418095231435481-0.007947680323094834*I	-0.009244194979704724+0.009938264587979641*I	0.015301486425943355-0.00797439700341353*I	-0.011173299961570899+0.004192545766507919*I
-0.4193156872073741-0.22912235242221135*I	0.16685204820357255-0.5836461414685041*I	-0.34229249661297667-0.2462201799989639*I	-0.13781777642135948+0.1739932290608976*I	0.0902590886981845+0.01214392324272998*I	-0.03458523895676438-0.036672810937937686*I	-0.009767251466183928+0.04088486281176469*I	0.030727122976907363-0.023038771561994503*I	-0.027421244801444464+0.00369543166918029*I	0.008965033258617874+0.010520293700412952*I	0.010883391194499294-0.015922077326488693*I	-0.020417494941267475+0.014130810354491288*I	0.015301486425967903-0.007974397003431333*I
-0.09071464272601559+0.18704523932445138*I	-0.3422924966129754-0.24622017999895862*I	0.1197489145082335-0.5966981517320531*I	-0.3290565985091874-0.21697842917948135*I	-0.1252998816827869+0.15037242838650908*I	0.06725593912820828+0.023787035235010124*I	-0.016376010718424865-0.036090781825532534*I	-0.01418534669764014+0.03293718248867677*I	0.02148292799719463-0.013100506973993668*I	-0.01211975837549127-0.004278965334224701*I	-0.0022082667029461947+0.014712839466919682*I	0.010883391194513797-0.015922077326498807*I	-0.009244194979689438+0.009938264587982536*I
0.07702319059439303-0.017097827576759275*I	-0.13781777642136203+0.1739932290609023*I	-0.3290565985091849-0.21697842917948365*I	0.132266809246808-0.6203189524064576*I	-0.3520597480791737-0.20533531718719372*I	-0.10709065344445487+0.15095445749892722*I	0.06283784389675287+0.015839354911917673*I	-0.025620205698146246-0.026152517237532823*I	0.0011161397283060825+0.024962785485269045*I	0.01030962803563856-0.00890796120749849*I	-0.012119758375479066-0.004278965334232776*I	0.008965033258626142+0.010520293700410759*I	-0.0044180952314433475-0.0079476803230867*I
-0.04710313369532987-0.013052010263550991*I	0.09025908869819248+0.012143923242725674*I	-0.12529988168278852+0.15037242838649678*I	-0.3520597480791794-0.20533531718721107*I	0.1504760374851264-0.6197369232940354*I	-0.3564778433106204-0.21328299751027738*I	-0.11633484842414651+0.16089272208691147*I	0.07813933032270312+0.007864957908493142*I	-0.036793505659721594-0.021959971471042585*I	0.0011161397283109059+0.024962785485262866*I	0.021482927997204783-0.013100506973988884*I	-0.027421244801437504+0.0036954316691919726*I	0.018209228238331453+0.000582029112416177*I
0.013235898103803552+0.02924175081948518*I	-0.0345852389567604-0.03667281093794034*I	0.06725593912819955+0.023787035235014464*I	-0.10709065344446181+0.15095445749892222*I	-0.35647784331062676-0.21328299751028762*I	0.14123184250544052-0.609798658706046*I	-0.34117635688465525-0.22125739451370746*I	-0.12750814838572516+0.1650852678534124*I	0.07813933032269985+0.007864957908504593*I	-0.02562020569814597-0.026152517237539988*I	-0.014185346697646574+0.0329371824886798*I	0.03072712297690043-0.023038771561973734*I	-0.023003149569992873+0.011643111992285106*I
0.012517894738575078-0.023620800674406556*I	-0.009767251466196078+0.04088486281175408*I	-0.01637601071844543-0.03609078182553917*I	0.0628378438967533+0.01583935491191718*I	-0.11633484842414704+0.16089272208692015*I	-0.34117635688467135-0.22125739451369988*I	0.13005854254385468-0.6056061129395515*I	-0.34117635688466613-0.22125739451369814*I	-0.11633484842415653+0.16089272208692607*I	0.06283784389675036+0.015839354911913798*I	-0.016376010718442007-0.03609078182554046*I	-0.009767251466200746+0.040884862811763956*I	0.012517894738574675-0.02362080067440208*I
-0.023003149569976178+0.011643111992266662*I	0.03072712297690578-0.023038771561996917*I	-0.014185346697654547+0.03293718248866784*I	-0.025620205698138145-0.0261525172375408*I	0.07813933032271725+0.007864957908510975*I	-0.1275081483857283+0.16508526785342*I	-0.3411763568846725-0.22125739451371199*I	0.14123184250542892-0.6097986587060541*I	-0.3564778433106264-0.2132829975102778*I	-0.10709065344445187+0.15095445749893038*I	0.06725593912820385+0.023787035234998442*I	-0.03458523895676688-0.03667281093795602*I	0.013235898103799396+0.029241750819487107*I
0.018209228238338898+0.0005820291124145859*I	-0.027421244801432876+0.003695431669196829*I	0.02148292799720282-0.0131005069739777*I	0.0011161397283155072+0.024962785485268375*I	-0.03679350565970688-0.02195997147104257*I	0.07813933032271075+0.007864957908497575*I	-0.11633484842415048+0.16089272208690802*I	-0.35647784331062404-0.21328299751029223*I	0.15047603748512617-0.6197369232940331*I	-0.35205974807917295-0.205335317187191*I	-0.12529988168277448+0.15037242838650322*I	0.0902590886981944+0.012143923242725722*I	-0.04710313369534415-0.013052010263541068*I
-0.004418095231454422-0.007947680323083711*I	0.008965033258622593+0.010520293700409036*I	-0.012119758375483597-0.004278965334230778*I	0.010309628035638119-0.00890796120750123*I	0.0011161397283121488+0.02496278548525463*I	-0.025620205698152487-0.026152517237538864*I	0.06283784389674933+0.01583935491192072*I	-0.1070906534444485+0.15095445749892428*I	-0.35205974807917895-0.20533531718719958*I	0.13226680924680267-0.6203189524064573*I	-0.3290565985091767-0.21697842917947663*I	-0.13781777642135423+0.1739932290609012*I	0.07702319059439541-0.017097827576772417*I
