0.14213547840412735-0.8224380617617238*I	-0.47635163487877724-0.12757979629702995*I	-0.030582223965987514+0.18872118385813788*I	0.03284781395151953-0.033953089542523275*I	-0.030476148113849875+0.023500990086296233*I	0.024372832641733993-0.0005597248961273385*I	-0.016025048798230877-0.006793528900061058*I	0.0072852145986521295+0.012484530401397005*I	0.00016043810832904026-0.01252056647524489*I	-0.0052043212663717585+0.010151103147789477*I	0.007358982356288534-0.005741897214695073*I	-0.006809671465723352+0.0010728659163145452*I	0.0044053580492356+0.002976700350467714*I	-0.001270472506396214-0.005507303661898679*I	-0.001549696717750184+0.0062348421714105645*I	0.003259995289749947-0.005258128148085559*I	-0.0035216823596102816+0.0030607749654392377*I	0.0025162044597907838-0.00031262407457394024*I	-0.0007936382749194642-0.0022552485048359648*I	-0.0009318972653662547+0.004023217510667541*I	0.0020343184893429882-0.004611368730866626*I	-0.002184680865439318+0.003957758100600931*I	0.0013934333281530042-0.0022763807967917105*I
-0.4763516348787681-0.12757979629699426*I	0.11155325443815019-0.6337168779035679*I	-0.4435038209272562-0.16153288583956996*I	-0.061058372079830656+0.212222173944426*I	0.0572206465932705-0.03451281443862401*I	-0.046501196912065355+0.016707461186252735*I	0.031658047240400534+0.011924805505247583*I	-0.0158646106898799-0.01931409537532643*I	0.0020808933322875945+0.022635633549193988*I	0.007519420464591499-0.018262463689936743*I	-0.012013992732096537+0.01122396906408523*I	0.011764340405543378-0.002765196864247666*I	-0.00808014397213541-0.0044344377456011115*I	0.002855661331468556+0.00921154252186241*I	0.00198952278335111-0.010765431809994319*I	-0.00507137907734883+0.009295617136822382*I	0.00577619974954938-0.005570752222686675*I	-0.004315320634557206+0.0008055264606099778*I	0.0015843071944196092+0.003710593436098455*I	0.0012406802144468072-0.006866617235717857*I	-0.0031165781307968886+0.007980975611249299*I	0.00342775181750345-0.006887749527659072*I	-0.0021846808654388816+0.003957758100625042*I
-0.03058222396598926+0.18872118385814043*I	-0.4435038209272477-0.161532885839544*I	0.08107710632429754-0.6102158878172891*I	-0.4191309882855261-0.16209261073567904*I	-0.07708342087804956+0.20542864504437022*I	0.06450586119192148-0.022028284037263958*I	-0.04634075880375003+0.004186894710981862*I	0.026453725974029528+0.022075908653054793*I	-0.00850562833361768-0.025055992590003462*I	-0.004728778133466297+0.02370849946547445*I	0.011924778513834316-0.015285763339491942*I	-0.013284465238501426+0.005716665402212691*I	0.010214643687773674+0.0034696453071725196*I	-0.004820148682386775-0.009692565893686871*I	-0.0006660210281376224+0.01227231748729365*I	0.0045057272431440094-0.01107805588457615*I	-0.0058650173522861995+0.007040368632011406*I	0.004844302484177875-0.0015475347120184064*I	-0.0022810021451919547-0.0038058422702806085*I	-0.0006003736710179228+0.007668351536688491*I	0.002634113542579108-0.009142998032513968*I	-0.0031165781308030373+0.007980975611262485*I	0.002034318489374576-0.004611368730870924*I
0.03284781395151148-0.03395308954250336*I	-0.061058372079830184+0.2122221739444407*I	-0.4191309882855095-0.16209261073567033*I	0.06505205752606405-0.6170094167173572*I	-0.4118457736868658-0.14960808033432096*I	-0.07692298276972587+0.19290807856911932*I	0.05930153992554747-0.01187718088944508*I	-0.038981776447462355-0.0015550025037101792*I	0.019644054508280134+0.023148774569353065*I	-0.0041002702843934095-0.02207929223954081*I	-0.005999250639852714+0.0182011958035896*I	0.010375081796099913-0.009050921168088831*I	-0.010024469948741553+0.0004585372541024348*I	0.006692961328153353+0.006530420272590619*I	-0.0023039442226107415-0.010005189968282851*I	-0.0014596593030750985+0.010017068982471195*I	0.0035738299777867263-0.007054838373921591*I	-0.0038306988629162294+0.0024289999011024885*I	0.0026596216187352987+0.002410223388600546*I	-0.0008875688170370198-0.006082223067075348*I	-0.0006003736710187701+0.0076683515366702554*I	0.0012406802144191147-0.006866617235686263*I	-0.0009318972653605262+0.004023217510681798*I
-0.03047614811385341+0.023500990086304487*I	0.05722064659328033-0.0345128144386332*I	-0.07708342087804335+0.20542864504437022*I	-0.41184577368686703-0.14960808033430875*I	0.06521249563439448-0.6295299831926098*I	-0.4170500949532273-0.139456977186486*I	-0.06956400041342393+0.1871661813544279*I	0.05249186845982273-0.01080431497317348*I	-0.034576418398245275+0.001421697846756614*I	0.018373582001892458+0.017641470907466535*I	-0.0056499670021244045-0.015844450068156296*I	-0.0027392553501105294+0.012943067655481312*I	0.006853399436479911-0.00599014620266099*I	-0.007508265488954912+0.00014591317951191066*I	0.005899323053226739+0.004275171767760621*I	-0.003235841487963107-0.005981972457600621*I	0.0005746591862905662+0.005405700251584956*I	0.0013891491123449546-0.003097080273326254*I	-0.0024372655347776346+0.00015261910432935404*I	0.002659621618733032+0.0024102233885813706*I	-0.00228100214518256-0.003805842270282134*I	0.0015843071944216653+0.0037105934361043296*I	-0.0007936382749371834-0.0022552485048269455*I
0.024372832641724462-0.0005597248961613238*I	-0.04650119691206632+0.01670746118623273*I	0.0645058611919333-0.022028284037250438*I	-0.0769229827697235+0.19290807856912343*I	-0.41705009495324635-0.13945697718650302*I	0.07257147799067767-0.6352718804073091*I	-0.42385976641893636-0.13838411127019057*I	-0.0651586423642026+0.19014288170489924*I	0.05122139595339473-0.016311618635062558*I	-0.0361261151159839+0.007656540018125432*I	0.02163357729163713+0.01238334275935674*I	-0.009171649361758875-0.01278367510269395*I	-0.00022305089032404417+0.0126304435809077*I	0.006059761161553801-0.008245394707492288*I	-0.008440162754303706+0.004169130690185289*I	0.007933641542595083-0.00033619696310821734*I	-0.005420522353403269-0.0020242143569883055*I	0.001968092514433896+0.0031293194547878864*I	0.0013891491123250357-0.003097080273331282*I	-0.003830698862924278+0.0024289999011251028*I	0.004844302484189507-0.0015475347120036114*I	-0.004315320634548076+0.0008055264605958914*I	0.0025162044597815125-0.0003126240745943698*I
-0.01602504879824166-0.006793528900052662*I	0.031658047240381196+0.011924805505267535*I	-0.046340758803716846+0.004186894710975683*I	0.05930153992557591-0.01187718088947541*I	-0.06956400041346172+0.18716618135441865*I	-0.42385976641897877-0.13838411127018652*I	0.07697683603992898-0.6322951800568141*I	-0.4251302389253493-0.143891414932096*I	-0.0667083390819601+0.19637772387627073*I	0.05448139124314652-0.02156974678315748*I	-0.039647797475593584+0.010717314983587859*I	0.02414978175144701+0.012070718684783707*I	-0.009965287636680382-0.015038923607559169*I	-0.001154948155681841+0.016653661091557817*I	0.008094079650912496-0.012856763438365766*I	-0.010624843619753764+0.008126888790775087*I	0.009327074870750162-0.002612577759927683*I	-0.0054205223534166385-0.002024214357010482*I	0.000574659186278814+0.005405700251593586*I	0.003573829977808839-0.007054838373922801*I	-0.005865017352269318+0.007040368631986758*I	0.005776199749517386-0.005570752222668715*I	-0.0035216823596399133+0.003060774965440133*I
0.007285214598651345+0.012484530401389748*I	-0.015864610689882958-0.019314095375302903*I	0.026453725974046677+0.022075908653044714*I	-0.03898177644745142-0.00155500250373576*I	0.0524918684598167-0.010804314973166192*I	-0.0651586423642248+0.19014288170491128*I	-0.4251302389253823-0.1438914149320836*I	0.07542713932217401-0.6260603378854503*I	-0.4218702436355998-0.14914954308018255*I	-0.07023002144156892+0.19943849884171944*I	0.056997595702943576-0.0218823708577484*I	-0.0404414357505382+0.008462066478759573*I	0.02321788448608358+0.016093936195445697*I	-0.007930969147297766-0.019650292338427605*I	-0.003339629021122773+0.0206114191921803*I	0.009487512979052119-0.01513314423514967*I	-0.010624843619767036+0.008126888790800079*I	0.00793364154258703-0.00033619696311442326*I	-0.003235841487958823-0.005981972457622665*I	-0.0014596593030690407+0.010017068982463522*I	0.00450572724314367-0.011078055884570503*I	-0.00507137907735733+0.00929561713681933*I	0.0032599952897506834-0.005258128148122987*I
0.00016043810833938775-0.012520566475260172*I	0.0020808933322885937+0.022635633549174635*I	-0.008505628333618447-0.025055992589996655*I	0.019644054508283593+0.02314877456936644*I	-0.034576418398226345+0.001421697846740952*I	0.05122139595341397-0.016311618635060813*I	-0.06670833908197316+0.19637772387629657*I	-0.42187024363561976-0.14914954308017983*I	0.07190545696255668-0.6229995629199945*I	-0.41935403917582015-0.14946216715478094*I	-0.07102365971650944+0.1971832503368715*I	0.0560656984375883-0.017859153347061653*I	-0.03840711726114685+0.0038506977478910552*I	0.021033203620635845+0.020051694296046797*I	-0.006537535819174592-0.021926673135224804*I	-0.0033396290211229513+0.02061141919217381*I	0.008094079650908373-0.012856763438344044*I	-0.008440162754325065+0.004169130690204698*I	0.005899323053216215+0.00427517176775813*I	-0.002303944222605894-0.01000518996827786*I	-0.0006660210281399729+0.012272317487302729*I	0.001989522783362207-0.010765431809994907*I	-0.0015496967177158205+0.00623484217139586*I
-0.005204321266355807+0.010151103147799058*I	0.007519420464604801-0.01826246368994064*I	-0.004728778133453222+0.023708499465470118*I	-0.004100270284372051-0.022079292239547712*I	0.018373582001892933+0.017641470907470494*I	-0.03612611511597765+0.0076565400181489*I	0.05448139124316073-0.02156974678315142*I	-0.07023002144157552+0.1994384988417144*I	-0.4193540391758131-0.14946216715477678*I	0.07111181868763365-0.6252548114248284*I	-0.4202859364411675-0.14543894964411122*I	-0.0689893412271261+0.19257188160601685*I	0.05388101757215816-0.013901395246459882*I	-0.03701368393301116+0.0015743169510675076*I	0.021033203620607177+0.0200516942960363*I	-0.00793096914732273-0.019650292338445858*I	-0.0011549481556618404+0.016653661091551284*I	0.006059761161544699-0.008245394707469647*I	-0.007508265488965518+0.00014591317952791037*I	0.006692961328148849+0.006530420272574785*I	-0.004820148682399488-0.009692565893706883*I	0.0028556613314886068+0.009211542521878554*I	-0.0012704725063843458-0.005507303661862473*I
