0.33932042447857924-0.006680243562659513*I	0.1380115085923167-0.012618800495816153*I	0.06603422832167263-0.01719980121047609*I	0.03428659595408519-0.01996645028029313*I	0.017032882131327462-0.020687619431578836*I	0.006335501992724944-0.019385997523491818*I	-0.00044171008597570735-0.016331156832486537*I	-0.00433866546474715-0.011999925170928313*I	-0.0059770422144786416-0.0070097675982446804*I	-0.005931150705798421-0.002034290168558372*I	-0.004806341647918989+0.002287685564290361*I	-0.0032021252532956385+0.005437210280567855*I	-0.0016361657419909502+0.007083021372007368*I	-0.0004707771410470943+0.00712301925819258*I	0.00013279970572445588+0.005693929025034366*I	0.00021910437037850659+0.003147991757329353*I
0.13801150859231667-0.012618800495816151*I	0.4053546528002518-0.023880044773135597*I	0.17229810454640185-0.032585250776109284*I	0.08306711045300007-0.037887420642054914*I	0.04062209794681011-0.039352447803784954*I	0.016591172045351744-0.03701877626406539*I	0.0019968365279777922-0.031385922694420136*I	-0.006418752300454351-0.023340924430731224*I	-0.010269816170545568-0.014034215339486684*I	-0.010783383862397628-0.0047220820339543175*I	-0.00913327595909406+0.0034029201120094853*I	-0.00644250738990994+0.009370706936297733*I	-0.0036729023943427347+0.012560229538760435*I	-0.0015033660362664951+0.012776950397041733*I	-0.00025167277066858856+0.010271011015521934*I	0.00013279970572445523+0.005693929025034367*I
0.06603422832167262-0.01719980121047609*I	0.17229810454640188-0.03258525077610929*I	0.42238753493157943-0.04456766420471446*I	0.1786336065391268-0.05197124829960114*I	0.0826254003670244-0.05421857747454152*I	0.036283432482062984-0.05135237297471332*I	0.010614129830873106-0.04402854386231011*I	-0.0039343141778206345-0.03342021286297852*I	-0.011225093948373347-0.021053238866440855*I	-0.013471941423841222-0.00859700505891882*I	-0.012419549604388595+0.002360939338053066*I	-0.009604053100141167+0.010525939370202084*I	-0.006309707684185493+0.015064635961332113*I	-0.003453798023964232+0.015708221296089807*I	-0.0015033660362664982+0.012776950397041752*I	-0.0004707771410470962+0.00712301925819259*I
0.034286595954085196-0.019966450280293143*I	0.08306711045300015-0.037887420642054935*I	0.17863360653912694-0.051971248299601154*I	0.42194582484560395-0.06089882103720102*I	0.1742949410743797-0.06397117347052945*I	0.07664835815254577-0.0612283450727862*I	0.03035228177626457-0.053386663143271666*I	0.0058077881829541106-0.0417408582980197*I	-0.00713643943111628-0.027983002582410637*I	-0.012861259690364309-0.013970217494433465*I	-0.013942718564888323-0.0014739858007262125*I	-0.012286749898664144+0.00805486836308746*I	-0.009384948729762664+0.013673931127531461*I	-0.006309707684185495+0.015064635961332134*I	-0.003672902394342741+0.01256022953876047*I	-0.0016361657419909545+0.007083021372007387*I
0.01703288213132746-0.020687619431578846*I	0.04062209794681015-0.03935244780378497*I	0.08262540036702444-0.05421857747454153*I	0.17429494107437968-0.06397117347052952*I	0.4159687826311251-0.06790858863544577*I	0.16836379036858126-0.06600546363908788*I	0.0718420165046268-0.05894065950849584*I	0.027150156522968913-0.04794945286270381*I	0.004171622440963151-0.03465783692601229*I	-0.007607216572163392-0.02085998332421802*I	-0.012728459984639869-0.00827628846939905*I	-0.013723614194509834+0.0016740059566031846*I	-0.012286749898664157+0.008054868363087497*I	-0.009604053100141178+0.010525939370202138*I	-0.006442507389909958+0.00937070693629779*I	-0.0032021252532956485+0.005437210280567887*I
0.006335501992724955-0.019385997523491832*I	0.01659117204535177-0.0370187762640654*I	0.03628343248206303-0.05135237297471334*I	0.07664835815254582-0.06122834507278624*I	0.16836379036858137-0.0660054636390879*I	0.4111624409832063-0.0656209030711554*I	0.16516166511528568-0.06056825335852*I	0.07020585076263583-0.051857638136488415*I	0.02667937938192181-0.04082643360451115*I	0.004304422146687584-0.028963907900977883*I	-0.0073881122017849035-0.017711991566888612*I	-0.012728459984639888-0.008276288469399007*I	-0.013942718564888355-0.0014739858007261346*I	-0.012419549604388623+0.0023609393380531513*I	-0.009133275959094094+0.003402920112009561*I	-0.004806341647919006+0.0022876855642904033*I
-0.0004417100859756911-0.016331156832486548*I	0.0019968365279778243-0.03138592269442016*I	0.010614129830873151-0.044028543862310095*I	0.030352281776264613-0.053386663143271694*I	0.07184201650462682-0.05894065950849588*I	0.1651616651152857-0.06056825335852*I	0.4095262752412152-0.05853788169914797*I	0.16469088797423856-0.05344523410032734*I	0.07033865046836023-0.046163709111453975*I	0.02689848375230028-0.037678441847181735*I	0.004304422146687556-0.02896390790097781*I	-0.0076072165721634355-0.020859983324217915*I	-0.01286125969036436-0.013970217494433338*I	-0.013471941423841272-0.008597005058918698*I	-0.010783383862397676-0.004722082033954223*I	-0.005931150705798447-0.0020342901685583203*I
-0.004338665464747129-0.011999925170928323*I	-0.006418752300454314-0.02334092443073124*I	-0.003934314177820583-0.033420212862978534*I	0.005807788182954164-0.04174085829801974*I	0.027150156522968958-0.04794945286270382*I	0.07020585076263586-0.05185763813648843*I	0.16469088797423856-0.05344523410032733*I	0.40965907494693954-0.052843952674113494*I	0.16490999234461698-0.050297242342997865*I	0.07033865046836021-0.04616370911145388*I	0.026679379381921747-0.04082643360451102*I	0.004171622440963086-0.034657836926012126*I	-0.00713643943111635-0.027983002582410463*I	-0.01122509394837341-0.021053238866440695*I	-0.010269816170545629-0.01403421533948657*I	-0.005977042214478673-0.007009767598244621*I
-0.0059770422144786155-0.00700976759824469*I	-0.010269816170545527-0.0140342153394867*I	-0.011225093948373285-0.021053238866440883*I	-0.007136439431116214-0.027983002582410668*I	0.004171622440963211-0.03465783692601233*I	0.02667937938192185-0.040826433604511186*I	0.07033865046836028-0.046163709111453996*I	0.16490999234461703-0.0502972423429979*I	0.40965907494693954-0.0528439526741134*I	0.16469088797423848-0.053445234100327144*I	0.07020585076263573-0.05185763813648817*I	0.027150156522968823-0.047949452862703544*I	0.005807788182954022-0.041740858298019476*I	-0.003934314177820714-0.03342021286297832*I	-0.006418752300454417-0.02334092443073109*I	-0.004338665464747187-0.011999925170928247*I
-0.00593115070579839-0.0020342901685583828*I	-0.010783383862397574-0.0047220820339543374*I	-0.013471941423841147-0.008597005058918847*I	-0.01286125969036422-0.013970217494433492*I	-0.007607216572163306-0.020859983324218043*I	0.0043044221466876625-0.028963907900977904*I	0.026898483752300344-0.037678441847181755*I	0.07033865046836026-0.046163709111453906*I	0.16469088797423848-0.05344523410032717*I	0.409526275241215-0.05853788169914771*I	0.16516166511528554-0.06056825335851968*I	0.07184201650462665-0.05894065950849555*I	0.030352281776264443-0.05338666314327141*I	0.010614129830873002-0.044028543862309866*I	0.0019968365279777146-0.031385922694420004*I	-0.0004417100859757505-0.01633115683248647*I
-0.004806341647918956+0.0022876855642903495*I	-0.009133275959094004+0.0034029201120094653*I	-0.012419549604388508+0.0023609393380530355*I	-0.013942718564888233-0.0014739858007262465*I	-0.01272845998463977-0.008276288469399089*I	-0.007388112201784812-0.017711991566888647*I	0.0043044221466876425-0.028963907900977838*I	0.026679379381921813-0.04082643360451104*I	0.07020585076263577-0.05185763813648821*I	0.16516166511528557-0.06056825335851971*I	0.41116244098320615-0.06562090307115506*I	0.16836379036858118-0.06600546363908757*I	0.07664835815254564-0.06122834507278593*I	0.03628343248206287-0.05135237297471308*I	0.016591172045351665-0.037018776264065245*I	0.006335501992724899-0.019385997523491752*I
-0.0032021252532956073+0.005437210280567843*I	-0.00644250738990988+0.009370706936297714*I	-0.009604053100141082+0.010525939370202058*I	-0.012286749898664047+0.008054868363087428*I	-0.013723614194509732+0.0016740059566031486*I	-0.012728459984639786-0.008276288469399038*I	-0.0076072165721633445-0.02085998332421794*I	0.004171622440963149-0.034657836926012146*I	0.027150156522968857-0.047949452862703565*I	0.07184201650462665-0.058940659508495544*I	0.16836379036858112-0.06600546363908756*I	0.41596878263112497-0.06790858863544545*I	0.17429494107437954-0.06397117347052923*I	0.08262540036702429-0.054218577474541306*I	0.04062209794681006-0.03935244780378484*I	0.01703288213132742-0.020687619431578777*I
-0.0016361657419909216+0.0070830213720073565*I	-0.003672902394342682+0.01256022953876042*I	-0.006309707684185418+0.01506463596133209*I	-0.009384948729762577+0.013673931127531434*I	-0.012286749898664065+0.008054868363087463*I	-0.013942718564888268-0.0014739858007261687*I	-0.012861259690364278-0.013970217494433368*I	-0.007136439431116282-0.027983002582410498*I	0.005807788182954073-0.04174085829801951*I	0.03035228177626448-0.05338666314327144*I	0.07664835815254568-0.06122834507278594*I	0.17429494107437962-0.06397117347052925*I	0.42194582484560367-0.06089882103720081*I	0.17863360653912674-0.05197124829960097*I	0.08306711045300005-0.037887420642054845*I	0.034286595954085154-0.01996645028029309*I
-0.00047077714104707096+0.007123019258192572*I	-0.0015033660362664511+0.012776950397041723*I	-0.0034537980239641706+0.015708221296089793*I	-0.006309707684185426+0.015064635961332114*I	-0.009604053100141103+0.010525939370202107*I	-0.012419549604388543+0.002360939338053123*I	-0.0134719414238412-0.008597005058918725*I	-0.011225093948373352-0.021053238866440727*I	-0.003934314177820668-0.033420212862978346*I	0.010614129830873039-0.04402854386230989*I	0.036283432482062894-0.05135237297471309*I	0.0826254003670243-0.05421857747454133*I	0.17863360653912674-0.05197124829960099*I	0.42238753493157943-0.044567664204714336*I	0.17229810454640185-0.03258525077610922*I	0.06603422832167265-0.01719980121047606*I
0.00013279970572447277+0.005693929025034361*I	-0.00025167277066855635+0.01027101101552193*I	-0.001503366036266454+0.01277695039704174*I	-0.0036729023943426905+0.012560229538760457*I	-0.006442507389909901+0.009370706936297771*I	-0.009133275959094037+0.0034029201120095395*I	-0.010783383862397623-0.004722082033954244*I	-0.010269816170545589-0.014034215339486593*I	-0.006418752300454384-0.023340924430731116*I	0.0019968365279777424-0.031385922694420025*I	0.01659117204535169-0.03701877626406525*I	0.04062209794681008-0.039352447803784864*I	0.08306711045300005-0.03788742064205486*I	0.17229810454640188-0.03258525077610923*I	0.4053546528002521-0.02388004477313557*I	0.13801150859231676-0.01261880049581614*I
