0.2518928636294744-0.7699690294095908*I	-0.42621366944233624-0.2297047342798849*I	-0.08410987665466857+0.19252379447123188*I	0.07342253742718861-0.018812385920933466*I	-0.047910672600496806-0.01567737718548852*I	0.017893310660394558+0.034862302898271205*I	0.006437681159029997-0.028204952560655826*I	-0.018745160562619035+0.011878248486825496*I	0.018310312648625728+0.0054527600794852735*I	-0.009291480897900455-0.015132945099394213*I	-0.0018261697991956802+0.01466428212407857*I	0.00927436522647034-0.006563604694799059*I	-0.010352138737203205-0.003404429769071958*I	0.005981813344815652+0.009700846520479612*I	0.0005677067584744699-0.009596136468263643*I	-0.005611560950709746+0.004176311688717385*I	0.006855217510581336+0.002814721143581309*I	-0.004341254750567456-0.007304859935409015*I	-0.000011430741166660913+0.007079223161830128*I	0.0036988216389558307-0.0028165171417864334*I	-0.004927072603339773-0.002621384616015954*I	0.0034154438672807236+0.0060212626203277365*I	-0.0003377013133148648-0.005613279340732299*I	-0.0025123313055338426+0.001945988115986391*I	0.0037149070344949324+0.0025976074030210575*I	-0.0028616098681254923-0.005282499190473022*I	0.0006253072670470955+0.004655449930557885*I	0.0016948997002634305-0.001312237249333055*I	-0.002893502375388386-0.0026404429016163252*I	0.0025015680785933987+0.004838568198708332*I	-0.000897055630050919-0.004018818609867606*I	-0.0010402221294891223+0.0008059112521842389*I	0.002310466215916072+0.0027698168325726146*I	-0.0023057161295344584-0.004567555638954193*I	0.0011552440569229144+0.0035537448645357067*I	0.0004941494151206385-0.0003947660942539549*I	-0.0018383935939360711-0.0029593347328879076*I	0.002220119391899079+0.004457492409028104*I	-0.0014714708214569328-0.0032027803283654066*I
-0.4262136694423508-0.22970473427990448*I	0.16778298697478936-0.5774452349383702*I	-0.3527911320151486-0.24851712020080657*I	-0.13202054925514378+0.17684641728577138*I	0.09131584808760643+0.01604991697737242*I	-0.041472991441452584-0.043882329746123966*I	-0.0008518499022026754+0.046740551385096064*I	0.024747993807683586-0.022752192481155054*I	-0.02803664146050835-0.0032546966125281485*I	0.01648414284942093+0.020117042203579915*I	-0.000017115671444930148-0.021696549794209243*I	-0.012178308536405662+0.011259852355004308*I	0.015256178571288389+0.0031372418256971797*I	-0.009784431978724849-0.013000566237322377*I	0.0003702523940983982+0.01387715820920465*I	0.0074229242690369195-0.0067814153246865995*I	-0.009952815701279783-0.003128548246698788*I	0.00684378676941932+0.009893944305433486*I	-0.0006424331116362476-0.010121377077169659*I	-0.004938503344523406+0.004457838545788071*I	0.007114265506245519+0.0032047454784815675*I	-0.005264773916659798-0.008234663956793698*I	0.0009031125617514475+0.007967250736294422*I	0.003377205721208032-0.0030156719377070953*I	-0.0053739411736617474-0.0033365110744785144*I	0.004340214301521011+0.007253057333572077*I	-0.0011667101678644292-0.006594736439808401*I	-0.0022681951083246615+0.0020150070289537587*I	0.004196467778895049+0.0035263309493823226*I	-0.00379055800540634-0.006659261511498651*I	0.0014613459491042101+0.005644479450853605*I	0.001413410585850557-0.0012490017773208538*I	-0.003345938259040051-0.0037616443867497587*I	0.0034657102728358298+0.006323561697132579*I	-0.0018115667144134517-0.00496232173320923*I	-0.0006831495370482017+0.0005944101316467857*I	0.0027142688069815395+0.004062726314780911*I	-0.0033098644153947373-0.006162115061238164*I	0.0022201193919048623+0.0044574924090531876*I
-0.08410987665463561+0.19252379447121792*I	-0.3527911320151413-0.24851712020082192*I	0.11987231437430042-0.5931226121238299*I	-0.3348978213547451-0.21365481730251984*I	-0.12558286809610683+0.14864146472511297*I	0.07257068752500402+0.02792816546417976*I	-0.02316267879281668-0.03842956966664807*I	-0.010143330800118311+0.03160760628572596*I	0.022921824008455008-0.008087910357061554*I	-0.018762276234065855-0.009818301307357877*I	0.006132004112219179+0.016712612434487475*I	0.005964697673377462-0.011995703273713262*I	-0.011610601777942904+0.0016637158867417268*I	0.009644617620578977+0.007313553514394666*I	-0.0029292144681484157-0.010185845093747698*I	-0.00397100235648744+0.006572298273797883*I	0.007411493527876809+0.0002978078371423934*I	-0.006253994062335237-0.0059450653884897285*I	0.0019167141660505341+0.007272559689396297*I	0.002773010755669178-0.004100114456882971*I	-0.005276204657815448-0.0011554407949630149*I	0.004601934200691387+0.00515073359448787*I	-0.0015498668821649804-0.005637056553757781*I	-0.0019584973063711793+0.0026847515458234914*I	0.004002512988240233+0.0016397779928578203*I	-0.0036790414733900516-0.004648748323816179*I	0.0014467119261451047+0.004612614431941186*I	0.0013348579107289988-0.001756168241108162*I	-0.0031652507383706677-0.0020038115809316247*I	0.00315624564939865+0.004332242201533537*I	-0.0014800917895078645-0.003889444678942706*I	-0.0008443701804416529+0.0010769238119275012*I	0.0025686546427649143+0.0023047430872491707*I	-0.002851788843923935-0.004156410481024075*I	0.0016273166788881759+0.003364226964212646*I	0.000408552677474556-0.0005048293241693737*I	-0.002154620358489475-0.002608370196704582*I	0.002714268807007966+0.004062726314789493*I	-0.0018383935939241258-0.002959334732861363*I
0.0734225374272172-0.018812385920913787*I	-0.1320205492551446+0.17684641728576678*I	-0.33489782135475826-0.21365481730253053*I	0.12630999553333794-0.6213275646844955*I	-0.3536429819173531-0.20177656881571523*I	-0.1072725554474901+0.15409422480458823*I	0.06327920662707667+0.012795220364791374*I	-0.02498884859203323-0.023765287542561644*I	-0.0008689655736634136+0.025044001590908496*I	0.012569685271256039-0.011492340126168128*I	-0.012780462889223238-0.00011745478688654307*I	0.006699710870697496+0.007116475966232054*I	0.00035313672266258937-0.007819391585005435*I	-0.004755384267352749+0.004478437030311758*I	0.0053033628699958885+8.69357900054139*^-6*I	-0.0029406452093297675-0.0031066219318978613*I	-0.0002721807175164793+0.003755781132001711*I	0.0024844209245459548-0.0023235767788945118*I	-0.002838550195043129+0.00007619723182719098*I	0.0015790128527588781+0.0016592803486442148*I	0.00026067945013020187-0.0021541263408954322*I	-0.0015612976233357215+0.0014421666081030357*I	0.001740324332561925-0.00013176559595548323*I	-0.0009245596151268472-0.000981606623199547*I	-0.0002635976061054492+0.0013725142964860092*I	0.0011090106128669609-0.0010006649087897451*I	-0.0011774733948010515+0.00018981987486185584*I	0.0005496562960849039+0.0005937958220815606*I	0.0002946357812418279-0.000950256988924988*I	-0.0008547845224692487+0.0007660052516222123*I	0.0008505295198446999-0.00023531343740830862*I	-0.0003248477325784204-0.0003356998143746031*I	-0.00035022076532386775+0.0006821577176750714*I	0.0007302610488011055-0.0006545916456646834*I	-0.0006316694520250911+0.0003010819280026216*I	0.00015584585745332776+0.00016144663586509778*I	0.0004085526774755977-0.0005048293241724722*I	-0.0006831495370305467+0.0005944101316599613*I	0.0004941494151146086-0.00039476609423361175*I
-0.0479106726005249-0.01567737718547434*I	0.09131584808757519+0.01604991697736478*I	-0.12558286809611463+0.14864146472511794*I	-0.35364298191734445-0.2017765688156856*I	0.1446203081819676-0.615874804604973*I	-0.36293446281529435-0.21690951391508825*I	-0.10909872524669961+0.1687585069286563*I	0.07255357185357426+0.006231615669992842*I	-0.03534098732921459-0.027169717311609054*I	0.005112847771156497+0.03474484811139862*I	0.01313739202971813-0.021088476594445106*I	-0.01839202383993753+0.004058856901822715*I	0.013554928381297415+0.009931197109830167*I	-0.0039881180279022965-0.015124251520380674*I	-0.00476681500854196+0.011557660192166072*I	0.009002184508939632-0.002807823562800788*I	-0.007867717812640855-0.005728006547950387*I	0.0031432631498057918+0.009777043752335129*I	0.0021467196112200542-0.00793685611959497*I	-0.005350881500617107+0.0020221853477970383*I	0.005293919887238105+0.004256887751636857*I	-0.002600930418002525-0.007436625531351402*I	-0.0009359903562781191+0.0060976165386710775*I	0.0034352240328638884-0.0014440028453042298*I	-0.0038180619904931924-0.0036220495248319795*I	0.0022379704724890034+0.006211082495163211*I	0.00021195498281627854-0.0050194835186721486*I	-0.0022176955242789375+0.0009957311270739062*I	0.00286012251202545+0.003363612654667977*I	-0.0020110803482929302-0.005517812627892981*I	0.00030045953443999827+0.004319750116147973*I	0.0013446789349678707-0.0006300795316688426*I	-0.0021632413265328097-0.003295034547263088*I	0.0018698986265660656+0.005139650126714105*I	-0.0007412097726315328-0.003857371974015421*I	-0.0006316694520433763+0.0003010819280093164*I	0.0016273166788723925+0.0033642269642190576*I	-0.0018115667144183102-0.00496232173319791*I	0.001155244056916832+0.0035537448645676234*I
0.017893310660394814+0.03486230289827715*I	-0.04147299144147046-0.043882329746125694*I	0.0725706875249907+0.027928165464206133*I	-0.10727255544747726+0.15409422480463716*I	-0.36293446281527614-0.21690951391506255*I	0.1427941383827526-0.6012105224809255*I	-0.3536600975888021-0.22347311860991553*I	-0.11945086398387526+0.16535407715961004*I	0.07853538519838334+0.015932462190498268*I	-0.034773280570786116-0.036765853779891666*I	-0.0004987131795824501+0.03892115980009403*I	0.019992609540308213-0.01827375545085694*I	-0.022733278590507066-0.0032460030335629904*I	0.013543497640117095+0.01701042027166667*I	-0.0002892963889618244-0.017940768662205158*I	-0.009693887611885183+0.008936275576099854*I	0.012417628376256828+0.003213439057505046*I	-0.008205419125946472-0.011341285888683047*I	0.0006309318442179381+0.011723031868320308*I	0.0058616266456913944-0.005339248716594712*I	-0.008212491368737107-0.003260313842683648*I	0.00591922715427988+0.008912337682220123*I	-0.0009060307177079706-0.008748862780692045*I	-0.003829492731628309+0.0034571736370189055*I	0.0059367921114515205+0.0033945653534052365*I	-0.004715117620545459-0.007640868134695795*I	0.001197748343013235+0.007016993747336373*I	0.0025224211987279516-0.002249666686091581*I	-0.004523411653823401-0.0035718245118803284*I	0.0040153665689389205+0.0069173575191867126*I	-0.001516930933192102-0.005912578722145593*I	-0.0015379340595182787+0.001360415383279233*I	0.003564798326871055+0.0038274128773703214*I	-0.0036347121479676013-0.006497814875647178*I	0.0018698986265679952+0.005139650126694488*I	0.0007302610488273484-0.000654591645647505*I	-0.0028517888439152563-0.0041564104810290275*I	0.0034657102728395854+0.006323561697103466*I	-0.002305716129509805-0.0045675556389355165*I
0.006437681159059202-0.028204952560622255*I	-0.0008518499021981661+0.04674055138512248*I	-0.023162678792839238-0.03842956966663375*I	0.06327920662706943+0.01279522036479977*I	-0.10909872524668138+0.168758506928669*I	-0.3536600975887857-0.22347311860989844*I	0.1324419996455735-0.6046149522499799*I	-0.3476782842439738-0.21377227208941074*I	-0.11888315722541848+0.15575794069131643*I	0.07292382424765315+0.020108773879165723*I	-0.0279180630601888-0.03395113263631483*I	-0.0048399679301366835+0.03161629986471224*I	0.019981178799132623-0.01119453228901555*I	-0.019034456951563614-0.006062520175377217*I	0.008616425036761691+0.014389035655611193*I	0.003126147478327952-0.011919506041875444*I	-0.01003158892517513+0.003322996235389634*I	0.009905297070709727+0.005159427173493628*I	-0.004490512091473518-0.00874367848566266*I	-0.0022306780239025313+0.006440532677842557*I	0.006486933912740079-0.0006837987860411916*I	-0.006517591668457757-0.004572551092008868*I	0.0030257247789266355+0.00627189478059461*I	0.0015955373608720514-0.003910294581994266*I	-0.004726548361725222-0.0005616449728412077*I	0.004896569981955987+0.004200476605566027*I	-0.002404651404629774-0.004871051302147406*I	-0.0011079677865523767+0.002449438108406677*I	0.0036776652556404126+0.0013040781784621931*I	-0.004029262238703144-0.003966590606135186*I	0.002176972974978415+0.003958022786312839*I	0.0007031884587170279-0.0014550863131054118*I	-0.0030094048809457125-0.0018423649450928085*I	0.003564798326846016+0.0038274128773542987*I	-0.002163241326520064-0.003295034547286541*I	-0.0003502207652875168+0.0006821577176713249*I	0.0025686546427802085+0.0023047430872276654*I	-0.0033459382590374383-0.0037616443867898213*I	0.0023104662159165734+0.0027698168325588357*I
-0.018745160562603707+0.011878248486854037*I	0.024747993807668036-0.022752192481144833*I	-0.010143330800139419+0.031607606285708904*I	-0.024988848592044702-0.023765287542573996*I	0.07255357185356327+0.0062316156699982845*I	-0.11945086398387389+0.16535407715962439*I	-0.3476782842439706-0.21377227208939745*I	0.13300970640404403-0.6142110887182602*I	-0.35328984519468387-0.2095959604007149*I	-0.11202793971482683+0.15857266183491273*I	0.06858256949708869+0.01280391394379432*I	-0.027929493801350617-0.026871909474465484*I	-0.0011411462911675785+0.028799782722920365*I	0.015054106195799515-0.013815916905037478*I	-0.015619013084271379-0.0000412575550336279*I	0.008278723723455991+0.0087757563149116*I	0.0006138161727872027-0.009973517925869545*I	-0.006316681890684053+0.005920603638417732*I	0.007043687202576797-0.00012307201696588188*I	-0.0038652048244433696-0.004088228555097848*I	-0.0005357783236366839+0.00512829542850238*I	0.003593431537385711-0.003324241687659991*I	-0.0040160235898359055+0.0002660171067046786*I	0.002128669148859226+0.0022530761707284888*I	0.0005553152313702542-0.0031043833298317215*I	-0.002416082145777202+0.0022081718596931557*I	0.002590853852427678-0.000367079033392556*I	-0.0012494073477238353-0.0013173064375860426*I	-0.0006138183714286774+0.002054672014166617*I	0.0018392716616808863-0.0016552565544216845*I	-0.0018091428468109065+0.0004909018028825192*I	0.0007055021535636693+0.0007552424579303967*I	0.0007031884587054713-0.0014550863130928823*I	-0.0015379340595141908+0.0013604153832881948*I	0.0013446789349710368-0.0006300795316734008*I	-0.00032484773259267724-0.0003356998143882356*I	-0.0008443701804254012+0.0010769238119194017*I	0.0014134105858653835-0.0012490017773352498*I	-0.0010402221295231495+0.0008059112521574541*I
0.01831031264863902+0.005452760079496949*I	-0.028036641460530913-0.0032546966125568907*I	0.02292182400844648-0.008087910357087962*I	-0.0008689655736569636+0.025044001590923553*I	-0.035340987329228614-0.027169717311609137*I	0.07853538519838181+0.015932462190484314*I	-0.11888315722541284+0.15575794069133383*I	-0.3532898451946888-0.20959596040070289*I	0.1398649239146263-0.6113963675746668*I	-0.357631099945272-0.21690082033607477*I	-0.1120393704560125+0.16565188499677538*I	0.07228139113604713+0.009987396801987597*I	-0.03285656640468881-0.029493294090512635*I	0.002274297576132809+0.03482104534323351*I	0.014716404882510714-0.019429196245780114*I	-0.01813134438981814+0.0019047305609499376*I	0.011993630757927504+0.01137336371791996*I	-0.0022477936953541463-0.015256017116374756*I	-0.005691374623655654+0.010576053568961059*I	0.008738586902843246-0.0014353092662964836*I	-0.006758707199804696-0.006728671456724858*I	0.0019657897549903384+0.009966863627196029*I	0.0026963759073530933-0.007343060297544104*I	-0.005056245719327352+0.0010719283588614345*I	0.00443913536479328+0.005022893003286054*I	-0.0017504008981448908-0.007671938968772684*I	-0.0012608380888710544+0.005761916724247264*I	0.0030850032675364993-0.0007618451276437794*I	-0.0030878009416742-0.004276641170474468*I	0.0016063010204494937+0.006512164423198839*I	0.0003678008402391589-0.004858036882787202*I	-0.0018091428468222355+0.000490901802894345*I	0.0021769729749842735+0.003958022786311167*I	-0.0015169309331665522-0.005912578722140569*I	0.00030045953444702596+0.004319750116156665*I	0.0008505295198438616-0.00023531343740852586*I	-0.0014800917894832798-0.003889444678930303*I	0.001461345949128019+0.005644479450854832*I	-0.0008970556300561539-0.004018818609896946*I
-0.009291480897904714-0.015132945099378924*I	0.016484142849420073+0.02011704220354759*I	-0.018762276234057646-0.009818301307374626*I	0.012569685271266154-0.011492340126137259*I	0.0051128477711832555+0.03474484811139675*I	-0.03477328057074621-0.03676585377991205*I	0.07292382424766448+0.020108773879193166*I	-0.11202793971483029+0.15857266183493315*I	-0.35763109994526693-0.21690082033609645*I	0.1398534931734397-0.6043171444128389*I	-0.3539322783063117-0.2197173374778946*I	-0.11696644305935314+0.16303050038072084*I	0.07569683500331613+0.01600865942229342*I	-0.03319426771799677-0.03510657343126709*I	-0.00023803372940620274+0.036767033459209494*I	0.018431311916986885-0.016831588842748976*I	-0.020992954257949344-0.003377768629529411*I	0.012618938024965685+0.016028813648458595*I	-0.0005528939950860018-0.016568254365708565*I	-0.008584876999011015+0.00793561066734054*I	0.011240154981464438+0.0034032589323811095*I	-0.00765576282984774-0.010747490066633468*I	0.000925567625488217+0.01077277487934752*I	0.0050068421232451555-0.004573243464982477*I	-0.007361961848882491-0.0034956272800771267*I	0.005594379421683432+0.008576637867841469*I	-0.0012562514830636664-0.008066705063013378*I	-0.003099231682826755+0.002802581991375871*I	0.005305122659439269+0.003695647281395892*I	-0.0045592717631118065-0.007479421498836611*I	0.0016063010204559625+0.006512164423212427*I	0.0018392716616836178-0.001655256554415293*I	-0.004029262238723775-0.003966590606155488*I	0.0040153665689204475+0.0069173575191840775*I	-0.0020110803482781764-0.00551781262787869*I	-0.0008547845224430908+0.0007660052516215986*I	0.003156245649384452+0.004332242201544755*I	-0.003790558005431953-0.006659261511490991*I	0.0025015680786020233+0.004838568198686111*I
