0.4212001583536912-0.6202237046439213*I	-0.25618525151410115-0.3637436864318064*I	-0.19701320158212857+0.10859530737399634*I	0.08000767990384196+0.07945612171631009*I	0.021672584402095612-0.06425439539709595*I	-0.053539565088462054+0.0056846553741309*I	0.023934817824189075+0.03277418235477553*I	0.017673032247991653-0.025168551153204804*I	-0.029452864789897296-0.004091247792672638*I	0.008922961423151242+0.01999791436129065*I	0.01573016729981106-0.011078171889443173*I	-0.019089751544399687-0.006663182392339519*I	0.002025534546023105+0.012854554494124615*I	0.014288483832312633-0.004100728954343701*I	-0.013017111585860955-0.006829296149185728*I	-0.00197219893329292+0.00789740649202808*I	0.013044991988613629-0.00027265238405899963*I	-0.008800531158895479-0.0058439805516842065*I	-0.0046576726235793+0.004148133755854526*I	0.011873858682203668+0.0017108172454867064*I	-0.005486690217677526-0.004203600851752807*I	-0.006604776373504946+0.001276173581258921*I	0.010750644074185604+0.002371698321511217*I	-0.002638224507797506-0.0021864927154952606*I	-0.008202187711669378-0.0007644124919776001*I	0.009510789562163861+0.0020277017191937196*I
-0.2561852515140434-0.3637436864317808*I	0.2241869567716174-0.5116283972698921*I	-0.17617757161024025-0.284287564715482*I	-0.1753406171800133+0.04434091197688917*I	0.026468114815421044+0.08514077709043011*I	0.04560740222631509-0.03148021304231413*I	-0.0358665328404553-0.019483895779053215*I	-0.005518046965684441+0.028682934562140234*I	0.02659599367114944-0.0051706367918687626*I	-0.013722697490123099-0.015169419682090112*I	-0.010166790121286214+0.01333473196895778*I	0.017755701845818678+0.0017763826046989538*I	-0.004801267712117814-0.010763911346649405*I	-0.010991577039889856+0.006025258344967058*I	0.012316284898967779+0.003796677537706382*I	0.00002788040269562867-0.007101948533220663*I	-0.010772730092246177+0.0020534259403631777*I	0.008387319364998227+0.0038754813718207236*I	0.003073327523292294-0.004133163306165692*I	-0.010144362841260213-0.00005546709589039536*I	0.005269082308717383+0.0029869908267375965*I	0.005263953856540714-0.0018319025302133717*I	-0.009243000881277065-0.0009103191341801956*I	0.0025484563625339136+0.0016072858295618137*I	0.006872565054375892-0.0001587909963040773*I	-0.00820218771166972-0.0007644124919783154*I
-0.1970132015820654+0.10859530737400358*I	-0.17617757161020295-0.2842875647154812*I	0.24585954117369163-0.5758827926670067*I	-0.22971713669867946-0.2786029093413587*I	-0.15140579935580126+0.07711509433168134*I	0.044141147063395746+0.0599722259372515*I	0.01615453743640969-0.035571460834954084*I	-0.02694357141729619+0.0005140185822783375*I	0.010212120334100277+0.017604762672728987*I	0.007506242126723042-0.01183381918419172*I	-0.011697162944082282-0.0023148651879318642*I	0.0041216937110260775+0.009234003014670696*I	0.004738590259903232-0.005052913544460571*I	-0.0067734666454573635-0.0028665048546364542*I	0.0020534149487032682+0.005752605960898752*I	0.0035157537400428915-0.0020473030139688347*I	-0.00462979222089955-0.002953814777356524*I	0.0011011285899722276+0.0037642431858598726*I	0.0029006291473303906-0.0003281194799299948*I	-0.0035314488502162953-0.0028569897249187005*I	0.0006062812329345781+0.0023162312256296467*I	0.0026308578009304902+0.0008004981112805548*I	-0.002938233855132846-0.0025963150221731575*I	0.0002677886808868712+0.0011173825849964875*I	0.002548456362549579+0.0016072858295549412*I	-0.0026382245077677083-0.0021864927154892945*I
0.08000767990383618+0.07945612171626798*I	-0.1753406171800299+0.044340911976865315*I	-0.22971713669868307-0.2786029093413651*I	0.2697943589979026-0.5431086103122225*I	-0.21204410445070163-0.30377146049453907*I	-0.18085866414572668+0.073023846539045*I	0.05306410848653766+0.07997014029856986*I	0.03188470473618126-0.046649632724403284*I	-0.04603332296174445-0.006149163810082992*I	0.012237654880144963+0.030459317166863165*I	0.021794725959071767-0.015934548138488817*I	-0.024714274529974704-0.009144161337085338*I	0.0021494947776934453+0.01713140950668397*I	0.017783582248523878-0.005325565928553376*I	-0.015573997804342508-0.008710485406342302*I	-0.0026042576748649864+0.009900739716752156*I	0.015389612422291815-0.0003364857684718081*I	-0.01011648243853107-0.007157415629111896*I	-0.005503647783529581+0.005040416767099882*I	0.013651273221499446+0.002043578841578289*I	-0.006169673358028722-0.005043482440402085*I	-0.007595906478756815+0.001551818733640051*I	0.01214164736307513+0.0028281998304344*I	-0.0029382338551280536-0.0025963150221950198*I	-0.009243000881253629-0.0009103191341893921*I	0.010750644074226557+0.0023716983215424817*I
0.021672584402091705-0.06425439539712688*I	0.026468114815384376+0.08514077709042156*I	-0.15140579935581658+0.07711509433168365*I	-0.21204410445066815-0.30377146049455034*I	0.24034149420803477-0.5471998581048699*I	-0.20312114302752038-0.2837735461331988*I	-0.16512849684593048+0.061945674649621724*I	0.03397435694208362+0.07330695790620365*I	0.03391023928218239-0.03379507823028438*I	-0.03174483912943193-0.010249892764398378*I	-0.0007794567057543438+0.023630021017679796*I	0.019822527025727284-0.00803714164648122*I	-0.011669282541384385-0.00941681372113888*I	-0.006651036381230116+0.011287428955021973*I	0.013125909624903048-0.0011774321726786842*I	-0.0037001391221528433-0.006999668160825364*I	-0.008090947892528419+0.005697138865029243*I	0.008784836048793099+0.0009396878128091812*I	0.0006341616356480162-0.004785717307565482*I	-0.008141872291333407+0.002853924051628367*I	0.005449085509828556+0.0012791663495824268*I	0.003341116204149877-0.0030157807212227287*I	-0.007595906478720222+0.0015518187336675895*I	0.0026308578009462593+0.0008004981112685883*I	0.005263953856535865-0.001831902530211434*I	-0.006604776373505131+0.0012761735813032415*I
-0.05353956508840594+0.0056846553741432245*I	0.04560740222630762-0.031480213042300864*I	0.044141147063359136+0.05997222593725955*I	-0.18085866414569357+0.07302384653904669*I	-0.20312114302747095-0.2837735461332033*I	0.25607166150782307-0.5582780299942693*I	-0.2222108945719814-0.2904367285255364*I	-0.16310296229991886+0.07480022914375489*I	0.048262840774399775+0.06920622895190295*I	0.02089312769629754-0.040624374379453924*I	-0.033717038062729854-0.002352486272387168*I	0.012265535282856588+0.023357368633633975*I	0.011021995866768112-0.01388112219813168*I	-0.016326955165035566-0.005268679965274148*I	0.0052228223009626595+0.012998246200521205*I	0.007639219407233222-0.005381033024400798*I	-0.010304915495656881-0.005723494579546991*I	0.002659696181683379+0.00806883718656711*I	0.006146611541028092-0.0012468049026511216*I	-0.007568026076018155-0.005550129799545954*I	0.001368917270836521+0.004881625770811672*I	0.005449085509866739+0.001279166349631629*I	-0.006169673357973225-0.005043482440358977*I	0.0006062812329467049+0.0023162312256448615*I	0.0052690823086921496+0.00298699082674765*I	-0.005486690217696247-0.004203600851743391*I
0.0239348178242478+0.032774182354785124*I	-0.03586653284045728-0.019483895779063523*I	0.016154537436363237-0.03557146083497005*I	0.05306410848653276+0.0799701402985853*I	-0.1651284968459137+0.06194567464964315*I	-0.2222108945719826-0.29043672852554014*I	0.2580971960537969-0.5454234755001512*I	-0.2079224107396503-0.2945374574798578*I	-0.17612007388578707+0.06797093299458291*I	0.04629064184112356+0.07710363544392823*I	0.03393811968496694-0.04089702676347297*I	-0.042517569221657656-0.00819646682400836*I	0.007607862659181726+0.027505502389491118*I	0.022895854548975286-0.012170304952697383*I	-0.02181364538262989-0.0094722808170691*I	-0.0013819540724941107+0.014274419781764162*I	0.0183898634814554-0.0030093347028772527*I	-0.012943140003406045-0.007909987295021945*I	-0.005542491529990678+0.007304424694567999*I	0.01565740110314958+0.0007808968165031407*I	-0.007568026076027165-0.0055501297995343415*I	-0.008141872291321581+0.0028539240516444048*I	0.013651273221512503+0.0020435788415817014*I	-0.003531448850217253-0.002856989724904729*I	-0.010144362841268031-0.000055467095881214334*I	0.01187385868219592+0.0017108172454726523*I
0.01767303224801874-0.025168551153215587*I	-0.005518046965678541+0.028682934562120784*I	-0.026943571417298383+0.000514018582255883*I	0.03188470473618452-0.04664963272440407*I	0.03397435694206916+0.07330695790623198*I	-0.1631029622999383+0.07480022914375886*I	-0.20792241073963644-0.2945374574798813*I	0.24508008446796076-0.5522527716493479*I	-0.20989460967294632-0.28664005098784806*I	-0.16307508189716377+0.06769828061054177*I	0.037490110682177016+0.07125965489229223*I	0.02928044706126848-0.036748893007596026*I	-0.03064371053948742-0.006485649578542358*I	0.00212117244157946+0.023301901537701977*I	0.01629107817551852-0.010894131371468796*I	-0.01106300130843479-0.007100582495552921*I	-0.004020178580272189+0.01208792706631489*I	0.010187675769760157-0.0037737471948295154*I	-0.003432350441328167-0.005882285575851605*I	-0.005542491530036574+0.0073044246945467095*I	0.006146611540996535-0.0012468049027019462*I	0.0006341616356376566-0.004785717307595455*I	-0.0055036477835424735+0.005040416767099261*I	0.0029006291473286628-0.00032811947993786244*I	0.0030733275232774715-0.004133163306159981*I	-0.004657672623619933+0.004148133755883166*I
-0.029452864789866497-0.004091247792662955*I	0.026595993671181803-0.005170636791855702*I	0.0102121203341222+0.017604762672739877*I	-0.04603332296172887-0.0061491638100721275*I	0.03391023928219315-0.03379507823026903*I	0.048262840774409864+0.06920622895191328*I	-0.17612007388576764+0.06797093299457092*I	-0.20989460967292503-0.28664005098786366*I	0.258125076456562-0.5525254240333806*I	-0.2186951408318994-0.29248403153950536*I	-0.16773275452084815+0.07184641436638735*I	0.04936396936433092+0.07297047213776439*I	0.023793756843629745-0.04095249385935285*I	-0.0372484869129684-0.005209475997284354*I	0.012871816515745803+0.025673599859245205*I	0.013652853667715166-0.013080624086897712*I	-0.019265189020118114-0.00786499498749277*I	0.0054906109818433765+0.014115628785504788*I	0.010187675769746473-0.0037737471948229894*I	-0.012943140003449196-0.007909987295035153*I	0.002659696181662634+0.008068837186510103*I	0.008784836048804931+0.0009396878127865593*I	-0.010116482438521516-0.007157415629096175*I	0.0011011285899614244+0.0037642431858401202*I	0.008387319364951311+0.0038754813718225242*I	-0.008800531158956605-0.005843980551627133*I
0.008922961423172004+0.01999791436133531*I	-0.013722697490097975-0.015169419682056918*I	0.0075062421267060924-0.011833819184177495*I	0.012237654880113809+0.030459317166887948*I	-0.03174483912941212-0.010249892764373316*I	0.020893127696312453-0.0406243743794435*I	0.046290641841076646+0.07710363544393262*I	-0.16307508189718883+0.06769828061054828*I	-0.21869514083187222-0.2924840315395054*I	0.2534674038329359-0.5483772902775352*I	-0.2068212821496696-0.29077321429403225*I	-0.17321944473845594+0.06764281351464924*I	0.0427591929908508+0.07424664571901726*I	0.03454440091782034-0.03858079553785155*I	-0.03988671142071782-0.007395968712738392*I	0.004669628804116947+0.0249091873673023*I	0.02316364322987555-0.011052922367731833*I	-0.019265189020086747-0.00786499498751723*I	-0.00402017858023603+0.01208792706631995*I	0.018389863481457176-0.003009334702849384*I	-0.010304915495666244-0.005723494579541175*I	-0.00809094789252647+0.005697138865021523*I	0.01538961242229407-0.00033648576847680837*I	-0.004629792220900692-0.0029538147773681485*I	-0.01077273009225554+0.002053425940363522*I	0.013044991988598154-0.0002726523840367839*I
