0.4801239531838109-0.13774803005331318*I	0.18347138424291334-0.19811979473626765*I	-0.005554366485697275-0.1577995416181409*I	-0.08213197053312506-0.05940244734973987*I	-0.06169381434397563+0.02570720005140986*I	-0.002286751477045061+0.05126602903103257*I	0.034531400514671816+0.023516634000436826*I	0.026455329126611245-0.015426618965616142*I	-0.004182141346148461-0.02833278383607693*I	-0.021938278877618386-0.011023481220183816*I	-0.013164631225093983+0.012722596512774029*I	0.006892062930553502+0.018863277108693986*I	0.015429200637386054+0.0050981773968680815*I	0.0061108905589918865-0.011314327940432968*I	-0.007889112700431118-0.013604176255294054*I	-0.010983733861951174-0.0016803993439611126*I	-0.0017390515570329264+0.010337909316632433*I	0.007940386842165031+0.010165620990740327*I	0.00749784140621326-0.0005500749466847134*I	-0.0011490363943796383-0.009558202958754461*I	-0.007379300873491884-0.007663572500320818*I	-0.004581243941576983+0.0021389657576491353*I	0.003047696953023775+0.008884296933442337*I	0.006378429942005812+0.005698034117234982*I	0.002080586881089491-0.0033461440590846236*I	-0.004196669175059823-0.00826644217392058*I	-0.005055557078003137-0.0040556726840842725*I	0.00005082901437658002+0.004313483255904152*I	0.004719189238877938+0.0076738704600207985*I	0.003497803185223032+0.002609362717353494*I	-0.0018188473877025484-0.005126631556950906*I	-0.004693631020741084-0.007086161138884901*I	-0.0017864099139274666-0.0012785015102717374*I	0.0032043184447461386+0.005836636817291623*I	0.004174814316655635+0.0064808783010678935*I
0.1834713842429132-0.19811979473626776*I	0.47456958669811367-0.2955475716714541*I	0.10133941370978826-0.25752224208600805*I	-0.06724818082967281-0.13209234156673144*I	-0.08441872201016971-0.008136418318707437*I	-0.027162413829303147+0.04922383405184687*I	0.024168577649566963+0.03583941006541694*I	0.030349259168524007-0.004816149835639383*I	0.004517050248993172-0.0264501001857992*I	-0.017346772571242498-0.015610187323302183*I	-0.015046215947065282+0.00783979588851085*I	0.0022645694122914763+0.017820773909642783*I	0.013002953489544748+0.007548949168261755*I	0.007540087936954373-0.008505998858425219*I	-0.004872843302959683-0.01299472728439343*I	-0.009628164257464234-0.0032662669386612467*I	-0.003043347019786208+0.008485221646779255*I	0.0057587898491802975+0.009787834369947474*I	0.006791350447785265+0.000607418031985515*I	0.00011854053272108094-0.008213647447005834*I	-0.005730280335957068-0.007419237201105542*I	-0.004331603920468628+0.0012207244331213134*I	0.0017971860004283486+0.007836999874883815*I	0.005128283834112874+0.005538152874357282*I	0.002181760766945681-0.0025684080566860602*I	-0.0029749701969139127-0.007401816743169227*I	-0.004145840160683487-0.003952958918016541*I	-0.00033636783912538345+0.003618197775936606*I	0.0035486321995995837+0.006922845973257784*I	0.002900341851175607+0.002547238903069974*I	-0.0011958278355175503-0.004476798421531395*I	-0.0036052573016292855-0.006405133067222616*I	-0.0014893125759941326-0.0012495243215931747*I	0.00238840440272887+0.005202376790796327*I	0.0032043184447465446+0.005836636817291756*I
-0.005554366485697443-0.1577995416181411*I	0.10133941370978808-0.25752224208600827*I	0.4128757723541383-0.269840371620045*I	0.09905266223274391-0.2062562130549759*I	-0.03271678031499961-0.1085757075662945*I	-0.05796339288355674-0.023563037284322894*I	-0.031344555175449984+0.02089105021577126*I	0.002230298771949664+0.024815928845234723*I	0.017184627943430352+0.007906446677136254*I	0.011409113179546269-0.00758682307710372*I	-0.0019175719338574047-0.010512009926432739*I	-0.00893532538807463-0.003474532051920692*I	-0.005624543288140882+0.004216597654350286*I	0.002019219627592532+0.005868549824302171*I	0.005801036379920757+0.001831910458208359*I	0.0030675435392050043-0.002829106293652638*I	-0.0021303228512511165-0.00381634188534619*I	-0.004192383414166025-0.0010729813119758594*I	-0.0016205110243120511+0.0021242618696259677*I	0.0022101065062074205+0.002746383789634134*I	0.0031662374857436854+0.0006706494864360746*I	0.000648149606047498-0.0017212030838711563*I	-0.002251017039380222-0.002125419625964248*I	-0.002399483174632301-0.0004294422990379374*I	0.00007272675610913037+0.0014824801902719603*I	0.002232589781321771+0.0017450751992174936*I	0.001744219041963615+0.0002720537168515058*I	-0.0006480369754606807-0.001343596200662803*I	-0.0021552152268277756-0.001508433781014075*I	-0.0011449988211407872-0.0001633151656270767*I	0.0011139319372494363+0.0012687373927982044*I	0.002008490609230277+0.0013598383957603437*I	0.0005695570150280628+0.00007574523384563376*I	-0.0014893125759928363-0.0012495243215927298*I	-0.0017864099139262444-0.0012785015102713248*I
-0.08213197053312528-0.059402447349740255*I	-0.0672481808296732-0.13209234156673177*I	0.09905266223274366-0.20625621305497607*I	0.44740717286881176-0.2463237376196081*I	0.12550799135935717-0.22168283202059147*I	-0.036898921661146-0.13690849140237013*I	-0.07990167176117358-0.0345865185045049*I	-0.04450918640054333+0.03361364672854718*I	0.009122361702502893+0.04367920595393037*I	0.03261382858081547+0.013004624074005775*I	0.01752000373853693-0.018901151017535273*I	-0.00980668463428978-0.024116186181725167*I	-0.01991905925002695-0.005154931395880074*I	-0.007363594845174711+0.014554506970984173*I	0.009959606469756948+0.016034170815043245*I	0.013298877786133667+0.0012818355115235445*I	0.0019185071448251138-0.012387309252407802*I	-0.009509623724743446-0.011479914385667811*I	-0.008773627355743918+0.0010659844456727063*I	0.0014271859287102709+0.011008558803067918*I	0.008588536448211443+0.008444417906868534*I	0.0052468243668314235-0.002675494572649678*I	-0.0035485195690137254-0.009987645257793405*I	-0.007306574117384281-0.006181092310050274*I	-0.0023486541602562544+0.0038840409568649567*I	0.004791915994986753+0.00915635065029231*I	0.005730392966544635+0.004354437916571167*I	-0.00007462834573883756-0.004854577840099083*I	-0.005341667996201187-0.008429757339547641*I	-0.003941625140754012-0.00278693529128599*I	0.0020593196236071724+0.005673321651664453*I	0.005288746253907149+0.0077496156938663945*I	0.0020084906092320914+0.0013598383957610005*I	-0.0036052573016265525-0.006405133067221633*I	-0.004693631020739076-0.007086161138884185*I
-0.061693814343975695+0.025707200051409664*I	-0.08441872201016978-0.008136418318707634*I	-0.03271678031499984-0.10857570756629453*I	0.12550799135935717-0.22168283202059144*I	0.44322503152266557-0.2746565214556838*I	0.10356971248174034-0.23270631324077365*I	-0.05006355288623959-0.12418589488959451*I	-0.07300960883062073-0.015723241395809714*I	-0.0290799857631585+0.038711824125416*I	0.015233252261493527+0.03236487801349803*I	0.024724715880383448-0.000599552181287442*I	0.006536269876585198-0.020581550361495334*I	-0.011545736191323057-0.01377827686509186*I	-0.011978672407862219+0.005010689594860504*I	0.00013424656103825576+0.014004432024298906*I	0.008810570075377031+0.006475967856287742*I	0.005919576912641401-0.006381736988798249*I	-0.0026627367967525842-0.010248343494759135*I	-0.006461926771720925-0.002595617452225507*I	-0.002395197413739876+0.00676401856290757*I	0.0035077728097977893+0.007662414743982508*I	0.0043918672731498905+0.00017797573294633142*I	0.00019126728882714136-0.00673116725673598*I	-0.0034976905546376027-0.0056741620018909335*I	-0.0025873848785062914+0.0014927781499697525*I	0.0011491490249670889+0.006493403674218563*I	0.002973068607284639+0.004029719093341854*I	0.0010367619458041698-0.00273172322231354*I	-0.0018610382596653482-0.006133079350371075*I	-0.0021373495514536755-0.0025931205222564113*I	0.00023318917590324723+0.0036939430097818514*I	0.0020593196236086534+0.005673321651664956*I	0.00111393193725236+0.001268737392799291*I	-0.0011958278355142073-0.004476798421530098*I	-0.001818847387700313-0.00512663155695002*I
-0.0022867514770446907+0.05126602903103283*I	-0.027162413829302703+0.04922383405184737*I	-0.05796339288355657-0.023563037284322394*I	-0.03689892166114615-0.13690849140236966*I	0.10356971248174016-0.23270631324077334*I	0.4300604002975717-0.26193392494290824*I	0.11046177541229255-0.2138430361320789*I	-0.03463435224885559-0.11908771749272645*I	-0.06689871827163071-0.027037569336243055*I	-0.03696909846359069+0.025107647870121718*I	0.00424951839954217+0.030684478669536993*I	0.022985664323350842+0.00973835713534497*I	0.014476656718750553-0.010415929370755616*I	-0.0040478947851097175-0.014328351811777992*I	-0.01312770880224199-0.0045475133638958175*I	-0.007245054312453886+0.006340859523976498*I	0.004229326133799622+0.00861493361393614*I	0.008967273865664389+0.002502559944644212*I	0.0037156931452519463-0.004550309377523764*I	-0.004381339890633094-0.005941761511310282*I	-0.0065918665888013385-0.0015024236110141144*I	-0.0015477842682064759+0.0036067420598964715*I	0.00444269628752616+0.004491458988848837*I	0.004910456527705564+0.0009427032032840193*I	1.1263058639866683*^-7-0.0030647992845372314*I	-0.00440623226620775-0.003633853406980418*I	-0.0035444819957729996-0.000592757464665788*I	0.0011866586933580745+0.002751217583070089*I	0.004241080390551211+0.003104913594977628*I	0.0023137760569911982+0.0003477989506964532*I	-0.002137349551452942-0.002593120522256287*I	-0.003941625140752167-0.0027869352912854653*I	-0.0011449988211380802-0.00016331516562607896*I	0.002900341851178344+0.002547238903071148*I	0.0034978031852247573+0.0026093627173542967*I
0.034531400514672614+0.023516634000437554*I	0.024168577649567993+0.03583941006541802*I	-0.03134455517544939+0.02089105021577223*I	-0.07990167176117367-0.034586518504504164*I	-0.05006355288624012-0.12418589488959401*I	0.11046177541229196-0.2138430361320786*I	0.4454896009349548-0.25683574754604016*I	0.11657266597128176-0.22515736407251263*I	-0.04252346494928843-0.13269189374802132*I	-0.0778824521335823-0.02871796868020456*I	-0.03870815002062321+0.035445557186753775*I	0.012189905241707748+0.040850099660276425*I	0.030483505729564302+0.009188282188658452*I	0.013327620324370713-0.019974132329512482*I	-0.011427195658601948-0.021991924312101015*I	-0.017708952743819274-0.002408547606247927*I	-0.004197357359430433+0.015225156457418716*I	0.01060775607580483+0.014312967731171576*I	0.011047860746752868-0.0008435841144402329*I	-0.0004809760298091054-0.012816751551445014*I	-0.009436896968637183-0.00999743419539592*I	-0.006541037574424936+0.0028110596448886844*I	0.0031714049706722636+0.011280612519916675*I	0.00794049947275075+0.007100821706202744*I	0.0030916091400048167-0.004183928353665855*I	-0.004693518390153129-0.010150960423421184*I	-0.006192642180134141-0.004912354917251774*I	-0.0003401635510262272+0.005243879352625663*I	0.005361473010014049+0.009232095884137662*I	0.004241080390551302+0.0031049135949775784*I	-0.0018610382596647216-0.006133079350371136*I	-0.005341667996199957-0.008429757339547527*I	-0.0021552152268262664-0.0015084337810136559*I	0.0035486321996009095+0.0069228459732584*I	0.0047191892388786984+0.007673870460021257*I
0.026455329126612047-0.015426618965615282*I	0.030349259168525128-0.004816149835638192*I	0.0022302987719504445+0.02481592884523566*I	-0.04450918640054323+0.03361364672854765*I	-0.0730096088306212-0.015723241395809412*I	-0.034634352248856255-0.11908771749272604*I	0.11657266597128131-0.2251573640725123*I	0.43760048823452186-0.27043992380133514*I	0.10558893210932963-0.2268377634164741*I	-0.044262516506321264-0.12235398443138878*I	-0.06994206529141696-0.018552347689464517*I	-0.03121030861441008+0.034895482240067964*I	0.01104086884732736+0.031291896701520015*I	0.023104204856071377+0.0015247096883356155*I	0.008746376382792916-0.017835166571864628*I	-0.008379498705578548-0.013107627378658879*I	-0.011330522801813589+0.003289486510987476*I	-0.0021167704783412087+0.011879012398334303*I	0.0064110869007444156+0.006046525557250395*I	0.005992303668749045-0.004899256798525808*I	-0.0004301470154327506-0.008503268295542158*I	-0.004717707729758533-0.002323563735375647*I	-0.003043234389200175+0.0054204223622426875*I	0.0013525575829720184+0.006153980962966915*I	0.0032468684520118494+0.000014660567318928474*I	0.0013051992260788446-0.005462429863937052*I	-0.0014891999454063685-0.00431432360612955*I	-0.0020178278634785684+0.001568523383815979*I	-0.0003401635510266564+0.005243879352625726*I	0.0011866586933577921+0.00275121758307008*I	0.0010367619458043116-0.0027317232223137548*I	-0.00007462834573847303-0.004854577840099452*I	-0.0006480369754604718-0.0013435962006631459*I	-0.0003363678391254667+0.0036181977759364233*I	0.00005082901437640763+0.004313483255904102*I
-0.0041821413461479735-0.028332783836076306*I	0.004517050248993881-0.026450100185798426*I	0.017184627943430925+0.007906446677136596*I	0.009122361702503074+0.04367920595393022*I	-0.029079985763158744+0.03871182412541574*I	-0.06689871827163119-0.027037569336242906*I	-0.042523464949288915-0.1326918937480207*I	0.10558893210932942-0.22683776341647352*I	0.435861436677489-0.26010201448470227*I	0.11352931895149498-0.2166721424257331*I	-0.036764675100108155-0.12290405937807339*I	-0.07109110168579762-0.02811055064821965*I	-0.038589609487903596+0.027231909739746075*I	0.006459624905748717+0.03343086245916847*I	0.026151901809094037+0.010409006621778086*I	0.01512480632479831-0.012137132454628942*I	-0.0062989118244890655-0.01645377143774305*I	-0.015527191976873436-0.004976955662933554*I	-0.007172327556344618+0.007823339714248676*I	0.006461915915120725+0.010360008813152998*I	0.010711492907627247+0.002774613661494126*I	0.0030676561697915022-0.005893905578188459*I	-0.006536555117458942-0.0074501952923256365*I	-0.007736865409938773-0.001665738776641349*I	-0.00043385233095341027+0.004875479452695452*I	0.0064511868967590084+0.0058512973846102595*I	0.00548001354273442+0.001018448437130453*I	-0.0014891999454071257-0.00431432360612959*I	-0.006192642180135159-0.004912354917251559*I	-0.0035444819957736705-0.0005927574646654871*I	0.0029730686072844477+0.004029719093341859*I	0.005730392966544497+0.00435443791657065*I	0.001744219041963064+0.00027205371685059*I	-0.004145840160684416-0.003952958918017495*I	-0.00505555707800388-0.004055672684084869*I
-0.02193827887761837-0.011023481220183557*I	-0.017346772571242376-0.01561018732330202*I	0.011409113179546501-0.007586823077104058*I	0.03261382858081569+0.013004624074004954*I	0.015233252261493555+0.03236487801349721*I	-0.036969098463590935+0.025107647870121458*I	-0.07788245213358284-0.02871796868020412*I	-0.04426251650632164-0.1223539844313879*I	0.11352931895149493-0.2166721424257324*I	0.44335927808370235-0.26065208943138607*I	0.11238028255711478-0.2262303453844872*I	-0.04414397597360137-0.1305676318783941*I	-0.07567234562737636-0.025971584890570405*I	-0.03554191253488142+0.036116206673189044*I	0.012838054847753473+0.03912889657640446*I	0.028232488690183116+0.00706286256269432*I	0.010928137149738488-0.020403574628549498*I	-0.01135446890249215-0.020509444121828285*I	-0.01547636296249695-0.0006634724070308943*I	-0.002453138317466739+0.015497210174268305*I	0.009959719100344154+0.012969371530506193*I	0.008892645519925897-0.0023520178954563975*I	-0.001625974850947659-0.012980066717072969*I	-0.008322965031384308-0.008728696802597562*I	-0.004532546965191114+0.004170898040649442*I	0.003740961985702676+0.011356357753762338*I	0.006451186896758426+0.005851297384609646*I	0.001305199226077659-0.0054624298639374454*I	-0.004693518390154361-0.010150960423420865*I	-0.0044062322662084645-0.003633853406979595*I	0.0011491490249668948+0.0064934036742191935*I	0.004791915994986516+0.009156350650292112*I	0.0022325897813209815+0.001745075199216386*I	-0.002974970196915144-0.007401816743170721*I	-0.004196669175060774-0.008266442173921633*I
