0.5104299922041282-0.22533575297358607*I	0.13911932134366692-0.28195783763703597*I	-0.08479553234580109-0.15908650559653123*I	-0.1124272944389497+0.004026184083414554*I	-0.022463330691887863+0.07067237187587545*I	0.04721651170277789+0.03047498014373107*I	0.03391006976532641-0.026914269784131986*I	-0.01549147818254871-0.030853400344653545*I	-0.030133338598488442+0.00427852560551771*I	-0.002230612329049617+0.023407148511252793*I	0.021586475093812493+0.007409077634356332*I	0.011459962669934126-0.01403520889571789*I	-0.011921875073015282-0.012005374886748946*I	-0.014726523580957801+0.0053710063337862445*I	0.00309434345357606+0.01189788235854927*I	0.01378498579002261+0.0012194055982216532*I	0.0037391235514111173-0.009001451190413944*I	-0.010153856769887922-0.005182395143612423*I	-0.007994540869529427+0.004930587419423544*I	0.005212890467881496+0.006574573957588323*I	0.009561722450424586-0.0009720580249686907*I	-0.0001788085816853054-0.005907746092620783*I	-0.008737248269075508-0.001997803763927758*I	-0.003971364222636552+0.0039643412904028594*I	0.006139863200535619+0.0035646421247714968*I	0.006592737714809876-0.0015800617317353754*I	-0.002567315800577576-0.0037236612405349163*I	-0.007396257594113727-0.0005026828641603433*I	-0.001126068411414273+0.0028265838323943645*I	0.006460275357567991+0.0018103953379452508*I	0.004181597092436246-0.0014001635100580063*I	-0.004160150478771212-0.002173666543366535*I	-0.006030295947061778-2.826993862529053*^-7*I	0.0010927014628430245+0.0017178543097848631*I	0.006376452224633977+0.0009320354904084903*I	0.0020344521022274352-0.0007940851884478725*I	-0.005250929141259431-0.0011804854168970431*I	-0.004566169978228721-0.00016063527605061404*I	0.0029480831704660516+0.0007819261374780977*I	0.005972882689494107+0.0007504939138676052*I
0.13911932134366697-0.28195783763703597*I	0.4256344598583277-0.38442225857011714*I	0.02669202690471763-0.2779316535536211*I	-0.10725886303768858-0.08841413372065542*I	-0.06521078273617184+0.034501164227146046*I	0.011446739073438215+0.04375810209174393*I	0.03172503352022862-0.00037842020092198865*I	0.003776731166837563-0.022635744178613634*I	-0.017722090511598294-0.00744625183340002*I	-0.008546863504675595+0.011687603239875005*I	0.009229350340884868+0.009371939615536158*I	0.009664600020797222-0.004596297252391133*I	-0.0032665609110241137-0.00866420256193042*I	-0.008827531619439865-0.00010749252819912214*I	-0.0009415377909357367+0.006590411932007834*I	0.006833467004986769+0.0028964311681352307*I	0.0036311290201342704-0.003962989545390361*I	-0.004255417318118852-0.004070863770989527*I	-0.004940966302006918+0.001392178813976854*I	0.0015671815808949974+0.003958529394455726*I	0.005034081886196497+0.0006668278649686674*I	0.0008244741813496964-0.0029698617888947723*I	-0.0041501728043212135-0.0019434048022159527*I	-0.0025973850685394235+0.001566838360845283*I	0.0026213734921735417+0.0023842795586681313*I	0.003572547399958007-0.0001590191157634366*I	-0.000803519879304099-0.0020827445958958133*I	-0.003693384211992172-0.0008970774081404499*I	-0.0009359822365458846+0.001307712473784982*I	0.003055528681022176+0.001426420322336136*I	0.00230012487879723-0.0003632712054216435*I	-0.001848698854625228-0.0014004462094443142*I	-0.003067449015928447-0.0004558122335812177*I	0.00034615627757129236+0.0009317527910229026*I	0.00312715356506925+0.0009237691213373903*I	0.0011255230833735967-0.00024844992648857854*I	-0.0025317178760015727-0.000954720464498653*I	-0.0023028459707929968-0.0003985592794188777*I	0.0014067127112660695+0.0005898586378173471*I	0.0029480831704665595+0.0007819261374784377*I
-0.08479553234580102-0.1590865055965312*I	0.026692026904717652-0.2779316535536212*I	0.4031711291664401-0.313749886694241*I	0.07390853860749594-0.24745667340988908*I	-0.07334879327236239-0.11532840350478654*I	-0.08070226091872122+0.003647763882493328*I	-0.018686599525051088+0.04803662769726268*I	0.02949442119117862+0.023028728310332244*I	0.025363206260650438-0.015226666544255429*I	-0.0062621278416633945-0.02148146072911555*I	-0.020468738577690448-0.0003177716468710899*I	-0.00549717324007343+0.014742945949325256*I	0.012758943474372047+0.007301585106160105*I	0.010518424878997252-0.00744479696370812*I	-0.005088408068029536-0.009108943718613123*I	-0.011095394560824156+0.0014080167883958284*I	-0.0011610738645433493+0.007827018587560188*I	0.008844019488014804+0.002611584412199864*I	0.005306305132305034-0.005042921795956537*I	-0.005119774883692044-0.0045155672786422905*I	-0.00717006668817943+0.001960725630530403*I	0.001062717663561299+0.0046311691553750384*I	0.006964337381886232+0.0005947803358803129*I	0.0024425649104889077-0.0035234665339490823*I	-0.005164700869117177-0.002156822879689138*I	-0.004774884101940446+0.0018815966945074686*I	0.002446478988543522+0.002667564716630927*I	0.005656755478263762-0.0002723492579500808*I	0.0004882128804441387-0.002297240918198166*I	-0.005096132715316743-0.0008659540695818578*I	-0.0029747672660391917+0.0014261376229494586*I	0.0033928263416401205+0.001354583104363443*I	0.004527753370007549-0.000468410719034864*I	-0.001032996913703163-0.0012498974220281143*I	-0.004904772863690391-0.00024873262587386347*I	-0.0014390164131607784+0.0007631338452864173*I	0.0040736062538397734+0.0005334762109892334*I	0.0034411648134937117-0.00020422655063073427*I	-0.0023028459707916905-0.0003985592794181827*I	-0.00456616997822747-0.00016063527604987665*I
-0.11242729443894986+0.004026184083414899*I	-0.10725886303768883-0.0884141337206552*I	0.07390853860749552-0.2474566734098896*I	0.4370811989317664-0.340664156478373*I	0.05841706042494656-0.27831007375454264*I	-0.10348213187085155-0.11104987789926828*I	-0.0829328732477711+0.027054912393747566*I	0.002899875568761892+0.055445705331621235*I	0.04095438386111364+0.008993519414617127*I	0.013441331187635715-0.027232041431001264*I	-0.02098865142262168-0.016110454395326206*I	-0.017374395124115857+0.01158011071168055*I	0.00828781254994759+0.015962351547548034*I	0.01649806702578226-0.0016998660842535923*I	0.00036456810910920855-0.012627192107320039*I	-0.013082948937558925-0.004178356299188067*I	-0.005882504092943036+0.007982590745986323*I	0.008400648585880618+0.00685496056259341*I	0.008665210906329435-0.0032961616804194956*I	-0.0034309431367694388-0.00704072555988255*I	-0.009091139106326878-0.0005512259882365858*I	-0.001030203487642552+0.005525367755305401*I	0.0076554553783711255+0.0030511074236423325*I	0.004397021581307553-0.0031288809046537834*I	-0.004953692683625895-0.004026149398109973*I	-0.006290769280531629+0.0006697609527047257*I	0.0016853912556282031+0.003691992032453123*I	0.006628076080980549+0.00126740120657387*I	0.0014966049994928436-0.0024460158013159586*I	-0.005542083066617926-0.0022975236175843037*I	-0.004003431252474517+0.0008519002402030672*I	0.003401684958593371+0.0023581731133584106*I	0.005427278443865433+0.0005604979159162195*I	-0.0007231757712542697-0.0016488961359316684*I	-0.005599166891933526-0.0014105326980791244*I	-0.0019566896932244056+0.0005331935116036637*I	0.004533866276334687+0.0015136277591539127*I	0.0040736062538415+0.0005334762109896722*I	-0.002531717875999462-0.000954720464497918*I	-0.005250929141258081-0.001180485416896473*I
-0.02246333069188813+0.07067237187587642*I	-0.06521078273617226+0.03450116422714686*I	-0.07334879327236288-0.1153284035047868*I	0.05841706042494619-0.278310073754543*I	0.4069478603332774-0.33638563087285506*I	0.05618644809589704-0.2549029252432889*I	-0.08189565677703808-0.10364080026490988*I	-0.07147291057783568+0.013019703498032392*I	-0.009021999504252733+0.04344033044487512*I	0.026227860280155196+0.014364525748405724*I	0.016535674641209995-0.015334159072450641*I	-0.007203665632600877-0.014891048797104423*I	-0.013635271572705537+0.002578659521266173*I	-0.0018660442199399403+0.010779956403935781*I	0.008503526156253768+0.003230721335171344*I	0.005577458576991395-0.006052618149729645*I	-0.003521226487134126-0.005150414324155093*I	-0.00606131267462812+0.002074844653366458*I	-0.0003365996831939998+0.0048571567986665275*I	0.004693846683694483+0.0006681796099849723*I	0.002708920063767591-0.003476083435108973*I	-0.0024984013915169785-0.002131287719970584*I	-0.003597519288221809+0.0018017065147703135*I	0.000259197784255118+0.002548424559480681*I	0.003270953169892093-0.00030229707226060655*I	0.00150658267394278-0.0022157540601648908*I	-0.0021091721880936547-0.0007304025573525203*I	-0.0024747592231418596+0.0015183254890876368*I	0.0005977801339183725+0.001267118507188473*I	0.0025893064623341644-0.0007281614915305165*I	0.0008343691580138285-0.0013654881271754843*I	-0.001968979150249282+0.0000578150517551889*I	-0.0018492441826679375+0.0011776876964609455*I	0.0008611084656356965+0.00039986263986492164*I	0.0022249073992122973-0.0008669699984541391*I	0.00037371579756260303-0.0006600387842116723*I	-0.001956689693221997+0.0005331935116038464*I	-0.001439016413158122+0.0007631338452863931*I	0.0011255230833749944-0.00024844992648883366*I	0.002034452102227726-0.0007940851884481081*I
0.04721651170277765+0.030474980143732528*I	0.011446739073437816+0.043758102091745486*I	-0.0807022609187218+0.0036477638824936494*I	-0.10348213187085208-0.11104987789926896*I	0.05618644809589676-0.2549029252432897*I	0.42853433542709174-0.32897655323849695*I	0.0676464107658333-0.26893813413900414*I	-0.09381753185005202-0.1156461751516565*I	-0.08619943415879401+0.018390709831820173*I	-0.005927656050678849+0.0553382128034247*I	0.04001284607017558+0.01558393134662624*I	0.020274798192620336-0.02433561026286635*I	-0.01735752240248791-0.020073443940717656*I	-0.02162981244223339+0.007509246940690602*I	0.0033468462479428374+0.01735453036152594*I	0.01806524860667903+0.0022586633102040137*I	0.00539864999530657-0.011960364242350086*I	-0.012258474756208807-0.007148218088082632*I	-0.01003267689726341+0.006039185943770458*I	0.005803263517342738+0.008421798923439736*I	0.01128658439850442-0.0009118821217496018*I	0.00014160426318857085-0.007199744675644981*I	-0.009894658985632979-0.002633970584133225*I	-0.004723587699637673+0.004628290347162771*I	0.006719473141823338+0.004358819897425336*I	0.007452550262330026-0.001702460582318242*I	-0.0026535678048269125-0.00438942060353086*I	-0.008139468135155576-0.0007306852567383117*I	-0.0013820577603007517+0.003236179798872932*I	0.006974232358549719+0.002199153997597232*I	0.004623758564559375-0.0015222466799786802*I	-0.004416559983246932-0.0025459735440734607*I	-0.006535149128478268-0.00010282022429645475*I	0.0010988389877992194+0.001959613833938618*I	0.006833991155132334+0.0011503565537328523*I	0.0022249073992153764-0.0008669699984536036*I	-0.0055991668919295095-0.0014105326980792105*I	-0.004904772863688246-0.0002487326258748684*I	0.0031271535650687176+0.0009237691213360826*I	0.0063764522246325984+0.000932035490407642*I
0.03391006976532626-0.02691426978413053*I	0.03172503352022848-0.0003784202009201119*I	-0.018686599525051292+0.04803662769726388*I	-0.08293287324777145+0.02705491239374755*I	-0.08189565677703833-0.10364080026491074*I	0.06764641076583325-0.26893813413900497*I	0.41661246035407834-0.3409819281252437*I	0.05291988718487551-0.26356712780521674*I	-0.09072318839647801-0.10374829279310732*I	-0.07241444836877402+0.019610115430040202*I	-0.0021885324992688172+0.04633676161300841*I	0.02985898930028873+0.010401536203012424*I	0.012280257323093015-0.01940502284344216*I	-0.01214463193460484-0.013498869983127363*I	-0.012068089991808351+0.0065371889157234495*I	0.0031680376662574384+0.011446784268905311*I	0.009328000337603786+0.00026085954627591475*I	0.001427285772670873-0.00799602295194645*I	-0.006118611555672386-0.0035835759633090643*I	-0.0034399391824536545+0.004459124212036796*I	0.0032359477167638656+0.004698137682904568*I	0.003890326804389-0.0014145649859119533*I	-0.000984464148226499-0.004373160843252586*I	-0.0034343836280641415-0.000823575246188553*I	-0.0005419906071994998+0.003228126837105279*I	0.0025593226630535666+0.002185153354059237*I	0.0014222543152678942-0.0017027432817047145*I	-0.0015608663419860419-0.0026715662937465507*I	-0.0017630159105243154+0.00020135023366961931*I	0.0006523943419247363+0.0024420946104242868*I	0.001723303217289662+0.0010186685806989912*I	0.00005758858633119908-0.0016828819560304358*I	-0.0014684768127793545-0.0017640474065955842*I	-0.0005622664389817629+0.0006476736895720636*I	0.0010988389878019522+0.0019596138339398267*I	0.0008611084656400937+0.000399862639865656*I	-0.0007231757712507787-0.0016488961359323563*I	-0.0010329969137027287-0.0012498974220295739*I	0.00034615627756895645+0.0009317527910218046*I	0.0010927014628405694+0.0017178543097844591*I
-0.015491478182548635-0.030853400344652514*I	0.00377673116683772-0.022635744178611993*I	0.029494421191178812+0.023028728310333802*I	0.0028998755687619547+0.055445705331622026*I	-0.07147291057783565+0.013019703498032005*I	-0.09381753185005187-0.1156461751516575*I	0.0529198871848757-0.26356712780521735*I	0.4197068038076525-0.3290840457666945*I	0.0667048729748957-0.2623477222069964*I	-0.08698406484506828-0.11274974398352314*I	-0.08256830513866101+0.014427720286426925*I	-0.010183073368795818+0.05126734903243319*I	0.035071879768172255+0.01697611016060352*I	0.021841979773517994-0.020377080868408295*I	-0.012323440516291079-0.0194066160757471*I	-0.02080533826088473+0.00453938515179573*I	-0.0008033265563790376+0.015411125559308828*I	0.015467863538140033+0.003825501671049416*I	0.00802002348748074-0.009576084683679532*I	-0.008685927356251162-0.007307237203843022*I	-0.01083619677656894+0.003956441347875728*I	0.0021098793053492466+0.007524721515297784*I	0.010350602161958591+0.00039583035203314136*I	0.0031971329442123738-0.005773324353309702*I	-0.007594534106833592-0.0029972417895542513*I	-0.006572286554261667+0.003227844137718905*I	0.003652024125894365+0.0039030076638431237*I	0.007798706539899287-0.0007707077912974854*I	0.0004735857602398158-0.0034656514821957145*I	-0.007013945051783899-0.0009791351832287472*I	-0.003913775636303033+0.0022814593343726533*I	0.004671386387757384+0.0018005947181770649*I	0.006030471275827418-0.0009323880421616573*I	-0.0014684768127773357-0.0017640474065940804*I	-0.006535149128474896-0.00010282022429500826*I	-0.0018492441826649636+0.0011776876964608631*I	0.005427278443866353+0.0005604979159149444*I	0.004527753370006023-0.00046841071903573226*I	-0.00306744901593126-0.00045581223358080383*I	-0.006030295947063914-2.826993853928449*^-7*I
-0.03013333859848818+0.004278525605518453*I	-0.017722090511597927-0.00744625183339884*I	0.02536320626065072-0.015226666544254341*I	0.04095438386111368+0.00899351941461764*I	-0.009021999504252745+0.04344033044487484*I	-0.08619943415879375+0.01839070983181938*I	-0.09072318839647743-0.10374829279310813*I	0.06670487297489601-0.26234772220699676*I	0.4234459273590619-0.33808549695710965*I	0.05655101620500799-0.26753011735060894*I	-0.09497860571459567-0.10781915656409725*I	-0.07735541467077744+0.021002294244019077*I	-0.0006213509183706644+0.05029529100746802*I	0.03489307118648576+0.011068364067984816*I	0.013104731504440692-0.022374884632335033*I	-0.016294804738928498-0.015442274785342904*I	-0.014665475060348787+0.008104027276569488*I	0.005789411158431266+0.013831063827575759*I	0.012900547737561843+0.00010184043051559019*I	0.0006237658933656324-0.010078767547840194*I	-0.009811995767666021-0.004480653371449314*I	-0.004375921418999612+0.005766836685821133*I	0.00629147639778803+0.006124558005240794*I	0.006190451683189091-0.0017778361913324222*I	-0.0028331630028499044-0.005773607052695822*I	-0.00650183264399274-0.0012793874797700849*I	-0.00019583432962974403+0.004159879628126369*I	0.005686476228121152+0.003108922475394248*I	0.0025477773986404854-0.001951193208195368*I	-0.004092584217987844-0.0036262867582467287*I	-0.004065861881316783-0.00019720904575019416*I	0.002059107053192275+0.003031953248241557*I	0.004671386387758622+0.0018005947181783328*I	0.000057588586333757396-0.0016828819560292126*I	-0.004416559983244643-0.0025459735440736954*I	-0.001968979150249012+0.00005781505175356072*I	0.0034016849585914665+0.002358173113356937*I	0.0033928263416375137+0.001354583104363593*I	-0.001848698854627051-0.0014004462094426308*I	-0.004160150478771929-0.002173666543364917*I
-0.0022306123290492127+0.023407148511253764*I	-0.008546863504675178+0.011687603239875947*I	-0.006262127841663415-0.021481460729115574*I	0.01344133118763525-0.027232041431002163*I	0.026227860280154742+0.014364525748404763*I	-0.005927656050678764+0.05533821280342416*I	-0.07241444836877331+0.0196101154300399*I	-0.08698406484506765-0.11274974398352355*I	0.05655101620500825-0.2675301173506094*I	0.41545138648953406-0.33315490953768284*I	0.061763906672891125-0.2609555433930153*I	-0.08541688326417053-0.10879121458906124*I	-0.07753422325246376+0.015094548151400931*I	-0.009358599187448078+0.04829748724354133*I	0.030921706963847755+0.01503270535838897*I	0.019244594704976168-0.01881024250756111*I	-0.009702067024117973-0.017022336517075735*I	-0.0172327908609262+0.004380366036035622*I	-0.0016068464356832725+0.013328380963414724*I	0.011774479326146742+0.0029284242629088*I	0.007084041250934085-0.008268372209895203*I	-0.005630398675228165-0.005880816881506612*I	-0.008536071897769773+0.00359317014245529*I	0.0002611804507252447+0.006124275305854462*I	0.007283153146029531-0.00005998188154823408*I	0.003543289221781992-0.004841571562287965*I	-0.004467380541765317-0.0020734726682181855*I	-0.005446763470887501+0.0029793942112295263*I	0.0011203062498941424+0.0029482871993443184*I	0.005495860569107242-0.0011692670707159614*I	0.0018802984715062538-0.0028757928443774667*I	-0.004065861881316826-0.00019720904574915035*I	-0.003913775636302017+0.002281459334373341*I	0.0017233032172914952+0.0010186685806979142*I	0.004623758564560305-0.0015222466799813433*I	0.0008343691580125129-0.0013654881271781074*I	-0.004003431252477314+0.0008519002402019452*I	-0.0029747672660413067+0.0014261376229499634*I	0.0023001248787969694-0.00036327120542046566*I	0.004181597092436894-0.0014001635100571647*I
