0.5182596288559906-0.3328811924489235*I	0.046895257632030285-0.3549341617581107*I	-0.1674736980810934-0.11632146962642619*I	-0.0882472676158643+0.07918957712252299*I	0.045657095678128895+0.06833771187361055*I	0.049087936571471265-0.028508287563563516*I	-0.020534906748710162-0.04391754098554573*I	-0.03280801316333889+0.012656379425238595*I	0.010392432938081026+0.03213828406074936*I	0.023903045984836235-0.00495107918225605*I	-0.005260088388878637-0.025044179821103126*I	-0.01826193044246756+0.0004982888186472304*I	0.0023746080353067847+0.02021450275958125*I	0.014357911304848873+0.00236474831853633*I	-0.0006732696130652577-0.01663356148812617*I	-0.011492421903915638-0.00434269032145488*I	-0.00032151381341075937+0.013795449400165987*I	0.009324542263457806+0.005762977759423799*I	0.0008812688348462686-0.011445935201766183*I	-0.007641137274066967-0.006824606669910017*I	-0.0011462008600323299+0.009414998390758612*I	0.006320505284873938+0.007632580501182574*I	0.0011984271086678843-0.007592831795508923*I	-0.00529904237023492-0.008236005506583674*I	-0.0011084748117295917+0.00592745011442457*I	0.004519675428320163+0.008685910009780135*I	0.0009095823543699936-0.004365967004634119*I	-0.003961831961974833-0.009005089504974898*I	-0.0006443304168556966+0.002874936752829184*I	0.0035978729402234588+0.009209467073311776*I	0.00033498396370860447-0.0014292556813885332*I	-0.003415596593798257-0.009312736792391002*I
0.04689525763203152-0.35493416175810844*I	0.3507859307748992-0.44920266207534687*I	-0.04135200998383057-0.2757445846355865*I	-0.12181660240296033-0.047983757752815444*I	-0.039159331044389296+0.050681289558959286*I	0.025122188929420548+0.024420170888064457*I	0.016279923408131558-0.015851908138325366*I	-0.010142473810631427-0.011779256924796519*I	-0.00890496717850481+0.007705300242983881*I	0.0051323445492011885+0.007094104239649446*I	0.005641115542368247-0.004452790363604908*I	-0.0028854803535718647-0.004829677061519044*I	-0.0039040191376181286+0.002863037137185265*I	0.0017013384222427416+0.00358094127145689*I	0.0028654894009349048-0.0019779420029156043*I	-0.0009947834264746461-0.002838112087957036*I	-0.0021678796404572607+0.0014202874379703107*I	0.0005597550214354227+0.002349514198398608*I	0.001683404989390976-0.0010616289104889004*I	-0.00026493202518469136-0.0020309368110102144*I	-0.0013206319891902532+0.0008079738312704405*I	0.00005222624863854279+0.001822166595247819*I	0.0010214629146405414-0.0006034250054024087*I	0.0000899522969376448-0.0016653816810839343*I	-0.0007793669419167796+0.0004499045031990315*I	-0.00019889245736193266+0.0015614831097940452*I	0.0005578434663426968-0.00031917949519188506*I	0.0002652519375108709-0.0014910302518032486*I	-0.0003639590217550812+0.00020437756833843195*I	-0.00030934645314950143+0.0014456810714432093*I	0.000182276346424908-0.00010326971907595699*I	0.000334983963709295-0.0014292556813861634*I
-0.1674736980810915-0.11632146962642152*I	-0.04135200998382969-0.2757445846355818*I	0.3964430264530323-0.3808649502017349*I	0.007735926587645068-0.30425287219914987*I	-0.14235150915166853-0.09190129873836092*I	-0.07196734420772989+0.06333766898419847*I	0.035514621867497355+0.05655845494881409*I	0.04018296939296406-0.020802987320580696*I	-0.015402562199511657-0.03682343674589663*I	-0.027166897620972637+0.0082035890616364*I	0.007506952584507627+0.02730860699923562*I	0.019999026847216935-0.0020880420450659887*I	-0.0035587499666359635-0.021463238549644048*I	-0.015396441041530816-0.0014796531842671487*I	0.001379824608835505+0.017376390671627173*I	0.012190031664395352+0.003785035756511344*I	-0.00011351459162696682-0.014284047289724508*I	-0.00980901691452323-0.005404319231945177*I	-0.0005864458385951611+0.011764512589150877*I	0.008003910274268016+0.006570951590689143*I	0.000933495083486963-0.009623768606521884*I	-0.006619674359422569-0.00742803167531521*I	-0.0010562485630912844+0.007749616709671711*I	0.005541138342957788+0.008082485004379737*I	0.0009995346513037566-0.006031348685713488*I	-0.004741198903895478-0.008555185001770977*I	-0.0008432228742222405+0.004436419862626482*I	0.004155716406560258+0.008890287578121861*I	0.0006002359012140687-0.002920285933189247*I	-0.003779555615555596-0.00910835922404874*I	-0.000309346453148565+0.001445681071446814*I	0.0035978729402243404+0.009209467073316097*I
-0.08824726761586164+0.07918957712252662*I	-0.12181660240295983-0.04798375775281062*I	0.007735926587642718-0.3042528721991472*I	0.37590811970432014-0.4247824911872814*I	-0.025072086575699513-0.2915964927739094*I	-0.13195907621359496-0.059763014677609055*I	-0.04806429822289874+0.058386589801944194*I	0.030254533478618548+0.0315142751277129*I	0.021921038950499475-0.020304698501930455*I	-0.013027954164202585-0.01660893398631256*I	-0.012808986316123852+0.010568337380173407*I	0.0068336829714418+0.010675045511108004*I	0.008506604943302932-0.006430732366522119*I	-0.00388026378004271-0.007667789149477176*I	-0.006071898778068764+0.004283324575157851*I	0.0022610934436849365+0.005930455469858788*I	0.004548894390331065-0.0030395709134057036*I	-0.001259715451656047-0.0048690488989749404*I	-0.00348851162964579+0.002228261269230568*I	0.0006119812700750188+0.004171680793639186*I	0.00270486790403307-0.001665053915894441*I	-0.00017497972824501208-0.003696318492096055*I	-0.0020999989311062746+0.0012578783344668742*I	-0.00014666620872529242+0.003383649705040201*I	0.0015793063809796271-0.0009226045005926733*I	0.00035520423444494905-0.003156411932882971*I	-0.001143325963675768+0.000654282071541112*I	-0.0005082389105174294+0.0030071641812384154*I	0.0007401198127602919-0.00042244921426801157*I	0.0006002359012154498-0.0029202859331886586*I	-0.0003639590217548793+0.00020437756834062738*I	-0.0006443304168564771+0.0028749367528313726*I
0.04565709567813236+0.06833771187361003*I	-0.03915933104438851+0.05068128955896013*I	-0.14235150915167247-0.09190129873835838*I	-0.02507208657570378-0.2915964927739075*I	0.3863005526423912-0.392644207126529*I	-0.0011690405908710065-0.29654757195616227*I	-0.13721916460247469-0.08480719449870887*I	-0.06632622866536159+0.058884878620594806*I	0.0326291415139308+0.051728777887296414*I	0.036278950255350585-0.017939950183394324*I	-0.013701223777268555-0.03324249547444131*I	-0.024301408220039705+0.006225647058715603*I	0.006512169158033374+0.02447049491127253*I	0.017831147206764496-0.000667754607099084*I	-0.002998994945193002-0.019113724351246225*I	-0.013713036052132626-0.0025412820947585857*I	0.0011148925836563244+0.015345453860609067*I	0.010869399675208924+0.004593009587770255*I	-0.00006128834298598992-0.01246188069448626*I	-0.008787553999881735-0.006007744237351409*I	-0.0004964935416582286+0.010099130908067721*I	0.007224543332348915+0.007020856093889901*I	0.0007346026261217052-0.008062285496727273*I	-0.006061830893082995-0.007747211170507277*I	-0.000790996625582383+0.006258586457868162*I	0.005177179321201393+0.00828686257271719*I	0.0006901881981521747-0.004585667614272827*I	-0.004558922557473359-0.008658454720850712*I	-0.0005082389105140649+0.0030071641812365437*I	0.004155716406562746+0.008890287578118716*I	0.0002652519375092026-0.0014910302518062564*I	-0.003961831961978057-0.009005089504976641*I
0.049087936571474367-0.028508287563565705*I	0.025122188929422116+0.02442017088806304*I	-0.07196734420773221+0.06333766898419955*I	-0.13195907621359904-0.05976301467760696*I	-0.0011690405908729952-0.2965475719561612*I	0.3810404642535131-0.4176883869476296*I	-0.0194309710333324-0.2960492831375114*I	-0.13484455656716152-0.0645926917391243*I	-0.05196831736051053+0.06124962693913298*I	0.031955871900864324+0.035095216399170376*I	0.024786528351434457-0.02228264050484932*I	-0.014022737590676926-0.019447046074274558*I	-0.014976865956578284+0.011988624818140427*I	0.007393437992882343+0.01302455970950546*I	0.010190009932699763-0.007492361277012618*I	-0.004145195805222398-0.0096987259604921*I	-0.007392530767255652+0.005091298406421354*I	0.002313319692325209+0.007752622065100966*I	0.0055703573049723145-0.003642995918809691*I	-0.0011697631547181783-0.006534430580056681*I	-0.004267878571562835+0.00267816577243346*I	0.0004130888127124669+0.005733163903436835*I	0.0032627113703756687-0.001984233411084099*I	0.00009027220926694067-0.0051873487438991546*I	-0.0024639579528599985+0.0014622559028030608*I	-0.00045601266187480355+0.004829330776479283*I	0.0017615827274034994-0.0010258742196735872*I	0.0006901881981550841-0.0045856676142740724*I	-0.0011433259636708997+0.0006542820715364054*I	-0.0008432228742196426+0.004436419862619911*I	0.0005578434663405224-0.0003191794951967953*I	0.000909582354366337-0.004365967004636113*I
-0.020534906748708462-0.04391754098554585*I	0.016279923408133546-0.01585190813832469*I	0.035514621867498306+0.05655845494881552*I	-0.048064298222899156+0.05838658980194552*I	-0.13721916460247477-0.08480719449870909*I	-0.01943097103333255-0.29604928313751244*I	0.3834150722888267-0.39747388418804636*I	-0.005073059728483312-0.293684534818973*I	-0.13551782618023114-0.0812262532272482*I	-0.06346073926442873+0.056906936617680794*I	0.03163435808745648+0.04889066579933995*I	0.034111070614897966-0.016519662745422*I	-0.013141468755826896-0.030892981276039174*I	-0.02261800323064389+0.005164018148229035*I	0.006247237132851432+0.022439558100261575*I	0.016510515217575746+0.000140219224169498*I	-0.0029467686965542837-0.017291557755997628*I	-0.012691573137493459-0.0031447071001562783*I	0.00120484488059219+0.013680072179531556*I	0.01009003273329236+0.005042914090974492*I	-0.0002601808003442818-0.010900397584689062*I	-0.008229710533532554-0.006326923732541537*I	-0.00023124160414004466+0.008608100656265109*I	0.006860584310599568+0.007225233662227414*I	0.00042525617297464654-0.0066166044252861725*I	-0.005879554546658575-0.007850480889585386*I	-0.00045601266187366644+0.004829330776480433*I	0.005177179321203586+0.008286862572715607*I	0.0003552042344476636-0.003156411932888826*I	-0.004741198903893815-0.008555185001776856*I	-0.0001988924573623919+0.001561483109792682*I	0.004519675428318831+0.00868591000978178*I
-0.032808013163339665+0.01265637942524049*I	-0.010142473810631606-0.011779256924793586*I	0.04018296939296524-0.020802987320578167*I	0.030254533478619755+0.031514275127714056*I	-0.06632622866536103+0.058884878620593904*I	-0.1348445565671617-0.06459269173912663*I	-0.005073059728482932-0.2936845348189748*I	0.3827418026757567-0.41410744567617147*I	-0.01656548163240298-0.29802722514042684*I	-0.13583933999363987-0.06743080382708105*I	-0.05413619700096431+0.06266991437710623*I	0.032515626922308485+0.037444730597574326*I	0.02646993334083291-0.023344269415334178*I	-0.01428766961585907-0.021477982885284734*I	-0.01629749794576946+0.012796598649408372*I	0.007445664241519418+0.014846726304753121*I	0.011211472847338581-0.008095786282410297*I	-0.0040552435082872994-0.011364107641568482*I	-0.008171897709174474+0.005541202909626548*I	0.00211442723496463+0.009314105174897568*I	0.006128200771320934-0.003962175414001958*I	-0.0009045112171992162-0.008025460831861656*I	-0.004631837593311598+0.0028825433407697596*I	0.00010374235956540361+0.007178844974878117*I	0.0034449877168001484-0.0020875031301609017*I	0.000425256172975613-0.006616604425284659*I	-0.002463957952859105+0.0014622559028045542*I	-0.0007909966255822417+0.006258586457866556*I	0.001579306380979764-0.0009226045005971288*I	0.0009995346513046919-0.006031348685716181*I	-0.000779366941915347+0.00044990450320111586*I	-0.0011084748117285881+0.005927450114428272*I
0.010392432938077529+0.03213828406075001*I	-0.008904967178508702+0.007705300242985106*I	-0.015402562199513884-0.036823436745895125*I	0.02192103895049797-0.020304698501928994*I	0.0326291415139286+0.05172877788729674*I	-0.0519683173605125+0.06124962693913153*I	-0.1355178261802308-0.08122625322725119*I	-0.016565481632401055-0.2980272251404286*I	0.38242028886234924-0.40031199627600644*I	-0.007240939368937206-0.29226424738100576*I	-0.13495807115878683-0.07887673902885069*I	-0.06177733427502936+0.055845307707191774*I	0.03136942606227493+0.0468597289883269*I	0.03279043862570571-0.015711688914157765*I	-0.013089242507191757-0.029070814680797502*I	-0.021596540316006017+0.004560593142824404*I	0.006337189429787011+0.02077417641917893*I	0.01573114827565726+0.0005901237273699219*I	-0.003145661153916361-0.015730074646204465*I	-0.012133729671148757-0.003463886595351004*I	0.0014700968181051333+0.012189041927724603*I	0.009726073711535967+0.005247291659308775*I	-0.000569527253499458-0.009454716513249896*I	-0.00804743418711466-0.006430193451620019*I	0.00010374235956509845+0.007178844974878653*I	0.006860584310599621+0.00722523366222847*I	0.00009027220926733385-0.00518734874389912*I	-0.006061830893082346-0.00774721117050898*I	-0.00014666620872414557+0.0033836497050380786*I	0.005541138342959361+0.008082485004379079*I	0.00008995229693906625-0.0016653816810829171*I	-0.005299042370234123-0.008236005506582454*I
0.023903045984831724-0.004951079182257282*I	0.005132344549195891+0.007094104239647151*I	-0.027166897620976228+0.008203589061634682*I	-0.013027954164205876-0.016608933986311643*I	0.036278950255346144-0.01793995018339146*I	0.031955871900860675+0.03509521639917198*I	-0.06346073926442887+0.056906936617678754*I	-0.1358393399936366-0.06743080382708443*I	-0.007240939368934892-0.29226424738100737*I	0.3833015576972021-0.4117579314777769*I	-0.01488207664300256-0.29908885405092045*I	-0.1361042720188214-0.06946174063809693*I	-0.055456828990157817+0.0634778882083694*I	0.032567853170941415+0.03926689719281423*I	0.027491396255469407-0.02394769442074196*I	-0.014197717318923794-0.023143364566370787*I	-0.017076864887687976+0.013246503152606195*I	0.007246771784156424+0.01640820941454384*I	0.011769316313681914-0.00841496577760733*I	-0.003789991570776083-0.012855137893376738*I	-0.00853585673093431+0.005745580477960582*I	0.001805080781803031+0.010759786246336058*I	0.0063104771177306725-0.004065445133082514*I	-0.0005695272535008927-0.009454716513250156*I	-0.0046318375933153124+0.0028825433407703993*I	-0.00023124160414352476+0.00860810065626587*I	0.003262711370375621-0.001984233411084655*I	0.0007346026261254499-0.008062285496728534*I	-0.002099998931101435+0.0012578783344662661*I	-0.001056248563088467+0.007749616709671093*I	0.0010214629146405557-0.0006034250054044221*I	0.0011984271086668875-0.0075928317955112025*I
