0.10065311671432807-0.8313210660912798*I	-0.48438234143774556-0.08983438971631924*I	-0.025147023286217485+0.18537120687294184*I	0.024305668578537727-0.03729398528642086*I	-0.018712746848307992+0.0355847898671233*I	0.01557416682271575-0.012704844877786482*I	-0.010677702878119439+0.010801896298689348*I
-0.48438234143773035-0.0898343897162988*I	0.07550609342812593-0.6459498592183509*I	-0.4600766728592001-0.12712837500275032*I	-0.04385977013452664+0.2209559967400731*I	0.03987983540124281-0.04999883016421222*I	-0.029390449726437014+0.04638668616580311*I	0.015574166822716673-0.012704844877792235*I
-0.025147023286206757+0.18537120687292824*I	-0.4600766728592079-0.12712837500275018*I	0.056793346579818715-0.6103650693512163*I	-0.44450250603648855-0.13983321988052416*I	-0.0545374730126659+0.2317578930387511*I	0.039879835401259243-0.049998830164216676*I	-0.018712746848287297+0.03558478986711816*I
0.02430566857853189-0.037293985286440845*I	-0.04385977013453311+0.220955996740059*I	-0.4445025060364907-0.13983321988052466*I	0.04611564370169064-0.599563173052534*I	-0.4445025060364899-0.13983321988054098*I	-0.04385977013452741+0.22095599674005567*I	0.02430566857853733-0.03729398528642314*I
-0.01871274684830304+0.03558478986713284*I	0.03987983540125414-0.04999883016421776*I	-0.05453747301265821+0.2317578930387469*I	-0.4445025060364941-0.1398332198805319*I	0.05679334657981272-0.6103650693512291*I	-0.4600766728592092-0.12712837500274116*I	-0.025147023286221315+0.18537120687295025*I
0.015574166822717395-0.01270484487779533*I	-0.02939044972643405+0.04638668616580194*I	0.03987983540124593-0.04999883016420681*I	-0.043859770134533835+0.22095599674006602*I	-0.46007667285921366-0.1271283750027462*I	0.07550609342812711-0.6459498592183313*I	-0.48438234143771913-0.08983438971630298*I
-0.01067770287814318+0.010801896298669941*I	0.015574166822711455-0.012704844877796294*I	-0.018712746848308592+0.03558478986713218*I	0.024305668578535333-0.037293985286419994*I	-0.025147023286218873+0.1853712068729304*I	-0.48438234143774855-0.08983438971632302*I	0.10065311671433641-0.8313210660912761*I
