0.5131453970950565-0.398151463379361*I	-0.01072084687896444-0.3789272422675695*I	-0.19837038218200306-0.07048921437358431*I	-0.05724087446366199+0.10672131764025795*I	0.07069092734098205+0.03652213657477498*I	0.02569944598946017-0.0516542708577677*I	-0.04205474728275667-0.017507619775404833*I	-0.013621536145871515+0.03336455257720522*I	0.029409577372948553+0.009250768018297254*I	0.0075420962976336485-0.023953304888156224*I	-0.022314395358158844-0.004788639733327106*I	-0.004006192202355873+0.01822388872764822*I	0.01777352692979777+0.002120714813011609*I	0.0017559482468198714-0.014347405929245022*I	-0.01460954930293213-0.0004245660383467287*I	-0.00023357382119207164+0.011532297263445847*I	0.012268644433284034-0.0006907313589790871*I	-0.0008424366543077831-0.009381975798244362*I	-0.010457358112210593+0.0014326594977325155*I	0.001627922438119605+0.007677157416728175*I	0.009006244384521873-0.001920581567053446*I	-0.002215409208725797-0.006287462860052199*I	-0.007810834425975965+0.0022276489753107983*I	0.0026629442887771207+0.005130957554943186*I	0.006803271634895386-0.0024010725801920365*I	-0.0030086081340854197-0.004153865483410764*I	-0.005937544291518547+0.002472693364245426*I	0.003278322547949595+0.0033196474228358998*I	0.005181290434820552-0.002464837173785019*I	-0.0034902865156499737-0.002602773200038963*I	-0.004511006067768035+0.002393722463123543*I	0.0036576119967270007+0.001984998496758011*I	0.003909118193676142-0.002271528142758281*I	-0.003789950222558806-0.0014530491919302762*I	-0.0033621290225359637+0.0021076938297191193*I	0.003894527527123363+0.0009971323587115097*I	0.0028594004846712053-0.0019097631544897787*I	-0.003976822983647994-0.0006099516498071161*I	-0.0023923346721044666+0.0016839459957563036*I	0.004041021633393069+0.0002860410305527562*I	0.0019538061870020785-0.0014355029537135207*I	-0.0040903229418435706-0.000021305757010395728*I	-0.0015377585553916595+0.0011690147959678475*I	0.004127153220288924-0.00018729766829555397*I	0.0011389093872676787-0.000888576163755867*I	-0.004153312513187986+0.0003419854816852643*I	-0.0007525283208437709+0.0005979389157913574*I	0.004170075334114165-0.00044430197869769095*I	0.00037426355591787223-0.0003006220509090288*I	-0.004178257613787568+0.0004952237290554575*I
-0.010720846878982794-0.37892724226761115*I	0.3147750149130165-0.46864067775299817*I	-0.0679617213426706-0.2722059246273605*I	-0.12767945484104729-0.03396707779886144*I	-0.031541428474206795+0.05506704678244264*I	0.028636180058220276+0.019014516799358557*I	0.012077909843560471-0.0182897182805384*I	-0.012645169909839958-0.008256851757086632*I	-0.006079439848240169+0.00941124768903631*I	0.007095182014806011+0.004462128284920747*I	0.003535904095265602-0.005729416160582952*I	-0.0045408684284131305-0.002667924920401828*I	-0.0022502439555938925+0.003876482798331814*I	0.003163977626841674+0.0016961487746342634*I	0.0015223744256307942-0.002815108665786783*I	-0.002340904869635398-0.0011152973972997733*I	-0.0010760104754834621+0.002150321465210752*I	0.0018112863210912543+0.0007419281387451235*I	0.0007854857838082868-0.0017048183815313784*I	-0.0014511137277243558-0.00048792206933018657*I	-0.0005874867706598544+0.001389694556681497*I	0.001195409958489866+0.000307067408268127*I	0.00044753507998871323-0.0011565053051193306*I	-0.0010075627911501378-0.00017342360491373314*I	-0.00034566384536602204+0.0009770920715045607*I	0.0008657273433319663+0.00007162078405816454*I	0.0002697144138229896-0.0008342180605490335*I	-0.0007562538567317174+7.856190490743751*^-6*I	-0.00021196396770504147+0.0007168742228162369*I	0.0006702843670683095-0.00007111471066263801*I	0.000167325481072441-0.0006177747033115074*I	-0.0006018878741285785+0.00012219432032010128*I	-0.00013233822585933733+0.0005319493048021768*I	0.0005469891711514617-0.00016383431302621613*I	0.00010457730458624339-0.00045591683318992255*I	-0.0005027285378812816+0.00019793067524285317*I	-0.00008229545658459579+0.00038718070888676444*I	0.00046706581249760784-0.0002258171587763804*I	0.00006419864969834651-0.0003239106192955484*I	-0.0004385284851121219+0.0002484430420314339*I	-0.00004930130842401657+0.00026473527355803635*I	0.00041604763165268156-0.0002664881577447279*I	0.00003683027847313969-0.00020860342534272057*I	-0.0003988491681242882+0.0002804386321644662*I	-0.000026159292922432937+0.00015468781336098626*I	0.00038638106637837045-0.00029063724800097756*I	0.0000167628208531897-0.00010231649709079595*I	-0.00037826476501636103+0.000297316864793764*I	-8.182279749089261*^-6+0.00005092175031815801*I	0.00037426355587927155-0.00030062205090480745*I
-0.19837038218204067-0.07048921437366888*I	-0.06796172134271157-0.2722059246274232*I	0.38546594225392233-0.43211854117827414*I	-0.04226227535326051-0.3238601954851817*I	-0.1697342021238295-0.05147469757430127*I	-0.045162964620118894+0.08843159935966145*I	0.05804575743110333+0.028265284817684203*I	0.019620006141146847-0.04224302316871111*I	-0.03495956526800479-0.013045491490489046*I	-0.010085632050603584+0.02763513641658097*I	0.024868708944556145+0.006582843097826788*I	0.00529185234202677-0.02007682208992161*I	-0.019150417731352856-0.0030924909588102437*I	-0.0024838177767400127+0.015408780061768325*I	0.015432622060193097+0.0010054174156813218*I	0.0006799377714022161-0.012197084464005492*I	-0.012798262981753735+0.0003173621004373051*I	0.000551911962703799+0.009827478881925113*I	0.010817530705609944-0.0011786534283326983*I	-0.0014299234249811191-0.007992281241602136*I	-0.009261948153776052+0.0017397269059752408*I	0.0020754575180387444+0.006520652111608245*I	0.007998681593283517-0.002094005171970281*I	-0.002561073054211925-0.005310370788585579*I	-0.006945107082765179+0.002299269759313983*I	0.002932658702506451+0.004296739494367334*I	0.006047017778078815-0.002393216389683022*I	-0.003220572101886758-0.0034369912605559444*I	-0.005267259924523562+0.002401578653621195*I	0.003445648029012003+0.0027018727195515574*I	0.004579402560712017-0.002342642853464897*I	-0.0036226247415214676-0.002070823895275036*I	-0.003964016896649674+0.002229888150043429*I	0.0037621893013219283+0.001529081663538977*I	0.0034063896558523925-0.0020735974675045086*I	-0.0038722456790984496-0.0010658684830190273*I	-0.0028950632100543505+0.0018818766709452074*I	0.0039587261767591005+0.000673221739370973*I	0.0024208719994938477-0.0016613201125391171*I	-0.00402612429210976-0.000345216376316926*I	-0.0019762870404514753+0.001417457837995458*I	0.004077851911891662+0.00007743760521643395*I	0.0015549570188949351-0.0011550643215790422*I	-0.004116482234779866+0.00013338205628949445*I	-0.0011513774890535402+0.0008783775479297372*I	0.00414391604107507-0.0002896141653993495*I	0.0007606446221465944-0.0005912592990222412*I	-0.004161494793071755+0.0003929072318881129*I	-0.00037826476508963673+0.0002973168648001071*I	0.004170075334033579-0.00044430197870724895*I
-0.05724087446370635+0.10672131764019228*I	-0.12767945484112408-0.03396707779891571*I	-0.042262275353321006-0.32386019548518824*I	0.3434111949711123-0.4496261609536621*I	-0.05588381149918287-0.2904956429079411*I	-0.14032462475094618-0.04222392955598143*I	-0.0376208683225408+0.0644782944714696*I	0.03573136207291666+0.02347664508425898*I	0.01561381393876059-0.024019134441178775*I	-0.01718603833826382-0.010924776677555198*I	-0.008329683803820855+0.01328773048731892*I	0.010259159641673968+0.006158277059508316*I	0.00505827852096521-0.0085445248264331*I	-0.006881773297928849-0.003783222317759383*I	-0.003326254430923508+0.006026804263533142*I	0.004975263948115399+0.002438076913414303*I	0.0023078602096455697-0.004519927047278837*I	-0.003792018597179575-0.0016032194666333746*I	-0.0016634972460545263+0.0035400160218415876*I	0.0030066962795784495+0.0010489955469443883*I	0.001233020863757647-0.0028613236867063704*I	-0.0024586765189269404-0.0006613456742878558*I	-0.0009331506161240199+0.0023667866281280856*I	0.00206113730167631+0.00037868819225000125*I	0.0007172494936631297-0.001990723365725221*I	-0.0017638166480043616-0.00016556741443259112*I	-0.0005576278131996968+0.0016939662943409291*I	0.0015360117102670412+5.060734170390547*^-7*I	0.00043703989480251037-0.0014519927638377982*I	-0.0013581417308884743+0.00013005051083757153*I	-0.00034430219356484796+0.0012488235276388888*I	0.001217273538219616-0.0002349490236876635*I	0.00027190278568594634-0.0010736915365117887*I	-0.0011046164119267376+0.0003201249955545341*I	-0.0002146336823343304+0.0009191300136852004*I	0.0010140549837285803-0.0003896514718110267*I	0.00016877595431314904-0.0007798274525155269*I	-0.0009412570229913547+0.00044637371720993577*I	-0.00013159676500165398+0.0006519159823599849*I	0.0008831134441705794-0.00049230531658825*I	0.00010102892819180152-0.000532514044680948*I	-0.0008373776532524052+0.0005288816741440409*I	-0.00007546060141948871+0.0004194230868474234*I	0.0008024286979229348-0.0005571254057911802*I	0.00005359309921176055-0.00031091992242794696*I	-0.0007771139332680289+0.0005777554969601772*I	-0.000034341572827850273+0.00020560956362380997*I	0.0007606446221059554-0.0005912592989740803*I	0.000016762820762070423-0.00010231649709425549*I	-0.0007525283209221615+0.0005979389157379666*I
0.07069092734094172+0.03652213657476059*I	-0.0315414284742754+0.0550670467824395*I	-0.16973420212388737-0.051474697574286646*I	-0.05588381149919548-0.29049564290793284*I	0.3728207723440434-0.44037539293533684*I	-0.04834171520156134-0.3144489477961397*I	-0.16263902010908954-0.04701256928941207*I	-0.041627060524890014+0.08270218319900625*I	0.053504889002679246+0.025597359897206136*I	0.01736976218555075-0.03836654037041132*I	-0.03179558764113626-0.011349342715820415*I	-0.008563257624869479+0.024820027750871113*I	0.02252780407509666+0.0054675457006001255*I	0.004215841866744199-0.01792650062466891*I	-0.01733913141007363-0.002350562820042677*I	-0.0016983319927532377+0.013703961680253673*I	0.013981508332626458+0.0005174953463499369*I	0.00009245100083299216-0.010807389907370348*I	-0.011602853023251211+0.0006244295086250274*I	0.0009994470426716682+0.008670973576727373*I	0.009809967914444937-0.0013520770333195359*I	-0.0017755872703722432-0.007015189170191986*I	-0.008396220810498813+0.0018113476899280908*I	0.0023451719317873483+0.005686434051000327*I	0.007242427736466676-0.0020861489814775177*I	-0.002773037022015103-0.00459349656575413*I	-0.006274822715785795+0.0022281550486356236*I	0.0030999841835259887+0.0036789647910211182*I	0.005445129903939463-0.0022710220693822857*I	-0.0033529103277446363-0.002905041955734575*I	-0.004720270753362572+0.0022377443406530993*I	0.003550225333647375+0.002245955886442577*I	0.00407667402292745-0.0021447121781502476*I	-0.003704920198003365-0.0016836431863536435*I	-0.0034969510840870298+0.0020040709912598*I	0.0038263879510603838+0.0012051710442089988*I	0.002967861170787495-0.0018251544255205245*I	-0.003921546987458597-0.0008011332094893051*I	-0.0024790155783311796+0.0016153885132053946*I	0.003995556455290539+0.0004646183140271177*I	0.0020220228313710597-0.0013808814804353118*I	-0.0040522835851157036-0.00019052856305467328*I	-0.001589905974216392+0.0011268205899404651*I	0.0040946147326027665-0.00002487889185674751*I	0.0011766922537663031-0.0008577474567634853*I	-0.0041246645146247015+0.00018430380658097456*I	-0.000777113933254724+0.0005777554970075597*I	0.00414391604104977-0.0002896141653438586*I	0.0003863810663147267-0.0002906372480322726*I	-0.00415331251324147+0.00034198548160494467*I
0.02569944598942993-0.05165427085775789*I	0.02863618005819588+0.019014516799361673*I	-0.04516296462010722+0.08843159935964609*I	-0.14032462475090238-0.04222392955600322*I	-0.04834171520152562-0.3144489477961503*I	0.3505063769859391-0.44516403266877247*I	-0.0523479074038728-0.2962250590685939*I	-0.14486549317929281-0.044891854476441694*I	-0.03987111227807204+0.06835477726979053*I	0.03889533969982185+0.025172793858921457*I	0.017136188364489623-0.026834243106912743*I	-0.019526943207765688-0.012040074074784645*I	-0.009405694279181009+0.015438051952599193*I	0.012070445962850979+0.006900205198301342*I	0.005843764304817017-0.010249343207949346*I	-0.008332887025666494-0.0042711443871032125*I	-0.0039137412016754395+0.007416498820158822*I	0.006170673906451761+0.002745144321592044*I	0.0027553952894819643-0.00567643235249276*I	-0.00479958138843562-0.001776643071620402*I	-0.0020091610914893306+0.00451710809327452*I	0.0038724236228669124+0.001120616330920315*I	0.0015027352775553353-0.003695541747308082*I	-0.0032149303756801844-0.0006534894837851272*I	-0.0011451145838701539+0.003083660850986808*I	0.002731421668702967+0.0003075734815964554*I	0.0008845749747466378-0.002608498069075401*I	-0.0023657045220570553-0.00004337309416277636*I	-0.000689966038966184+0.002225915599126396*I	0.002083000881490306-0.00016332823957554603*I	0.0005416171994582328-0.0019079095969542557*I	-0.001860870268685786+0.00032798118616117364*I	-0.00042659765008266795+0.0016360042365836376*I	0.0016843393507262926-0.0004607661824309918*I	0.00033610143534847006-0.0013976021557886385*I	-0.0015431448970780978+0.0005685680375899*I	-0.0002639349907762786+0.0011838652872443744*I	0.0014301026153768154-0.0006561396295295923*I	0.00020560623277954574-0.0009884308778099783*I	-0.001340106191145269+0.0007268123493912325*I	-0.00015775605798840076+0.0008066037956800943*I	0.0012694945104645447-0.0007829425646328053*I	0.00011779174897269789-0.0006348305417665139*I	-0.001215642418309105+0.0008261985389396569*I	-0.00008364288118096303+0.000470344837096229*I	0.0011766922538148296-0.0008577474567845362*I	0.00005359309926718822-0.0003109199224379707*I	-0.001151377489050528+0.0008783775479132048*I	-0.000026159292967534013+0.00015468781331187553*I	0.0011389093872262405-0.000888576163809309*I
-0.04205474728277356-0.01750761977540265*I	0.012077909843573022-0.018289718280564426*I	0.05804575743116596+0.028265284817627915*I	-0.03762086832245674+0.06447829447142497*I	-0.16263902010903644-0.04701256928942521*I	-0.05234790740385792-0.29622505906858504*I	0.3682799039157277-0.443043317855788*I	-0.05059195915707154-0.31057246499780666*I	-0.15947504248217417-0.04531642051473701*I	-0.04010468609914572+0.0798870745332513*I	0.051163984133184216+0.024482062499886725*I	0.01629375171015152-0.03621621890526174*I	-0.0299843013200556-0.010607414577135852*I	-0.0077777718411254195+0.023115209369306375*I	0.021076690347289654+0.004979623631245912*I	0.003628355095939945-0.016536806068041837*I	-0.01614372145180752-0.002043495411864343*I	-0.0012507969130021016+0.012547456375046203*I	0.012973945541283618+0.0003440717413711533*I	-0.00025321284468457093-0.00983029783591657*I	-0.010737125680035767+0.0006960502926475157*I	0.0012691614564287654+0.007836755516188707*I	0.00905371405769477-0.001344220842765401*I	-0.001987551238093333-0.00629831494730135*I	-0.007725936443448812+0.0017402329793052768*I	0.0025124974128855814+0.0050686593476861695*I	0.0066405398624410856-0.001963954661169754*I	-0.002905375247743382-0.004061547260938986*I	-0.005727833544532925+0.002064320735651947*I	0.0032045614881939357+0.003223047957883263*I	0.004942401366139774-0.002073091394112862*I	-0.003435205784271577-0.0025178612468667186*I	-0.0042532049408711145+0.0020119271818306683*I	0.0036144239832831427+0.0019220452671139005*I	0.003638145537740881-0.0018962691361167328*I	-0.003754221506487921-0.0014189079127624835*I	-0.0030809034524876366+0.0017375828335601641*I	0.0038632182294739115+0.0009965676188850334*I	0.0025690120025848606-0.0015447157933797847*I	-0.003947706280479303-0.0006464453961689665*I	-0.002092634512044325+0.0013247512652024371*I	0.004012319276098041+0.0003623018169763984*I	0.0016437580663659114-0.001083564615641147*I	-0.004060465864827473-0.00013960681282969498*I	-0.001215642418295612+0.000826198538912412*I	0.0040946147326621106-0.00002487889191222084*I	0.0008024286979727488-0.0005571254058607256*I	-0.004116482234787472+0.00013338205623121682*I	-0.00039884916816674323+0.00028043863213553466*I	0.004127153220256968-0.0001872976682999871*I
-0.01362153614588607+0.03336455257721241*I	-0.012645169909845842-0.008256851757099028*I	0.01962000614116809-0.04224302316873947*I	0.035731362072955616+0.02347664508424874*I	-0.04162706052487238+0.08270218319903039*I	-0.14486549317930558-0.04489185447640709*I	-0.050591959157093365-0.3105724649977888*I	0.35367035461279933-0.4434678838941002*I	-0.05082553297820137-0.2990401677343566*I	-0.14720639804883945-0.046007151873751366*I	-0.040947122753465896+0.07050509873493997*I	0.040706626020940384+0.025914721997565025*I	0.017921674148271168-0.028539061488533957*I	-0.020978056935528545-0.012527996144172618*I	-0.009993181049888082+0.016827746509223487*I	0.013265855921265009+0.007207272606481967*I	0.0062912993847172504-0.011405848513144244*I	-0.009340449816874142-0.004444567992045022*I	-0.004259405047078702+0.00839359089166502*I	0.007036401249737901+0.002816765105647791*I	0.00302510970325174-0.00651065041301773*I	-0.005555835245197564-0.0017687868810392648*I	-0.002221125059206791+0.00523398231621809*I	0.004542707989919233+0.0010495016203401345*I	0.0016700607586345238-0.004313316450600599*I	-0.003816818249737771-0.00053129516345319*I	-0.0012774528096191713+0.003615610155842322*I	0.003278410839936317+0.00014373916865467848*I	0.0009891522793555139-0.0030644149021919055*I	-0.002868433059944596+0.0001545575811026684*I	-0.0007722614955502482+0.0026130963079713174*I	0.0025500666939886458-0.0003891453984411921*I	0.0006058158491455506-0.0022318202163558423*I	-0.002299398753811013+0.0005764242280954988*I	-0.0004758989585101381+0.0019007395100795498*I	0.002100386982383783-0.000727254340188497*I	0.00037293171383091946-0.0016062055811332642*I	-0.0019419940651987787+0.0008490066697012084*I	-0.0002900942837205949+0.0013385531004995075*I	0.0018164836816988914-0.0009467768776012206*I	0.00022236905356422265-0.0010907473748854482*I	-0.0017183709562128462+0.0010241292142039995*I	-0.00016593833777099533+0.0008575255459301962*I	0.0016437580663138994-0.0010835646156405528*I	0.00011779174894761715-0.0006348305417841155*I	-0.0015899059741941708+0.0011268205899109022*I	-0.00007546060141587257+0.0004194230868198761*I	0.001554957018860154-0.0011550643215960386*I	0.00003683027844363025-0.00020860342534294104*I	-0.0015377585553944424+0.0011690147959748471*I
0.029409577372918348+0.009250768018309364*I	-0.006079439848296076+0.009411247689051503*I	-0.03495956526804696-0.013045491490464602*I	0.015613813938768142-0.024019134441137173*I	0.05350488900269881+0.025597359897254066*I	-0.03987111227809706+0.06835477726982285*I	-0.15947504248222755-0.045316420514714115*I	-0.050825532978225875-0.2990401677343346*I	0.3659389990461244-0.4441586152531001*I	-0.05166796963252389-0.3084221435326153*I	-0.15766375616106382-0.04457449237598393*I	-0.039319200315306224+0.07818225615175518*I	0.04971287040551689+0.02399414043058953*I	0.015706264939551195-0.0348265243485882*I	-0.028788891361528426-0.010300347168927365*I	-0.007330236761105717+0.021958704064121405*I	0.02006912755619025+0.0048062000263106724*I	0.003282691250648462-0.01555971399650783*I	-0.015277994108388608-0.0019718746277647054*I	-0.0009810824991091979+0.011713238314535973*I	0.012217691684583712+0.0003519279319221144*I	-0.00046517681239741126-0.009113423613010081*I	-0.010066841312979915+0.0006249355820641017*I	0.00143648693752053+0.00721898081291236*I	0.008451826183618984-0.0012220265224348872*I	-0.0021198894638964835-0.005766365642459962*I	-0.00717894727226139+0.001576398666354326*I	0.002617074717485693+0.0046127425145666805*I	0.00613781132454733-0.0017660239859086074*I	-0.002987670704366891-0.003674366552089217*I	-0.005260767732080168+0.0018385035768171247*I	0.003268760137874451+0.0028991373385295087*I	0.0045038728810444205-0.0018246483521460193*I	-0.0034845070926601894-0.0022531259733869703*I	-0.003837157309178606+0.001745439024004544*I	0.003651254261804605+0.0017134418416941848*I	0.0032392963696690133-0.0016158305040370872*I	-0.003780380799373294-0.0012642200994893182*I	-0.002694522386103707+0.00144694558550383*I	0.0038799810502898723+0.0008942511217912455*I	0.0021907472374897937-0.0012473989285947463*I	-0.003955888560329609-0.000595523645920487*I	-0.001718370956261529+0.001024129214220494*I	0.004012319276019076+0.0003623018169986241*I	0.0012694945104223272-0.0007829425646135607*I	-0.004052283585120858-0.0001905285630369906*I	-0.0008373776532766961+0.0005288816741618724*I	0.0040778519118512+0.00007743760522121825*I	0.0004160476316454189-0.0002664881577600331*I	-0.004090322941820535-0.00002130575703089629*I
0.0075420962976159266-0.02395330488818462*I	0.0070951820147532735+0.004462128284901897*I	-0.010085632050644635+0.02763513641659846*I	-0.0171860383382251-0.01092477667752591*I	0.017369762185631445-0.038366540370411234*I	0.038895339699840395+0.02517279385890186*I	-0.04010468609919091+0.07988707453326405*I	-0.14720639804885813-0.046007151873705056*I	-0.051667969632497375-0.3084221435325894*I	0.3554816409339227-0.4427259557553396*I	-0.050040047194382105-0.3007449861158036*I	-0.1486575117765241-0.04649507394295387*I	-0.04153460952406942+0.07189479329170786*I	0.04190203597945371+0.026221789405836072*I	0.018369209228241215-0.0296955667936893*I	-0.021985619726706915-0.01270141974909377*I	-0.010338844895279364+0.017804838580747336*I	0.014131583264579481+0.007278893390550848*I	0.0065610137985458745-0.012240066573687147*I	-0.010096703673585722-0.004436711801524489*I	-0.004471369014795446+0.009110465114524463*I	0.007706685616752026+0.0027456503950010398*I	0.003192435184293927-0.0071284251163512774*I	-0.0061577231192809926-0.0016465925607432625*I	-0.0023534632849955906+0.005765931621026667*I	0.005089697161093501+0.0008856673073469694*I	0.0017746380632020157-0.004769233283766967*I	-0.004319546787620065-0.0003333644882324882*I	-0.0013597482661660977+0.0040027908646657895*I	0.0037454766524752867-0.00008207799017892414*I	0.0010533509290752746-0.0033883255215071953*I	-0.00330696154504712+0.00040300062314168255*I	-0.0008215628039700188+0.002877831581539648*I	0.00296611432563917-0.000655633556180268*I	0.0006426461276142887-0.0024404236417120717*I	-0.0026982479219484117+0.0008568628602018612*I	-0.0005020582514754482+0.0020554273233615067*I	0.0024867680486776824-0.0010178915882129845*I	0.0003896945345712026-0.0017085220781641608*I	-0.0023202588303345957+0.0011463235345418063*I	-0.0002982765635799329+0.0013894748507662477*I	0.002190747237501251-0.0012473989285909412*I	0.00022236905353869183-0.0010907473748741948*I	-0.0020926345120820104+0.0013247512652145206*I	-0.00015775605800087464+0.0008066037956921647*I	0.0020220228313697947-0.0013808814804359467*I	0.0001010289281716577-0.0005325140447100948*I	-0.001976287040476943+0.0014174578379345633*I	-0.00004930130842221173+0.0002647352734847648*I	0.001953806187021368-0.0014355029537645753*I
