0.34970099002124766-0.7006412779673091*I	-0.3428627416355307-0.3092524226941544*I	-0.150739426865129+0.16032709873380904*I	0.09411242404678363+0.027811156095593998*I	-0.02292729396933973-0.052181684065262*I	-0.02633110364612152+0.03648915373154942*I	0.03669244553957605-0.003268550867390767*I	-0.01671992819587059-0.017940122329268306*I	-0.009825183228459253+0.01901722047165715*I	0.02171244684729206-0.006614729193722857*I	-0.013457261812004946-0.006085015495333593*I	-0.004242341917708668+0.010513248366227877*I	0.015476918015803125-0.006615334593542636*I	-0.011920833453966058-0.00023489958907638728*I	-0.0016561946476168037+0.004796156876428504*I	0.012639062726194845-0.005372874780777762*I	-0.011625532010276265+0.003192473844352044*I
-0.3428627416355438-0.30925242269415626*I	0.19896156315610444-0.5403141792335067*I	-0.24875031758875435-0.28144126659856716*I	-0.17366672083446527+0.10814541466854237*I	0.06778132040067297+0.06430030982714208*I	0.013765151570240152-0.055450234932646836*I	-0.04305103184199824+0.018549031402283454*I	0.02686726231111176+0.015748669604252193*I	0.00499251865142164-0.024554851523008677*I	-0.02328244504045822+0.012932204976315127*I	0.01747010492959388+0.003898519172496718*I	0.002019656203801918-0.012700350088886054*I	-0.01616317537168137+0.01027834877714686*I	0.013820723368181152-0.001819177717115511*I	0.0007182292722331049-0.005607774369851444*I	-0.013281726657880907+0.00798863072078894*I	0.012639062726206277-0.005372874780769793*I
-0.15073942686511882+0.16032709873380183*I	-0.24875031758874977-0.2814412665985748*I	0.17603426918675813-0.5924958632987712*I	-0.2750814212348857-0.2449521128670102*I	-0.13697427529489412+0.10487686380115596*I	0.05106139220479998+0.04636018749787254*I	0.003939968341785571-0.03643301446100013*I	-0.02133858499470013+0.011934302208544412*I	0.013410000499101847+0.00966365410891491*I	0.0007501767337078685-0.01404160315677643*I	-0.007805527024652536+0.0063168703827665975*I	0.005549271475625363+0.003663619583411504*I	0.00036346155618006797-0.00790419321245505*I	-0.0035241126454825626+0.004905473996377148*I	0.002195191357912876+0.0013732961272414357*I	0.000718229272237064-0.005607774369852384*I	-0.001656194647607745+0.004796156876430533*I
0.0941124240468097+0.027811156095586115*I	-0.1736667208344522+0.1081454146685408*I	-0.2750814212348843-0.24495211286700813*I	0.21272671472632-0.5957644141661467*I	-0.291801349430762-0.2628922351962828*I	-0.14679945852334522+0.12389408427279483*I	0.07277383905210776+0.039745458304130905*I	-0.009517293470221821-0.0425180299563401*I	-0.0255809269124306+0.02244755057478299*I	0.02888691851489533+0.0030483195153839307*I	-0.011170656720255077-0.014276502745856384*I	-0.009461721672274274+0.011113027259189981*I	0.018188334201817497-0.0017092551973565356*I	-0.01126207045408764-0.004711719368093583*I	-0.0035241126454816814+0.004905473996369926*I	0.013820723368180372-0.0018191777171236918*I	-0.01192083345396585-0.00023489958908077288*I
-0.022927293969346577-0.05218168406525446*I	0.0677813204006615+0.06430030982715143*I	-0.13697427529489525+0.10487686380116293*I	-0.2918013494307519-0.26289223519627875*I	0.20290153149788348-0.5767471936945067*I	-0.2700889025834485-0.26950696439002125*I	-0.16025672033535068+0.11780906877745485*I	0.0685314971343762+0.05025870667035534*I	0.005959624545565142-0.04913336454988284*I	-0.03750176036638287+0.02221265098570477*I	0.02723072386729819+0.007844476391801834*I	0.0014684060059378355-0.019649377526637337*I	-0.02108725368255284+0.014305501103549143*I	0.018188334201823936-0.0017092551973630372*I	0.00036346155618585327-0.007904193212462635*I	-0.016163175371677267+0.010278348777148522*I	0.015476918015806222-0.006615334593537535*I
-0.026331103646136923+0.03648915373156689*I	0.013765151570213987-0.05545023493264871*I	0.051061392204784284+0.04636018749786702*I	-0.1467994585233394+0.1238940842728036*I	-0.27008890258343776-0.26950696439001687*I	0.18944426968588093-0.5828322091898401*I	-0.2743312445011712-0.25899371602378307*I	-0.14477980231955578+0.1111937341839139*I	0.056610663680421815+0.05002380708127639*I	0.004303429897969899-0.04433720767345762*I	-0.024862697640180172+0.016839776204923232*I	0.015605191857019095+0.011036950236157216*I	0.0014684060059472403-0.01964937752663718*I	-0.009461721672264655+0.011113027259185376*I	0.005549271475628259+0.003663619583412242*I	0.00201965620380169-0.012700350088878947*I	-0.0042423419177097+0.010513248366229841*I
0.03669244553958285-0.0032685508673892753*I	-0.043051031842004095+0.018549031402277462*I	0.003939968341765186-0.03643301446100796*I	0.07277383905209187+0.03974545830413102*I	-0.16025672033535082+0.11780906877745906*I	-0.27433124450116436-0.2589937160237819*I	0.20492118770168088-0.5894475437833732*I	-0.286252077955126-0.2592286156128621*I	-0.14643599696716086+0.11598989106034484*I	0.06924972640661003+0.044650932300508824*I	-0.0073221021123264195-0.04114473382910198*I	-0.024862697640180228+0.01683977620492231*I	0.027230723867312213+0.007844476391804573*I	-0.011170656720245564-0.014276502745856214*I	-0.007805527024660024+0.006316870382765518*I	0.01747010492958235+0.003898519172487457*I	-0.01345726181201-0.00608501549534945*I
-0.01671992819586779-0.017940122329277407*I	0.02686726231112573+0.01574866960425931*I	-0.02133858499469672+0.011934302208550306*I	-0.0095172934702345-0.04251802995634568*I	0.06853149713437356+0.05025870667036152*I	-0.14477980231954737+0.11119373418392153*I	-0.2862520779551229-0.25922861561286975*I	0.20326499305406354-0.5846513869069628*I	-0.27361301522894055-0.26460149039363967*I	-0.15806152897745018+0.11918236490470399*I	0.06924972640660874+0.044650932300502905*I	0.004303429897962178-0.04433720767345919*I	-0.037501760366377646+0.022212650985708352*I	0.028886918514905473+0.0030483195153856784*I	0.0007501767337024581-0.014041603156780914*I	-0.02328244504046125+0.012932204976302621*I	0.021712446847304823-0.00661472919373627*I
-0.009825183228459326+0.019017220471656347*I	0.004992518651436559-0.024554851523009326*I	0.013410000499118639+0.009663654108914335*I	-0.025580926912420927+0.022447550574787575*I	0.005959624545575087-0.04913336454987191*I	0.056610663680424875+0.05002380708127775*I	-0.14643599696716147+0.11598989106032878*I	-0.2736130152289339-0.2646014903936516*I	0.19163946104378526-0.5814589130626011*I	-0.2736130152289271-0.2646014903936406*I	-0.14643599696715084+0.11598989106034353*I	0.05661066368041577+0.050023807081284774*I	0.005959624545562033-0.0491333645498782*I	-0.025580926912417527+0.022447550574779793*I	0.013410000499112043+0.009663654108916946*I	0.0049925186514301004-0.024554851523006287*I	-0.00982518322844362+0.019017220471651775*I
0.021712446847302926-0.006614729193729435*I	-0.02328244504045901+0.012932204976301813*I	0.0007501767337066275-0.014041603156789158*I	0.028886918514907642+0.003048319515382737*I	-0.03750176036637694+0.022212650985711416*I	0.004303429897961283-0.04433720767346009*I	0.06924972640661284+0.04465093230049749*I	-0.1580615289774333+0.11918236490470224*I	-0.27361301522891707-0.2646014903936358*I	0.20326499305407764-0.5846513869069563*I	-0.2862520779551271-0.25922861561286387*I	-0.1447798023195554+0.11119373418392149*I	0.06853149713438624+0.05025870667035516*I	-0.009517293470208079-0.04251802995635076*I	-0.021338584994689498+0.011934302208549727*I	0.02686726231110908+0.0157486696042581*I	-0.01671992819588397-0.01794012232928026*I
