0.3874104307297277-0.029807036860389758*I	0.17418541328538767-0.052315027694177944*I	0.07720385350251449-0.06245172338238704*I	0.021909151452519038-0.058778978407395405*I	-0.010259018575160265-0.04376790501401478*I	-0.024282819265811644-0.022817358981050164*I	-0.023921056389172538-0.0023931998215455364*I	-0.014552455103548847+0.012052198830843242*I	-0.0024860652449275223+0.017673278503001797*I	0.006855566356802199+0.0148319074571596*I	0.010500213335440982+0.006571019560165472*I	0.008463003971765642-0.002770692947173322*I	0.0030951441692695886-0.009248065216579069*I	-0.002370352103808082-0.010675690901403107*I	-0.005380445768141109-0.007204064771463578*I	-0.005060651729103458-0.0009614325390886605*I	-0.0022974595425650115+0.005024525073672071*I	0.0010027258305109336+0.00815317493430437*I	0.003022802470999411+0.007289245387864022*I	0.0029368983686080797+0.00312199598919875*I	0.0011897501891534937-0.0022553903071290495*I	-0.0009166637534595265-0.006330038516096996*I	-0.0020472129608540496-0.007283067866131994*I	-0.0015990055767671034-0.004762448781570447*I
0.17418541328538759-0.05231502769417795*I	0.46461428423224194-0.09225876024277684*I	0.19609456473790657-0.11109400610157331*I	0.06694483492735422-0.1062196283964019*I	-0.002373667813292645-0.08159633738844563*I	-0.03418007496433286-0.046161104835560365*I	-0.038835274369360545-0.010765160150206968*I	-0.026407121634100115+0.015280078681456232*I	-0.0076968887467466955+0.02688410628800283*I	0.008014148090513425+0.024244298063167267*I	0.015318570328567815+0.012061214509986306*I	0.013595357504710566-0.002677045656413553*I	0.006092651867957556-0.013446383848576382*I	-0.0022853015988715305-0.01645212998804261*I	-0.007431003832911558-0.011637123440491741*I	-0.00767790531070615-0.00217953969779149*I	-0.004057925898592566+0.007191742395215722*I	0.0007253429284343511+0.012313770461536111*I	0.003939624199118969+0.011275170923503157*I	0.004212552660152869+0.0050338550807350274*I	0.002020234615148531-0.0032080425268981743*I	-0.0008574627717005655-0.009538458173260968*I	-0.002515669330226631-0.011092487297667384*I	-0.002047212960854049-0.00728306786613196*I
0.07720385350251455-0.0624517233823871*I	0.19609456473790665-0.1110940061015734*I	0.45435526565708173-0.1360266652567916*I	0.1718117454720949-0.13391136508262363*I	0.04302377853818157-0.1086128282179475*I	-0.016926122916841632-0.06954413855760251*I	-0.03666614020926053-0.028487826332558683*I	-0.031979708012558485+0.004066747306952554*I	-0.015906908298659244+0.021851098241621677*I	0.000766115225018872+0.024113413340829542*I	0.011109292259782974+0.014996232846588292*I	0.01294821822475972+0.0013855236085833194*I	0.008214911736569429-0.00988111042787701*I	0.0010320001388540547-0.014407816387664947*I	-0.00458276114143661-0.01142760491437047*I	-0.006428278002400721-0.003483948506187323*I	-0.004655102839706854+0.005109705690072576*I	-0.001121027529984603+0.010313738384414548*I	0.0019150931175877478+0.010058380154407184*I	0.0030229604456593717+0.004945132407406324*I	0.0021653396992987787-0.002249212785396777*I	0.0004212290383814119-0.007970491308468438*I	-0.0008574627717005688-0.009538458173260832*I	-0.000916663753459528-0.006330038516096877*I
0.021909151452519038-0.05877897840739541*I	0.06694483492735422-0.10621962839640187*I	0.17181174547209488-0.1339113650826236*I	0.4304342092679091-0.13841986507833734*I	0.1572592903685459-0.12185916625178053*I	0.04053771329325379-0.09093954971494592*I	-0.010070556560039703-0.05471223110044303*I	-0.026165926873819797-0.021916806772393313*I	-0.02351670404079304+0.0012960543597792368*I	-0.012811764129389783+0.01260303302504271*I	-0.0016042368787892874+0.013437722439426597*I	0.005728846491641811+0.007792168075124913*I	0.007887566495656194+0.00042409106949484*I	0.0059174521940043205-0.004856585354204802*I	0.002034725969364848-0.006254641453360482*I	-0.0015599586704373805-0.004138359526506375*I	-0.0034913796337928413-0.00036195251698848356*I	-0.0034653526505535512+0.0028543153829436734*I	-0.002037691283444284+0.003983699868317774*I	-0.00013211984326640835+0.002775312288275475*I	0.0014239548688922115+0.00018268362583619203*I	0.0021653396992987574-0.0022492127853964996*I	0.0020202346151485108-0.003208042526897814*I	0.0011897501891534811-0.002255390307128805*I
-0.010259018575160261-0.043767905014014806*I	-0.002373667813292622-0.08159633738844563*I	0.0430237785381816-0.10861282821794745*I	0.15725929036854586-0.1218591662517805*I	0.42794814402298126-0.12074658657533568*I	0.16411485672534767-0.1070272587946211*I	0.05103792662869444-0.0843685301547806*I	-0.001607552588274355-0.057482924047616436*I	-0.023070782704550423-0.031164871988972328*I	-0.02588705614460128-0.009379636541623724*I	-0.018192209897531+0.005398968253579346*I	-0.006664888607892854+0.012476289900338182*I	0.0034313869490766695+0.01281669314879719*I	0.008890292326166956+0.008577266003799358*I	0.008940254665003514+0.00243266003365932*I	0.004971624337972674-0.0031326454641616387*I	-0.0003702084812841423-0.006393749833635288*I	-0.004408043387252597-0.006691991033085261*I	-0.005512565611407778-0.004428752483188009*I	-0.003636696860211504-0.000778748913252295*I	-0.00013211984326647454+0.0027753122882758514*I	0.0030229604456592815+0.004945132407406932*I	0.004212552660152792+0.00503385508073563*I	0.002936898368608033+0.003121995989199122*I
-0.024282819265811644-0.022817358981050157*I	-0.034180074964332834-0.04616110483556032*I	-0.01692612291684161-0.06954413855760246*I	0.0405377132932538-0.09093954971494586*I	0.16411485672534784-0.10702725879462113*I	0.4384483573584218-0.1141755670151705*I	0.172577860697113-0.10979795174179462*I	0.05413307079796368-0.09361659537135979*I	-0.003977904692082743-0.0681586149490195*I	-0.028451228472691787-0.03836893676043572*I	-0.030947707873704933-0.010341069080712136*I	-0.020489669440096205+0.01042349332725166*I	-0.005662162777382116+0.020629464834642754*I	0.006454189420075846+0.020105938536661348*I	0.011827190694774769+0.011699261992998212*I	0.010130004854156719+0.00017726972653038455*I	0.004054960584512878-0.009462683980258454*I	-0.0024174214421384226-0.013676817699767006*I	-0.006007048964019872-0.011454439814655345*I	-0.005512565611407893-0.004428752483187611*I	-0.0020376912834444718+0.0039836998683184955*I	0.0019150931175875349+0.01005838015440805*I	0.003939624199118791+0.011275170923503934*I	0.003022802470999306+0.007289245387864474*I
-0.023921056389172524-0.002393199821545501*I	-0.03883527436936052-0.010765160150206904*I	-0.03666614020926052-0.028487826332558593*I	-0.010070556560039709-0.05471223110044294*I	0.05103792662869437-0.08436853015478049*I	0.17257786069711287-0.10979795174179457*I	0.44154350152769073-0.12342363223174957*I	0.17020750859330447-0.12047364264319767*I	0.04875262502982223-0.1008206601428232*I	-0.009038556421186459-0.06912004748810795*I	-0.03074868801525701-0.03334441168676344*I	-0.02994498204319424-0.0021878941464076045*I	-0.017466866969097057+0.017712738715115795*I	-0.0027252644087743224+0.023751460823841563*I	0.00764393960922905+0.01785054822953237*I	0.01091052694131496+0.005369223476901344*I	0.008082791893302438-0.007105798139601391*I	0.0024559550077455907-0.0142251327618286*I	-0.0024174214421385566-0.013676817699766667*I	-0.004408043387252869-0.006691991033084592*I	-0.003465352650553921+0.0028543153829445676*I	-0.001121027529985005+0.01031373838441549*I	0.0007253429284340143+0.012313770461536897*I	0.0010027258305107386+0.008153174934304815*I
-0.014552455103548877+0.012052198830843283*I	-0.02640712163410016+0.015280078681456304*I	-0.031979708012558554+0.004066747306952653*I	-0.026165926873819845-0.021916806772393205*I	-0.0016075525882744233-0.0574829240476164*I	0.05413307079796361-0.0936165953713597*I	0.17020750859330452-0.1204736426431977*I	0.4361630557595496-0.13062769700321317*I	0.16514685686420075-0.1214350751822862*I	0.046455165487256936-0.09579613506915097*I	-0.008035830590675828-0.06096687255380346*I	-0.027725885544257912-0.026055166298899368*I	-0.027008083674586448+0.0009341018427911875*I	-0.016277116779943823+0.015457348407986784*I	-0.0036419281622340834+0.01742142230774466*I	0.00559672664837481+0.01056748036340053*I	0.009311521364547716+0.0006067746953311187*I	0.008082791893302329-0.007105798139601139*I	0.0040549605845126005-0.009462683980257937*I	-0.0003702084812846009-0.006393749833634561*I	-0.003491379633793434-0.0003619525169876516*I	-0.004655102839707482+0.005109705690073379*I	-0.004057925898593093+0.0071917423952163545*I	-0.0022974595425653125+0.005024525073672418*I
-0.002486065244927586+0.017673278503001835*I	-0.007696888746746799+0.0268841062880029*I	-0.015906908298659365+0.021851098241621767*I	-0.023516704040793153+0.0012960543597793296*I	-0.023070782704550534-0.03116487198897227*I	-0.003977904692082796-0.06815861494901942*I	0.0487526250298222-0.10082066014282318*I	0.16514685686420072-0.12143507518228618*I	0.4338655962169842-0.12560317192954087*I	0.16614958269471122-0.11328190024798174*I	0.04947796795825596-0.08850688968128688*I	-0.005098932222068068-0.05784487656460471*I	-0.026536135355104674-0.02831055660602842*I	-0.02792474742804617-0.005395936673305781*I	-0.018324329740797993+0.008174280541854883*I	-0.005240933739001253+0.01265897352617436*I	0.005596726648374773+0.010567480363400708*I	0.010910526941314783+0.0053692234769017085*I	0.01013000485415631+0.00017726972653088198*I	0.004971624337972025-0.0031326454641610814*I	-0.0015599586704382006-0.004138359526505835*I	-0.0064282780024015745-0.003483948506186865*I	-0.007677905310706859-0.002179539697791161*I	-0.005060651729103861-0.0009614325390884912*I
0.0068555663568021065+0.014831907457159645*I	0.008014148090513264+0.024244298063167337*I	0.000766115225018683+0.024113413340829618*I	-0.012811764129389948+0.012603033025042771*I	-0.02588705614460141-0.009379636541623678*I	-0.02845122847269184-0.03836893676043573*I	-0.00903855642118648-0.06912004748810797*I	0.04645516548725693-0.095796135069151*I	0.16614958269471125-0.11328190024798179*I	0.43688839868798324-0.11831392654167694*I	0.16908648106331917-0.11015990425878308*I	0.050667718147409224-0.0907622799884161*I	-0.006015595975527767-0.06417491508070175*I	-0.028583348315958813-0.03559362447216038*I	-0.02952375300481327-0.010158385454876113*I	-0.018324329740797944+0.00817428054185503*I	-0.00364192816223409+0.01742142230774492*I	0.007643939609228836+0.0178505482295327*I	0.011827190694774253+0.011699261992998509*I	0.008940254665002706+0.0024326600336595392*I	0.0020347259693638394-0.00625464145336037*I	-0.004582761141437645-0.011427604914370448*I	-0.007431003832912411-0.011637123440491769*I	-0.005380445768141588-0.007204064771463611*I
