0.517250913027537-0.328620904897069*I	0.05494580446771076-0.35113397449945344*I	-0.1608069436463476-0.11706970312488583*I	-0.09191940732513121+0.07542310898890026*I	0.03970458210576067+0.06684243074831822*I	0.05132104538297871-0.025927401874131447*I	-0.01496209406107892-0.041563040046477984*I	-0.03413176331480703+0.011013731490965293*I	0.005067541855853401+0.02931912290696664*I	0.024524170692664885-0.004152955379175998*I	-0.00012214604856798674-0.021998440947870995*I	-0.018279046102267715+0.0004775352950161133*I	-0.0025921775479013204+0.017106056391612213*I	0.013843571467898561+0.0016555655483927669*I	0.004136892730912819-0.013598444853492165*I	-0.010496435852207029-0.00294862452416772*I	-0.005005506857030851+0.010956077981678036*I	0.007835016801103836+0.003743368701130333*I	0.005408036433711013-0.008892168339135264*I	-0.005682081108801877-0.004218849760092193*I	-0.0055044592554437805+0.007248500615549277*I	0.003907232721929988+0.004497081161722162*I	0.005389033436021553-0.005907416239824755*I	-0.002416099125924605-0.00464135425668858*I	-0.0051039799805943495+0.004798245879097619*I	0.001164337979887986+0.004696503902442482*I	0.004688864787507121-0.0038727201289751635*I	-0.00012124622193025888-0.004699323757853358*I	-0.00417993129735667+0.0030855921531905968*I	-0.0007481705909442549+0.004663335715380719*I	0.0035858461866739985-0.0024182876373016323*I	0.0014470947711778465-0.004616496396037872*I	-0.0029359961528655303+0.0018392257970031097*I	-0.00199498700674241+0.004572184535103589*I	0.0022434864617133458-0.0013167378736412693*I	0.002404510979274338-0.004520809429723086*I	-0.001513253771100677+0.0008541500731810611*I	-0.002673990859223253+0.004488678610011173*I	0.0007600633964594316-0.00042007820246284727*I	0.0028050303604751545-0.004472396873723587*I
0.05494580446771039-0.35113397449945316*I	0.35644396938118683-0.44569060802195454*I	-0.036973602857424855-0.27571086551055296*I	-0.12110236154059097-0.05022727237656729*I	-0.04059836194215528+0.04949570711476898*I	0.02474248804467958+0.025279390701840973*I	0.017189282068168703-0.014913670383165151*I	-0.00989455220522883-0.012243917139510379*I	-0.009607592622143498+0.006860776111789622*I	0.004945395807287321+0.007320681959095135*I	0.00624512459040108-0.0036754200841609187*I	-0.0027143235964653006-0.0048923845562599145*I	-0.004435474634366147+0.002133100843407966*I	0.0015447151830129799+0.003507611538119692*I	0.0033471356156903006-0.0012930589757747196*I	-0.0008686141261225352-0.0026423668718134857*I	-0.0026614190511091936+0.0007947441769633131*I	0.0004025295766761117+0.0020639096425434274*I	0.0021529356923017827-0.0004754810589611692*I	-0.00009642282173024629-0.0016436677235853582*I	-0.001774848386869246+0.000278231401630065*I	-0.00011542581942057091+0.0013410843757237299*I	0.0014911335960067682-0.00014427309496797616*I	0.00028505345542907207-0.0011091703607289246*I	-0.0012517611460345468+0.00005514964575252743*I	-0.00041511519308552394+0.0009255257501220645*I	0.0010430917579590403-2.8198554099465536*^-6*I	0.0005089334901515758-0.0007871279757826177*I	-0.0008694168128737821-0.000035988042470800465*I	-0.0005940851106826016+0.0006673045158893602*I	0.0006989241802334529+0.00004683931934138794*I	0.00064985003380905-0.0005790618403009713*I	-0.0005478922355629727-0.00004431186093635124*I	-0.0006925096911503167+0.0005224879233609256*I	0.00040952397253318974+0.00005137510538054646*I	0.0007302326906132148-0.00046258780045992836*I	-0.00026947987994854533-0.00003213081971206925*I	-0.0007531903746406703+0.0004340718707173663*I	0.00013103950125255856+0.000016281736286337643*I	0.0007600633964598546-0.0004200782024637773*I
-0.16080694364634923-0.11706970312488556*I	-0.03697360285742558-0.27571086551055196*I	0.39614855148694167-0.3788481772736346*I	0.01434744252554924-0.30163826738468286*I	-0.13606445560167296-0.0917903124230439*I	-0.07473012525696618+0.06050943860573555*I	0.029810029900527498+0.054598513608808776*I	0.04171345276082916-0.01906662576234072*I	-0.010016698253796509-0.034242358087382095*I	-0.027886638724406342+0.007338311406804109*I	0.002353218259392108+0.0244267383507054*I	0.02008869605830423-0.0020198545357699295*I	0.001422569134449931-0.018490829409753218*I	-0.01493191048657349-0.0008155236807600718*I	-0.0034607916740221948+0.014463689519797917*I	0.01118215241678614+0.002450309725355613*I	0.0045394223075806055-0.011534535210949092*I	-0.008343500159914292-0.003424105583128956*I	-0.005101929678765362+0.009312410258093168*I	0.006060168414236305+0.004021600102761127*I	0.005292610614294688-0.007551083963411352*I	-0.004190947512791772-0.0043631228550609505*I	-0.005219405800012221+0.006139330254818853*I	0.0026554715758989253+0.004552230807472602*I	0.004973918242940722-0.004981890489705513*I	-0.001373007367961356-0.004644174112101424*I	-0.004595046490440145+0.004011117903313862*I	0.000294921167015871+0.004660515859973523*I	0.0040947796768261175-0.0032054156130823723*I	0.0005776779583045625-0.004652484438510103*I	-0.003530081263546965+0.0025065303128881727*I	-0.0012960628265067918+0.004619023854440819*I	0.002893336495525035-0.0018957997139439468*I	0.001856618743713684-0.004565121290659078*I	-0.0022057634622490913+0.0013766379965426184*I	-0.0022644668866879797+0.004540053715391577*I	0.0014902960870752185-0.0008826660029236338*I	0.0025355504805291687-0.004504527693436889*I	-0.0007531903746388895+0.00043407187071621274*I	-0.0026739908592219508+0.004488678610009595*I
-0.091919407325134+0.07542310898890103*I	-0.12110236154059195-0.05022727237656537*I	0.014347442525550563-0.3016382673846807*I	0.381186457425861-0.4204112173201097*I	-0.01978432078926011-0.29062453589371523*I	-0.13099691374582337-0.0624711895160763*I	-0.050205954564304496+0.05635648322655918*I	0.029687883851960233+0.03260007266093596*I	0.02343440665856606-0.01858909046732704*I	-0.012608875801692752-0.01713630169577206*I	-0.014043067256505396+0.008993876955195415*I	0.006490110990303921+0.010828293497212451*I	0.00959226020609352-0.004968479059937905*I	-0.0035829377225864057-0.00753475142807534*I	-0.007096893685475745+0.002927845020369423*I	0.0019472447596842895+0.005571521180660621*I	0.005500071307983346-0.0017685400347389655*I	-0.000965036947860385-0.004286034595401316*I	-0.004436267437980115+0.0010729755785923389*I	0.000287103757259109+0.003404994018266674*I	0.0036440692883126964-0.0006197541539304008*I	0.00018863063370107581-0.002752838084316107*I	-0.003026609532901244+0.0003333810473812956*I	-0.0005305410125003585+0.0022666101258445787*I	0.002534225353973812-0.00014709295038074273*I	0.0007939869455871682-0.0018962983365155902*I	-0.0021211779589053884+0.00001916160327970557*I	-0.0010092003037673368+0.0015928302660133842*I	0.0017420159381936228+0.000044019463934497827*I	0.0011587835239628393-0.0013661898160841957*I	-0.001417309048434312-0.00008029990341209455*I	-0.0012865948018308342+0.0011897924392451457*I	0.0011084481527687852+0.0000982144247202027*I	0.0013800827244251673-0.0010416496407599414*I	-0.0008173721155075216-0.00007644268064750899*I	-0.001445700065785926+0.0009565597940782762*I	0.0005405634737915008+0.00006765684166684556*I	0.0014902960870786916-0.0008826660029235182*I	-0.0002694798799441281-0.000032130819712297686*I	-0.0015132537710981393+0.0008541500731806061*I
0.039704582105758064+0.06684243074831976*I	-0.04059836194215553+0.0494957071147721*I	-0.13606445560166908-0.09179031242304017*I	-0.019784320789255593-0.2906245358937129*I	0.3862539992817134-0.39109209441314247*I	0.004739849903404751-0.29477749127289216*I	-0.13111905979438684-0.08446963046394979*I	-0.0684850006665642+0.05683401852157206*I	0.02709570630406544+0.04970612905254541*I	0.037277978126466424-0.016933524918935842*I	-0.00847198307078277-0.030734746549264336*I	-0.02453950310871884+0.006045252431028364*I	0.0014846041332642309+0.021784371478891038*I	0.01742727700718914-0.0012251103588080267*I	0.0018250987111210902-0.016426919767212295*I	-0.012778974794274929-0.001291004739724951*I	-0.0035572144957534634+0.012820021796208317*I	0.009407304029918427+0.002728541126982165*I	0.004423996488163444-0.010193450835227717*I	-0.006852366563904551-0.003568378678098855*I	-0.004816876223336004+0.008203239897362494*I	0.004808407268200085+0.004076749748513212*I	0.004877495421209197-0.006625558213287853*I	-0.003147855754828374-0.0043659427104693095*I	-0.004710472309853854+0.005352202279035781*I	0.001786054763029631+0.004516242764999952*I	0.004379833132257897-0.004314585973816615*I	-0.0006740831877304687-0.004597334792758803*I	-0.003945196456631881+0.0034320560630122262*I	-0.0002529710685445588+0.004616203999031994*I	0.0034022699856799507-0.0026829276897281595*I	0.0009872019308411902-0.004601109333132014*I	-0.0027998485729316272+0.0020439425124317433*I	-0.001565542706453586+0.004586893034734092*I	0.002140146120886823-0.0014617278432239537*I	0.0019876582449698363-0.004548839554373059*I	-0.001445700065784696+0.0009565597940782101*I	-0.0022644668866831958+0.004540053715392132*I	0.0007302326906192115-0.0004625878004585818*I	0.0024045109792781103-0.004520809429721862*I
0.05132104538297712-0.025927401874128987*I	0.024742488044680072+0.025279390701844595*I	-0.07473012525696172+0.06050943860573904*I	-0.13099691374581723-0.06247118951607391*I	0.004739849903408156-0.2947774912728909*I	0.3861318532331496-0.41309053536101537*I	-0.01353919619885362-0.29429995597787806*I	-0.1337112373422801-0.06736357407233926*I	-0.05464142919866334+0.05848958406996347*I	0.03123259903497598+0.0361076841990529*I	0.02678154227425497-0.019882149443102418*I	-0.01347748992782008-0.019778668567584447*I	-0.016704486307622834+0.009788621132159562*I	0.006892640566970298+0.012892203139755002*I	0.011745195898388712-0.005443960118901253*I	-0.003679360544317005-0.009178419151662393*I	-0.008871742072340809+0.003206076421999078*I	0.001831818940268376+0.0069126055563843505*I	0.006991204903992938-0.0019128131297076352*I	-0.0006799834924305761-0.0053952049561310335*I	-0.0056880285840160555+0.0011281252243457902*I	-0.00012801143582933362+0.004330519768391953*I	0.0046871610462697385-0.0006225740093366698*I	0.0006975641238537142-0.0035399660600966914*I	-0.0038960263457725177+0.00029739300491123593*I	-0.0011246261231831706+0.0029339146417355698*I	0.0032331495342029838-0.00010025363103638194*I	0.0014438369793914436-0.0024753601768150502*I	-0.002669070194469413-0.000025150257659369953*I	-0.0017017099949148235+0.002115318189368787*I	0.0021515399107306407+0.00009539456931175132*I	0.0018890162145791505-0.0018287776165417644*I	-0.0016867889283800205-0.00011243072311784957*I	-0.002039785176468738+0.0016238643099681742*I	0.001239487654022698+0.00011449616100881874*I	0.002140146120883972-0.001461727843223949*I	-0.0008173721155099512-0.00007644268064805872*I	-0.002205763462247786+0.0013766379965421515*I	0.00040952397253762364+0.00005137510538093468*I	0.002243486461717168-0.001316737873640518*I
-0.014962094061079359-0.041563040046475146*I	0.017189282068169037-0.014913670383162552*I	0.02981002990052944+0.0545985136088092*I	-0.05020595456430143+0.05635648322655849*I	-0.13111905979438476-0.08446963046394962*I	-0.013539196198852693-0.2942999559778772*I	0.3835396756852556-0.39598447896940364*I	0.00030437526904684856-0.2926443904294855*I	-0.12957434461137057-0.08096201892583231*I	-0.06513786505087452+0.05554095954579532*I	0.026227092177941988+0.047063762180732154*I	0.03461655907535538-0.01613878074196996*I	-0.008069453494111766-0.02867083690671891*I	-0.02238656741642344+0.0055697713720667*I	0.0013881813115315166+0.020140703755304364*I	0.015652428620322-0.0009468789571768084*I	0.00170967289170241-0.015085835391484514*I	-0.011287841198269765-0.001435277834688947*I	-0.0032721610403269857+0.01171085143548133*I	0.008155542883883758+0.0027836907727362844*I	0.004008881295079379-0.009267925085102163*I	-0.00580927480594537-0.003571198533504622*I	-0.004307942733185473+0.007416111921581545*I	0.003938990455325951+0.004040761706041252*I	0.004283410310526118-0.005958253697398996*I	-0.0024489315745981092-0.0043191033911253235*I	-0.004060622276049953+0.0047731404387384106*I	0.0012381625274637412+0.004471930904064636*I	0.003687323441108833-0.003792098050457072*I	-0.00026455921519452446-0.004545959687378323*I	-0.003214963766016947+0.002969468262555834*I	-0.0005224509484909207+0.0045840731793252276*I	0.002649079611044077-0.002248855819006875*I	0.0011182414320990298-0.004584827596843901*I	-0.0020397851764707223+0.001623864309968966*I	-0.001565542706458311+0.0045868930347350715*I	0.001380082724419413-0.0010416496407599392*I	0.0018566187437101252-0.004565121290660649*I	-0.000692509691150343+0.0005224879233584385*I	-0.0019949870067409933+0.004572184535101717*I
-0.0341317633148068+0.011013731490966423*I	-0.009894552205228422-0.012243917139510514*I	0.041713452760829425-0.019066625762343276*I	0.029687883851959734+0.032600072660932795*I	-0.0684850006665656+0.05683401852157113*I	-0.13371123734228127-0.06736357407233796*I	0.00030437526904541134-0.2926443904294838*I	0.38767656841616194-0.4095829238228959*I	-0.010192060583167961-0.2955930149536547*I	-0.13457985146840684-0.07000594094415447*I	-0.05730284824977366+0.05928432824692724*I	0.03163512861165117+0.03817159384159883*I	0.028934477966554396-0.020357630502061685*I	-0.013573912749550856-0.021422336291170317*I	-0.018479334694488106+0.010066852533788476*I	0.006777214747554143+0.014233287515479538*I	0.01323632949439394-0.005588233213866356*I	-0.003394307088894884-0.010287589512388562*I	-0.010123503218380387+0.003261226067753159*I	0.0014167037471844552+0.007838131306507708*I	0.008034296661957289-0.0019156329851162401*I	-0.0001710500022750352-0.0061823329319140455*I	-0.006557445396888191+0.0010921371818717422*I	-0.0007220965465111773+0.004997824284277267*I	0.005386085226502785-0.0005757346899972601*I	0.0013474141576604948-0.0041190279003978985*I	-0.004443918581337431+0.0002530811439737373*I	-0.0018171358143322788+0.0034564025650943584*I	0.003642673506739402-0.000048878525655225634*I	0.002174069670006383-0.0029379479772691937*I	-0.002938550074417827-0.00005728107736358442*I	-0.0024549003695532915+0.002549390060090686*I	0.0022825794119885412+0.00011167630559808111*I	0.0026490796110432784-0.0022488558190063993*I	-0.0016867889283806346-0.00011243072311650345*I	-0.0027998485729325046+0.0020439425124341706*I	0.0011084481527665411+0.00009821442472251427*I	0.0028933364955212957-0.0018957997139440004*I	-0.0005478922355669438-0.000044311860939332334*I	-0.002935996152868043+0.0018392257969999286*I
0.005067541855853685+0.029319122906965533*I	-0.009607592622142695+0.006860776111787159*I	-0.010016698253795378-0.034242358087385134*I	0.023434406658566383-0.01858909046732881*I	0.02709570630406373+0.049706129052545844*I	-0.05464142919866658+0.058489584069964934*I	-0.12957434461137463-0.08096201892583106*I	-0.010192060583170511-0.295593014953654*I	0.3826710615591237-0.39862684584121955*I	-0.002357043782069158-0.2918496462525237*I	-0.12917181503469927-0.07889810928328868*I	-0.0629849293585773+0.05506547848683508*I	0.02613066935620874+0.045420094457147175*I	0.032841710688488374-0.01586054934034075*I	-0.008184879313525349-0.027329752530996742*I	-0.02089543382041108+0.00542549827709694*I	0.0016732347669598305+0.01903153339457374*I	0.014400667474283042-0.0008917293114257134*I	0.0012945576986155996-0.014160309641363717*I	-0.01024474944030625-0.0014380976901008711*I	-0.0027632275501686112+0.010923723459694959*I	0.007286126071015041+0.0027477027302602397*I	0.0034147961843993798-0.008600620569217517*I	-0.005110350625710762-0.0035243592141658694*I	-0.0036580926993762396+0.006837050081278723*I	0.0033910982197630003+0.00399644984510095*I	0.003590900619377294-0.005435765774044269*I	-0.002039407602061807-0.004267728285749076*I	-0.003330389585434325+0.00431055263828026*I	0.0009686826475154783+0.00443980008435925*I	0.0029341330664683233-0.0033580261797338242*I	-0.00013351971393982183-0.004529677951090646*I	-0.002454900369554974+0.002549390060090944*I	-0.0005224509484923055+0.00458407317932578*I	0.0018890162145806285-0.0018287776165406334*I	0.0009872019308460847-0.004601109333129388*I	-0.0012865948018255442+0.001189792439249006*I	-0.0012960628265055703+0.004619023854443808*I	0.0006498500338051923-0.0005790618403004354*I	0.0014470947711732935-0.004616496396038693*I
0.024524170692665517-0.00415295537917782*I	0.004945395807288271+0.007320681959092701*I	-0.02788663872440472+0.007338311406803114*I	-0.012608875801690076-0.017136301695770337*I	0.037277978126468374-0.016933524918932553*I	0.031232599034974946+0.036107684199054954*I	-0.065137865050879+0.055540959545795514*I	-0.13457985146841153-0.07000594094415544*I	-0.002357043782071685-0.2918496462525242*I	0.3880790979928316-0.40751901418035374*I	-0.008039124890872745-0.29606849601261576*I	-0.13467627429014242-0.07164960866774057*I	-0.05907769663664541+0.059562559648555786*I	0.03151970279223266+0.039512678217321316*I	0.030425611562565857-0.02050190359703043*I	-0.013288859294118157-0.022531506651900166*I	-0.019731095840521344+0.010122002179539503*I	0.006362099554469982+0.0151588132655997*I	0.014279421252357271-0.005591053069278995*I	-0.0028853735987364047-0.011074717488175402*I	-0.010992920031247687+0.003225238025277443*I	0.0008226186365054094+0.008505435822394066*I	0.008733220842191339-0.001868793665774486*I	0.0004788000315331478-0.006761394772213432*I	-0.007105337632451917+0.0010478253209343666*I	-0.001414606237661061+0.005520312207633632*I	0.00579560919903764-0.0005243595846212821*I	0.002077646848275455-0.004581615700858319*I	-0.004713398461285332+0.0002209503242651211*I	-0.0025703261889729536+0.0038904744358150404*I	0.003773713007992578-0.00003259678936875663*I	0.002934133066466814-0.0033580261797345867*I	-0.0029385500744199067-0.000057281077363449695*I	-0.0032149637660183797+0.002969468262556785*I	0.0021515399107316278+0.0000953945693125835*I	0.0034022699856848773-0.0026829276897274105*I	-0.001417309048426979-0.00008029990341033658*I	-0.0035300812635419127+0.00250653031289161*I	0.0006989241802333675+0.00004683931934558757*I	0.003585846186671583-0.00241828763729871*I
