0.4488272186599674-0.154041836497043*I	0.1936208205536824-0.21783152027028693*I	0.06514400609019902-0.15402457394792518*I
0.19362082055368246-0.21783152027028696*I	0.5139712247501665-0.3080664104449683*I	0.19362082055368246-0.21783152027028696*I
0.06514400609019902-0.15402457394792518*I	0.19362082055368243-0.217831520270287*I	0.44882721865996744-0.15404183649704306*I
