0.3671858050625293-0.6787606227969418*I	-0.3202758592647834-0.32816129836642294*I	-0.16344959066080111+0.1500728429847883*I	0.09113377312000127+0.043443280028643005*I	-0.011115447849551442-0.06173656930463097*I	-0.034608882198599054+0.03290947917063494*I	0.03444671049026566+0.008525801183202824*I	-0.007501714085544932-0.02740025542300229*I	-0.016396357757295275+0.0185107197041377*I	0.019516380027347395+0.002633145149525682*I	-0.0053343396269232716-0.015855224257527237*I	-0.009829614370483623+0.012612926392594212*I	0.012893996794221952+0.00045539288137307987*I	-0.003961833847998365-0.010344687321830557*I	-0.006646502884717463+0.009457400638962797*I	0.009268173976349466-0.0006186865607925309*I	-0.0030452626368768208-0.007199175613231884*I	-0.004890137076098424+0.007512916839271394*I	0.007050515707951828-0.0012633295096734756*I	-0.0023550741985336678-0.005197821761274221*I	-0.0038500402536212133+0.006219130188605843*I	0.00556463970444574-0.0016629818508193802*I	-0.001812782120199139-0.0037777926076413533*I	-0.003184947976731525+0.0052903232584992025*I	0.004559555473352668-0.0019951925798880896*I	-0.0013680839699093865-0.0027360557397645827*I	-0.002811103461668377+0.004609741079664046*I	0.0038161665752827444-0.002251358686548448*I	-0.0009813543896996068-0.0019005663989148703*I	-0.002583360006736901+0.004080468048093747*I	0.0033031186160313217-0.0024968783195763234*I	-0.0006387691221670267-0.0012076732071874508*I	-0.0025196417731525927+0.0036476803745367024*I	0.0029200820704454733-0.002749419918285437*I	-0.0003109637663740933-0.0005832704548954365*I	-0.0025332548505854206+0.0033112929386863166*I	0.002690450971243763-0.00300337574601528*I
-0.3202758592647895-0.3281612983664099*I	0.2037362144016911-0.5286877798121138*I	-0.22914208614481993-0.2847180183377375*I	-0.17456503851036317+0.08833627368015791*I	0.056524890921398174+0.07635275919924009*I	0.02333126264071706-0.05321076812146223*I	-0.04211059628412509+0.0055092237476253155*I	0.018050352732981164+0.027036520887353276*I	0.01201466594179512-0.024767110273455867*I	-0.021730697384226335+0.002655495446627799*I	0.009686765656865395+0.015246071542112593*I	0.007559657167313313-0.015399831376189683*I	-0.01379144821846868+0.0022682390707252156*I	0.006247493909489178+0.00991279352030706*I	0.005306340128312257-0.010963373882649568*I	-0.00969176552163257+0.002258225025710077*I	0.004378036900223362+0.006894230278466342*I	0.004005253071069884-0.008462505122929297*I	-0.007245211274616725+0.0023150950779594606*I	0.0032004754543409064+0.0049558006789048705*I	0.0032095655059142013-0.006860803612104838*I	-0.005662822373809583+0.0024413375809579675*I	0.0023796917277286844+0.00362734140767913*I	0.002746773353164372-0.005772985187529569*I	-0.004553031946641299+0.002554267518714235*I	0.001748452011663322+0.0026145484997309888*I	0.0024480826053486803-0.004987414426367667*I	-0.003792457851372481+0.002709174680695912*I	0.0012328065685500798+0.001829109361508186*I	0.0023217642263346377-0.004397444718505278*I	-0.0032221291288924477+0.0028727948409055823*I	0.0007834768428919049+0.0011508020549670357*I	0.00228131294828101-0.003957093125453765*I	-0.0028306055395285754+0.003064409919657932*I	0.0003868272198590665+0.0005618730204008095*I	0.0023794872048702002-0.0035866462009127506*I	-0.002533254850583866+0.0033112929386924783*I
-0.1634495906608228+0.15007284298482126*I	-0.2291420861448133-0.28471801833772026*I	0.1926207665521595-0.5904243491167511*I	-0.26375096834338196-0.25180853916716345*I	-0.1401183280200987+0.09686207486333132*I	0.04902317683583252+0.04895250377626799*I	0.0069349048834137375-0.03470004841728047*I	-0.022594216256773346+0.00814236889717554*I	0.012716013106069285+0.011181296629826466*I	0.002185051571318421-0.012154183880873918*I	-0.00883670059000205+0.0031108883279925463*I	0.00572493180886488+0.004901384220273938*I	0.0009131542825643232-0.005942430737234339*I	-0.004523274242171549+0.0016495525099389252*I	0.003202231272590819+0.0027136179070730523*I	0.0004162030522241828-0.0034504570434072874*I	-0.0026412498136828143+0.0009948955160079091*I	0.0020229627016731906+0.0016964085171780549*I	0.00015521281743765896-0.002243374934341051*I	-0.0016805715701685218+0.0006521132271260254*I	0.0013876933341579517+0.0011780080712583537*I	0.000024617529194123497-0.001570480353617506*I	-0.001103266900462946+0.0004461450010586436*I	0.0010116077578081744+0.0008912856679113416*I	-0.00006433010851632898-0.0011632441078850413*I	-0.0007368653713676096+0.0003029088321302576*I	0.0007670976219847557+0.0007139821007910069*I	-0.00013527740134708496-0.0009069463782879355*I	-0.0004893392353229628+0.00021229636111456146*I	0.0005940374463837409+0.0006214361543389046*I	-0.00019787754681362623-0.0007497643439470768*I	-0.0003020470584439622+0.00012337492262181956*I	0.000472513076523196+0.0005675316000590344*I	-0.0002519419022919517-0.0006458001867851998*I	-0.0001401545682852119+0.00006103417362970215*I	0.00038682721983866915+0.0005618730204130936*I	-0.00031096376639463963-0.0005832704548763279*I
0.09113377311996916+0.04344328002866721*I	-0.1745650385103618+0.08833627368017331*I	-0.26375096834335726-0.25180853916716034*I	0.22706747704245975-0.5818985479336028*I	-0.2712526824289372-0.2792087945901371*I	-0.15651468577742017+0.11537279456753058*I	0.06853955686316487+0.05158564892583279*I	0.001600565256494199-0.05055527267479888*I	-0.03242383062725023+0.020755295289736565*I	0.025610009900284288+0.011636689511156189*I	-0.0017767822766974325-0.02249887120271073*I	-0.015483203474749609+0.012568288966965423*I	0.014993105785170366+0.004282697659491637*I	-0.002132108354332921-0.01314160635044447*I	-0.009413411318238068+0.009162469349205825*I	0.010252746980585746+0.0014502883973543264*I	-0.0019388711463022245-0.008648278804698623*I	-0.006491290067317415+0.007214025704640464*I	0.007587602406120027+0.00003342666638014719*I	-0.0016575693027404774-0.006021167541965508*I	-0.004865519546881364+0.005942436485636627*I	0.0059472488075070625-0.0008171845086512623*I	-0.001343466440738761-0.004306536093407918*I	-0.003914370362161212+0.0050558860807247965*I	0.004827774333066517-0.0013600730186393954*I	-0.0010456844982106648-0.003063810506812836*I	-0.003320225378064065+0.004383376880232061*I	0.004070216238046354-0.0017828962187715464*I	-0.0007740465235169992-0.002114619585459231*I	-0.0030089810084816078+0.0038599767356938056*I	0.00351411951683036-0.0021279837639139264*I	-0.0005088413131873017-0.0013330347988668452*I	-0.0028353019090165566+0.0034346678612618103*I	0.003162964047786288-0.0024358441459806516*I	-0.00025194190230093546-0.0006458001867862348*I	-0.0028306055395592097+0.003064409919666811*I	0.0029200820704127217-0.0027494199182548362*I
-0.01111544784955966-0.0617365693046516*I	0.056524890921378745+0.07635275919925502*I	-0.1401183280201028+0.09686207486335688*I	-0.2712526824289231-0.2792087945901357*I	0.21067111928514295-0.5633878282294384*I	-0.25173630240159894-0.2765756494406131*I	-0.16184902540433604+0.09951757030999554*I	0.05870994249268562+0.06419857531840985*I	0.014494562050700115-0.05009987979346386*I	-0.03638566447527582+0.010410607967884443*I	0.01896350701553861+0.021094090150122115*I	0.007491391699632196-0.02311755776351651*I	-0.01852846611162763+0.005369113353699384*I	0.010102968709088955+0.01179561449872504*I	0.004918407353635088-0.014404935860164518*I	-0.01176848551677686+0.003964647587901038*I	0.0064027067269477765+0.0076694185859754755*I	0.003625768558149364-0.010311260655493633*I	-0.008304072187483719+0.003436233096997337*I	0.004402654429412015+0.005323749924872116*I	0.002901986170613092-0.00801636012186437*I	-0.0062336035167944275+0.003206380745846585*I	0.0031361453458330097+0.003792556571002156*I	0.0024727001345272335-0.006557894779944082*I	-0.004895724751874288+0.0031553196818015954*I	0.002244414326333989+0.0027203950294215043*I	0.002257434117825795-0.005560688826419055*I	-0.003958994500243471+0.0031757036730232636*I	0.0015505744648760887+0.00186478415576204*I	0.0021460355469197414-0.0048640395037287615*I	-0.0033199447748582392+0.0032767062807899723*I	0.0009808646662464577+0.0011833091747356687*I	0.0021816096580635027-0.004336410544888751*I	-0.0028353019090172783+0.0034346678612908145*I	0.00047251307652438485+0.0005675316000607955*I	0.002281312948270685-0.003957093125456478*I	-0.002519641773172987+0.0036476803745602027*I
-0.034608882198572874+0.032909479170591345*I	0.023331262640710407-0.05321076812144772*I	0.04902317683583071+0.048952503776300164*I	-0.15651468577738967+0.1153727945675211*I	-0.25173630240158656-0.27657564944061763*I	0.2053367796581938-0.5792430524869626*I	-0.26156591677208935-0.26396272304801566*I	-0.1489550286101074+0.09997296319133622*I	0.05474810864468775+0.05385388799654888*I	0.007848059165979438-0.04064247915448439*I	-0.027117490498929163+0.009791921407124822*I	0.015918244378654186+0.013894914536884502*I	0.002601254623523433-0.015604640924291402*I	-0.011477950403680041+0.004105783843980801*I	0.007747894510553918+0.0065977927374406475*I	0.0010683671000116897-0.008185805671541008*I	-0.006203845812333267+0.0023016657370960878*I	0.004589924606739759+0.0038916259783231513*I	0.00044082058139511974-0.005020937397036017*I	-0.0037445167141476245+0.0014410405170544327*I	0.0030345704595090704+0.0025876941850692366*I	0.00009088270895784462-0.003406619042213264*I	-0.0024174369415184533+0.0009550220592988686*I	0.0021547909561167432+0.001891990172085654*I	-0.00011065987220199772-0.002477426731868569*I	-0.0015926061358115982+0.0006584413621917433*I	0.0016056452041970646+0.0015127218222185045*I	-0.00026220765530235885-0.001913008451867037*I	-0.0010389124297855302+0.000426283754751534*I	0.0012396106984833002+0.0012815137008469174*I	-0.00038721930369720314-0.001552746565079222*I	-0.0006294938036232104+0.00027333053476345776*I	0.0009808646662484806+0.0011833091747612808*I	-0.0005088413131863317-0.0013330347988418712*I	-0.00030204705844132416+0.00012337492261833364*I	0.0007834768428785069+0.0011508020549556755*I	-0.000638769122193017-0.0012076732071859275*I
0.034446710490281356+0.00852580118318261*I	-0.04211059628410892+0.0055092237476234065*I	0.006934904883452441-0.03470004841728134*I	0.0685395568632066+0.0515856489258141*I	-0.161849025404335+0.09951757030999292*I	-0.2615659167721014-0.2639627230480043*I	0.2182307764524213-0.578787659605601*I	-0.26552775062007344-0.2743074103698802*I	-0.15560153149482736+0.10943036383029853*I	0.0640162826210377+0.05323520143578297*I	0.004802796529104423-0.047841654767712266*I	-0.032007627575044585+0.01730483824636675*I	0.022968760086590656+0.012631585027182014*I	0.00024618042500012573-0.020802462685559207*I	-0.015327990657281871+0.010324914032618796*I	0.013312534215017845+0.004934810886636721*I	-0.0007444150201778323-0.011963598279198765*I	-0.00938879378908861+0.007591988995562629*I	0.009149480080054848+0.0018964333983971372*I	-0.0009272633885152204-0.007756993136824927*I	-0.006555620175790281+0.006050781596715411*I	0.0068507370347893615+0.0003363354985128066*I	-0.0008904716807813745-0.005307185441152478*I	-0.005000796948285995+0.005035490107370327*I	0.0054579095721602-0.0006048881475096761*I	-0.0007494289943291617-0.0036850999390611577*I	-0.004112247908925045+0.004306121736764801*I	0.0045257272746678885-0.0012366980960221345*I	-0.0005731714216834369-0.0024962789067640794*I	-0.0035721672804071673+0.0037375766934145006*I	0.0039300616697102156-0.0017218620451666944*I	-0.00038721930367880693-0.0015527465650608079*I	-0.0033199447748486865+0.0032767062807916554*I	0.0035141195168428923-0.002127983763932464*I	-0.0001978775468132419-0.0007497643439811351*I	-0.003222129128907263+0.002872794840870274*I	0.003303118616024392-0.002496878319592999*I
-0.007501714085550708-0.027400255422988812*I	0.0180503527329779+0.027036520887338916*I	-0.022594216256776687+0.00814236889715515*I	0.0016005652564959412-0.05055527267480056*I	0.05870994249269523+0.06419857531840482*I	-0.1489550286100983+0.09997296319133066*I	-0.26552775062007217-0.27430741036988027*I	0.21158427356768497-0.5693302589666537*I	-0.2562595766437716-0.2749260969306539*I	-0.15864679413172694+0.10223118821706775*I	0.05912614554493249+0.060748118274999735*I	0.011853312237051846-0.04910498427745774*I	-0.034362701773562036+0.012107016485061647*I	0.019118719832994444+0.018850715215793037*I	0.005810820129447941-0.02246544453636856*I	-0.01714077277749286+0.006547121424975369*I	0.0101275862382791+0.010225134145106934*I	0.003815140453177835-0.013958790859128906*I	-0.010756877758978675+0.004855933255790137*I	0.006338376618417768+0.006506174478091863*I	0.0028889031867812822-0.010008351823356139*I	-0.007536974565511773+0.004150215197782783*I	0.004267377028022725+0.004416803546581853*I	0.002412646935246445-0.007804063760748696*I	-0.005639566070439809+0.0038278169001730567*I	0.002938267799011492+0.003042792227042831*I	0.0021706530761032676-0.006434519857330255*I	-0.004423211675335563+0.003722851281839274*I	0.0019924724240289377+0.0020745948426175703*I	0.002117279549537331-0.00549965465278485*I	-0.0035721672803765542+0.00373757669343367*I	0.0012396106985061153+0.0012815137008647152*I	0.002146035546921995-0.004864039503729895*I	-0.0030089810084767093+0.0038599767356765967*I	0.0005940374463894867+0.0006214361543047037*I	0.002321764226345958-0.004397444718543521*I	-0.0025833600067162177+0.004080468048073049*I
-0.016396357757293065+0.018510719704167514*I	0.01201466594177693-0.024767110273450584*I	0.012716013106012487+0.011181296629829649*I	-0.0324238306272828+0.020755295289754012*I	0.014494562050733418-0.05009987979346763*I	0.054748108644714535+0.053853887996537154*I	-0.15560153149483766+0.10943036383028774*I	-0.25625957664376914-0.2749260969306764*I	0.20853901093078067-0.576529434579894*I	-0.261149713719861-0.26741318009139464*I	-0.15159627842375245+0.10096785870736268*I	0.05677107134640645+0.05555029651369216*I	0.00800327198341667-0.0428858540888629*I	-0.02879806206913455+0.010444034634246755*I	0.01730593771278517+0.015072922608162235*I	0.0026258721527149653-0.017175121277877077*I	-0.012581217304130747+0.004551928845043628*I	0.008759502268375581+0.007489078405312256*I	0.0010040369914976893-0.0093490497794461*I	-0.0069407111837083+0.0026045745692500634*I	0.005357022228715548+0.004605608079144249*I	0.00030554318004600103-0.005927883775285352*I	-0.004233855949465177+0.0016533368782065674*I	0.003628607905883615+0.0032091303393965145*I	-0.00010699483788987785-0.004156383386193657*I	-0.002719483999991049+0.0010783969819128*I	0.002627304032635672+0.002459521772128784*I	-0.000362601774493945-0.0031232269186914517*I	-0.0017327607040997844+0.0007194755358076943*I	0.001992472424042176+0.002074594842626525*I	-0.0005731714216883526-0.002496278906765532*I	-0.0010389124297915618+0.0004262837547574537*I	0.0015505744648587633+0.0018647841557693204*I	-0.0007740465235482955-0.002114619585463471*I	-0.0004893392353309433+0.00021229636112461302*I	0.0012328065685509473+0.0018291093615224203*I	-0.000981354389715694-0.0019005663989208471*I
0.019516380027345164+0.0026331451495464186*I	-0.021730697384223487+0.0026554954466607326*I	0.0021850515713127306-0.012154183880851169*I	0.02561000990028116+0.011636689511160467*I	-0.036385664475253376+0.010410607967882379*I	0.007848059165993558-0.04064247915449688*I	0.06401628262102498+0.05323520143575662*I	-0.15864679413172467+0.10223118821703599*I	-0.2611497137198461-0.2674131800914199*I	0.21558952663877298-0.5777927640895634*I	-0.26350478791836485-0.27261100185267106*I	-0.15544631867738623+0.1071869888959632*I	0.06233571105082214+0.053887314662891116*I	0.006190489863218317-0.04666364669646658*I	-0.03198301004584137+0.015734357892756023*I	0.02186549318616486+0.013077730028232815*I	0.0012577881828199583-0.019911177017684484*I	-0.015392320765827023+0.009161669924709842*I	0.012575668843596401+0.005237719718775204*I	0.000022682601765409608-0.01124961617838971*I	-0.009524071190423108+0.006685042617295159*I	0.008660140844786425+0.0021087297595357916*I	-0.00033322594209727805-0.007135556982473454*I	-0.006753497722612417+0.005301017252767722*I	0.006548689976330297+0.00045971042113011586*I	-0.0004179586042525526-0.004739653841098877*I	-0.0052527388505514815+0.004389689920588254*I	0.00531775500391351-0.0005438539738775914*I	-0.00036260177446749913-0.0031232269186781928*I	-0.0044232116753378835+0.0037228512818404053*I	0.0045257272746208-0.0012366980960342145*I	-0.00026220765533212334-0.0019130084518680062*I	-0.003958994500262259+0.0031757036730113214*I	0.004070216238008213-0.0017828962187924967*I	-0.00013527740137421132-0.0009069463782670412*I	-0.0037924578513936474+0.002709174680733197*I	0.003816166575251856-0.002251358686543359*I
