0.257816979887143-0.7583935651294524*I	-0.4207059002395752-0.24614521697353248*I	-0.08768902434471962+0.19824344555019807*I	0.07328126686767081-0.015209599164722122*I	-0.04505907820487874-0.02744232801328488*I	0.01544204668261642+0.04765101647683304*I	0.005704306254419677-0.034516811954432985*I	-0.014673851576800562+0.007369941064150551*I	0.01384144374410392+0.018764715982678204*I	-0.008665567387114638-0.029788786079916668*I	0.0036436350385341543+0.021533708659797188*I
-0.4207059002395651-0.24614521697355451*I	0.17012795554242027-0.5601501195792634*I	-0.34742463337191287-0.2613548161382501*I	-0.132748102549604+0.1708011175369149*I	0.08872331355028691+0.032441417312120385*I	-0.03935477195044658-0.061959139967697974*I	0.000768195105829577+0.055020957540988784*I	0.019545749998525735-0.01575209597176272*I	-0.023339418963911625-0.02241884501576759*I	0.017485078782646307+0.040298424642472276*I	-0.008665567387112848-0.029788786079928797*I
-0.08768902434470618+0.19824344555018691*I	-0.34742463337189955-0.2613548161382646*I	0.12506887733753935-0.587592447592542*I	-0.33198258668929115-0.21370379966142122*I	-0.12704379629518117+0.13628430558248866*I	0.07404946197348586+0.039811358376283794*I	-0.025513328206347267-0.043194423985023045*I	-0.007897372281284856+0.02523217146105996*I	0.023189385037070208+0.005781612688029694*I	-0.023339418963908544-0.02241884501577005*I	0.013841443744105446+0.018764715982677517*I
0.07328126686768169-0.015209599164702804*I	-0.13274810254959538+0.17080111753691704*I	-0.3319825866892874-0.21370379966142908*I	0.13077318359197088-0.6221092595469742*I	-0.34665643826608916-0.20633385859726833*I	-0.11320235255108632+0.1550490215651738*I	0.0653838945863742+0.010022572296365141*I	-0.02186969316780562-0.02166071532524319*I	-0.007897372281293107+0.025232171461055747*I	0.01954574999852506-0.015752095971745417*I	-0.01467385157679258+0.007369941064169685*I
-0.04505907820486889-0.027442328013273287*I	0.08872331355028114+0.03244141731211776*I	-0.1270437962951835+0.13628430558248122*I	-0.3466564382660812-0.20633385859726883*I	0.14461462733607075-0.6033445435642854*I	-0.35532200565319677-0.23612264467717278*I	-0.1095587175125281+0.1765827302249639*I	0.06538389458637317+0.010022572296346288*I	-0.025513328206360285-0.04319442398502693*I	0.0007681951058215108+0.05502095754100122*I	0.005704306254429527-0.03451681195442713*I
0.015442046682624888+0.04765101647683187*I	-0.03935477195045446-0.06195913996771836*I	0.0740494619734878+0.0398113583762643*I	-0.11320235255107211+0.15504902156516578*I	-0.35532200565319944-0.2361226446771784*I	0.14825826237460807-0.5818108349044915*I	-0.35532200565320105-0.23612264467719002*I	-0.11320235255108145+0.15504902156516198*I	0.0740494619734873+0.03981135837627764*I	-0.039354771950451256-0.0619591399677094*I	0.015442046682617505+0.04765101647682582*I
0.005704306254429692-0.03451681195442599*I	0.0007681951058273323+0.05502095754099182*I	-0.025513328206347025-0.04319442398503238*I	0.06538389458637908+0.010022572296349994*I	-0.1095587175125363+0.17658273022496113*I	-0.35532200565320765-0.23612264467718078*I	0.14461462733605807-0.603344543564292*I	-0.34665643826609394-0.206333858597279*I	-0.12704379629517865+0.13628430558247465*I	0.08872331355029454+0.0324414173121181*I	-0.04505907820486846-0.02744232801327444*I
-0.01467385157678891+0.007369941064155172*I	0.019545749998526596-0.01575209597173735*I	-0.007897372281299414+0.025232171461084113*I	-0.021869693167814952-0.021660715325238777*I	0.06538389458637812+0.010022572296352752*I	-0.11320235255106975+0.15504902156517958*I	-0.3466564382660814-0.20633385859726588*I	0.13077318359196416-0.6221092595469924*I	-0.33198258668929226-0.2137037996614346*I	-0.1327481025495926+0.17080111753692429*I	0.07328126686768352-0.015209599164706267*I
0.013841443744107673+0.018764715982673374*I	-0.023339418963910452-0.02241884501576563*I	0.023189385037056753+0.005781612688050997*I	-0.00789737228130416+0.025232171461074815*I	-0.025513328206357308-0.04319442398503284*I	0.07404946197349166+0.039811358376270034*I	-0.12704379629516693+0.1362843055824819*I	-0.3319825866892715-0.21370379966142808*I	0.12506887733755634-0.5875924475925436*I	-0.34742463337191204-0.2613548161382624*I	-0.08768902434473891+0.1982434455501838*I
-0.008665567387116213-0.029788786079925522*I	0.01748507878264438+0.04029842464245775*I	-0.023339418963908842-0.022418845015771238*I	0.019545749998521433-0.015752095971745983*I	0.0007681951058095271+0.055020957540986085*I	-0.03935477195046566-0.0619591399677174*I	0.08872331355029262+0.03244141731211675*I	-0.13274810254957575+0.1708011175369185*I	-0.34742463337189233-0.2613548161382568*I	0.1701279555424058-0.5601501195792798*I	-0.4207059002395977-0.2461452169735694*I
0.0036436350385358196+0.021533708659787543*I	-0.008665567387115436-0.029788786079928326*I	0.01384144374410734+0.018764715982675373*I	-0.014673851576792352+0.007369941064152619*I	0.005704306254419245-0.03451681195442904*I	0.01544204668261151+0.04765101647684583*I	-0.04505907820486932-0.027442328013274342*I	0.07328126686768222-0.015209599164722976*I	-0.08768902434472836+0.19824344555019452*I	-0.420705900239585-0.2461452169735476*I	0.2578169798871477-0.7583935651294789*I
