0.2840464761159254-0.752352620138897*I	-0.4061125491786233-0.25416985358480315*I	-0.10298489222897379+0.18508485752152976*I	0.0837982178276961-0.006821833606709409*I	-0.04709675078264483-0.027416352425446603*I	0.008654271080568854+0.038108299285098006*I	0.01769063048833658-0.023111043561285335*I	-0.02548807023122854+0.002657018704076277*I	0.017252654071210224+0.012338022088952936*I	-0.0017745735581897952-0.015595113511169186*I	-0.010936835774488283+0.009050523747313112*I	0.014591344897931673+0.0009521189886537243*I	-0.009030862329602332-0.007792270051756953*I	-0.0008719832057260207+0.008296858167841537*I	0.008692612193420565-0.0036881482910376038*I	-0.010161073582598408-0.0020852602773016515*I	0.005243375818266915+0.005250461021786302*I	0.0023192948952387477-0.004451017179135863*I	-0.007644092197759591+0.001063232318817966*I	0.007734422748980515+0.0022210368756114805*I	-0.002993321522171424-0.003330004335556826*I	-0.0033064530966589664+0.0020041985573753442*I	0.007118523582064572+0.00033420963386601954*I	-0.00619481358985631-0.0018159139978923223*I	0.0013718439863576628+0.0016012083966974447*I	0.004171445535137887-0.0002750037029141721*I	-0.006887059505247368-0.0009143491013396856*I	0.005080783390685338+0.000994045333751597*I
-0.4061125491786229-0.25416985358481897*I	0.18106158388695556-0.5672677626173815*I	-0.322314331350942-0.26099168719151905*I	-0.15008164301164661+0.1576685050960789*I	0.09245248890825965+0.0312864656783914*I	-0.029406120294302805-0.05052739598672003*I	-0.01683379915066996+0.04076531798918129*I	0.034943284559525355-0.01077302147232446*I	-0.02726264378945091-0.01293809480707877*I	0.006315818296685545+0.021388545836267214*I	0.01281677133973065-0.014642994522521534*I	-0.01996769810408316+0.0012582536955575872*I	0.01371936169219719+0.009248977156493143*I	-0.0003382501362010351-0.011480418342794627*I	-0.011033056788329236+0.0062115978905399*I	0.013935988011695906+0.0015623127307271766*I	-0.007841778687351865-0.00653627745645383*I	-0.0024007163794885393+0.006313693340610516*I	0.010053717644217688-0.002229980303532123*I	-0.01063741371993843-0.0022667720167552454*I	0.004427969652319462+0.004225235432980517*I	0.0041252020599024785-0.002995794701702418*I	-0.009501266686508478+0.00018828455948432528*I	0.008490367568417242+0.00193541803058261*I	-0.0020233680547284004-0.002090917700805195*I	-0.005515215518897646+0.0006868592953486776*I	0.009252228925820864+0.0007190416308325784*I	-0.006887059505245881-0.0009143491013500744*I
-0.10298489222897897+0.18508485752152992*I	-0.3223143313509352-0.26099168719152016*I	0.13396483310429372-0.5946841150428269*I	-0.3136600602703672-0.22288338790642712*I	-0.13239101252328012+0.13455746153479728*I	0.06696441867702732+0.03394348438247835*I	-0.012153466223128608-0.03818937389776664*I	-0.018608372708874516+0.025170204478007642*I	0.024006448785042926-0.001722497725020918*I	-0.01267129889151158-0.011985975818438743*I	-0.002715044032905923+0.013596275784521146*I	0.011944788133998073-0.006346136354655716*I	-0.011275085910688628-0.0024298945954789927*I	0.0035582881095953724+0.007163716879190314*I	0.004905125682088494-0.006229957321007348*I	-0.008713761893080112+0.0017605807113926372*I	0.006291895813931009+0.0026255450495551937*I	-0.00010735593837602587-0.00431524058082033*I	-0.005394037901662758+0.002983689005044909*I	0.006747264547565027-0.00022578174616982993*I	-0.0035188901378557813-0.0019325623828900967*I	-0.0017668439375319283+0.002409321435091731*I	0.005497046046241234-0.0013945863049837565*I	-0.005329821151381713-0.00008671914342436483*I	0.0016033080631828551+0.0010210689292148008*I	0.0030574153359672757-0.0010968723670601347*I	-0.005515215518910208+0.0006868592953650992*I	0.0041714455351162345-0.00027500370291012253*I
0.08379821782768607-0.006821833606698195*I	-0.15008164301163687+0.1576685050960824*I	-0.3136600602703688-0.22288338790642817*I	0.15165546359264478-0.6177951586041118*I	-0.3391481305015933-0.2202263692023434*I	-0.11513835845210176+0.14689548362376406*I	0.06518984511881032+0.018348370871311293*I	-0.023090301997605134-0.029138850150478277*I	-0.004017027810921729+0.026122323466640035*I	0.01497558645544189-0.00951476777676345*I	-0.013543282097249814-0.0036891176505678414*I	0.005977568160501504+0.009908127493490933*I	0.001783714551400475-0.008431396631973464*I	-0.006031710092402873+0.0028205664262915724*I	0.005877583004841772+0.002712699700055999*I	-0.002738966515684042-0.005166725002170303*I	-0.000979339144109332+0.003981617587027663*I	0.003298574291764406-0.0007044592859953617*I	-0.003413809035020398-0.0023110420234563403*I	0.0017244856804180062+0.003317898638912201*I	0.0005524509577083885-0.0020416957440396737*I	-0.0021470461515204478-0.0003313539861700957*I	0.0024046015975887416+0.0021343177321872975*I	-0.0013900134589942-0.0023089354063376907*I	-0.00024903776067834477+0.0009073261903038485*I	0.001603308063170998+0.0010210689292183867*I	-0.0020233680547421117-0.0020909177007915267*I	0.0013718439863376198+0.0016012083967124509*I
-0.04709675078265006-0.027416352425462955*I	0.0924524889082544+0.03128646567838686*I	-0.13239101252330482+0.1345574615348052*I	-0.33914813050161674-0.22022636920233804*I	0.16890811766382094-0.6054571365151457*I	-0.3409227040598139-0.23582148271350376*I	-0.12607519422659297+0.1559460073710667*I	0.07978119001675187+0.01930048985995151*I	-0.032121164327227954-0.03693112020221717*I	-0.004889011016691682+0.034419181634506225*I	0.023668198648843324-0.013202916067806738*I	-0.023704355679830136-0.005774377927885778*I	0.011220943978791937+0.015158588515259312*I	0.004103009446632514-0.0128824138111272*I	-0.013675802290193344+0.0038837987451184703*I	0.013612005753813812+0.004933736575680236*I	-0.005732288037833772-0.00849672933774008*I	-0.004285792240753462+0.005985816144384789*I	0.010417097873825727-0.00037024965214168626*I	-0.009608622624894743-0.004126956021343278*I	0.003096329666745879+0.004919107035631046*I	0.0047238964928326055-0.0023166994469531453*I	-0.009034105656747012-0.001245703087519363*I	0.007485384988297416+0.00312836306594226*I	-0.00139001345901117-0.0023089354063382645*I	-0.005329821151402049-0.00008671914344402038*I	0.00849036756842064+0.0019354180305650337*I	-0.006194813589837321-0.0018159139978908307*I
0.008654271080569587+0.03810829928508404*I	-0.02940612029431194-0.050527395986726474*I	0.06696441867702085+0.03394348438248918*I	-0.11513835845210253+0.14689548362377033*I	-0.340922704059816-0.23582148271350611*I	0.15797128188932388-0.596406612767854*I	-0.32633135916188205-0.23486936372486986*I	-0.13510605655620034+0.14815373731932877*I	0.07890920681100454+0.02759734802781562*I	-0.02342855213381204-0.04061926849327077*I	-0.015050084599262166+0.03233392135718959*I	0.028911574467134205-0.007952455046012703*I	-0.021385060784598602-0.010225395107023633*I	0.0035768517810086144+0.016221820834077808*I	0.01183743219560133-0.010661376935500766*I	-0.01666912381234478+0.0005537944095536519*I	0.010305552657179728+0.006937935133031681*I	0.0013862355442176193-0.008162519703880657*I	-0.010480605830648367+0.0041699021464971005*I	0.011788941860159963+0.001230958744560428*I	-0.005437177089757663-0.004401959724262437*I	-0.003790729838487244+0.004004757934275345*I	0.009804679883538801-0.0013226541132079625*I	-0.009034105656749362-0.0012457030875217738*I	0.0024046015975859873+0.002134317732185832*I	0.00549704604623708-0.0013945863049890394*I	-0.009501266686502682+0.00018828455947960884*I	0.007118523582081298+0.0003342096338645524*I
0.017690630488330826-0.023111043561266295*I	-0.016833799150665414+0.04076531798918291*I	-0.012153466223107737-0.038189373897769885*I	0.06518984511882416+0.018348370871310384*I	-0.12607519422659677+0.1559460073710666*I	-0.3263313591618882-0.2348693637248563*I	0.1489404195597196-0.6041988828195893*I	-0.3272033423676128-0.22657250555700878*I	-0.1264134443627825+0.14446558902828185*I	0.06874813322841854+0.025512087750505532*I	-0.01818517631553126-0.0353688074714638*I	-0.012730789704031678+0.027882904178069084*I	0.021267482269358526-0.0068892227272006135*I	-0.013650638035614535-0.008004358231412226*I	0.0005835302588524142+0.012891816498527395*I	0.00853097909895202-0.00865717837812238*I	-0.00955060023028453+0.0008880040434261043*I	0.004110739067304659+0.005122021135147714*I	0.0027580795305650265-0.006561311307175626*I	-0.006309160295493708+0.0038948984435880686*I	0.004901882354929536+0.00031660964322061894*I	-0.0003563936990715192-0.003407914390513029*I	-0.0037907298384896983+0.004004757934266991*I	0.004723896492840145-0.0023166994469683458*I	-0.0021470461515137873-0.0003313539861760989*I	-0.0017668439375289168+0.0024093214351067487*I	0.004125202059901377-0.002995794701687993*I	-0.003306453096664468+0.0020041985573730327*I
-0.025488070231242076+0.0026570187041014288*I	0.03494328455953176-0.010773021472302219*I	-0.018608372708874554+0.02517020447800523*I	-0.023090301997617836-0.02913885015048561*I	0.07978119001674609+0.019300489859959438*I	-0.13510605655621127+0.14815373731934792*I	-0.3272033423676237-0.22657250555698957*I	0.15763303175314863-0.6078870311106349*I	-0.3373644159502037-0.22865776583431807*I	-0.1211700685445239+0.14971605005007216*I	0.07106742812363899+0.021061070571377905*I	-0.025829268513304065-0.03430557515264113*I	-0.0049963669550448205+0.030103941053668946*I	0.018274160747205438-0.01021922706277525*I	-0.016957091132267517-0.006000159674037396*I	0.007702053840909665+0.013226026132404194*I	0.002336165509089349-0.010473092376008701*I	-0.008178756243924534+0.0024892124401219434*I	0.008282184602453587+0.004847017432227724*I	-0.004128979974673617-0.007475660408513082*I	-0.0012283769048156595+0.004888943777351377*I	0.004901882354917269+0.00031660964322718406*I	-0.005437177089756125-0.0044019597242558745*I	0.0030963296667622184+0.004919107035625748*I	0.000552450957704604-0.0020416957440499697*I	-0.0035188901378672027-0.0019325623828869412*I	0.004427969652322597+0.004225235432988172*I	-0.0029933215221686986-0.003330004335559974*I
0.017252654071198536+0.012338022088964904*I	-0.027262643789437442-0.012938094807065882*I	0.024006448785037753-0.0017224977250095352*I	-0.0040170278109423925+0.026122323466650894*I	-0.03212116432722278-0.036931120202213154*I	0.07890920681100344+0.027597348027809308*I	-0.1264134443627987+0.14446558902828205*I	-0.33736441595021366-0.22865776583429978*I	0.1628764075714194-0.6026365700888483*I	-0.3350451210549695-0.23310878301347712*I	-0.12881416074228236+0.1507792823688771*I	0.07880185087262928+0.023282107446991242*I	-0.02882259003547059-0.03763557948821493*I	-0.008302820051707377+0.03210813961103154*I	0.025392684329266037-0.009885017428901124*I	-0.02315190472212965-0.007816073671931437*I	0.009073897827260003+0.014827234529091357*I	0.006507611044226782-0.01074809607892701*I	-0.015065815749178368+0.0015748633387730369*I	0.013362967993122312+0.005841062765971714*I	-0.004128979974681099-0.007475660408514419*I	-0.006309160295494358+0.0038948984436044517*I	0.011788941860177047+0.0012309587445808838*I	-0.009608622624880452-0.004126956021346453*I	0.0017244856804125288+0.0033178986388999764*I	0.00674726454756154-0.00022578174616651888*I	-0.010637413719931394-0.002266772016743555*I	0.007734422748981575+0.002221036875618488*I
-0.0017745735582069047-0.015595113511175776*I	0.006315818296703616+0.021388545836240815*I	-0.01267129889149452-0.011985975818431322*I	0.01497558645543776-0.009514767776732925*I	-0.004889011016683469+0.03441918163451062*I	-0.02342855213380689-0.040619268493279966*I	0.06874813322840997+0.025512087750488594*I	-0.12117006854453231+0.1497160500500704*I	-0.3350451210549801-0.233108783013445*I	0.15523231537365367-0.6015733377700332*I	-0.3273106983059844-0.23088774613784907*I	-0.13180748226444194+0.14744927803332067*I	0.07549539777596535+0.025286306004351864*I	-0.02170406645341361-0.03730136985434222*I	-0.014497633641563203+0.03029222561315712*I	0.02676452831560786-0.008283809032200435*I	-0.018980459187007432-0.008091077374845539*I	0.0021868383220201002+0.013912885427749957*I	0.011588394434918317-0.0097540507451871*I	-0.015065815749173693+0.001574863338769686*I	0.008282184602448337+0.004847017432233006*I	0.0027580795305697787-0.0065613113071716165*I	-0.010480605830624818+0.00416990214649393*I	0.010417097873831205-0.0003702496521500401*I	-0.0034138090350309593-0.002311042023465568*I	-0.005394037901658011+0.002983689005046005*I	0.010053717644223244-0.002229980303525407*I	-0.0076440921977678124+0.0010632323188189852*I
