0.45440887588561574-0.5426124784427492*I	-0.16363907562434693-0.39110107397716787*I	-0.21050543266679314+0.04822080880466188*I	0.029055014734193398+0.11475842576423649*I	0.058777629044101276-0.04627715225071884*I	-0.03331242063018343-0.03486356940731172*I	-0.018520671687952493+0.045298234510398244*I	0.02480084832867014+0.0006192972867275093*I	0.0030215404363320864-0.033723822568085135*I	-0.015553617886268349+0.018363605210708747*I	0.0010472412832093839+0.01779356944634447*I	0.010004600106606833-0.027165241250732004*I
-0.16363907562434918-0.3911010739771704*I	0.2439034432188107-0.4943916696380942*I	-0.1345840608901695-0.2763426482129384*I	-0.15172780362269578+0.0019436565539422855*I	-0.0042574058959796365+0.07989485635692925*I	0.040256957356161985-0.000978917740314035*I	-0.008511572301503989-0.034244272120574175*I	-0.015499131251615889+0.011574411942327487*I	0.009247230442398962+0.018982902497447635*I	0.004068781719533825-0.01593025312173795*I	-0.005549017779666415-0.008801636040025117*I	0.0010472412832098431+0.01779356944634345*I
-0.21050543266680205+0.04822080880465334*I	-0.1345840608901721-0.27634264821294535*I	0.30268107226290636-0.5406688218888183*I	-0.1678964815203377-0.31120621762024664*I	-0.17024847531062445+0.04724189106434786*I	0.020543442432706387+0.08051415364366668*I	0.043278497792501494-0.034702740308383724*I	-0.024065190187770685-0.01588066690985076*I	-0.014451889968408758+0.02936798138867397*I	0.019251830549002202-0.008182338753293245*I	0.0040687817195325035-0.015930253121745182*I	-0.015553617886274747+0.018363605210705035*I
0.029055014734181983+0.11475842576422707*I	-0.15172780362269503+0.0019436565539330958*I	-0.16789648152032793-0.3112062176202496*I	0.2841604005749839-0.49537058737841333*I	-0.14309563319165172-0.31058692033351537*I	-0.1672269348742897+0.013518068496269353*I	0.0049898245464318125+0.09887775885438277*I	0.04432573907570378-0.01690917086204328*I	-0.014060590081160791-0.04304590816059943*I	-0.014451889968397712+0.029367981388659134*I	0.009247230442398495+0.018982902497433687*I	0.0030215404363186536-0.03372382256808879*I
0.05877762904410483-0.046277152250718406*I	-0.004257405895974162+0.07989485635692914*I	-0.17024847531062184+0.04724189106434589*I	-0.14309563319165367-0.3105869203335173*I	0.2871819410113094-0.529094409946497*I	-0.15864925107792868-0.29222331512280403*I	-0.16617969359109452+0.03131163794260983*I	0.014994424653027822+0.07171251760363878*I	0.04432573907570863-0.01690917086205112*I	-0.024065190187759662-0.01588066690986623*I	-0.015499131251612383+0.011574411942317783*I	0.02480084832866461+0.0006192972867271533*I
-0.03331242063016589-0.03486356940729883*I	0.040256957356167605-0.0009789177403040916*I	0.02054344243268988+0.08051415364366608*I	-0.16722693487430837+0.01351806849626605*I	-0.15864925107793476-0.2922233151228045*I	0.2882291822945117-0.5113008405001546*I	-0.14864465097132826-0.31938855637354296*I	-0.16617969359109644+0.031311637942610916*I	0.004989824546422526+0.0988777588543833*I	0.04327849779249564-0.034702740308384605*I	-0.008511572301495306-0.03424427212057213*I	-0.018520671687937987+0.045298234510403004*I
-0.01852067168794437+0.045298234510412365*I	-0.008511572301501152-0.03424427212056609*I	0.043278497792492-0.03470274030838614*I	0.004989824546417424+0.09887775885438253*I	-0.16617969359110105+0.03131163794261336*I	-0.1486446509713262-0.31938855637354274*I	0.28822918229451905-0.511300840500155*I	-0.15864925107792863-0.2922233151227997*I	-0.1672269348743045+0.013518068496274738*I	0.020543442432693904+0.08051415364367051*I	0.0402569573561717-0.0009789177403071586*I	-0.03331242063016396-0.0348635694073038*I
0.024800848328659766+0.000619297286732684*I	-0.01549913125161334+0.011574411942325447*I	-0.024065190187756144-0.01588066690985604*I	0.04432573907571016-0.016909170862039066*I	0.014994424653027694+0.07171251760364669*I	-0.16617969359109114+0.03131163794261055*I	-0.15864925107792466-0.2922233151228039*I	0.28718194101130784-0.5290944099464931*I	-0.1430956331916576-0.3105869203335157*I	-0.17024847531062373+0.047241891064344566*I	-0.004257405895975494+0.07989485635693203*I	0.05877762904410233-0.04627715225071262*I
0.0030215404363241605-0.03372382256808282*I	0.009247230442401777+0.018982902497443055*I	-0.014451889968397497+0.029367981388668585*I	-0.014060590081155374-0.04304590816059466*I	0.04432573907571366-0.01690917086204291*I	0.004989824546433541+0.0988777588543841*I	-0.1672269348743025+0.013518068496273128*I	-0.14309563319166807-0.3105869203335136*I	0.2841604005749769-0.4953705873784156*I	-0.16789648152032896-0.31120621762025036*I	-0.15172780362269964+0.0019436565539403539*I	0.029055014734175717+0.11475842576423595*I
-0.015553617886265747+0.01836360521071384*I	0.004068781719531567-0.015930253121736127*I	0.019251830548993043-0.008182338753294327*I	-0.01445188996840578+0.029367981388661913*I	-0.02406519018775405-0.01588066690986173*I	0.043278497792507586-0.034702740308384494*I	0.020543442432692266+0.08051415364367076*I	-0.17024847531064036+0.04724189106434878*I	-0.16789648152034128-0.31120621762024714*I	0.30268107226290664-0.5406688218888175*I	-0.13458406089017963-0.2763426482129451*I	-0.21050543266681232+0.04822080880465217*I
