0.5150257336510164-0.2777027433889474*I	0.09651739955659772-0.32193698483366134*I	-0.12665548005415003-0.1438111274681072*I	-0.10599642321498232+0.04296316732469823*I	0.010733438913533578+0.07771214094478102*I	0.05506652701399954+0.0026299597655780613*I	0.00969802224837149-0.04432554776449106*I	-0.0313129680550145-0.014288736825158018*I	-0.015327067241557744+0.026226634137438625*I	0.017191531503379057+0.017798186810620696*I	0.015914033643378275-0.014451016777390645*I	-0.007981750002784024-0.017914433506850843*I	-0.01426779258919418+0.0062136143556028684*I	0.0018852718108935452+0.016322074894315676*I	0.011593890222735844-0.00032478264256610755*I	0.0019763693695147135-0.013801226238233618*I	-0.008561302804152075-0.003822507657767108*I	-0.004150918518332666+0.010781703064433653*I	0.005579325277959007+0.006563007892257049*I	0.005027717124795254-0.007570321073633892*I	-0.0029290493584184962-0.008139566454822644*I	-0.004932068140266416+0.00438368613350821*I	0.0008078384551199648+0.008741559198181873*I	0.004179321105339424-0.0013791337954594648*I	0.0006869469888493089-0.008515788150661088*I	-0.0030545511643116008-0.0013014313606194382*I	-0.0015358851257084387+0.007616416479314264*I	0.0018046876103846954+0.0035605774391091983*I	0.0017705475641134178-0.006182275827742171*I	-0.0006580762156556814-0.005324409438727847*I	-0.00149527925375675+0.004341767354496436*I	-0.00021764411631304317+0.006527577232764267*I	0.0008388434087039915-0.0022366611105095364*I	0.000677966348301941-0.007137388405196158*I
0.0965173995565972-0.3219369848336623*I	0.38837025359686583-0.4215138708570563*I	-0.009479023658384532-0.27897381750896505*I	-0.1159220411406156-0.06609898652332842*I	-0.05092989620098133+0.045593127090273744*I	0.020431461161906268+0.033386593180287936*I	0.02375355895898576-0.011658777059580945*I	-0.005629044993185848-0.018098913627051984*I	-0.014121436551635181+0.003509449985463978*I	0.0005869664018205048+0.011775617360049508*I	0.009209781500594313-0.00011624669622882264*I	0.0016462410541829516-0.008237402421786603*I	-0.0060964781918911-0.001592358612534243*I	-0.0026739023664577614+0.005888831713036984*I	0.003861641180409684+0.0025208486560812093*I	0.0030325874185850622-0.004147290300334818*I	-0.002174549148817376-0.003019523173801451*I	-0.0029819775261930442+0.002740500234489326*I	0.0008767986064624005+0.003211381990800013*I	0.0026502759195401325-0.00157655856256514*I	0.00009564898452838772-0.003186634940125672*I	-0.0021212109032984917+0.000601992743358692*I	-0.0007527470349258877+0.003004552338048139*I	0.0014947854439711593+0.00022577104752058444*I	0.0011247699410294003-0.00268056515607862*I	-0.0008489381368586377-0.0008993716713463408*I	-0.00124986355392721+0.002259146078490175*I	0.0002346624384047497+0.001434140651572427*I	0.0011466113947292745-0.001763831999618277*I	0.00027526831035719704-0.0018405084732454552*I	-0.0008757203319680675+0.0012031677940362079*I	-0.0006564358450517548+0.0021051062439858843*I	0.0004603222319902633-0.0006098111724333952*I	0.0008388434087050665-0.002236661110510674*I
-0.12665548005415092-0.14381112746810912*I	-0.009479023658385256-0.27897381750896605*I	0.3991036925104005-0.3438017299122779*I	0.04558750335561733-0.2763438577433905*I	-0.10622401889224166-0.11042453428782328*I	-0.0822428642559945+0.031304390265113224*I	0.0051043939203489486+0.05961322731772648*I	0.040945090462364914+0.006139409751041753*I	0.010284988650192322-0.03254993040443996*I	-0.022103186554420163-0.01440498352138468*I	-0.013680826187375629+0.0179892317156541*I	0.011095053311486086+0.01620582819808851*I	0.01324013127691884-0.008562185064351498*I	-0.004120108822374196-0.015393584850768081*I	-0.011235205170606942+0.002066324055267942*I	-0.00028927733792106456+0.013302551720512224*I	0.00861191269654464+0.0024157175919204167*I	0.0028531679759777953-0.010589844247435646*I	-0.005911026884611815-0.0053990662203327626*I	-0.004055269533804411+0.007595068124308487*I	0.0034581143746600794+0.0071650006356160974*I	0.004274970089869216-0.004565768735586285*I	-0.0014342639144460543-0.007913795407303232*I	-0.0038072981992339585+0.0017031209774286784*I	-0.00004109968173517112+0.007842187526835439*I	0.002929457551414344+0.0008800122830311866*I	0.0009216094272544093-0.007081647499088249*I	-0.001907939769582639-0.0030652633602375645*I	-0.001260616815351132+0.005775908006069104*I	0.0009289672784171803+0.00476374523314609*I	0.0011141117190623599-0.004077169583755892*I	-0.00019775398366420218-0.005934220611162268*I	-0.0006564358450495059+0.002105106243983092*I	-0.0002176441163106102+0.006527577232761366*I
-0.10599642321498245+0.042963167324695586*I	-0.11592204114061586-0.06609898652333081*I	0.045587503355617336-0.2763438577433909*I	0.4088017147587751-0.3881272776767715*I	0.014274535300604923-0.29063259456854984*I	-0.12155108613379918-0.08419790015038402*I	-0.06505133275261624+0.049102577075736495*I	0.021018427563725853+0.045162210540338976*I	0.03296334045957906-0.011775023755807091*I	-0.003982803939004196-0.026336316048836596*I	-0.02021791474352858+0.0019170913729310848*I	-0.0020869359646400252+0.017664449073088326*I	0.013071422681002748+0.002404601959854932*I	0.004678828472769751-0.012384692722119573*I	-0.00827102734070465-0.004611881786336048*I	-0.005655879892647255+0.008629331947523881*I	0.00473843978687394+0.005732230646878417*I	0.00568286333812582-0.0057238488629015715*I	-0.0020789001642885735-0.006206158113927323*I	-0.005103188429491021+0.003342492977848257*I	0.00012405157153721783+0.006215934328847763*I	0.004145061363513027-0.001350787515045836*I	0.001220418925561465-0.005867200096205842*I	-0.002970149040152102-0.00029737892798857254*I	-0.002002610588848778+0.005263698416538301*I	0.0017294478823780344+0.0016599116990932737*I	0.002271381335759134-0.0044443971556971575*I	-0.0005736698265011725-0.002739880144592488*I	-0.0021255838858946466+0.003462313872526173*I	-0.0004217734066464231+0.003539246895558886*I	0.001606933626720172-0.0023736431720516303*I	0.0011141117190639031-0.004077169583758337*I	-0.0008757203319652302+0.0012031677940319723*I	-0.001495279253754418+0.004341767354493036*I
0.010733438913534964+0.07771214094477867*I	-0.0509298962009799+0.04559312709027212*I	-0.1062240188922411-0.11042453428782244*I	0.014274535300604614-0.2906325945685487*I	0.39347464751721717-0.361900643539331*I	0.0314660668039819-0.27283440775792595*I	-0.10563705249042396-0.09864891692777097*I	-0.07303308275540374+0.031188143568887744*I	0.006750634974528495+0.05137582489594134*I	0.03484861227047076+0.004547051138506476*I	0.007611086283731972-0.026661098691404886*I	-0.0182415453740117-0.011884134865304232*I	-0.010648238768789705+0.013841941415319768*I	0.008920504162671108+0.013186305024287573*I	0.010258153750728102-0.0058216848298623634*I	-0.003243310215910846-0.012182202859968372*I	-0.008584929251067065+0.0004897654927031295*I	-0.00019362835339303881+0.01011591678038731*I	0.006490701793246679+0.0030177103352793753*I	0.002100420941053846-0.007585291909388194*I	-0.004416241440637137-0.005173295172813383*I	-0.002930499592770301+0.004914502968228866*I	0.002609176237806154+0.00626562896426933*I	0.0030251065359452865-0.0023066226570960992*I	-0.0011996014760398963-0.0064796547557307415*I	-0.0026606868045042057-0.000060711022189928845*I	0.00023416862862270468+0.00600167905358911*I	0.0020537372194472394+0.002083180077066377*I	0.00026517358220320704-0.004976541255102954*I	-0.0014476175375923348-0.003675074532671285*I	-0.0004217734066457472+0.0035392468955573503*I	0.0009289672784181685+0.004763745233143669*I	0.00027526831035803984-0.0018405084732477535*I	-0.000658076215655243-0.00532440943872921*I
0.05506652701400106+0.002629959765576586*I	0.02043146116190771+0.03338659318028697*I	-0.08224286425599392+0.03130439026511412*I	-0.12155108613379945-0.08419790015038243*I	0.031466066803981944-0.27283440775792495*I	0.40938868116059246-0.37635166031671835*I	0.02348431680119391-0.29074884126477485*I	-0.11990484507962203-0.09243530257216886*I	-0.0711478109445122+0.04751021846320084*I	0.018344525197265486+0.05105104225337225*I	0.03682498163998855-0.009254175099729835*I	-0.0009502165204177485-0.03048360634917427*I	-0.02239246389234461-0.0011024318008720601*I	-0.005068913490833103+0.02040494930757699*I	0.013948221287463557+0.0056159839506556*I	0.007329104392307409-0.01396125128468263*I	-0.008175378356178743-0.007798516726459087*I	-0.007777090795947328+0.00923132469088432*I	0.0039856927519485155+0.008736782984926689*I	0.007177648782100344-0.005498077815381745*I	-0.0009541302232536168-0.008886723270006239*I	-0.005952126566344491+0.0024431213065027285*I	-0.0011258119823877371+0.008475080407339318*I	0.00437972380191699+0.00008335313652752762*I	0.0023670303202891346-0.007631032095824002*I	-0.0026948807297953025-0.0021378874012341572*I	-0.00287833092081618+0.006466866210574901*I	0.0010730120373266725+0.0037650179430800857*I	0.0027317035677491904-0.005054208328130086*I	0.0002651735822040572-0.004976541255104134*I	-0.0021255838858937988+0.00346231387252414*I	-0.0012606168153514116+0.0057759080060683895*I	0.001146611394727703-0.0017638319996166494*I	0.0017705475641118748-0.006182275827740066*I
0.0096980222483719-0.04432554776449146*I	0.02375355895898558-0.011658777059581602*I	0.005104393920348079+0.0596132273177257*I	-0.06505133275261682+0.04910257707573595*I	-0.10563705249042302-0.09864891692777115*I	0.023484316801195455-0.29074884126477446*I	0.3951208885713952-0.3701380459611161*I	0.025369588612085586-0.2744267663704612*I	-0.10831095485688465-0.092760085214737*I	-0.06917144157499326+0.03370899222496591*I	0.009783222393116638+0.04722853459560409*I	0.03267406312165529+0.0015275279647030105*I	0.004629108757537723-0.02392059845691689*I	-0.01736474676755271-0.008672752874504103*I	-0.007997962849253127+0.012265382852756393*I	0.009016153147196672+0.009999670084164159*I	0.008136942847427288-0.005219692086502362*I	-0.003996057250838077-0.009177650521920176*I	-0.007090143807094801+0.0007155365402235728*I	0.0009311415876401873+0.007435351624309606*I	0.005641763656392185+0.002118338663935358*I	0.0008505573871279517-0.005326145830895036*I	-0.004181579002234448-0.003739154521238525*I	-0.0017838881980439135+0.0031506709686116943*I	0.0028844445481621536+0.004425120491024098*I	0.0021493862039774856-0.0011034548630589778*I	-0.0018560373210917496-0.004374548511742064*I	-0.002200364572514815-0.0006705221946195546*I	0.001073012037327751+0.0037650179430805788*I	0.002053737219449071+0.0020831800770654742*I	-0.0005736698264998389-0.0027398801445942186*I	-0.0019079397695830336-0.0030652633602370385*I	0.00023466243840278723+0.001434140651576417*I	0.0018046876103828653+0.003560577439113362*I
-0.03131296805501512-0.014288736825157923*I	-0.005629044993187449-0.018098913627052803*I	0.0409450904623628+0.006139409751039553*I	0.02101842756372498+0.045162210540336443*I	-0.07303308275540232+0.031188143568886568*I	-0.1199048450796192-0.09243530257216821*I	0.02536958861208789-0.27442676637046026*I	0.40671477879413315-0.3704628286036832*I	0.027345957981605256-0.2882279926086949*I	-0.11687225766103265-0.09658259287250331*I	-0.0733223600933261+0.044490695289400466*I	0.01536254767107185+0.053791542487862574*I	0.037701780246447186-0.006042793108928399*I	0.0017000593991191874-0.03206016491173704*I	-0.02229681490781681-0.004289066740995366*I	-0.007190124394130768+0.021006942050936103*I	0.013195474252538385+0.008620536288701937*I	0.008823889836279788-0.013735480237163913*I	-0.007050608415146575-0.01047908188253719*I	-0.008626028932803082+0.00833195301954121*I	0.0027358291980212578+0.010995929063421147*I	0.007412311220501542-0.00406393716380577*I	0.00019248117147179197-0.010650555269622464*I	-0.005676858255988223+0.0006026128332579922*I	-0.00200153231435436+0.009678248201375797*I	0.0037232879568659004+0.002188459380514685*I	0.002827352552278149-0.008240843268254215*I	-0.0018560373210910438-0.004374548511740882*I	-0.002878330920814176+0.00646686621057705*I	0.00023416862862531547+0.0060016790535901525*I	0.0022713813357610672-0.004444397155697561*I	0.0009216094272550313-0.0070816474990878266*I	-0.0012498635539275175+0.0022591460784928677*I	-0.001535885125708873+0.0076164164793171875*I
-0.015327067241558119+0.02622663413743895*I	-0.014121436551636366+0.0035094499854636096*I	0.010284988650190474-0.03254993040444149*I	0.03296334045957799-0.011775023755808783*I	0.0067506349745293575+0.05137582489594113*I	-0.0711478109445097+0.04751021846320261*I	-0.10831095485688204-0.09276008521473442*I	0.027345957981606293-0.28822799260869325*I	0.39815347598998424-0.37428533626144905*I	0.023195039463271876-0.2774462895442596*I	-0.11129293238307766-0.09001958498024441*I	-0.06829464296853417+0.036920374215768964*I	0.012433498312654088+0.045651976033042385*I	0.03276971210618521-0.001659106975419126*I	0.0025078978542441475-0.023318605713556477*I	-0.01811749380247337-0.0056682005364573134*I	-0.006503177405277721+0.012491153900274131*I	0.010140923088230237+0.007319104928084437*I	0.0072880047105725035-0.0061190637578464515*I	-0.005245920804764203-0.00691850444342585*I	-0.006855481368693007+0.0021496771917995016*I	0.002077752982365278+0.00567151962469314*I	0.005917031966748232+0.00027783019069061235*I	-0.000025162944837756937-0.004122978036858555*I	-0.0048380148472840475-0.0016340482772526893*I	-0.0013235659660544156+0.002540859796178152*I	0.0037232879568654628+0.0021884593805136772*I	0.002149386203978424-0.00110345486305839*I	-0.002694880729792998-0.0021378874012311947*I	-0.0026606868045019284-0.00006071102218645061*I	0.0017294478823795534+0.0016599116990950813*I	0.0029294575514157103+0.0008800122830310679*I	-0.0008489381368568786-0.0008993716713471362*I	-0.0030545511643101536-0.0013014313606199291*I
0.017191531503379397+0.01779818681062132*I	0.000586966401820725+0.011775617360050249*I	-0.02210318655442045-0.014404983521384111*I	-0.003982803939004872-0.026336316048835934*I	0.03484861227047023+0.0045470511385079*I	0.01834452519726552+0.05105104225337456*I	-0.06917144157499265+0.03370899222496855*I	-0.11687225766103215-0.09658259287250137*I	0.023195039463272116-0.2774462895442587*I	0.4037328012679385-0.3677223283691912*I	0.02822275658806301-0.28501661061789263*I	-0.11422198174149593-0.09815915143506627*I	-0.07322671110879606+0.041304060349277236*I	0.013241336767779667+0.05439353523122296*I	0.03694903321152891-0.0030382407708805553*I	0.0031948448430965783-0.03183439386421813*I	-0.021172044966782617-0.006969631897074839*I	-0.008039062530985387+0.020107570379591502*I	0.011945610698613551+0.010879682367195694*I	0.009058552274684255-0.012301339585588569*I	-0.005903997020418812-0.012242913882154783*I	-0.008350760622445622+0.006491444546294942*I	0.0018601088660560282+0.012199096857456692*I	0.006755875375452328-0.0019588309198200586*I	0.0006528034034613914-0.011260366442056665*I	-0.004838014847285923-0.0016340482772549839*I	-0.002001532314355431+0.009678248201372575*I	0.002884444548162961+0.0044251204910227635*I	0.002367030320290377-0.007631032095821699*I	-0.0011996014760397898-0.006479654755726058*I	-0.002002610588849109+0.0052636984165419344*I	-0.00004109968173390977+0.00784218752683544*I	0.0011247699410326412-0.0026805651560816647*I	0.0006869469888522474-0.008515788150664044*I
