0.4251791970717068-0.06422651989094288*I	0.18936864327499917-0.10448743895821301*I	0.06064520073430361-0.10794632052851429*I	-0.013045576351753142-0.07820770449673946*I	-0.04238845892738191-0.03241455011489248*I	-0.03734436100052825+0.00805004818176913*I	-0.014605602820256861+0.0280704610774654*I	0.007698728846782813+0.025014278493239298*I	0.017724054174150964+0.007856631059135942*I	0.013812483456868765-0.00953238642131798*I	0.0025397500608910564-0.016633278711322346*I	-0.007143344177208485-0.011361833804858014*I	-0.009693046184104048+0.00040700267171321874*I	-0.005397575066026853+0.009830920892840163*I	0.0012611055786721382+0.011065767110413096*I	0.0054344187075133395+0.0045028939422352915*I	0.005071637045909513-0.004353243097519625*I	0.0015596065243161058-0.009140300005478944*I	-0.002022509225756469-0.006968086735116296*I	-0.0033549521645787166-0.00001389372433664025*I	-0.0022279704419512687+0.0064144368809857955*I	-0.00011358960847163148+0.007774827180249791*I	0.0013277307072137444+0.0033917831583279087*I	0.0014723721668008071-0.0032903064025675225*I	0.0008364951763142081-0.007326011881080069*I	0.0002481979232796397-0.00583339772640436*I
0.18936864327499908-0.104487438958213*I	0.4858243978060104-0.17217284041945713*I	0.1763230669232459-0.18269514345495247*I	0.018256741806921637-0.1403608706434068*I	-0.05038993735228149-0.07015765631497044*I	-0.05699406174763888-0.004344089037427194*I	-0.029645632153745542+0.03306432667500834*I	0.003118451353894033+0.0359270921366013*I	0.02151121230365156+0.01548189207192131*I	0.020263804235042066-0.008776647652186366*I	0.006669139279660364-0.020894220226175934*I	-0.007153296123212905-0.016226276039609074*I	-0.012540919243235284-0.001530912912017821*I	-0.00843194060543191+0.01147276978212632*I	0.00003684364148644518+0.014333814835075447*I	0.006332742624581603+0.006712524012893467*I	0.0069940252318294194-0.004637406063243651*I	0.003049127820153068-0.011321329832635903*I	-0.0017953456402625295-0.009154193729815567*I	-0.0042504796677076215-0.0005536498541304917*I	-0.0034685417730502244+0.007760933455913131*I	-0.0009002397347374274+0.009806220039313645*I	0.001358782558329231+0.004484520777682182*I	0.002164225883527965-0.0039342287227522605*I	0.0017205700900804356-0.00912370412897197*I	0.0008364951763141948-0.0073260118810801215*I
0.06064520073430351-0.10794632052851434*I	0.17632306692324567-0.1826951434549526*I	0.4434359388786281-0.20458739053434985*I	0.13897870592271733-0.1746450952731836*I	0.0036511389866643765-0.11229040956594166*I	-0.042691208505499054-0.04514337782173137*I	-0.039270007573488176+0.003512542021708619*I	-0.015833148696876874+0.02353194025369032*I	0.005658201414785158+0.019293813425279017*I	0.014367868126443275+0.0041200582670634376*I	0.01057075805093826-0.008369644980472978*I	0.0012715642136337099-0.011063299333335634*I	-0.005892190544540678-0.0051605089291959*I	-0.007106500535721977+0.0029719810302174855*I	-0.003360303559522498+0.007119526684606683*I	0.0015964501658024576+0.005193514829596491*I	0.004310233398825126-0.0002555627222228176*I	0.003639073067250827-0.004651299787580254*I	0.0008211573782020443-0.004906892951650066*I	-0.0019089352487338558-0.001379366549565765*I	-0.0029227489604935902+0.0028381333041973588*I	-0.0019961696062492174+0.004470627053345465*I	-0.00006374455842313151+0.0024802081582333637*I	0.0016069804816088655-0.0013488769487224133*I	0.0021642258835279206-0.003934228722752449*I	0.0014723721668007666-0.003290306402567691*I
-0.013045576351753315-0.07820770449673956*I	0.01825674180692136-0.1403608706434069*I	0.1389787059227171-0.17464509527318361*I	0.4288303360583706-0.17651692945688463*I	0.14667743476949957-0.14963081677994458*I	0.02137519316081491-0.10443377850680599*I	-0.028878725048630524-0.05467576424304948*I	-0.03673025751259715-0.013120736689613704*I	-0.022976492874085146+0.012170106448832473*I	-0.004034844769318531+0.01970081609699249*I	0.008970293060416796+0.013950979159903861*I	0.01183186362961065+0.002696122129940295*I	0.006705982921147113-0.006560405391100278*I	-0.0008205534986312632-0.009513752026715548*I	-0.00554689401140603-0.006168318975261511*I	-0.005382812785279057+0.0001514399494903591*I	-0.0017585019987761746+0.005179621105259877*I	0.002082262956874143+0.006158874158763055*I	0.0035254834587796265+0.0031235273926696148*I	0.0021488880854162473-0.0015151097933221455*I	-0.00043656308193268487-0.004669672952133394*I	-0.00208625378417919-0.004487878576882942*I	-0.0017479716829695566-0.0013627706730592042*I	-0.00006374455842321781+0.0024802081582330684*I	0.0013587825583291273+0.00448452077768176*I	0.001327730707213676+0.003391783158327609*I
-0.04238845892738216-0.03241455011489258*I	-0.0503899373522819-0.07015765631497058*I	0.0036511389866640113-0.11229040956594177*I	0.14667743476949932-0.14963081677994458*I	0.4465543902325211-0.16866029839774901*I	0.16048991822636802-0.15916320320126276*I	0.023914943221705856-0.12106705721812833*I	-0.036022069225838844-0.0660375980479073*I	-0.04642330369670077-0.012713734017900158*I	-0.028374067940111512+0.022001027341673*I	-0.0027737391906460028+0.030766583207405888*I	0.014404711767930308+0.018453873102139313*I	0.01690350067552011-0.001657120967579307*I	0.008265589445463021-0.015700705396579303*I	-0.0028430627243879025-0.016481838761831933*I	-0.008901846175984744-0.006182212699598185*I	-0.0076107832272300675+0.0065658768304762034*I	-0.0018720916072473381+0.012954448285509769*I	0.0034099936640884297+0.009550657317091054*I	0.0049978556255808925-0.00016677900989790865*I	0.0029853832617307047-0.008841121674402347*I	-0.00018836515865303097-0.010503070678537996*I	-0.0020862537841793496-0.004487878576883214*I	-0.001996169606249408+0.004470627053344954*I	-0.0009002397347375752+0.009806220039313094*I	-0.00011358960847170862+0.007774827180249427*I
-0.037344361000528514+0.008050048181769064*I	-0.05699406174763934-0.004344089037427271*I	-0.04269120850549956-0.04514337782173145*I	0.021375193160814474-0.104433778506806*I	0.16048991822636774-0.15916320320126273*I	0.44909414029341194-0.18529357710907138*I	0.15334657404915963-0.1705250370061206*I	0.014221897037602203-0.12066005454641478*I	-0.041419644291865176-0.056206677155066685*I	-0.04516219811802815-0.001647966907486651*I	-0.022939649232597923+0.026503921283908546*I	0.0022978978552634782+0.026413340109886344*I	0.01596431829224616+0.00931357309666031*I	0.014880991449763367-0.008625207702695726*I	0.004910637280884205-0.015714599120916033*I	-0.00507103316633899-0.01006740188084615*I	-0.009015435784455923+0.0015926144806516773*I	-0.0062830525200157535+0.009957659988804227*I	-0.0003997194404460382+0.009664141882942326*I	0.004246488840402893+0.0022246454360109655*I	0.00524605354886048-0.006000176736302382*I	0.0029853832617304146-0.0088411216744025*I	-0.0004365630819330602-0.004669672952133736*I	-0.00292274896049389+0.0028381333041968835*I	-0.0034685417730503944+0.007760933455912666*I	-0.002227970441951335+0.006414436880985507*I
-0.014605602820257059+0.02807046107746537*I	-0.029645632153745913+0.033064326675008325*I	-0.03927000757348865+0.00351254202170862*I	-0.02887872504863101-0.054675764243049436*I	0.023914943221705443-0.12106705721812826*I	0.15334657404915947-0.1705250370061206*I	0.4394010941093083-0.1848865744373576*I	0.1479489989831333-0.16069411611327988*I	0.015483002616274829-0.10959428743600114*I	-0.03598522558435158-0.05170378321283102*I	-0.04009056107211872-0.006001210005006128*I	-0.021380042708282164+0.017363621278429577*I	0.0002753886295065684+0.019445253374769912*I	0.012609366127667162+0.009299679372323505*I	0.01265302100781213-0.002210770821710037*I	0.004797047672412944-0.007939771940666269*I	-0.003743302459124682-0.0066756187225181975*I	-0.007543063617654593-0.0016976919219157957*I	-0.005446557343701286+0.0026316481077241576*I	-0.00015152151716650705+0.0038307441565379186*I	0.004246488840402454+0.0022246454360109144*I	0.0049978556255802385-0.00016677900989800343*I	0.0021488880854156314-0.0015151097933222757*I	-0.0019089352487342696-0.0013793665495659094*I	-0.004250479667707817-0.0005536498541306178*I	-0.003354952164578774-0.00001389372433671488*I
0.007698728846782727+0.02501427849323933*I	0.0031184513538938586+0.03592709213660137*I	-0.015833148696877162+0.02353194025369041*I	-0.03673025751259752-0.013120736689613567*I	-0.03602206922583925-0.06603759804790718*I	0.01422189703760184-0.12066005454641461*I	0.1479489989831331-0.16069411611327986*I	0.4406621996879812-0.17382080732694416*I	0.1533834176906469-0.15619122217104423*I	0.020554639662184234-0.11394753053352061*I	-0.03442561906003593-0.060844083218310016*I	-0.04211307029787584-0.012969296740122557*I	-0.02473499487286144+0.017349727554092774*I	-0.0019525818124449344+0.02585969025575557*I	0.012495776519195716+0.017074506552573226*I	0.013980751715026368+0.001181012336617848*I	0.006269419839214292-0.011230078343233809*I	-0.002906807282810158-0.014001630603598316*I	-0.00729486569437504-0.007531089648320244*I	-0.0054465573437017835+0.0026316481077240943*I	-0.00039971944044690615+0.009664141882942316*I	0.0034099936640874504+0.00955065731709119*I	0.0035254834587787934+0.003123527392669903*I	0.000821157378201501-0.0049068929516496865*I	-0.0017953456402627908-0.009154193729815213*I	-0.0020225092257565532-0.006968086735116079*I
0.01772405417415102+0.007856631059135998*I	0.021511212303651633+0.01548189207192144*I	0.005658201414785164+0.0192938134252792*I	-0.02297649287408525+0.012170106448832707*I	-0.04642330369670103-0.012713734017899892*I	-0.04141964429186551-0.05620667715506647*I	0.015483002616274515-0.10959428743600097*I	0.1533834176906467-0.1561912221710442*I	0.4457338367338903-0.1781740504244635*I	0.1549430242149624-0.1653315221765232*I	0.01853213043642694-0.12091561726863694*I	-0.03778057122461543-0.06085797694264676*I	-0.044341040739827614-0.0065548598591368655*I	-0.024848584481333136+0.02512455473434249*I	-0.0006248511052308559+0.029251473414083438*I	0.013968148685997026+0.013784200150005643*I	0.014817246891340948-0.006144999544462343*I	0.006517617762493938-0.01706347606963835*I	-0.002906807282810589-0.0140016306035985*I	-0.007543063617655451-0.0016976919219159558*I	-0.006283052520016873+0.00995765998880428*I	-0.0018720916072484908+0.012954448285510171*I	0.0020822629568731732+0.006158874158763771*I	0.003639073067250152-0.004651299787579373*I	0.003049127820152688-0.011321329832635105*I	0.001559606524315948-0.00914030000547847*I
0.01381248345686893-0.009532386421317905*I	0.02026380423504235-0.008776647652186201*I	0.014367868126443565+0.00412005826706366*I	-0.004034844769318343+0.01970081609699276*I	-0.028374067940111516+0.022001027341673255*I	-0.04516219811802838-0.0016479669074864493*I	-0.035985225584351944-0.05170378321283094*I	0.02055463966218384-0.11394753053352061*I	0.15494302421496217-0.16533152217652317*I	0.44371132750813297-0.18514213715958*I	0.1515880720503827-0.16534541590085985*I	0.016304159994474925-0.11450118038765125*I	-0.03789416083308737-0.05308314976239698*I	-0.04301331003261368-0.0031630767008089234*I	-0.023376212314531866+0.02183424833177498*I	0.00021164407108380975+0.021925461533003284*I	0.014216346609276833+0.00795080242360107*I	0.014817246891340681-0.0061449995444626294*I	0.006269419839213664-0.011230078343234227*I	-0.0037433024591256225-0.006675618722518498*I	-0.009015435784457033+0.001592614480651736*I	-0.007610783227231169+0.006565876830476751*I	-0.0017585019987771352+0.005179621105260846*I	0.004310233398824384-0.0002555627222216476*I	0.006994025231828933-0.004637406063242603*I	0.005071637045909273-0.0043532430975190065*I
0.002539750060891262-0.016633278711322256*I	0.006669139279660739-0.020894220226175774*I	0.010570758050938725-0.008369644980472782*I	0.008970293060417212+0.013950979159904045*I	-0.002773739190645738+0.030766583207406047*I	-0.02293964923259793+0.02650392128390867*I	-0.040090561072119016-0.006001210005006061*I	-0.03442561906003643-0.06084408321830998*I	0.018532130436426403-0.12091561726863692*I	0.15158807205038227-0.16534541590085997*I	0.44148335706618064-0.1787277002785942*I	0.1514744824419107-0.15757058872060997*I	0.01763189070168879-0.11110939722932318*I	-0.03642178866628605-0.05637345616496434*I	-0.04217681485629889-0.010489088581888954*I	-0.023128014391251877+0.016000850605370504*I	0.0002116440710837676+0.02192546153300301*I	0.013968148685996757+0.013784200150005116*I	0.01398075171502581+0.0011810123366172232*I	0.004797047672412194-0.00793977194066673*I	-0.005071033166339819-0.010067401880846212*I	-0.00890184617598556-0.006182212699597718*I	-0.0053828127852798046+0.0001514399494912824*I	0.0015964501658018214+0.005193514829597636*I	0.00633274262458113+0.006712524012894508*I	0.005434418707513081+0.004502893942235908*I
-0.007143344177208296-0.011361833804857925*I	-0.007153296123212544-0.016226276039608935*I	0.0012715642136341989-0.0110632993333355*I	0.011831863629611163+0.0026961221299403875*I	0.014404711767930713+0.018453873102139345*I	0.0022978978552636257+0.02641334010988633*I	-0.021380042708282348+0.017363621278429536*I	-0.04211307029787632-0.012969296740122593*I	-0.037780571224616075-0.06085797694264677*I	0.01630415999447436-0.11450118038765117*I	0.15147448244191036-0.15757058872061*I	0.44281108777339456-0.17533591712026594*I	0.15294685460871205-0.16086089512317725*I	0.0184683858780038-0.118435409110403*I	-0.03617359074300576-0.062206853891368645*I	-0.042176814856298636-0.010489088581889067*I	-0.023376212314531644+0.021834248331774605*I	-0.0006248511052308895+0.029251473414082813*I	0.012495776519195418+0.017074506552572484*I	0.012653021007811694-0.0022107708217106664*I	0.004910637280883767-0.01571459912091632*I	-0.0028430627243882824-0.01648183876183174*I	-0.005546894011406344-0.006168318975260883*I	-0.0033603035595227513+0.0071195266846075566*I	0.00003684364148625154+0.014333814835076278*I	0.0012611055786720254+0.011065767110413599*I
-0.009693046184103948+0.0004070026717132618*I	-0.012540919243235053-0.0015309129120177547*I	-0.005892190544540298-0.00516050892919586*I	0.006705982921147585-0.0065604053911002816*I	0.016903500675520548-0.0016571209675793667*I	0.015964318292246416+0.009313573096660213*I	0.0002753886295064673+0.019445253374769822*I	-0.024734994872861907+0.0173497275540927*I	-0.0443410407398283-0.0065548598591369245*I	-0.03789416083308806-0.05308314976239704*I	0.01763189070168831-0.11110939722932318*I	0.15294685460871185-0.16086089512317725*I	0.4436475829497098-0.18266192900134579*I	0.15319505253199273-0.1666942928495814*I	0.01846838587800449-0.11843540911040298*I	-0.036421788666285176-0.0563734561649644*I	-0.04301331003261298-0.0031630767008091754*I	-0.02484858448133281+0.025124554734341963*I	-0.0019525818124449565+0.02585969025575485*I	0.012609366127666992+0.009299679372322773*I	0.01488099144976328-0.008625207702696263*I	0.008265589445463148-0.015700705396579466*I	-0.0008205534986309297-0.009513752026715323*I	-0.007106500535721536+0.0029719810302179838*I	-0.008431940605431504+0.011472769782126871*I	-0.005397575066026617+0.009830920892840513*I
-0.005397575066026859+0.009830920892840149*I	-0.008431940605431855+0.011472769782126302*I	-0.007106500535721794+0.002971981030217443*I	-0.0008205534986309428-0.009513752026715599*I	0.008265589445463392-0.015700705396579355*I	0.014880991449763604-0.008625207702695804*I	0.012609366127667129+0.009299679372323434*I	-0.0019525818124452908+0.025859690255755484*I	-0.024848584481333726+0.025124554734342393*I	-0.04301331003261431-0.0031630767008090223*I	-0.036421788666286536-0.05637345616496443*I	0.018468385878003542-0.11843540911040305*I	0.15319505253199267-0.16669429284958143*I	0.4436475829497109-0.18266192900134554*I	0.15294685460871377-0.16086089512317694*I	0.017631890701690512-0.11110939722932288*I	-0.03789416083308604-0.05308314976239693*I	-0.04434104073982693-0.006554859859137159*I	-0.02473499487286131+0.01734972755409218*I	0.00027538862950649825+0.01944525337476916*I	0.01596431829224629+0.009313573096659604*I	0.01690350067552071-0.00165712096757976*I	0.006705982921148216-0.006560405391100389*I	-0.0058921905445392985-0.0051605089291957285*I	-0.012540919243234026-0.001530912912017527*I	-0.009693046184103297+0.0004070026717134266*I
0.001261105578672053+0.011065767110413025*I	0.000036843641486354446+0.01433381483507534*I	-0.003360303559522501+0.007119526684606595*I	-0.005546894011405902-0.006168318975261531*I	-0.002843062724387685-0.016481838761831884*I	0.0049106372808843885-0.015714599120915978*I	0.012653021007812144-0.0022107708217100025*I	0.012495776519195503+0.01707450655257319*I	-0.000624851105231234+0.029251473414083313*I	-0.0233762123145323+0.021834248331774803*I	-0.04217681485629923-0.010489088581889117*I	-0.03617359074300591-0.062206853891368735*I	0.0184683858780045-0.11843540911040291*I	0.15294685460871377-0.1608608951231769*I	0.44281108777339706-0.17533591712026547*I	0.151474482441913-0.15757058872060947*I	0.01630415999447663-0.11450118038765085*I	-0.037780571224614604-0.06085797694264674*I	-0.04211307029787571-0.012969296740122932*I	-0.021380042708282254+0.017363621278428918*I	0.0022978978552637475+0.026413340109885625*I	0.014404711767931353+0.018453873102138738*I	0.011831863629612525+0.002696122129940002*I	0.001271564213636038-0.011063299333335662*I	-0.007153296123210763-0.01622627603960894*I	-0.007143344177207201-0.011361833804857892*I
0.005434418707513233+0.004502893942235179*I	0.006332742624581453+0.006712524012893314*I	0.0015964501658023427+0.005193514829596402*I	-0.005382812785279083+0.00015143994949041607*I	-0.008901846175984678-0.006182212699597988*I	-0.005071033166338895-0.010067401880845914*I	0.0047970476724130025-0.0079397719406661*I	0.013980751715026345+0.0011810123366178561*I	0.013968148685996952+0.013784200150005482*I	0.0002116440710837128+0.02192546153300303*I	-0.023128014391251915+0.016000850605370272*I	-0.04217681485629861-0.010489088581889171*I	-0.03642178866628509-0.05637345616496432*I	0.01763189070169055-0.11110939722932277*I	0.15147448244191308-0.15757058872060936*I	0.44148335706618325-0.1787277002785934*I	0.1515880720503845-0.1653454159008593*I	0.018532130436427752-0.12091561726863671*I	-0.03442561906003584-0.060844083218310155*I	-0.0400905610721188-0.006001210005006589*I	-0.022939649232597496+0.026503921283907973*I	-0.0027737391906445803+0.03076658320740539*I	0.008970293060419242+0.013950979159903556*I	0.01057075805094128-0.008369644980473073*I	0.006669139279663132-0.02089422022617589*I	0.00253975006089271-0.016633278711322287*I
0.005071637045909454-0.004353243097519749*I	0.0069940252318293206-0.004637406063243804*I	0.004310233398825011-0.0002555627222228596*I	-0.0017585019987762687+0.00517962110526003*I	-0.007610783227230112+0.006565876830476537*I	-0.009015435784455897+0.0015926144806520568*I	-0.0037433024591245656-0.006675618722517934*I	0.00626941983921448-0.011230078343233781*I	0.01481724689134119-0.006144999544462548*I	0.014216346609277066+0.007950802423600745*I	0.0002116440710839855+0.02192546153300274*I	-0.023376212314531474+0.021834248331774532*I	-0.043013310032612856-0.003163076700809013*I	-0.03789416083308601-0.05308314976239659*I	0.0163041599944766-0.1145011803876505*I	0.1515880720503844-0.16534541590085908*I	0.44371132750813413-0.1851421371595791*I	0.15494302421496303-0.1653315221765227*I	0.020554639662184373-0.11394753053352052*I	-0.035985225584351424-0.051703783212831256*I	-0.04516219811802744-0.0016479669074869684*I	-0.028374067940109805+0.022001027341672703*I	-0.004034844769315847+0.019700816096992285*I	0.014367868126446456+0.00412005826706333*I	0.020263804235044938-0.008776647652186388*I	0.013812483456870462-0.009532386421317976*I
0.00155960652431614-0.00914030000547905*I	0.0030491278201530986-0.011321329832636012*I	0.0036390730672508052-0.004651299787580227*I	0.0020822629568740592+0.00615887415876329*I	-0.0018720916072474288+0.012954448285510185*I	-0.0062830525200157595+0.009957659988804652*I	-0.007543063617654422-0.0016976919219155423*I	-0.0029068072828097903-0.014001630603598351*I	0.006517617762494449-0.017063476069638636*I	0.014817246891341207-0.006144999544462999*I	0.013968148685997158+0.013784200150004863*I	-0.0006248511052306862+0.02925147341408284*I	-0.024848584481332793+0.025124554734342268*I	-0.04434104073982705-0.006554859859136663*I	-0.03778057122461475-0.060857976942646275*I	0.01853213043642763-0.12091561726863637*I	0.15494302421496306-0.16533152217652258*I	0.4457338367338909-0.1781740504244632*I	0.15338341769064734-0.15619122217104406*I	0.015483002616275443-0.1095942874360011*I	-0.041419644291864045-0.0562066771550667*I	-0.046423303696698955-0.012713734017900215*I	-0.02297649287408268+0.012170106448832388*I	0.005658201414787871+0.019293813425278913*I	0.021511212303653916+0.015481892071921218*I	0.017724054174152327+0.007856631059135885*I
-0.0020225092257563438-0.006968086735116352*I	-0.0017953456402623616-0.009154193729815602*I	0.0008211573782021444-0.00490689295164996*I	0.003525483458779608+0.0031235273926698967*I	0.003409993664088349+0.009550657317091447*I	-0.00039971944044604524+0.009664141882942678*I	-0.005446557343701082+0.0026316481077243*I	-0.007294865694374577-0.007531089648320389*I	-0.002906807282809941-0.014001630603598865*I	0.006269419839214306-0.011230078343234617*I	0.013980751715026255+0.0011810123366170103*I	0.012495776519195562+0.017074506552572588*I	-0.001952581812445091+0.02585969025575527*I	-0.024734994872861592+0.01734972755409278*I	-0.04211307029787597-0.012969296740122345*I	-0.03442561906003599-0.06084408321830976*I	0.02055463966218434-0.11394753053352034*I	0.15338341769064734-0.15619122217104398*I	0.4406621996879819-0.17382080732694385*I	0.1479489989831345-0.1606941161132797*I	0.014221897037603662-0.12066005454641447*I	-0.03602206922583715-0.06603759804790713*I	-0.03673025751259534-0.013120736689613657*I	-0.015833148696875188+0.023531940253690233*I	0.003118451353895356+0.035927092136601155*I	0.0076987288467835315+0.025014278493239187*I
-0.0033549521645785487-0.000013893724336634605*I	-0.004250479667707379-0.0005536498541304283*I	-0.0019089352487336713-0.0013793665495655883*I	0.0021488880854163023-0.0015151097933218535*I	0.004997855625580861-0.00016677900989758526*I	0.004246488840402904+0.002224645436011177*I	-0.0001515215171663091+0.0038307441565378964*I	-0.005446557343701347+0.0026316481077238133*I	-0.007543063617654849-0.0016976919219163962*I	-0.003743302459125036-0.006675618722518896*I	0.00479704767241257-0.007939771940666893*I	0.012653021007811755-0.00221077082171049*I	0.01260936612766677+0.009299679372323236*I	0.00027538862950614665+0.019445253374769763*I	-0.021380042708282577+0.017363621278429463*I	-0.040090561072119-0.006001210005006248*I	-0.03598522558435149-0.05170378321283115*I	0.01548300261627543-0.10959428743600112*I	0.14794899898313443-0.16069411611327977*I	0.43940109410930994-0.18488657443735743*I	0.15334657404916116-0.17052503700612015*I	0.023914943221707077-0.12106705721812795*I	-0.028878725048629754-0.05467576424304925*I	-0.03927000757348782+0.0035125420217086627*I	-0.02964563215374549+0.03306432667500826*I	-0.014605602820256908+0.02807046107746531*I
-0.00222797044195113+0.006414436880985866*I	-0.003468541773050015+0.007760933455913286*I	-0.0029227489604934064+0.0028381333041976*I	-0.0004365630819325873-0.004669672952133112*I	0.002985383261730735-0.008841121674402118*I	0.0052460535488605235-0.006000176736302313*I	0.004246488840402594+0.0022246454360107543*I	-0.00039971944044662724+0.009664141882941943*I	-0.0062830525200165+0.009957659988803819*I	-0.009015435784456656+0.0015926144806513618*I	-0.005071033166339574-0.010067401880846344*I	0.004910637280883817-0.01571459912091616*I	0.014880991449763155-0.008625207702695875*I	0.01596431829224608+0.00931357309666007*I	0.0022978978552635203+0.026413340109886004*I	-0.022939649232597673+0.02650392128390817*I	-0.04516219811802759-0.0016479669074869867*I	-0.04141964429186418-0.05620667715506684*I	0.014221897037603513-0.12066005454641464*I	0.15334657404916102-0.17052503700612026*I	0.44909414029341327-0.1852935771090708*I	0.16048991822636843-0.1591632032012622*I	0.021375193160814557-0.1044337785068055*I	-0.042691208505499983-0.04514337782173105*I	-0.05699406174763997-0.004344089037427026*I	-0.03734436100052895+0.00805004818176917*I
