0.13865683269813503-0.8223697810433944*I	-0.479054123111944-0.1261728220716262*I	-0.0273731541499417+0.19084641721982784*I	0.02991251002018789-0.03569512591460657*I	-0.02846149539759022+0.02499146311913431*I	0.023739361651411522-0.0006805150495263166*I	-0.016914257897670867-0.007882168712196698*I	0.009366099411207472+0.014453893127581278*I	-0.002471567626959085-0.014607319461978728*I	-0.0027220473829077424+0.011668644116377318*I	0.005730628255134761-0.006069274794696601*I	-0.006573275014016344+0.000020120378185843245*I	0.005654119752239478+0.005088021211271516*I	-0.0036564770708831587-0.007979253798008979*I	0.001340966267837799+0.008237543824567137*I	0.0006752941672038133-0.006039475849029111*I	-0.0020346260035376687+0.002240074782295362*I	0.0026511201456933236+0.0019155465483364712*I	-0.002621063983703446-0.005212088774683488*I	0.0021411708800094338+0.006766981046525241*I	-0.0014590132493822801-0.006156201894699776*I	0.000735553199688795+0.0036211000163045345*I
-0.4790541231119315-0.12617282207163122*I	0.11128367854818087-0.6315233638235545*I	-0.4491416130917595-0.16186794798623627*I	-0.055834649547527336+0.21583788033895188*I	0.0536518716716008-0.03637564096412816*I	-0.04537575329524607+0.01710929440693963*I	0.03310546106263022+0.013773378078054371*I	-0.01938582552462234-0.02248948817417412*I	0.006644052028298952+0.026122537243961276*I	0.0032590606281656495-0.020676594256667014*I	-0.009295322396924485+0.011688764494572483*I	0.011384748007364205-0.0009812535834285443*I	-0.010229752084914218-0.00795913341983567*I	0.006995086020081876+0.01332556503584366*I	-0.002981182903673244-0.014018729647026586*I	-0.0006936597357001126+0.010477618606851126*I	0.003326414312897364-0.004123929300714316*I	-0.0046556899872459276-0.0029720139924028543*I	0.004792291025688376+0.008682527594859398*I	-0.0040800772331030955-0.011368290669385966*I	0.002876724079686099+0.010388081062810995*I	-0.0014590132493883159-0.0061562018947165275*I
-0.027373154149916604+0.1908464172198113*I	-0.44914161309174827-0.16186794798623622*I	0.08282218315059396-0.6065319007044103*I	-0.4254022514403367-0.16254846303575693*I	-0.07274890744519028+0.20795571162674256*I	0.06301797108281355-0.021921747836567525*I	-0.047847320922212576+0.002501974944956852*I	0.030383413679707406+0.0254420221944396*I	-0.013655197269502478-0.028558762968876456*I	0.00007077701428025079+0.02614265762214017*I	0.00891318038042027-0.015588573045381917*I	-0.012951799467805138+0.003709510696568189*I	0.012725714275193905+0.007256290241132511*I	-0.009554457917699176-0.013998609268859753*I	0.004960460016547861+0.015565639818133092*I	-0.0003300627579922063-0.012103183098708064*I	-0.0033147237194063785+0.005265529832160773*I	0.005467585192901377+0.0026430517458174217*I	-0.006114703236626879-0.009128215887099427*I	0.005527844225390626+0.012303627611146336*I	-0.00408007723309754-0.011368290669394387*I	0.0021411708800040327+0.006766981046528989*I
0.029912510020184035-0.035695125914629075*I	-0.05583464954751792+0.21583788033894802*I	-0.4254022514403302-0.162548463035742*I	0.0659079252529378-0.6144140694166085*I	-0.4160361520291264-0.1480945699081928*I	-0.0752204750721464+0.1933483921647596*I	0.06029592369990104-0.010253103720174267*I	-0.042116692667100726-0.0035672998497264497*I	0.023810138665689658+0.02546214257262445*I	-0.008001077517243826-0.023470741757594886*I	-0.00358570005659823+0.018163403824138637*I	0.010254146648246549-0.007351029220829041*I	-0.012276505300609024-0.002329965152468525*I	0.010691088271670897+0.009496365023430639*I	-0.006903337771996073-0.012083062720529518*I	0.0023393960328309043+0.010353551043430338*I	0.0018111081220059371-0.0053362020521916555*I	-0.004773736968784419-0.0008906720625273914*I	0.006203138392607186+0.006264151762111829*I	-0.006114703236611525-0.009128215887117137*I	0.004792291025694534+0.008682527594862112*I	-0.0026210639837363926-0.005212088774670318*I
-0.02846149539759721+0.024991463119138118*I	0.05365187167160612-0.03637564096413842*I	-0.07274890744517777+0.20795571162674725*I	-0.41603615202912403-0.14809456990817668*I	0.06343635762597316-0.6290213888785897*I	-0.4187581994120397-0.13642592579179708*I	-0.06948984681702101+0.18727911737008088*I	0.05372264868588671-0.010232983341989486*I	-0.036462572914839335+0.0015207213615506007*I	0.020153661594813795+0.017482888774622868*I	-0.0066601112494178655-0.01523319793303367*I	-0.0029104058893887137+0.01212392797510963*I	0.008219520644719494-0.00511095443853812*I	-0.009625385154916418-0.000414418604140292*I	0.008070024287968176+0.004284276248742761*I	-0.00476216689199497-0.005316081674015273*I	0.0008803827834468932+0.004197349148731056*I	0.0025466613217094898-0.0017151020358888004*I	-0.004773736968786811-0.0008906720625459937*I	0.005467585192909262+0.0026430517458157464*I	-0.0046556899872420695-0.002972013992393768*I	0.0026511201456755895+0.0019155465483302338*I
0.02373936165141072-0.0006805150495097635*I	-0.04537575329524997+0.017109294406942397*I	0.06301797108281955-0.021921747836562342*I	-0.07522047507213886+0.1933483921647758*I	-0.41875819941203757-0.1364259257917931*I	0.06916698588109135-0.635090663673289*I	-0.4253314744260616-0.13640580541362057*I	-0.06383572706478295+0.19236713858134816*I	0.050066171614996664-0.018212237139998245*I	-0.0351216066470069+0.009758265186103909*I	0.02082895576201659+0.011443412925587846*I	-0.008694737252939502-0.01299312315073299*I	-0.00025928574369082235+0.01403947452343391*I	0.005598456660993419-0.010323043213234464*I	-0.007484214274919954+0.006352562442380928*I	0.006611011038584742-0.0018719256459571894*I	-0.004026613692302213-0.001694981657707284*I	0.0008803827834564324+0.004197349148726236*I	0.0018111081220180492-0.0053362020521881106*I	-0.0033147237194078036+0.005265529832175327*I	0.0033264143129088843-0.004123929300703184*I	-0.0020346260035190487+0.0022400747822853163*I
-0.016914257897681684-0.007882168712205491*I	0.03310546106262306+0.013773378078057737*I	-0.04784732092220336+0.0025019749449723253*I	0.06029592369990377-0.010253103720167392*I	-0.06948984681702482+0.1872791173700786*I	-0.4253314744260569-0.1364058054136148*I	0.07482110563334206-0.6300026424620075*I	-0.42898795149695046-0.14438505921161682*I	-0.06249476079694423+0.20060468240592022*I	0.05074146578221094-0.02425171298902241*I	-0.037156232650555156+0.011998339968393137*I	0.02348007590770398+0.013358959473907736*I	-0.011315801236645306-0.018205211925425555*I	0.0018818851362962543+0.020806455569956264*I	0.004139443411607357-0.01647924510793635*I	-0.0067486610752201795+0.009973662458681068*I	0.006611011038580055-0.0018719256459664075*I	-0.004762166891989686-0.005316081674010506*I	0.002339396032839877+0.010353551043438316*I	-0.00033006275798994197-0.01210318309870948*I	-0.0006936597356917319+0.01047761860685236*I	0.0006752941672077638-0.006039475849042801*I
0.009366099411218506+0.01445389312757654*I	-0.019385825524629193-0.022489488174182566*I	0.030383413679717988+0.025442022194444754*I	-0.04211669266709133-0.003567299849724629*I	0.05372264868586511-0.010232983341991811*I	-0.06383572706478033+0.19236713858136237*I	-0.428987951496937-0.1443850592116065*I	0.07616207190119166-0.6217650986374438*I	-0.4283126573297272-0.1504245350606544*I	-0.06452938680049389+0.20284475718820713*I	0.053392585927893775-0.022336166440695745*I	-0.039777296634232885+0.006786251193710445*I	0.025621246787723928+0.020125940520440807*I	-0.012774814486045285-0.024361413820133494*I	0.002617438335990307+0.024427555586246562*I	0.0041394434116304194-0.016479245107935435*I	-0.007484214274909697+0.006352562442385057*I	0.008070024287947834+0.004284276248739245*I	-0.006903337771999424-0.012083062720536272*I	0.0049604600165517815+0.015565639818120692*I	-0.002981182903682969-0.014018729647048363*I	0.0013409662678435835+0.008237543824553042*I
-0.002471567626950303-0.014607319461967127*I	0.006644052028290406+0.026122537243968364*I	-0.013655197269508932-0.02855876296886662*I	0.02381013866569424+0.025462142572627796*I	-0.03646257291484998+0.0015207213615477159*I	0.050066171614995374-0.018212237139991126*I	-0.06249476079694086+0.20060468240592227*I	-0.4283126573297371-0.1504245350606595*I	0.07412744589763828-0.6195250238551725*I	-0.42566153718405564-0.14850898851232636*I	-0.06715045078418896+0.197632668413523*I	0.05553375680791652-0.015569185394182667*I	-0.041236309883626775+0.0006300492989990239*I	0.026356799987395322+0.023747040536736205*I	-0.012774814486044303-0.02436141382013976*I	0.0018818851363175875+0.020806455569953388*I	0.005598456661001861-0.010323043213225188*I	-0.009625385154928754-0.0004144186041445821*I	0.010691088271682702+0.009496365023427619*I	-0.009554457917688736-0.013998609268859713*I	0.006995086020071491+0.013325565035825009*I	-0.003656477070876569-0.007979253798018041*I
-0.0027220473829089233+0.011668644116376704*I	0.0032590606281611067-0.02067659425666027*I	0.00007077701427003148+0.026142657622156285*I	-0.008001077517258457-0.023470741757592513*I	0.020153661594814323+0.017482888774617244*I	-0.03512160664700822+0.009758265186110775*I	0.05074146578220322-0.02425171298901907*I	-0.06452938680047807+0.20284475718820286*I	-0.425661537184046-0.1485089885123306*I	0.07150638191393119-0.6247371126298361*I	-0.42352036630404943-0.14174200746580093*I	-0.06860946403357053+0.19147646651880473*I	0.05626931000760582-0.011948085377881196*I	-0.041236309883638626+0.0006300492989970661*I	0.02562124678770105+0.020125940520433754*I	-0.011315801236663123-0.01820521192542697*I	-0.0002592857437052374+0.014039474523429954*I	0.00821952064471473-0.005110954438539633*I	-0.01227650530060483-0.0023299651524674603*I	0.012725714275203462+0.00725629024113758*I	-0.01022975208490306-0.007959133419827125*I	0.00565411975223836+0.005088021211269382*I
