0.5211639692151226-0.3160665329295307*I	-0.06841862890312604+0.34293421910451577*I	-0.15578235533235096-0.12236035540654493*I	0.09934373124278088-0.06704856902917278*I	0.03533690858022627+0.0677369091812888*I	-0.057269660047410055+0.01955990365307036*I	-0.009989475109907253-0.04113916696828502*I	0.03799806158520971-0.00545264003684578*I	0.0007919451200974228+0.027839157195327355*I	-0.027369609515151275-0.001202845357991869*I	0.0029059540452217743-0.018422644013642197*I	0.022318832240567348+0.0028524258172614955*I	-0.007196936662089482+0.013295564633865343*I	-0.01667210551151218-0.003693638590326416*I	0.008727079622884812-0.010284107394859838*I	0.01302669265175851+0.005533116954477053*I	-0.010095169661953183+0.005448694850594772*I	-0.009915397450794432-0.0036354665406828964*I	0.011488907649050686-0.004095506248598476*I	0.005928638662075251+0.003023008019023282*I	-0.01043698506413616+0.0029108697696992323*I	-0.004721117138959898-0.0026199343756733787*I	0.011182572663541886-0.0013668492556389816*I	0.0028401929681237848+0.0011063347757325568*I	-0.012153242640958913+0.0010939837875171585*I
-0.06841862890312535+0.3429342191045184*I	0.365381613882771-0.43842688833607873*I	0.03092510233965474+0.2758856500753437*I	-0.12044544675212378-0.05462344622525372*I	0.04207407119536948-0.04748866537610676*I	0.02534743347032036+0.026597742213007484*I	-0.01927159846220029+0.014107263616223494*I	-0.009197529989812428-0.013300009772959176*I	0.010628452070063184-0.006655485394834629*I	0.003697899165314365+0.009416513181681985*I	-0.005050777274581134+0.0016495804592719608*I	-0.004290982616868167-0.0051270793797778755*I	0.005646726729054705-0.0008412127730654033*I	0.001530142960795526+0.003011457239007293*I	-0.0036454128597533386+0.001839478364148237*I	-0.0013680900390691123-0.0048354125442628074*I	0.0031112952009654175+0.0018976504137923464*I	0.001393737987095685+0.0013531886019978467*I	-0.003986758788717744-0.0006124585216610005*I	0.0010519225849144203-0.001184636478898288*I	0.0012075215231141681+0.00040307364334952225*I	0.0007455875994072476+0.0015440205140606485*I	-0.001880924170837041-0.001513599599942126*I	-0.0009706699774167916-0.000272865468119616*I	0.002840192968123845+0.001106334775730753*I
-0.15578235533235163-0.12236035540655027*I	0.030925102339655265+0.27588565007534877*I	0.40071852246299833-0.3706899791547877*I	-0.026344557707756622+0.29544555372840825*I	-0.13043492186203012-0.09576261319353357*I	0.08007213278057974-0.05294130541295397*I	0.026139378590414153+0.054436899408332524*I	-0.04664120797734463+0.012904418258235715*I	-0.006291575944598668-0.031722653786605444*I	0.03294728431063651-0.0038030595775699013*I	-0.003499037496777613+0.022712077815545267*I	-0.02172288278609299-0.0020440581310540765*I	0.0044360970060161745-0.015411186774636163*I	0.018673419380815102+0.00469190418140892*I	-0.008565026701160756+0.008460152089604604*I	-0.013560810310544185-0.0017959881765363319*I	0.010120817609978155-0.008930918792859864*I	0.009039933863043215+0.004920658432813605*I	-0.009043247077041482+0.004264058371699493*I	-0.00870787592767827-0.003232392897336165*I	0.012234495248457896-0.002551485734536211*I	0.004047714491236401+0.0015094084190803456*I	-0.011407655041550743+0.002638004301581366*I	-0.001880924170837359-0.00151359959994636*I	0.011182572663542209-0.0013668492556347322*I
0.09934373124278047-0.06704856902917025*I	-0.1204454467521243-0.05462344622525865*I	-0.02634455770775492+0.29544555372841336*I	0.39072904735308933-0.4118291461230692*I	0.011653503877457255+0.28999291369156494*I	-0.12964297674193923-0.06792345599821314*I	0.05270252326543639-0.054144150770938766*I	0.0290453326356292+0.0360142553946864*I	-0.024322375736773916+0.01575684407549778*I	-0.013488512606688366-0.018427089152739315*I	0.0162751787991237-0.007496698167897177*I	0.00522804212610647+0.012427970420686604*I	-0.00869619013433137+0.0034890588234213777*I	-0.005659072655942487-0.009962491924040398*I	0.008758021930027523+0.001056437640726644*I	0.002923880947883944+0.004364645841004598*I	-0.007632171648466069+0.001227019842487482*I	-0.0003161674541575557-0.00602004902315922*I	0.0043188167240816675+0.002300724057137862*I	0.00213932558650125+0.002897209116062513*I	-0.005867682959554418-0.002126058121605559*I	0.00008125260749897527-0.0014575019470158654*I	0.004047714491236096+0.0015094084190760888*I	0.0007455875994083366+0.0015440205140671002*I	-0.004721117138961065-0.0026199343756780472*I
0.03533690858022785+0.0677369091812921*I	0.042074071195369614-0.04748866537610705*I	-0.13043492186203282-0.0957626131935386*I	0.011653503877459285+0.28999291369156993*I	0.3915209924731792-0.3839899889277514*I	-0.01571610563768533+0.28879006833358367*I	-0.1267370226967234-0.08634610001186085*I	0.07502135550600358-0.051291724953677904*I	0.0218483959735447+0.0493098200285551*I	-0.04099448124829096+0.012063205485168729*I	-0.0047614329838023125-0.028711196547597663*I	0.029301871450884528-0.0019635812134212666*I	-0.004867127535851257+0.017876665271282042*I	-0.01861158758511969-0.00014640771726086608*I	0.005829834993101939-0.014057998172640564*I	0.014686660592105969+0.004079445659751111*I	-0.0075131041162503605+0.007275515610704238*I	-0.012353288787430559-0.00139291453318747*I	0.010866405209387295-0.007386898278796444*I	0.007159009692205602+0.003407058832868629*I	-0.010013917054458697+0.003991192903581981*I	-0.005867682959554441-0.002126058121608155*I	0.012234495248458219-0.002551485734531673*I	0.001207521523112947+0.0004030736433450366*I	-0.010436985064134818+0.0029108697697018725*I
-0.05726966004741066+0.019559903653064845*I	0.025347433470319484+0.026597742213010898*I	0.08007213278058235-0.05294130541295132*I	-0.12964297674194072-0.06792345599821761*I	-0.015716105637685766+0.28879006833358467*I	0.39442694651839744-0.4024126329413957*I	0.006602726602879742+0.29164249415084204*I	-0.13393395935880584-0.07305053537799083*I	0.05834924999448509-0.05498536354400649*I	0.03057547559643112+0.03902571263369478*I	-0.02796778859653+0.01759632243964662*I	-0.014856602645759108-0.02326250169700287*I	0.01938647400009333-0.005599047754104703*I	0.006621780113197205+0.013781159022684508*I	-0.01268294892304471+0.0028766003017603858*I	-0.004607150071030165-0.011147128402938137*I	0.009965543453140007+0.0014595112840745746*I	0.003669468547295813+0.0059086663550673305*I	-0.009513095819307732-0.0002865797574562639*I	-0.0012868374315717563-0.006292914491277832*I	0.007159009692204482+0.0034070588328674743*I	0.002139325586501825+0.0028972091160642324*I	-0.008707875927678169-0.003232392897337527*I	0.0010519225849144193-0.001184636478897632*I	0.005928638662075003+0.003023008019023108*I
-0.009989475109908684-0.041139166968283056*I	-0.019271598462198114+0.014107263616222322*I	0.026139378590413178+0.0544368994083321*I	0.0527025232654345-0.05414415077093942*I	-0.1267370226967194-0.08634610001185734*I	0.006602726602876533+0.2916424941508382*I	0.3872300098563161-0.38911706830752235*I	-0.010069378908637827+0.28794885556051186*I	-0.12520687973592218-0.08333464277285213*I	0.07137594264624915-0.04945224658952646*I	0.02048030593447208+0.04447440748428806*I	-0.03788318604732039+0.013960855898962982*I	-0.0033676949967099278-0.027358007945598877*I	0.02531511266216605-0.0025760397350853034*I	-0.003815204950931969+0.01669202879238836*I	-0.017404066062012478+0.00025666592608298785*I	0.00657542259251549-0.012513977658574598*I	0.012805736421264589+0.0025658460598057087*I	-0.008483774093663951+0.007002650142585654*I	-0.009513095819309945-0.0002865797574569314*I	0.01086640520939022-0.0073868982787960525*I	0.004318816724080384+0.0023007240571384442*I	-0.009043247077042264+0.004264058371698034*I	-0.003986758788716307-0.000612458521659289*I	0.01148890764904982-0.004095506248599601*I
0.0379980615852123-0.0054526400368431404*I	-0.009197529989815002-0.013300009772961424*I	-0.0466412079773449+0.012904418258234794*I	0.029045332635632425+0.03601425539469084*I	0.07502135550599971-0.0512917249536838*I	-0.13393395935880353-0.07305053537798564*I	-0.010069378908637858+0.28794885556050914*I	0.39595708947919617-0.39940117570238326*I	0.0029573137431297687+0.2934819725149912*I	-0.13530204939788348-0.07788594792225813*I	0.061460545195460375-0.053087713130210434*I	0.03196921358351858+0.0403789012356925*I	-0.03195454738524377+0.016983863917982168*I	-0.013804680060842199-0.024447138175896204*I	0.02059399552319928-0.005195974110759506*I	0.007367367712613078+0.015325179536748081*I	-0.014563873093885469+0.0013630007018164245*I	-0.005577820048447623-0.011419993871056671*I	0.012805736421263847+0.0025658460598047754*I	0.0036694685472985883+0.005908666355067693*I	-0.012353288787433702-0.0013929145331869478*I	-0.0003161674541564883-0.006020049023160325*I	0.009039933863044403+0.004920658432815266*I	0.0013937379870940904+0.001353188601995737*I	-0.009915397450793636-0.003635466540681288*I
0.0007919451200951603+0.027839157195323844*I	0.010628452070064756-0.006655485394832458*I	-0.006291575944597844-0.031722653786603626*I	-0.024322375736775224+0.015756844075494297*I	0.021848395973543516+0.04930982002855716*I	0.05834924999448837-0.05498536354400769*I	-0.125206879735925-0.08333464277285015*I	0.002957313743130493+0.2934819725149893*I	0.38586191981723506-0.39395248085178836*I	-0.006958083707660336+0.2898465059743062*I	-0.1238131417488362-0.08198145417085381*I	0.067389183857539-0.050064705111190703*I	0.02153222851938163+0.043289771005394904*I	-0.036675664524206036+0.014363929542309044*I	-0.002622107397299397-0.025813987431539374*I	0.023434188491327383-0.004089639335022883*I	-0.004785874928351915+0.01641916332426505*I	-0.014563873093884037+0.0013630007018143213*I	0.006575422592514336-0.012513977658573611*I	0.009965543453139535+0.0014595112840746557*I	-0.007513104116249119+0.007275515610704444*I	-0.007632171648466429+0.0012270198424871978*I	0.010120817609977368-0.00893091879286082*I	0.0031112952009663066+0.0018976504137945664*I	-0.010095169661953547+0.005448694850592863*I
-0.027369609515149534-0.0012028453579905007*I	0.0036978991653134874+0.009416513181682252*I	0.032947284310635816-0.0038030595775720463*I	-0.01348851260668894-0.018427089152738975*I	-0.04099448124828626+0.012063205485171839*I	0.03057547559642401+0.039025712633691506*I	0.07137594264625423-0.049452246589526246*I	-0.13530204939788407-0.07788594792225662*I	-0.0069580837076620595+0.28984650597430595*I	0.39735082746628536-0.3980479871003865*I	-0.001029445045584286+0.29286951399332894*I	-0.13425012681297252-0.0790705844011532*I	0.06266806671857751-0.05268463948686488*I	0.03271480118292418+0.041922921749754094*I	-0.033835471556078786+0.015470264318043901*I	-0.01477535003826347-0.024720003644020865*I	0.023434188491328667-0.004089639335027873*I	0.007367367712610059+0.015325179536751464*I	-0.017404066062009147+0.00025666592608296053*I	-0.004607150071032031-0.011147128402937962*I	0.014686660592105995+0.004079445659749332*I	0.0029238809478846447+0.004364645841005523*I	-0.013560810310544267-0.0017959881765346566*I	-0.0013680900390699714-0.004835412544265515*I	0.01302669265175942+0.005533116954478725*I
