0.353203151655746-0.012556288434915776*I	0.1500130920903362-0.023072531025517668*I	0.07282832504103887-0.029946660200568256*I	0.03549760993781911-0.03228006276299974*I	0.013512638495249678-0.030044793978031434*I	-0.00032555233646370076-0.02405502017310244*I	-0.008314375276942332-0.015760377255089345*I	-0.011573603004174015-0.006913287594694702*I	-0.011164249379109856+0.0008115078450108279*I	-0.008319248345784258+0.006158571343997703*I	-0.004343906554085059+0.008519747881352497*I	-0.0004154690920964753+0.008002684516807872*I	0.0025996443762589987+0.005332962622709351*I	0.004248088129547497+0.0016222085510693386*I	0.004490074291561893-0.0019351915703794066*I	0.0036105385343411815-0.004359983581303487*I	0.0020763979306846125-0.005108692975684692*I	0.000384455074104438-0.004167494012764101*I	-0.0010603240247090873-0.002003500616271213*I	-0.002011848073894578+0.0006058242308453354*I	-0.0023910188520802835+0.0028143584494693713*I	-0.0022487792780446123+0.0039530538888139415*I	-0.0017086861524930636+0.0037139994738794365*I	-0.0009144785808350317+0.002225366313289141*I
0.15001309209033634-0.02307253102551768*I	0.4260314766967852-0.042502948635484046*I	0.18551070202815553-0.05535259378851741*I	0.08634096353628856-0.0599914541785997*I	0.03517205760135539-0.05633508293610216*I	0.005198263218307319-0.045805171233120785*I	-0.011899155340637744-0.03096830776779715*I	-0.019478624656052216-0.014948869410078508*I	-0.01989285134995829-0.0007547162506969889*I	-0.015508155933194934+0.00933125572636334*I	-0.008734717437880749+0.0141612558608056*I	-0.0017442621778260667+0.013852710504061868*I	0.0038326190374510195+0.009624893067877232*I	0.007089718667820892+0.00339777105232997*I	0.007858626663888675-0.0027377750302341225*I	0.006566472222246507-0.007043884546064076*I	0.003994993608445619-0.008527477594067571*I	0.0010160739059755259-0.007112193591955894*I	-0.0016273929997901414-0.0035616697819187623*I	-0.0034513428767893733+0.0008108578331981578*I	-0.004260627351939194+0.004558878119659272*I	-0.00409970500457335+0.006528357923348801*I	-0.003163257858879646+0.006178420202103076*I	-0.0017086861524930645+0.003713999473879434*I
0.07282832504103887-0.029946660200568274*I	0.1855107020281553-0.055352593788517375*I	0.43954411519203457-0.07254774261351543*I	0.1851851496916916-0.07940761396161981*I	0.07802658825934615-0.07575183143368903*I	0.02359845459718134-0.06324837053079684*I	-0.0059659861608025834-0.044993663388109964*I	-0.020218403686422037-0.02480973642379942*I	-0.023822531210137308-0.006429121528725999*I	-0.020308320442054804+0.007247968266110909*I	-0.012908511556935965+0.014664218349072727*I	-0.004486629308333268+0.015783464411874983*I	0.002745812113735816+0.011917518933682519*I	0.007443157571792198+0.00526490948657382*I	0.00916611659850551-0.0017109219233546486*I	0.008243081737993123-0.006905269042998164*I	0.005506148197537425-0.009047385162335244*I	0.001983145534551043-0.007921653363222212*I	-0.0013749449461047582-0.004297835142486515*I	-0.0038761722778347576+0.00039138410689516757*I	-0.005160029029282442+0.004524857307077569*I	-0.005175105932774229+0.006784244432948384*I	-0.004099705004573352+0.006528357923348778*I	-0.0022487792780446153+0.003953053888813924*I
0.03549760993781905-0.03228006276299972*I	0.08634096353628842-0.059991454178599656*I	0.18518514969169142-0.07940761396161979*I	0.431229739915092-0.08830811986860476*I	0.1736115466875175-0.08632090155631449*I	0.0668623388802362-0.07494032358867819*I	0.01527920625139699-0.05708979918679914*I	-0.01030989271488772-0.03647391550675743*I	-0.020633872778518594-0.016807051906991517*I	-0.021222886833878376-0.0010961589060165969*I	-0.016060232312507354+0.008870176817180327*I	-0.008418437265374097+0.012729026778693416*I	-0.0008760907739921017+0.011423480830571618*I	0.004822210044420424+0.006808825957997966*I	0.007827612645896634+0.001097415473809841*I	0.008105792573796419-0.003714422539625763*I	0.006231233664098545-0.006299444812152766*I	0.003115129345457142-0.006233026712865845*I	-0.00026563374349357295-0.00396859947440828*I	-0.003083631098597829-0.0005838356686071147*I	-0.0047906508586697955+0.0026167504201842565*I	-0.005160029029282447+0.004524857307077519*I	-0.004260627351939201+0.004558878119659206*I	-0.002391018852080289+0.0028143584494693306*I
0.013512638495249618-0.030044793978031392*I	0.03517205760135529-0.0563350829361021*I	0.07802658825934601-0.075751831433689*I	0.17361154668751738-0.08632090155631444*I	0.4200654905359821-0.08749661202359386*I	0.16529229834173312-0.0801623302123168*I	0.06251843232615106-0.0664205757073257*I	0.0148637371593004-0.04908711466999125*I	-0.007710248338628827-0.03114095288404803*I	-0.016385784648971183-0.015184843355922092*I	-0.016732812542316542-0.003031350476395872*I	-0.012449693778166203+0.0045101932358770054*I	-0.006342039334689497+0.007620333803008918*I	-0.0004916356998876646+0.007255986817807707*I	0.0037618860197113444+0.004805325341726916*I	0.0058157645720020665+0.0017032397046552958*I	0.005714773721716145-0.0009000640901563288*I	0.003982454386053935-0.0023463909233388167*I	0.001406443192964072-0.002519027238986451*I	-0.0011801123243286146-0.001743233161119214*I	-0.0030836310985978394-0.0005838356686072026*I	-0.0038761722778347723+0.0003913841068950397*I	-0.003451342876789387+0.0008108578331980379*I	-0.0020118480738945876+0.000605824230845265*I
-0.0003255523364637832-0.024055020173102397*I	0.005198263218307184-0.04580517123312071*I	0.023598454597181177-0.06324837053079677*I	0.06686233888023603-0.07494032358867811*I	0.16529229834173306-0.08016233021231677*I	0.4157215839818971-0.07897686414224143*I	0.1648768292496366-0.0721596456955089*I	0.06511807670240988-0.06108761308461629*I	0.0191118252888478-0.04746490611892181*I	-0.0032201740470670036-0.03307614445442729*I	-0.012775246114630039-0.01954482693722539*I	-0.014656414611631939-0.008140043452080338*I	-0.012065238704061766+0.00034269922311313985*I	-0.007402363359398577+0.0056168331867379245*I	-0.0025034837737822327+0.00786181104865321*I	0.0013708671676310694+0.007619683791196394*I	0.0035669852939574573+0.00565629359346927*I	0.004006087569223076+0.0028139353837230703*I	0.0030679758052188904-0.00012102461004976847*I	0.001406443192964059-0.0025190272389865745*I	-0.00026563374349359426-0.0039685994744084775*I	-0.0013749449461047827-0.0042978351424867315*I	-0.0016273929997901618-0.0035616697819189406*I	-0.0010603240247090996-0.0020035006162713136*I
-0.00831437527694243-0.015760377255089296*I	-0.011899155340637915-0.03096830776779704*I	-0.0059659861608028055-0.04499366338810984*I	0.015279206251396763-0.057089799186799045*I	0.06251843232615081-0.0664205757073256*I	0.1648768292496364-0.07215964569550881*I	0.41832122835815577-0.07364390151953203*I	0.16912491737918392-0.0705374371444395*I	0.06960815099397169-0.06302280465499557*I	0.022722363823188915-0.05182488970022513*I	-0.0011437761163824258-0.03818483743011174*I	-0.01239079104052561-0.02371232094998922*I	-0.01571673863634102-0.010143544068351289*I	-0.014077086777956334+0.0009485234539586926*I	-0.009793382211478843+0.008431191636207442*I	-0.004752263051826837+0.01181486493746722*I	-0.00033781898486199224+0.01133368326507581*I	0.00265250671312242+0.00788165990675831*I	0.004006087569223067+0.0028139353837229168*I	0.003982454386053913-0.002346390923339081*I	0.003115129345457115-0.006233026712866161*I	0.001983145534551014-0.007921653363222515*I	0.0010160739059755029-0.0071121935919561275*I	0.0003844550741044246-0.0041674940127642305*I
-0.01157360300417414-0.006913287594694644*I	-0.01947862465605244-0.014948869410078412*I	-0.020218403686422328-0.02480973642379929*I	-0.010309892714888032-0.0364739155067573*I	0.01486373715930012-0.049087114669991105*I	0.06511807670240967-0.06108761308461618*I	0.16912491737918378-0.07053743714443941*I	0.42281130264971756-0.07557909308991134*I	0.17273545591352502-0.07489742072574282*I	0.07168454892465628-0.06813149763068001*I	0.02310681889729336-0.05599238371298896*I	-0.002204100141091492-0.04018833804638268*I	-0.014402639114420168-0.023106496719143638*I	-0.01810775748842129-0.007329185618881749*I	-0.016325866056000934+0.004901577342772719*I	-0.011502068363971907+0.012145191110086868*I	-0.005666741632661873+0.014040231250756255*I	-0.00033781898486200156+0.011333683265075629*I	0.0035669852939574417+0.0056562935934689525*I	0.005714773721716126-0.0009000640901567299*I	0.0062312336640985245-0.0062994448121531845*I	0.005506148197537405-0.009047385162335619*I	0.003994993608445602-0.00852747759406785*I	0.0020763979306846043-0.00510869297568484*I
-0.011164249379110003+0.0008115078450108779*I	-0.019892851349958548-0.0007547162506969004*I	-0.02382253121013765-0.006429121528725881*I	-0.020633872778518948-0.016807051906991378*I	-0.007710248338629144-0.031140952884047897*I	0.019111825288847546-0.04746490611892169*I	0.06960815099397157-0.06302280465499548*I	0.17273545591352493-0.07489742072574275*I	0.42488770058040226-0.08068778606559578*I	0.17311991098762955-0.07906491473850662*I	0.07062422489994727-0.07013499824695098*I	0.02109497082339883-0.05538655948214336*I	-0.004595118993171742-0.03737397959691314*I	-0.01665141839246476-0.01915344283032962*I	-0.01981644364091435-0.0036151861450023234*I	-0.017240344636835967+0.007126943656061746*I	-0.011502068363971909+0.012145191110086672*I	-0.004752263051826843+0.011814864937466864*I	0.0013708671676310657+0.007619683791195933*I	0.005815764572002066+0.0017032397046547886*I	0.008105792573796426-0.0037144225396262523*I	0.00824308173799312-0.006905269042998579*I	0.006566472222246508-0.007043884546064373*I	0.003610538534341181-0.0043599835813036445*I
-0.00831924834578441+0.006158571343997745*I	-0.015508155933195204+0.009331255726363414*I	-0.020308320442055147+0.007247968266111019*I	-0.021222886833878758-0.0010961589060164674*I	-0.01638578464897151-0.015184843355921959*I	-0.0032201740470672894-0.03307614445442718*I	0.022722363823188724-0.05182488970022502*I	0.0716845489246562-0.06813149763067998*I	0.17311991098762947-0.07906491473850659*I	0.42382737655569336-0.08269128668186673*I	0.17110806291373495-0.07845909050766105*I	0.06823320604786705-0.06732063979748139*I	0.01884619154535426-0.05143350559332932*I	-0.006303805145664776-0.03365998012303372*I	-0.01756589697329978-0.0169280765170406*I	-0.01981644364091434-0.0036151861450025463*I	-0.016325866056000924+0.004901577342772319*I	-0.009793382211478843+0.008431191636206927*I	-0.0025034837737822166+0.00786181104865264*I	0.00376188601971137+0.00480532534172635*I	0.007827612645896665+0.0010974154738093377*I	0.009166116598505534-0.001710921923355054*I	0.007858626663888701-0.0027377750302344035*I	0.004490074291561908-0.0019351915703795521*I
