0.4155825749734288-0.6236882912316397*I	-0.25659381444555895-0.36204584985244387*I	-0.1946853891543242+0.11124753939813177*I	0.07733083951050705+0.07724983105952353*I	0.02210423211659633-0.06466831163347267*I	-0.051155008129970904+0.008026820771590658*I	0.021174311535311345+0.03139787800194847*I	0.017713214346812854-0.026423567936137527*I	-0.026591342762142076-0.0017846413418197917*I	0.006322186029103133+0.019466065147787672*I	0.01508801455388282-0.013005725470288637*I	-0.01578877687710835-0.004559741301141876*I	-0.00023719675873532837+0.013215203429572336*I	0.012814169375340053-0.006599953873035674*I	-0.00935047979328874-0.0051990488941949355*I	-0.003665000303285252+0.009231302684336803*I	0.010654299078456381-0.00311701598200739*I	-0.004903069447200071-0.00494478481115145*I	-0.0055257133958651365+0.006491097350441622*I	0.008524024703233185-0.001207703629374376*I	-0.001593453275968122-0.004333534329198115*I	-0.006448836016278344+0.004586012542925442*I	0.006400716917171317-0.0002523916787281644*I	0.0009885952896633253-0.00362925431653953*I	-0.006694777237758083+0.00334673357615578*I	0.004271780122955077+0.00012927168029708234*I	0.0030033833503874284-0.0029854309082488015*I	-0.0064308185409946575+0.002651719634148945*I	0.002139296453393558+0.00014486104100475998*I	0.004573550378714295-0.0025540986782876295*I	-0.005702837244832559+0.002411160918062219*I
-0.2565938144455655-0.3620458498524532*I	0.22089718581909268-0.5124407518335063*I	-0.1792629749350673-0.2847960187929131*I	-0.17258115703774218+0.04657922776465755*I	0.026175831380529112+0.08527665183111012*I	0.04327854365191243-0.03327043363152547*I	-0.03344179378314411-0.018396747164549396*I	-0.005417031226819388+0.029613236660123686*I	0.024035400375915658-0.006957502788363235*I	-0.011503328208261597-0.014790366812130392*I	-0.00946659084799949+0.014906323846635138*I	0.014850817795155014+0.00020947795929497883*I	-0.0029746075017665287-0.01115969517415918*I	-0.009587676552022488+0.008016154535391562*I	0.009149169072053842+0.0026313488113067344*I	0.0013038192851576901-0.00831606487620877*I	-0.008568069750493639+0.0042865178731792035*I	0.00512858568259385+0.003374081368437424*I	0.0036209552560314095-0.006152488440530303*I	-0.007119166671849984+0.0021575630212246092*I	0.0020751886869354893+0.003378308913535545*I	0.004807263641189408-0.004585926007933425*I	-0.005460240726627981+0.0009567582263815897*I	-0.00029406032059373294+0.0030943418974308423*I	0.0052603754126243655-0.003499982636232188*I	-0.0036913938873621432+0.00036130266791382183*I	-0.002159038418040539+0.002780991314449187*I	0.005142679803771801-0.002840569867249084*I	-0.0018572681622894553+0.00009762095584262001*I	-0.0035635407914427447+0.00255602195905122*I	0.004573550378714875-0.002554098678288881*I
-0.19468538915434597+0.11124753939813133*I	-0.17926297493508067-0.2847960187929159*I	0.2430014179356764-0.5771090634669798*I	-0.2304179830650412-0.27676919802133676*I	-0.15140684550242614+0.07797710576660648*I	0.043889045727352465+0.058853083894985586*I	0.016687200889780596-0.03505507497333736*I	-0.027119607754039297+0.0010693179832376204*I	0.009670983327064014+0.016607511189825494*I	0.008246623498820495-0.0115172440895163*I	-0.011740524966978916-0.0015751633825539836*I	0.0033475785273404785+0.008306369973613077*I	0.005500338001852102-0.0049895709348917305*I	-0.00663960780506074-0.001928392489818698*I	0.0010666225264281948+0.004899138553381631*I	0.004246099624843809-0.0023134359998541352*I	-0.004221894110712131-0.0018249675257687678*I	-0.000044045047263255+0.0030788142438073923*I	0.00353513240660638-0.0009594529607738963*I	-0.002827880760273182-0.0015664758976236296*I	-0.0007184497546885517+0.0019051713424933258*I	0.003063783976600571-0.0002509454029982385*I	-0.001887513596568154-0.001239192431773813*I	-0.0011884606036710614+0.0010860299066836221*I	0.0027093230297949547+0.00010891098918178875*I	-0.0011704431283789652-0.000848263002088671*I	-0.0015520974339834034+0.0005061637089133299*I	0.0024145119606633417+0.00022689263614659332*I	-0.0005601574410639821-0.0004294089492086676*I	-0.0018572681622862275+0.00009762095583935672*I	0.002139296453393419+0.00014486104099932506*I
0.07733083951048592+0.07724983105953777*I	-0.17258115703775173+0.04657922776466936*I	-0.23041798306503594-0.27676919802133404*I	0.264175729471009-0.5457111854650424*I	-0.21270476871821214-0.3031927659574692*I	-0.17799818826456512+0.07619246442479427*I	0.050211231756444534+0.07831914904277204*I	0.03177521544365495-0.04806080044362695*I	-0.04290838463113512-0.0034904233178982428*I	0.009433786568353468+0.02982271461940845*I	0.02106079287416839-0.018117197962538065*I	-0.021091004760284304-0.006774212276738145*I	-0.00031742177596498006+0.017537672657948256*I	0.01615463708029902-0.008106586916911653*I	-0.011542677252263555-0.006873177300981284*I	-0.004459090869434319+0.01139023590382166*I	0.012770124328081183-0.003521139629227497*I	-0.005815347386691652-0.006158501854970545*I	-0.006492881063567595+0.007664826786727329*I	0.009935849323767945-0.0012118446395007177*I	-0.0018392854705919274-0.005195730214150321*I	-0.007413226992421012+0.005251904918669257*I	0.007335564099572737-0.00012167372268749897*I	0.0011158697538227681-0.00422462334002967*I	-0.0076192791446798025+0.0037377495408127026*I	0.00484861948316871+0.00025377203017315855*I	0.0034031072503310457-0.003402361680384514*I	-0.007254934678806307+0.0029173246269666563*I	0.0024145119606724607+0.00022689263614921503*I	0.0051426798037741825-0.002840569867253711*I	-0.006430818540996586+0.002651719634140251*I
0.02210423211660059-0.06466831163347307*I	0.026175831380537067+0.08527665183112419*I	-0.15140684550241806+0.07797710576661641*I	-0.2127047687182075-0.3031927659574734*I	0.23758438670887153-0.5474958268068674*I	-0.2063825826891192-0.2837267008096976*I	-0.1629101737106912+0.06318673895448491*I	0.034422454879347496+0.0737594077416244*I	0.03153801868494068-0.03484559701405055*I	-0.030094215255792405-0.010090377190937059*I	0.00008330677504645012+0.024623665725218045*I	0.01739579257086472-0.00888589527817942*I	-0.010436705681833842-0.009891228258735002*I	-0.0052204912231603616+0.012592887846786683*I	0.010628923684442234-0.0016154895664772034*I	-0.0030186525490238274-0.008080880930359842*I	-0.006052544145403604+0.0070567015746136105*I	0.006321288311791547+0.0010648729136980724*I	0.000585369530468448-0.0064108935336885265*I	-0.0055042857738994005+0.004035572470190751*I	0.0032410720860296307+0.002134888936658029*I	0.0024324946523784034-0.005066458533840231*I	-0.004409843642034291+0.002266474010421357*I	0.0009047455585658345+0.0025300459114426257*I	0.0032551662072039063-0.0040797622990376295*I	-0.003045728765963912+0.0011836508625268898*I	-0.0008542177616453527+0.0026649329482403123*I	0.003403107250347019-0.003402361680376956*I	-0.0015520974339717582+0.0005061637089150002*I	-0.002159038418041031+0.0027809913144434296*I	0.0030033833503863017-0.0029854309082530516*I
-0.051155008129949005+0.008026820771574537*I	0.04327854365192519-0.03327043363152912*I	0.04388904572735101+0.058853083894982415*I	-0.1779981882645601+0.07619246442478433*I	-0.20638258268911028-0.2837267008096936*I	0.25267240126274476-0.5605015522771615*I	-0.22217135956621858-0.28828644211084187*I	-0.16314737046940092+0.07640194238406374*I	0.04723662425469356+0.06715945386858858*I	0.022187538891630935-0.040044645908256724*I	-0.033759215559097666-0.0008590745065970531*I	0.01073760585349283+0.021506649743224145*I	0.012492723123658787-0.013830680089333034*I	-0.015962419077692986-0.003400130908302671*I	0.003303533480086145+0.011385184217405189*I	0.009035470408473946-0.00594902389568968*I	-0.009467488565315912-0.0034948683874416113*I	0.0003481727717557642+0.006804309895897727*I	0.007309883601447314-0.002564381402834755*I	-0.006109407707289649-0.003064159957540862*I	-0.0012325056509377898+0.004164844150487313*I	0.00624445543641185-0.0008505419715909974*I	-0.003998323888638471-0.0024147388997064613*I	-0.002270547188658644+0.0024113350514144297*I	0.0054782959372798486-0.00002405276684256193*I	-0.0024476710376226184-0.0016686013809707632*I	-0.0030457287659628753+0.0011836508625339328*I	0.0048486194831811125+0.0002537720301851817*I	-0.0011704431283737172-0.0008482630020940416*I	-0.003691393887361893+0.0003613026679039023*I	0.0042717801229612+0.00012927168029946978*I
0.02117431153532388+0.03139787800194512*I	-0.033441793783145435-0.01839674716456034*I	0.016687200889771586-0.03505507497336026*I	0.050211231756451924+0.07831914904275802*I	-0.16291017371067854+0.06318673895450228*I	-0.2221713595662168-0.2882864421108167*I	0.25243520450402435-0.5472863488475677*I	-0.20935719019086693-0.29488639598386224*I	-0.17249785026270262+0.07120289348987564*I	0.043571623951387806+0.07639075655292911*I	0.03284183797007871-0.043161661890264914*I	-0.03866228500630589-0.005803859317763646*I	0.0052118924576161395+0.027997747093646528*I	0.021016747826893153-0.015038383718721283*I	-0.017555872353656122-0.0077336652375156155*I	-0.003145302536201589+0.015971196760325244*I	0.015436187325630329-0.006201415574402126*I	-0.008478893275662936-0.007124122703968865*I	-0.006346604466011823+0.010151043472043564*I	0.011581663724400003-0.0024351097225441087*I	-0.003106024356896512-0.0060495908657856165*I	-0.007663324191936534+0.0068165637846293444*I	0.008383751889792254-0.0007056809305967766*I	0.0005752264900736537-0.004968837577993657*I	-0.007973384433489413+0.00482249596947269*I	0.005478295937266392-0.000024052766853321704*I	0.003255166207190712-0.004079762299033286*I	-0.007619279144682649+0.003737749540826298*I	0.0027093230297933284+0.00010891098917883333*I	0.005260375412626839-0.0034999826362412966*I	-0.006694777237748362+0.003346733576156509*I
0.017713214346818718-0.02642356793613795*I	-0.005417031226820402+0.029613236660120446*I	-0.027119607754047936+0.0010693179832267012*I	0.03177521544364732-0.048060800443638974*I	0.03442245487933894+0.07375940774162952*I	-0.16314737046940853+0.07640194238408259*I	-0.209357190190867-0.29488639598385347*I	0.2430847247107341-0.5524853977417664*I	-0.21302219049416674-0.28565509329952354*I	-0.1618435511842582+0.06808587750786635*I	0.03866855450418308+0.07144597174176644*I	0.027316124574212234-0.0366705645398304*I	-0.030138260303067984-0.0070115629471403035*I	0.00361843918165403+0.023664212764433895*I	0.01456791181060593-0.01045237117581022*I	-0.01115515543650306-0.007986056916232966*I	-0.0021567072465467456+0.012341942443806528*I	0.008741410087873047-0.002854681998244216*I	-0.004207113152708496-0.006994851023679639*I	-0.003343221115622959+0.007165612563790541*I	0.005150845183411325+0.00021660991159533783*I	-0.0009667279035000644-0.0059047298247936605*I	-0.003089773813218656+0.004262465106338786*I	0.002680914644967122+0.0017054799874656142*I	0.0005752264900742087-0.00496883757800204*I	-0.002270547188661645+0.002411335051404653*I	0.0009047455585614539+0.0025300459114431266*I	0.001115869753819539-0.004224623340021318*I	-0.0011884606036742587+0.0010860299066888595*I	-0.00029406032059346455+0.003094341897428883*I	0.0009885952896658834-0.0036292543165429916*I
-0.026591342762128125-0.0017846413418382428*I	0.024035400375933103-0.006957502788362697*I	0.00967098332705938+0.016607511189834633*I	-0.04290838463116843-0.003490423317906517*I	0.031538018684907125-0.03484559701405822*I	0.04723662425468277+0.06715945386859028*I	-0.1724978502626954+0.07120289348986902*I	-0.21302219049415452-0.28565509329953226*I	0.25373902378918867-0.5556024137237832*I	-0.21792525994136858-0.29059987811068777*I	-0.16736926458012394+0.07457697485830468*I	0.047192579207420024+0.0702382681124037*I	0.025722671298248092-0.0410040988690285*I	-0.036587096319351864-0.002425550404230153*I	0.01001915609881042+0.02341182108570167*I	0.01555650710025599-0.014081625492342193*I	-0.017849932674262603-0.0046393233400747295*I	0.002115072876414561+0.01247121412410607*I	0.011744793438260808-0.005840112906488195*I	-0.010637931693711513-0.004343131389537886*I	-0.001203924662234371+0.007310473604778106*I	0.009724395562132159-0.002337488766705789*I	-0.0066695651483227175-0.003493568906737698*I	-0.0030897738132152773+0.004262465106338593*I	0.008383751889802553-0.0007056809305898227*I	-0.003998323888625734-0.0024147388997016*I	-0.004409843642033769+0.002266474010417767*I	0.007335564099568042-0.00012167372269014605*I	-0.0018875135965649781-0.0012391924317729129*I	-0.005460240726626811+0.0009567582263778625*I	0.006400716917164817-0.00025239167873512824*I
0.006322186029114493+0.0194660651477749*I	-0.011503328208242744-0.014790366812124435*I	0.008246623498819786-0.011517244089503956*I	0.009433786568323893+0.029822714619406415*I	-0.030094215255820882-0.010090377190936448*I	0.022187538891619327-0.040044645908251394*I	0.04357162395138951+0.07639075655292274*I	-0.1618435511842421+0.06808587750786103*I	-0.21792525994135292-0.290599878110681*I	0.2482133103933208-0.5491113163733377*I	-0.20940123523814036-0.2918075817400608*I	-0.168962717856102+0.07024344052909368*I	0.040743743191120105+0.07482428065530693*I	0.03212338821540045-0.04125649054776421*I	-0.03559850102969081-0.006054804720762534*I	0.003324378861058771+0.026758554661861854*I	0.019828287223216612-0.013952353812040911*I	-0.014846549323872707-0.00762475424831909*I	-0.004315745664591057+0.01512293375824884*I	0.013884089891632308-0.0056952518654941695*I	-0.006064381315002835-0.006897230067830176*I	-0.006906761907050864+0.00972163452283519*I	0.009724395562140173-0.0023374887667070286*I	-0.0009667279034988346-0.005904729824786585*I	-0.007663324191933608+0.006816563784642516*I	0.006244455436410083-0.0008505419715886491*I	0.0024324946523561156-0.005066458533849038*I	-0.007413226992438356+0.005251904918661674*I	0.0030637839766099006-0.00025094540300447254*I	0.004807263641196399-0.004585926007942963*I	-0.006448836016289504+0.004586012542917708*I
