0.5182871477299704-0.37284361805750005*I	0.013190189212709012-0.3707618186498711*I	-0.1894545873741745-0.08888831678175142*I	-0.07100103963085438+0.09757315748268221*I	0.06438664175706511+0.04968673816161181*I	0.036792730972043226-0.044717274064329286*I	-0.037355786251351185-0.028832449386575115*I	-0.023349744518767007+0.027812177395920536*I	0.02585911106155751+0.019456989362693314*I	0.016405408652529662-0.019451884671748788*I	-0.019657273983991988-0.014211310571230628*I	-0.012252403880234746+0.0145662065343448*I	0.0158524927168652+0.010935628708089902*I	0.00952824231444256-0.011391293201442389*I	-0.013316555126285276-0.008730270302748826*I	-0.007615792317459639+0.009172890550003452*I	0.011536418245502012+0.0071560288403421475*I	0.006215225881588036-0.007556913180285414*I	-0.010229631798646706-0.006010951900233486*I	-0.005150911490994801+0.0063097391323369174*I	0.00923430193683491+0.00514311482893476*I	0.004309754849372783-0.005312791056340318*I	-0.008461184251058225-0.004458362692327781*I	-0.0036245386144646086+0.004510073101741371*I	0.00785674595916457+0.00392238475718076*I	0.003060006380400502-0.0038417172147175225*I	-0.007376004441243176-0.003500610923797875*I	-0.002587543048000176+0.003264706506762826*I	0.006985931682595226+0.003156617944685792*I	0.002181889116020713-0.0027656793503069944*I	-0.006664125350458017-0.002880661471910601*I	-0.001814983420709336+0.002322543158142011*I	0.00641725488048252+0.002657700083445707*I	0.0014986815379975954-0.0019236405124573037*I	-0.006216286057771852-0.0024795141242182363*I	-0.0012171118244407124+0.0015582625299614774*I	0.006044320849848547+0.002338802047057441*I	0.0009378176378478652-0.0012192602341707193*I	-0.005931937625161639-0.0022316665647937406*I	-0.0006934498681921042+0.0008993768751136737*I	0.005842996498002246+0.0021543841582540696*I	0.00045949507511644646-0.00059319730137217*I	-0.005779611801547496-0.00210546252578591*I	-0.00022385476293225242+0.0002934031209044359*I	0.005755535834743003+0.0020794754796726947*I
0.01319018921275264-0.37076181864987534*I	0.32883256035585484-0.46173193483928454*I	-0.05781085041809617-0.273188661167264*I	-0.12506794561707776-0.039201578620239076*I	-0.034208308658796774+0.05285588341825535*I	0.02703085550571737+0.02085428877495404*I	0.013442986453284766-0.016905096668477504*I	-0.01149667518977461-0.009375460023945648*I	-0.0069443358662280505+0.008360292724094524*I	0.006201837077545917+0.0052456787913635426*I	0.0041530047722576876-0.004885678137511381*I	-0.0038047812671627565-0.003275681863238194*I	-0.002724161565837243+0.0031749133328100847*I	0.0025359375905075073+0.002205358405243511*I	0.0019124499969099377-0.0022184026515254486*I	-0.00178013688080678-0.001574241462449531*I	-0.0014005664358462254+0.001615977369716108*I	0.001306786446870075+0.0011450769401020495*I	0.0010643143905624847-0.0012471740479928948*I	-0.0009953298618580657-0.0008678370713641119*I	-0.0008411566416388602+0.000996948075949545*I	0.0007731176857839119+0.0006847521365925095*I	0.0006852162349062167-0.0008027179546001534*I	-0.0006044382919228144-0.00053597793515836*I	-0.0005645322341104298+0.0006683558869887196*I	0.0004807415178616132+0.00042177383331987276*I	0.0004724633323228016-0.0005770107080399544*I	-0.00039007275874108254-0.00034399297920259525*I	-0.00040565393207250036+0.0004990271563827994*I	0.0003218063320756603+0.00027595647274040184*I	0.00036690569530742226-0.00044313619215677975*I	-0.0002468704699157704-0.0002229613884287792*I	-0.000316301882623059+0.00039890264572940893*I	0.00020096882278289094+0.00017818595927078743*I	0.0002815697135891594-0.0003653779824540344*I	-0.0001719652079172807-0.00014071207713050527*I	-0.0002792941865973038+0.00033900229579292805*I	0.00011238322468011243+0.00010713548223592808*I	0.00024436776963849063-0.00031988335909066294*I	-0.00008894112718787982-0.00007728240656112324*I	-0.00023395479312469822+0.00030617957371583527*I	0.00006338469638744742+0.0000489216324401467*I	0.000235640312127726-0.00029979418047186937*I	-0.000024075966833728206-0.000025987046072235572*I	-0.00022385476293053375+0.0002934031209500393*I
-0.18945458737412388-0.08888831678178792*I	-0.0578108504180576-0.2731886611672937*I	0.3932192021129651-0.4120451966778253*I	-0.021018119446007507-0.3179059352317537*I	-0.16242373186839607-0.06803402800695667*I	-0.05755805317753999+0.08066806081404833*I	0.05288996656730968+0.04031127813752725*I	0.029848395105851692-0.03635698134035335*I	-0.03115394917375824-0.023586770595328804*I	-0.019196739746488473+0.022926499258262317*I	0.02205432979438221+0.016181307499277982*I	0.01368124708667504-0.016276971339116517*I	-0.01712133639349931-0.012005952166154703*I	-0.010339953883370986+0.01234780388263803*I	0.014072355835977945+0.00936138724544534*I	0.008127675878549205-0.009775315831882802*I	-0.012009768679374956-0.007585193362722511*I	-0.006551477926816278+0.007925716501978047*I	0.010541088383672141+0.006288191768915346*I	0.0053740692399073765-0.0065599651044470604*I	-0.009456514112912024-0.005326199763752252*I	-0.004465695256096171+0.005507021177666857*I	0.008629863644926048+0.004607136893739029*I	0.003745222615258094-0.004644435169388259*I	-0.007980442733231483-0.0040365888590578065*I	-0.0031520752821994078+0.00393306239363105*I	0.007466673200343739+0.0035783917778801208*I	0.002654352448220715-0.0033426900584567058*I	-0.007054198109296117-0.0032246544511795095*I	-0.0022206373528185974+0.0028215703145200097*I	0.006739061212601883+0.002933656556230483*I	0.0018655872334057725-0.0023667767045507243*I	-0.0064631565275889155-0.002702475512586012*I	-0.0015334137070108303+0.0019571651757491703*I	0.006245289672646569+0.002516988006379781*I	0.0012193873514406359-0.001584638216603184*I	-0.006103902833077499-0.0023723786419503697*I	-0.000972744054807127+0.001238379170865067*I	0.005955379722640865+0.0022615196404765694*I	0.0007038628446890097-0.000913080660452261*I	-0.005868552928822837-0.002182744932342789*I	-0.000457809556143065+0.0005995826946241836*I	0.0058189205310720206+0.0021283971121614023*I	0.00023564031211244777-0.0002997941803918062*I	-0.005779611801581319-0.002105462525705772*I
-0.07100103963086846+0.0975731574825942*I	-0.12506794561708-0.03920157862030531*I	-0.021018119445998386-0.31790593523174665*I	0.3558634158616553-0.4408776460644904*I	-0.04436786396472919-0.2900937578359047*I	-0.1365646208067853-0.04857703864434545*I	-0.041152644524952896+0.06121617614219284*I	0.0332326925833514+0.026099967566162473*I	0.017595991225624753-0.02179077480615762*I	-0.01530145645687598-0.01265114188738103*I	-0.009668497432003495+0.011535206056692254*I	0.00873777466813473+0.007451037196399876*I	0.006065454769239954-0.007104080789253043*I	-0.005584918147935649-0.004849923325939225*I	-0.004124728001652048+0.004790890702265482*I	0.003842724037478627+0.003350435345141934*I	0.002976764387645482-0.0034655766996508864*I	-0.0027754667425039063-0.002442078533938113*I	-0.002241723077407956+0.002612925445496008*I	0.0020799041326652035+0.001829829076509497*I	0.0017495306254760165-0.0020498920027358005*I	-0.0015997681537490492-0.001403815006619987*I	-0.001405688875714126+0.0016653039628405993*I	0.001253859203658184+0.0011065259697929206*I	0.0011576795672141637-0.0013797286627631716*I	-0.000994511050693983-0.0008799709144708541*I	-0.0009701861662217503+0.0011673830432673196*I	0.0008025478498863156+0.000697730305954362*I	0.0008393690275618068-0.001020146900286722*I	-0.0006369432287274599-0.0005669543676812351*I	-0.0007219558147271024+0.0008979298021095111*I	0.0005227751548873428+0.0004541424320404953*I	0.0006484754089638182-0.0008085141745690993*I	-0.00041883567777434283-0.00036367346551245233*I	-0.0005955960691822698+0.0007379049415700033*I	0.0003133520474943614+0.0002853214415367978*I	0.0005259374832607814-0.0006852613415429865*I	-0.0002609063350910752-0.00021799448368943505*I	-0.000513248979735559+0.0006451818695581412*I	0.00017576792102826018+0.00015605711477145306*I	0.0004800080817163027-0.0006196775394707815*I	-0.00011301709407476686-0.00010326945258386584*I	-0.0004578095561106507+0.0005995826947064799*I	0.00006338469635032403+0.00004892163251302154*I	0.00045949507504641773-0.0005931973013512254*I
0.06438664175703446+0.04968673816151839*I	-0.03420830865881717+0.052855883418195644*I	-0.16242373186839743-0.06803402800690696*I	-0.04436786396473787-0.29009375783582125*I	0.38172252692324604-0.4214206567017902*I	-0.027962455312147336-0.30954564250767785*I	-0.1562218947907337-0.06278834921564534*I	-0.05340504840517381+0.07578238267644156*I	0.04908518530023425+0.03703559627416678*I	0.02712423354012474-0.033182068007658105*I	-0.028618011583086862-0.021381412190176387*I	-0.017284289749395807+0.020708096606647488*I	0.02027419291373436+0.01460706603671031*I	0.012280680650989634-0.014660993969534285*I	-0.01581454994641308-0.010860875226162164*I	-0.009275639492550966+0.011100629834562285*I	0.013077025974344772+0.008493550173973083*I	0.007286519237060241-0.008778367756099524*I	-0.011236650993490586-0.006900441226313825*I	-0.00586626169182029+0.007122998547244622*I	0.009936650091840662+0.00575221383367805*I	0.00480953700588103-0.005891609217542264*I	-0.008975772594983441-0.004904425930567286*I	-0.00399323192373427+0.004930010469464255*I	0.008239790886198677+0.004263143914401513*I	0.003339568683204571-0.004145408013081909*I	-0.007658636401097774-0.0037606323863443136*I	-0.002785169586792202+0.0034899262014756014*I	0.007219802730538959+0.00335543038946582*I	0.0023380505657067912-0.002943787412711101*I	-0.006853229286418568-0.00304646849189955*I	-0.0019390676391628993+0.002456192332064475*I	0.006567096004700226+0.0027929444790930533*I	0.0015862930467798494-0.0020277744087704827*I	-0.006350773302943315-0.0025953400303840284*I	-0.0012890459373659157+0.0016372818166014206*I	0.006156348545513856+0.0024397055997824645*I	0.000985432558386904-0.001278458642845743*I	-0.006040518136656834-0.002323457009384915*I	-0.000737103742676587+0.000938584990541038*I	0.005931303755818543+0.0022355325945296674*I	0.000480008081818954-0.0006196775393971759*I	-0.005868552928720492-0.0021827449322586743*I	-0.0002339547931298464+0.00030617957370989064*I	0.005842996497943231+0.002154384158190824*I
0.03679273097210432-0.04471727406436331*I	0.02703085550578305+0.02085428877494469*I	-0.05755805317753005+0.08066806081411687*I	-0.13656462080683895-0.04857703864421993*I	-0.027962455312210806-0.3095456425075808*I	0.3620652529392594-0.435631967273052*I	-0.04021485919239249-0.294979435973394*I	-0.14036940207388973-0.05185272050761964*I	-0.043876806090730525+0.06439108947496187*I	0.03576863017397132+0.028305325971404203*I	0.019508441222683758-0.024009177457660572*I	-0.017081593337557776-0.014225383349820734*I	-0.011069063867746816+0.013151183426415105*I	0.010044561115146365+0.008596114136550741*I	0.007129769159989316-0.008351254837153805*I	-0.0065802480096384605-0.005717760397230214*I	-0.004965884643217976+0.005787838778218199*I	0.004615841723287141+0.004035187481692858*I	0.0036619806225802742-0.004268294654269171*I	-0.003379905034383645-0.0029780564690748373*I	-0.0028062553114632212+0.0032812813324996203*I	0.002560645650598075+0.0022516029097919424*I	0.0022219939578648593-0.0026269027108532773*I	-0.001989840912473053-0.0017478079858892386*I	-0.0018113428078143086+0.0021643311192048246*I	0.0015756655357256882+0.0013824824425623895*I	0.0015245852625904257-0.0018228648548656756*I	-0.0012413815204742498-0.0011029323028441367*I	-0.0012864880486815164+0.0015662856890283358*I	0.001003516672830823+0.0008759162652264828*I	0.0011209387412952502-0.0013855248827557964*I	-0.0008089084365356295-0.0007076664448161953*I	-0.0010012500012650553+0.0012369320979094117*I	0.0006351583795864849+0.0005612779142611402*I	0.000892843178604433-0.0011283975337144547*I	-0.0005077768049311421-0.0004409558721315615*I	-0.0008295508622204678+0.0010440845152923258*I	0.00037673674400197593+0.0003342430740556066*I	0.0007615777954774965-0.0009850555219172393*I	-0.00028498230188324695-0.00024398152969885817*I	-0.00073710374261438+0.0009385849905313609*I	0.00017576792116612546+0.0001560571147804134*I	0.0007038628448240821-0.000913080660440843*I	-0.00008894112712798507-0.00007728240658847054*I	-0.0006934498681908097+0.0008993768750710507*I
-0.037355786251235035-0.028832449386572884*I	0.01344298645340937-0.016905096668472282*I	0.05288996656734195+0.04031127813756289*I	-0.04115264452502634+0.06121617614228463*I	-0.15622189479085957-0.06278834921552563*I	-0.04021485919249179-0.2949794359733181*I	0.37791774565605685-0.4246963385650471*I	-0.030686616878015525-0.30637072917489616*I	-0.1536859572002252-0.06058299081039383*I	-0.05149259840823327+0.0735639800249557*I	0.047305048419439874+0.03546135481174582*I	0.025723667104247408-0.03156609063792756*I	-0.027311225136253385-0.02023633525002628*I	-0.016219975358851724+0.019460922558757844*I	0.01927886305183709+0.013739228965465021*I	0.011439524009250496-0.01366404589349436*I	-0.015041432260762573-0.01017612308948624*I	-0.008590423257756363+0.010297911880088467*I	0.012472587682340486+0.007957572238981449*I	0.006721987002880574-0.008110011868973378*I	-0.01075590947567957-0.006478667392931735*I	-0.005393798359518437+0.006545987839218548*I	0.009546577333080442+0.005408220854511334*I	0.004403883073750511-0.005392582061067149*I	-0.008653966262986517-0.004628469457702401*I	-0.0036263262284665114+0.0044868742774232745*I	0.007992920416306185+0.004040182526054089*I	0.003023266800638376-0.0037465053673165637*I	-0.007457667578260001-0.003582446427082329*I	-0.0025035998731546332+0.0031245482189936414*I	0.007047837522701401+0.003214718312341816*I	0.0020587563792281204-0.0026047851168564296*I	-0.0067408460616006135-0.0029393330095965637*I	-0.0016946998694081755+0.0021363089729980493*I	0.006478154877604948+0.002715662072537004*I	0.0013523382537519763-0.0017215948350003103*I	-0.006287388606431395-0.002546418397849501*I	-0.0010534056251135875+0.0013374876361889295*I	0.006132272578762499+0.0024137185536897434*I	0.0007615777954873273-0.0009850555219598144*I	-0.006040518136602576-0.0023234570094759523*I	-0.0005132489796648318+0.0006451818694564263*I	0.005955379722717836+0.002261519640437265*I	0.0002443677697126738-0.00031988335906752704*I	-0.005931937625109129-0.002231666564753501*I
-0.023349744518736035+0.027812177395863998*I	-0.011496675189727863-0.009375460024000084*I	0.029848395105885408-0.03635698134034954*I	0.03323269258332997+0.026099967566229603*I	-0.05340504840528291+0.07578238267653166*I	-0.14036940207404713-0.05185272050754495*I	-0.03068661687811641-0.30637072917485847*I	0.36460119052971623-0.4334266088678543*I	-0.03830240919551253-0.2971978386249125*I	-0.14214953895474272-0.05342696197005521*I	-0.04527737252665466+0.06600706684466093*I	0.0370754166207576+0.029450402911477776*I	0.020572755613164923-0.025256351505657918*I	-0.01807692319952537-0.015093220421179328*I	-0.011910220509543113+0.01414813150234549*I	0.010817678800756576+0.00928086627311792*I	0.007814985394746208-0.009153972791716758*I	-0.007184686301672883-0.006253738332261577*I	-0.005530416877412142+0.006456194665359985*I	0.005096583241089895+0.004456961315106181*I	0.004134443954850033-0.004845305362288064*I	-0.0037699777932077823-0.003322049448254176*I	-0.0032119092436558483+0.00378030848897117*I	0.0028824519825701527+0.002527559382673424*I	0.0025888996531451577-0.0030700389028757475*I	-0.002236711382339883-0.0019707693742262006*I	-0.002127644690371784+0.00256323376498536*I	0.0017766343585343197+0.001560668401856401*I	0.0018061549761631444-0.002188242837308702*I	-0.0014133467284045916-0.0012436443799330602*I	-0.001565782235247297+0.001905287984926905*I	0.0011158998975893467+0.0009830517475883848*I	0.001365306511030789-0.001705408241770409*I	-0.0008978495636245665-0.0007849488513488014*I	-0.0012352047942754173+0.0015431116716928695*I	0.000698543076104246+0.0006101995468377573*I	0.001128483490856706-0.001428191714080949*I	-0.0005318527716929926-0.00046694291820809406*I	-0.001053405625130695+0.0013374876361676655*I	0.00037673674401583914+0.0003342430739929392*I	0.0009854325584286476-0.0012784586429328683*I	-0.0002609063350570612-0.00021799448375935278*I	-0.0009727440548021782+0.001238379170854631*I	0.00011238322470919813+0.00010713548227870113*I	0.0009378176378843639-0.0012192602341219716*I
0.025859111061499407+0.019456989362555462*I	-0.006944335866265359+0.008360292723979854*I	-0.031153949173726-0.02358677059531209*I	0.017595991225670696-0.021790774806066743*I	0.04908518530020011+0.03703559627423026*I	-0.0438768060908456+0.06439108947498319*I	-0.15368595720031517-0.06058299081037528*I	-0.038302409195519985-0.29719783862489696*I	0.3761376087752974-0.4262705800275341*I	-0.03208718331385178-0.30475475180523093*I	-0.15237917075335397-0.05943791387036099*I	-0.050428284017648956+0.07231680597688367*I	0.04630971855759979+0.03459351774028928*I	0.024882510462593318-0.030569142562088498*I	-0.026538107450500007-0.019551583113552425*I	-0.015534759123955792+0.018658204604054346*I	0.018674424759925506+0.013203251030234307*I	0.010874991775166246-0.012995690006553812*I	-0.01456069074283923-0.009754349256220167*I	-0.008117959925339938+0.009720901171974232*I	0.012082514923657615+0.007613579259698854*I	0.00631633307076737-0.007610984712631491*I	-0.010434103143700524-0.006202710920187472*I	-0.005026892664234155+0.006102851647074474*I	0.009299706863278264+0.005185259466069912*I	0.004087581191315005-0.004993679415368521*I	-0.008452997440053062-0.004450283498440757*I	-0.003344756514801485+0.004121496294994405*I	0.007820955208439558+0.0038994704489876556*I	0.002743972614116079-0.003407503071416237*I	-0.007345284353502951-0.0034753109447260414*I	-0.002259232103474066+0.002804664859976925*I	0.006958896395520572+0.003137435905785272*I	0.0018248015861316276-0.002298605543143023*I	-0.00667746136513271-0.0028904113770973515*I	-0.0014590595571791543+0.0018365147926120344*I	0.006454078910825682+0.002689675026493996*I	0.0011284834908147521-0.0014281917140792656*I	-0.006287388606445439-0.0025464183978526505*I	-0.0008295508621733773+0.0010440845152823585*I	0.006156348545594902+0.002439705599797522*I	0.0005259374833387947-0.0006852613414982326*I	-0.006103902833020263-0.002372378641913122*I	-0.00027929418658618566+0.000339002295816326*I	0.006044320849831253+0.002338802047063465*I
0.01640540865252617-0.019451884671875565*I	0.006201837077567671+0.0052456787912670815*I	-0.019196739746432625+0.02292649925829505*I	-0.015301456456820666-0.012651141887290223*I	0.0271242335401429-0.03318206800761298*I	0.03576863017396842+0.028305325971392018*I	-0.05149259840819608+0.07356398002493818*I	-0.14214953895464502-0.0534269619700634*I	-0.03208718331375685-0.30475475180523304*I	0.3659079769767636-0.4322815319278627*I	-0.03723809480480071-0.29844501267302803*I	-0.14314486881646443-0.054294799041555125*I	-0.046118529168159623+0.0670040149204708*I	0.03784853430667789+0.030135155047960858*I	0.021257971848215363-0.026059069460327898*I	-0.018681361491291532-0.015629198356407473*I	-0.012474752743485355+0.01481648738921075*I	0.011298420318797587+0.009702640106250824*I	0.00828744872725692-0.009730983499970921*I	-0.007574759060240932-0.0065977313116600276*I	-0.005936070809364448+0.006955221821591539*I	0.0054183895732248495+0.004732917787730422*I	0.004501349650217098-0.0052884415545596305*I	-0.004016848262984448-0.0035450108368296008*I	-0.0035282111260569182+0.004179211134537192*I	0.003083420805564185+0.002705745341807107*I	0.0028704693668723403-0.003435416885396755*I	-0.0024086765901551025-0.0021114814513539864*I	-0.0024069388768263762+0.0029022360608132723*I	0.0018890175833893492+0.0016678038841000642*I	0.002050522745927633-0.0025081261964420474*I	-0.0015022878555490103-0.001320926786569535*I	-0.0017997370283615154+0.0022114675585862796*I	0.0011792845940188643+0.0010319733800101608*I	0.0016009468232167031-0.002005202422248806*I	-0.0009219255304425281-0.0008109358974461816*I	-0.001459059557250801+0.0018365147926203908*I	0.0006985430760546312+0.0006101995468496626*I	0.0013523382537664365-0.0017215948349745716*I	-0.0005077768048507389-0.0004409558720782107*I	-0.00128904593726038+0.001637281816681311*I	0.00031335204763028294+0.00028532144161337093*I	0.0012193873515790206-0.0015846382165729163*I	-0.00017196520784590937-0.00014071207714318182*I	-0.0012171118244109769+0.0015582625299288833*I
