0.45465062054355165-0.10270788087838892*I	0.1916543002717581-0.1554006732150089*I	0.03245462324439721-0.13856081014600377*I	-0.04889410520101631-0.07276700178786426*I	-0.060455586766408324-0.0020091003251695746*I	-0.028460496710639452+0.03620157907100936*I	0.009799185689839982+0.03250616258718805*I	0.02679701626546223+0.00551836539984891*I	0.017903219547094076-0.016900126300792327*I	-0.002275567687008618-0.018843067639240315*I	-0.015215940856126941-0.004533076502872225*I	-0.012738379664046237+0.010035961701016172*I	-0.00047924671420387525+0.01252345235573421*I	0.00959383502194175+0.0034638500070158906*I	0.0097928119044609-0.006851720159643605*I	0.001840176510269328-0.009030940392000735*I	-0.006307181237005858-0.0025688471778876733*I	-0.007920414306836663+0.0052013154590549535*I	-0.002672657954803877+0.006902077172915049*I	0.004122639303750016+0.0018183117823932756*I	0.006633748896797845-0.0043374514713777935*I	0.003286834032143328-0.0055386618033073124*I	-0.002507859122600472-0.001164664774359159*I	-0.005692151676217888+0.003948958361880226*I	-0.0038223437604546226+0.004661548333311406*I	0.0011900695195516415+0.0005689130939901649*I	0.0049631274739315836-0.0038984521892263184*I	0.004360966108180727-0.004134451964334346*I
0.19165430027175817-0.15540067321500886*I	0.48710524378794895-0.24126869102439288*I	0.14276019507074172-0.2281676750028734*I	-0.02800096352201133-0.14056991047117376*I	-0.07735460191165598-0.0365654227168553*I	-0.05065640107656842+0.030497062262018156*I	-0.0016634804451771009+0.04171994447085805*I	0.027702405236934315+0.01560603628639569*I	0.02452144857845381-0.013324702239391318*I	0.0026872786909671502-0.021433202803664387*I	-0.015013947351055086-0.008807105938223973*I	-0.015695187570331233+0.007990375852862117*I	-0.0031445446421049673+0.013499811708032125*I	0.009313565190256612+0.005671732196090616*I	0.011434011532210814-0.005567090384984826*I	0.0034856306674549116-0.009420567337531218*I	-0.006080237796567387-0.003829624932945642*I	-0.008979839191809776+0.004333229995027587*I	-0.003797775003086719+0.007019627241448485*I	0.003961090941993834+0.002564625701537507*I	0.0074094733358931455-0.0037203500209138434*I	0.004125889774197109-0.005502116245736847*I	-0.0024053176440748687-0.0015897034414270694*I	-0.0063302028830554+0.003496883558952195*I	-0.004502082156666501+0.004517871455870307*I	0.0011407837134767868+0.0007630961440850032*I	0.005551035627732272-0.0035655388703442425*I	0.004963127473931547-0.0038984521892263496*I
0.03245462324439701-0.13856081014600385*I	0.14276019507074145-0.22816767500287335*I	0.4266496570215401-0.24327779134956284*I	0.11429969836010173-0.19196609593186476*I	-0.01820177783217172-0.10806374788398651*I	-0.0505575856461938-0.03104705731700713*I	-0.03275318152947398+0.013596935961225435*I	-0.003939048132185231+0.02287687683161776*I	0.012486464380807638+0.011072959783523783*I	0.01178306891440738-0.0032887405383747303*I	0.002208031976762581-0.008909750447929842*I	-0.005420112329114355-0.005343255931207917*I	-0.005902375665871374+0.001138655693218514*I	-0.0013043681318364358+0.004468871316031328*I	0.0030063839532503103+0.0031028850182029375*I	0.0035135972253739927-0.0003657749259297321*I	0.0008129727126510069-0.002518490164615839*I	-0.001957598492817427-0.002011313150551869*I	-0.0023460902950121314-4.221476349612603*^-6*I	-0.0005109409709437714+0.0014809654381417454*I	0.001453231819392827+0.0013999609271787834*I	0.0017173216596746202+0.00022860834096660664*I	0.00030354601374182893-0.0008405679124254378*I	-0.0012152481245238276-0.0010207903474370587*I	-0.0013670754091243077-0.00040156863027434095*I	-0.0001411160484861359+0.00038341949153576784*I	0.0011407837134765576+0.0007630961440848807*I	0.001190069519551446+0.0005689130939900605*I
-0.04889410520101666-0.07276700178786434*I	-0.02800096352201173-0.14056991047117384*I	0.11429969836010151-0.1919660959318649*I	0.43644884271137946-0.210771628762376*I	0.1410967146255635-0.18644773053201702*I	-0.00029855828507759785-0.1249638741847797*I	-0.05283315333320206-0.049890124956247645*I	-0.04796912238560059+0.00906385945835351*I	-0.016677427796231513+0.032912838532634464*I	0.012007217666603145+0.023596412139258467*I	0.021376903936347984+0.00017510946864137455*I	0.012000843881222122-0.01576147060757352*I	-0.0035799358188462315-0.014374196323208898*I	-0.012209556902878001-0.001430191484669406*I	-0.009224782438673387+0.009670186775086177*I	0.00033372599844648434+0.010004962191118124*I	0.007636236529124135+0.0014525368564639544*I	0.007446721609448793-0.006855941635992971*I	0.0013292355393255304-0.007549974953858374*I	-0.004853949417613256-0.0011688862507079855*I	-0.006203092647162461+0.005429923800022562*I	-0.0023691119410625917+0.006061509260490461*I	0.002907391179225571+0.0007975214349567283*I	0.005266673487672829-0.004739020101652008*I	0.0031457179836563757-0.00515524231177171*I	-0.0013670754091247837-0.0004015686302745757*I	-0.0045020821566672305+0.004517871455869999*I	-0.0038223437604551656+0.004661548333311201*I
-0.060455586766408574-0.0020091003251696423*I	-0.0773546019116563-0.03656542271685537*I	-0.01820177783217194-0.10806374788398651*I	0.14109671462556359-0.1864477305320169*I	0.4543520622584736-0.22767175506316917*I	0.1388211469385552-0.20529079817125784*I	-0.015514499141204497-0.12949695068765174*I	-0.06557153299724863-0.03985416325523094*I	-0.04844836909980518+0.021587311814088298*I	-0.00708359277429081+0.03637668853965063*I	0.021800029571062862+0.01674469197961469*I	0.02321708044661625-0.00885583092335986*I	0.005693662644215507-0.018330317785461785*I	-0.011500350125683194-0.00917288086415442*I	-0.014882214857681753+0.005471885688245394*I	-0.005102143134923+0.011488498557479498*I	0.006967474895244613+0.0056675107197406835*I	0.010923070561267366-0.004086124946842709*I	0.0049388624868477605-0.008020606410351294*I	-0.004362916136893214-0.00360101659197731*I	-0.008676293178068721+0.003492662082604037*I	-0.0050130231276113895+0.0059988368940129735*I	0.002594015532868713+0.002163057071264034*I	0.0072683572874061-0.003336930529377929*I	0.0052666734876724835-0.0047390201016523185*I	-0.0012152481245248745-0.0010207903474375374*I	-0.006330202883056841+0.003496883558951735*I	-0.005692151676218943+0.003948958361879953*I
-0.02846049671063954+0.03620157907100923*I	-0.05065640107656844+0.030497062262018*I	-0.05055758564619367-0.031047057317007166*I	-0.00029855828507722483-0.12496387418477954*I	0.13882114693855538-0.2052907981712576*I	0.4391361214023464-0.23220483156604127*I	0.12608276727450818-0.1952548364702409*I	-0.01599374585540966-0.11697349833191674*I	-0.05597769797530816-0.03639031324821463*I	-0.038655557195345316+0.014735591654444517*I	-0.005243416264022127+0.027345748147649236*I	0.015492848334056696+0.01417584480172615*I	0.015296666139779553-0.0036545154643056886*I	0.003021004689411878-0.0114282406125473*I	-0.00737771082193269-0.007354569081761464*I	-0.00824846596088337+0.0011344342168675581*I	-0.0018153091027794065+0.0059498367541724545*I	0.004459615772643872+0.004502845945382118*I	0.005230918885048705-0.000137166584961664*I	0.0011165187263922204-0.0033590580770390707*I	-0.003172846617342168-0.003032103497986591*I	-0.003713165704137165-0.00040579010662213907*I	-0.0006520570194303104+0.0018643849296784171*I	0.002594015532868983+0.0021630570712636893*I	0.002907391179225202+0.0007975214349561729*I	0.00030354601374035453-0.0008405679124260275*I	-0.002405317644076951-0.0015897034414275384*I	-0.002507859122601996-0.0011646647743594127*I
0.00979918568984022+0.032506162587187935*I	-0.001663480445176658+0.04171994447085787*I	-0.032753181529473416+0.013596935961225416*I	-0.05283315333320146-0.04989012495624748*I	-0.01551449914120407-0.12949695068765132*I	0.12608276727450834-0.1952548364702407*I	0.4386568746881411-0.21968137921030623*I	0.1356766022964482-0.1917909864632245*I	-0.006200933950949901-0.12382521849156043*I	-0.05413752146503922-0.04542125364021595*I	-0.044962738432350956+0.01216674447655601*I	-0.013163830570858327+0.032547063606703404*I	0.0128201903792533+0.02107792197464059*I	0.01941930544353001-0.0018362036819128235*I	0.009654753586210148-0.015765692083925323*I	-0.004090876789789073-0.012893230885068753*I	-0.010756325083483927-0.000030230557491227173*I	-0.0075074607789979+0.009898795116053408*I	0.0006372720121883138+0.009164394278694442*I	0.006420988404599554+0.00043174650902930384*I	0.006079646200323616-0.007257510266264973*I	0.0011881194908390455-0.0071665554623209825*I	-0.0037131657041364154-0.00040579010662248444*I	-0.005013023127610611+0.005998836894012404*I	-0.0023691119410627747+0.006061509260489865*I	0.0017173216596730774+0.00022860834096613588*I	0.004125889774194848-0.005502116245737129*I	0.0032868340321416736-0.005538661803307435*I
0.026797016265462752+0.005518365399848724*I	0.027702405236935176+0.01560603628639548*I	-0.00393904813218431+0.022876876831617727*I	-0.04796912238559985+0.009063859458353769*I	-0.06557153299724815-0.03985416325523041*I	-0.015993745855409403-0.1169734983319162*I	0.1356766022964483-0.1917909864632242*I	0.4484496865926008-0.2265330993699498*I	0.13751677880671712-0.20082192685522568*I	-0.012508115187955266-0.12639406566944872*I	-0.06205793577187497-0.04021993818116153*I	-0.047635396387154035+0.01906882164947075*I	-0.009041191267107887+0.03436537538909652*I	0.019453939276051206+0.016740470503262724*I	0.022706139475673185-0.007374865485220065*I	0.007146894463609312-0.016930356858284114*I	-0.00978302846600763-0.00894427252318777*I	-0.014578668843939492+0.004631317775821232*I	-0.006317391259447192+0.010467708210044644*I	0.0056003994861193816+0.005265942089468858*I	0.010781954512780422-0.00370270545530484*I	0.0060796462003242365-0.007257510266265243*I	-0.0031728466173410828-0.003032103497987108*I	-0.00867629317806785+0.0034926620826034676*I	-0.006203092647162535+0.005429923800022155*I	0.0014532318193916196+0.0013999609271786407*I	0.00740947333589138-0.003720350020913784*I	0.006633748896796567-0.004337451471377702*I
0.017903219547094673-0.016900126300792514*I	0.024521448578454712-0.01332470223939154*I	0.012486464380808476+0.01107295978352373*I	-0.016677427796231027+0.03291283853263472*I	-0.04844836909980502+0.021587311814088815*I	-0.05597769797530811-0.036390313248214005*I	-0.0062009339509498575-0.12382521849155988*I	0.13751677880671714-0.20082192685522554*I	0.4421425053555952-0.229101946547838*I	0.1295963644998816-0.19562061139617112*I	-0.015180773142758086-0.11949198849653364*I	-0.057935296468124425-0.038401626398767943*I	-0.04100164749035631+0.014731370178093277*I	-0.005754357234965166+0.0288267135857895*I	0.016946080153449835+0.015575805728904048*I	0.017013987799454223-0.0034259071233390067*I	0.0033245507031535275-0.012268808524971503*I	-0.008592958946457046-0.008375359429196259*I	-0.009615541370008609+0.000732865586596004*I	-0.001956425151266651+0.0063332562457108265*I	0.005600399486119613+0.005265942089468779*I	0.006420988404599994+0.00043174650902903165*I	0.001116518726392673-0.0033590580770394675*I	-0.004362916136893023-0.0036010165919776343*I	-0.004853949417613499-0.0011688862507080438*I	-0.0005109409709444049+0.001480965438141999*I	0.003961090941993079+0.0025646257015379146*I	0.004122639303749511+0.0018183117823935772*I
-0.0022755676870082646-0.018843067639240478*I	0.0026872786909676346-0.021433202803664585*I	0.011783068914407701-0.003288740538374848*I	0.012007217666603148+0.023596412139258578*I	-0.007083592774291013+0.03637668853965098*I	-0.0386555571953455+0.014735591654445048*I	-0.05413752146503931-0.04542125364021542*I	-0.01250811518795532-0.1263940656694483*I	0.1295963644998815-0.19562061139617085*I	0.43946984740079237-0.22219986937492278*I	0.13371900380363225-0.19380229961377715*I	-0.00854702424596026-0.12382943996791065*I	-0.054648462435981746-0.04394028820207468*I	-0.043509506612957854+0.013566705403734652*I	-0.011446508911184443+0.032775671947670525*I	0.013123736392993756+0.020237354062216634*I	0.018204057319004596-0.002856994029347417*I	0.008287678177084281-0.016167260714196528*I	-0.0042319928382766004-0.012509811393529838*I	-0.009615541370008503+0.0007328655865960947*I	-0.00631739125944725+0.010467708210044755*I	0.0006372720121878479+0.009164394278694497*I	0.005230918885047847-0.00013716658496164087*I	0.004938862486846814-0.008020606410351197*I	0.0013292355393248842-0.007549974953858069*I	-0.002346090295012277-4.221476349083126*^-6*I	-0.00379777500308649+0.007019627241449073*I	-0.0026726579548036204+0.006902077172915442*I
