0.4877909281267885-0.47414401337472*I	0.09198544765425515+0.3913578885288293*I	-0.21379672509267167-0.007802460669230626*I	0.00945925813880602-0.12093723171735127*I	0.07298355395507679-0.009995414285677684*I	0.013293867749222893+0.0568657054969785*I	-0.03908079876476786+0.020367394402739603*I	-0.01607118664302057-0.030170929147603887*I	0.02104784978491403-0.022651722610492697*I	0.015265468146638109+0.013872242995182249*I	-0.010676926970233036+0.02243634612700976*I	-0.013071912983448453-0.003778455276379933*I	0.005186174940440713-0.019455733567701916*I	0.008948519576223002-0.0037541201356723897*I	0.00013421071816670238+0.015650485463100466*I	-0.008061324204900334+0.008701330196500531*I	-0.0015361110465973993-0.010670614358736563*I	0.0079007537845463-0.012459145963863105*I	-0.0006430434376155092+0.006416774794984814*I	-0.004949057872255913+0.012763183812851908*I
0.09198544765418258+0.3913578885288329*I	0.2739942030341399-0.4819464740440572*I	0.10144470579317796+0.270420656811679*I	-0.14081317113780964-0.017797874955051973*I	0.022753125888233815-0.06407152622034708*I	0.03390275519016219+0.010371980117116444*I	-0.0027773188937199357+0.026694776349246385*I	-0.018032948979867965-0.0022843282075656057*I	-0.0008057184964264247-0.01629868615255503*I	0.010370922814758005-0.00021537648347744187*I	0.0021935551631474155+0.010093787718844865*I	-0.005490752029860983+0.002980612559296436*I	-0.004123393407043548-0.007532575412034892*I	0.00532038565839139-0.003805248104655462*I	0.0008871953714845726+0.0049472100608221325*I	-0.0014019003284901355+0.004979871104455788*I	-0.0001605704204186674-0.003757815767429118*I	-0.00217915448401574-0.004253839563747003*I	0.0029516959119772514+0.00030403784895025043*I	-0.0006430434373714822+0.006416774795050151*I
-0.21379672509259587-0.00780246066925111*I	0.10144470579304499+0.27042065681161787*I	0.3469777569890445-0.49194188832985053*I	0.1147385735425819+0.3272863623086441*I	-0.17989396990271406+0.0025695194477662053*I	0.0066819392453032755-0.09424245536802806*I	0.05495060497504861-0.012279742493274903*I	0.012488149252891878+0.04056701934434259*I	-0.02870987595005689+0.020152017919417564*I	-0.013877631479881296-0.02007714142885228*I	0.015557097755118446-0.01967111005118105*I	0.011142074739552033+0.006339667583091402*I	-0.005356541311931584+0.018631098022469872*I	-0.01218471761173745+0.0011687547843682866*I	0.0037842746117248832-0.014475862463214362*I	0.008787949155946509-0.007511935903170702*I	-0.002044943765912466+0.011396645899413693*I	-0.005109628292948198+0.009005368045506001*I	-0.0021791544837719-0.0042538395637692905*I	0.007900753784207154-0.01245914596388209*I
0.009459258138903207-0.12093723171724247*I	-0.1408131711376875-0.017797874954924242*I	0.1147385735423248+0.3272863623083657*I	0.3078969582243389-0.4715744939268467*I	0.09866738689947391+0.2971154331609118*I	-0.15884612011769922-0.020082203162720857*I	0.021947407391818996-0.08037021237272668*I	0.04427367800488949+0.010156603633476424*I	-0.0005837637304893298+0.03678856406819686*I	-0.0235237010098083+0.0006962843516994666*I	-0.004929111903468016-0.023831261564670886*I	0.015691308473196365-0.004020624587906363*I	0.0030807505346390485+0.015040997779352139*I	-0.006892652358419349+0.007960483664062323*I	-0.004283963827419782-0.01129039117969971*I	0.003141231174387601-0.008059087668299214*I	0.0038388912834681557+0.005251247909865919*I	-0.0020449437659146516+0.011396645899306057*I	-0.00016057042039654967-0.0037578157672708556*I	-0.0015361110466274135-0.010670614358849972*I
0.07298355395486575-0.009995414285804277*I	0.022753125888256842-0.06407152622040696*I	-0.17989396990245904+0.0025695194480683803*I	0.09866738689926693+0.29711543316067424*I	0.3289448080093322-0.49422621653737253*I	0.11393285504597556+0.31098767615614314*I	-0.16952304708782417+0.0023541429641496525*I	0.008875494408400686-0.0841486676489227*I	0.049459852945152594-0.009299129934194128*I	0.008364755845926608+0.03303444393224858*I	-0.02338949029171107+0.016346769815048456*I	-0.012990436108426706-0.015129931368302818*I	0.014155197426734545-0.014691238946465623*I	0.010981504318979929+0.0025818518153452596*I	-0.007535695795784919+0.014377258458926234*I	-0.00923302169992047+0.001472792633425965*I	0.0031412311744389854-0.008059087668391751*I	0.008787949155999786-0.007511935903098121*I	-0.0014019003287951137+0.004979871104410338*I	-0.00806132420456368+0.008701330196536072*I
0.013293867749331697+0.05686570549699821*I	0.033902755190104585+0.010371980117030666*I	0.006681939245240135-0.09424245536792941*I	-0.15884612011758847-0.020082203162722134*I	0.11393285504592901+0.310987676156072*I	0.3182678810390792-0.4717898704103326*I	0.10086094206263102+0.3072092208795813*I	-0.16433687214756887-0.01710159060325478*I	0.017824013984791564-0.08790278778500515*I	0.049594063663280216+0.006351355529261887*I	0.00030343164096534054+0.04173577412863702*I	-0.024925601338226088+0.005676155456227794*I	-0.005089682323975976-0.027589077331988676*I	0.013512153989217776-0.008274464151803218*I	0.006032446446651926+0.015345035628586912*I	-0.007535695795835344+0.0143772584587714*I	-0.004283963827451682-0.011290391179652248*I	0.003784274611795254-0.014475862462999589*I	0.0008871953715525217+0.00494721006048815*I	0.00013421071801712932+0.01565048546331893*I
-0.039080798764719094+0.02036739440284145*I	-0.0027773188938250426+0.026694776349386273*I	0.05495060497518145-0.012279742493670559*I	0.021947407391745943-0.08037021237247419*I	-0.1695230470878163+0.0023541429641961813*I	0.10086094206263352+0.3072092208795044*I	0.3234540559792735-0.49124560397766565*I	0.10980946163907251+0.3034551007435192*I	-0.16420266142951218-0.0014511051399068997*I	0.009762689779916428-0.07920145758856859*I	0.048057952616700456-0.004319258829564632*I	0.008204185425409571+0.029276628165019025*I	-0.025568644775649907+0.012092930250824224*I	-0.010038740196404883-0.014825893518760458*I	0.013512153989171966-0.008274464151925412*I	0.010981504319219071+0.0025818518155295844*I	-0.006892652358590878+0.007960483664128576*I	-0.012184717611839202+0.0011687547839673573*I	0.005320385658582061-0.0038052481041925823*I	0.008948519576130465-0.003754120135927297*I
-0.016071186643171767-0.030170929147673498*I	-0.018032948979544383-0.002284328207667885*I	0.012488149252497721+0.040567019344569855*I	0.04427367800514148+0.0101566036334505*I	0.008875494408356228-0.08414866764909265*I	-0.16433687214759735-0.01710159060322869*I	0.10980946163907826+0.3034551007436739*I	0.3235882666972925-0.4755951185146158*I	0.10174813743428127+0.312156430940171*I	-0.16573877247618107-0.012121719498752265*I	0.01766344356437345-0.09166060355231659*I	0.04741490917938408+0.002097515965203689*I	0.0032551275527670787+0.042039811978045294*I	-0.025568644775459795+0.012092930250939715*I	-0.005089682323997188-0.027589077331994893*I	0.014155197426439788-0.01469123894657054*I	0.0030807505349593756+0.015040997779332543*I	-0.005356541312079077+0.01863109802268792*I	-0.004123393406933143-0.007532575412244169*I	0.00518617494033094-0.0194557335676227*I
0.021047849785149397-0.022651722610540506*I	-0.0008057184967478204-0.016298686152466782*I	-0.028709875949778252+0.020152017919475476*I	-0.0005837637306948529+0.03678856406786393*I	0.04945985294522513-0.00929912993387323*I	0.01782401398486047-0.0879027877849358*I	-0.16420266142961237-0.0014511051402715247*I	0.10174813743431965+0.3121564309404328*I	0.32205215565062817-0.48626573287344843*I	0.10964889121868829+0.29969728497628917*I	-0.1663818159134266-0.005704944703833474*I	0.012714385691665442-0.07889741973938541*I	0.0474149091796261+0.002097515965395147*I	0.008204185425127908+0.029276628164699572*I	-0.02492560133816027+0.005676155456393467*I	-0.012990436108285153-0.015129931368195682*I	0.01569130847298167-0.004020624588091548*I	0.011142074739873276+0.006339667583165287*I	-0.0054907520303826285+0.0029806125593331984*I	-0.013071912983002698-0.0037784552764163065*I
0.015265468146376027+0.013872242995219497*I	0.010370922814886274-0.00021537648348590732*I	-0.013877631479782215-0.02007714142898065*I	-0.023523701009875386+0.0006962843519551232*I	0.008364755845917025+0.03303444393208099*I	0.04959406366315447+0.006351355529180147*I	0.009762689780161704-0.0792014575883282*I	-0.16573877247631635-0.012121719498969341*I	0.10964889121868238+0.2996972849764101*I	0.321409112213466-0.47984895807841954*I	0.1046998333459687+0.3124604687892542*I	-0.1663818159132633-0.005704944703835868*I	0.01766344356414845-0.0916606035525026*I	0.04805795261681001-0.004319258829285966*I	0.0003034316409651905+0.04173577412853258*I	-0.023389490291688853+0.016346769814890943*I	-0.004929111903466565-0.023831261564443484*I	0.015557097754931914-0.01967111005127442*I	0.0021935551635257067+0.010093787718771674*I	-0.010676926970537903+0.022436346127102658*I
