0.49979499998996124-0.18409005759718902*I	-0.16977138385516138+0.24316519408950255*I	-0.0425505977542588-0.15907965882827224*I	0.10489691348205417+0.02440725397928295*I	-0.05041685780626076+0.05269154040772024*I	-0.02564236730553386-0.04177405547387843*I	0.0465167637001235-0.0055826171733103*I	-0.01100225888103932+0.02711964993957026*I	-0.027007422630112046-0.011058542503587333*I	0.025331249020400647-0.01068304879844395*I	0.005860977276048843+0.011795746110089217*I	-0.02532322458809714+0.001062043988564763*I	0.011561580859379151-0.007081926033022802*I	0.015363289836307926+0.001451178131996809*I	-0.021436670857554223+0.003352311399841726*I
-0.1697713838551618+0.24316519408950213*I	0.45724440223570273-0.3431697164254607*I	-0.06487447037310742+0.2675724480687851*I	-0.09296745556051952-0.10638811842055178*I	0.0792545461765202-0.017366801494595487*I	-0.003900094106136933+0.04710892323440995*I	-0.036644626186573735-0.014654405534308338*I	0.019509341070012082-0.016641159676897322*I	0.014328990139360816+0.016436601141126182*I	-0.021146445354062796+0.0007372036065015547*I	8.024432303064795*^-6-0.009621004809878412*I	0.017422558135428444+0.00471382007706552*I	-0.00995993475178962+0.0025132221205622033*I	-0.009875089998174815-0.003729614633181319*I	0.01536328983630782+0.0014511781319968317*I
-0.04255059775425763-0.15907965882827121*I	-0.06487447037310867+0.2675724480687842*I	0.4068275444294425-0.2904781760177399*I	-0.09051683767864116+0.2257983925949067*I	-0.04645069186039598-0.11197073559386213*I	0.06825228729548007+0.00975284844497462*I	-0.03090751673624754+0.03605038073082311*I	-0.011313377166174577-0.025337454332752734*I	0.025370318346062022-0.004845413566808375*I	-0.010994234448737119+0.01749864512969221*I	-0.009584864494682847-0.006344722426523067*I	0.015371314268610065-0.008169826677880085*I	-0.004014112722124827+0.008066131476906631*I	-0.009959934751790363+0.002513222120562055*I	0.011561580859379784-0.007081926033022748*I
0.10489691348205261+0.02440725397928189*I	-0.09296745556051765-0.10638811842055028*I	-0.09051683767864216+0.2257983925949055*I	0.4533443081295653-0.2960607931910502*I	-0.10151909655968054+0.25291804253447664*I	-0.07345811449050663-0.12302927809744897*I	0.09358353631587855-0.0009302003534698129*I	-0.025046539460196752+0.04784612684091212*I	-0.03663660175427292-0.024275410344186607*I	0.03693189920544184-0.011927339599833376*I	0.004369055387570152+0.018949823261690986*I	-0.031021535352236024-0.00299241102668204*I	0.015371314268608662-0.008169826677880807*I	0.017422558135430696+0.004713820077066211*I	-0.02532322458809885+0.0010620439885644303*I
-0.05041685780625947+0.052691540407720665*I	0.07925454617651867-0.017366801494596403*I	-0.04645069186039521-0.11197073559386082*I	-0.10151909655968043+0.2529180425344756*I	0.4263368854994534-0.30711933569463695*I	-0.07618784753928162+0.24223499373603213*I	-0.0675971372144555-0.11123353198735983*I	0.06826031172777969+0.0001318436350962233*I	-0.013484958600816945+0.040764200807887105*I	-0.021273311917965013-0.02282423221218779*I	0.015495228347887776-0.008575028199992216*I	0.004369055387569204+0.018949823261689685*I	-0.009584864494680217-0.006344722426521387*I	8.024432299422526*^-6-0.009621004809879697*I	0.005860977276051536+0.011795746110089832*I
-0.02564236730553439-0.04177405547387801*I	-0.003900094106136498+0.04710892323440968*I	0.06825228729548025+0.00975284844497418*I	-0.07345811449050735-0.1230292780974479*I	-0.07618784753928104+0.24223499373603116*I	0.4321978627755044-0.2953235895845476*I	-0.10151107212738052+0.2432970377245978*I	-0.056035556355075664-0.1183154580203845*I	0.08362360156408805+0.0015830217670947402*I	-0.03492162945837187+0.04411651220772858*I	-0.021273311917964926-0.02282423221218941*I	0.03693189920544283-0.011927339599831135*I	-0.010994234448739778+0.01749864512969028*I	-0.02114644535405926+0.00073720360650274*I	0.02533124902039809-0.010683048798444448*I
0.046516763700123295-0.005582617173310919*I	-0.03664462618657337-0.014654405534307422*I	-0.030907516736248097+0.03605038073082251*I	0.09358353631587928-0.0009302003534701267*I	-0.06759713721445636-0.11123353198735861*I	-0.10151107212737977+0.24329703772459663*I	0.443759443634884-0.30240551561757173*I	-0.08614778229107181+0.2447482158565957*I	-0.07747222721263111-0.11496314662054244*I	0.08362360156408866+0.0015830217670927487*I	-0.013484958600817375+0.04076420080788968*I	-0.03663660175427337-0.024275410344188505*I	0.025370318346063278-0.004845413566807573*I	0.014328990139359307+0.01643660114112615*I	-0.02700742263011105-0.011058542503587508*I
-0.011002258881038852+0.027119649939570323*I	0.019509341070011673-0.016641159676897912*I	-0.01131337716617461-0.025337454332751575*I	-0.02504653946019651+0.04784612684091135*I	0.06826031172777987+0.0001318436350955956*I	-0.056035556355076496-0.11831545802038257*I	-0.08614778229107094+0.24474821585659412*I	0.422322772777328-0.2990532042177294*I	-0.08614778229107078+0.2447482158565937*I	-0.05603555635507683-0.11831545802038154*I	0.06826031172778026+0.00013184363509400774*I	-0.02504653946019695+0.04784612684091266*I	-0.01131337716617408-0.02533745433275175*I	0.01950934107001117-0.016641159676898862*I	-0.011002258881038528+0.02711964993957134*I
-0.0270074226301122-0.011058542503586814*I	0.014328990139360589+0.016436601141126106*I	0.02537031834606297-0.004845413566809327*I	-0.03663660175427417-0.024275410344185427*I	-0.013484958600816386+0.040764200807887147*I	0.08362360156408864+0.0015830217670930154*I	-0.07747222721263246-0.11496314662054027*I	-0.08614778229106979+0.2447482158565925*I	0.44375944363488234-0.3024055156175692*I	-0.10151107212737934+0.2432970377245957*I	-0.06759713721445618-0.11123353198735891*I	0.09358353631587928-0.000930200353469189*I	-0.030907516736248773+0.036050380730821195*I	-0.03664462618657224-0.014654405534306102*I	0.04651676370012246-0.005582617173311788*I
0.025331249020400317-0.01068304879844427*I	-0.021146445354061953+0.0007372036065016575*I	-0.010994234448738472+0.01749864512969265*I	0.03693189920544319-0.011927339599833912*I	-0.021273311917965547-0.022824232212187972*I	-0.03492162945837243+0.044116512207729656*I	0.08362360156409006+0.0015830217670915183*I	-0.056035556355078085-0.11831545802038092*I	-0.1015110721273788+0.2432970377245956*I	0.4321978627755037-0.2953235895845476*I	-0.07618784753928075+0.2422349937360326*I	-0.07345811449050764-0.12302927809744978*I	0.06825228729548062+0.009752848444975853*I	-0.0039000941061367728+0.04710892323440848*I	-0.02564236730553429-0.0417740554738774*I
0.005860977276049533+0.011795746110088646*I	8.024432301922336*^-6-0.009621004809877775*I	-0.0095848644946817-0.00634472242652318*I	0.004369055387569511+0.018949823261690382*I	0.015495228347887623-0.008575028199991298*I	-0.021273311917964142-0.022824232212189953*I	-0.013484958600818346+0.040764200807889416*I	0.06826031172778095+0.00013184363509489953*I	-0.06759713721445638-0.11123353198735988*I	-0.07618784753928066+0.2422349937360331*I	0.42633688549945226-0.3071193356946382*I	-0.10151909655967914+0.25291804253447664*I	-0.046450691860395577-0.11197073559386171*I	0.07925454617651805-0.017366801494595643*I	-0.05041685780625868+0.052691540407720186*I
-0.025323224588098006+0.0010620439885661113*I	0.017422558135429762+0.00471382007706412*I	0.015371314268609004-0.008169826677879967*I	-0.031021535352235778-0.0029924110266807656*I	0.004369055387569844+0.01894982326168819*I	0.03693189920544186-0.011927339599830724*I	-0.03663660175427286-0.024275410344187547*I	-0.02504653946019671+0.047846126840911066*I	0.09358353631587864-0.0009302003534678343*I	-0.07345811449050739-0.12302927809745037*I	-0.10151909655967907+0.25291804253447686*I	0.4533443081295637-0.2960607931910496*I	-0.09051683767864135+0.22579839259490517*I	-0.09296745556051753-0.10638811842055054*I	0.10489691348205218+0.024407253979282326*I
0.011561580859380048-0.0070819260330241725*I	-0.009959934751791136+0.0025132221205636735*I	-0.00401411272212334+0.008066131476906376*I	0.01537131426860794-0.0081698266778819*I	-0.009584864494680578-0.006344722426519987*I	-0.010994234448738944+0.01749864512968969*I	0.025370318346063066-0.004845413566807959*I	-0.011313377166175006-0.02533745433275104*I	-0.030907516736247302+0.0360503807308208*I	0.06825228729547976+0.00975284844497579*I	-0.0464506918603958-0.11197073559386159*I	-0.09051683767864066+0.22579839259490517*I	0.40682754442944097-0.2904781760177389*I	-0.06487447037310667+0.2675724480687842*I	-0.04255059775425906-0.15907965882827163*I
