0.24674025272715397-0.7747741471765054*I	-0.4260930975977373-0.22275894608795613*I	-0.0838561307274305+0.19044369745678139*I	0.07256238404940231-0.020327496702377355*I	-0.04655754855936137-0.011079896351945274*I	0.016450538978226868+0.03010188119782949*I	0.007416621695017686-0.02596117435142985*I	-0.01873215174218984+0.013461568487975065*I	0.017130212688496464+0.0009837184138032215*I	-0.00740822171986675-0.010400010304944087*I	-0.003498717165361197+0.012538039582975875*I	0.00987173165889806-0.00840480269214447*I	-0.009395682431901264+0.001383690414531494*I	0.003725115425409085+0.004792274673844436*I	0.003024654216467302-0.007575534873607412*I	-0.006891344452761327+0.006422585524203756*I	0.006057400464978372-0.0025351111546543566*I	-0.0016004767456894746-0.001980931517182793*I	-0.003384055223367737+0.00511653297901959*I	0.005817521810358355-0.005672983838221264*I	-0.004341775177734153+0.0036175924453578645*I
-0.4260930975977758-0.22275894608796984*I	0.16288412199978866-0.584330449719739*I	-0.3535307135482864-0.24308644279036115*I	-0.13041367928679656+0.17936380110482916*I	0.08901292302763965+0.00977438449549729*I	-0.03914092686438061-0.03704107070332413*I	-0.0022816127640067282+0.04356344968582928*I	0.024546834383494667-0.02497745593762991*I	-0.026140373462093414+0.003061558183017783*I	0.013631495523133634+0.013521757996790578*I	0.002463509939054941-0.018804812997054922*I	-0.012894399597255761+0.013921729997542955*I	0.013596847084311544-0.0036125280182580147*I	-0.006371028215445224-0.006191844459010159*I	-0.0031662290273444735+0.011214860198113265*I	0.009082054681476322-0.01011064602826116*I	-0.008491821198446388+0.004441654006989783*I	0.0026733452416320878+0.002581421824376873*I	0.004217045064695334-0.00765391535539692*I	-0.007725830401104564+0.008734125424366997*I	0.005817521810371429-0.005672983838202361*I
-0.0838561307273929+0.19044369745681697*I	-0.3535307135482992-0.24308644279033936*I	0.11632657344036226-0.5954103460717148*I	-0.33708017457012474-0.21298456159249596*I	-0.12299705759176292+0.15340262675345404*I	0.07028077128542888+0.023235952983448632*I	-0.022010714175912632-0.03605735228954126*I	-0.009689834483842336+0.033163439380904075*I	0.021048117218177297-0.012439416354653392*I	-0.01626864180317844-0.005343244509119802*I	0.004235813091234862+0.01490544841135131*I	0.006188625364446947-0.0140125383231797*I	-0.009869745380853136+0.0063461951239664445*I	0.006705502631517803+0.002810057505947314*I	-0.00031362775041874036-0.00872695561370345*I	-0.004766705773025935+0.009233928680921691*I	0.005697999458059323-0.004994113049177792*I	-0.0026742993881202683-0.00123132983120553*I	-0.0016684299361208914+0.006199014269662809*I	0.004217045064717449-0.0076539153554222115*I	-0.0033840552233259658+0.005116532979051902*I
0.07256238404943932-0.02032749670231537*I	-0.13041367928676315+0.17936380110482794*I	-0.337080174570117-0.21298456159252635*I	0.12374319513538129-0.6213715204230674*I	-0.3558123263122691-0.19952299310451863*I	-0.10586684490327346+0.15438634516719785*I	0.06287254956555705+0.012835942678516336*I	-0.025509431341209404-0.023519312706561935*I	0.00018189717509057364+0.024758636688722045*I	0.011652434786266014-0.011055725940104528*I	-0.012543526377773978-0.0005509698352339676*I	0.007260467307665184+0.007329913537761929*I	-0.0007027190883422236-0.007589952798981856*I	-0.0038123449158283945+0.0038110839692438274*I	0.00510502588588744+0.0008291259887047578*I	-0.0036976829737721028-0.0036104226346409616*I	0.0010508160372981296+0.003560944842739822*I	0.0013562242802880103-0.0013765206038577114*I	-0.0026742993880890915-0.0012313298312080201*I	0.002673345241670243+0.0025814218243633766*I	-0.0016004767456356817-0.0019809315171910313*I
-0.046557548559394625-0.011079896351931993*I	0.08901292302767827+0.009774384495473026*I	-0.12299705759172426+0.15340262675343777*I	-0.35581232631230497-0.19952299310450497*I	0.1408734078238574-0.6203878020093124*I	-0.36322054803217607-0.20992300340947995*I	-0.10936556206863025+0.16692438475022445*I	0.07274428122446237+0.004431139986365787*I	-0.03490511377314329-0.02213562229204938*I	0.003907012600476539+0.029550911362622577*I	0.014677089002712192-0.018631260813660264*I	-0.019434870830527827+0.005871615688964063*I	0.013317867772688707+0.004794802383091686*I	-0.002303195833997223-0.009570884316141028*I	-0.007196400139136617+0.008927616948333996*I	0.01092254769626077-0.004843857849499487*I	-0.008039458151582878+7.1698106417599346*^-6*I	0.0010508160373147947+0.0035609448427156923*I	0.005697999458124658-0.004994113049163398*I	-0.008491821198438788+0.00444165400701848*I	0.0060574004649733-0.0025351111546882965*I
0.016450538978286505+0.03010188119783484*I	-0.039140926864341084-0.037041070703354634*I	0.0702807712854216+0.023235952983455155*I	-0.10586684490332304+0.15438634516724392*I	-0.3632205480322162-0.20992300340946873*I	0.13737469065852354-0.6078497624263651*I	-0.3533488163732505-0.2183278061016106*I	-0.11876124450051359+0.1683080751647838*I	0.0764693966498781+0.009223414660228033*I	-0.0318804595567218-0.029711157165622653*I	-0.002984331852277803+0.03597349688682519*I	0.02073448946773753-0.021166371968367004*I	-0.021035347576264254+0.0038906841717818615*I	0.009933812549298725+0.009911335362161969*I	0.003514325976388901-0.01524386815437708*I	-0.011538175316937646+0.012545209393630552*I	0.010922547696197089-0.004843857849482753*I	-0.0036976829738351656-0.0036104226346645317*I	-0.004766705773045825+0.009233928680890475*I	0.009082054681442655-0.010110646028262456*I	-0.006891344452814696+0.00642258552420083*I
0.0074166216951035095-0.025961174351409686*I	-0.0022816127639570753+0.04356344968575824*I	-0.022010714175911897-0.036057352289590616*I	0.0628725495655693+0.012835942678557739*I	-0.1093655620686153+0.16692438475022356*I	-0.353348816373266-0.21832780610165037*I	0.12797900822665145-0.606466072011804*I	-0.34962370094781237-0.21353553142774517*I	-0.11573659028408563+0.16073254029115985*I	0.06957805219711277+0.015646000184431748*I	-0.025823059091646-0.0322462683203079*I	-0.004584808597968483+0.033992565369616264*I	0.017350434244334235-0.016049838989311886*I	-0.015217825765863455-0.0017822996664715782*I	0.005592037371536071+0.013528927807417756*I	0.003514325976379034-0.015243868154385599*I	-0.0071964001391265665+0.008927616948338898*I	0.0051050258858324924+0.0008291259887653443*I	-0.00031362775050518374-0.008726955613676736*I	-0.0031662290273771726+0.011214860198102807*I	0.003024654216440825-0.007575534873585088*I
-0.018732151742216888+0.013461568487952043*I	0.024546834383495954-0.02497745593762171*I	-0.009689834483817682+0.0331634393808948*I	-0.025509431341173297-0.023519312706569605*I	0.07274428122447556+0.004431139986352064*I	-0.11876124450056552+0.1683080751647423*I	-0.3496237009478545-0.21353553142773996*I	0.13100366244307932-0.6140416068853746*I	-0.35651504540061374-0.20711294590352713*I	-0.10967918981903191+0.15819742913651347*I	0.06797757545147351+0.013665068667238682*I	-0.029207114315027465-0.027129735341267645*I	0.0012327132124230053+0.028319581531421414*I	0.013008659066625997-0.012432246543959108*I	-0.015217825765845905-0.0017822996664332387*I	0.009933812549318539+0.009911335362101056*I	-0.0023031958339837896-0.009570884316200892*I	-0.0038123449157842384+0.0038110839692983224*I	0.006705502631545949+0.002810057505990531*I	-0.006371028215482196-0.0061918444590049315*I	0.003725115425369685+0.004792274673880437*I
0.017130212688468194+0.0009837184137722185*I	-0.026140373462107284+0.003061558183067813*I	0.021048117218175448-0.012439416354608117*I	0.0001818971750809906+0.024758636688711255*I	-0.034905113773154535-0.022135622292055866*I	0.0764693966498616+0.00922341466022435*I	-0.1157365902840913+0.16073254029118225*I	-0.3565150454005977-0.20711294590350132*I	0.13706106290810494-0.6165767180400348*I	-0.3581155221463159-0.2090938774207219*I	-0.11306324504241486+0.16331396211553167*I	0.07379509726182576+0.00799208482900799*I	-0.03354888949283241-0.02351214289590195*I	0.0012327132124063706+0.02831958153146448*I	0.017350434244390135-0.01604983898928882*I	-0.021035347576251417+0.0038906841717595638*I	0.013317867772632002+0.004794802383053574*I	-0.0007027190883340995-0.007589952799016901*I	-0.009869745380805112+0.006346195123914574*I	0.013596847084280422-0.003612528018291484*I	-0.009395682431977859+0.0013836904145452245*I
-0.007408221719822859-0.01040001030490716*I	0.013631495523133941+0.01352175799673414*I	-0.016268641803193578-0.0053432445091723775*I	0.011652434786268713-0.01105572594007815*I	0.003907012600486631+0.029550911362622383*I	-0.03188045955668825-0.029711157165635944*I	0.06957805219712905+0.01564600018445093*I	-0.10967918981903874+0.15819742913649765*I	-0.3581155221462975-0.20909387742075522*I	0.13367700768469265-0.6114601850610205*I	-0.3522980003359371-0.21476686125895358*I	-0.11740502022019059+0.16693155456086353*I	0.07379509726180628+0.007992084829052889*I	-0.029207114315035615-0.027129735341256792*I	-0.004584808597992265+0.033992565369605765*I	0.020734489467722425-0.02116637196832615*I	-0.019434870830510053+0.00587161568898888*I	0.007260467307632835+0.007329913537735342*I	0.006188625364395387-0.014012538323209194*I	-0.012894399597279907+0.01392172999751116*I	0.009871731658865124-0.008404802692180802*I
