0.4725326329061605-0.1333149466124329*I	-0.18589797947173847+0.19141401490646232*I	0.006151324720531969-0.1522587461222346*I	0.07239833671946888+0.05795160333473316*I	-0.06287127139441319+0.022659820983217855*I	0.011883395360958523-0.04648675214260876*I	0.027383260828664237+0.021133503635699418*I	-0.029265918171135576+0.013278418147294068*I	0.0048961352901568484-0.023583257163038766*I	0.017077093284437326+0.008194798506306906*I	-0.018056466668385434+0.010665896328664912*I	0.002196553964005337-0.01357584413474788*I	0.012524385157222106+0.0015907117154727686*I	-0.0128351528150468+0.009483333062123761*I	0.0008843160515808934-0.008115226091954893*I	0.010387996162168409-0.0018399494170066692*I	-0.010517340624562707+0.007887273964551316*I	0.0006090479013394093-0.0037935824502986965*I	0.00900509934091054-0.00430035117812287*I	-0.009094884841079082+0.006226518624099059*I
-0.18589797947173867+0.191414014906462*I	0.47868395762669264-0.2855736927346671*I	-0.11349964275226954+0.249365618241195*I	-0.056719946673881645-0.12959892513901655*I	0.08428173208042788+0.011464851192124507*I	-0.03548801056574936+0.04379332461891692*I	-0.017382522810176944-0.0332083339953142*I	0.03227939611882114-0.002449753527339909*I	-0.012188824886698268+0.021473216653601555*I	-0.013160331378228734-0.012917360834374413*I	0.019273647248442972-0.0053810456284404265*I	-0.005532081511163669+0.012256608044137132*I	-0.010638598851041228-0.004092511072623543*I	0.013408701208802946-0.0065245143764827325*I	-0.0024471566528784703+0.007643383645117728*I	-0.009633024572981663-0.00022795212740418184*I	0.010997044063507657-0.005633531867304836*I	-0.001512241283652025+0.003586922786428044*I	-0.008485836939739793+0.002432936173800624*I	0.009005099340910603-0.004300351178122994*I
0.006151324720532168-0.15225874612223367*I	-0.11349964275226962+0.2493656182411941*I	0.41581268623227874-0.26291387175144826*I	-0.10161624739130985+0.20287886609858607*I	-0.029336685845218445-0.10846542150331756*I	0.055015813909292895+0.024743269339419484*I	-0.030591875275592543+0.020210067455877063*I	-0.00030542952573977785-0.02501353548900611*I	0.014222929450435696+0.008216142801323828*I	-0.009992270922692552+0.007897372518854815*I	-0.0006359462210072729-0.011326649118902745*I	0.006438494433396797+0.004102287433684411*I	-0.004647765459583093+0.004141381952181126*I	-0.00025060268887288224-0.005932460489629006*I	0.002891360584240578+0.0013627595880673134*I	-0.0018381087515395142+0.0038498011948202323*I	-0.0006279252320706914-0.0045283033055280135*I	0.001902159222428222+0.0005929867567948236*I	-0.0015122412836517936+0.003586922786427789*I	0.0006090479013392078-0.003793582450298418*I
0.0723983367194688+0.05795160333473181*I	-0.05671994667388152-0.12959892513901472*I	-0.1016162473913099+0.20287886609858496*I	0.44319594706094145-0.24178036811574968*I	-0.13088216556244428+0.2161572842458814*I	-0.024440550555061995-0.13204867866635775*I	0.07209290719373002+0.03293806784572774*I	-0.04864834194397761+0.03087596378454064*I	0.0018911244382654616-0.03858937962375266*I	0.026747314607657453+0.009806854516795301*I	-0.02282742373773875+0.017380705580979736*I	0.00024836983057316837-0.019441875210858633*I	0.016826490595565225+0.0022623380166787305*I	-0.015165106084145355+0.012028655916731289*I	0.00035844521246579126-0.009726042939926391*I	0.011896459925151915-0.0029375915900567576*I	-0.010932993592619285+0.010076319818920012*I	-0.0006279252320702134-0.004528303305528085*I	0.010997044063507077-0.005633531867304624*I	-0.01051734062456233+0.007887273964551115*I
-0.06287127139441336+0.022659820983219007*I	0.08428173208042801+0.011464851192122887*I	-0.02933668584521834-0.10846542150331635*I	-0.13088216556244456+0.216157284245881*I	0.4480920823510979-0.2653636252787904*I	-0.11380507227800707+0.2243520827521898*I	-0.042497017223447-0.12138278233769385*I	0.07428946115773491+0.019362223710980717*I	-0.03612395678675526+0.03246667550001256*I	-0.010944028376781312-0.029106046561628116*I	0.027631630659238272+0.0016916284248399195*I	-0.012439427575570499+0.015540756163973237*I	-0.010268970793989004-0.011554601246307453*I	0.017435538496903748-0.0015312444336195248*I	-0.006160006743233732+0.007728304738607701*I	-0.00873643962861435-0.0034995243158268043*I	0.011896459925152716-0.0029375915900565325*I	-0.0018381087515406214+0.0038498011948198793*I	-0.009633024572980707-0.00022795212740382232*I	0.01038799616216788-0.0018399494170068924*I
0.011883395360958957-0.04648675214260919*I	-0.03548801056574988+0.04379332461891748*I	0.05501581390929316+0.02474326933941919*I	-0.02444055055506196-0.13204867866635783*I	-0.1138050722780072+0.22435208275219*I	0.4300356156827128-0.2546977289501265*I	-0.11160851831400226+0.2107762386174422*I	-0.02997263206622431-0.11979207062222119*I	0.06145430834268757+0.028845556773104686*I	-0.035239640735173855+0.02435144940805758*I	-0.0005560322146134558-0.030945995978635166*I	0.01711429003467625+0.00957890238939208*I	-0.011830379674231962+0.011747173713673729*I	-0.0012638714530773803-0.015854952424430014*I	0.008340653655823475+0.004695274190479596*I	-0.0061600067432326915+0.007728304738607967*I	0.0003584452124641012-0.009726042939927085*I	0.0028913605842423077+0.0013627595880683961*I	-0.002447156652879766+0.007643383645116566*I	0.0008843160515815507-0.008115226091954135*I
0.027383260828663655+0.021133503635698846*I	-0.017382522810176177-0.033208333995313234*I	-0.030591875275593025+0.02021006745587597*I	0.07209290719373011+0.03293806784572863*I	-0.04249701722344688-0.12138278233769434*I	-0.11160851831400229+0.2107762386174423*I	0.4425600008399352-0.25310701723465323*I	-0.12444367112904958+0.22025957167956553*I	-0.029088316014642724-0.1279072967141758*I	0.0718423045048552+0.027005607356097566*I	-0.04575698135973578+0.03223872337260983*I	0.000053015686725258615-0.034739578428935144*I	0.02611938937558749+0.005278551211270243*I	-0.020925264515311893+0.01797369233777237*I	-0.00126387145307647-0.01585495242442988*I	0.017435538496901836-0.0015312444336200918*I	-0.015165106084142975+0.012028655916732406*I	-0.0002506026888750535-0.005932460489630514*I	0.013408701208804441-0.0065245143764812675*I	-0.012835152815047515+0.009483333062122859*I
-0.0292659181711351+0.013278418147295287*I	0.032279396118820455-0.002449753527341854*I	-0.00030542952573922274-0.025013535489004122*I	-0.048648341943977935+0.03087596378453922*I	0.07428946115773502+0.019362223710981334*I	-0.029972632066224508-0.11979207062222123*I	-0.12444367112904929+0.2202595716795653*I	0.4434443168915165-0.26122224332660765*I	-0.11405567496688164+0.21841962226255862*I	-0.039605656639204984-0.12002002274962416*I	0.07245135240619432+0.023212024905798233*I	-0.03675188201882521+0.027938372194487693*I	-0.009041869154353906-0.02851305980483648*I	0.02611938937558778+0.005278551211270191*I	-0.011830379674233199+0.011747173713673405*I	-0.010268970793986806-0.011554601246306594*I	0.016826490595562633+0.0022623380166775643*I	-0.0046477654595808455+0.004141381952182233*I	-0.010638598851042711-0.004092511072624313*I	0.012524385157222793+0.001590711715473131*I
0.00489613529015672-0.023583257163040067*I	-0.012188824886698027+0.021473216653603532*I	0.014222929450435372+0.008216142801321977*I	0.0018911244382659013-0.03858937962375156*I	-0.0361239567867558+0.03246667550001227*I	0.06145430834268819+0.028845556773104415*I	-0.029088316014643314-0.12790729671417544*I	-0.1140556749668814+0.2184196222625585*I	0.4329269762669543-0.25333496936205646*I	-0.1134466270655423+0.2146260398122601*I	-0.030600557298294837-0.12432037392774717*I	0.06335646756511594+0.02943854352989757*I	-0.03675188201882577+0.027938372194487218*I	0.00005301568672547186-0.034739578428935027*I	0.017114290034677074+0.009578902389392756*I	-0.012439427575572315+0.015540756163972085*I	0.0002483698305753727-0.019441875210857808*I	0.006438494433394944+0.004102287433684447*I	-0.005532081511162528+0.012256608044136405*I	0.0021965539640048585-0.013575844134747182*I
0.017077093284437156+0.008194798506307863*I	-0.0131603313782285-0.012917360834375745*I	-0.009992270922692654+0.007897372518855795*I	0.02674731460765723+0.009806854516795098*I	-0.010944028376780685-0.029106046561628546*I	-0.03523964073517476+0.02435144940805826*I	0.0718423045048561+0.027005607356097066*I	-0.03960565663920552-0.1200200227496239*I	-0.11344662706554208+0.21462603981226008*I	0.4419320756078641-0.2576353205401799*I	-0.1225415119066203+0.2208525584363601*I	-0.030600557298296062-0.12432037392774813*I	0.07245135240619596+0.02321202490579915*I	-0.045756981359736944+0.032238723372609905*I	-0.0005560322146134435-0.030945995978636405*I	0.027631630659239244+0.001691628424841351*I	-0.022827423737740098+0.017380705580979323*I	-0.0006359462210062429-0.011326649118903962*I	0.019273647248442508-0.005381045628438246*I	-0.01805646666838534+0.010665896328663223*I
