0.012999750803550883-0.8500785893999256*I	0.49931527498424777+0.013514744418856464*I	0.0024504488610698127+0.17221136095581283*I	0.0010750665714368253+0.004262847013912914*I	-0.003063278755598416+0.023471428037202022*I	-0.0010123208121170112+0.0036356949449406384*I	0.00296722278440467+0.010313922234708572*I	0.0002335450417859661+0.0027072716277121143*I	-0.0018493404448468162+0.0035176972638847554*I	0.0007181740619579553+0.001066499874468828*I	0.0005420337299508241+0.0017378508244385116*I	-0.0012931871050336386+0.0011540889382499978*I	-0.00016200567482516776+0.0038289408791330444*I	0.001001774532498832+0.0007770831294113479*I	0.0004304876948921215-0.003699217681061113*I
0.4993152749842509+0.013514744418836287*I	0.015450199664633936-0.6778672284441605*I	0.5003903415556112+0.017777591432841192*I	-0.0006128298945774936+0.19568278899299293*I	0.00006274575936879951+0.007898541958899621*I	-0.00009605597120469596+0.0337853502719646*I	-0.0007787757704185363+0.006342966572581621*I	0.0011178823395413167+0.013831619498619871*I	0.0009517191038010764+0.0037737715021929244*I	-0.001307306714842992+0.005255548088247169*I	-0.0005750130430757447+0.00222058881273934*I	0.0003800280551583571+0.005566791703527044*I	-0.00029141257245235484+0.001931172067647972*I	0.00026848202005113996+0.00012972319806954486*I	0.0010017745324364896+0.0007770831294363007*I
0.002450448861074572+0.17221136095577158*I	0.5003903415556954+0.017777591432815733*I	0.012386920908973871-0.6543958004068695*I	0.4993780207435232+0.0214132863777176*I	0.0023543928898474547+0.2059967112277261*I	0.0002962908010843177+0.010605813586550506*I	-0.0019453964160438936+0.037303047535800556*I	-0.00006060170836539726+0.007409466447138815*I	0.0016599160695745922+0.015569470323015384*I	-0.0003414680012644951+0.004927860440407711*I	-0.0014693123897348433+0.009084488967418774*I	0.00042676148944376904+0.002997671942160992*I	0.0008105157500429504+0.0018675740224661577*I	-0.0002914125724805927+0.001931172067671222*I	-0.00016200567486693383+0.0038289408791834954*I
0.0010750665714505494+0.004262847013951465*I	-0.0006128298945538258+0.1956827889929554*I	0.4993780207435057+0.021413286377752302*I	0.015354143693374612-0.6440818781721896*I	0.4996115657853626+0.024120558005430975*I	0.0005050524449898119+0.2095144084916264*I	0.0010144648630461377+0.011672313461027997*I	-0.0014033626860553514+0.0390408983602246*I	-0.0013537888133995895+0.00856355538535563*I	0.001497910394682126+0.019398411202158725*I	0.0006603065312728951+0.005704943569837525*I	-0.001038824694794499+0.005385271286358936*I	0.00042676148945349325+0.002997671942193858*I	0.0003800280551552385+0.005566791703562044*I	-0.0012931871050170477+0.0011540889381929827*I
-0.0030632787555699295+0.023471428037232185*I	0.00006274575931448258+0.007898541958889066*I	0.002354392889851425+0.20599671122775767*I	0.4996115657853581+0.024120558005456892*I	0.013504803248540535-0.6405641809083011*I	0.5003297398472563+0.025187057879936362*I	0.0010470861750193745+0.21125225931601138*I	-0.0002787222419347517+0.01282640239932879*I	-0.0015653683609596425+0.04286983923937439*I	-0.00035201428090404167+0.009340638514749484*I	0.0019283980896587483+0.015699193521074392*I	0.0006603065312641013+0.00570494356983429*I	-0.0014693123897415632+0.00908448896742286*I	-0.0005750130430353014+0.0022205888127161443*I	0.0005420337300334689+0.0017378508243911534*I
-0.0010123208121560826+0.003635694944925775*I	-0.00009605597121578207+0.0337853502719449*I	0.0002962908010898423+0.010605813586594296*I	0.0005050524450281618+0.2095144084916942*I	0.5003297398472829+0.02518705787991895*I	0.014046836978561145-0.6388263300839286*I	0.4990365527423264+0.026341146818182653*I	0.0008850805001280125+0.21508120019519258*I	0.0007230522905441548+0.013603485528762803*I	-0.001134880665998695+0.03917062155829574*I	-0.0003520142808740318+0.009340638514740296*I	0.0014979103947044526+0.019398411202153503*I	-0.00034146800126943176+0.004927860440390293*I	-0.0013073067148283836+0.00525554808829494*I	0.0007181740619964828+0.0010664998744808335*I
0.002967222784394449+0.010313922234771167*I	-0.0007787757703603813+0.006342966572610929*I	-0.0019453964160320429+0.03730304753584974*I	0.0010144648630657674+0.011672313461033567*I	0.0010470861750200553+0.2112522593160205*I	0.49903655274227393+0.026341146818180325*I	0.013884831303708893-0.6349973892047905*I	0.5000383272748021+0.027118229947602206*I	0.001315568195066581+0.21138198251409107*I	0.0007230522905377806+0.013603485528731325*I	-0.001565368360857904+0.04286983923940557*I	-0.0013537888133814875+0.008563555385358442*I	0.001659916069494687+0.015569470323012553*I	0.0009517191037680316+0.0037737715021591996*I	-0.001849340444822487+0.003517697263884588*I
0.00023354504181033117+0.002707271627632714*I	0.0011178823395403715+0.013831619498617012*I	-0.00006060170834671155+0.007409466447101318*I	-0.0014033626860441672+0.039040898360247926*I	-0.0002787222419474893+0.012826402399292551*I	0.0008850805001225758+0.2150812001952205*I	0.5000383272747555+0.02711822994762632*I	0.014315318998639486-0.6386966068858184*I	0.5000383272748192+0.027118229947596655*I	0.0008850805001539035+0.2150812001951665*I	-0.00027872224197104424+0.012826402399261125*I	-0.0014033626860576471+0.03904089836021436*I	-0.00006060170837357461+0.007409466447131537*I	0.0011178823395219725+0.013831619498584096*I	0.00023354504179410544+0.002707271627715828*I
-0.0018493404447855874+0.0035176972638719523*I	0.0009517191037262957+0.003773771502164413*I	0.0016599160695195637+0.015569470323000026*I	-0.0013537888133829715+0.008563555385312555*I	-0.0015653683608875778+0.04286983923940427*I	0.000723052290571144+0.013603485528708922*I	0.0013155681950405063+0.21138198251410947*I	0.5000383272747908+0.027118229947595832*I	0.013884831303755221-0.6349973892047834*I	0.49903655274227304+0.026341146818169854*I	0.0010470861749406414+0.2112522593160053*I	0.0010144648630823734+0.011672313461059033*I	-0.001945396415999963+0.03730304753582052*I	-0.000778775770351649+0.006342966572625285*I	0.002967222784351626+0.010313922234691467*I
0.0007181740619737231+0.0010664998744410736*I	-0.0013073067148033806+0.005255548088274975*I	-0.0003414680012274285+0.00492786044039778*I	0.0014979103946881043+0.01939841120214411*I	-0.00035201428087352533+0.009340638514756916*I	-0.0011348806660098694+0.03917062155834226*I	0.0007230522905355178+0.013603485528733056*I	0.0008850805001736484+0.21508120019518823*I	0.49903655274229825+0.026341146818142452*I	0.014046836978568096-0.6388263300839031*I	0.5003297398472609+0.02518705787992012*I	0.0005050524449994265+0.2095144084916293*I	0.00029629080113694747+0.010605813586602869*I	-0.00009605597124169091+0.03378535027194649*I	-0.001012320812202197+0.003635694944932183*I
