0.46597236187024177-0.11906979738671414*I	0.1879932996466207-0.17582066323031728*I	0.015655508096451498-0.14865094612730761*I	-0.06410316985406944-0.06757915880418458*I	-0.0622286386039731+0.010950483881597348*I	-0.01781219232134173+0.04452078838573756*I	0.021378669915495516+0.029770868878774743*I	0.02862528622136549-0.004079173111771132*I	0.009484483284464766-0.023659806177385636*I	-0.011961414616926515-0.016917697423260478*I	-0.016939312183027473+0.0032285039752885467*I	-0.005592349831593822+0.015692152429141192*I	0.008017649718466451+0.010966441657153058*I	0.011251826222785371-0.0030778377542972557*I	0.0035187632316515944-0.011633542934432037*I	-0.00584594244872229-0.00763520322969643*I	-0.007968383936081366+0.0030725698464000506*I	-0.002315604184878119+0.00922544632710734*I	0.004442788433684922+0.005536484103483772*I	0.005864857675255694-0.0031112309796249593*I	0.0015873211213206044-0.007654294094677711*I	-0.003433018611051808-0.004098284020684753*I	-0.004419325400649236+0.0031723794094439743*I	-0.0011438997350578049+0.006561506746858244*I	0.0026497151057528015+0.0030457573796776934*I	0.003379782755846827-0.0032526662032758497*I	0.0008906171866702515-0.005766558968824455*I	-0.0020023443266572343-0.0022319041517913575*I	-0.0026064877881179778+0.003352426336425706*I	-0.0007722612418765562+0.005167439213019333*I	0.0014412254740955432+0.0015681328035306655*I	0.002020384377294158-0.0034765647419214684*I	0.0007588055306410418-0.004705201330927165*I	-0.0009347752912480533-0.0009995698566454237*I	-0.001574272917206934+0.0036293176634005155*I	-0.0008353141490340713+0.004341128807030526*I	0.0004597150928840567+0.00048631650566316497*I	0.0012377061479084872-0.003818594307344978*I	0.000994302649138881-0.00405172359726039*I
0.18799329964662087-0.17582066323031728*I	0.48162786996669343-0.26772074351402175*I	0.12389012979255154-0.2433998220345019*I	-0.046573130507521265-0.13770046224571023*I	-0.08191536217541065-0.023058370418446942*I	-0.040849968688477234+0.0407213527603721*I	0.010813093900024055+0.04044161527396635*I	0.030863153199960542+0.006111062701388971*I	0.016663871604439183-0.02099687053503176*I	-0.007454828898562499-0.020431302202097174*I	-0.01755376444852016-0.0012255449941193097*I	-0.00892166246456088+0.014194945632441624*I	0.005659476391191628+0.012614314674843901*I	0.011536412950118114-0.0006671012772791463*I	0.005405883774063155-0.010713040983994051*I	-0.004449620704429657-0.008560973088032503*I	-0.008161546633600277+0.0015902430974103253*I	-0.0035255955023963254+0.008609053949883325*I	0.00354925349037767+0.006114215347482075*I	0.00603010955500559-0.002117809991194014*I	0.0024318390642039545-0.007209515000309626*I	-0.0028320042793285503-0.004481914685233614*I	-0.00457691834610952+0.0024632227261735195*I	-0.0017696102948963654+0.006218136789121506*I	0.00223588302078903+0.0033088405435820188*I	0.0035403322924229767-0.002720801589147291*I	0.0013774384291894556-0.005484570355067766*I	-0.001715870601447878-0.002414132632399211*I	-0.0027746055685339125+0.002935535061227717*I	-0.0011652623140225003+0.004920559139956333*I	0.0012481231354175846+0.0016908744710979978*I	0.00220003100473659-0.0031370685273962896*I	0.0010856090860461016-0.0044761345985666855*I	-0.0008154673865659223-0.0010758836675264709*I	-0.0017700894402821843+0.003341558950385282*I	-0.0011145578243229569+0.004115634169063906*I	0.00040239199887433203+0.0005225344996858209*I	0.0014540177420228682-0.0035654070915969584*I	0.001237706147908448-0.0038185943073448104*I
0.015655508096451852-0.1486509461273075*I	0.1238901297925519-0.24339982203450175*I	0.4193992313627209-0.2567702596324243*I	0.10607793747121062-0.19887903364876414*I	-0.025194460592024938-0.10792959336693542*I	-0.05329007595404452-0.027137543530218296*I	-0.03136548540401187+0.01706154658298609*I	-0.001148320716901923+0.02352391785070543*I	0.013923841016933563+0.009339566676677204*I	0.011071521772845835-0.005304718105890652*I	0.000562820819904341-0.009464860544944012*I	-0.006301938225734507-0.004303382748416504*I	-0.005402899232909095+0.0025614026980093755*I	-0.00018646605753049427+0.0049791114451468435*I	0.0035680290140369347+0.0024054685691198645*I	0.0030902795891852557-0.001487594656887982*I	-6.832270744533057*^-6-0.0030244889845499616*I	-0.002296688958344437-0.0015209878822155503*I	-0.0019382743810756528+0.0009547598552051567*I	0.00011623487932590126+0.002015931326797282*I	0.001610784154356436+0.0010545694182501385*I	0.0012879393291463138-0.0006480082534512712*I	-0.00018228917357552532-0.0014361573055561377*I	-0.0011971355902625008-0.0007894434771030268*I	-0.000878993108226056+0.0004515778202959167*I	0.00023353869413167056+0.0010769363917893136*I	0.0009338445043047375+0.0006316247472771649*I	0.0006051771873126114-0.0003171311420493133*I	-0.00027464512735253234-0.0008459998288689332*I	-0.0007542211912397994-0.0005410296806937159*I	-0.00040645678338137856+0.00021535780902944582*I	0.00031334784416964614+0.0006913046144529074*I	0.0006257580875297051+0.0004922491360045322*I	0.00025029493701195877-0.0001350057915358378*I	-0.0003557522936820473-0.0005895671618628734*I	-0.0005323832923739305-0.00047703535695911353*I	-0.0001202551751842901+0.00006391057180416234*I	0.00040239199887418876+0.0005225344996863475*I	0.0004597150928839356+0.0004863165056636511*I
-0.06410316985406873-0.06757915880418439*I	-0.04657313050752037-0.13770046224570986*I	0.10607793747121126-0.19887903364876394*I	0.44077790127821753-0.22699939075364942*I	0.134703223692577-0.20295820676053544*I	-0.015709977307559374-0.13158939954432167*I	-0.06525149057097032-0.04405524095347962*I	-0.04830479758703858+0.02029005055827396*I	-0.006740670548495008+0.03921607027984644*I	0.021941490735400613+0.020306008333830554*I	0.022323347995631623-0.008382555860187506*I	0.004081584051556212-0.021098403479376*I	-0.012147880674456591-0.011938585978113555*I	-0.013371283168990276+0.005633972544408122*I	-0.00250207024240843+0.014204557772252477*I	0.00801081744772198+0.007941952672601964*I	0.008955137264440964-0.004598825636514222*I	0.0015804888505759403-0.010678783079228399*I	-0.005729707569396465-0.0056192719029005325*I	-0.006357599781725077+0.004127139264649181*I	-0.0010276648557319432+0.008577438073655538*I	0.004260499260109414+0.00410032679792749*I	0.004667722084993493-0.0039006744567280636*I	0.0007083280130951085-0.007202716274382174*I	-0.0031994799169195024-0.0030213476288963688*I	-0.0034854808963440567+0.0038040041567196656*I	-0.0005387225477451296+0.006244375604807158*I	0.00237506997839999+0.0021997575508070416*I	0.002625561564606645-0.003793695883970956*I	0.000484160403288665-0.005551201159795961*I	-0.001688996482487479-0.0015405995373389953*I	-0.001980729700587929+0.003844675472430002*I	-0.0005219663048642542+0.005032433421483494*I	0.001085473180413622+0.0009785656416679935*I	0.0014880010849200678-0.003953600098880182*I	0.0006385503554564023-0.004641290759122409*I	-0.0005323832923742442-0.00047703535695832016*I	-0.0011145578243233008+0.004115634169064998*I	-0.0008353141490342751+0.004341128807031282*I
-0.06222863860397216+0.01095048388159752*I	-0.08191536217540941-0.02305837041844669*I	-0.025194460592023984-0.10792959336693514*I	0.13470322369257726-0.20295820676053528*I	0.4502623845626826-0.2506591969310358*I	0.12274180907565109-0.21987590418379732*I	-0.03264928949058608-0.1283608955690345*I	-0.07084384040256331-0.028363088524339084*I	-0.04028714786857137+0.03125649221542732*I	0.0045111556742908395+0.03613823252555004*I	0.025460253967052482+0.008672465399399166*I	0.016477405546909504-0.016017759089884134*I	-0.0038867998845249926-0.018025833632977207*I	-0.014463484859334574-0.0027131396510081418*I	-0.008928494735305336+0.011170456647890008*I	0.0033627874328470823+0.011093326792626248*I	0.009598138569042168+0.00028765857792376797*I	0.005522118653388563-0.008697109657198922*I	-0.002838836550073927-0.007506403669784228*I	-0.006873607304454765+0.0009422348439576685*I	-0.003707884675972486+0.00717289664432632*I	0.0023521179001150597+0.005324771870378463*I	0.005151116446780178-0.0016662321708989028*I	0.002665377758336901-0.006132578608521856*I	-0.0018981597750223822-0.0038502899379589304*I	-0.003971741158795924+0.0021460915841210455*I	-0.0020442554222487083+0.005372136960249329*I	0.0014816618295487814+0.002767810862885541*I	0.00313387550904108-0.002505443780119887*I	0.0016907862733590996-0.004793265740616305*I	-0.0010901125139174549-0.0019218834963957974*I	-0.0025243106315208288+0.0028005292696909436*I	-0.0015210146077036146+0.004330991978092801*I	0.0007157398430439312+0.0012138391141387052*I	0.002079775829551871-0.0030731579555917017*I	0.0014880010849194858-0.003953600098879373*I	-0.0003557522936827525-0.0005895671618615445*I	-0.0017700894402826925+0.003341558950386582*I	-0.0015742729172071694+0.0036293176634012944*I
-0.017812192321340854+0.044520788385737656*I	-0.04084996868847613+0.040721352760372254*I	-0.05329007595404386-0.02713754353021813*I	-0.01570997730755939-0.1315893995443215*I	0.12274180907565069-0.2198759041837972*I	0.4333230723796556-0.24743069295574907*I	0.11714945924405792-0.20418375175465733*I	-0.024631639772118817-0.11739445391188143*I	-0.05959201417977726-0.03144092627863533*I	-0.036768384636919484+0.01962294928099649*I	-0.0013347867744313933+0.028503029295854056*I	0.01749187003097108+0.011745035245798391*I	0.014161801362031375-0.006792312762778673*I	0.0005559885491598825-0.01248934952949546*I	-0.008598627184079097-0.005824370630634378*I	-0.007341173613985217+0.0035161625532121555*I	-0.00007023117820548634+0.006995042771942177*I	0.005178813168392019+0.0034600379873685632*I	0.004378218918329874-0.0021356029103403464*I	-0.00018912144432177584-0.004460646290107027*I	-0.003493824548608167-0.0023104313593195537*I	-0.0028172674893019384+0.0014063376754997236*I	0.0003497735734585531+0.003092867718584442*I	0.0025446286586630483+0.0016861941655240645*I	0.0018931165164609114-0.000965139395504736*I	-0.0004569343009268068-0.002282157134429447*I	-0.0019513567815021555-0.0013304731578004847*I	-0.0012854498916080224+0.0006669356293227604*I	0.0005468865383008968+0.0017682410062406075*I	0.0015596025918349927+0.0011238738832804321*I	0.0008554721243262144-0.00045213693358666534*I	-0.0006303974210324985-0.0014355669907336666*I	-0.0012866044836122009-0.0010180650376545855*I	-0.0005267119585653387+0.00027926838083257185*I	0.0007157398430430548+0.0012138391141392544*I	0.0010854731804124116+0.0009785656416690385*I	0.0002502949370109752-0.00013500579153463444*I	-0.0008154673865664422-0.0010758836675254827*I	-0.0009347752912482197-0.0009995698566448857*I
0.021378669915496137+0.029770868878774698*I	0.010813093900024762+0.04044161527396635*I	-0.03136548540401166+0.017061546582986104*I	-0.06525149057097081-0.044055240953479576*I	-0.032649289490587034-0.12836089556903432*I	0.11714945924405726-0.2041837517546574*I	0.4413407220981227-0.23646425129859627*I	0.1284012854668442-0.20726158950895388*I	-0.021112876540466768-0.1290279968463122*I	-0.0654379566284995-0.03907612950833088*I	-0.044736768573001046+0.022695519127396247*I	-0.003650390959309757+0.03772847562295984*I	0.021934658464655803+0.017281519349280103*I	0.020026659037286867-0.009903543742405123*I	0.002143309670480122-0.020143643624173375*I	-0.012031645795131489-0.00992265465131815*I	-0.011760499014635226+0.006688541962657537*I	-0.0012141309132641285+0.01355654951880137*I	0.00782852827414408+0.006505795367046188*I	0.007758001674176265-0.0053882691136173675*I	0.0007014957423485335-0.010227205258933527*I	-0.005496168875264797-0.004542335511113466*I	-0.005423755277418973+0.0047587640119227965*I	-0.0004224876684171826+0.008260306931601569*I	0.003985854132758803+0.003254326969053437*I	0.0039135008937545065-0.004441704137426358*I	0.00030187122971325525-0.006987358465355884*I	-0.0028861320727509056-0.00233004301444498*I	-0.0028597228088147967+0.004296253292723681*I	-0.0002884276107321559+0.006109369813270713*I	0.002019317684720316+0.0016101903889426618*I	0.002093178272235404-0.004270731240932448*I	0.00036390522810609546-0.005487290587994286*I	-0.001286604483613215-0.0010180650376543352*I	-0.0015210146077052243+0.0043309919780931665*I	-0.0005219663048657837+0.005032433421483888*I	0.0006257580875287643+0.0004922491360049023*I	0.0010856090860457978-0.004476134598566384*I	0.0007588055306410517-0.004705201330926993*I
0.02862528622136583-0.004079173111771284*I	0.03086315319996083+0.0061110627013888025*I	-0.0011483207169021355+0.023523917850705373*I	-0.04830479758703946+0.02029005055827403*I	-0.07084384040256457-0.02836308852433895*I	-0.024631639772119938-0.11739445391188148*I	0.12840128546684373-0.20726158950895404*I	0.4448594853297755-0.2480977942330273*I	0.12255534301812224-0.2148967927386496*I	-0.02908126047654822-0.12595542699991238*I	-0.06775356081337806-0.029850683181224864*I	-0.04029398013931671+0.028232003230878055*I	0.0022144667159454366+0.03461724464333325*I	0.023521979585976013+0.009627225254601895*I	0.016593640426234697-0.01400182776308911*I	-0.002276015730169461-0.016971264214727985*I	-0.013175545530189656-0.00336114790445872*I	-0.009110783908882788+0.009734299342335504*I	0.002165651842582459+0.010303883315524686*I	0.008719145460814415+0.0007392363982200128*I	0.005755657347519613-0.007620173265410899*I	-0.0019049920457684365-0.006874778922510009*I	-0.006268430117140333+0.0006251037019040852*I	-0.003982529803323008+0.006326896815452419*I	0.0015978967088763633+0.004783742189679964*I	0.004744659663398325-0.0014508743618730964*I	0.0029787256025047377-0.005441273994070832*I	-0.0012724016874946999-0.0033580408019546594*I	-0.003721446221784843+0.002011085792585701*I	-0.0024000077159297556+0.004782569798386566*I	0.0009492785371772845+0.0022907755059254505*I	0.003013620333859296-0.0024415332083176544*I	0.002093178272234483-0.004270731240932055*I	-0.0006303974210341397-0.0014355669907335981*I	-0.002524310631522604+0.0028005292696903815*I	-0.0019807297005892057+0.0038446754724290547*I	0.0003133478441691672+0.00069130461445205*I	0.002200031004736723-0.003137068527396777*I	0.00202038437729442-0.003476564741921635*I
0.009484483284464865-0.02365980617738579*I	0.016663871604439207-0.02099687053503197*I	0.0139238410169333+0.009339566676677123*I	-0.006740670548495663+0.039216070279846485*I	-0.040287147868572286+0.031256492215427395*I	-0.05959201417977821-0.0314409262786354*I	-0.021112876540467455-0.1290279968463123*I	0.12255534301812172-0.21489679273864953*I	0.4368911013936935-0.24502522438662722*I	0.12023973883324357-0.20567134641154322*I	-0.024638472042863978-0.12041894289643029*I	-0.06188870313812316-0.03296191416085146*I	-0.0387066590179968+0.02057770913619961*I	-0.0012185518951068933+0.030518960622648913*I	0.01910265418532654+0.01279960466404696*I	0.01544974069117694-0.0074403210162298705*I	0.0003736993755835242-0.013925506835050033*I	-0.009795762774342636-0.006613814107735274*I	-0.008220166722212265+0.003967740373509589*I	0.00016330751592578686+0.008071979163731514*I	0.006112657672697437+0.00409166273464401*I	0.004983396105644265-0.0024527340523928247*I	-0.00046376657167209763-0.005306646118979916*I	-0.004248045739846452-0.0028514610400172296*I	-0.0032237242726835223+0.0016216954845259513*I	0.0006631214176260005+0.0037841723330354093*I	0.003170386746189341+0.002178443301528078*I	0.002143411453469735-0.0011001451870400094*I	-0.0008126865946103378-0.0028717242962913742*I	-0.002483740073875511-0.0018075085147589707*I	-0.0014057050667904982+0.0007308462011268963*I	0.000949278537176615+0.0022907755059264367*I	0.002019317684718946+0.0016101903889435176*I	0.0008554721243245828-0.00045213693358696653*I	-0.0010901125139187301-0.001921883496397444*I	-0.0016889964824879677-0.0015405995373412975*I	-0.00040645678338108583+0.00021535780902743178*I	0.0012481231354182626+0.0016908744710967868*I	0.001441225474096066+0.0015681328035301882*I
-0.0119614146169265-0.01691769742326065*I	-0.007454828898562454-0.020431302202097355*I	0.011071521772845904-0.0053047181058906824*I	0.021941490735400665+0.020306008333830672*I	0.004511155674290762+0.036138232525550124*I	-0.03676838463691982+0.01962294928099633*I	-0.06543795662850005-0.03907612950833128*I	-0.029081260476548756-0.12595542699991272*I	0.12023973883324328-0.20567134641154358*I	0.4413338898273781-0.23948874028314537*I	0.1261045965084984-0.20878257739116995*I	-0.023051150921544483-0.12807323699110887*I	-0.06532172174917598-0.037060198181536046*I	-0.043125984418646686+0.023750088545644355*I	-0.002362451630164743+0.03708046736950776*I	0.021752369291079772+0.01584536204372459*I	0.018829523447024345-0.010692987219506582*I	0.001264316562254272-0.0196920658038759*I	-0.01179810710099939-0.008845718259528226*I	-0.010826654510329515+0.007320166709933876*I	-0.0006089537259497247+0.013239418376749884*I	0.00755388314679397+0.00565979553817434*I	0.007003780482938659-0.005929298794313968*I	0.0002950389589679391-0.01001184744990628*I	-0.005182821031096586-0.0038510308966617154*I	-0.004797997189892761+0.005251013147927166*I	-0.00017219273140957485+0.008125301140066281*I	0.003630101839073191+0.002664759807191457*I	0.003381117601378939-0.004918739494384499*I	0.00018161605452921703-0.00692344789355075*I	-0.002483740073875723-0.0018075085147576002*I	-0.0024000077159306026+0.004782569798388492*I	-0.00028842761073347004+0.006109369813271927*I	0.0015596025918338241+0.0011238738832800082*I	0.001690786273358655-0.00479326574061839*I	0.0004841604032891199-0.005551201159798882*I	-0.0007542211912387371-0.0005410296806964313*I	-0.0011652623140213636+0.004920559139954483*I	-0.0007722612418758475+0.005167439213018464*I
