0.3875453996939982-0.0293935700622201*I	0.1774750605228052-0.051287652136962875*I	0.08206109583234135-0.060644195178892024*I	0.025641596784096-0.056359778944558146*I	-0.00964148053667906-0.04137255652717007*I	-0.02705355991070542-0.021365873856074077*I	-0.028551962374358978-0.002638996981358222*I	-0.018529177479163758+0.01000821928495817*I	-0.0036112383379361263+0.01460407423223196*I	0.009315288742235453+0.012150786827391083*I	0.015397806103304146+0.005692328047884483*I	0.013308881267758548-0.001183074956561274*I	0.005303035644898643-0.005741560869390799*I	-0.004137517355424489-0.006880939340886563*I	-0.01044563730163261-0.0051048278160146865*I	-0.010966678957643696-0.0018781277257034345*I	-0.005973965644064902+0.0012253919444961394*I	0.0016802663878528591+0.003169132336179213*I	0.008053957100093472+0.0036668628155625952*I	0.010026917650969252+0.0029963895734724123*I	0.006752846483016834+0.0016384649896684063*I
0.1774750605228052-0.05128765213696286*I	0.4696064955263399-0.09003776524111222*I	0.20311665730690123-0.10764743108152108*I	0.07241961529566225-0.10201675170606216*I	-0.0014119631266094929-0.07772565280063232*I	-0.03819344291103814-0.044011553508528325*I	-0.04558273738986927-0.01135765457111594*I	-0.03216320071229524+0.011965077250873741*I	-0.009213888736928388+0.02215900611234928*I	0.011786567765367963+0.02029640228011648*I	0.022624170009993973+0.010967711870829858*I	0.02070084174820279-0.00004923282150627742*I	0.009171363912334073-0.008064014297447814*I	-0.005142601656733944-0.010846388685405496*I	-0.015104196313068143-0.00875906706659003*I	-0.016419602945697474-0.003879435871518601*I	-0.009286412569790771+0.0012910046104757228*I	0.002079991456028643+0.004892254760058684*I	0.011707184038822184+0.006165521909651586*I	0.014806803583110364+0.005305327805230974*I	0.010026917650969287+0.0029963895734723993*I
0.08206109583234132-0.060644195178892045*I	0.20311665730690118-0.10764743108152108*I	0.4599650149896606-0.1314103217682823*I	0.1760630973961956-0.12901330493759527*I	0.043867652921303055-0.10465574868742047*I	-0.019941140605773493-0.06771743351567423*I	-0.041804681248974525-0.029407479276296427*I	-0.036267448647634044+0.0007931322562751392*I	-0.016765394608991256+0.01765740529875828*I	0.0040949925308300435+0.020975931155788097*I	0.017089603410266555+0.014554841410725779*I	0.01848665265456948+0.004086772529943368*I	0.010255204446570224-0.00515406063752094*I	-0.001795315045309531-0.009942142023151287*I	-0.011116567300798727-0.009620996740909448*I	-0.013423929925215142-0.005589934730410946*I	-0.00836564584560382-0.0002125730559561397*I	0.0007405050811786718+0.004287394183948016*I	0.008832837939045646+0.006530719749726997*I	0.011707184038822305+0.006165521909651528*I	0.008053957100093578+0.0036668628155625453*I
0.025641596784095954-0.05635977894455816*I	0.07241961529566215-0.10201675170606217*I	0.1760630973961956-0.12901330493759525*I	0.43141305261530105-0.1340493187496406*I	0.15753391991703153-0.11900508565263723*I	0.040256414583366484-0.09005167445518865*I	-0.010625851863538458-0.05556664668828324*I	-0.026406875145670756-0.02371515122841195*I	-0.022958567379875772-0.00038994270028606736*I	-0.01146235896409278+0.01191584442936758*I	-0.00004252482459450257+0.01409499181490164*I	0.006643966108633969+0.009450013594711159*I	0.007519973696925894+0.0022086448042399225*I	0.004281238802505474-0.003928668693024901*I	-0.00011504865745646877-0.006773009686972243*I	-0.0030626102007050063-0.0059541339253470545*I	-0.003397012274245599-0.002593545156938721*I	-0.001612799362586702+0.0014258919337121153*I	0.000740505081178906+0.004287394183947913*I	0.0020799914560289535+0.004892254760058541*I	0.001680266387853071+0.0031691323361791156*I
-0.009641480536679093-0.041372556527170055*I	-0.0014119631266095542-0.07772565280063227*I	0.043867652921302965-0.10465574868742046*I	0.15753391991703153-0.11900508565263723*I	0.42780181427736463-0.11944524451740889*I	0.16684920865926636-0.10685429882524627*I	0.05565422068667011-0.08435934640730426*I	0.0026830294042196642-0.056749721644844514*I	-0.02110383950077239-0.029456712097802706*I	-0.027096084735300393-0.007270882041172557*I	-0.021907996265725375+0.006811016613352944*I	-0.011009203782238079+0.0122168640891982*I	0.0006700004645692423+0.010675405539207202*I	0.009200240084778979+0.005377777140418973*I	0.012335195902599214-0.00026180587746250656*I	0.009911868993513095-0.0037766201135000276*I	0.003690236282312159-0.0043156689356788035*I	-0.0033970122742452927-0.002593545156938819*I	-0.00836564584560331-0.0002125730559563314*I	-0.009286412569790249+0.0012910046104755127*I	-0.005973965644064578+0.0012253919444960033*I
-0.027053559910705457-0.02136587385607409*I	-0.038193442911038246-0.044011553508528325*I	-0.019941140605773587-0.06771743351567425*I	0.04025641458336639-0.09005167445518864*I	0.1668492086592664-0.10685429882524636*I	0.44319962038066835-0.11375291646952454*I	0.18015808992702442-0.10803737378180776*I	0.0609572563315684-0.09010090727669522*I	-0.0014544879512049965-0.06363066098573117*I	-0.03154947680240501-0.03456153991381747*I	-0.038062763692943945-0.00914900976687609*I	-0.027881961909790084+0.00803640855784894*I	-0.009328937394385001+0.015385996425377236*I	0.008723957564662953+0.014342268354769625*I	0.019227157735748488+0.008374166713891237*I	0.019088042385616337+0.001376659112205811*I	0.009911868993513376-0.003776620113500046*I	-0.0030626102007044478-0.005954133925347166*I	-0.013423929925214422-0.005589934730411148*I	-0.016419602945696807-0.0038794358715188147*I	-0.010966678957643299-0.001878127725703573*I
-0.028551962374359027-0.0026389969813582076*I	-0.04558273738986935-0.011357654571115915*I	-0.04180468124897466-0.029407479276296396*I	-0.010625851863538588-0.055566646688283185*I	0.05565422068666996-0.08435934640730429*I	0.18015808992702434-0.10803737378180772*I	0.4485026560255664-0.1194944773389155*I	0.1760205725715997-0.1149183131226945*I	0.05051161902993575-0.09520573509271012*I	-0.01242116690884854-0.06550878871143488*I	-0.037523442446469664-0.033336147969321626*I	-0.03638249730509082-0.005979877430697167*I	-0.019828004809696372+0.011703271373411305*I	0.0006979802565844709+0.018382385998849515*I	0.015476804047679983+0.015980733344438013*I	0.01922715773574868+0.00837416671389134*I	0.012335195902599634-0.00026180587746240936*I	-0.00011504865745581887-0.006773009686972228*I	-0.011116567300797967-0.00962099674090952*I	-0.015104196313067466-0.008759067066590137*I	-0.010445637301632218-0.005104827816014766*I
-0.018529177479163807+0.010008219284958184*I	-0.032163200712295316+0.011965077250873764*I	-0.03626744864763423+0.0007931322562751518*I	-0.02640687514567092-0.023715151228411946*I	0.002683029404219519-0.056749721644844583*I	0.06095725633156829-0.0901009072766952*I	0.17602057257159973-0.1149183131226945*I	0.438057018723934-0.12459930515493058*I	0.16505389361395628-0.11679644084839835*I	0.04453765338587117-0.09398034314821442*I	-0.01074090052099533-0.062339656375256104*I	-0.02946948534637591-0.029669285153759377*I	-0.026355579654121376-0.0029834878572249464*I	-0.01307515832667942+0.013341736363079719*I	0.0006979802565845252+0.01838238599884972*I	0.008723957564663154+0.014342268354769958*I	0.009200240084779357+0.0053777771404193405*I	0.004281238802506021-0.003928668693024591*I	-0.0017953150453089122-0.009942142023151072*I	-0.0051426016567333995-0.01084638868540537*I	-0.004137517355424173-0.006880939340886511*I
-0.0036112383379361857+0.014604074232231977*I	-0.009213888736928492+0.022159006112349312*I	-0.016765394608991412+0.017657405298758297*I	-0.02295856737987594-0.0003899427002860781*I	-0.021103839500772548-0.029456712097802755*I	-0.0014544879512051166-0.06363066098573127*I	0.05051161902993575-0.09520573509271019*I	0.1650538936139563-0.11679644084839842*I	0.4320830530798695-0.12337391321043498*I	0.16673416000180963-0.11362730851221976*I	0.05259161048596504-0.09031348033265231*I	-0.0007139828700258097-0.05934326680178401*I	-0.022716638863358937-0.02803082016409104*I	-0.026355579654121386-0.002983487857224741*I	-0.01982800480969637+0.011703271373411745*I	-0.009328937394384935+0.01538599642537787*I	0.0006700004645694114+0.010675405539207946*I	0.007519973696926172+0.0022086448042406563*I	0.010255204446570554-0.0051540606375203085*I	0.009171363912334373-0.008064014297447356*I	0.005303035644898825-0.005741560869390559*I
0.00931528874223541+0.012150786827391099*I	0.01178656776536789+0.02029640228011649*I	0.004094992530829934+0.020975931155788097*I	-0.011462358964092905+0.011915844429367559*I	-0.027096084735300525-0.0072708820411726115*I	-0.03154947680240513-0.03456153991381754*I	-0.012421166908848615-0.06550878871143494*I	0.04453765338587115-0.09398034314821452*I	0.16673416000180957-0.11362730851221974*I	0.4401370101799632-0.11970705039487288*I	0.1767610776527791-0.11063091893874769*I	0.05934445696898201-0.0886750153429841*I	-0.0007139828700258356-0.05934326680178386*I	-0.02946948534637596-0.029669285153759026*I	-0.03638249730509093-0.005979877430696534*I	-0.02788196190979023+0.008036408557849848*I	-0.011009203782238203+0.012216864089199309*I	0.006643966108633892+0.009450013594712339*I	0.01848665265456945+0.0040867725299444605*I	0.02070084174820279-0.00004923282150543723*I	0.013308881267758563-0.0011830749565608161*I
