0.33670496408165823-0.005909311180389622*I	0.13639579844534785-0.011154419108426697*I	0.06588066928657854-0.015192694458880933*I	0.035346678796754766-0.017631928311450943*I	0.01882086768646518-0.018290396478669625*I	0.008279103726665299-0.017216947518378135*I	0.001112778236260298-0.01467572232664224*I	-0.0035832462090970387-0.011099929456582279*I	-0.00621184240747998-0.007022804101393088*I	-0.0070872118877026435-0.002997064232185792*I	-0.006567991593881434+0.0004843734467917275*I	-0.005075748490866239+0.003054277881953512*I	-0.0030630312039377806+0.004514018575867484*I	-0.0009623750629748691+0.004847989430848112*I	0.0008647847012962503+0.004208835124086206*I	0.0021670069995633028+0.0028775308449502466*I	0.0028224968102614854+0.0012062707201924915*I	0.0028372787585505014-0.0004454570916437999*I	0.0023239364512621197-0.001770648812612601*I	0.0014662848495301747-0.002560749418076795*I	0.0004773225726478621-0.002731011701683564*I	-0.00044173690712350736-0.002322364135802266*I	-0.0011345542018050174-0.0014811201286063912*I	-0.0015101971067610414-0.0004216455989584752*I	-0.0015491958172961806+0.0006201944119121058*I	-0.0012960110261086449+0.001433800096337662*I	-0.0008411472816665577+0.0018722780288168066*I	-0.0002976217640659433+0.001876014114512102*I	0.0002230782622710449+0.0014779174916937851*I	0.0006310161890760311+0.0007904513159426877*I	0.0008706664158008582-0.00002203654795978007*I	0.00092530097180981-0.0007795707047007005*I	0.000813431389846946-0.001323932478342414*I	0.000579319503848862-0.0015498208781250557*I	0.00028043613758817074-0.0014239410966072534*I	-0.000025111485445188924-0.0009887374151817726*I	-0.0002886826312024085-0.00035060125556522277*I	-0.00047721754863912073+0.00034456103511200175*I	-0.0005750088125231974+0.0009431051745171068*I	-0.0005818281331049481+0.0013161561799401977*I	-0.0005088141775545719+0.0013862366016999578*I	-0.00037375837577681523+0.0011427113819731166*I	-0.00019718202058281915+0.0006430756139735687*I
0.13639579844534788-0.0111544191084267*I	0.4025856333682364-0.02110200563927056*I	0.17174247724210256-0.028786347419877657*I	0.08470153697304368-0.033483090937550565*I	0.04362578252342003-0.03484887582982909*I	0.019933645922725493-0.03296611880531186*I	0.004695857517568271-0.028316876974960416*I	-0.005099064171219679-0.02169852642803534*I	-0.010670458096799673-0.014096993688768085*I	-0.012779834001361408-0.006538430654601366*I	-0.012162960378568883+0.000057213649767712565*I	-0.009631022797819206+0.004998392022659204*I	-0.006038123553841104+0.007902267312801626*I	-0.0021982465026415283+0.008722853699953681*I	0.0012046319365884358+0.007725520275798354*I	0.0036872815115577343+0.005415105844278695*I	0.005004285758113801+0.0024320737533064436*I	0.0051464332615236-0.0005643780924201129*I	0.004303563608080671-0.0030062065097205977*I	0.0028012590239099773-0.0045016605142961675*I	0.0010245479424066653-0.004883113553879065*I	-0.0006572316291571557-0.00421213183028996*I	-0.0019519340138845467-0.0027440097347607444*I	-0.0026837500191011967-0.0008609257166942864*I	-0.002806208132869684+0.001012154497379186*I	-0.0023903430989627356+0.002492472440728912*I	-0.0015936327901745874+0.0033098142108497646*I	-0.0006180690193955129+0.003350195520510591*I	0.0003333944250100852+0.0026664654304547892*I	0.0010937446780718986+0.0014558809437340051*I	0.0015563171608858333+0.000010880611241986558*I	0.0016840978056477942-0.0013459690263021946*I	0.0015046204756586608-0.002329391582825757*I	0.0010938675274351044-0.002747873574949669*I	0.000554208018403661-0.002538558293306829*I	-8.24649361424858*^-6-0.0017745423521724785*I	-0.0005023290340843191-0.0006441763800697736*I	-0.0008636914437256134+0.000592503918951881*I	-0.0010590456817440744+0.001660717215052197*I	-0.0010838229900777731+0.0023293417762170615*I	-0.0009555865088817661+0.0024588675619133123*I	-0.0007059961981373924+0.0020293122156735243*I	-0.000373758375776816+0.001142711381973115*I
0.06588066928657854-0.01519269445888095*I	0.17174247724210281-0.028786347419877685*I	0.4214065010547021-0.03939240211794025*I	0.18002158096876794-0.046003294938255855*I	0.0858143152093041-0.04815881326419287*I	0.04004253631432305-0.04594880528641143*I	0.013721803515245538-0.03998892290670501*I	-0.0023913543701343624-0.031313941207146256*I	-0.011667055765101098-0.021214152981243642*I	-0.015746206587665918-0.011042715806814596*I	-0.015842865205299185-0.0020244120787338993*I	-0.013125335441543736+0.004905203080615811*I	-0.00876623809652295+0.009207227146745408*I	-0.003871116554277796+0.010779798157751866*I	0.0006242503076199585+0.00992912442014616*I	0.004041910695138932+0.007280063184154541*I	0.006011217962819846+0.0036444570316660776*I	0.006470570607643969-0.0001286756647703685*I	0.005623755834171454-0.0032953897941036927*I	0.003861826700957159-0.005328570645522878*I	0.0016667048221049557-0.00598278064290257*I	-0.00048564916435437543-0.005304759152837547*I	-0.0022064274464533335-0.0035919374183778596*I	-0.0032479450399931853-0.0013102096384230853*I	-0.003524897300767746+0.0010113523121225204*I	-0.00310382989693562+0.0028881686118912894*I	-0.0021672648366916876+0.003970389932422701*I	-0.0009626166010985577+0.004100265526792453*I	0.00025259739640533685+0.003328158972550814*I	0.00125869539681988+0.001886894725754089*I	0.0019071760679188218+0.0001319484653915891*I	0.0021356366647346673-0.0015389402668830729*I	0.001964533943235933-0.0027699101229094543*I	0.001479508990213438-0.003318128998007538*I	0.0008051848962326633-0.0030984748305149007*I	0.00007699046976451026-0.002193997258194837*I	-0.0005832553061374721-0.0008314371776553815*I	-0.0010841571671892885+0.0006719797998704161*I	-0.001372505621280202+0.001978740520651832*I	-0.0014328040575209014+0.002803428597025307*I	-0.0012810050106606+0.0029724173901906265*I	-0.0009555865088817702+0.0024588675619133084*I	-0.0005088141775545748+0.0013862366016999545*I
0.03534667879675478-0.017631928311450978*I	0.08470153697304376-0.0334830909375506*I	0.180021580968768-0.04600329493825588*I	0.42251927929096234-0.05406812444458249*I	0.17643833475967094-0.05710322439483817*I	0.07960247280182409-0.05518161736558597*I	0.03295532442662044-0.04894586951859724*I	0.007153811921364138-0.039504549459913316*I	-0.007467102861000564-0.028259663325192773*I	-0.014730086969038847-0.016700134405376186*I	-0.01670858165064075-0.006194726375966514*I	-0.0149780805040029+0.002184423045352274*I	-0.010958328441980414+0.007782733925566024*I	-0.005943741286261459+0.010413497866937863*I	-0.0010338377957273014+0.010334341066108024*I	0.0029481867588820572+0.008158475607533524*I	0.005508195544669082+0.004719313766077712*I	0.006488540535467682+0.0009134453299824855*I	0.006028833700520437-0.002451039800572653*I	0.004489201632366419-0.004776509922710095*I	0.0023516295941961086-0.005750216244481359*I	0.00011750900480877851-0.005362586230990467*I	-0.0017816601904630087-0.0038709590564998883*I	-0.003047574728119872-0.0017196593895610543*I	-0.00354556680405911+0.0005658044760890153*I	-0.0033018190384966877+0.002489269803816302*I	-0.0024728137078595847+0.0036786199278339734*I	-0.0012965984208908375+0.0039483533844629146*I	-0.00003731562928876991+0.0033206948220917474*I	0.0010660287862522462+0.0020042264942083934*I	0.0018380149006686928+0.00033707384762902715*I	0.002187612205506935-0.001291992631215672*I	0.002110525179289415-0.0025276776820648533*I	0.0016758513120334606-0.003120511378474686*I	0.001002291441574257-0.0029735679628955466*I	0.00023017608370941306-0.0021553696559978076*I	-0.0005048376633404816-0.0008778410782546551*I	-0.0010920694836920781+0.0005547994240445598*I	-0.0014579155429661277+0.0018146911818435149*I	-0.0015696876418630362+0.0026218161346253832*I	-0.00143280405752091+0.002803428597025294*I	-0.0010838229900777842+0.002329341776217048*I	-0.0005818281331049547+0.0013161561799401892*I
0.018820867686465202-0.018290396478669656*I	0.04362578252342009-0.03484887582982912*I	0.0858143152093041-0.04815881326419289*I	0.17643833475967102-0.057103224394838156*I	0.4163074368834822-0.06109092854597562*I	0.16935112287196835-0.06010028862702397*I	0.07303448120794277-0.05469724391879429*I	0.02787957593575426-0.045891591636643754*I	0.004090780717426417-0.034990530884045856*I	-0.008429477923975377-0.0234116738943447*I	-0.013865302267742543-0.01249129928129003*I	-0.014541574651077393-0.0033171955310163175*I	-0.012155583693741395+0.00339069376554471*I	-0.008121049683429919+0.0073372768339221685*I	-0.0036198048349993595+0.008642849054325195*I	0.00043244705380283933+0.007773591648031171*I	0.0034255093315298793+0.005427463905849919*I	0.005066458637545531+0.002396949630275415*I	0.005353986333662627-0.0005676747986239257*I	0.004518636593759374-0.0028726853995311406*I	0.0029400058150702312-0.004156315510797994*I	0.001055618568087472-0.004316416148143702*I	-0.0007236382768577593-0.0034903082021736673*I	-0.0020792819545289256-0.0019949449419877923*I	-0.002824496465848802-0.00024174189786727387*I	-0.0029145506149830633+0.0013562557920316965*I	-0.002431152622695828+0.0024672332558565153*I	-0.0015475127360497923+0.0028990492231332652*I	-0.00048316703104393224+0.002624420906120494*I	0.0005420038745600304+0.0017708739439666853*I	0.0013464649238403377+0.0005802853976011321*I	0.0018129034152234128-0.0006516635675527549*I	0.0018989295743044303-0.0016425938867809062*I	0.001633307630650201-0.002183116646952865*I	0.0011008424995101777-0.0021774062039575984*I	0.00042046330846923577-0.0016574117829553706*I	-0.00027863809384521773-0.0007691330542978742*I	-0.0008785960391173408+0.00026487030371843463*I	-0.0012892515042749269+0.0011978750380181023*I	-0.0014579155429661457+0.001814691181843491*I	-0.0013725056212802265+0.0019787405206517974*I	-0.0010590456817440974+0.0016607172150521668*I	-0.0005750088125232105+0.0009431051745170892*I
0.008279103726665309-0.017216947518378156*I	0.01993364592272552-0.03296611880531191*I	0.040042536314323064-0.045948805286411466*I	0.07960247280182411-0.055181617365586*I	0.1693511228719683-0.06010028862702401*I	0.40973944528960077-0.06060655509918393*I	0.16427537438110223-0.05704601074507052*I	0.06997145000400504-0.05018322534292685*I	0.02691720087277947-0.04104360220579573*I	0.004955565418722735-0.030781695759959732*I	-0.006262470924412015-0.020534143049394535*I	-0.011042805457481023-0.01128502856109761*I	-0.0117042958925269-0.003762652622660189*I	-0.009831647242479298+0.0016200449529320416*I	-0.006654764833899781+0.0047765274158453105*I	-0.0031424822623515487+0.00591183735264158*I	-9.289853320724979*^-6+0.005451227512228862*I	0.0022909551297248076+0.003946343777243501*I	0.0035562615307844505+0.001975304031316921*I	0.0038047905163664233+0.0000525196132881671*I	0.003222625567650723-0.0014388853031934896*I	0.0020988585334036866-0.0022840374819811994*I	0.0007579968040215548-0.002440402033631612*I	-0.0005005600145866841-0.0020123907104798917*I	-0.0014482657654528697-0.001204493626045114*I	-0.0019538300500479356-0.00026377844582706466*I	-0.0019892496431732657+0.0005766850873309841*I	-0.0016177212328489206+0.0011433007775140907*I	-0.000968193232200998+0.001349228345008199*I	-0.00020273089345585203+0.0012004798095132292*I	0.0005168923891147323+0.0007821365287849003*I	0.0010577822926378091+0.00022968414203589486*I	0.0013356858665841689-0.00030710253244077063*I	0.0013239207617811153-0.0006994887122638212*I	0.001051479497545148-0.0008669604670126956*I	0.0005920283219555185-0.000791169602257672*I	0.000046704932692352413-0.0005147004009822897*I	-0.00047582011442808605-0.00012605744032434123*I	-0.0008785960391173729+0.0002648703037184013*I	-0.001092069483692126+0.000554799424044506*I	-0.0010841571671893386+0.0006719797998703569*I	-0.0008636914437256548+0.0005925039189518324*I	-0.0004772175486391436+0.00034456103511197454*I
0.001112778236260303-0.014675722326642274*I	0.004695857517568284-0.028316876974960464*I	0.013721803515245537-0.03998892290670504*I	0.03295532442662044-0.04894586951859728*I	0.07303448120794269-0.05469724391879431*I	0.16427537438110212-0.05704601074507052*I	0.40667641408566313-0.0560925365233165*I	0.16331299931812737-0.05219802131422247*I	0.07083623470530132-0.045974390218840706*I	0.02908420787234282-0.03816607136084553*I	0.007778062228984265-0.02957542503976731*I	-0.0034251921658614904-0.0209796001410384*I	-0.008718869006218906-0.013055677373710288*I	-0.010238011042996749-0.0063234020407370575*I	-0.009354324669831483-0.001110966748751588*I	-0.007096501741023346+0.002454163280042991*I	-0.004277036464156632+0.0044307172240351505*I	-0.0015194869600818283+0.005029581913270361*I	0.000741759312428579+0.004566538189155588*I	0.002260250504675777+0.0034091041276545705*I	0.0029636432346998583+0.001924797642104966*I	0.002925003803584792+0.00043712881131860443*I	0.002321936795674755-0.0008061199902874238*I	0.001389012993097612-0.0016499507176889353*I	0.00037010640121419-0.0020344272584396843*I	-0.0005229647936430633-0.0019840643307458303*I	-0.0011403986602010192-0.0015877109241694948*I	-0.0014099301393244645-0.0009731357907940869*I	-0.0013372850952608412-0.00028064031909317855*I	-0.0009933047176463037+0.00036049092982641084*I	-0.0004914135246583964+0.0008498785539479895*I	0.00003967484047546637+0.0011266975638968824*I	0.00048277348011446786+0.0011727893165529772*I	0.0007538577334790879+0.0010090536474993974*I	0.0008151065842264283+0.0006867478894361011*I	0.00067772112176824+0.00027575091496038063*I	0.0003948463013726304-0.0001480939882841455*I	0.00004670493269230618-0.0005147004009823311*I	-0.00027863809384529406-0.0007691330542979468*I	-0.0005048376633405699-0.0008778410782547427*I	-0.0005832553061375558-0.0008314371776554669*I	-0.0005023290340843841-0.0006441763800698416*I	-0.0002886826312024437-0.0003506012555652601*I
-0.0035832462090970335-0.01109992945658231*I	-0.005099064171219664-0.021698526428035398*I	-0.002391354370134343-0.03131394120714632*I	0.007153811921364151-0.03950454945991337*I	0.027879575935754266-0.04589159163664379*I	0.06997145000400498-0.050183225342926886*I	0.1633129993181273-0.05219802131422249*I	0.4075411987869594-0.05188370139923042*I	0.1654800063176908-0.04932049046927233*I	0.07365873151556286-0.04476811949864832*I	0.03192148663089338-0.03861152845248945*I	0.010101998680246398-0.03134607385237999*I	-0.001958907316331335-0.023540349559115277*I	-0.008241546433571093-0.01578668907539393*I	-0.01067974795012032-0.008645766176539376*I	-0.010488878871636577-0.0025920868773580135*I	-0.00860669884778447+0.0020325176810844976*I	-0.005826232281452884+0.0050509116359472505*I	-0.002815497986190522+0.006463382009608023*I	-0.0000993879692380037+0.006438816217972395*I	0.001962628740609831+0.005285118242166669*I	0.003186721496970918+0.003402715133798741*I	0.0035560199926608464+0.0012275801272612784*I	0.003192603211475632-0.0008281565382472232*I	0.0023143139649074223-0.0024295214223896593*I	0.0011835377910611124-0.0033583597367821236*I	0.00005635471020574349-0.0035338852088709115*I	-0.0008599625226129369-0.003011652020776772*I	-0.0014350416247697723-0.0019618732059758807*I	-0.0016259677264633926-0.0006312415746584224*I	-0.00147052226628558+0.0007050519649383917*I	-0.001066422337181752+0.0017929837284650725*I	-0.0005421532926296325+0.0024428537438370528*I	-0.000026040697440238078+0.0025590259182529016*I	0.0003800993577021619+0.002151765029472474*I	0.0006179245636435249+0.0013298235034096256*I	0.0006777211217681816+0.00027575091496033423*I	0.0005920283219554143-0.0007911696022577583*I	0.0004204633084691049-0.0016574117829554844*I	0.00023017608370927507-0.002155369655997929*I	0.00007699046976438533-0.00219399725819495*I	-8.246493614343041*^-6-0.001774542352172566*I	-0.00002511148544523949-0.0009887374151818194*I
-0.006211842407479977-0.00702280410139312*I	-0.010670458096799666-0.014096993688768145*I	-0.011667055765101074-0.02121415298124372*I	-0.0074671028610005415-0.02825966332519287*I	0.00409078071742643-0.03499053088404594*I	0.026917200872779455-0.04104360220579579*I	0.07083623470530134-0.04597439021884076*I	0.16548000631769078-0.049320490469272345*I	0.41036369559722097-0.05067743067903798*I	0.16831728507624133-0.049765947560916235*I	0.07598266796682503-0.04653876831126102*I	0.033387771480423524-0.04117227787056635*I	0.010579321252894212-0.03407708555406364*I	-0.0024006442234549164-0.02586271369491759*I	-0.009376100635376196-0.017267809204000333*I	-0.012189945056881457-0.009067411775497856*I	-0.01203807468893284-0.0019718924654459004*I	-0.009902709873893183+0.0034663177774221722*I	-0.0066673795631194905+0.0069231896647640664*I	-0.003113119750256491+0.008339396124120133*I	0.00012369029303303477+0.007916733709666175*I	0.0025936449296858673+0.006075569558109344*I	0.0040573879127717835+0.0033806785858389427*I	0.0044813209644706505+0.00044800942256055027*I	0.004006034601322551-0.0021520890165896687*I	0.0028936334687562327-0.00397934230051475*I	0.001463973928649201-0.0047823008333894084*I	0.000031243224760442536-0.004522622624052714*I	-0.0011486451538154831-0.003362253276342021*I	-0.0019122591734090483-0.001617312170863904*I	-0.002200976538986752+0.00031186359985866063*I	-0.002052350399390686+0.002021208144878563*I	-0.001575236514736468+0.003179220330164999*I	-0.0009159116684065686+0.0035855651258101307*I	-0.00022322271802315105+0.0032021015322264263*I	0.0003800993577020963+0.002151765029472427*I	0.0008151065842263046+0.0006867478894360104*I	0.0010514794975449797-0.0008669604670128229*I	0.001100842499509986-0.0021774062039577467*I	0.0010022914415740646-0.002973567962895697*I	0.0008051848962324925-0.003098474830515034*I	0.0005542080184035342-0.002538558293306931*I	0.00028043613758810314-0.0014239410966073078*I
-0.007087211887702639-0.002997064232185829*I	-0.012779834001361397-0.006538430654601431*I	-0.015746206587665887-0.011042715806814683*I	-0.014730086969038814-0.01670013440537629*I	-0.008429477923975354-0.023411673894344814*I	0.004955565418722754-0.030781695759959843*I	0.029084207872342855-0.03816607136084563*I	0.0736587315155629-0.04476811949864838*I	0.16831728507624144-0.049765947560916256*I	0.41268763204848324-0.05244807949165071*I	0.16978356992577154-0.05232669697899311*I	0.07645999053947285-0.04926978001294465*I	0.03294603457329998-0.043494642006368635*I	0.009444767051089124-0.03555820568267006*I	-0.0039108413302160454-0.02628435929387606*I	-0.010925296452672466-0.016647614792088216*I	-0.013485956082990172-0.007633611679160166*I	-0.012879221970599467-0.00009961443662906241*I	-0.010200331637959175+0.0053423318919343*I	-0.006444301300848474+0.008401107156457867*I	-0.0024821035611804747+0.009129847440062821*I	0.0009943567088338814+0.007894697161706382*I	0.0035189459014956614+0.005295998853408622*I	0.004870819302618697+0.0020567461074964912*I	0.005060640468319461-0.0011018114555645484*I	0.004286470738910647-0.003576030113196967*I	0.0028685219833109402-0.004968079715696564*I	0.0011752912974466638-0.005132902088954671*I	-0.0004459743238788253-0.004178061588940744*I	-0.001723653966338836-0.002419148101824943*I	-0.002494087306514149-0.0003011559909237319*I	-0.0027097907165414656+0.001698100201558591*I	-0.002426108775167622+0.003163919526851648*I	-0.0017724185353193817+0.003822295944138531*I	-0.0009159116684066349+0.0035855651258100895*I	-0.000026040697440369964+0.0025590259182528153*I	0.0007538577334788981+0.0010090536474992703*I	0.0013239207617808822-0.0006994887122639805*I	0.0016333076306499468-0.0021831166469530416*I	0.001675851312033212-0.0031205113784748576*I	0.0014795089902132214-0.003318128998007686*I	0.0010938675274349448-0.0027478735749497806*I	0.0005793195038487771-0.0015498208781251144*I
