0.44664576187439264-0.5805309315698975*I	-0.20701037412577195-0.37884673311400924*I	-0.2114256802941633+0.07715509775185249*I	0.058324732527748856+0.09730897145056248*I	0.046503416921802-0.055413968579849274*I	-0.052630112100091934-0.014180636212833851*I	0.0019397591774593167+0.038820988239786275*I	0.03259168223408045-0.013208512280814188*I	-0.020311994207014183-0.01724117006374848*I	-0.011561168823039307+0.019079592915495214*I	0.02233079392472961+0.0004901857031993286*I	-0.004590657507070455-0.013846028560508816*I	-0.015149142174451263+0.00818959614001764*I	0.013237203040935345+0.005011660670316711*I	0.004470654186403236-0.009187828629317857*I	-0.014248297475610155+0.002157529469189126*I	0.0051579915680499975+0.005383223503678146*I	0.009409785600317572-0.005083408155480024*I	-0.01075991029799852-0.0005046856131222536*I	-0.001678101459898201+0.003941458460633032*I	0.011152006482340174-0.0024564246644275633*I	-0.0057460927043717505-0.0008432307019408683*I	-0.006920779084007071+0.00232849779625947*I	0.010198906420497934-0.0015848482892204605*I
-0.2070103741257657-0.37884673311401523*I	0.2352200815802384-0.5033758338180483*I	-0.14868564159801925-0.2815377616634441*I	-0.16492226337236937+0.021741129172009648*I	0.005694620427639076+0.08312833523774078*I	0.048443176099242355-0.01659298034005165*I	-0.020038429866023607-0.0273891484936512*I	-0.01837223502955602+0.0215798181760193*I	0.02103051341104721+0.005871080634659271*I	0.002018799717724568-0.016750984360561823*I	-0.016151826330102755+0.005233564354989031*I	0.007181651750277544+0.008679781843235495*I	0.008646545533855406-0.008834367890167422*I	-0.010678487988054916-0.0009982324892835366*I	-0.001011094434669598+0.007169190139509001*I	0.009628645754458754-0.003804605125646071*I	-0.004838511875299499-0.0029258786862995756*I	-0.005601918729962725+0.0048785378905560044*I	0.007731684140409444-0.0011419496948340915*I	0.0003920961843375708-0.002961110277533107*I	-0.007424194164269632+0.0030982277586992482*I	0.004231227398335605-0.00012792686817361508*I	0.004452813716125098-0.00242807899117475*I	-0.0069207790840114655+0.002328497796248139*I
-0.21142568029415995+0.07715509775185656*I	-0.14868564159801756-0.2815377616634324*I	0.28172349850203265-0.5587898023978757*I	-0.20131575369812355-0.2957183978762642*I	-0.1629825041949206+0.06056211741180341*I	0.03828630266171263+0.06991982295691826*I	0.02813118189222102-0.03383415040382928*I	-0.03159959868907197-0.008309555578183503*I	0.0039585588951679+0.02207000387921408*I	0.016439855903978142-0.007974947925839039*I	-0.013130342456722595-0.008561388220527833*I	-0.002914623289167318+0.010245225025329412*I	0.011652305936680483-0.0005080467860607112*I	-0.005601751941748898-0.006676838420972674*I	-0.005520496420002824+0.004384991014388604*I	0.008398691165635689+0.002085781984023419*I	-0.0011312645435560527-0.004309290738767747*I	-0.006516613335200434+0.0010155797743416203*I	0.00555008775238612+0.0024221132261389323*I	0.0019855914360449984-0.001985180396774213*I	-0.006528682899670489-0.00063261248128499*I	0.0027747122562194982+0.00151337946946787*I	0.004231227398324018-0.00012792686817167007*I	-0.005746092704377074-0.0008432307019413948*I
0.05832473252773139+0.09730897145058659*I	-0.1649222633723813+0.021741129172039964*I	-0.20131575369812482-0.29571839787625004*I	0.28366325767949235-0.5199688141580973*I	-0.16872407146402807-0.3089269101571026*I	-0.18329449840191792+0.043320947348021964*I	0.026725133838672387+0.08899941587238809*I	0.05046197581693456-0.03334396470062385*I	-0.03619025619615354-0.022155584138659076*I	-0.011190583279283985+0.030259600019261073*I	0.02967705894491443-0.0029632872555103076*I	-0.008659688270316674-0.01774921684984541*I	-0.017162920764766637+0.01240275449450835*I	0.016810297504733743+0.004875176717600114*I	0.003808033658549166-0.011760246576461544*I	-0.01628040671802598+0.003880305401275029*I	0.006720589705735991+0.006027240444674311*I	0.010020741938803309-0.006765715403184683*I	-0.012262706039553001+0.00017234907238945709*I	-0.0013706913316160823+0.004750611022366322*I	0.012184497856529787-0.003570028686022577*I	-0.006528682899691808-0.0006326124812809628*I	-0.00742419416429025+0.00309822775872138*I	0.011152006482333554-0.002456424664401382*I
0.04650341692177076-0.05541396857983584*I	0.005694620427623385+0.08312833523774774*I	-0.16298250419491875+0.0605621174117968*I	-0.16872407146403395-0.3089269101571089*I	0.2633512634724893-0.5372099842218809*I	-0.1802852402870643-0.2898473172416127*I	-0.16096370447719852+0.04381113305124418*I	0.022134476331595838+0.07515338731191289*I	0.03531283364249549-0.025154368560581845*I	-0.02295305315520129-0.017143923468336285*I	-0.00671992909287507+0.021071771389933814*I	0.015428761469304574-0.0008057577863383399*I	-0.0035016967022734507-0.012365993346182286*I	-0.007753135164470516+0.007319346339023826*I	0.006050387206714663+0.004370491104485675*I	0.0021299321986523708-0.007818788115813704*I	-0.005128400235671399+0.0014238807368600558*I	0.0009744970013705899+0.005184009742730548*I	0.0030999628547903387-0.004437217606949689*I	-0.0020637996190690875-0.0014124992168580638*I	-0.0013706913316327404+0.004750611022367347*I	0.0019855914360237294-0.001985180396771326*I	0.0003920961843192245-0.00296111027751564*I	-0.001678101459912368+0.003941458460655954*I
-0.052630112100109136-0.014180636212844079*I	0.04844317609924205-0.016592980340083167*I	0.038286302661723934+0.06991982295688778*I	-0.18329449840192516+0.04332094734801721*I	-0.18028524028708093-0.2898473172416065*I	0.28568205739719965-0.5367197985186455*I	-0.1848758977941532-0.3036933458020909*I	-0.17611284665164892+0.05200072919127042*I	0.035371679372549265+0.08016504798222425*I	0.039783487828915914-0.03434219718991305*I	-0.03720135063080122-0.01498639399916441*I	-0.0015619375248259017+0.026454994893606695*I	0.024838547069604856-0.005889165941801236*I	-0.014261607000289002-0.012870678959280051*I	-0.009431236624362642+0.011260804799669432*I	0.017202393689070547+0.0019140664400582176*I	-0.0036161605057207914-0.008662018817766338*I	-0.012049179319692318+0.003752378533095405*I	0.01117340342185845+0.003599161453490266*I	0.0030999628547855214-0.00443721760693637*I	-0.012262706039566938+0.0001723490724054209*I	0.005550087752381222+0.00242211322613825*I	0.007731684140403439-0.0011419496948415107*I	-0.010759910298013507-0.0005046856131218754*I
0.0019397591774546691+0.038820988239778004*I	-0.020038429866016887-0.027389148493666745*I	0.028131181892241192-0.033834150403832974*I	0.026725133838684925+0.08899941587240312*I	-0.16096370447720734+0.0438111330512541*I	-0.18487589779416502-0.3036933458020956*I	0.27053291522274103-0.5285302023786422*I	-0.17163869475321944-0.2986816851317922*I	-0.17164219246524637+0.04281290056195111*I	0.02112338189694121+0.08232257745141235*I	0.044941479396967875-0.0289589736862399*I	-0.027791565030490538-0.020069802154631385*I	-0.012321847822833947+0.025950309280512715*I	0.023160445609710655-0.001947707481155134*I	-0.003109600517938513-0.015327103623715555*I	-0.0151773293287396+0.010417574097713963*I	0.010281614605048348+0.004242564236295886*I	0.0065827459147771985-0.010246867107011861*I	-0.012049179319677007+0.0037523785330954356*I	0.000974497001371439+0.005184009742744987*I	0.010020741938791978-0.00676571540316547*I	-0.006516613335199155+0.0010155797743415958*I	-0.005601918729955276+0.004878537890543353*I	0.009409785600316042-0.00508340815548708*I
0.03259168223407393-0.013208512280815899*I	-0.018372235029557916+0.021579818176037484*I	-0.03159959868905345-0.008309555578152238*I	0.05046197581696306-0.03334396470060798*I	0.02213447633160453+0.07515338731190883*I	-0.1761128466516582+0.052000729191261474*I	-0.171638694753223-0.29868168513179694*I	0.27500356940914955-0.5377180310079598*I	-0.18588699222882296-0.2965241556625914*I	-0.16648420089719282+0.04819612406563141*I	0.030533167497248152+0.07723916929593243*I	0.0341815690989503-0.029463659299350985*I	-0.029469666490400174-0.016128343693994206*I	-0.0011698413404986425+0.02349388461606998*I	0.01741435290532899-0.0027909381831150003*I	-0.010030379601956506-0.012998605827469525*I	-0.004978422908239809+0.008832725808482243*I	0.0102816146050621+0.00424256423630068*I	-0.0036161605057108436-0.008662018817762763*I	-0.005128400235675715+0.0014238807368559103*I	0.0067205897057279135+0.00602724044466963*I	-0.0011312645435539493-0.00430929073876896*I	-0.004838511875288655-0.002925878686306129*I	0.005157991568058814+0.0053832235036663225*I
-0.02031199420701079-0.017241170063767408*I	0.02103051341104784+0.005871080634662326*I	0.003958558895176586+0.022070003879229673*I	-0.03619025619613484-0.02215558413866501*I	0.03531283364249999-0.02515436856059551*I	0.03537167937253744+0.0801650479822263*I	-0.1716421924652483+0.042812900561956684*I	-0.18588699222881608-0.2965241556625912*I	0.28016156097721834-0.5323348075042752*I	-0.1764772066285036-0.3016075638180729*I	-0.17724411119520883+0.047691438452512495*I	0.028855066037331553+0.0811806277565699*I	0.04533357558127715-0.03192008396378154*I	-0.03521575919478493-0.016971574395941137*I	-0.008090620424510642+0.025822382412323774*I	0.0276132593258392-0.0043757864723415925*I	-0.010030379601941329-0.012998605827460208*I	-0.015177329328738241+0.0104175740977387*I	0.01720239368905396+0.001914066440074541*I	0.0021299321986476523-0.007818788115825186*I	-0.016280406718013892+0.0038803054012569024*I	0.008398691165643433+0.002085781984017905*I	0.009628645754463677-0.003804605125655018*I	-0.014248297475601726+0.0021575294691724084*I
-0.011561168823019078+0.019079592915476815*I	0.002018799717737184-0.01675098436057903*I	0.016439855903979304-0.007974947925851149*I	-0.011190583279284416+0.030259600019250047*I	-0.022953053155211827-0.017143923468339133*I	0.03978348782889633-0.034342197189903195*I	0.021123381896932553+0.08232257745142256*I	-0.16648420089718846+0.048196124065639986*I	-0.1764772066285004-0.3016075638180646*I	0.2694016506792041-0.5328394931173892*I	-0.17815530808841654-0.297666105357434*I	-0.1660921047128739+0.04523501378808888*I	0.02310897333296196+0.08033739705463626*I	0.03841279649728017-0.029591586167516004*I	-0.025016852774268142-0.018556422685163252*I	-0.008090620424492363+0.02582238241232893*I	0.01741435290534478-0.0027909381830957553*I	-0.003109600517946697-0.015327103623695723*I	-0.009431236624376307+0.011260804799675223*I	0.006050387206725531+0.004370491104482013*I	0.0038080336585722746-0.011760246576467785*I	-0.005520496419993332+0.0043849910143808355*I	-0.0010110944346637778+0.007169190139505329*I	0.004470654186414108-0.009187828629316431*I
