0.4036966254267807-0.029868764686954038*I	0.1882803095303632-0.05319084925627002*I	0.08068595444825812-0.06511785642458569*I	0.013018032617260441-0.06365686458698773*I	-0.026780063217598127-0.050129152453213775*I	-0.03957306514593616-0.028747636582696037*I	-0.029581743518962686-0.005441708057880593*I	-0.007238144852451566+0.01374735876005377*I	0.01399371258879144+0.024267831707048833*I	0.023242552866534514+0.024229743705112702*I	0.01692538148317575+0.014841117582467157*I
0.1882803095303632-0.05319084925627003*I	0.4843825798750387-0.09498662111153972*I	0.20129834214762365-0.11684771384325773*I	0.05390589123065995-0.11524700887779947*I	-0.026555032528675793-0.09240450116968371*I	-0.056361806736560896-0.05557086051109434*I	-0.04681120999838779-0.015000277822642221*I	-0.015588030930171326+0.018826123649168296*I	0.016004408014082882+0.03797710246516653*I	0.030919094071967124+0.039108949289516005*I	0.023242552866534483+0.024229743705112713*I
0.08068595444825806-0.06511785642458566*I	0.20129834214762354-0.11684771384325764*I	0.4576025166574404-0.14511577356475341*I	0.16172527700168732-0.14559535042595367*I	0.024324147711697112-0.12068871693567992*I	-0.0337931773811275-0.07865714240962979*I	-0.04236809414776962-0.03130302880404535*I	-0.023568657131853465+0.009229465882470604*I	0.0013373505530042474+0.03366724123163552*I	0.01600440801408275+0.037977102465166536*I	0.013993712588791327+0.02426783170704886*I
0.013018032617260375-0.06365686458698763*I	0.05390589123065984-0.11524700887779928*I	0.16172527700168726-0.14559535042595353*I	0.42802077313847736-0.15055748162263377*I	0.15448713214923548-0.13184799166589958*I	0.038317860300488275-0.09642088522863078*I	-0.010550624514593293-0.05442739870451683*I	-0.02544271266459418-0.016461911221578023*I	-0.02356865713185373+0.009229465882470693*I	-0.015588030930171663+0.018826123649168386*I	-0.007238144852451794+0.01374735876005383*I
-0.026780063217598203-0.05012915245321367*I	-0.026555032528675904-0.0924045011696835*I	0.02432414771169695-0.12068871693567969*I	0.15448713214923537-0.13184799166589944*I	0.4420144857272686-0.12628964991558458*I	0.17772968501576958-0.10761824796078652*I	0.055243241783663556-0.08157976764616331*I	-0.010550624514593711-0.05442739870451664*I	-0.04236809414777023-0.03130302880404508*I	-0.046811209998388364-0.015000277822641966*I	-0.029581743518963033-0.005441708057880444*I
-0.039573065145936254-0.028747636582695874*I	-0.056361806736561035-0.055570860511094035*I	-0.03379317738112771-0.07865714240962947*I	0.03831786030048808-0.0964208852286305*I	0.17772968501576952-0.10761824796078638*I	0.458939867210444-0.11144853233311712*I	0.17772968501576913-0.10761824796078628*I	0.03831786030048742-0.09642088522863033*I	-0.03379317738112844-0.07865714240962927*I	-0.05636180673656166-0.055570860511093875*I	-0.03957306514593661-0.028747636582695787*I
-0.02958174351896279-0.005441708057880399*I	-0.04681120999838797-0.015000277822641878*I	-0.04236809414776985-0.03130302880404493*I	-0.010550624514593527-0.05442739870451644*I	0.055243241783663376-0.08157976764616305*I	0.17772968501576897-0.10761824796078613*I	0.44201448572726765-0.12628964991558403*I	0.15448713214923432-0.1318479916658989*I	0.024324147711695922-0.12068871693567915*I	-0.026555032528676723-0.09240450116968305*I	-0.026780063217598647-0.05012915245321342*I
-0.007238144852451679+0.013747358760053972*I	-0.015588030930171528+0.018826123649168656*I	-0.023568657131853726+0.009229465882471062*I	-0.025442712664594455-0.01646191122157758*I	-0.010550624514593938-0.05442739870451629*I	0.03831786030048727-0.09642088522863014*I	0.15448713214923426-0.13184799166589886*I	0.42802077313847625-0.15055748162263302*I	0.161725277001686-0.14559535042595279*I	0.05390589123065887-0.1152470088777987*I	0.01301803261725985-0.0636568645869873*I
0.013993712588791337+0.024267831707049024*I	0.016004408014082695+0.037977102465166855*I	0.001337350553004018+0.03366724123163596*I	-0.023568657131853982+0.009229465882471137*I	-0.04236809414777045-0.0313030288040447*I	-0.033793177381128636-0.07865714240962904*I	0.0243241477116958-0.12068871693567901*I	0.16172527700168596-0.14559535042595276*I	0.4576025166574393-0.14511577356475255*I	0.20129834214762257-0.11684771384325694*I	0.08068595444825753-0.06511785642458526*I
0.023242552866534427+0.024229743705112845*I	0.03091909407196698+0.039108949289516255*I	0.016004408014082573+0.037977102465166876*I	-0.015588030930171852+0.018826123649168743*I	-0.04681120999838855-0.015000277822641659*I	-0.05636180673656184-0.055570860511093646*I	-0.02655503252867685-0.09240450116968293*I	0.05390589123065882-0.11524700887779862*I	0.20129834214762252-0.1168477138432569*I	0.4843825798750377-0.09498662111153904*I	0.18828030953036273-0.05319084925626963*I
0.016925381483175704+0.014841117582467235*I	0.02324255286653441+0.024229743705112855*I	0.01399371258879123+0.02426783170704904*I	-0.0072381448524518974+0.013747358760054026*I	-0.029581743518963134-0.005441708057880268*I	-0.039573065145936705-0.028747636582695656*I	-0.026780063217598734-0.05012915245321334*I	0.013018032617259805-0.06365686458698726*I	0.08068595444825752-0.06511785642458523*I	0.18828030953036268-0.05319084925626963*I	0.4036966254267802-0.029868764686953823*I
