0.5101024279933513-0.33193347748724833*I	0.04545063281482987-0.3557088129841276*I	-0.15937196688033736-0.11757399895062888*I	-0.08527557647986178+0.08072587490728494*I	0.03771708824374039+0.07026332679417865*I	0.04447649266631578-0.03068858881955625*I	-0.01287825216126567-0.04685908159496604*I	-0.026380375013991226+0.015352680056457518*I	0.0031598351849804066+0.03652499749321421*I	0.01534939410304997-0.007943028624485341*I	0.0013038782901650147-0.031395339273291176*I	-0.007130031189024338+0.0034481024390599496*I	-0.0031176345501756+0.029209828966107246*I
0.045450632814831436-0.35570881298412765*I	0.3507304611130173-0.4495074764378774*I	-0.039824943665026584-0.27498293807684315*I	-0.12165487863658961-0.0473106721564502*I	-0.04079908381353717+0.05003728608772944*I	0.024838836082483138+0.023404245199213577*I	0.018096117652330834-0.015335908763098031*I	-0.009718416976282155-0.010334084101750787*I	-0.011030980910940635+0.007409651431974219*I	0.004463713475145618+0.005129658219925554*I	0.008219362914026971-0.004494926185423921*I	-0.001813756260008119-0.002185510307184343*I	-0.007130031189022341+0.0034481024390589*I
-0.15937196688033295-0.11757399895062859*I	-0.03982494366502295-0.2749829380768427*I	0.388447549356768-0.3792441496436985*I	0.004651549001302373-0.305671526896398*I	-0.13453313079784127-0.09416975375141359*I	-0.06717945882751633+0.06538996614418954*I	0.027998671267471516+0.059929242692429996*I	0.033445511755384356-0.023278937387580887*I	-0.008414538686116113-0.041729423375038474*I	-0.01816101209996378+0.01085775387103716*I	0.0013460789249726247+0.03433948718603318*I	0.008219362914029854-0.00449492618542581*I	0.0013038782901683777-0.03139533927329287*I
-0.08527557647985393+0.08072587490728629*I	-0.12165487863658239-0.0473106721564486*I	0.004651549001303802-0.30567152689639715*I	0.3755692971955122-0.42610323123866156*I	-0.021728826012681453-0.29031884683993603*I	-0.13137329561285635-0.057644756258195075*I	-0.05183006472446404+0.057446937519707836*I	0.029302549557637992+0.028533903419141585*I	0.026315480566361477-0.01983083494851924*I	-0.011532173236290163-0.012519594408931708*I	-0.018161012099963042+0.010857753871034721*I	0.004463713475146899+0.005129658219923755*I	0.015349394103050876-0.007943028624485588*I
0.03771708824374946+0.07026332679418054*I	-0.040799083813529764+0.05003728608773198*I	-0.1345331307978422-0.09416975375141177*I	-0.02172882601268584-0.2903188468399355*I	0.37872913238049044-0.38957823374544215*I	-0.00637943190963536-0.2982618754644168*I	-0.1300694173226939-0.08904009553148348*I	-0.05896009591348881+0.06089503995876844*I	0.0261849150074627+0.05774373238524747*I	0.02631548056636037-0.019830834948521742*I	-0.008414538686118012-0.04172942337504093*I	-0.011030980910943657+0.00740965143197464*I	0.003159835184977821+0.036524997493216096*I
0.04447649266632314-0.030688588819554996*I	0.02483883608248847+0.023404245199216234*I	-0.06717945882751958+0.06538996614419273*I	-0.131373295612864-0.05764475625819303*I	-0.00637943190963999-0.29826187546441657*I	0.38003301067065165-0.42097357301873145*I	-0.013509463098661138-0.2948137730253575*I	-0.13318705187287053-0.05983026656537767*I	-0.05896009591349204+0.060895039958767626*I	0.029302549557632673+0.028533903419141034*I	0.03344551175537945-0.023278937387579936*I	-0.009718416976285088-0.010334084101748513*I	-0.026380375013992225+0.015352680056459463*I
-0.012878252161261606-0.04685908159496575*I	0.01809611765233371-0.015335908763096383*I	0.02799867126746946+0.05992924269243299*I	-0.05183006472446915+0.05744693751971*I	-0.13006941732269717-0.08904009553148357*I	-0.013509463098660919-0.2948137730253587*I	0.37691537612047915-0.39176374405262715*I	-0.013509463098662671-0.2948137730253585*I	-0.13006941732270072-0.08904009553148255*I	-0.05183006472447359+0.05744693751971178*I	0.027998671267466833+0.05992924269243439*I	0.018096117652334452-0.015335908763096207*I	-0.012878252161259669-0.04685908159496616*I
-0.02638037501398946+0.01535268005645722*I	-0.009718416976280068-0.010334084101750787*I	0.033445511755385175-0.0232789373875802*I	0.029302549557636823+0.028533903419142182*I	-0.058960095913490086+0.06089503995876777*I	-0.13318705187286958-0.059830266565379965*I	-0.013509463098660315-0.29481377302536077*I	0.38003301067065187-0.4209735730187329*I	-0.006379431909642009-0.29826187546441546*I	-0.13137329561286637-0.057644756258190905*I	-0.06717945882751922+0.06538996614419325*I	0.02483883608249228+0.02340424519921456*I	0.044476492666327104-0.03068858881955691*I
0.0031598351849820715+0.03652499749321448*I	-0.011030980910938305+0.007409651431973224*I	-0.008414538686115275-0.041729423375041194*I	0.026315480566359132-0.01983083494852217*I	0.026184915007458898+0.05774373238524564*I	-0.05896009591349271+0.060895039958765884*I	-0.13006941732269675-0.08904009553148542*I	-0.00637943190963762-0.29826187546441857*I	0.3787291323804879-0.38957823374544465*I	-0.021728826012688156-0.2903188468399387*I	-0.13453313079784396-0.0941697537514146*I	-0.04079908381353035+0.050037286087730955*I	0.037717088243749496+0.07026332679418082*I
0.015349394103051757-0.007943028624484304*I	0.004463713475146949+0.005129658219924568*I	-0.018161012099965602+0.010857753871033078*I	-0.011532173236295728-0.012519594408935773*I	0.026315480566353973-0.019830834948523023*I	0.029302549557630325+0.028533903419140826*I	-0.05183006472447033+0.05744693751970957*I	-0.13137329561286093-0.057644756258195234*I	-0.021728826012684638-0.29031884683994136*I	0.37556929719550863-0.4261032312386696*I	0.004651549001298039-0.305671526896402*I	-0.12165487863658937-0.04731067215644762*I	-0.08527557647985895+0.08072587490728936*I
