0.3080808656649607-0.000015682766982051546*I	0.10999719998893959-0.000015631065196908866*I	0.04637852309003128-0.000013915153442379513*I	0.023039741514790213-0.0000124445917072748*I	0.013176598601732245-0.0000112326658249296*I	0.008384417993344077-0.000010109505447897513*I	0.005730295860737519-8.956930956664407*^-6*I	0.00407231906295973-7.71325752197533*^-6*I	0.0029170340497503213-6.35493955758111*^-6*I	0.002030062885301186-4.882892788918181*^-6*I	0.0012899995017000498-3.3139252900151655*^-6*I	0.0006279963634006848-1.6751598556573283*^-6*I
0.10999719998893961-0.000015631065196908876*I	0.35445938875499183-0.00002959792042443107*I	0.13303694150372977-0.00002807565690418367*I	0.05955512169176352-0.00002514781926730911*I	0.031424159508134285-0.00002255409715517231*I	0.018906894462469768-0.000020189596781594*I	0.012456737056303808-0.00001782276296987284*I	0.008647329910487844-0.00001531187051424552*I	0.0061023819482609164-0.000012596150310893514*I	0.0042070335514503695-9.668864847596275*^-6*I	0.0026580592487018724-6.5580526445755145*^-6*I	0.00128999950170005-3.3139252900151668*^-6*I
0.04637852309003129-0.000013915153442379516*I	0.13303694150372983-0.00002807565690418367*I	0.3676359873567242-0.000040830586249360635*I	0.14142135949707393-0.00003818516235208116*I	0.06528541755250106-0.000034104750223973505*I	0.03549647857109401-0.000030267354677147634*I	0.021823928512220092-0.000026544536339175118*I	0.014486799941605002-0.00002270565575879104*I	0.009937329412187895-0.000018625795804260694*I	0.0067303783116616014-0.000014271310166550844*I	0.004207033551450374-9.668864847596283*^-6*I	0.0020300628853011887-4.882892788918188*^-6*I
0.023039741514790213-0.000012444591707274793*I	0.05955512169176352-0.000025147819267309102*I	0.1414213594970738-0.00003818516235208115*I	0.37336628321746157-0.00004978751720602502*I	0.14549367856003356-0.00004589841987405646*I	0.0682024516022513-0.000040459689781554595*I	0.037526541456395196-0.00003515024746606581*I	0.023113928013920138-0.000029858461629190282*I	0.015114796305005682-0.000024380815614448355*I	0.00993732941218789-0.000018625795804260684*I	0.00610238194826092-0.00001259615031089352*I	0.0029170340497503226-6.354939557581116*^-6*I
0.013176598601732252-0.000011232665824929598*I	0.031424159508134306-0.000022554097155172312*I	0.06528541755250103-0.000034104750223973505*I	0.1454936785600336-0.00004589841987405649*I	0.3762833172672119-0.00005614245676360615*I	0.14752374144533476-0.00005078131266297467*I	0.06949245110395143-0.00004377361507156978*I	0.03815453781979591-0.00003682540732172317*I	0.02311392801392015-0.0000298584616291903*I	0.014486799941604997-0.000022705655758791042*I	0.008647329910487852-0.000015311870514245537*I	0.004072319062959734-7.713257521975341*^-6*I
0.008384417993344077-0.000010109505447897511*I	0.01890689446246976-0.000020189596781593994*I	0.035496478571094-0.000030267354677147627*I	0.06820245160225133-0.00004045968978155461*I	0.14752374144533473-0.00005078131266297466*I	0.37757331676891204-0.00005945638205362131*I	0.1481517378087355-0.000052456472518632024*I	0.06949245110395144-0.000043773615071569823*I	0.03752654145639523-0.000035150247466065855*I	0.021823928512220106-0.00002654453633917514*I	0.012456737056303829-0.000017822762969872878*I	0.00573029586073753-8.956930956664426*^-6*I
0.005730295860737518-8.956930956664406*^-6*I	0.012456737056303804-0.000017822762969872837*I	0.021823928512220075-0.000026544536339175104*I	0.037526541456395196-0.00003515024746606582*I	0.06949245110395139-0.00004377361507156978*I	0.14815173780873545-0.00005245647251863201*I	0.3775733167689121-0.00005945638205362135*I	0.14752374144533487-0.000050781312662974755*I	0.06820245160225141-0.00004045968978155469*I	0.035496478571094045-0.000030267354677147695*I	0.0189068944624698-0.00002018959678159406*I	0.008384417993344096-0.000010109505447897545*I
0.004072319062959732-7.713257521975335*^-6*I	0.008647329910487845-0.00001531187051424553*I	0.014486799941604997-0.000022705655758791036*I	0.023113928013920152-0.000029858461629190302*I	0.03815453781979592-0.00003682540732172318*I	0.06949245110395147-0.00004377361507156984*I	0.1475237414453349-0.000050781312662974776*I	0.37628331726721226-0.000056142456763606287*I	0.14549367856003373-0.00004589841987405661*I	0.06528541755250111-0.000034104750223973606*I	0.031424159508134354-0.000022554097155172394*I	0.01317659860173228-0.000011232665824929642*I
0.0029170340497503213-6.354939557581108*^-6*I	0.006102381948260918-0.000012596150310893509*I	0.009937329412187891-0.00001862579580426068*I	0.015114796305005682-0.000024380815614448355*I	0.023113928013920156-0.000029858461629190302*I	0.03752654145639524-0.00003515024746606585*I	0.06820245160225141-0.000040459689781554696*I	0.1454936785600337-0.0000458984198740566*I	0.3733662832174618-0.00004978751720602517*I	0.14142135949707393-0.00003818516235208127*I	0.05955512169176359-0.000025147819267309184*I	0.023039741514790248-0.00001244459170727484*I
0.0020300628853011857-4.882892788918177*^-6*I	0.0042070335514503695-9.668864847596265*^-6*I	0.006730378311661596-0.000014271310166550825*I	0.00993732941218789-0.00001862579580426067*I	0.014486799941604993-0.000022705655758791025*I	0.02182392851222009-0.000026544536339175135*I	0.03549647857109403-0.000030267354677147688*I	0.06528541755250106-0.000034104750223973586*I	0.14142135949707388-0.00003818516235208125*I	0.36763598735672404-0.00004083058624936071*I	0.13303694150372986-0.000028075656904183723*I	0.0463785230900313-0.000013915153442379545*I
0.0012899995017000504-3.313925290015168*^-6*I	0.0026580592487018737-6.558052644575514*^-6*I	0.004207033551450373-9.668864847596281*^-6*I	0.006102381948260924-0.000012596150310893528*I	0.008647329910487854-0.000015311870514245543*I	0.01245673705630383-0.000017822762969872888*I	0.018906894462469813-0.00002018959678159407*I	0.03142415950813436-0.000022554097155172404*I	0.05955512169176362-0.000025147819267309197*I	0.13303694150372994-0.000028075656904183743*I	0.3544593887549922-0.000029597920424431135*I	0.1099971999889397-0.000015631065196908907*I
0.0006279963634006849-1.6751598556573283*^-6*I	0.00128999950170005-3.3139252900151655*^-6*I	0.002030062885301187-4.882892788918186*^-6*I	0.0029170340497503243-6.354939557581117*^-6*I	0.004072319062959735-7.713257521975343*^-6*I	0.0057302958607375306-8.956930956664431*^-6*I	0.008384417993344096-0.000010109505447897549*I	0.01317659860173228-0.000011232665824929644*I	0.023039741514790248-0.000012444591707274842*I	0.04637852309003132-0.00001391515344237955*I	0.10999719998893967-0.000015631065196908903*I	0.30808086566496085-0.00001568276698205157*I
