0.32683757758715604-0.709825837675615*I	-0.35439530812069125-0.3026923837908757*I	-0.13935788612508693+0.17161696242448907*I	0.08763640984322746+0.021241436858046442*I	-0.02400769248117067-0.05437424200560738*I	-0.019099941982967897+0.045207806806428705*I	0.028454467329785023-0.009452868541280718*I	-0.013449933580501046-0.020494812660961335*I	-0.0052617251741473164+0.028415974819698972*I	0.012205778410005499-0.01429501867989949*I	-0.006183661849278751-0.007855073998841215*I	-0.0029778278191335238+0.0213404488293846*I	0.00535114615732717-0.01737744596880708*I
-0.3543953081206547-0.3026923837908895*I	0.18747969146208984-0.5382088752511496*I	-0.26675889827744714-0.2814509469328538*I	-0.16336557860622478+0.11724272041886782*I	0.06853646786028329+0.06644924366447744*I	0.0044467748486354125-0.06382711054686879*I	-0.03254987556343475+0.02471299414550024*I	0.023192742155649187+0.018963106278458583*I	-0.001244155170528033-0.03478983134081198*I	-0.011445387023477409+0.02056090082090875*I	0.009227950590824454+0.00704543014951944*I	-0.0008325156919830549-0.025232519967641615*I	-0.0029778278191421982+0.021340448829377856*I
-0.13935788612505623+0.17161696242449181*I	-0.2667588982774273-0.2814509469328484*I	0.16347199898092635-0.5925831172567599*I	-0.2858588402604142-0.23624314012639885*I	-0.13491111127645206+0.10778985187763071*I	0.05508653427980147+0.045954431003551004*I	-0.0008149503254771262-0.035411135727148615*I	-0.020344097153447583+0.010417975465626117*I	0.01700908030630932+0.011108032279644436*I	-0.004221982989703041-0.013449382511415815*I	-0.006094240866150144+0.0031834548520824337*I	0.009227950590849979+0.007045430149486706*I	-0.006183661849286176-0.007855073998850708*I
0.0876364098432236+0.021241436858070187*I	-0.16336557860623654+0.11724272041888807*I	-0.28585884026040626-0.23624314012640665*I	0.19192646631069005-0.6020359857979922*I	-0.29930877384092164-0.25673795278731615*I	-0.14017283645057904+0.1362058266973328*I	0.06729231268980365+0.03165941232364031*I	-0.006998612174807559-0.04326620972599163*I	-0.023321924972635022+0.03175842429500354*I	0.022360226463640845-0.006269413689182296*I	-0.004221982989645524-0.013449382511443665*I	-0.01144538702342214+0.020560900820859054*I	0.012205778410007348-0.01429501867991502*I
-0.024007692481169417-0.05437424200561203*I	0.06853646786025926+0.06644924366448446*I	-0.1349111112764543+0.10778985187761758*I	-0.29930877384089877-0.25673795278733963*I	0.18666474113656634-0.5736200109782794*I	-0.2871029954309044-0.2710329714672285*I	-0.14635649829988961+0.12835075269847823*I	0.0643144848706094+0.05299986115304221*I	-0.0016474660175125593-0.060643655694760656*I	-0.023321924972616568+0.031758424295040194*I	0.01700908030633088+0.01110803227964283*I	-0.0012441551705189065-0.03478983134084038*I	-0.005261725174147091+0.028415974819685108*I
-0.019099941982972962+0.045207806806403*I	0.004446774848607851-0.06382711054687304*I	0.05508653427976485+0.04595443100356927*I	-0.14017283645059264+0.13620582669735506*I	-0.287102995430895-0.27103297146720806*I	0.18048107928726775-0.5814750849771221*I	-0.29008082325009577-0.24969252263785963*I	-0.14100535214261758+0.11097330672970358*I	0.06431448487062696+0.052999861153102*I	-0.006998612174798191-0.04326620972593728*I	-0.020344097153494202+0.010417975465615929*I	0.023192742155594512+0.018963106278433672*I	-0.013449933580510609-0.020494812660956235*I
0.028454467329731725-0.009452868541261206*I	-0.03254987556349631+0.024712994145510606*I	-0.0008149503255261148-0.03541113572712256*I	0.06729231268978458+0.03165941232369415*I	-0.14635649829986339+0.1283507526985203*I	-0.29008082325006695-0.2496925226378407*I	0.18583222544451916-0.5988525309459289*I	-0.290080823250096-0.24969252263782302*I	-0.14635649829986164+0.12835075269851065*I	0.06729231268980973+0.031659412323647884*I	-0.0008149503255156544-0.035411135727173526*I	-0.032549875563480046+0.024712994145474607*I	0.02845446732976259-0.009452868541279788*I
-0.013449933580561235-0.020494812660925676*I	0.023192742155594054+0.018963106278461206*I	-0.020344097153454217+0.01041797546561228*I	-0.006998612174764454-0.04326620972598327*I	0.06431448487066548+0.05299986115304178*I	-0.14100535214259827+0.11097330672969305*I	-0.2900808232501126-0.24969252263781944*I	0.1804810792872609-0.5814750849771108*I	-0.2871029954308808-0.27103297146724886*I	-0.14017283645057502+0.13620582669731401*I	0.055086534279795936+0.0459544310035509*I	0.00444677484862227-0.06382711054688056*I	-0.019099941982993376+0.04520780680640046*I
-0.005261725174171561+0.028415974819676726*I	-0.0012441551705239529-0.03478983134084196*I	0.01700908030634457+0.011108032279629865*I	-0.023321924972603214+0.031758424295007304*I	-0.0016474660175008482-0.060643655694777615*I	0.06431448487059915+0.052999861153051886*I	-0.14635649829992115+0.12835075269848395*I	-0.28710299543092-0.27103297146723593*I	0.1866647411365729-0.5736200109782797*I	-0.2993087738408899-0.25673795278733713*I	-0.13491111127644476+0.1077898518776049*I	0.0685364678602653+0.06644924366446042*I	-0.02400769248117357-0.054374242005631346*I
0.012205778409986934-0.014295018679929994*I	-0.011445387023447773+0.020560900820868366*I	-0.004221982989671913-0.013449382511408647*I	0.022360226463621347-0.00626941368914119*I	-0.02332192497263763+0.03175842429503495*I	-0.006998612174820895-0.04326620972598877*I	0.06729231268975067+0.03165941232361941*I	-0.14017283645062367+0.1362058266973224*I	-0.2993087738408995-0.25673795278731576*I	0.1919264663107324-0.602035985798014*I	-0.2858588402604021-0.236243140126457*I	-0.16336557860624235+0.1172427204188326*I	0.08763640984323862+0.021241436858034646*I
