0.4790811878937352-0.5140003316475462*I	-0.13082585224002646-0.3915187224924639*I	-0.21999104418158266+0.022533715533014365*I	0.016215220049099106+0.11594420420425575*I	0.07224939350567385-0.028387756833087197*I	-0.03158591222740681-0.04279012713011272*I	-0.03032440327948685+0.032068169535577506*I	0.031111185920668916+0.013606325294718934*I	0.008938456764411967-0.026268923957753248*I	-0.025681861991483507+0.0017106616439861993*I	0.0032780994470600123+0.01776019865687788*I	0.01854992404321643-0.00897931535532913*I	-0.009917820025846347-0.009088528969476132*I	-0.011203575313145158+0.010878321200251485*I	0.01271291305574937+0.0018046902728057637*I	0.004448143537519416-0.009233597191356288*I	-0.012807946237253082+0.003180844580847013*I	0.0012180612077270514+0.005617813099763948*I	0.011015405904593994-0.005505658038759968*I	-0.00554290749542862-0.0014464038889856396*I	-0.007952063292042752+0.005308743726325228*I	0.008455923671082366-0.0020920467796003766*I	0.004148590902695152-0.003185551613362085*I	-0.009912751818184446+0.004087635610804786*I
-0.13082585224003632-0.39151872249246583*I	0.25909014371214545-0.49146661611453396*I	-0.11461063219092557-0.2755745182882106*I	-0.14774165067590067-0.005854041300075841*I	-0.015370692178295108+0.07315407707414309*I	0.041924990226204883+0.0036804127024924033*I	-0.0004747263067209975-0.02918380183539404*I	-0.021385946515069792+0.005799245577823713*I	0.005429323929178807+0.015316986938710284*I	0.012216556211465899-0.00850872530086909*I	-0.007131937948266165-0.007268653711344471*I	-0.006639720578782914+0.00867166968739212*I	0.007346348730075411+0.001899005844913297*I	0.0027950930299102004-0.007283838696674609*I	-0.006755431775617722+0.0016447240088940172*I	-0.00009503318150354429+0.004985534853657111*I	0.005666204745236059-0.003615784091581617*I	-0.0017925403326730228-0.002324813457903617*I	-0.004324846287712757+0.004171409210778641*I	0.00306334261254649-0.00019691431244546026*I	0.0029130161756583616-0.0035384506686037265*I	-0.00380347238933302+0.0021231921129434192*I	-0.0014568281470830487+0.0019955888311884566*I	0.004148590902708218-0.003185551613370808*I
-0.21999104418159635+0.022533715533015128*I	-0.11461063219093878-0.27557451828820984*I	0.33133953721782733-0.5198543729476244*I	-0.14619654441832367-0.31836464541832377*I	-0.1780660539553731+0.026214128235508248*I	0.015740493742394984+0.08676040236887003*I	0.05086344699062847-0.022588511255256495*I	-0.026156588298212442-0.02747314019140268*I	-0.018107847068021647+0.02355944423470759*I	0.023979247972395066+0.006337671583379358*I	0.0022987361856262813-0.017597254270357854*I	-0.018335513261404875+0.003609667488894677*I	0.006073192476976311+0.010476359960194182*I	0.01179449226760891-0.007334591346441497*I	-0.010012853207336336-0.004102994115821213*I	-0.005537370567898399+0.007262537108671317*I	0.010920372723074723-0.0005201231850896715*I	0.0001232972497918182-0.0050621879805660165*I	-0.009744603624724435+0.002983930268409218*I	0.004131077383374698+0.0020793624311603526*I	0.007211933515261839-0.003382465925825032*I	-0.006999735642499085+0.0005491849421857342*I	-0.003803472389312339+0.0021231921129312627*I	0.008455923671106069-0.002092046779620503*I
0.01621522004909977+0.11594420420426044*I	-0.14774165067591033-0.005854041300074281*I	-0.14619654441833885-0.31836464541832754*I	0.3010151339383406-0.48778620341204354*I	-0.11508535849764806-0.3047583201235943*I	-0.16912759719095366-0.00005479572223535925*I	-0.009941368249096668+0.08847106401286416*I	0.05414154643767336-0.004828312598374801*I	-0.007606664254995194-0.03645245554674048*I	-0.02802566709385403+0.014470915265211375*I	0.012775672659260365+0.017215992783616546*I	0.015011649241381814-0.015792563997549882*I	-0.013887369723877345-0.0056239297024506035*I	-0.006734753760273637+0.013657204541055106*I	0.01301255347532599-0.0017167782466604546*I	0.0010025526972440703-0.00960865215457035*I	-0.01108027806333482+0.005816133219679154*I	0.002968309431032447+0.004788620541214439*I	0.008579220920886138-0.007154234760187364*I	-0.005596012722005792-0.00020162134496254982*I	-0.0057816744347866334+0.006166998041966219*I	0.0072119335152696145-0.0033824659258208717*I	0.002913016175675484-0.0035384506686150573*I	-0.007952063292028856+0.005308743726303371*I
0.07224939350568864-0.028387756833091794*I	-0.015370692178294669+0.07315407707413282*I	-0.17806605395539357+0.026214128235494284*I	-0.11508535849766428-0.3047583201236041*I	0.30995359070276335-0.514055127369789*I	-0.14076722048912832-0.30304765847960585*I	-0.16584949774390156+0.01770540293463909*I	0.008608555794119167+0.07949174865752308*I	0.04422372641184124-0.013916841567871116*I	-0.018810239568124977-0.025574134346503213*I	-0.015312754038097749+0.01627560553802007*I	0.01722381619678261+0.00798239559227062*I	0.0022037030041272446-0.012611719416692244*I	-0.012669308516161503-6.116602672986471*^-6*I	0.0042806521443053795+0.008151546502303651*I	0.007469645979888985-0.003163182135655187*I	-0.006949510594797673-0.004299908428268005*I	-0.002624354392240975+0.0037240864400600905*I	0.007116900333749954+0.0016030689278448912*I	-0.0013335308972767797-0.0030665991493826453*I	-0.0055960127220051874-0.0002016213449600184*I	0.004131077383376029+0.0020793624311648564*I	0.0030633426125468376-0.00019691431245310518*I	-0.0055429074954295035-0.001446403889000819*I
-0.03158591222739376-0.04279012713013025*I	0.041924990226204766+0.00368041270247157*I	0.015740493742378976+0.08676040236885359*I	-0.1691275971909661-0.00005479572224890223*I	-0.14076722048913237-0.3030476584796134*I	0.313231690149828-0.49629492871291586*I	-0.12221729644591016-0.31202697383494604*I	-0.17576731776973986+0.008616873965149643*I	-0.002595019519017977+0.09037006985776903*I	0.05693663946759092-0.012112151295057516*I	-0.014362096030609752-0.03480773153784957*I	-0.02812070027535569+0.019456450118868252*I	0.018441877404502326+0.013600208692032708*I	0.01321910890871281-0.018117377455455188*I	-0.018212216011595502-0.0014525204916725494*I	-0.0036714111477387833+0.013460290228606245*I	0.01592556965097622-0.005255228915267127*I	-0.0028009196920893366-0.007485460041623059*I	-0.012537106210411719+0.007811722050874581*I	0.007116900333749717+0.0016030689278439644*I	0.008579220920892399-0.007154234760193199*I	-0.00974460362471592+0.0029839302683984715*I	-0.004324846287713246+0.004171409210765079*I	0.011015405904588223-0.005505658038770433*I
-0.030324403279484248+0.032068169535563525*I	-0.00047472630672577186-0.02918380183540684*I	0.050863446990621494-0.022588511255263805*I	-0.00994136824909738+0.08847106401285579*I	-0.16584949774390195+0.017705402934633213*I	-0.122217296445913-0.31202697383494543*I	0.30331387012398436-0.5053834576823935*I	-0.13342087175905737-0.3011486526346882*I	-0.1630544047139979+0.010421564237968504*I	0.0018531240184915968+0.0811364726664226*I	0.04412869323032759-0.008931306714210187*I	-0.013144034822891533-0.029189918438091038*I	-0.017105294370764027+0.013950792080099932*I	0.012898969909076574+0.01215380480303203*I	0.005267045616671399-0.01280863372914986*I	-0.009756292340510694-0.0035445672712840284*I	0.0004771797549657171+0.01027473861525178*I	0.00601281783280056-0.0011675933044471229*I	-0.0028009196920942294-0.007485460041618579*I	-0.002624354392239839+0.0037240864400654708*I	0.002968309431052848+0.004788620541206852*I	0.0001232972498221076-0.0050621879805864585*I	-0.0017925403326596225-0.0023248134579222797*I	0.0012180612077231433+0.005617813099755615*I
0.03111118592066394+0.013606325294717746*I	-0.02138594651507248+0.005799245577820859*I	-0.026156588298211287-0.02747314019140814*I	0.05414154643767167-0.004828312598380026*I	0.008608555794115307+0.07949174865752566*I	-0.17576731776973908+0.008616873965156705*I	-0.13342087175905215-0.3011486526346869*I	0.3160267831797274-0.5035787674095754*I	-0.12897272822154351-0.3103822498260386*I	-0.17586235095124916+0.013602408818812823*I	0.0030711852262183385+0.08675428576618383*I	0.05514409913491699-0.014436964752971303*I	-0.018686942318322387-0.030636322327082022*I	-0.025057357662807304+0.01925953580641698*I	0.0213548935801586+0.010061758023429708*I	0.009415636519373386-0.015994185342505785*I	-0.019669044158684066+0.0005430683395271402*I	0.0004771797549659083+0.010274738615248415*I	0.01592556965097448-0.005255228915262136*I	-0.006949510594792658-0.004299908428260108*I	-0.01108027806331331+0.005816133219674635*I	0.010920372723103387-0.0005201231851050545*I	0.005666204745250481-0.0036157840915910762*I	-0.012807946237254278+0.0031808445808463506*I
0.008938456764402334-0.026268923957752443*I	0.005429323929176228+0.015316986938700275*I	-0.01810784706801956+0.023559444234688833*I	-0.007606664255002799-0.03645245554674962*I	0.04422372641183335-0.013916841567865308*I	-0.002595019519009177+0.09037006985777414*I	-0.16305440471397983+0.010421564237962826*I	-0.12897272822153516-0.3103822498260465*I	0.3032188369424794-0.500397922828735*I	-0.12775466701380192-0.3047644367262774*I	-0.16484694504664812+0.008096750780052689*I	-0.0024717222692170423+0.0853078818771937*I	0.047192035842863654-0.009128221026652185*I	-0.010231018647243207-0.03272836910667935*I	-0.020908766760103906+0.01607398419306605*I	0.011442141761987075+0.014149393634241883*I	0.009415636519377562-0.015994185342511326*I	-0.009756292340505898-0.003544567271289448*I	-0.0036714111477331103+0.01346029022860432*I	0.007469645979893347-0.0031631821356605198*I	0.0010025526972448646-0.009608652154583132*I	-0.00553737056789899+0.007262537108661483*I	-0.00009503318150050058+0.004985534853661213*I	0.004448143537524172-0.009233597191345979*I
-0.02568186199149577+0.0017106616439807453*I	0.012216556211453435-0.008508725300887839*I	0.02397924797239095+0.0063376715833545864*I	-0.028025667093854536+0.014470915265199523*I	-0.01881023956812764-0.02557413434650316*I	0.05693663946759418-0.012112151295059423*I	0.0018531240185066294+0.08113647266641569*I	-0.17586235095123748+0.013602408818805919*I	-0.12775466701380378-0.3047644367262817*I	0.3142342428470777-0.5059035808674943*I	-0.13329757450923896-0.3062108406152732*I	-0.17279900833870745+0.013405494506359224*I	0.00598420140185866+0.0832158350975817*I	0.051340626745572174-0.012313772640012174*I	-0.02014377046540463-0.02864073349586793*I	-0.020908766760093313+0.016073984193065972*I	0.021354893580166102+0.01006175802343263*I	0.005267045616674277-0.012808633729145973*I	-0.018212216011592657-0.0014525204916761337*I	0.0042806521443027904+0.008151546502288743*I	0.013012553475313148-0.0017167782466770188*I	-0.01001285320734809-0.00410299411582653*I	-0.0067554317756141355+0.0016447240089013703*I	0.012712913055760952+0.0018046902728157588*I
