0.43718984438727876-0.07203483724406626*I	0.19452584222660999-0.11580289381943144*I	0.05452310924272115-0.11680074814070343*I	-0.02573560947470989-0.0805370382361049*I	-0.05275315359046631-0.028303000046128613*I	-0.03872523188600754+0.014805415997265602*I	-0.007020715223542447+0.032658394294655516*I	0.017980744128081896+0.024715797834363822*I	0.023006725614757025+0.0035363571802018603*I	0.010578506954135439-0.014400816682458106*I	-0.006245693537435256-0.018578578138391803*I	-0.014581493980268043-0.009293388421618339*I	-0.010276625487552989+0.00464962143567043*I	0.0009500410295217403+0.013007048199934456*I	0.00939185659594072+0.010941471276088237*I	0.00909848606918797+0.001390174883212051*I	0.0016931811794102124-0.007972870948056097*I	-0.005972220168687549-0.010544177746970359*I	-0.007787082344090421-0.005210063814358682*I	-0.003038623504107908+0.003444371791820966*I	0.0036575875966942287+0.008879161093915204*I	0.006606611271032168+0.007385513165001916*I	0.0037285170080375895+0.0005172206965654762*I	-0.0020659226367763296-0.0063668225800504*I	-0.005660495870892536-0.008183366218283429*I	-0.004133174523891299-0.0037966727926195707*I	0.0009242610185027204+0.0033159589980434247*I	0.00497012445280298+0.007764178397117894*I	0.004493768651847939+0.006258278033424144*I
0.19452584222660999-0.11580289381943143*I	0.4917129536299999-0.18883558538476958*I	0.16879023275190028-0.19633993205553643*I	0.0017699556522550398-0.14510374818683205*I	-0.06446084136071718-0.06573162223883937*I	-0.05977386881400853+0.004355394248526797*I	-0.02074448775792546+0.039521213831629376*I	0.015986010391214635+0.036194751474857366*I	0.028559251082217248+0.010314981151905774*I	0.0167610320773216-0.015042220958189903*I	-0.00400298702613282-0.023694205104076462*I	-0.016522319024988477-0.013928956702721502*I	-0.013631452950746494+0.0037136597783158903*I	-0.0008847688916124265+0.015591092711758398*I	0.010048527098709605+0.014397223083146265*I	0.011085037775350873+0.002968600328031959*I	0.003126265900500405-0.009154002863758438*I	-0.006093901164680191-0.013182934762414885*I	-0.009010843672795437-0.007099805955149505*I	-0.004129494747396195+0.003669097279556386*I	0.003567987766924206+0.010829884956822746*I	0.007386104604731694+0.009396381790480565*I	0.0045406886342556655+0.0010186905849514534*I	-0.0019319788628551302-0.007666145521717978*I	-0.006199097160667775-0.010163495372669988*I	-0.004736234852389893-0.004867407220240046*I	0.0008369499289116683+0.00396750560449825*I	0.005418029670350682+0.00957423703146748*I	0.0049701244528030045+0.007764178397117837*I
0.05452310924272114-0.11680074814070332*I	0.1687902327519002-0.19633993205553632*I	0.4389598000395338-0.21713858543089817*I	0.13006500086589307-0.18153451605827092*I	-0.005250759571286735-0.11244535389217672*I	-0.04648009723263463-0.04101582440447574*I	-0.03676714319925113+0.007891751428728607*I	-0.01016598080379001+0.02512039714917135*I	0.009740316853779065+0.01761617333646571*I	0.013977757101948707+0.0010215927302874492*I	0.006484406589768042-0.010392599522519669*I	-0.003052945996611594-0.010687156904142469*I	-0.007130462429048162-0.002987485426633886*I	-0.004532966881558832+0.005103834661527302*I	0.0008084122877975749+0.007618221763701779*I	0.004076306930021929+0.0038530453361755434*I	0.003297955431260407-0.0022414634863269804*I	0.0000876423963925124-0.005709631071937709*I	-0.0024363135679859476-0.00430377366849997*I	-0.002404232401763327+0.0002857072098520736*I	-0.00040097773935880444+0.004186317976121544*I	0.0015020651301475248+0.004463062376772113*I	0.0017256087338387183+0.0012130155721970233*I	0.0004075141103639432-0.0027779822076681652*I	-0.0010077178443527054-0.004350186523674607*I	-0.001228972707864914-0.002399316975552213*I	-0.0002424662005419262+0.0013908708131839139*I	0.0008369499289117564+0.003967505604498071*I	0.0009242610185028001+0.0033159589980432556*I
-0.02573560947470987-0.08053703823610477*I	0.0017699556522550587-0.14510374818683186*I	0.13006500086589315-0.18153451605827084*I	0.4319390848159922-0.18448019113624306*I	0.14804574499397594-0.15681871822390736*I	0.017755966043470968-0.10890899671197511*I	-0.035901590278498964-0.055416641086933845*I	-0.04301283673668659-0.010686826709663057*I	-0.024747474784058636+0.01582700872755312*I	-0.0005363086337746973+0.02226579477213597*I	0.014927798131469683+0.014028640930221405*I	0.01587626318570815+0.0005488717535677424*I	0.006045540072575925-0.009296982020931363*I	-0.005437281249638272-0.010960356374690826*I	-0.010505187050246612-0.005440343085443665*I	-0.006978670056293007+0.002408157949342708*I	0.0010376834259139239+0.007297417127996221*I	0.0069555430279545725+0.0066376976075879*I	0.0066942536674245825+0.0016758820930637855*I	0.0012922034400514196-0.003786552971934966*I	-0.004470155038540062-0.006081115370198739*I	-0.006061473610251913-0.003997048242162149*I	-0.0026311093937444094+0.0006663895841524295*I	0.002649869752340905+0.004528974570240402*I	0.005377638563166619+0.004986196189449643*I	0.0034860508074951884+0.0019080915097493556*I	-0.0012289727078647807-0.0023993169755524434*I	-0.004736234852389705-0.0048674072202403934*I	-0.004133174523891167-0.0037966727926198275*I
-0.05275315359046626-0.028303000046128485*I	-0.06446084136071711-0.06573162223883919*I	-0.005250759571286752-0.11244535389217664*I	0.14804574499397596-0.15681871822390728*I	0.45494581043074983-0.1809438339560414*I	0.1586242519481119-0.17121953490636552*I	0.011510272506035698-0.12748757485036688*I	-0.05048308425876753-0.06471002950855212*I	-0.05328946222424044-0.00603720527399272*I	-0.02379743375453779+0.028834056927487133*I	0.008855547962165315+0.033207266048223404*I	0.02402628420065722+0.015418815813432426*I	0.017569444365118123-0.007423999194489344*I	0.00007331990388823384-0.01984115976790245*I	-0.013224363593728842-0.016170420189049947*I	-0.01354381055435471-0.0019959712936229155*I	-0.0033210824595989942+0.011287319043257736*I	0.00764429469694585+0.014682930292997852*I	0.010684060035991857+0.007154918304152956*I	0.0046283310306478274-0.004690940486987074*I	-0.0043682924308416915-0.011969919190218763*I	-0.008603329562432024-0.009877788162818507*I	-0.005137212591749806-0.0006810892441187781*I	0.00233901505905817+0.00843056798127031*I	0.007143638404188738+0.010787252603664477*I	0.005377638563166771+0.004986196189449502*I	-0.0010077178443524887-0.0043501865236749175*I	-0.006199097160667573-0.010163495372670353*I	-0.005660495870892414-0.008183366218283672*I
-0.03872523188600744+0.014805415997265635*I	-0.0597738688140084+0.004355394248526848*I	-0.04648009723263457-0.041015824404475695*I	0.01775596604347103-0.10890899671197511*I	0.1586242519481118-0.17121953490636563*I	0.44870011689331474-0.19952241209443344*I	0.14404275796784335-0.18051292332798405*I	0.001233647018481765-0.12283795341469665*I	-0.0495330432292468-0.05170298130861807*I	-0.043897605628300494+0.004904266002094787*I	-0.01469894768535018+0.030224231810698228*I	0.01054872914157553+0.025234395100166365*I	0.01805406403196984+0.0048746380664613734*I	0.009782362021027835-0.012634063008848364*I	-0.002965303600219723-0.016396787976081538*I	-0.009566775997034855-0.007291259095134657*I	-0.006937199283322922+0.005389541871379013*I	0.0004074345484381298+0.011804539739823053*I	0.005578372060168995+0.008316107712947166*I	0.00502356416509875-0.0010284479141307726*I	0.0004951565067559446-0.008487613279606843*I	-0.0034440314123394674-0.0086539601921754*I	-0.003633205109629342-0.002113609765700585*I	-0.000643443939901888+0.005577188789305399*I	0.002339015059058404+0.008430567981270315*I	0.002649869752341164+0.004528974570240341*I	0.00040751411036411193-0.002777982207668301*I	-0.0019319788628550671-0.007666145521718133*I	-0.0020659226367763226-0.0063668225800505*I
-0.007020715223542352+0.032658394294655405*I	-0.020744487757925284+0.03952121383162922*I	-0.036767143199250965+0.00789175142872844*I	-0.03590159027849882-0.055416641086934004*I	0.011510272506035776-0.12748757485036702*I	0.14404275796784344-0.18051292332798413*I	0.43842349140576103-0.19487279065876328*I	0.14499279899736417-0.16750587512805012*I	0.010625503614421689-0.11189648213860914*I	-0.040434557160059226-0.050312806425406933*I	-0.0422044244488902-0.0030686049459621753*I	-0.020671167854037328+0.01968005406372731*I	0.002761646797485571+0.020024331285807523*I	0.015015440527862233+0.008319009858282525*I	0.013439949617722066-0.0037549019149328085*I	0.003641307670812154-0.009011274811079316*I	-0.005838258988997786-0.006774038398569048*I	-0.009003121920099902-0.0009772807086714246*I	-0.005253061322455065+0.003621173521539513*I	0.0014451975362771282+0.004519434920327516*I	0.005947825183601095+0.0022875110839126562*I	0.005465280959558822-0.0007234348824888821*I	0.0010497372395086631-0.002395682158751175*I	-0.0036332051096289145-0.0021136097657005084*I	-0.005137212591749299-0.0006810892441186308*I	-0.002631109393744116+0.0006663895841526327*I	0.0017256087338387064+0.0012130155721972473*I	0.004540688634255456+0.001018690584951649*I	0.003728517008037401+0.0005172206965655918*I
0.01798074412808199+0.024715797834363597*I	0.015986010391214802+0.03619475147485698*I	-0.010165980803789786+0.02512039714917093*I	-0.0430128367366864-0.010686826709663427*I	-0.05048308425876735-0.06471002950855231*I	0.0012336470184819148-0.12283795341469672*I	0.14499279899736423-0.16750587512805004*I	0.4478153480017008-0.18393131938267568*I	0.15409128506655162-0.16611570024483888*I	0.012318684793831866-0.119869353086666*I	-0.04640677732874641-0.06085698417237775*I	-0.049991506792980075-0.008278668760320882*I	-0.023709791358144734+0.023124425855548615*I	0.006419234394180075+0.02890349237972326*I	0.021622051798894374+0.015704523023284928*I	0.017168466625759323-0.0032376812183670285*I	0.0015753850340352667-0.0153780973911296*I	-0.011498754859890969-0.01495740461685246*I	-0.013136296443991767-0.004773953501290974*I	-0.004328800303952685+0.006937132519583019*I	0.006415321989080116+0.012283613317445524*I	0.010441593835449408+0.008545789117336895*I	0.005465280959559476-0.0007234348824888102*I	-0.0034440314123385285-0.008653960192175214*I	-0.008603329562431265-0.009877788162818184*I	-0.006061473610251651-0.003997048242161689*I	0.0015020651301472748+0.004463062376772644*I	0.007386104604731182+0.009396381790481035*I	0.0066066112710317735+0.0073855131650021905*I
0.023006725614757046+0.0035363571802015537*I	0.028559251082217338+0.010314981151905251*I	0.009740316853779242+0.017616173336465122*I	-0.02474747478405841+0.0158270087275526*I	-0.05328946222424023-0.006037205273993035*I	-0.04953304322924663-0.051702981308618154*I	0.01062550361442171-0.11189648213860907*I	0.15409128506655137-0.1661157002448387*I	0.4495085291811105-0.19190419033073242*I	0.14811906489786397-0.17665987799180957*I	0.004531602449741664-0.12507941690102456*I	-0.049445400832854015-0.057412612380556304*I	-0.04633391919628562+0.0006004923335949527*I	-0.017103180087112514+0.03050993902055107*I	0.010147751402217513+0.02942071307628902*I	0.019556129162117693+0.009337700443234584*I	0.011507970754866308-0.011421047436650521*I	-0.0025577894898565164-0.019174770183749218*I	-0.010574493841388557-0.011641445618808994*I	-0.008166171991188768+0.002990224895827031*I	0.00016496834789567915+0.013195410553007252*I	0.0064153219890808735+0.012283613317445544*I	0.005947825183602363+0.002287511083912759*I	0.0004951565067572672-0.008487613279606615*I	-0.004368292430840787-0.011969919190218397*I	-0.004470155038539854-0.006081115370198258*I	-0.0004009777393592264+0.0041863179761220635*I	0.003567987766923509+0.010829884956823181*I	0.003657587596693721+0.008879161093915454*I
0.010578506954135373-0.014400816682458403*I	0.01676103207732153-0.015042220958190418*I	0.013977757101948745+0.001021592730286876*I	-0.0005363086337745516+0.022265794772135496*I	-0.02379743375453757+0.02883405692748684*I	-0.043897605628300314+0.004904266002094672*I	-0.04043455716005921-0.05031280642540689*I	0.012318684793831738-0.11986935308666591*I	0.14811906489786397-0.17665987799180957*I	0.44172144683702064-0.19711425414509115*I	0.1450804413937562-0.17321550619998818*I	0.008189190046435823-0.1162002558071089*I	-0.04283878956182208-0.05002709921555394*I	-0.04260540218824833+0.0011177130301605962*I	-0.01916910272388915+0.024143116440500545*I	0.004487255531324661+0.021237346858005317*I	0.01542295463822611+0.005541027650614736*I	0.012432231773368854-0.00810508843860726*I	0.00241233496294652-0.011410591786631355*I	-0.006080725189540249-0.005383167585384849*I	-0.008166171991188086+0.002990224895826987*I	-0.004328800303951411+0.006937132519583012*I	0.0014451975362786747+0.004519434920327581*I	0.0050235641651001335-0.0010284479141306388*I	0.00462833103064867-0.004690940486986914*I	0.0012922034400515555-0.0037865529719348255*I	-0.0024042324017637695+0.00028570720985216636*I	-0.004129494747396853+0.0036690972795564276*I	-0.003038623504108374+0.0034443717918209763*I
