0.222435511427688-0.7901656797013211*I	-0.4508228638930779-0.19694367217528644*I	-0.06050026447885125+0.19230698241257713*I	0.05989084350535469-0.0269087465938488*I	-0.04849074845858596-0.0006758036412101735*I	0.03010122491663416+0.022924690674566522*I	-0.009956248574181419-0.023597252872893472*I	-0.0068720803954409534+0.015881631303381327*I	0.016727205016647474-0.003740383886588688*I	-0.0182378773362428-0.005954925361637947*I	0.012639917760024676+0.010049560946874748*I	-0.003089024576542803-0.00800852782989471*I	-0.006469508327072035+0.0023260444205051405*I	0.012479951525479331+0.003332224916486907*I	-0.012973027558094638-0.005935192935498086*I	0.008119989884087735+0.004413949294522178*I
-0.45082286389307624-0.19694367217532*I	0.16193524694884504-0.5978586972887706*I	-0.3909320203877009-0.22385241876912415*I	-0.10899101293743704+0.19163117877139912*I	0.08999206842198432-0.003984055919281701*I	-0.05844699703275753-0.024273056514137803*I	0.023229144521187843+0.038806321977943384*I	0.006770956442465816-0.027337636759456725*I	-0.02510995773168679+0.009926705941759175*I	0.029367122776657376+0.006309177060302698*I	-0.021326901912771257-0.013963453191559963*I	0.00617040943296776+0.01237560536730734*I	0.009390926948929887-0.0046763029134298285*I	-0.019442535885168095-0.00360914851500266*I	0.020599941409570798+0.007746174210984672*I	-0.012973027558087664-0.005935192935476646*I
-0.060500264478836954+0.19230698241258326*I	-0.3909320203877142-0.22385241876915216*I	0.11344449849024257-0.5985345009299612*I	-0.36083079547109653-0.20092772809455192*I	-0.11894726151162122+0.16803392589847077*I	0.0831199880265469+0.011897575384093738*I	-0.04171979201611803-0.028013440400673516*I	0.004991267184942465+0.03285139661632058*I	0.019410874202495633-0.01728807581260909*I	-0.028198982308196653+0.00191817811184596*I	0.022897614449602068+0.008635221480774833*I	-0.00884695038733413-0.010631228275064117*I	-0.006802618125137494+0.006440412431866511*I	0.017510916833054717-0.00026235361889997803*I	-0.019442535885168425-0.0036091485150027136*I	0.012479951525448361+0.0033322249164792588*I
0.05989084350535816-0.026908746593836193*I	-0.10899101293743965+0.19163117877138283*I	-0.36083079547109226-0.20092772809456838*I	0.10348824991606075-0.6221317538028612*I	-0.3677028758665311-0.18504609679118827*I	-0.10222005649496461+0.16429354201190355*I	0.06488211069030317+0.005942650022481025*I	-0.029079874256076818-0.017963879453823647*I	0.0019022426084387561+0.02484286878637916*I	0.012941365875420848-0.014962031392130681*I	-0.015719030782766055+0.005250403028346477*I	0.009924586891493984+0.0027000285453130284*I	-0.0007269605031964936-0.00621727898053164*I	-0.006802618125103287+0.006440412431848239*I	0.009390926948925897-0.004676302913433014*I	-0.0064695083271177345+0.0023260444205024083*I
-0.04849074845858799-0.0006758036412386204*I	0.0899920684219924-0.0039840559192820535*I	-0.11894726151160455+0.16803392589848992*I	-0.3677028758665341-0.18504609679116515*I	0.12021545493271182-0.6258721376894162*I	-0.38594075320275084-0.19100102215283773*I	-0.08958013873493074+0.174343102958757*I	0.0617930861137717-0.0020658778074168424*I	-0.035549382583158-0.01563783503333504*I	0.014382194133876302+0.02817509370287923*I	-0.000031661682664208685-0.020897224327608835*I	-0.007599040898628614+0.009664352322835988*I	0.009924586891496452+0.0027000285452783365*I	-0.008846950387329572-0.010631228275089114*I	0.006170409432961961+0.012375605367322552*I	-0.003089024576525306-0.008008527829891206*I
0.03010122491665243+0.02292469067454938*I	-0.05844699703274274-0.024273056514133362*I	0.08311998802654805+0.011897575384116097*I	-0.10222005649498989+0.1642935420119452*I	-0.3859407532027819-0.19100102215280781*I	0.13285537269276657-0.6158225767425931*I	-0.3890297777792862-0.19900954998273696*I	-0.09604964706204892+0.17666914737927372*I	0.07427303763921186+0.001266347109062909*I	-0.048522410141207825-0.02157302796883391*I	0.022502184018032168+0.032589042997386346*I	-0.00003166168268084989-0.020897224327616672*I	-0.0157190307827874+0.0052504030283305955*I	0.02289761444955908+0.008635221480789804*I	-0.02132690191277658-0.01396345319155199*I	0.012639917760076815+0.010049560946824597*I
-0.009956248574177484-0.023597252872878914*I	0.023229144521194532+0.03880632197795941*I	-0.041719792016114345-0.02801344040068492*I	0.06488211069029541+0.005942650022470221*I	-0.08958013873494981+0.1743431029587601*I	-0.3890297777792975-0.19900954998273823*I	0.12638586436566754-0.6134965323220827*I	-0.3765498262538428-0.19567732506625177*I	-0.10902267462009485+0.1707339544437506*I	0.08239302752335151+0.005680296403568211*I	-0.04852241014125122-0.021573027968820064*I	0.014382194133881532+0.028175093702871266*I	0.012941365875421634-0.0149620313921298*I	-0.028198982308220016+0.0019181781118465004*I	0.029367122776662286+0.00630917706029787*I	-0.018237877336249528-0.00595492536162168*I
-0.006872080395472546+0.015881631303433542*I	0.006770956442427832-0.027337636759431554*I	0.004991267184955905+0.032851396616291405*I	-0.02907987425605084-0.017963879453863*I	0.061793086113770795-0.00206587780744355*I	-0.09604964706204473+0.17666914737926315*I	-0.37654982625385114-0.1956773250662358*I	0.1134128368075981-0.6194317252575751*I	-0.36842983636969134-0.1912633757717464*I	-0.10902267462011732+0.17073395444377817*I	0.07427303763918121+0.001266347109071378*I	-0.03554938258315716-0.01563783503334904*I	0.001902242608456589+0.024842868786372704*I	0.019410874202516644-0.01728807581264242*I	-0.025109957731696095+0.009926705941763196*I	0.016727205016592944-0.003740383886498947*I
0.016727205016602693-0.0037403838865474326*I	-0.025109957731701667+0.009926705941756361*I	0.019410874202523392-0.01728807581261367*I	0.0019022426084400988+0.024842868786395522*I	-0.035549382583174624-0.01563783503335358*I	0.07427303763921267+0.0012663471090417627*I	-0.10902267462011031+0.17073395444377648*I	-0.3684298363697158-0.19126337577171765*I	0.11341283680759134-0.6194317252575667*I	-0.3765498262538405-0.19567732506625088*I	-0.0960496470620292+0.17666914737924563*I	0.06179308611376384-0.0020658778074390764*I	-0.029079874256060217-0.017963879453825285*I	0.004991267184967273+0.032851396616323005*I	0.006770956442443363-0.027337636759449252*I	-0.0068720803954524755+0.01588163130339043*I
-0.01823787733626292-0.005954925361638316*I	0.029367122776680868+0.0063091770602847555*I	-0.028198982308199325+0.001918178111848065*I	0.012941365875390999-0.014962031392116798*I	0.014382194133858925+0.028175093702879808*I	-0.04852241014122974-0.021573027968827943*I	0.08239302752336805+0.00568029640357029*I	-0.1090226746200913+0.17073395444376244*I	-0.37654982625385797-0.19567732506626617*I	0.12638586436564297-0.6134965323220978*I	-0.38902977777927944-0.19900954998273201*I	-0.08958013873491404+0.1743431029587579*I	0.06488211069030053+0.005942650022477472*I	-0.041719792016124996-0.028013440400661095*I	0.023229144521200375+0.03880632197795693*I	-0.009956248574155509-0.02359725287289942*I
