0.11875840326783571-0.8381596019023612*I	-0.49968172637964775-0.092559191800172*I	0.006533649329601543+0.15258950923449036*I
-0.4996817263796499-0.0925591918001647*I	0.12529205259744056-0.685570092667881*I	-0.4996817263796652-0.09255919180016603*I
0.0065336493296042075+0.15258950923450096*I	-0.4996817263796516-0.09255919180017123*I	0.11875840326782605-0.8381596019023656*I
