0.18305541731741626-0.8128744904680492*I	-0.500361939658936-0.14346931714636393*I	0.0013445838012234868+0.15821294336499392*I
-0.5003619396589238-0.14346931714637068*I	0.18440000111862953-0.6546615471030618*I	-0.5003619396589445-0.1434693171463367*I
0.0013445838012223765+0.15821294336499192*I	-0.5003619396589365-0.1434693171463667*I	0.18305541731741704-0.8128744904680554*I
