0.5162515463598695-0.27873581148562643*I	0.10779981281481302-0.31834725803969344*I	-0.11908752050342887-0.13710017985839817*I	-0.11208561926772333+0.04292225903439179*I	0.002185720807918443+0.06879637298850665*I	0.05915216069136605-0.0025350391420413195*I	0.020167780444039024-0.03638079908373355*I	-0.03296803983577001-0.00424862764394246*I	-0.028181550219598724+0.021391014102446024*I	0.01507191699124101+0.0033602939365090807*I	0.031123596293325062-0.015022218647793073*I
0.10779981281481452-0.3183472580396944*I	0.39716402585644234-0.4158359913440258*I	-0.004285806452909675-0.2754249990053026*I	-0.11690179969551158-0.06830380686989113*I	-0.05293345857635894+0.04038721989235204*I	0.0223535012519562+0.03241557390477525*I	0.02618412085559568-0.006783666785982153*I	-0.008013769775559733-0.014989784981287255*I	-0.017896122844529436-0.0008883337074343024*I	0.002942046073725336+0.006368795454651563*I	0.015071916991240154+0.0033602939365081144*I
-0.11908752050342587-0.13710017985840053*I	-0.0042858064529071585-0.2754249990053048*I	0.39934974666435924-0.34703961835551966*I	0.054866354238452986-0.277960038147342*I	-0.09673401925147523-0.10468460595362131*I	-0.08590149841212996+0.0361385922484126*I	-0.005828048967642673+0.05380658800722257*I	0.04125603784683588-0.003423372849473706*I	0.02310982651776346-0.0300120036290822*I	-0.017896122844531313-0.000888333707436198*I	-0.028181550219600372+0.02139101410244392*I
-0.11208561926772123+0.04292225903438896*I	-0.11690179969550916-0.06830380686989468*I	0.05486635423845418-0.2779600381473443*I	0.41951752710839424-0.38342041743925004*I	0.021898314402682258-0.2822086657912824*I	-0.12491556947107267-0.0832935918511754*I	-0.07082958142088888+0.0394988861849201*I	0.02529554732567995+0.038784369359427785*I	0.04125603784683298-0.003423372849474815*I	-0.008013769775562524-0.014989784981289177*I	-0.032968039835771186-0.004248627643944033*I
0.0021857208079176446+0.06879637298850567*I	-0.05293345857635975+0.040387219892350064*I	-0.09673401925147543-0.10468460595362394*I	0.021898314402682494-0.28220866579128395*I	0.39133597688879823-0.36202940333680517*I	0.036970231393926294-0.27884837185477723*I	-0.09379197317774804-0.09831581049897226*I	-0.07082958142089192+0.039498886184918744*I	-0.005828048967646748+0.05380658800722189*I	0.02618412085559347-0.006783666785981451*I	0.02016778044403877-0.036380799083732485*I
0.0591521606913634-0.0025350391420394702*I	0.022353501251953026+0.03241557390477622*I	-0.08590149841213142+0.03613859224841098*I	-0.12491556947107196-0.08329359185117799*I	0.036970231393927765-0.27884837185477834*I	0.4224595731821257-0.3770516219846024*I	0.03697023139392559-0.27884837185477934*I	-0.12491556947107409-0.08329359185117857*I	-0.08590149841213165+0.03613859224841207*I	0.02235350125195476+0.03241557390477863*I	0.059152160691365224-0.002535039142037468*I
0.020167780444037386-0.036380799083730264*I	0.026184120855593768-0.006783666785979421*I	-0.005828048967643144+0.053806588007222135*I	-0.07082958142088715+0.03949888618491799*I	-0.09379197317774508-0.0983158104989729*I	0.036970231393927765-0.27884837185477857*I	0.39133597688880084-0.3620294033368082*I	0.021898314402686476-0.28220866579128684*I	-0.09673401925147257-0.1046846059536231*I	-0.05293345857635995+0.04038721989235516*I	0.0021857208079160903+0.06879637298851077*I
-0.032968039835769875-0.004248627643940114*I	-0.008013769775559424-0.014989784981285321*I	0.041256037846836895-0.003423372849473944*I	0.025295547325682368+0.03878436935942667*I	-0.07082958142088834+0.03949888618491922*I	-0.12491556947107087-0.08329359185117641*I	0.021898314402688045-0.28220866579128523*I	0.41951752710840184-0.38342041743925404*I	0.05486635423845814-0.27796003814734543*I	-0.11690179969551101-0.06830380686989161*I	-0.11208561926772498+0.04292225903439292*I
-0.02818155021959899+0.021391014102445823*I	-0.017896122844529745-0.000888333707434691*I	0.023109826517763766-0.030012003629082566*I	0.0412560378468346-0.003423372849474719*I	-0.005828048967644113+0.05380658800722273*I	-0.08590149841212921+0.036138592248413384*I	-0.0967340192514714-0.10468460595362211*I	0.05486635423845826-0.277960038147345*I	0.3993497466643631-0.3470396183555232*I	-0.004285806452906105-0.275424999005307*I	-0.11908752050342634-0.137100179858401*I
0.01507191699123888+0.003360293936506939*I	0.0029420460737224294+0.006368795454649508*I	-0.017896122844533284-0.0008883337074364437*I	-0.008013769775562646-0.01498978498128828*I	0.02618412085559458-0.006783666785981245*I	0.02235350125195571+0.03241557390477759*I	-0.05293345857636006+0.040387219892353894*I	-0.11690179969551193-0.0683038068698919*I	-0.004285806452906733-0.2754249990053067*I	0.39716402585644883-0.41583599134403154*I	0.1077998128148201-0.31834725803969854*I
0.031123596293322665-0.015022218647795049*I	0.015071916991236873+0.0033602939365063155*I	-0.028181550219602804+0.02139101410244387*I	-0.03296803983577202-0.004248627643943209*I	0.020167780444038923-0.03638079908373275*I	0.05915216069136529-0.002535039142039272*I	0.002185720807915445+0.0687963729885088*I	-0.11208561926772602+0.042922259034392125*I	-0.11908752050342714-0.1371001798584008*I	0.10779981281481976-0.3183472580396982*I	0.5162515463598758-0.2787358114856302*I
