0.458434166553659-0.5610548530779166*I	-0.17771997118367322-0.38260244324838605*I	-0.2166194699430819+0.060762274294483734*I	0.04211230493832486+0.10130901101275462*I	0.05989051998778971-0.047751374919937487*I	-0.046722830121272305-0.020401859574771017*I	-0.014101177726086763+0.03614980925561592*I	0.0373971593387783-0.008039498871076148*I	-0.007744052619310722-0.017124834447847657*I	-0.024946126660723537+0.015769978152846028*I	0.018490727692477376+0.00041769525066855454*I	0.012302749864097014-0.010977846356884532*I	-0.022858554420072653+0.009167375908290039*I
-0.17771997118368157-0.3826024432483795*I	0.2418146966105658-0.5002925787834213*I	-0.13560766624535647-0.2812934322356231*I	-0.15672894995529488+0.013010899374545245*I	-0.00461052518295086+0.08090715143797787*I	0.045789342261695475-0.01160156566432457*I	-0.009325670782505562-0.02844135844584597*I	-0.021845230345413764+0.019024974807772956*I	0.012451032678035198+0.007730479281775877*I	0.01074667507315235-0.01670713919717471*I	-0.012643376796627873+0.004792131795966249*I	-0.004367826727587053+0.009585071158969227*I	0.012302749864104245-0.010977846356872935*I
-0.2166194699430886+0.06076227429449189*I	-0.1356076662453626-0.28129343223561865*I	0.30170521659835503-0.5480439537033616*I	-0.1823304963666238-0.3016952918104052*I	-0.1708301276813796+0.04916070863015363*I	0.032786634155820685+0.07286765256690496*I	0.0380452896423718-0.028726400112162202*I	-0.034271797443245225-0.012671380292991192*I	-0.003354502652951702+0.019442670058445428*I	0.024753782542128726-0.003247367075104246*I	-0.012111879346909937-0.007539763288875484*I	-0.012643376796617442+0.004792131795973932*I	0.018490727692486032+0.0004176952506754414*I
0.04211230493832597+0.10130901101275192*I	-0.15672894995529707+0.013010899374545068*I	-0.1823304963666293-0.3016952918104007*I	0.2876040388722781-0.511894144447753*I	-0.14493333702784203-0.30973479068147824*I	-0.1785741803006975+0.03203587418232025*I	0.007840507495090548+0.08863763071976513*I	0.05653601733485125-0.02830870486149268*I	-0.02196904757913635-0.023649226649882*I	-0.026213057073005815+0.02861004596673876*I	0.024753782542142454-0.0032473670750966556*I	0.010746675073160235-0.01670713919717284*I	-0.024946126660727427+0.015769978152840137*I
0.059890519987781846-0.04775137491994459*I	-0.004610525182958673+0.08090715143798005*I	-0.17083012768139014+0.04916070863016775*I	-0.14493333702785494-0.30973479068146836*I	0.279859986252955-0.5290189788955904*I	-0.1698794636885808-0.293964812528621*I	-0.1600834526082225+0.03245356943299138*I	0.020143257359202603+0.0776597843628725*I	0.033677462914799186-0.019141328953207307*I	-0.021969047579125878-0.02364922664987821*I	-0.0033545026529389673+0.019442670058448724*I	0.012451032678031063+0.007730479281782642*I	-0.007744052619326121-0.01712483444783914*I
-0.04672283012129122-0.020401859574765598*I	0.0457893422616794-0.011601565664311711*I	0.03278663415580914+0.07286765256691985*I	-0.1785741803007142+0.032035874182328145*I	-0.1698794636885941-0.29396481252861884*I	0.2983507139454263-0.5286012836449222*I	-0.15757671382447413-0.30494265888550925*I	-0.1829420070282793+0.04162094534128157*I	0.020143257359204643+0.07765978436287715*I	0.05653601733485453-0.02830870486149594*I	-0.03427179744324363-0.012671380292994524*I	-0.021845230345421393+0.01902497480778548*I	0.037397159338766146-0.008039498871057559*I
-0.014101177726097348+0.0361498092556315*I	-0.00932567078251498-0.02844135844583444*I	0.03804528964236727-0.028726400112163368*I	0.00784050749508625+0.08863763071976144*I	-0.1600834526082267+0.03245356943299395*I	-0.15757671382447652-0.3049426588855042*I	0.2754921595253745-0.5194339077366242*I	-0.157576713824469-0.30494265888549793*I	-0.16008345260822457+0.032453569432993754*I	0.007840507495082+0.0886376307197615*I	0.038045289642367995-0.028726400112160377*I	-0.009325670782506684-0.0284413584458488*I	-0.014101177726090037+0.036149809255605514*I
0.03739715933876868-0.0080394988710667*I	-0.021845230345418687+0.01902497480777351*I	-0.03427179744323883-0.012671380292999733*I	0.05653601733486358-0.02830870486149424*I	0.020143257359211894+0.07765978436287979*I	-0.18294200702827906+0.041620945341288365*I	-0.1575767138244755-0.30494265888549443*I	0.29835071394542945-0.5286012836449122*I	-0.16987946368858875-0.2939648125286203*I	-0.17857418030071115+0.0320358741823269*I	0.03278663415581655+0.07286765256691707*I	0.045789342261697986-0.011601565664334025*I	-0.04672283012127236-0.020401859574795816*I
-0.007744052619336306-0.017124834447847084*I	0.012451032678025081+0.0077304792817761425*I	-0.0033545026529364225+0.019442670058448602*I	-0.021969047579121645-0.023649226649873643*I	0.03367746291480182-0.019141328953200504*I	0.02014325735920068+0.07765978436287785*I	-0.16008345260823298+0.03245356943299231*I	-0.16987946368859574-0.29396481252861983*I	0.27985998625294706-0.5290189788955859*I	-0.1449333370278532-0.30973479068146587*I	-0.1708301276813829+0.049160708630169456*I	-0.004610525182948728+0.08090715143799036*I	0.059890519987790734-0.04775137491993092*I
-0.0249461266607435+0.015769978152850264*I	0.010746675073147721-0.016707139197168375*I	0.024753782542143665-0.003247367075099608*I	-0.026213057072999438+0.0286100459667393*I	-0.021969047579133705-0.023649226649881075*I	0.05653601733485067-0.028308704861502054*I	0.007840507495086357+0.08863763071975313*I	-0.17857418030070588+0.032035874182322295*I	-0.14493333702784972-0.30973479068146553*I	0.28760403887227937-0.511894144447743*I	-0.18233049636661974-0.3016952918103894*I	-0.15672894995528733+0.01301089937456905*I	0.04211230493833032+0.10130901101277658*I
