0.3625163834624049-0.015118526930483676*I	0.15630917167234767-0.02779964795225513*I	0.07374502800458149-0.036093923968600984*I	0.03160213791896465-0.03885239023990513*I	0.006785497887847943-0.0359395838271946*I	-0.0072753273212396545-0.028241359977092567*I	-0.013053876270516764-0.017473961586177682*I	-0.012591840322662287-0.005834380506717754*I	-0.008338530070858339+0.004437948151078469*I	-0.0029374612061629775+0.011501129116917433*I	0.0013459310175953925+0.014265591058787252*I	0.003170496197102912+0.012594037637451582*I	0.0023988158266287046+0.007307881695336629*I
0.1563091716723476-0.027799647952255133*I	0.43626141146698627-0.05121245089908467*I	0.18791130959131225-0.06665203819216027*I	0.0805305258924294-0.07203350779579559*I	0.02432681059772498-0.06709375021699772*I	-0.006268378382668826-0.05341354541337231*I	-0.01986716764390193-0.03407574048381034*I	-0.02139240634137509-0.013036013435099227*I	-0.015529301528825257+0.0056667486101996565*I	-0.006992599053262945+0.018703539209865696*I	0.000233034990939936+0.024095166754368996*I	0.0037447468442240975+0.021573472754123864*I	0.003170496197102912+0.012594037637451571*I
0.07374502800458149-0.036093923968601005*I	0.18791130959131228-0.06665203819216026*I	0.44304690935483426-0.08715203472627929*I	0.1806359822700726-0.09489339816925292*I	0.06747664962191263-0.08950746938197333*I	0.011734970275062685-0.07292813072371557*I	-0.014606908453527162-0.048975597262293905*I	-0.022804628850064904-0.022574611366892965*I	-0.020046475323779695+0.001229577623687966*I	-0.012358805331722341+0.018260786247651192*I	-0.004593783226634233+0.0260114209052023*I	0.0002330349909399434+0.024095166754368975*I	0.0013459310175953972+0.014265591058787224*I
0.03160213791896465-0.03885239023990516*I	0.08053052589242944-0.0720335077957956*I	0.1806359822700726-0.0948933981692529*I	0.4299930330843176-0.10462599631245707*I	0.16804414194741032-0.10072777867597078*I	0.05913811955105434-0.08506952123089502*I	0.00879750906889974-0.06142700160679821*I	-0.01326097743593174-0.03471000620350675*I	-0.01963413265296197-0.009980573729441472*I	-0.017647659497150973+0.008537459319024525*I	-0.012358805331722334+0.01826078624765115*I	-0.006992599053262929+0.018703539209865637*I	-0.0029374612061629658+0.011501129116917391*I
0.006785497887847949-0.035939583827194616*I	0.024326810597724995-0.06709375021699772*I	0.06747664962191265-0.08950746938197338*I	0.16804414194741027-0.10072777867597074*I	0.421654503013459-0.10018804816137872*I	0.16510668074124737-0.08922664955905345*I	0.06048405056864974-0.07080393017210786*I	0.011968005266002698-0.048832963969346735*I	-0.010862161609302994-0.027402124508170228*I	-0.019634132652961933-0.009980573729441583*I	-0.020046475323779657+0.001229577623687807*I	-0.015529301528825229+0.005666748610199511*I	-0.00833853007085832+0.004437948151078381*I
-0.007275327321239642-0.028241359977092588*I	-0.006268378382668809-0.05341354541337234*I	0.011734970275062711-0.07292813072371557*I	0.059138119551054344-0.085069521230895*I	0.1651066807412474-0.08922664955905346*I	0.42300043403105453-0.08592245710259162*I	0.16827717693835031-0.07663261192160202*I	0.06288286639527851-0.0634960484767714*I	0.01196800526600274-0.048832963969346894*I	-0.013260977435931668-0.034710006203507004*I	-0.02280462885006484-0.02257461136689327*I	-0.021392406341375046-0.013036013435099492*I	-0.012591840322662258-0.005834380506717902*I
-0.013053876270516757-0.017473961586177707*I	-0.01986716764390192-0.034075740483810395*I	-0.014606908453527122-0.04897559726229395*I	0.008797509068899768-0.06142700160679826*I	0.0604840505686498-0.07080393017210791*I	0.16827717693835037-0.07663261192160202*I	0.42539924985768335-0.07861457540725514*I	0.16827717693835034-0.07663261192160216*I	0.060484050568649826-0.07080393017210818*I	0.008797509068899848-0.06142700160679863*I	-0.014606908453527058-0.04897559726229436*I	-0.01986716764390186-0.03407574048381072*I	-0.013053876270516723-0.017473961586177887*I
-0.012591840322662274-0.005834380506717786*I	-0.02139240634137507-0.013036013435099286*I	-0.022804628850064856-0.022574611366893035*I	-0.01326097743593171-0.0347100062035068*I	0.011968005266002715-0.0488329639693468*I	0.0628828663952785-0.06349604847677143*I	0.1682771769383503-0.07663261192160216*I	0.4230004340310544-0.08592245710259189*I	0.1651066807412474-0.08922664955905385*I	0.059138119551054455-0.08506952123089552*I	0.011734970275062831-0.07292813072371612*I	-0.006268378382668716-0.05341354541337278*I	-0.00727532732123959-0.028241359977092827*I
-0.008338530070858326+0.00443794815107843*I	-0.01552930152882524+0.005666748610199588*I	-0.02004647532377966+0.0012295776236878767*I	-0.01963413265296193-0.009980573729441564*I	-0.010862161609302968-0.02740212450817032*I	0.011968005266002744-0.048832963969346964*I	0.060484050568649805-0.07080393017210822*I	0.16510668074124737-0.08922664955905388*I	0.421654503013459-0.1001880481613793*I	0.16804414194741038-0.10072777867597145*I	0.06747664962191278-0.08950746938197407*I	0.024326810597725082-0.06709375021699829*I	0.006785497887847995-0.03593958382719493*I
-0.002937461206162972+0.01150112911691739*I	-0.006992599053262931+0.01870353920986563*I	-0.01235880533172232+0.0182607862476511*I	-0.01764765949715095+0.008537459319024417*I	-0.01963413265296192-0.009980573729441689*I	-0.013260977435931664-0.0347100062035071*I	0.008797509068899855-0.061427001606798703*I	0.059138119551054455-0.08506952123089558*I	0.1680441419474104-0.10072777867597149*I	0.4299930330843175-0.1046259963124579*I	0.18063598227007274-0.09489339816925373*I	0.08053052589242952-0.07203350779579627*I	0.031602137918964684-0.0388523902399055*I
0.0013459310175953987+0.014265591058787216*I	0.00023303499093994983+0.02409516675436894*I	-0.004593783226634215+0.026011420905202212*I	-0.012358805331722308+0.018260786247651047*I	-0.020046475323779647+0.0012295776236877067*I	-0.022804628850064824-0.022574611366893354*I	-0.014606908453527044-0.048975597262294425*I	0.011734970275062841-0.0729281307237162*I	0.06747664962191283-0.08950746938197413*I	0.18063598227007274-0.09489339816925374*I	0.4430469093548344-0.08715203472628014*I	0.1879113095913124-0.06665203819216092*I	0.07374502800458155-0.03609392396860135*I
0.0031704961971029152+0.012594037637451545*I	0.003744746844224107+0.02157347275412381*I	0.00023303499093995657+0.024095166754368895*I	-0.006992599053262908+0.01870353920986555*I	-0.01552930152882521+0.005666748610199433*I	-0.02139240634137504-0.013036013435099547*I	-0.019867167643901847-0.03407574048381075*I	-0.006268378382668717-0.0534135454133728*I	0.02432681059772508-0.0670937502169983*I	0.08053052589242948-0.07203350779579626*I	0.18791130959131228-0.06665203819216092*I	0.4362614114669862-0.05121245089908516*I	0.1563091716723476-0.0277996479522554*I
0.0023988158266287063+0.007307881695336613*I	0.003170496197102917+0.012594037637451545*I	0.001345931017595403+0.014265591058787186*I	-0.0029374612061629575+0.011501129116917343*I	-0.008338530070858313+0.004437948151078339*I	-0.012591840322662256-0.005834380506717937*I	-0.013053876270516717-0.017473961586177922*I	-0.007275327321239591-0.028241359977092855*I	0.006785497887847998-0.03593958382719495*I	0.031602137918964684-0.03885239023990551*I	0.07374502800458153-0.03609392396860136*I	0.15630917167234765-0.027799647952255417*I	0.3625163834624048-0.015118526930483826*I
