0.46408576577628585-0.1188271086742829*I	0.18796250743142306-0.17517325893650532*I	0.017847658741919962-0.14762439730855978*I	-0.061682799304022644-0.06664061250053491*I	-0.06178355818618125+0.011136289519744809*I	-0.019604463454200714+0.043710668465007124*I	0.01926207245827393+0.028534641191752128*I	0.02835806345432464-0.0046965860027638326*I	0.011319732980510018-0.023035870830876062*I	-0.00994569439552828-0.01551334242540827*I	-0.016874439165695854+0.00415536502279096*I	-0.007599949760505557+0.015198792895225148*I	0.006011182219294766+0.009387785930561854*I	0.011405563461628347-0.00429793173797105*I	0.005787253155208841-0.011237813005355543*I	-0.003783526455566673-0.005835800244596055*I	-0.008365254323056924+0.004618762285896935*I	-0.004935079910606569+0.008908737057632479*I	0.0022622720058588413+0.003444227719761189*I	0.006543083994515129-0.005050925724474714*I	0.004668469329039625-0.0074032057127030905*I	-0.0010654208902479995-0.0016073468352979779*I	-0.00544283125831105+0.005614169098232672*I	-0.004844721675183097+0.006365006903217322*I
0.18796250743142298-0.17517325893650523*I	0.4819334245182058-0.2664515059828427*I	0.1262797081274003-0.24181387143704028*I	-0.0439358994442613-0.13648810778881515*I	-0.08128726275822337-0.0229299440355281*I	-0.04252148572790736+0.039670930711496605*I	0.008753600000123856+0.039014082462242944*I	0.030581805438783874+0.005498770360875715*I	0.01841236905879627-0.020209928428172482*I	-0.00555470618518593-0.01888050580808554*I	-0.01754564415603398-0.000314549530183568*I	-0.010863256946401327+0.013543150953352385*I	0.0038056137011224993+0.01090086115725379*I	0.011798435374503338-0.0018500270747938059*I	0.0076220370060614915-0.01013373198256704*I	-0.0025780011678481745-0.006619050719458436*I	-0.008718606366173309+0.0030729368130365466*I	-0.006102982317198205+0.008062990005658072*I	0.0016080040839083732+0.0038578113331575077*I	0.006930741334898278-0.0039589779929422655*I	0.005477663104267044-0.006658272559773008*I	-0.000774361929271361-0.0017890366144705883*I	-0.005910142565430937+0.004757660067919316*I	-0.005442831258310919+0.005614169098232696*I
0.01784765874191973-0.14762439730856*I	0.12627970812740014-0.24181387143704045*I	0.4201498663320244-0.25531521646309846*I	0.10667524467319957-0.19810320297203374*I	-0.024673826985987454-0.10795346659706369*I	-0.05292919930389887-0.02762653003829259*I	-0.031201752747397494+0.016635059880619828*I	-0.0011920943954045941+0.023500740036833875*I	0.013707366273087804+0.009654135383665798*I	0.01081241929829039-0.005011135532948268*I	0.000456476034108304-0.00949271987752462*I	-0.006140080694406358-0.004612481268155437*I	-0.00507600379119326+0.002305337947996327*I	0.00002208724555519569+0.0050650609126576185*I	0.003433181051446036+0.002768735211103349*I	0.002686957095454738-0.0012249949249342486*I	-0.0003157291619895104-0.0031748229996971656*I	-0.0021755223716584888-0.001977988911438526*I	-0.0014345129881589871+0.0006597842929542374*I	0.000542583193660062+0.002250464497858677*I	0.001487910076587209+0.0016551911052897577*I	0.0006329414290842351-0.00029326565655598955*I	-0.0007743619292709698-0.0017890366144706316*I	-0.0010654208902476335-0.0016073468352979852*I
-0.06168279930402298-0.06664061250053523*I	-0.0439358994442618-0.13648810778881562*I	0.10667524467319922-0.1981032029720339*I	0.4394119387902983-0.2267805752713469*I	0.13503330812752423-0.20279978897479825*I	-0.013354094005477522-0.1309893374279408*I	-0.06287489369942732-0.043139872463702*I	-0.048076191913093626+0.020790424903409616*I	-0.008792044155910622+0.03869953293205786*I	0.019718548492381815+0.019041921314226547*I	0.022217982759917678-0.009309067270920299*I	0.006243729189315883-0.020730532882880865*I	-0.009923607149974218-0.010448281512751838*I	-0.013441258114251044+0.006924100233893294*I	-0.004912992665051844+0.01397379797029033*I	0.005695453057304619+0.0062129629308646395*I	0.009230041089969577-0.006275920649409296*I	0.004352740167049696-0.010578028712401103*I	-0.0032409432619068946-0.0035853357467376325*I	-0.00687734424647017+0.006273953391185865*I	-0.004302138481522748+0.008615471401075315*I	0.0014879100765877718+0.00165519110528946*I	0.00547766310426781-0.006658272559773399*I	0.004668469329040154-0.00740320571270335*I
-0.0617835581861816+0.011136289519744541*I	-0.08128726275822398-0.02292994403552842*I	-0.024673826985987905-0.10795346659706394*I	0.13503330812752393-0.2027997889747985*I	0.4507316717708085-0.249816446102224*I	0.12508761373199578-0.21831313140020792*I	-0.03022853317117364-0.12683397240515107*I	-0.07047484345993336-0.027941079568477988*I	-0.04206500969379966+0.030178210833970532*I	0.002613519305716515+0.03440160119408613*I	0.025505801647589123+0.0078041083088706146*I	0.018434456304349405-0.015144867515516438*I	-0.0021215251337423297-0.01611177059698381*I	-0.014858687060581582-0.001539544455119209*I	-0.011178986108392595+0.010368327953654392*I	0.0016300913294630516+0.008922872245815065*I	0.010363922386343967-0.0011902427818394517*I	0.008164620199721279-0.007883267484708481*I	-0.0010900910912614702-0.004963859614169488*I	-0.008085664937089721+0.0027796711564789947*I	-0.006877344246469558+0.006273953391185517*I	0.0005425831936609887+0.002250464497857813*I	0.0069307413348991195-0.003958977992943363*I	0.006543083994515607-0.005050925724475481*I
-0.019604463454200978+0.04371066846500715*I	-0.04252148572790777+0.03967093071149678*I	-0.05292919930389923-0.0276265300382924*I	-0.013354094005477738-0.13098933742794058*I	0.1250876137319958-0.21831313140020775*I	0.4338572326051126-0.24566108107943435*I	0.11748766397149003-0.20311433850498392*I	-0.024217350951879477-0.11744618647459006*I	-0.05906927999830605-0.03223901130644943*I	-0.03627775653859229+0.018940397828615056*I	-0.0011700071498517788+0.02856580094949055*I	0.01714054732453077+0.012422870594768227*I	0.013499376393741892-0.006236130457883452*I	0.00014074687211606073-0.012667542877222668*I	-0.008315603066066603-0.006590470179594703*I	-0.006510516779353052+0.002965122240949937*I	0.0005646704392149478+0.007315525410515618*I	0.004921091128032893+0.0044239263163921684*I	0.003319898524538401-0.0015182605814915544*I	-0.001090091091260969-0.004963859614169405*I	-0.003240943261906035-0.003585335746738163*I	-0.0014345129881581345+0.0006597842929528235*I	0.0016080040839089459+0.0038578113331556763*I	0.0022622720058590945+0.0034442277197598956*I
0.019262072458273764+0.02853464119175247*I	0.00875360000012361+0.039014082462243554*I	-0.03120175274739772+0.016635059880620463*I	-0.0628748936994275-0.04313987246370147*I	-0.030228533171173688-0.1268339724051508*I	0.11748766397148995-0.2031143385049838*I	0.43986841482440664-0.2362732951488734*I	0.12889322743311746-0.20741227024295536*I	-0.018430097796671815-0.1286839994799455*I	-0.06285280645387407-0.038074811551044786*I	-0.0446430108616504+0.02355916011451301*I	-0.006105087060459147+0.03747453800712398*I	0.019402819330389277+0.015867098314529805*I	0.02004246038825703-0.011287056182358738*I	0.004809216201155863-0.020070748589927235*I	-0.0093810239563144-0.008197817014894488*I	-0.011953348037663906+0.008579291339181274*I	-0.004280051235967929+0.013680532313732598*I	0.004921091128033159+0.004423926316392712*I	0.008164620199721763-0.007883267484708023*I	0.00435274016705023-0.010578028712401521*I	-0.002175522371658098-0.001977988911440057*I	-0.006102982317198019+0.008062990005656018*I	-0.004935079910606523+0.008908737057631018*I
0.028358063454324466-0.0046965860027634344*I	0.030581805438783655+0.00549877036087638*I	-0.001192094395404765+0.023500740036834576*I	-0.048076191913093695+0.020790424903410206*I	-0.0704748434599333-0.02794107956847761*I	-0.024217350951879393-0.11744618647458988*I	0.1288932274331177-0.20741227024295522*I	0.44565566797961487-0.24751110815422878*I	0.12510970097754998-0.21324807048755084*I	-0.026795352119729447-0.12406523719404769*I	-0.06778788636448102-0.029166074493411506*I	-0.04238073885579164+0.027003387834274684*I	0.0004379969340561482+0.03242361228264903*I	0.024071288659429244+0.008463892601825573*I	0.018977039498009503-0.012894403017658432*I	-0.000633615057154668-0.01445657949169607*I	-0.014225745631497057-0.0018328101116777268*I	-0.011953348037663701+0.00857929133918188*I	0.0005646704392150741+0.007315525410516567*I	0.010363922386343876-0.001190242781838749*I	0.009230041089969351-0.006275920649409414*I	-0.00031572916198972263-0.0031748229996982126*I	-0.008718606366173404+0.00307293681303507*I	-0.008365254323056941+0.0046187622858958775*I
0.011319732980509749-0.023035870830875913*I	0.018412369058795914-0.020209928428172253*I	0.01370736627308755+0.009654135383666072*I	-0.008792044155910615+0.03869953293205816*I	-0.04206500969379943+0.030178210833970837*I	-0.05906927999830577-0.032239011306449114*I	-0.018430097796671572-0.12868399947994505*I	0.1251097009775499-0.21324807048755054*I	0.4372904136565571-0.24289234586833106*I	0.12017462106694324-0.20433933342991797*I	-0.02453308011387037-0.1206210094742865*I	-0.061244802369965566-0.034217000217886706*I	-0.037712269526751725+0.019600182121570574*I	-0.0006274239561914992+0.03081626544734971*I	0.018628457401118743+0.014078061700057005*I	0.014132317822827081-0.006529396114441646*I	-0.0006336150571541806-0.014456579491695593*I	-0.009381023956313973-0.008197817014893765*I	-0.006510516779353194+0.0029651222409506498*I	0.0016300913294622803+0.00892287224581553*I	0.0056954530573036346+0.006212962930864724*I	0.002686957095454024-0.0012249949249345147*I	-0.0025780011678484364-0.006619050719458854*I	-0.0037835264555666774-0.005835800244596358*I
-0.009945694395528545-0.015513342425408473*I	-0.005554706185186324-0.018880505808085844*I	0.010812419298290096-0.005011135532948514*I	0.019718548492381766+0.0190419213142265*I	0.0026135193057167465+0.03440160119408631*I	-0.03627775653859186+0.018940397828615396*I	-0.06285280645387364-0.03807481155104443*I	-0.026795352119729138-0.12406523719404737*I	0.12017462106694338-0.20433933342991775*I	0.43955268566241656-0.2394481181485703*I	0.1267177050614588-0.2093902591543937*I	-0.019864610784830528-0.12802421518699098*I	-0.06231022326021358-0.03582434705318601*I	-0.04315510078506265+0.025214351219802356*I	-0.005472145631374147+0.03718127235056683*I	0.018628457401119326+0.01407806170005759*I	0.01897703949801049-0.012894403017657784*I	0.004809216201156644-0.020070748589926933*I	-0.008315603066066622-0.006590470179594792*I	-0.011178986108393454+0.010368327953654144*I	-0.004912992665053068+0.013973797970290225*I	0.0034331810514450323+0.00276873521110352*I	0.007622037006060984-0.010133731982566691*I	0.005787253155208695-0.011237813005355266*I
