0.3761966124690086-0.020804708329120937*I	0.16761021558829797-0.037555669900233894*I	0.07820642565688125-0.047178478740498256*I	0.028743917777066197-0.04822934592439599*I	-0.0014186051142532103-0.041195541851027855*I	-0.017394567781515404-0.02830966090269665*I	-0.021455111197843532-0.012940377795724694*I	-0.01667924065778309+0.0012750184092472961*I	-0.007340178230698938+0.011328473388147825*I	0.002038837795013161+0.015538643755387436*I	0.007967515142622554+0.013874763644084027*I	0.00893594396662673+0.007835817922049544*I	0.005629666358304031-0.00006689606591513367*I	0.0003468870828013195-0.007071457550728108*I	-0.004128532344472074-0.010957133810600483*I	-0.005739896226058181-0.010648941018448441*I	-0.003978136227754242-0.006473072046823819*I
0.16761021558829792-0.03755566990023386*I	0.45440303812588967-0.06798318706961919*I	0.19635413336536417-0.08578501582462988*I	0.07678782054262806-0.08837402059152615*I	0.011349349995550834-0.07653900682709264*I	-0.02287371631209668-0.05413591964675259*I	-0.034073808439298414-0.027034642493449397*I	-0.02879528942854238-0.0016119044075768958*I	-0.01464040286276984+0.016813662164634716*I	0.0006273369119236921+0.02520323703223185*I	0.010974781761639948+0.023374461677436974*I	0.013597181500926621+0.013807867578168901*I	0.009282831049428057+0.0007643603713214427*I	0.0015011340138319483-0.011024029876515603*I	-0.005393009143256885-0.01772039856917654*I	-0.00810666857222634-0.017430205857424292*I	-0.005739896226058196-0.010648941018448432*I
0.0782064256568812-0.04717847874049826*I	0.19635413336536414-0.0857850158246299*I	0.4529844330116365-0.1091787289206471*I	0.1789595655838489-0.11409467672732658*I	0.05533270934478463-0.1013143983872509*I	-0.005329890662232106-0.07526398841784547*I	-0.030213894542795446-0.042807446258604866*I	-0.032034970644285066-0.01149599873806205*I	-0.02082777428591962+0.012262859236507056*I	-0.005704458896142937+0.024649480086684203*I	0.0062570032702278485+0.02513634096631668*I	0.011321668844441331+0.01630300412670887*I	0.009468649156454541+0.002850733767568442*I	0.003542934823369829-0.009884580647126958*I	-0.002477002213922363-0.017497101923339385*I	-0.005393009143256942-0.017720398569176503*I	-0.0041285323444721226-0.010957133810600456*I
0.02874391777706617-0.04822934592439597*I	0.07678782054262802-0.08837402059152612*I	0.17895956558384885-0.11409467672732664*I	0.43152932181379305-0.12211910671637191*I	0.162280324926066-0.11281965831807948*I	0.047992531114086016-0.0899859249991033*I	-0.003291052867218565-0.05972534466245824*I	-0.022246379400172468-0.02893268261452099*I	-0.02309902667765795-0.0036601808160126167*I	-0.015198107927615294+0.01219596317059186*I	-0.005357571813341435+0.01757802253595608*I	0.0021284709257558348+0.014179207155716238*I	0.0055817726183831+0.005654063108260488*I	0.0054905129287001865-0.0036223382792553104*I	0.003542934823369702-0.009884580647126901*I	0.0015011340138317878-0.011024029876515525*I	0.00034688708280121444-0.007071457550728058*I
-0.0014186051142532129-0.04119554185102784*I	0.011349349995550819-0.07653900682709265*I	0.05533270934478464-0.10131439838725093*I	0.162280324926066-0.1128196583180795*I	0.42418914358309456-0.11079063332822431*I	0.16431916272107974-0.09728101456269232*I	0.055960046256709146-0.07611116135501954*I	0.005644891099408734-0.05188952674040892*I	-0.016616713041867962-0.028999578680436296*I	-0.022752139594856287-0.010731638366740822*I	-0.01932664027208721+0.0012388293599913613*I	-0.011097468039399623+0.006929081517507691*I	-0.0018496653019985372+0.0077061351088925055*I	0.005581772618382914+0.005654063108260599*I	0.00946864915645426+0.002850733767568608*I	0.009282831049427788+0.0007643603713215997*I	0.005629666358303868-0.00006689606591503907*I
-0.017394567781515387-0.02830966090269665*I	-0.022873716312096667-0.054135919646752614*I	-0.0053298906622320785-0.07526398841784553*I	0.04799253111408605-0.08998592499910332*I	0.16431916272107966-0.09728101456269231*I	0.432156658725718-0.09691586968414061*I	0.17325510668770713-0.08944519664064308*I	0.061589712615013864-0.07617805742093492*I	0.00599177818221056-0.058960984291137185*I	-0.020745245386339716-0.03995671249103685*I	-0.028492035820914377-0.021380579385189245*I	-0.023304776499841535-0.005234242686832363*I	-0.011097468039399828+0.006929081517507836*I	0.002128470925755464+0.014179207155716488*I	0.011321668844440908+0.01630300412670917*I	0.013597181500926255+0.013807867578169156*I	0.008935943966626522+0.007835817922049692*I
-0.02145511119784352-0.012940377795724711*I	-0.03407380843929841-0.027034642493449435*I	-0.0302138945427954-0.04280744625860493*I	-0.0032910528672185036-0.05972534466245831*I	0.05596004625670922-0.07611116135501954*I	0.17325510668770722-0.08944519664064311*I	0.4377863250840227-0.09698276575005603*I	0.17360199377050914-0.09651665419137138*I	0.05746118027054223-0.08713519123153551*I	0.0002518819561525888-0.06960992530958567*I	-0.024723381614093997-0.046429784537860605*I	-0.028492035820914585-0.021380579385189096*I	-0.019326640272087595+0.0012388293599916544*I	-0.005357571813341928+0.01757802253595647*I	0.00625700327022736+0.02513634096631711*I	0.010974781761639555+0.023374461677437335*I	0.007967515142622335+0.013874763644084232*I
-0.01667924065778306+0.0012750184092473007*I	-0.02879528942854234-0.0016119044075768943*I	-0.032034970644284996-0.01149599873806205*I	-0.022246379400172395-0.02893268261452102*I	0.005644891099408822-0.05188952674040891*I	0.06158971261501392-0.07617805742093489*I	0.17360199377050917-0.09651665419137141*I	0.43365779273955113-0.10793989956065665*I	0.1678620975444512-0.1071655952098199*I	0.053483044042788024-0.0936082632783593*I	0.00025188195615242684-0.06960992530958555*I	-0.02074524538634005-0.0399567124910366*I	-0.02275213959485674-0.010731638366740431*I	-0.015198107927615797+0.01219596317059234*I	-0.005704458896143394+0.024649480086684702*I	0.0006273369119233385+0.025203237032232245*I	0.0020388377950129725+0.015538643755387667*I
-0.007340178230698891+0.011328473388147853*I	-0.014640402862769766+0.016813662164634747*I	-0.020827774285919514+0.012262859236507103*I	-0.023099026677657834-0.003660180816012594*I	-0.016616713041867844-0.028999578680436285*I	0.005991778182210674-0.05896098429113722*I	0.05746118027054231-0.08713519123153556*I	0.16786209754445122-0.10716559520981994*I	0.429679656511797-0.11441297160748048*I	0.1678620975444511-0.10716559520981982*I	0.05746118027054198-0.0871351912315353*I	0.005991778182210241-0.05896098429113688*I	-0.016616713041868323-0.028999578680435865*I	-0.023099026677658296-0.0036601808160121236*I	-0.020827774285919917+0.012262859236507561*I	-0.014640402862770059+0.016813662164635118*I	-0.007340178230699044+0.011328473388148054*I
0.002038837795013217+0.015538643755387483*I	0.0006273369119237913+0.025203237032231925*I	-0.005704458896142802+0.024649480086684307*I	-0.015198107927615155+0.012195963170591937*I	-0.02275213959485614-0.010731638366740777*I	-0.020745245386339584-0.039956712491036855*I	0.00025188195615271047-0.06960992530958571*I	0.05348304404278811-0.09360826327835939*I	0.16786209754445108-0.10716559520981989*I	0.4336577927395509-0.10793989956065651*I	0.17360199377050886-0.0965166541913712*I	0.06158971261501366-0.07617805742093463*I	0.005644891099408611-0.05188952674040854*I	-0.022246379400172527-0.02893268261452058*I	-0.03203497064428506-0.011495998738061633*I	-0.028795289428542373-0.0016119044075765623*I	-0.01667924065778307+0.0012750184092474835*I
