0.4072968763331355-0.041417316978741826*I	0.19058127198137817-0.07012816449878163*I	0.08074743919878442-0.0784651632413853*I	0.011429819382509095-0.06647104433551138*I	-0.028912607327412385-0.04122794007529644*I	-0.041373442519165096-0.013295821798929136*I	-0.030778335987707676+0.007887826147666895*I	-0.008032736762824563+0.017470414240214376*I	0.013420367371343363+0.016106611222112825*I	0.023190768699864358+0.00833414230518614*I	0.018185232743891708-0.0003662239688633403*I	0.0032530136028427505-0.006152203799433905*I	-0.01204735522517712-0.007868274346242703*I	-0.018832591933676996-0.006441464633152157*I	-0.013624345835246875-0.003451530713374479*I
0.19058127198137817-0.07012816449878169*I	0.4880443155319202-0.11988248022012718*I	0.20201109136388742-0.13659920883429305*I	0.05183483187137214-0.11969310331668169*I	-0.029943623136655845-0.07976686613444052*I	-0.0596909433151199-0.03334011392762956*I	-0.049406179281989496+0.004174592441285181*I	-0.017357968616364166+0.023994437369779593*I	0.015158031937039915+0.025804556545400332*I	0.03160560011523521+0.015740387253249288*I	0.026443782302707244+0.002181938505752075*I	0.006137877518714733-0.008234498315106146*I	-0.01557957833083411-0.012593668432586103*I	-0.025671701060423872-0.011319805059617176*I	-0.018832591933676916-0.006441464633152141*I
0.08074743919878445-0.07846516324138539*I	0.2020110913638875-0.13659920883429316*I	0.4591317082045081-0.16111042029542366*I	0.1606376488447226-0.14989503063322224*I	0.02105649588366487-0.11180527716901498*I	-0.03797635989947997-0.062296451894226314*I	-0.046270575943776114-0.017233502705517035*I	-0.026215410582124784+0.012508734746470896*I	0.0008272641275278366+0.023628213400915747*I	0.01841104553988295+0.019652352745965957*I	0.019558244890058394+0.007872112907006231*I	0.007611190369030584-0.004259526127400284*I	-0.007486468316531787-0.011686029028480684*I	-0.015579578330833814-0.012593668432586073*I	-0.012047355225176856-0.007868274346242671*I
0.011429819382509124-0.06647104433551147*I	0.0518348318713722-0.11969310331668195*I	0.1606376488447226-0.14989503063322235*I	0.42835337221680075-0.1532225941477568*I	0.15260491208189866-0.13242461639300804*I	0.03447686325500895-0.0956986659469025*I	-0.014785591199615014-0.05396230958904078*I	-0.02808534319988394-0.017599726674381182*I	-0.02296239697928166+0.006356530947036122*I	-0.0112200910976489+0.015759939054672302*I	-0.00042154639379359156+0.013210888112813303*I	0.005933899054812055+0.004420582193631537*I	0.007611190369031123-0.004259526127400284*I	0.006137877518715466-0.00823449831510612*I	0.003253013602843261-0.006152203799433877*I
-0.028912607327412288-0.041227940075296565*I	-0.029943623136655717-0.07976686613444077*I	0.02105649588366503-0.11180527716901516*I	0.15260491208189889-0.13242461639300818*I	0.4417737395881452-0.13711598292564445*I	0.1757956807817638-0.12409047408782263*I	0.0526620959989012-0.09606488991576684*I	-0.011532577596771884-0.06011451338847584*I	-0.04013269842506074-0.02546800102062495*I	-0.04179498891295828-0.00008493368611684081*I	-0.024844436932895245+0.012308408341297383*I	-0.0004215463937929595+0.013210888112813209*I	0.01955824489005949+0.007872112907006124*I	0.02644378230270839+0.0021819385057519985*I	0.018185232743892443-0.0003662239688633791*I
-0.04137344251916495-0.01329582179892926*I	-0.05969094331511971-0.03334011392762981*I	-0.03797635989947979-0.062296451894226605*I	0.034476863255009024-0.09569866594690278*I	0.17579568078176389-0.1240904740878229*I	0.4599589723320373-0.1374822068945089*I	0.1790486943846068-0.13024267788725785*I	0.04061474077372427-0.10393316426201084*I	-0.030365169530448665-0.06655597802162903*I	-0.053757044260307266-0.028919531734000074*I	-0.04179498891295777-0.00008493368611704508*I	-0.011220091097647844+0.015759939054671986*I	0.01841104553988437+0.019652352745965607*I	0.03160560011523656+0.015740387253249007*I	0.023190768699865187+0.00833414230518597*I
-0.030778335987707447+0.007887826147666782*I	-0.049406179281989156+0.004174592441284953*I	-0.046270575943775843-0.017233502705517344*I	-0.014785591199614959-0.05396230958904112*I	0.05266209599890104-0.09606488991576716*I	0.17904869438460666-0.13024267788725802*I	0.44791161710686-0.14535048124075295*I	0.1602161024509298-0.1366841425204112*I	0.026990394938477442-0.10738469497538602*I	-0.03036516953044849-0.06655597802162924*I	-0.040132698425060113-0.02546800102062542*I	-0.022962396979280594+0.006356530947035509*I	0.0008272641275291917+0.023628213400915088*I	0.015158031937041183+0.02580455654539978*I	0.013420367371344128+0.016106611222112495*I
-0.008032736762824299+0.017470414240214324*I	-0.017357968616363788+0.023994437369779454*I	-0.026215410582124534+0.012508734746470636*I	-0.02808534319988396-0.01759972667438154*I	-0.01153257759677219-0.06011451338847626*I	0.04061474077372384-0.10393316426201117*I	0.16021610245092954-0.13668414252041136*I	0.4342872712716132-0.1488020119541282*I	0.16021610245092982-0.13668414252041136*I	0.04061474077372434-0.10393316426201127*I	-0.01153257759677153-0.060114513388476516*I	-0.028085343199883255-0.017599726674382036*I	-0.02621541058212386+0.012508734746469989*I	-0.017357968616363267+0.023994437369778826*I	-0.008032736762824014+0.017470414240213936*I
0.013420367371343627+0.016106611222112804*I	0.015158031937040283+0.025804556545400266*I	0.000827264127528058+0.023628213400915556*I	-0.02296239697928176+0.006356530947035802*I	-0.040132698425061175-0.025468001020625373*I	-0.030365169530449328-0.06655597802162944*I	0.026990394938476835-0.10738469497538629*I	0.1602161024509294-0.13668414252041147*I	0.4479116171068598-0.14535048124075323*I	0.17904869438460658-0.13024267788725838*I	0.05266209599890108-0.09606488991576759*I	-0.014785591199614914-0.05396230958904169*I	-0.04627057594377579-0.017233502705517954*I	-0.049406179281989086+0.004174592441284408*I	-0.030778335987707402+0.007887826147666463*I
0.023190768699864573+0.008334142305186155*I	0.03160560011523549+0.015740387253249295*I	0.01841104553988306+0.019652352745965843*I	-0.011220091097649106+0.015759939054672052*I	-0.04179498891295884-0.00008493368611720283*I	-0.05375704426030805-0.028919531734000456*I	-0.03036516953044924-0.06655597802162956*I	0.04061474077372379-0.10393316426201141*I	0.17904869438460633-0.13024267788725843*I	0.45995897233203664-0.1374822068945095*I	0.17579568078176325-0.12409047408782332*I	0.03447686325500847-0.09569866594690322*I	-0.03797635989948024-0.06229645189422697*I	-0.059690943315119996-0.033340113927630075*I	-0.041373442519165096-0.013295821798929398*I
