0.37414886311317563-0.023946341550694056*I	0.16610068005921977-0.042384745467405026*I	0.0781775431990799-0.051421681451686546*I	0.030317167371155484-0.04979619908782015*I	0.001128315808054564-0.03912055616173597*I	-0.015028906088307543-0.02322741954170525*I	-0.020467233833937476-0.006876643028561093*I	-0.017733479865876766+0.005728017770815969*I	-0.010175392680275274+0.012120931227147188*I	-0.0013965638097196771+0.012092438200546491*I	0.005577134447030351+0.007426836391641082*I	0.008957739498277774+0.0010188955553721557*I	0.008443839489193484-0.004270241592450753*I	0.005016063129478909-0.006594907168176887*I	0.0003967891282601459-0.005615024926256539*I	-0.0036173940482972272-0.0023712316900984442*I	-0.005732445969013048+0.0013414619265817995*I	-0.005485330419063026+0.0038103561605122224*I	-0.0032658656295690863+0.0041059887031440635*I	-0.00007378118185156415+0.0023827837747658733*I	0.0028768969262100447-0.00030585899577058036*I	0.004568522137099416-0.002561415605209649*I	0.004485288739798146-0.0033026496335006026*I	0.002739329317666725-0.002245513101669542*I
0.16610068005921977-0.04238474546740505*I	0.4523264063122555-0.07536802300238062*I	0.19641784743037533-0.09218094455522519*I	0.07930585900713451-0.09054223761342259*I	0.015288261282847996-0.07302361862952546*I	-0.019338918025882834-0.04599719919029708*I	-0.03276238595418425-0.01749940177088933*I	-0.030642626514212692+0.005244288198586029*I	-0.019130043675596432+0.01782045597136238*I	-0.004598258233244919+0.01954776761878817*I	0.007561175688558081+0.013111333755918548*I	0.014020973936223816+0.003156594799190248*I	0.01397380262775668-0.005576011612804787*I	0.008840628617453643-0.009885266518707313*I	0.001398669081181727-0.008966138858275312*I	-0.005335656840752837-0.004273562999674703*I	-0.009102724467360174+0.0014391244704138203*I	-0.00899831159858206+0.00544745062972589*I	-0.005559111600914534+0.006193139935278093*I	-0.000388968703359012+0.0038001297073734456*I	0.004494740955247854-0.00017863183044383867*I	0.0073621856660081725-0.0036085086292712574*I	0.007307851454766116-0.004806928706879256*I	0.00448528873979813-0.0033026496335006417*I
0.0781775431990799-0.05142168145168658*I	0.19641784743037527-0.09218094455522524*I	0.4534547221203101-0.11448857916411662*I	0.18138894134206784-0.11540836409693045*I	0.05883862517319718-0.09741888064198367*I	-0.002445218583028602-0.06729560085870949*I	-0.02951431070615796-0.03387626796315001*I	-0.03415894976390381-0.005406963570343012*I	-0.02506549206718228+0.012671124590226875*I	-0.010172304177318648+0.01883935152673426*I	0.003845581255948517+0.015277526026337163*I	0.012577238818036952+0.006516426587741467*I	0.01441776306448396-0.0024584301270664044*I	0.010356408579459518-0.007947243302903246*I	0.003108182648440735-0.008543804592125446*I	-0.0040866613378811-0.005155782697762981*I	-0.008601522470321709-0.0001675742965305321*I	-0.009176505649211547+0.0038219082451797473*I	-0.006121414672371887+0.005141591633955276*I	-0.0009905894638150674+0.00363172433006832*I	0.0040963200364391135+0.0004974800738726569*I	0.007234070272914519-0.002424144932113581*I	0.00736218566600811-0.003608508629271416*I	0.004568522137099361-0.002561415605209785*I
0.030317167371155525-0.04979619908782022*I	0.07930585900713455-0.09054223761342267*I	0.18138894134206796-0.11540836409693056*I	0.43298748828637296-0.12136522219267784*I	0.16365546147619134-0.10968034632611463*I	0.04866323249292221-0.08529794941483669*I	-0.0038417823927480504-0.05520316265816327*I	-0.023937176259127457-0.02644943157150929*I	-0.025201210265626002-0.004388068014971282*I	-0.016621652577988845+0.008400882997775675*I	-0.005156241047839815+0.012244444358556983*I	0.004242370384208625+0.00966250110008035*I	0.008959844769739789+0.004145194897642898*I	0.0086853170954711-0.0011169682004845724*I	0.0048710781603967905-0.00413688714239087*I	-0.00015768298112798945-0.004437815888981181*I	-0.004160442519732307-0.0027729989229969445*I	-0.005724625544111378-0.00047343329230106854*I	-0.004607983512111973+0.0012604926399699841*I	-0.0016361259325737157+0.0018389420004544142*I	0.0017487398538515795+0.0013862112283984382*I	0.004096320036438992+0.0004974800738723284*I	0.004494740955247693-0.0001786318304442615*I	0.002876896926209937-0.00030585899577086393*I
0.001128315808054604-0.03912055616173607*I	0.015288261282848065-0.07302361862952553*I	0.05883862517319725-0.0974188806419838*I	0.16365546147619142-0.10968034632611469*I	0.4228120956060979-0.10924429096553076*I	0.1622588976664719-0.09758790812556833*I	0.05424036693995279-0.07787111302319598*I	0.005115957105529878-0.05418426710279163*I	-0.01549333676993395-0.030719673163960636*I	-0.02018514713614714-0.010982975183148752*I	-0.016224863449728778+0.0027858580715186595*I	-0.008773635096137041+0.009873212668458255*I	-0.0014900755848042857+0.011003963026662086*I	0.0034745143506770618+0.007955551058155269*I	0.005419451465902447+0.0029890205026597777*I	0.004797296978545727-0.0017541033676246917*I	0.00271921394508251-0.004743674884751567*I	0.00040807961736742855-0.005334414528206601*I	-0.0012393368043131013-0.003776082925801905*I	-0.0018686541944452966-0.0009850204616999691*I	-0.0016361259325738842+0.0018389420004539356*I	-0.0009905894638153388+0.003631724330067572*I	-0.0003889687033592816+0.0038001297073727127*I	-0.00007378118185172994+0.0023827837747654244*I
-0.015028906088307505-0.023227419541705374*I	-0.019338918025882765-0.045997199190297315*I	-0.002445218583028509-0.06729560085870973*I	0.04866323249292226-0.08529794941483686*I	0.162258897666472-0.09758790812556849*I	0.4283892300531286-0.10181745457389009*I	0.1712166371647499-0.09656901257019675*I	0.06268420642914635-0.08214135461564737*I	0.010132020235008754-0.06077917427096919*I	-0.015096547641673883-0.03633469809021779*I	-0.02380254118444441-0.013354206873247622*I	-0.021957309418741747+0.004127319998100291*I	-0.014258965515199796+0.013683568828970582*I	-0.00475594121437292+0.015109951729806467*I	0.0034007331688260655+0.010338334832921552*I	0.008296348392113061+0.00268316150688954*I	0.009365819115645596-0.004315518972834195*I	0.007204502684880904-0.008046324518252294*I	0.0031474089350341673-0.007579927629876519*I	-0.0012393368043132767-0.003776082925802441*I	-0.004607983512112287+0.0012604926399690298*I	-0.006121414672372269+0.005141591633954148*I	-0.00555911160091487+0.006193139935277101*I	-0.0032658656295692845+0.004105988703143484*I
-0.02046723383393746-0.006876643028561238*I	-0.03276238595418422-0.017499401770889565*I	-0.029514310706157922-0.033876267963150304*I	-0.003841782392748009-0.05520316265816352*I	0.05424036693995282-0.07787111302319612*I	0.1712166371647499-0.09656901257019686*I	0.43683306954232215-0.10608769616634155*I	0.17623270029422888-0.1031639197383744*I	0.06308099555740643-0.08775637954190457*I	0.006514626186711472-0.06315040596106818*I	-0.020828993610686904-0.03499323616363624*I	-0.029287871603507248-0.009543850712735348*I	-0.025223175048310446+0.008233308701244686*I	-0.014332746697050817+0.016066352603736945*I	-0.0018790442881622684+0.014804092734036366*I	0.007969255305926019+0.007776919227712216*I	0.01278163713191156-0.0006194881266110302*I	0.012105148433312419-0.0065610320745040085*I	0.00720450268488076-0.008046324518252797*I	0.0004080796173671373-0.0053344145282075706*I	-0.005724625544111763-0.00047343329230234394*I	-0.009176505649211955+0.0038219082451784133*I	-0.008998311598582394+0.005447450629724787*I	-0.005485330419063216+0.003810356160511599*I
-0.017733479865876808+0.005728017770815813*I	-0.030642626514212738+0.005244288198585759*I	-0.03415894976390387-0.0054069635703433375*I	-0.023937176259127457-0.0264494315715096*I	0.005115957105529913-0.054184267102791846*I	0.06268420642914643-0.08214135461564749*I	0.17623270029422902-0.10316391973837447*I	0.43722985867058234-0.11170272109259868*I	0.17261530624593166-0.10553515142847335*I	0.05734854958839345-0.08641491761532302*I	0.00102929576764863-0.05934004980055586*I	-0.024094859240255645-0.030887247460491832*I	-0.0293616527853583-0.007161066937968933*I	-0.02234627812209981+0.007927449705474682*I	-0.009764224559950855+0.013504936998527745*I	0.0026062444516362663+0.011501443100535956*I	0.010708584623592891+0.005531406126042548*I	0.012781637131911447-0.0006194881266114291*I	0.009365819115645383-0.004315518972835018*I	0.0027192139450822155-0.004743674884752733*I	-0.00416044251973263-0.0027729989229982803*I	-0.008601522470322014-0.0001675742965318301*I	-0.009102724467360409+0.0014391244704127953*I	-0.005732445969013178+0.0013414619265812344*I
-0.010175392680275354+0.012120931227147044*I	-0.019130043675596536+0.017820455971362132*I	-0.025065492067182407+0.012671124590226589*I	-0.025201210265626054-0.004388068014971551*I	-0.01549333676993395-0.030719673163960837*I	0.010132020235008836-0.06077917427096933*I	0.06308099555740657-0.08775637954190467*I	0.17261530624593172-0.1055351514284733*I	0.43149741270156927-0.11036125916601718*I	0.16712997582686875-0.10172479526796104*I	0.054082683958824665-0.0823089289121786*I	0.0009555145857975025-0.05695726602578942*I	-0.021217962314045092-0.031193106456261763*I	-0.0247931306482584-0.009722482543178021*I	-0.017860989382301306+0.004624800071974413*I	-0.007024895242283972+0.011259423896858222*I	0.0026062444516361874+0.011501443100535668*I	0.007969255305925882+0.007776919227711605*I	0.0082963483921129+0.002683161506888645*I	0.004797296978545564-0.0017541033676257752*I	-0.00015768298112812484-0.004437815888982305*I	-0.0040866613378811945-0.005155782697764004*I	-0.005335656840752892-0.004273562999675474*I	-0.003617394048297252-0.0023712316900988567*I
-0.001396563809719788+0.012092438200546382*I	-0.004598258233245099+0.019547767618787987*I	-0.010172304177318837+0.018839351526734053*I	-0.016621652577988977+0.00840088299777548*I	-0.02018514713614716-0.010982975183148886*I	-0.015096547641673782-0.03633469809021783*I	0.006514626186711653-0.06315040596106813*I	0.05734854958839363-0.08641491761532297*I	0.16712997582686892-0.10172479526796098*I	0.42823154707200056-0.10625527046287263*I	0.16705619464501756-0.09934201149319444*I	0.05695958088503516-0.08261478790794843*I	0.0055240367228973535-0.05951868163099839*I	-0.016732673574246616-0.0344957560897619*I	-0.022053801330591535-0.011967995644847403*I	-0.017860989382301375+0.004624800071974244*I	-0.00976422455995096+0.013504936998527357*I	-0.0018790442881623454+0.01480409273403578*I	0.0034007331688260573+0.010338334832920834*I	0.005419451465902522+0.0029890205026590106*I	0.004871078160396939-0.004136887142391588*I	0.0031081826484409252-0.008543804592126048*I	0.0013986690811818986-0.008966138858275739*I	0.0003967891282602469-0.005615024926256756*I
