0.33987909228536445-0.007134688062070682*I	0.13902418831342628-0.013391913049476819*I	0.06730807649449372-0.018056209604872222*I	0.03557168399726388-0.02063475497334741*I	0.018064261397575835-0.02093574751653759*I	0.006880797698185854-0.01908947511169427*I	-0.0005360882054628734-0.015516514252162007*I	-0.005110470002504702-0.010850739726970907*I	-0.007327923855359877-0.00583128443111471*I	-0.007629338244576315-0.0011823607424998712*I	-0.0065154785686625276+0.0024985857810881458*I	-0.00453523884920775+0.004825932645101703*I	-0.002228748449395201+0.005670882541211049*I	-0.00006206057669694553+0.005160545202871991*I	0.0016250497565167676+0.003633473080919494*I	0.0026465156711594226+0.001561614146060521*I	0.002969109960166355-0.0005457682494856682*I	0.002686518779967334-0.002238040007917148*I	0.0019764594264568376-0.0032015947875409395*I	0.0010513760425464999-0.0033072133723465185*I	0.00011311016775770628-0.0026191752082938375*I	-0.0006804130212398072-0.001366348307931512*I	-0.0012322460199596945+0.00011733940952999354*I	-0.0015072309845579304+0.0014700629520997602*I	-0.0015202220947189353+0.0023809453878266755*I	-0.00131765357076753+0.002654792341063696*I	-0.000958876050585013+0.0022501244745222223*I	-0.0005024390148001208+0.001283502014986604*I
0.1390241883134264-0.01339191304947683*I	0.4071871687798585-0.025190897666942928*I	0.17459587231069032-0.03402666802282422*I	0.08537233789206962-0.03899195712140985*I	0.042452481695449795-0.03972423008504171*I	0.01752817319211299-0.036452261768699624*I	0.0017703276956811602-0.0299402148386652*I	-0.00786401206082275-0.021347798683276745*I	-0.012739808247081015-0.012033100469470802*I	-0.013843402424022402-0.003332698650026582*I	-0.012164577093784067+0.0036435719026018153*I	-0.008744227018057734+0.008169468322299185*I	-0.004597299425904693+0.009986477847973683*I	-0.0006036986928784355+0.009304355622130535*I	0.0025844550944624767+0.006722159348932505*I	0.004594159716683122+0.0030877048314338212*I	0.00533303445112676-0.0006764258618566325*I	0.004945569386623194-0.003747363037026614*I	0.0037378948225138386-0.005545253380263674*I	0.0020895695942145485-0.005820769995834786*I	0.00037096302130669776-0.0046735616802780384*I	-0.0011191358522019818-0.0025018357987638537*I	-0.0021876440057977302+0.0001037146441682408*I	-0.0027524681146786217+0.002498284797356661*I	-0.0028248845553254538+0.004124855293163449*I	-0.0024790981453039415+0.0046310698623488935*I	-0.0018200925855676464+0.003938294356050296*I	-0.0009588760505850107+0.0022501244745222215*I
0.06730807649449375-0.018056209604872236*I	0.17459587231069013-0.03402666802282424*I	0.4252514301774342-0.046126645183480516*I	0.18147667000887616-0.05311614313451857*I	0.08483624968660675-0.054508471373571905*I	0.03734201169294507-0.05057496981201265*I	0.01020024933675311-0.04228354619981441*I	-0.005859010548895155-0.031122575581165133*I	-0.014379490629485273-0.018849212902188647*I	-0.017275047096288767-0.007207167824369138*I	-0.016072150873417606+0.0023381838911844272*I	-0.012226637670481015+0.008804117105473776*I	-0.0071191772615409625+0.011802941403218649*I	-0.0019507837547452704+0.011548091994034178*I	0.0023654112672879205+0.008758587372644847*I	0.005270973874429813+0.004484119341015341*I	0.006570619143139965-0.00011388995610713501*I	0.006384410493673264-0.0039836392342031705*I	0.005058679554380909-0.006366538245320471*I	0.0030574818012740427-0.006911601688195206*I	0.000857323574254871-0.005703430586304812*I	-0.0011362679632512104-0.003203498728178301*I	-0.0026393579469208904-0.00012089041093720052*I	-0.003505297576565234+0.002758506985231915*I	-0.0037113441652636085+0.004748409271878867*I	-0.003327323570125553+0.00540835730815004*I	-0.002479098145303927+0.004631069862348884*I	-0.0013176535707675192+0.002654792341063689*I
0.035571683997263896-0.02063475497334742*I	0.0853723378920696-0.038991957121409855*I	0.18147667000887616-0.05311614313451857*I	0.42471534197197147-0.06164315943564262*I	0.17636620000637146-0.06396688286148958*I	0.07750832583124691-0.060339755804686715*I	0.029712673448368775-0.05175733055451266*I	0.0036847707680905868-0.039784960418726374*I	-0.01039424939810289-0.026296642936063513*I	-0.01660823907888047-0.01317833036097767*I	-0.0173371076729857-0.002046622621497218*I	-0.014447101116900842+0.005971656972103865*I	-0.009580121999321591+0.010365731251534243*I	-0.0041500673013746105+0.01125717315373294*I	0.0007357350252220636+0.009310051986117002*I	0.004341870693744759+0.005556992585103881*I	0.006322349916976319+0.001176905968668793*I	0.0066837293108976785-0.0027330651644010043*I	0.005703997472433476-0.005349987542134715*I	0.003826433534421242-0.006249198835790511*I	0.0015502508167161476-0.00544153873609548*I	-0.0006628985204640202-0.0033224851984781758*I	-0.0024539215340186925-0.0005487063871146418*I	-0.0035982339975058554+0.002129234063584988*I	-0.004007736591365312+0.00404200900021849*I	-0.003711344165263576+0.004748409271878845*I	-0.002824884555325412+0.004124855293163423*I	-0.0015202220947189097+0.0023809453878266586*I
0.018064261397575835-0.02093574751653759*I	0.04245248169544973-0.0397242300850417*I	0.08483624968660675-0.054508471373571885*I	0.17636620000637143-0.06396688286148955*I	0.4173874181166115-0.06747444386675744*I	0.16873686176179525-0.06514924360398959*I	0.07099284726258438-0.05784117002359871*I	0.02517743459916104-0.046931397909411095*I	0.001456022318695406-0.034114077877515414*I	-0.01045630997479982-0.02113609773319163*I	-0.014983189322363692-0.009544857280058284*I	-0.01469059200182628-0.0004850084754367908*I	-0.011477991156734481+0.005425888722618114*I	-0.006893603219354255+0.008127691243617032*I	-0.002173607874917776+0.008055578366191949*I	0.001787111067768564+0.006002838613770435*I	0.004454980861502472+0.002937817376809997*I	0.005641936895736529-0.0001894423392627638*I	0.005451483290938018-0.002615725754871059*I	0.004196766487875591-0.003879924590035004*I	0.002306211439702365-0.003868253447963891*I	0.00023259724594868847-0.0027867463950318415*I	-0.0016217745710489567-0.0010723607239560085*I	-0.0029563605488187395+0.000734795627871912*I	-0.003598233997505792+0.002129234063584947*I	-0.003505297576565144+0.0027585069852318574*I	-0.0027524681146785393+0.002498284797356607*I	-0.0015072309845578832+0.001470062952099729*I
0.006880797698185856-0.019089475111694308*I	0.017528173192112972-0.03645226176869967*I	0.03734201169294506-0.050574969812012725*I	0.07750832583124695-0.060339755804686784*I	0.16873686176179528-0.0651492436039896*I	0.41087193954794893-0.0649758580856695*I	0.16420162291258744-0.060323310958888064*I	0.06876409881318926-0.052170287482387875*I	0.025115374022464106-0.04177085270653923*I	0.00308107207521218-0.030480604796596082*I	-0.007809794303640398-0.019574483587131243*I	-0.012014079362197347-0.010090625529544074*I	-0.012004073221858955-0.002723048483354034*I	-0.009501531730277657+0.002224293935077099*I	-0.005842227176807762+0.004820477871270447*I	-0.002060497707160069+0.005436403157898053*I	0.0011066980465287686+0.004636490305838867*I	0.0032227348415428065+0.003055156786339934*I	0.004134705911178647+0.0012806206128369363*I	0.003931261196219148-0.0002347803670444477*I	0.0028791129171081434-0.0012251322489713764*I	0.0013473353891174475-0.0016181289734417388*I	-0.0002698417688513342-0.0015032443800453053*I	-0.0016217745710488667-0.0010723607239560681*I	-0.002453921534018546-0.0005487063871147386*I	-0.0026393579469207325-0.00012089041093730631*I	-0.002187644005797598+0.00010371464416815163*I	-0.0012322460199596208+0.00011733940952994318*I
-0.0005360882054628752-0.015516514252162043*I	0.0017703276956811528-0.029940214838665255*I	0.010200249336753096-0.042283546199814476*I	0.029712673448368764-0.05175733055451274*I	0.0709928472625844-0.05784117002359883*I	0.1642016229125874-0.060323310958888106*I	0.40864319109855374-0.059304975544458634*I	0.16413956233589055-0.05516276575601625*I	0.070389148569706-0.04853681440146852*I	0.02776188969362354-0.04020923856047887*I	0.0060501820353785355-0.031026373046081898*I	-0.005123275523673073-0.02181252359504853*I	-0.010037619935740521-0.01329222031708512*I	-0.010952697179312462-0.006030261855700642*I	-0.00938842156251996-0.0003948812732168166*I	-0.0065226401980475746+0.0034541295633388693*I	-0.003292743727119749+0.005553742567427984*I	-0.0004005329380291263+0.006106553257938565*I	0.0017025127468239325+0.005436102174166545*I	0.002817052340411201+0.003935412953900563*I	0.0029723851456342374+0.0020153441074776987*I	0.0023766739023081368+0.00005836976601515043*I	0.0013473353891175612-0.0016181289734418115*I	0.0002325972459488869-0.0027867463950319725*I	-0.0006628985204637786-0.0033224851984783384*I	-0.0011362679632509747-0.003203498728178461*I	-0.0011191358522017953-0.0025018357987639825*I	-0.0006804130212397056-0.0013663483079315837*I
-0.005110470002504709-0.010850739726970957*I	-0.007864012060822753-0.02134779868327685*I	-0.005859010548895164-0.03112257558116526*I	0.00368477076809057-0.03978496041872651*I	0.02517743459916103-0.04693139790941123*I	0.06876409881318918-0.05217028748238796*I	0.16413956233589053-0.05516276575601632*I	0.41026824085507063-0.05567150246353933*I	0.16678607800704998-0.05360115160995591*I	0.07335825852987235-0.049082582650954346*I	0.030448408473590857-0.04244727856839617*I	0.008026641461835361-0.03422796783362297*I	-0.004071899481126588-0.025119736967395157*I	-0.009924509767982825-0.015911395525379048*I	-0.011633110200552285-0.007396610163632238*I	-0.010620667582479657-0.0002775418636868929*I	-0.008029871182605485+0.004924192515438564*I	-0.004812965821838639+0.007934687955254593*I	-0.0017181865087965804+0.00876134559900219*I	0.0007436366962390205+0.007686226648688691*I	0.0023146133256111995+0.005218914968887086*I	0.0029723851456343636+0.0020153441074776224*I	0.002879112917108376-0.0012251322489715227*I	0.0023062114397026726-0.003868253447964091*I	0.0015502508167164817-0.0054415387360957045*I	0.0008573235742551798-0.005703430586305024*I	0.00037096302130693406-0.004673561680278203*I	0.00011311016775783388-0.0026191752082939295*I
-0.007327923855359885-0.005831284431114778*I	-0.012739808247081036-0.012033100469470922*I	-0.0143794906294853-0.018849212902188817*I	-0.01039424939810293-0.0262966429360637*I	0.0014560223186953641-0.03411407787751562*I	0.025115374022464082-0.0417708527065394*I	0.07038914856970598-0.04853681440146863*I	0.16678607800704995-0.053601151609955947*I	0.41323735081523694-0.056217270713025166*I	0.1694725967870173-0.05583919161787318*I	0.0753347179563292-0.052284177438495436*I	0.031499784516137386-0.04575449194074284*I	0.008139751629593048-0.03684714304191692*I	-0.004752312502366416-0.026486085275326764*I	-0.011156755787942538-0.015794056115849137*I	-0.013140341185110217-0.005926547211532547*I	-0.012140889677198563+0.0021034035241397175*I	-0.009347524753372955+0.007578984856502195*I	-0.005771841872423564+0.01018481242977675*I	-0.002220625523596591+0.010044847613988724*I	0.0007436366962391438+0.007686226648688617*I	0.002817052340411443+0.003935412953900417*I	0.003931261196219485-0.0002347803670446557*I	0.004196766487875986-0.0038799245900352566*I	0.0038264335344216486-0.00624919883579078*I	0.0030574818012744074-0.006911601688195452*I	0.0020895695942148213-0.005820769995834976*I	0.0010513760425466462-0.003307213372346623*I
-0.007629338244576332-0.0011823607424999404*I	-0.01384340242402243-0.003332698650026711*I	-0.01727504709628881-0.007207167824369313*I	-0.01660823907888052-0.013178330360977868*I	-0.01045630997479988-0.021136097733191833*I	0.0030810720752121267-0.03048060479659626*I	0.027761889693623493-0.040209238560479026*I	0.07335825852987234-0.04908258265095444*I	0.16947259678701734-0.055839191617873235*I	0.41521381024169374-0.059418865500566194*I	0.17052397282956377-0.059146404990219836*I	0.07544782812408689-0.05490335264678941*I	0.03081937149489751-0.04712084024867443*I	0.006907505609633317-0.036729803632387*I	-0.0062595434869243665-0.02501602232322707*I	-0.012676977882661467-0.013413110728022532*I	-0.014457994755877713-0.003271754870468907*I	-0.013099765727783512+0.004353527998661885*I	-0.009849963768172987+0.008862486871488742*I	-0.005771841872423455+0.01018481242977669*I	-0.0017181865087963555+0.008761345599002065*I	0.0017025127468242626+0.0054361021741663506*I	0.004134705911179055+0.0012806206128366884*I	0.005451483290938469-0.0026157257548713436*I	0.005703997472433921-0.005349987542135007*I	0.0050586795543812995-0.006366538245320736*I	0.003737894822514128-0.005545253380263873*I	0.001976459426456992-0.003201594787541048*I
-0.00651547856866254+0.00249858578108808*I	-0.012164577093784086+0.003643571902601694*I	-0.016072150873417634+0.0023381838911842646*I	-0.017337107672985744-0.0020466226214974036*I	-0.014983189322363751-0.009544857280058472*I	-0.007809794303640463-0.019574483587131396*I	0.006050182035378469-0.031026373046082023*I	0.030448408473590816-0.04244727856839627*I	0.07533471795632911-0.05228417743849545*I	0.1705239728295636-0.05914640499021982*I	0.41532692040945146-0.06203804070886014*I	0.16984355980832397-0.06051275329815146*I	0.07421558210412713-0.05478601323725948*I	0.02931214051033956-0.04565077729657475*I	0.005387283514914373-0.034348858244560396*I	-0.007577197057691883-0.022361229982163427*I	-0.013635853933246442-0.011162986253500345*I	-0.01496043377067777-0.0019882528554823393*I	-0.013099765727783428+0.004353527998661851*I	-0.00934752475337277+0.007578984856502106*I	-0.004812965821838349+0.00793468795525444*I	-0.00040053293802875227+0.006106553257938352*I	0.0032227348415432397+0.003055156786339674*I	0.005641936895736989-0.0001894423392630522*I	0.00668372931089812-0.0027330651644012945*I	0.006384410493673646-0.003983639234203427*I	0.0049455693866234714-0.0037473630370268084*I	0.002686518779967482-0.0022380400079172525*I
-0.0045352388492077575+0.004825932645101646*I	-0.008744227018057752+0.008169468322299084*I	-0.01222663767048104+0.008804117105473639*I	-0.014447101116900889+0.005971656972103704*I	-0.014690592001826345-0.0004850084754369493*I	-0.012014079362197422-0.01009062552954422*I	-0.005123275523673153-0.021812523595048653*I	0.008026641461835283-0.03422796783362306*I	0.03149978451613729-0.045754491940742895*I	0.0754478281240868-0.05490335264678942*I	0.16984355980832394-0.06051275329815148*I	0.4140946743894919-0.06192070129933029*I	0.168336328823766-0.059042690346051786*I	0.07269536000940818-0.05240506784943288*I	0.02799448693957202-0.04299598495551113*I	0.0044284074643293776-0.032098733770038225*I	-0.008079636072491968-0.021077727967176864*I	-0.013635853933246383-0.011162986253500365*I	-0.014457994755877581-0.0032717548704689573*I	-0.012140889677198344+0.002103403524139621*I	-0.008029871182605184+0.004924192515438412*I	-0.0032927437271193846+0.005553742567427782*I	0.0011066980465291737+0.004636490305838626*I	0.004454980861502891+0.002937817376809732*I	0.006322349916976713+0.001176905968668531*I	0.006570619143140298-0.00011388995610736584*I	0.005333034451127003-0.0006764258618568056*I	0.0029691099601664825-0.0005457682494857607*I
-0.002228748449395211+0.005670882541211004*I	-0.004597299425904712+0.009986477847973595*I	-0.007119177261540991+0.01180294140321854*I	-0.009580121999321631+0.010365731251534125*I	-0.011477991156734542+0.005425888722617998*I	-0.012004073221859016-0.0027230484833541406*I	-0.010037619935740595-0.013292220317085199*I	-0.004071899481126669-0.025119736967395213*I	0.008139751629592958-0.03684714304191694*I	0.030819371494897413-0.04712084024867443*I	0.07421558210412704-0.05478601323725946*I	0.16833632882376587-0.05904269034605175*I	0.41257445229477274-0.059539755911503615*I	0.16701867525299838-0.056387898004988106*I	0.07173648395882314-0.050154943374910665*I	0.027492047924771924-0.04171248294052453*I	0.004428407464329423-0.032098733770038225*I	-0.007577197057691791-0.02236122998216345*I	-0.012676977882661315-0.013413110728022572*I	-0.013140341185110005-0.0059265472115326324*I	-0.010620667582479386-0.000277541863687025*I	-0.0065226401980472675+0.003454129563338696*I	-0.002060497707159747+0.005436403157897848*I	0.0017871110677688863+0.006002838613770215*I	0.004341870693745056+0.005556992585103665*I	0.005270973874430064+0.004484119341015155*I	0.004594159716683302+0.0030877048314336838*I	0.002646515671159518+0.0015616141460604478*I
-0.00006206057669695508+0.0051605452028719665*I	-0.000603698692878454+0.009304355622130488*I	-0.0019507837547453018+0.011548091994034117*I	-0.004150067301374653+0.011257173153732872*I	-0.006893603219354311+0.008127691243616963*I	-0.009501531730277724+0.0022242939350770414*I	-0.010952697179312541-0.006030261855700691*I	-0.009924509767982917-0.01591139552537908*I	-0.004752312502366502-0.026486085275326775*I	0.006907505609633233-0.03672980363238701*I	0.029312140510339476-0.04565077729657474*I	0.07269536000940809-0.052405067849432885*I	0.16701867525299838-0.05638789800498809*I	0.4116155762441878-0.057289631436981445*I	0.16651623623819833-0.05510439599000152*I	0.07173648395882323-0.05015494337491067*I	0.027994486939572093-0.04299598495551112*I	0.00538728351491447-0.034348858244560417*I	-0.006259543486924241-0.025016022323227118*I	-0.011156755787942388-0.015794056115849206*I	-0.011633110200552113-0.007396610163632335*I	-0.009388421562519777-0.0003948812732169447*I	-0.005842227176807573+0.004820477871270299*I	-0.002173607874917592+0.008055578366191791*I	0.0007357350252222292+0.00931005198611685*I	0.0023654112672880576+0.008758587372644719*I	0.0025844550944625773+0.006722159348932412*I	0.0016250497565168194+0.003633473080919445*I
0.0016250497565167604+0.0036334730809194885*I	0.002584455094462464+0.006722159348932499*I	0.0023654112672878962+0.008758587372644839*I	0.000735735025222032+0.009310051986116992*I	-0.0021736078749178185+0.008055578366191944*I	-0.005842227176807821+0.004820477871270447*I	-0.00938842156252003-0.00039488127321681536*I	-0.011633110200552362-0.007396610163632233*I	-0.011156755787942623-0.015794056115849133*I	-0.006259543486924447-0.025016022323227062*I	0.005387283514914296-0.03434885824456039*I	0.027994486939571957-0.04299598495551111*I	0.07173648395882315-0.05015494337491066*I	0.16651623623819833-0.05510439599000152*I	0.41161557624418804-0.05728963143698148*I	0.16701867525299854-0.056387898004988155*I	0.07269536000940825-0.05240506784943289*I	0.02931214051033963-0.045650777296574796*I	0.006907505609633375-0.03672980363238705*I	-0.004752312502366378-0.026486085275326823*I	-0.009924509767982795-0.01591139552537912*I	-0.010952697179312439-0.006030261855700728*I	-0.009501531730277636+0.002224293935077001*I	-0.006893603219354243+0.00812769124361693*I	-0.004150067301374601+0.011257173153732845*I	-0.0019507837547452632+0.0115480919940341*I	-0.0006036986928784284+0.009304355622130478*I	-0.00006206057669694234+0.005160545202871962*I
0.002646515671159419+0.0015616141460605313*I	0.004594159716683114+0.0030877048314338434*I	0.005270973874429803+0.004484119341015371*I	0.004341870693744745+0.005556992585103917*I	0.0017871110677685396+0.0060028386137704805*I	-0.0020604977071601066+0.005436403157898103*I	-0.006522640198047618+0.003454129563338919*I	-0.01062066758247971-0.00027754186368684537*I	-0.013140341185110283-0.005926547211532501*I	-0.01267697788266154-0.013413110728022483*I	-0.007577197057691961-0.0223612299821634*I	0.004428407464329307-0.03209873377003818*I	0.027492047924771862-0.041712482940524494*I	0.07173648395882316-0.05015494337491066*I	0.16701867525299843-0.056387898004988134*I	0.41257445229477285-0.05953975591150367*I	0.16833632882376603-0.05904269034605179*I	0.07421558210412714-0.05478601323725951*I	0.03081937149489747-0.047120840248674495*I	0.008139751629592953-0.03684714304191696*I	-0.004071899481126713-0.025119736967395202*I	-0.010037619935740667-0.013292220317085178*I	-0.012004073221859115-0.002723048483354102*I	-0.01147799115673465+0.0054258887226180455*I	-0.00958012199932174+0.010365731251534177*I	-0.007119177261541093+0.011802941403218596*I	-0.004597299425904788+0.009986477847973647*I	-0.002228748449395251+0.00567088254121103*I
0.0029691099601663576-0.0005457682494856424*I	0.0053330344511267665-0.0006764258618565832*I	0.006570619143139973-0.00011388995610706592*I	0.006322349916976327+0.0011769059686688762*I	0.0044549808615024725+0.0029378173768100893*I	0.0011066980465287556+0.004636490305838964*I	-0.0032927437271197753+0.005553742567428074*I	-0.008029871182605522+0.004924192515438646*I	-0.012140889677198617+0.0021034035241397878*I	-0.014457994755877775-0.003271754870468848*I	-0.013635853933246508-0.011162986253500299*I	-0.008079636072492036-0.021077727967176833*I	0.0044284074643293585-0.0320987337700382*I	0.027994486939572037-0.04299598495551112*I	0.07269536000940824-0.052405067849432885*I	0.16833632882376606-0.05904269034605181*I	0.4140946743894918-0.06192070129933029*I	0.16984355980832383-0.0605127532981515*I	0.07544782812408672-0.05490335264678942*I	0.03149978451613715-0.04575449194074287*I	0.008026641461835071-0.034227967833622995*I	-0.0051232755236734-0.02181252359504858*I	-0.01201407936219769-0.010090625529544142*I	-0.014690592001826621-0.000485008475436871*I	-0.014447101116901149+0.0059716569721037826*I	-0.012226637670481271+0.008804117105473708*I	-0.008744227018057917+0.008169468322299136*I	-0.004535238849207847+0.0048259326451016785*I
0.0026865187799673435-0.0022380400079171133*I	0.0049455693866232095-0.0037473630370265455*I	0.006384410493673288-0.003983639234203074*I	0.0066837293108977045-0.0027330651644008937*I	0.0056419368957365545-0.0001894423392626447*I	0.0032227348415428195+0.003055156786340055*I	-0.00040053293802912355+0.0061065532579386754*I	-0.004812965821838648+0.007934687955254694*I	-0.009347524753372978+0.007578984856502278*I	-0.013099765727783546+0.004353527998661955*I	-0.01496043377067781-0.001988252855482286*I	-0.013635853933246431-0.011162986253500325*I	-0.007577197057691847-0.02236122998216342*I	0.005387283514914412-0.03434885824456039*I	0.02931214051033957-0.045650777296574754*I	0.07421558210412707-0.05478601323725949*I	0.16984355980832389-0.06051275329815146*I	0.4153269204094513-0.062038040708860175*I	0.17052397282956355-0.059146404990219885*I	0.07533471795632882-0.05228417743849547*I	0.030448408473590424-0.04244727856839622*I	0.006050182035378044-0.031026373046081978*I	-0.007809794303640907-0.019574483587131358*I	-0.01498318932236419-0.00954485728005842*I	-0.017337107672986157-0.002046622621497358*I	-0.016072150873417977+0.002338183891184306*I	-0.01216457709378433+0.0036435719026017255*I	-0.006515478568662668+0.002498585781088099*I
0.0019764594264568536-0.0032015947875409004*I	0.0037378948225138663-0.0055452533802636*I	0.005058679554380949-0.006366538245320367*I	0.005703997472433521-0.005349987542134593*I	0.005451483290938068-0.0026157257548709294*I	0.0041347059111786905+0.001280620612837067*I	0.0017025127468239666+0.0054361021741666645*I	-0.0017181865087965592+0.008761345599002292*I	-0.0057718418724235585+0.010184812429776837*I	-0.00984996376817299+0.00886248687148881*I	-0.013099765727783444+0.0043535279986619*I	-0.01445799475587761-0.0032717548704689218*I	-0.012676977882661353-0.013413110728022551*I	-0.0062595434869242815-0.025016022323227104*I	0.006907505609633339-0.03672980363238704*I	0.03081937149489745-0.04712084024867449*I	0.07544782812408671-0.05490335264678941*I	0.17052397282956355-0.05914640499021984*I	0.4152138102416936-0.05941886550056622*I	0.16947259678701684-0.05583919161787323*I	0.0733582585298718-0.04908258265095442*I	0.027761889693622928-0.040209238560479026*I	0.0030810720752115534-0.030480604796596273*I	-0.010456309974800432-0.021136097733191875*I	-0.016608239078881013-0.013178330360977921*I	-0.01727504709628921-0.0072071678243693605*I	-0.013843402424022728-0.0033326986500267484*I	-0.007629338244576485-0.001182360742499961*I
0.0010513760425465205-0.0033072133723464816*I	0.002089569594214587-0.005820769995834714*I	0.0030574818012740965-0.006911601688195106*I	0.003826433534421307-0.0062491988357904*I	0.00419676648787566-0.0038799245900348815*I	0.003931261196219217-0.00023478036704432733*I	0.002817052340411265+0.0039354129539006695*I	0.0007436366962390758+0.007686226648688782*I	-0.002220625523596549+0.010044847613988798*I	-0.005771841872423423+0.010184812429776745*I	-0.009347524753372754+0.007578984856502144*I	-0.012140889677198343+0.0021034035241396477*I	-0.01314034118511002-0.0059265472115326125*I	-0.011156755787942414-0.01579405611584919*I	-0.004752312502366408-0.0264860852753268*I	0.00813975162959292-0.036847143041916955*I	0.03149978451613709-0.04575449194074285*I	0.07533471795632878-0.052284177438495456*I	0.1694725967870168-0.05583919161787323*I	0.4132373508152365-0.05621727071302521*I	0.16678607800704923-0.05360115160995603*I	0.0703891485697053-0.04853681440146876*I	0.0251153740224634-0.04177085270653955*I	0.0014560223186947322-0.034114077877515796*I	-0.010394249398103485-0.02629664293606389*I	-0.014379490629485759-0.018849212902188987*I	-0.01273980824708136-0.012033100469471059*I	-0.007327923855360056-0.005831284431114854*I
0.00011311016775772997-0.0026191752082938067*I	0.0003709630213067439-0.004673561680277977*I	0.0008573235742549368-0.005703430586304731*I	0.0015502508167162291-0.005441538736095387*I	0.0023062114397024557-0.003868253447963794*I	0.002879112917108237-0.0012251322489712803*I	0.0029723851456343307+0.0020153441074777837*I	0.0023146133256112854+0.005218914968887156*I	0.0007436366962392177+0.007686226648688671*I	-0.0017181865087962955+0.0087613455990021*I	-0.0048129658218383055+0.007934687955254463*I	-0.008029871182605158+0.004924192515438425*I	-0.010620667582479378-0.00027754186368701754*I	-0.011633110200552126-0.007396610163632329*I	-0.009924509767982813-0.015911395525379114*I	-0.004071899481126741-0.02511973696739519*I	0.008026641461835043-0.03422796783362299*I	0.0304484084735904-0.04244727856839623*I	0.07335825852987177-0.04908258265095442*I	0.16678607800704923-0.05360115160995603*I	0.4102682408550698-0.05567150246353951*I	0.16413956233588983-0.05516276575601654*I	0.06876409881318848-0.052170287482388264*I	0.025177434599160355-0.04693139790941159*I	0.003684770768089994-0.03978496041872688*I	-0.005859010548895629-0.03112257558116561*I	-0.007864012060823081-0.02134779868327711*I	-0.0051104700025048745-0.010850739726971108*I
-0.0006804130212397816-0.0013663483079314905*I	-0.0011191358522019304-0.0025018357987638133*I	-0.001136267963251137-0.003203498728178247*I	-0.000662898520463928-0.003322485198478115*I	0.00023259724594879323-0.0027867463950317774*I	0.00134733538911756-0.0016181289734416777*I	0.002376673902308252+0.000058369766015202946*I	0.0029723851456344764+0.0020153441074776636*I	0.0028170523404115436+0.003935412953900442*I	0.001702512746824349+0.005436102174166366*I	-0.0004005329380286828+0.006106553257938358*I	-0.0032927437271193355+0.005553742567427779*I	-0.006522640198047244+0.0034541295633386915*I	-0.009388421562519766-0.00039488127321695153*I	-0.010952697179312446-0.006030261855700737*I	-0.010037619935740691-0.013292220317085181*I	-0.005123275523673428-0.021812523595048584*I	0.006050182035378021-0.03102637304608198*I	0.02776188969362292-0.04020923856047902*I	0.0703891485697053-0.04853681440146873*I	0.16413956233588978-0.05516276575601655*I	0.4086431910985532-0.05930497554445907*I	0.16420162291258675-0.06032331095888862*I	0.07099284726258379-0.05784117002359939*I	0.02971267344836822-0.051757330554513335*I	0.010200249336752664-0.04228354619981504*I	0.001770327695680852-0.029940214838665682*I	-0.0005360882054630298-0.015516514252162276*I
