0.23504396994956983-0.7821610287809894*I	-0.43898758458702086-0.21074620528230043*I	-0.07208489890639523+0.19219984570207682*I	0.06678328244929278-0.024118996406075507*I	-0.04849029491777354-0.006060020987797526*I	0.024081078698231947+0.02726117651822663*I	-0.0012920206519687685-0.02572000112369147*I	-0.013773303340167789+0.01535659428898075*I	0.018461630341560058-0.001548999052073012*I	-0.014034830608299213-0.00855031933454908*I	0.004594907470038132+0.011988356134721248*I	0.004814016814419651-0.008939100844233322*I	-0.010176957232643493+0.002416020791872075*I	0.009899941459275594+0.0037984705937311888*I	-0.00509745785660252-0.0068191395117603104*I	-0.001350181376404145+0.00584319872681059*I	0.006308775138956214-0.0021512764335186044*I	-0.007666748419748456-0.0019191846121874628*I	0.005178586986185077+0.004274654169291034*I	-0.0004634344955132786-0.004001837283706058*I	-0.00401499490777388+0.0016722098770338926*I	0.006179732641428957+0.001144461371889683*I	-0.0051714666300844035-0.0028753022950436494*I	0.0016828377408541725+0.0027618214669437075*I	0.002422570638738929-0.001135383719736446*I	-0.0051070791665132585-0.0008901125481474402*I	0.005137340227780416+0.002119034845405461*I	-0.0026057815528052076-0.0019138061969710502*I	-0.0011436173462416306+0.0005559442504758684*I	0.0042203802562747654+0.000978813875733392*I	-0.005120145238805302-0.0017556191184542752*I	0.0034217940010576537+0.0013426464475732637*I
-0.4389875845870104-0.21074620528231164*I	0.16295907104317447-0.5899611830789078*I	-0.3722043021377448-0.23486520168838154*I	-0.12057519382419449+0.18613982471426435*I	0.09086436114751506+0.003142180112148994*I	-0.049782315569732186-0.03178002211148881*I	0.01030777535806277+0.042617770807201034*I	0.017169609689594925-0.027269000175777644*I	-0.027808133948436627+0.006806274954423724*I	0.02305653781163103+0.010439357082653323*I	-0.009220813793847288-0.017489420178778647*I	-0.005582049762588161+0.014404376926593972*I	0.014713958273680511-0.005140630250511374*I	-0.015274415089243506-0.004403118719902422*I	0.008549760082891447+0.00964166932055286*I	0.0012113172823388447-0.008970415945256629*I	-0.009016929796178623+0.0039240141146333314*I	0.01148736212513955+0.0021233777357686713*I	-0.00813018291525317-0.005921021895919331*I	0.0011635920784212955+0.005946864046308826*I	0.005716298145920764-0.0028573759118024444*I	-0.009186461537861238-0.0012030924180051485*I	0.007862570382282502+0.0039062828388253205*I	-0.0027488959913386755-0.004010686014780808*I	-0.0034242414256554074+0.0018717089187992135*I	0.007559910866502131+0.0009836511256791432*I	-0.007712860719335421-0.0028039187451031323*I	0.003993722881552984+0.002674979095885147*I	0.001614598703489474-0.0009349923212508284*I	-0.006263762585041245-0.0011996748680007908*I	0.007642174257339801+0.002321460323292195*I	-0.005120145238797119-0.001755619118454618*I
-0.07208489890642417+0.1921998457020586*I	-0.3722043021377445-0.23486520168839212*I	0.11446877612539384-0.5960212040667028*I	-0.3481232234395059-0.2076040251701371*I	-0.12186721447616067+0.1604198235905722*I	0.07709105780732693+0.01849877440109181*I	-0.03132068522818364-0.03332902116358354*I	-0.003727055250214992+0.0340674514726837*I	0.021764517159659758-0.015280644041012276*I	-0.022994117134007577-0.002132825889820707*I	0.012879580578975867+0.012855377874487558*I	0.0006791276654103497-0.01369094958504015*I	-0.010679507619185005+0.007585237414863588*I	0.0133637768972948+0.0007025684763175214*I	-0.008965639950302206-0.00655439515341649*I	0.0008830116631028599+0.00772248470834711*I	0.006389904268530752-0.004695761775971908*I	-0.009480364291644318-0.00007782316905602843*I	0.007472367217368652+0.003795587612806471*I	-0.0019504502738574854-0.004776560524031489*I	-0.004007874551668404+0.003071561751258973*I	0.0073991358867862966-0.00009555444486670992*I	-0.006763890899117859-0.0023384761377220156*I	0.0027554912157672163+0.0030161702906999713*I	0.0023884442364247266-0.0018916511693777079*I	-0.006030022978464707-0.000042097278178467275*I	0.0064162935202974536+0.0015395953761498206*I	-0.0034924804630299924-0.001825104869377389*I	-0.0011264223572645166+0.0009193599774182786*I	0.00503639270452994+0.00040765412630863935*I	-0.006263762585028283-0.001199674867989168*I	0.004220380256304483+0.0009788138757468507*I
0.06678328244926887-0.02411899640608895*I	-0.1205751938241915+0.1861398247142682*I	-0.34812322343949614-0.2076040251701443*I	0.11317675547343206-0.6217412051903869*I	-0.3618965267796821-0.19224743088118534*I	-0.10340558413458915+0.1588708245384679*I	0.06305622719906658+0.009948455066568399*I	-0.026725777758125756-0.021340665028802365*I	0.0010869615642076335+0.025128350628456284*I	0.011587559927005144-0.012864623249192606*I	-0.013094175674762388+0.0016656447038911899*I	0.007782122722372997+0.006036238362772188*I	-0.0006710537109741637-0.007847750858189019*I	-0.004370732480242521+0.00543396098134291*I	0.005697028477518733-0.001216616135894583*I	-0.0037870529641160704-0.002279740984146275*I	0.00041957716762872955+0.0037206474246456347*I	0.0023749093607821313-0.0030235518989251845*I	-0.0033006316502561593+0.0010666382028255807*I	0.002300900587241676+0.0009202853177540173*I	-0.00026761253298635717-0.0020147390570790457*I	-0.0015853039128993398+0.0019361780315442004*I	0.0022920567202703085-0.0009856669929939434*I	-0.0016265506713677332-0.00021944129232597353*I	0.00014970966294924074+0.0011023640937014982*I	0.001244826890220574-0.0013357069189119475*I	-0.0018096427221507526+0.000936716597558147*I	0.00129614828148076-0.00021602374230591905*I	-0.00007068646201550541-0.00048245842181483567*I	-0.0011264223572874912+0.0009193599774131263*I	0.0016145987035005814-0.0009349923212482688*I	-0.001143617346191862+0.0005559442504762207*I
-0.04849029491776125-0.006060020987802982*I	0.090864361147512+0.0031421801121643183*I	-0.1218672144761673+0.16041982359058382*I	-0.3618965267796904-0.1922474308812005*I	0.13163838581499582-0.623290204242494*I	-0.3759313573879264-0.200797750215718*I	-0.09881067666452237+0.17085918067324013*I	0.06787024401347899+0.001009354222340904*I	-0.03690273499076205-0.018924644236983597*I	0.010986903023493692+0.02892682122215348*I	0.006490102070414448-0.01968376276092411*I	-0.014444357051156157+0.007508843430747109*I	0.014090897861307768+0.0038849619292463063*I	-0.008337802130744771-0.009766935470422854*I	0.000807854505961835+0.009708615150614509*I	0.005233593982033215-0.005218453419582255*I	-0.00780204787189642-0.0006075311070912042*I	0.006599309809022195+0.004865108796520984*I	-0.0027965572693268615-0.0058988541940068265*I	-0.0016177939093857986+0.0038284596697688625*I	0.0047234712260196205-0.00021509840195175125*I	-0.005374691699493625-0.0029048516052108666*I	0.0035520363148392646+0.004055212876940419*I	-0.0003137248325500089-0.0028994731899903777*I	-0.002770168017567924+0.00033650295813973923*I	0.004370089919246655+0.002081177969449789*I	-0.003875318348604606-0.0030913260373593827*I	0.0016121512788841803+0.002279363045124533*I	0.0012961482814711908-0.00021602374231067392*I	-0.0034924804630502605-0.0018251048693905105*I	0.003993722881551499+0.0026749790958603783*I	-0.0026057815527923966-0.001913806196995617*I
0.02408107869823638+0.027261176518243762*I	-0.049782315569747944-0.03178002211148561*I	0.07709105780732402+0.01849877440111699*I	-0.10340558413459702+0.15887082453848805*I	-0.3759313573879461-0.2007977502157337*I	0.1362332932850524-0.611301848107746*I	-0.3711173405735276-0.20973685105995624*I	-0.10898763389718007+0.17327520146509093*I	0.07777018547276202+0.004807824816072881*I	-0.04200019284734966-0.025743783748721424*I	0.009636721647082852+0.03477001994899063*I	0.01279887720933769-0.021835039194437002*I	-0.022111105470925953+0.005589658818535822*I	0.0192694848475032+0.008159616098524227*I	-0.008801236626232865-0.01376877275411617*I	-0.003207140401816402+0.011380825027661*I	0.011413326623426187-0.004073992047692292*I	-0.012973514501979588-0.0034828334021402966*I	0.00828214754991197+0.007626930263484146*I	-0.0003739866305716842-0.007034237913709446*I	-0.006724873075902532+0.0029383471216198557*I	0.009860811453763252+0.0019039364434298588*I	-0.007980473252326984-0.004818657802189363*I	0.0024084189686461974+0.004611157127431998*I	0.003906655423765089-0.0019206593142353304*I	-0.007890313256394622-0.0014191161603253708*I	0.0077918839202959595+0.0034238244169962*I	-0.0038753183485955973-0.003091326037353343*I	-0.0018096427221595426+0.0009367165975686176*I	0.006416293520307184+0.0015395953761455459*I	-0.007712860719332277-0.0028039187451246042*I	0.005137340227744254+0.002119034845393263*I
-0.0012920206519679588-0.025720001123670053*I	0.010307775358060323+0.04261777080720089*I	-0.03132068522817279-0.03332902116358551*I	0.06305622719907404+0.009948455066581832*I	-0.09881067666452467+0.17085918067324418*I	-0.3711173405735244-0.2097368510599581*I	0.12605633605240013-0.608885827315896*I	-0.3612173991142526-0.2059383804662279*I	-0.1140850917537655+0.16645606195336227*I	0.0764200040963545+0.010651023542915802*I	-0.03569141770843343-0.027895060182230393*I	0.0019699732273131335+0.03285083533678688*I	0.017977464195534976-0.01756038502516323*I	-0.022574539966425004+0.0015878215348453057*I	0.01525448993973544+0.009831825975582853*I	-0.0026215039848210718-0.012624311382233327*I	-0.008378607031912538+0.008505522732601056*I	0.0130961643643176-0.0013121705807363974*I	-0.010550943863218976-0.004618217121850749*I	0.003175068383360546+0.006736817715350009*I	0.004763353597171205-0.004915203068306132*I	-0.009330654628707444+0.0010245409246359596*I	0.008717194107562092+0.0024598806939060865*I	-0.0037600929960116152-0.0038398439264328964*I	-0.00271172627017486+0.002855538008973008*I	0.007328449424799125-0.0005780128667015864*I	-0.007890313256378175-0.001419116160328633*I	0.004370089919250992+0.0020811779694554573*I	0.0012448268901971795-0.0013357069188916812*I	-0.006030022978466198-0.00004209727817626983*I	0.0075599108665167156+0.0009836511256713408*I	-0.005107079166518638-0.0008901125481387814*I
-0.01377330334017666+0.01535659428895664*I	0.017169609689589572-0.02726900017576899*I	-0.003727055250200985+0.034067451472665926*I	-0.02672577775810484-0.021340665028844574*I	0.06787024401349227+0.0010093542223443292*I	-0.10898763389717768+0.1732752014651039*I	-0.3612173991142664-0.20593838046623583*I	0.1209588781958059-0.6157049668276483*I	-0.3625675804906385-0.20009518173939272*I	-0.1077763166148391+0.1643047855198455*I	0.0687532556765717+0.008731838930703438*I	-0.030512830722240286-0.023620406012960622*I	0.001506538731820658+0.0288489980530744*I	0.013962469287774662-0.015888175148113592*I	-0.016394807324996534+0.002732282906741313*I	0.010083023309638011+0.006956523680516148*I	-0.0009386662439666872-0.00986248991528321*I	-0.005956036393158957+0.007370139012884234*I	0.007989085197790322-0.002202283128903007*I	-0.005413603635480812-0.002499182276454367*I	0.0005692868305582542+0.004823011518386522*I	0.003619736250976695-0.004359258817838043*I	-0.005110274372419339+0.0020033548003752107*I	0.00359704886873852+0.0007042615754541033*I	-0.0003382989949669706-0.0024971974788862016*I	-0.0027117262701848873+0.0028555380089648834*I	0.0039066554237474375-0.0019206593142565766*I	-0.0027701680175636284+0.0003365029581329168*I	0.0001497096629471769+0.001102364093714184*I	0.002388444236400365-0.0018916511693769325*I	-0.003424241425654478+0.0018717089187996144*I	0.0024225706387689416-0.0011353837197228358*I
0.0184616303415638-0.0015489990520955218*I	-0.027808133948449252+0.006806274954426295*I	0.021764517159655078-0.015280644041028404*I	0.0010869615642177081+0.025128350628422835*I	-0.03690273499076509-0.018924644236987722*I	0.07777018547274811+0.004807824816066949*I	-0.11408509175378626+0.16645606195334076*I	-0.3625675804906587-0.20009518173940574*I	0.12726765333474963-0.6178562432611464*I	-0.3702343289104265-0.20201436635159942*I	-0.10259772962866295+0.1685794396891099*I	0.06828982118108383+0.004730001647002194*I	-0.03452782563000029-0.02194819613590893*I	0.007686271373240968+0.029993459424975357*I	0.008791002657680064-0.018763477443169363*I	-0.014711969584143562+0.005494104373673094*I	0.012505593948381837+0.005821139960807953*I	-0.006045745410477585-0.01075260246340794*I	-0.0008186961653946353+0.009489173858284544*I	0.005383303644979445-0.004116089325870139*I	-0.006557220981683558-0.0019432380259778357*I	0.004789667086847794+0.005801825394114414*I	-0.0015004089878669705-0.006114877936292638*I	-0.0016884803713680357+0.0033460012479391093*I	0.0035970488687633185+0.0007042615754553488*I	-0.0037600929960232266-0.003839843926447636*I	0.002408418968622575+0.004611157127419537*I	-0.0003137248325299376-0.0028994731899837627*I	-0.0016265506713487516-0.00021944129233373994*I	0.0027554912157538207+0.0030161702906956332*I	-0.0027488959913459635-0.0040106860147600416*I	0.0016828377408620939+0.002761821466953175*I
-0.014034830608252957-0.008550319334517248*I	0.02305653781163049+0.010439357082655896*I	-0.0229941171340243-0.002132825889823836*I	0.011587559927008616-0.012864623249179238*I	0.01098690302348257+0.02892682122216069*I	-0.04200019284735667-0.025743783748723964*I	0.07642000409636408+0.010651023542899525*I	-0.10777631661483641+0.1643047855198286*I	-0.3702343289104251-0.20201436635159892*I	0.1324462403209301-0.6135815890918578*I	-0.3706977634059131-0.2060162036352945*I	-0.10661272453640337+0.17025164956616048*I	0.07446955382249915+0.005874463018886085*I	-0.039699292260112394-0.024823498430968434*I	0.009369109114106374+0.03275528089193197*I	0.011213573296439275-0.019898861162884595*I	-0.01981904875065483+0.004603991825530793*I	0.017642934176148657+0.007940174806213982*I	-0.0086515269632979-0.012666408660387391*I	-0.0019623135116228893+0.01004511810875903*I	0.009603683901278677-0.003137275450113444*I	-0.011677366220492789-0.003698857144428042*I	0.008211461087894943+0.007144471841669007*I	-0.0015004089878487266-0.006114877936280233*I	-0.005110274372394077+0.0020033548003913267*I	0.008717194107578236+0.0024598806939102997*I	-0.007980473252311908-0.004818657802177266*I	0.003552036314842953+0.004055212876959976*I	0.002292056720258862-0.0009856669929988874*I	-0.006763890899122925-0.0023384761377274917*I	0.007862570382281539+0.003906282838832454*I	-0.0051714666300923745-0.002875302295052123*I
0.0045949074700695714+0.011988356134746749*I	-0.009220813793846205-0.017489420178764117*I	0.012879580578983606+0.01285537787450576*I	-0.013094175674753348+0.0016656447039089428*I	0.006490102070396638-0.01968376276090998*I	0.0096367216470826+0.034770019949003826*I	-0.03569141770841794-0.027895060182248396*I	0.06875325567658508+0.008731838930687564*I	-0.10259772962865546+0.16857943968912584*I	-0.37069776340592664-0.2060162036352886*I	0.12843124541317127-0.6119093792148294*I	-0.3645180307644837-0.20487174226342794*I	-0.11178419116650451+0.16737634727109185*I	0.07615239156336152+0.00863628448584559*I	-0.037276721621345855-0.025958882150662183*I	0.00426202994759799+0.03186516834377793*I	0.01635091352420076-0.017779826317514097*I	-0.022424830303478242+0.00269018562854532*I	0.016499316829911615+0.008496119056672713*I	-0.0044311467070080966-0.011687594784657375*I	-0.0070824587504236805+0.008289498990315515*I	0.013025477902335878-0.0017946290025654173*I	-0.01167736622050131-0.003698857144440996*I	0.004789667086837992+0.005801825394125631*I	0.0036197362509733178-0.004359258817820816*I	-0.009330654628684732+0.0010245409246411113*I	0.009860811453785591+0.001903936443430675*I	-0.005374691699503982-0.0029048516051989846*I	-0.0015853039129216494+0.0019361780315746682*I	0.007399135886771142-0.000095554444857475*I	-0.009186461537868056-0.0012030924180347997*I	0.0061797326414293795+0.0011444613718644026*I
0.004814016814438456-0.00893910084424416*I	-0.005582049762572186+0.01440437692660762*I	0.0006791276654191759-0.013690949585040971*I	0.00778212272236237+0.006036238362763005*I	-0.014444357051167577+0.007508843430763956*I	0.012798877209349102-0.021835039194431523*I	0.001969973227322456+0.032850835336774284*I	-0.030512830722240713-0.023620406012965764*I	0.06828982118107585+0.004730001646996991*I	-0.10661272453642867+0.17025164956615826*I	-0.36451803076450284-0.20487174226342425*I	0.12325977878308562-0.6147846815098932*I	-0.3628351930236273-0.20210992079645682*I	-0.10936162052776763+0.16624096355140755*I	0.07104531239683894+0.007746171937706912*I	-0.03213938139358123-0.023839847305300324*I	0.0016562483947836113+0.02995136214677285*I	0.015207296177969672-0.01722388206702476*I	-0.018204450047185797+0.0036689995043010914*I	0.011379171591116717+0.00674049993821764*I	-0.0010093527059446246-0.010344948337097258*I	-0.007082458750430839+0.008289498990296991*I	0.00960368390126063-0.003137275450143604*I	-0.0065572209816989885-0.0019432380259773588*I	0.0005692868305543552+0.004823011518379048*I	0.004763353597180405-0.004915203068319584*I	-0.006724873075889112+0.002938347121624922*I	0.004723471226036243-0.00021509840193835222*I	-0.00026761253298195146-0.0020147390570467035*I	-0.0040078745516824955+0.0030715617512775454*I	0.005716298145922567-0.0028573759118190848*I	-0.0040149949077561+0.0016722098770268056*I
-0.01017695723261601+0.0024160207918653294*I	0.014713958273704577-0.005140630250501939*I	-0.010679507619190677+0.007585237414847002*I	-0.0006710537109808851-0.007847750858206243*I	0.014090897861318665+0.003884961929261784*I	-0.022111105470909286+0.005589658818549281*I	0.017977464195553804-0.017560385025146976*I	0.0015065387318237496+0.02884899805307799*I	-0.034527825630002375-0.021948196135938184*I	0.07446955382251502+0.005874463018886945*I	-0.11178419116650029+0.16737634727111722*I	-0.3628351930236325-0.20210992079645554*I	0.12568234942181059-0.6159200652295909*I	-0.3679422721901831-0.20300003334461186*I	-0.10422428030000747+0.1683599983967839*I	0.06843953084404744+0.005832365740716245*I	-0.033282998739797544-0.02328390305482593*I	0.00587662865107109+0.030930176022542184*I	0.010087150939155649-0.01897950118546826*I	-0.01478265604612976+0.005011645951851626*I	0.011379171591134132+0.006740499938234786*I	-0.004431146706985597-0.01168759478465358*I	-0.0019623135116146905+0.010045118108749144*I	0.005383303644982805-0.00411608932585277*I	-0.005413603635478433-0.002499182276442346*I	0.0031750683833589406+0.006736817715353424*I	-0.0003739866305686205-0.00703423791368898*I	-0.0016177939093675517+0.0038284596697818057*I	0.0023009005872638645+0.000920285317760624*I	-0.0019504502738521628-0.004776560524021936*I	0.0011635920784345696+0.005946864046316411*I	-0.00046343449547868877-0.004001837283691055*I
0.009899941459276465+0.003798470593724169*I	-0.01527441508925142-0.004403118719896676*I	0.013363776897306405+0.0007025684763250456*I	-0.00437073248022279+0.005433960981352354*I	-0.008337802130751361-0.00976693547039787*I	0.019269484847493384+0.008159616098538039*I	-0.022574539966420483+0.001587821534838874*I	0.013962469287776162-0.015888175148112988*I	0.0076862713732500166+0.029993459424984083*I	-0.03969929226008989-0.024823498430965287*I	0.0761523915633708+0.008636284485833954*I	-0.10936162052775772+0.16624096355139534*I	-0.36794227219015957-0.20300003334460132*I	0.13081968964957227-0.6138010303842079*I	-0.37054805374297556-0.20491383954158926*I	-0.10536789764620846+0.16891594264726031*I	0.07265991110034586+0.00681117961645682*I	-0.038403143978611026-0.02503952217326993*I	0.009298422652114757+0.032272822470088905*I	0.010087150939151666-0.018979501185480516*I	-0.018204450047178133+0.003668999504308658*I	0.016499316829952263+0.008496119056688246*I	-0.008651526963269566-0.012666408660388333*I	-0.0008186961653994714+0.00948917385830574*I	0.007989085197778852-0.002202283128874297*I	-0.01055094386323633-0.004618217121854133*I	0.008282147549892446+0.007626930263489287*I	-0.0027965572693241384-0.005898854193986704*I	-0.0033006316502418778+0.001066638202820121*I	0.007472367217360038+0.0037955876127987215*I	-0.008130182915262074-0.005921021895917541*I	0.005178586986201082+0.004274654169283064*I
-0.005097457856593196-0.006819139511764518*I	0.008549760082868377+0.009641669320550684*I	-0.008965639950296036-0.006554395153402484*I	0.005697028477536906-0.0012166161358595489*I	0.0008078545059326011+0.009708615150645477*I	-0.00880123662625834-0.013768772754121075*I	0.01525448993973395+0.009831825975560047*I	-0.016394807324993668+0.0027322829067470537*I	0.00879100265768377-0.01876347744314432*I	0.009369109114094524+0.0327552808919162*I	-0.03727672162135162-0.025958882150715963*I	0.07104531239685852+0.007746171937688355*I	-0.10422428029998575+0.16835999839681098*I	-0.3705480537429642-0.20491383954157064*I	0.1296760723033539-0.6132450861337325*I	-0.3663276734866792-0.2039350256658562*I	-0.11048804288502023+0.16716032352879676*I	0.07608170510139138+0.008153826064014725*I	-0.03840314397860675-0.025039522173275038*I	0.00587662865106017+0.03093017602253552*I	0.015207296177955913-0.017223882067010636*I	-0.0224248303034649+0.002690185628559619*I	0.017642934176157803+0.007940174806204136*I	-0.006045745410484406-0.01075260246341137*I	-0.005956036393169352+0.007370139012882557*I	0.013096164364291214-0.0013121705807573436*I	-0.012973514501985214-0.0034828334021321135*I	0.006599309809039733+0.004865108796550636*I	0.0023749093607577806-0.003023551898938959*I	-0.0094803642916775-0.00007782316907765021*I	0.011487362125129307+0.00212337773576802*I	-0.007666748419770405-0.00191918461219749*I
-0.0013501813763909575+0.005843198726847263*I	0.0012113172823293326-0.008970415945251034*I	0.0008830116630969685+0.007722484708349214*I	-0.003787052964111208-0.002279740984125553*I	0.005233593982025854-0.005218453419578798*I	-0.0032071404018237915+0.011380825027668162*I	-0.002621503984819109-0.012624311382205008*I	0.010083023309652016+0.006956523680531396*I	-0.014711969584125751+0.005494104373671329*I	0.011213573296437296-0.019898861162894445*I	0.004262029947586798+0.03186516834377441*I	-0.03213938139358751-0.023839847305278893*I	0.06843953084403645+0.005832365740726696*I	-0.10536789764621221+0.16891594264724533*I	-0.36632767348667156-0.20393502566585814*I	0.12455592706454004-0.615000705252179*I	-0.3629058794856343-0.20259237921828643*I	-0.11048804288501758+0.16716032352879986*I	0.0726599111003408+0.006811179616451206*I	-0.03328299873980361-0.023283903054810998*I	0.0016562483947811834+0.029951362146813085*I	0.01635091352419414-0.017779826317484343*I	-0.01981904875065679+0.004603991825541389*I	0.012505593948399618+0.005821139960809708*I	-0.0009386662439632433-0.009862489915278447*I	-0.008378607031922818+0.008505522732615359*I	0.011413326623449504-0.004073992047683482*I	-0.007802047871885826-0.0006075311070909252*I	0.0004195771675972146+0.003720647424643022*I	0.0063899042685324195-0.004695761775986643*I	-0.00901692979615574+0.003924014114628612*I	0.006308775138944229-0.002151276433499253*I
0.00630877513892663-0.0021512764334790297*I	-0.009016929796175025+0.0039240141146335466*I	0.00638990426852894-0.004695761775993844*I	0.00041957716760783036+0.003720647424646363*I	-0.007802047871880632-0.0006075311070800619*I	0.011413326623438953-0.0040739920476721755*I	-0.008378607031931986+0.008505522732625415*I	-0.000938666243962916-0.00986248991527899*I	0.012505593948399035+0.005821139960802592*I	-0.019819048750650152+0.004603991825544021*I	0.016350913524194877-0.01777982631747023*I	0.001656248394758703+0.029951362146819892*I	-0.03328299873980633-0.023283903054823165*I	0.07265991110036046+0.006811179616433988*I	-0.11048804288501962+0.16716032352880067*I	-0.36290587948563835-0.20259237921827464*I	0.12455592706454442-0.6150007052521743*I	-0.3663276734866775-0.20393502566585206*I	-0.10536789764620641+0.16891594264725004*I	0.0684395308440486+0.005832365740721748*I	-0.03213938139359571-0.023839847305273748*I	0.004262029947579135+0.031865168343793215*I	0.011213573296446736-0.01989886116287657*I	-0.014711969584121225+0.005494104373686171*I	0.010083023309643786+0.006956523680530017*I	-0.0026215039848217687-0.012624311382226635*I	-0.003207140401821908+0.011380825027648483*I	0.005233593982021492-0.005218453419589623*I	-0.003787052964100013-0.00227974098412945*I	0.0008830116631232082+0.007722484708349464*I	0.0012113172823378876-0.008970415945264997*I	-0.0013501813763975754+0.005843198726823888*I
