0.3190262965977229-0.00115671328554122*I	0.12049380176739026-0.0022494276506530336*I	0.054987990651563734-0.0032476316206551063*I	0.02977029933616113-0.004113095246375582*I	0.018139988035441767-0.00481199940673355*I	0.011663566443691263-0.005318278585689723*I	0.007414632059266244-0.00561505938377156*I	0.0042940242136149795-0.0056953915235947086*I	0.0018696322709074555-0.005562453342141872*I	-0.000027929053347247694-0.005229256324254994*I	-0.0014622140613538574-0.004717869659140132*I	-0.002458631633271904-0.004058206987515811*I	-0.003036236674149368-0.0032864397523740072*I	-0.003223081867354698-0.002443120226825565*I	-0.003062843786386616-0.001571111135776688*I	-0.002616119695806271-0.0007134272929158152*I	-0.001958149315212823+0.00008890237590932542*I	-0.0011740949230796772+0.0007988466098472298*I	-0.0003527895157820322+0.0013851593385372576*I	0.00042021818764360875+0.0018238573267075502*I	0.001069542290817028+0.002099318652970591*I	0.0015360492454194812+0.002204952109117623*I	0.0017815505904013433+0.0021434090070089327*I	0.0017916372461811345+0.0019263312622419516*I	0.0015763745647012664+0.0015736519371669258*I	0.0011687799720795547+0.0011124856633695295*I	0.0006212127361946054+0.0005756655994256948*I
0.12049380176739018-0.0022494276506530323*I	0.37401428724928637-0.004404344906196325*I	0.15026410110355135-0.0063625228970286135*I	0.07312797868700548-0.008059631027388657*I	0.04143386577985238-0.009431373832065304*I	0.025554620094707988-0.010427058790505104*I	0.01595759065730624-0.011013670109284434*I	0.009284264330173698-0.011177512725913427*I	0.004266095160267731-0.0109246478478497*I	0.00040741820955359826-0.01028032300128201*I	-0.00248656068661915-0.009287463311770803*I	-0.004498450735503223-0.00800430941151414*I	-0.005681713500626602-0.006501327214341376*I	-0.006099080460535982-0.004857550888150694*I	-0.005839201563160969-0.0031565475197413784*I	-0.005020993101599437-0.0014822087598673622*I	-0.0037902146188859486+0.0000854193169314147*I	-0.0023109388309948543+0.0014740617144465827*I	-0.0007538767354360689+0.0026227039365547796*I	0.0007167527750349961+0.0034844779915078486*I	0.0019562674330630895+0.004028809435825173*I	0.0028510928812183704+0.004242727659979526*I	0.003327686491600614+0.0041312833713595745*I	0.0033579251551026095+0.00371706094417586*I	0.0029604172182606876+0.0030388169256114804*I	0.0021975873008958716+0.0021493175365926206*I	0.001168779972079554+0.0011124856633695297*I
0.054987990651563706-0.003247631620655106*I	0.1502641011035513-0.0063625228970286135*I	0.3921542752847281-0.009216344312929873*I	0.16192766754724264-0.011680801482718332*I	0.0805426107462717-0.013674690411160208*I	0.04572788999346737-0.015126765355660016*I	0.027424252365615468-0.015989512132646985*I	0.015929661603959-0.016242926433539407*I	0.00782205026881984-0.015895382385053548*I	0.0018074635269958305-0.01498285483536552*I	-0.0026288184645957683-0.013566762753656012*I	-0.005709642553973849-0.011730583538596365*I	-0.007561294521889842-0.009575420547290834*I	-0.00829783319643287-0.007214754507257193*I	-0.008057229775748805-0.004768648512241369*I	-0.007013296486240643-0.002357700909894148*I	-0.0053737826173814686-0.00009704942133010484*I	-0.0033699964312423375+0.0019092766436389654*I	-0.001241396540177825+0.003573380367417175*I	0.0007821725099834131+0.004827656045672403*I	0.0024983033654363386+0.005627886998516782*I	0.003747904679244223+0.005955140698067125*I	0.004427467445919638+0.005816379597146451*I	0.00449646646368017+0.005243769034729105*I	0.003979137891297213+0.004292726543601555*I	0.0029604172182606868+0.0030388169256114813*I	0.001576374564701266+0.0015736519371669267*I
0.029770299336161134-0.004113095246375585*I	0.0731279786870055-0.008059631027388657*I	0.1619276675472425-0.01168080148271833*I	0.39956890734399414-0.014831403696701417*I	0.16622169176085747-0.01737619300631304*I	0.08241224301717914-0.019237143753302068*I	0.04569996094012013-0.020356021679914994*I	0.025962038304261616-0.020707381791787105*I	0.013471029970687089-0.020301133421055228*I	0.004785813594670481-0.019181822137427564*I	-0.0014156183403588618-0.01742597506219107*I	-0.0056916622509823765-0.015137873889432687*I	-0.008325762249780117-0.012444010831512179*I	-0.009519443837102659-0.009486518171381499*I	-0.00947192811951254-0.0064159078974099564*I	-0.00841001929153083-0.0033834891737041083*I	-0.00659307829859703-0.0005338435831865982*I	-0.004304240326564439+0.0020022692316404873*I	-0.001833947185822856+0.004114228752756586*I	0.0005401540502235186+0.0057167893744261055*I	0.0025738097561645453+0.006753987307914353*I	0.004074677930137604+0.007201538935683706*I	0.004916684651323777+0.007067626361436654*I	0.005048680182114242+0.006392045196572149*I	0.004496466463680168+0.005243769034729105*I	0.0033579251551026086+0.0037170609441758607*I	0.0017916372461811326+0.0019263312622419516*I
0.01813998803544178-0.004811999406733554*I	0.04143386577985243-0.009431373832065314*I	0.08054261074627174-0.013674690411160222*I	0.16622169176085758-0.017376193006313052*I	0.40143853961490195-0.02039385703884332*I	0.16619376270751038-0.022605449330568045*I	0.08095002895582537-0.023955013412442234*I	0.043241329306848264-0.024414228667430832*I	0.022925801630112257-0.023993821544161128*I	0.010247948103332414-0.022744253647880814*I	0.0017229698082838708-0.02075293327320426*I	-0.004031738036165133-0.018139402355106887*I	-0.007649811566195206-0.015048971513523371*I	-0.009499857172859795-0.011645164221664953*I	-0.009872233352884686-0.00810135883284424*I	-0.009051709931868934-0.004592050570702408*I	-0.007340477000713805-0.0012841705207335182*I	-0.005057029053177552+0.0016711085259310265*I	-0.002522689736163096+0.004145678238649421*I	-0.000042309939641721864+0.006040560014998542*I	0.0021165286149247863+0.007290441311593034*I	0.0037425897282441028+0.007866472971283888*I	0.004695890666332212+0.007777204535109405*I	0.004916684651323783+0.007067626361436658*I	0.004427467445919641+0.005816379597146453*I	0.003327686491600615+0.004131283371359577*I	0.0017815505904013433+0.0021434090070089344*I
0.01166356644369127-0.005318278585689728*I	0.02555462009470802-0.01042705879050511*I	0.04572788999346739-0.015126765355660021*I	0.08241224301717918-0.0192371437533021*I	0.16619376270751046-0.02260544933056806*I	0.39997632555354795-0.02511172669798346*I	0.16373513107423854-0.026663656318083886*I	0.07791379228167603-0.027241453164816257*I	0.04001824743949355-0.026857348894256415*I	0.019862957843725652-0.025564932679937827*I	0.007631828407526143-0.023457680940796637*I	-0.00023517950692895359-0.02066403089729494*I	-0.005205832959244812-0.017340555745259674*I	-0.008002601081977237-0.013663812174986117*I	-0.009079638985216177-0.009821306894957402*I	-0.008802691062067656-0.00600204017987365*I	-0.007515660686449454-0.0023870984615847824*I	-0.005558926410312462+0.0008592384862754199*I	-0.0032653918069964153+0.0035974397881729835*I	-0.0009463151714618262+0.005719330175816354*I	0.0011264700324378357+0.007153045678368078*I	0.0027377413511193954+0.007866106911018737*I	0.0037425897282441067+0.007866472971283895*I	0.004074677930137612+0.007201538935683718*I	0.0037479046792442293+0.005955140698067133*I	0.0028510928812183756+0.004242727659979532*I	0.0015360492454194832+0.0022049521091176264*I
0.007414632059266253-0.005615059383771567*I	0.01595759065730626-0.011013670109284444*I	0.027424252365615482-0.015989512132647002*I	0.045699960940120174-0.020356021679915032*I	0.0809500289558254-0.02395501341244225*I	0.16373513107423854-0.026663656318083897*I	0.39694008887939886-0.028398166450357504*I	0.16051204920688386-0.029106776544909455*I	0.07485094849528938-0.028812564300592945*I	0.037402127743687334-0.027570776187172234*I	0.01790480852851283-0.025476030304028514*I	0.00645773348444646-0.022658834330949396*I	-0.0005879690227109887-0.019278871558757682*I	-0.004785614771601203-0.015516698418552117*I	-0.006933058791160206-0.011564493522015525*I	-0.007543589739796702-0.007616354785839775*I	-0.007021140471666318-0.0038586311728647086*I	-0.005724023440268318-0.0004607671993428245*I	-0.00398255184561119+0.002432890423442354*I	-0.0020966118349168565+0.004709925451542521*I	-0.00032510243526721563+0.0062949957752420575*I	0.0011264700324378416+0.007153045678368086*I	0.0021165286149247946+0.007290441311593052*I	0.0025738097561645574+0.0067539873079143714*I	0.0024983033654363486+0.005627886998516795*I	0.001956267433063097+0.004028809435825182*I	0.0010695422908170318+0.0020993186529705966*I
0.004294024213614983-0.005695391523594712*I	0.009284264330173706-0.011177512725913438*I	0.01592966160395901-0.01624292643353943*I	0.02596203830426163-0.020707381791787122*I	0.04324132930684825-0.024414228667430832*I	0.07791379228167598-0.02724145316481625*I	0.16051204920688383-0.029106776544909445*I	0.3938772450930119-0.029969277586134165*I	0.1578959295110775-0.029820203837825257*I	0.07289279918007657-0.028723661924683626*I	0.03622803282060761-0.026771929577324986*I	0.01755201901273079-0.024090870965491215*I	0.0068779516720900696-0.02083497700424183*I	0.00048157326810604735-0.017179552905787075*I	-0.003249565526181711-0.013311746309434476*I	-0.00515150820075885-0.009421084515006572*I	-0.005751952493615557-0.005690023523597812*I	-0.00544476590696504-0.002284979235697772*I	-0.004555243468188755+0.0006517184640267129*I	-0.0033613391094165766+0.0030085560228680546*I	-0.0020966118349168505+0.004709925451542524*I	-0.0009463151714618164+0.005719330175816365*I	-0.00004230993964170989+0.006040560014998557*I	0.0005401540502235307+0.005716789374426126*I	0.0007821725099834231+0.004827656045672416*I	0.0007167527750350039+0.003484477991507858*I	0.00042021818764361276+0.0018238573267075541*I
0.0018696322709074549-0.005562453342141872*I	0.00426609516026773-0.010924647847849701*I	0.007822050268819844-0.015895382385053558*I	0.013471029970687094-0.020301133421055235*I	0.022925801630112243-0.023993821544161117*I	0.04001824743949353-0.026857348894256405*I	0.07485094849528937-0.028812564300592952*I	0.15789592951107745-0.029820203837825257*I	0.39191909577779915-0.029880375210224835*I	0.15672183458799793-0.02902135722797803*I	0.07254000966429452-0.027338502586146344*I	0.036648251008251205-0.024948072250617424*I	0.01862156130354782-0.021991552312520632*I	0.00841400091750956-0.018630024895124206*I	0.002263123858507399-0.01503614389877813*I	-0.0014579282800005686-0.011385415047192515*I	-0.003575133636057577-0.00784743257783964*I	-0.004583172521535994-0.004577537860228273*I	-0.004823553170770426-0.0017093136362720698*I	-0.004555243468188745+0.00065171846402672*I	-0.003982551845611176+0.002432890423442365*I	-0.003265391806996401+0.003597439788172999*I	-0.00252268973616308+0.004145678238649441*I	-0.0018339471858228428+0.004114228752756608*I	-0.001241396540177813+0.0035733803674171893*I	-0.0007538767354360599+0.00262270393655479*I	-0.00035278951578202755+0.0013851593385372624*I
-0.00002792905334724928-0.005229256324254992*I	0.00040741820955359545-0.010280323001281996*I	0.001807463526995826-0.014982854835365505*I	0.004785813594670473-0.01918182213742756*I	0.010247948103332393-0.022744253647880793*I	0.019862957843725628-0.025564932679937813*I	0.03740212774368727-0.027570776187172213*I	0.07289279918007653-0.028723661924683612*I	0.15672183458799777-0.029021357227978023*I	0.39156630626201716-0.02849521587168758*I	0.15714205277564153-0.02719749990127047*I	0.07360955195511154-0.025239183933175743*I	0.038184300253670735-0.022743120141499793*I	0.02040311189394917-0.01984814330551169*I	0.010205638163690705-0.01670369363288224*I	0.0038394984232086762-0.013462491961611195*I	-0.0002891483079210053-0.01027292938382298*I	-0.0029539208998629637-0.007271766978413937*I	-0.004583172521535986-0.004577537860228266*I	-0.0054447659069650255-0.002284979235697758*I	-0.0057240234402682975-0.00046076719934280393*I	-0.00555892641031244+0.0008592384862754434*I	-0.005057029053177532+0.0016711085259310508*I	-0.004304240326564423+0.0020022692316405103*I	-0.0033699964312423254+0.0019092766436389836*I	-0.002310938830994844+0.0014740617144465959*I	-0.0011740949230796725+0.000798846609847236*I
-0.0014622140613538574-0.004717869659140131*I	-0.0024865606866191522-0.009287463311770796*I	-0.002628818464595771-0.013566762753655997*I	-0.0014156183403588683-0.017425975062191054*I	0.00172296980828386-0.020752933273204235*I	0.007631828407526125-0.023457680940796616*I	0.0179048085285128-0.025476030304028494*I	0.03622803282060758-0.02677192957732497*I	0.07254000966429444-0.02733850258614633*I	0.15714205277564144-0.027197499901270464*I	0.3926358485528342-0.02639589721871695*I	0.15867810202106084-0.02499254779215281*I	0.0753911025455129-0.02309577492616678*I	0.03997593749985183-0.020816788879257805*I	0.021979486458650447-0.01827449136834473*I	0.011374418135770269-0.015591207969512685*I	0.004460711159403292-0.012886826362185482*I	-0.0002891483079209939-0.010272929383822965*I	-0.0035751336360575568-0.00784743257783962*I	-0.005751952493615531-0.005690023523597784*I	-0.007021140471666282-0.003858631172864677*I	-0.007515660686449422-0.002387098461584751*I	-0.007340477000713776-0.001284170520733489*I	-0.006593078298597011-0.0005338435831865738*I	-0.005373782617381451-0.00009704942133008552*I	-0.0037902146188859343+0.00008541931693142828*I	-0.001958149315212815+0.00008890237590933237*I
