0.38389115167363985-0.028467785622591345*I	0.17350794807419775-0.04984878875135745*I	0.07978537028720752-0.059301447592535715*I	0.02609181870434555-0.05560605055229158*I	-0.006691455738152305-0.04134669823949588*I	-0.022995646110137456-0.021818562508611996*I	-0.025315175236429458-0.0031155225501232043*I	-0.017672526505989217+0.009878302932499295*I	-0.005565864706683046+0.014881990174473055*I	0.005480935162119619+0.012563197583510334*I	0.011557711023403833+0.0058241431150890385*I	0.01138654923789218-0.001590919558998173*I	0.00632488085922277-0.006573464302761804*I	-0.0005819593939652331-0.007656336926413576*I	-0.006056520625281932-0.005237775816603403*I	-0.007942871260992407-0.0010554755360408523*I	-0.005937381629921939+0.0027690364349956913*I	-0.0014699404743431438+0.004670068708758287*I	0.0031261674554496676+0.004186270644287443*I	0.005736522544761147+0.0019570687436524224*I	0.005375193416005781-0.0007420717019288592*I	0.0025101148115207065-0.002655594475148141*I	-0.0012858506677627334-0.0030852043550310218*I	-0.004148026836249433-0.0020970225200949103*I	-0.004798819619260479-0.0003623240097720577*I	-0.0030928978092286375+0.0012388700569465714*I	-4.903100731802205*^-6+0.002038092859360452*I	0.0028989243797549616+0.0018328785161534993*I	0.004232018512267371+0.0008906739072053471*I	0.003432275415150839-0.00025547798264936075*I	0.0009874962777233335-0.0010898934532234342*I	-0.0018442957518550044-0.0013332527933329797*I	-0.0036674395074029983-0.0010109691898684276*I	-0.0036231514488702654-0.0003714158929501337*I	-0.0017859406528338896+0.0002744461790878567*I	0.0008977980315320907+0.0006980561829466958*I	0.0030881286301977237+0.0008181480091655678*I	0.0037096477465477333+0.000677707979520674*I	0.0024712348959711576+0.00037426974122535935*I
0.17350794807419767-0.049848788751357474*I	0.463676521960847-0.08776923321512706*I	0.19959976677854316-0.10545483930364905*I	0.07309391454905517-0.10064814583203159*I	0.0030961725942080256-0.07742461306090359*I	-0.03200663097458185-0.04446222078961908*I	-0.04066817261612672-0.011940259576112697*I	-0.03088103994311254+0.011766467624349847*I	-0.0121915913438696+0.022441500516009617*I	0.00599184631672082+0.02070613328956205*I	0.01686748440001185+0.010972278024512108*I	0.017882591882626652-0.0007493211876728421*I	0.010804589843926994-0.009247256485411831*I	0.00026836023394086227-0.01181124011936529*I	-0.008524830654957643-0.008711812462454498*I	-0.01199390225520389-0.002468739381607762*I	-0.009412811735335579+0.0036145931727173918*I	-0.002811214174472297+0.0069553070792831*I	0.004266582070417991+0.0066271374524106835*I	0.008501360871455447+0.003444198942358556*I	0.00824663735628187-0.0006985257314957408*I	0.004089342748243059-0.003827276056959897*I	-0.0016379120247287163-0.0047526169952430515*I	-0.00608467028702321-0.003447528364803054*I	-0.007240924645478079-0.0008581524631482834*I	-0.004803722719992299+0.0016757688495884749*I	-0.00019397342947369774+0.0030717485731001676*I	0.004227115411535547+0.002928766766565897*I	0.006331199794905781+0.001577400533504224*I	0.005219514789990686-0.0001992195460180259*I	0.0015879796632958163-0.0015887307759823055*I	-0.0026799432296796847-0.002100862643091847*I	-0.005467447200725291-0.0017046686862831064*I	-0.005453380160236914-0.0007365230107805569*I	-0.002725353417338202+0.00032664028999659065*I	0.0013021879773638082+0.0010925941882534678*I	0.004607445778079802+0.0013757641624674215*I	0.005559363526168864+0.0011924177503909734*I	0.003709647746547724+0.0006777079795207014*I
0.0797853702872075-0.05930144759253569*I	0.19959976677854302-0.10545483930364896*I	0.4569850662226948-0.12911593145462288*I	0.17660412066840558-0.12727340181226093*I	0.04777873931262556-0.10376366838215481*I	-0.014576353911781347-0.06754631012840426*I	-0.03757249568126499-0.02958023061514603*I	-0.03518723745400719+0.0006229380073976027*I	-0.01932332891970868+0.017590610739438822*I	-0.0008050421059773196+0.020850580957011314*I	0.012316727175943724+0.014132668986800082*I	0.01628552500604677+0.0033159410980983296*I	0.011826071257344837-0.0059870970042764475*I	0.00286171858293464-0.010302732021452874*I	-0.0056690213959810845-0.009042203684369761*I	-0.00999477112930083-0.004041743753696344*I	-0.00886773479975428+0.0017175312626795736*I	-0.0036762891905744812+0.005571661916369729*I	0.0025639792415334613+0.006213235377354168*I	0.006776696881938707+0.003971542977262471*I	0.007215510203692747+0.00035899458732747703*I	0.00409861052003247-0.002795548251590679*I	-0.0007094768710173936-0.004189600066731934*I	-0.004730809833957351-0.0035137469382963867*I	-0.0060895733877550425-0.0014094355054424348*I	-0.004342000265723168+0.0009747260530054467*I	-0.0005717042077249851+0.0025664427567940865*I	0.0032383019856770828+0.002816270590451067*I	0.005214611689258829+0.0018388733133426797*I	0.00448690404305073+0.00024414774017139304*I	0.0015520752825876473-0.0012101887358863725*I	-0.002035171785574492-0.001960146668932405*I	-0.004465883882513624-0.0018264164640039659*I	-0.004569649169193261-0.0010066125033363637*I	-0.002365251530039255+0.0000816249983850986*I	0.0009842943292094684+0.0010043482695173888*I	0.003773422873334912+0.0014668639294789629*I	0.004607445778079763+0.001375764162467531*I	0.003088128630197692+0.0008181480091656629*I
0.026091818704345564-0.055606050552291605*I	0.0730939145490552-0.10064814583203158*I	0.17660412066840564-0.12727340181226093*I	0.43166989098626524-0.132231454004746*I	0.15893159416241623-0.11739509887976166*I	0.04221287460594231-0.08888167820768168*I	-0.00909541874966189-0.05498311254489395*I	-0.02601478465786123-0.02375608750005707*I	-0.023800688216114897-0.0009679815516007279*I	-0.012998448060485708+0.011017146436676763*I	-0.0013870014999422984+0.013194244030597444*I	0.006260206550662038+0.008894893170196346*I	0.008342653745054522+0.0022604655620571397*I	0.005888689627422959-0.0032180605692810624*I	0.001391778108591467-0.005632663312694842*I	-0.0025428539405315-0.004855933040082507*I	-0.004258248584539778-0.0020846750100440604*I	-0.0034925413837485603+0.0009754595607506065*I	-0.0011661743790537754+0.00291606744122149*I	0.001278128573770781+0.0031280310223230465*I	0.002628670045689353+0.0018745204571674816*I	0.002416690584432337-3.3294224446121117*^-6*I	0.0010057127108038643-0.0015566781946440473*I	-0.0007143799717492201-0.0021515072073712955*I	-0.0018318854542024661-0.0016808684221425695*I	-0.001857554875487773-0.0005187615982366677*I	-0.0009097248505724365+0.0007192480703565507*I	0.00041579206999825384+0.0014765493035710877*I	0.0013940062338220077+0.0014830177971184284*I	0.0015471721818557792+0.0008279041234744676*I	0.0008637525941804209-0.0001272681527786409*I	-0.00023386537024629517-0.0009357425567984825*I	-0.001137373754042471-0.0012620904859856757*I	-0.001377755252315988-0.00100826845483831*I	-0.0008600014226456239-0.0003289045238155239*I	0.00010598336593181076+0.0004558947396106799*I	0.000984294329209393+0.0010043482695176126*I	0.0013021879773637082+0.0010925941882537604*I	0.0008977980315320227+0.0006980561829468945*I
-0.006691455738152332-0.04134669823949589*I	0.003096172594207991-0.07742461306090355*I	0.047778739312625516-0.10376366838215471*I	0.15893159416241615-0.11739509887976161*I	0.42610402627958216-0.11734946383027302*I	0.1644125293245356-0.10483190129625138*I	0.05377058562934595-0.08305753509259274*I	0.0022911304882302862-0.056574032103892294*I	-0.01968990379863828-0.030329551802819116*I	-0.024382647610079855-0.008624318478014616*I	-0.019054968685767316+0.005779370620072982*I	-0.009329872760934412+0.01213876849455616*I	0.0003228249207402821+0.011663929605191612*I	0.0068727132707114315+0.0069305342708150565*I	0.009014857082872578+0.0009682100750060938*I	0.007128300653352513-0.0036755945690426137*I	0.0028323394754741914-0.005598004742011489*I	-0.0017481337730190947-0.004740269485192291*I	-0.004778392051511242-0.002109744794280505*I	-0.005314201215303097+0.0008190449211264861*I	-0.003520691045489576+0.002765707012550911*I	-0.00046422776353919807+0.003113390514114046*I	0.0024117874837005482+0.002034763436915964*I	0.0039046370905587557+0.00027620032150975*I	0.003517638540518018-0.0012608333001654763*I	0.001600389960948212-0.0019363464047913335*I	-0.0008700585977645905-0.0016086550514594715*I	-0.002754020602427556-0.000614004722975869*I	-0.003251647437404813+0.0004655801137030697*I	-0.002229145215048292+0.0011116019041685244*I	-0.0002387684709781311+0.0011023503025624074*I	0.0017615506257124816+0.0005707880301680716*I	0.0028542632599513743-0.00011759454763287157*I	0.0025722739925051787-0.0005843825064648651*I	0.0010934796436550683-0.0006339987136127081*I	-0.0008600014226457265-0.0003289045238152216*I	-0.0023652515300394287+0.0000816249983855946*I	-0.0027253534173383807+0.0003266402899970921*I	-0.0017859406528340028+0.000274446179088169*I
-0.022995646110137515-0.021818562508612*I	-0.03200663097458193-0.044462220789619096*I	-0.01457635391178139-0.0675463101284043*I	0.04221287460594227-0.08888167820768174*I	0.16441252932453568-0.10483190129625139*I	0.4376617373029858-0.11152532071518406*I	0.17579907856242766-0.10642282085524962*I	0.06009546648856883-0.08963099939535474*I	0.0017091710942653369-0.06423036903030613*I	-0.02574642442391983-0.03556732761942287*I	-0.03232551887107188-0.009679794014055916*I	-0.024992350315688954+0.0085484070550682*I	-0.010799813235277402+0.01680883720331401*I	0.0034489923761899773+0.015850200249478717*I	0.01260923581547252+0.008887603014467246*I	0.01439005049887827+0.00022613837307711073*I	0.009638415464873176-0.006331189044190801*I	0.0015464888077114972-0.008683209097042534*I	-0.005896160609268409-0.006837292005287244*I	-0.009577211670771564-0.0024720688040526244*I	-0.008407099024531598+0.0020579149780730107*I	-0.0035255941462213124+0.004803799871911405*I	0.002434696616215729+0.004946269030267748*I	0.006643805995967789+0.0029254373441217167*I	0.007336912505709402+0.000020722338860985962*I	0.004505134818241148-0.002350726753388198*I	-0.0002439057909069628-0.003269599198123602*I	-0.004537498105167695-0.0026196242413273093*I	-0.006377172051297856-0.0009854206159256164*I	-0.005037588090238687+0.0007400262927911001*I	-0.0013313471835161613+0.001809658087115244*I	0.0028493601592196197+0.0019204983117279558*I	0.005471198372260204+0.0012484960096887919*I	0.005325498155922478+0.0002566751935926619*I	0.0025722739925050915-0.000584382506464572*I	-0.001377755252316185-0.0010082684548377325*I	-0.00456964916919353-0.001006612503335633*I	-0.0054533801602371715-0.0007365230107798825*I	-0.003623151448870424-0.00037141589294973016*I
-0.02531517523642951-0.0031155225501232147*I	-0.0406681726161268-0.01194025957611272*I	-0.03757249568126506-0.029580230615146037*I	-0.009095418749661946-0.054983112544893964*I	0.053770585629345884-0.08305753509259275*I	0.1757990785624276-0.10642282085524962*I	0.4439866181622082-0.1180987850179459*I	0.17521711916846253-0.11407915778166335*I	0.05403894586328725-0.09486877521195844*I	-0.0062337001667266845-0.06528584456634735*I	-0.03168380605384145-0.032798291184427654*I	-0.033795459345414794-0.005009725305298078*I	-0.021866182860239183+0.012734677699355261*I	-0.005063290690516261+0.01876590594696617*I	0.00882418579219569+0.015108128547549723*I	0.015119350626993173+0.006232008539319098*I	0.013104199831115557-0.0028590659819538425*I	0.00549038862862386-0.008428211564285635*I	-0.0032523308115488024-0.009045533106814553*I	-0.008989058418496856-0.005598421948340663*I	-0.009582114771503237-0.0004339759446921506*I	-0.005508174644776623+0.0038907934942266293*I	0.0007064243660459499+0.005694473779117041*I	0.005866972031366356+0.004690791047618878*I	0.007631302273690872+0.001835543890898942*I	0.005492616753854168-0.0013125304544712602*I	0.0008376953108379947-0.0033616959432559474*I	-0.00386705723977728-0.003641015091073233*I	-0.0063234387580015415-0.0023451780622391846*I	-0.00547937401976566-0.0002873644329788662*I	-0.00194945946004084+0.0015581743019565995*I	0.0023783005630316646+0.0024873660666358496*I	0.005320595055190813+0.002294768052953354*I	0.005471198372260178+0.0012484960096889792*I	0.0028542632599512464-0.00011759454763239994*I	-0.0011373737540427242-0.0012620904859849409*I	-0.004465883882513962-0.0018264164640031113*I	-0.005467447200725611-0.0017046686862823462*I	-0.0036674395074031926-0.0010109691898679812*I
-0.01767252650598926+0.009878302932499231*I	-0.030881039943112615+0.011766467624349724*I	-0.035187237454007265+0.0006229380073974639*I	-0.026014784657861292-0.02375608750005719*I	0.002291130488230244-0.056574032103892335*I	0.06009546648856881-0.08963099939535477*I	0.17521711916846266-0.11407915778166339*I	0.43793009753692685-0.12333656083454965*I	0.16727424790747072-0.11513463331770465*I	0.048101564233365604-0.09209973877696313*I	-0.007703640641069622-0.06061577585758947*I	-0.028557638598391666-0.028612020540140528*I	-0.028058936800653654-0.0030526565616458877*I	-0.016490989444233453+0.011992605997426301*I	-0.0025531758789955916+0.016110311471818052*I	0.007538335124432979+0.01202292419251883*I	0.010971323790743849+0.004134986019224364*I	0.008305380211855253-0.003221389991725743*I	0.0023974908193954048-0.007189341507338951*I	-0.0032572339122804695-0.007007440247454021*I	-0.006090134038741861-0.0037655434321870523*I	-0.005350096259235953+0.00045669796251341033*I	-0.002075899229625972+0.0036353155115776406*I	0.0016939206437690314+0.004604580325894143*I	0.004022676279511102+0.0033575382542865425*I	0.0039638627662876786+0.0008245747010311604*I	0.0018694653049838076-0.00168394634742087*I	-0.0009482453419958769-0.003087249764167777*I	-0.002969259208245074-0.0029429589081264567*I	-0.0032353101278036443-0.0015270300530737149*I	-0.0017697262732177482+0.0003903435465416413*I	0.0005217754359304516+0.0019324440431818446*I	0.0023783005630317227+0.002487366066635871*I	0.002849360159219635+0.0019204983117281612*I	0.0017615506257123682+0.0005707880301685524*I	-0.00023386537024656305-0.0009357425567977536*I	-0.0020351717855748614-0.0019601466689315706*I	-0.0026799432296800403-0.0021008626430911114*I	-0.0018442957518552225-0.0013332527933325512*I
-0.005565864706683062+0.014881990174472927*I	-0.012191591343869636+0.02244150051600938*I	-0.019323328919708727+0.01759061073943854*I	-0.02380068821611496-0.0009679815516009208*I	-0.019689903798638338-0.03032955180281921*I	0.001709171094265267-0.06423036903030607*I	0.05403894586328717-0.09486877521195836*I	0.1672742479074705-0.11513463331770452*I	0.43199271590700505-0.12056752439955429*I	0.16580430743312763-0.11046456460894664*I	0.051227731688815364-0.087913468132676*I	-0.001967118096308487-0.058658707113937274*I	-0.023182445182385946-0.029354092242069488*I	-0.025548821989132994-0.00570825103679399*I	-0.017776840111996182+0.00890740164239543*I	-0.006701202715244954+0.014013288951723374*I	0.002739515505172633+0.011660600182747016*I	0.007878425981515363+0.005373856076171159*I	0.008300477111123566-0.0011832971323651042*I	0.0052964151991504-0.005356462991185277*I	0.0009747845999868251-0.0061167663402484545*I	-0.0026578586235912077-0.0040210214148361*I	-0.0043625999815128744-0.0006331954907095888*I	-0.003920194981481247+0.0023020627182451917*I	-0.001973518863634194+0.0035936111360262662*I	0.0003995248306407063+0.0029861223613368757*I	0.002177922113453779+0.0010990208801193084*I	0.0027672633365160063-0.0009858901644741048*I	0.0021398832882020395-0.002269101755002342*I	0.0007403885383028817-0.0022652509286060322*I	-0.0007640752318322936-0.00115276031184861*I	-0.0017697262732176324+0.00039034354654148495*I	-0.0019494594600406897+0.001558174301956475*I	-0.0013313471835160824+0.0018096580871153098*I	-0.00023876847097821052+0.0011023503025627463*I	0.0008637525941801651-0.00012726815277805915*I	0.0015520752825872793-0.0012101887358856804*I	0.0015879796632954563-0.0015887307759816878*I	0.0009874962777231115-0.0010898934532230728*I
0.005480935162119609+0.012563197583510146*I	0.005991846316720793+0.02070613328956173*I	-0.0008050421059773547+0.02085058095701095*I	-0.012998448060485753+0.01101714643667649*I	-0.024382647610079893-0.008624318478014766*I	-0.02574642442391988-0.035567327619422884*I	-0.00623370016672672-0.0652858445663473*I	0.048101564233365576-0.09209973877696297*I	0.16580430743312763-0.11046456460894652*I	0.43511888336245486-0.1163812537552671*I	0.17154082997788872-0.1085074958652944*I	0.05660292510482104-0.08865553983460492*I	0.0005429967152121297-0.06131430158908538*I	-0.024468295850148713-0.03243929659710037*I	-0.02969684882538238-0.007805273556888681*I	-0.022575659731256588+0.008545077632623632*I	-0.00979410052447349+0.015252159008670198*I	0.0027346124044408883+0.01369869304210771*I	0.010777350361270295+0.00720673459232489*I	0.012532495623390807-0.0002926232251594999*I	0.008728690614301017-0.0056119409738343146*I	0.001962280877709877-0.007206659793471489*I	-0.004502154375446502-0.005354274208168612*I	-0.008030039488916113-0.0016441646805775414*I	-0.007543346430351661+0.0019306468252954546*I	-0.003759459516468108+0.0038680573151143624*I	0.0012973228621728917+0.003684178544283603*I	0.00526605074365169+0.0019171688892847046*I	0.006476911083063969-0.00030818218495374475*I	0.00461111818417341-0.0018948320137773416*I	0.0007403885383030172-0.0022652509286063367*I	-0.0032353101278034266-0.0015270300530741518*I	-0.0054793740197654536-0.0002873644329792422*I	-0.005037588090238584+0.0007400262927909357*I	-0.0022291452150483677+0.00111160190416864*I	0.0015471721818555262+0.00082790412347483*I	0.004486904043050372+0.0002441477401718823*I	0.005219514789990341-0.0001992195460175698*I	0.003432275415150627-0.00025547798264908905*I
