0.2507121243515536-0.7712481775723569*I	-0.42448747052494185-0.22792397664163272*I	-0.0853643201802708+0.19134365636220893*I	0.07346097682111259-0.018990724449128273*I	-0.04673285991286296-0.01424329122781036*I	0.016166698829410027+0.033083051779032965*I	0.007740890665013957-0.027179994534204506*I	-0.018858252765244585+0.012230271615868501*I	0.01713746872876609+0.003915155726126115*I	-0.007501216118652142-0.013334929189264344*I	-0.003189084697160625+0.013748091019360411*I	0.009429454338431637-0.007123638314729652*I	-0.009191055487783078-0.0017140132074827488*I	0.0041206674774882605+0.007912807574677471*I	0.0020437801903228107-0.008827410489407368*I	-0.005807772609210429+0.004926557076890044*I	0.005650092337133802+0.0009806800479164985*I	-0.0024010198527116893-0.005498962000457837*I	-0.0015987297817041534+0.006455701071719915*I	0.003967252588574733-0.0037990999762596875*I	-0.003655541586399623-0.0006192475569787455*I	0.001331842165466913+0.004218735391916453*I	0.0013640482200535837-0.0051539097327463635*I	-0.0028338292327781817+0.0031690294820447967*I	0.0023835306963696313+0.00040308503836174354*I	-0.0005919143691142444-0.0034688459927535854*I	-0.0012559675268163282+0.004393383979826013*I	0.0020476228913592007-0.002822718489232239*I	-0.001439099429817873-0.0002411610412393362*I	0.000023496537358211333+0.003019285174314586*I	0.0011841939027131148-0.003969303213868998*I	-0.001450019811339338+0.0026573823163115583*I	0.0006920107106490076+0.00010807338006613805*I	0.0004739573240453397-0.002759579417323163*I	-0.0011700901252247277+0.0037861726103447647*I	0.0009322154565409952-0.0026306462246780266*I
-0.4244874705251301-0.22792397664165978*I	0.16534780417112224-0.579904521210008*I	-0.35102649370376315-0.24691470109055233*I	-0.1320971800929976+0.17710036513446942*I	0.08962767565058499+0.014092327329849035*I	-0.03899196924767572-0.04142328576211163*I	-0.002691553935522409+0.045313323394868744*I	0.024878359394129874-0.023264838807943864*I	-0.026359468883508895-0.001104657573256491*I	0.013948384031835716+0.017663246745413336*I	0.0019282382197202577-0.02045856750418689*I	-0.012380140184943019+0.01203407781176477*I	0.01355012181614229+0.000789169259983689*I	-0.007147275297292388-0.010541423696743261*I	-0.0016871051317176432+0.012839364651607815*I	0.007693872527380222-0.007846730441686019*I	-0.008208792461992466-0.0005724049237004448*I	0.0040513625555148765+0.007436381119671583*I	0.0015662327360711156-0.009298061976763505*I	-0.005254271368066108+0.005836453514625332*I	0.0052990947538138055+0.00041963541554935547*I	-0.00229149336650081-0.005773157289893677*I	-0.0015019870672038228+0.007387764873839355*I	0.003747578916550015-0.004750824694396662*I	-0.003425743601840325-0.0002998165107328527*I	0.0011275631696481005+0.004796469018185518*I	0.001455708522367116-0.006291564481966215*I	-0.002695066956467488+0.0041522229385125625*I	0.002071119428879066+0.00019656668494246919*I	-0.0002549055271548093-0.0042104642552317564*I	-0.0014265232741326804+0.005676667490572287*I	0.00187620461335321-0.0038612298337516783*I	-0.0009760624871442689-0.00010219710092661922*I	-0.0004780794143513403+0.0038942459904683013*I	0.0014061727806382305-0.005390225642020509*I	-0.0011700901254032155+0.00378617261026307*I
-0.0853643201803606+0.1913436563622632*I	-0.35102649370391376-0.246914701090754*I	0.11861494425838866-0.5941478124379486*I	-0.3348597948743317-0.2138316493116748*I	-0.12435628942792731+0.14992037060020316*I	0.07076942288553881+0.02632259894567203*I	-0.021854500518721436-0.03750813003596161*I	-0.010192770054200556+0.03197839420574132*I	0.021689274696843765-0.009516747788598135*I	-0.01693001454514869-0.008228295888165184*I	0.004757328544070021+0.01594923353795644*I	0.006048905697393034-0.01254575992930742*I	-0.010336359994521663+0.0032066673224931674*I	0.007742349206692542+0.005715726336906131*I	-0.0014971829603657367-0.009560743649017118*I	-0.004088124984391797+0.007340402650917936*I	0.006095142745729675-0.001391029369903737*I	-0.004241539873397476-0.004371504899878947*I	0.00039582096900881987+0.006817133562604909*I	0.002898074901274319-0.005079326584839315*I	-0.003890223148081853+0.0006825437819050383*I	0.0024652655212094848+0.0035886648976057407*I	0.00009203732993613473-0.005370072251323598*I	-0.0020939014364129665+0.003918918881262166*I	0.00249161138971322-0.0003574407146402033*I	-0.0013781207103720817-0.0031225350000537*I	-0.00031153626010288997+0.004555307976947424*I	0.0014792050596943384-0.003272279307657822*I	-0.0015108730538139145+0.00018291972464964197*I	0.0006210996174983045+0.002853949001345499*I	0.00043710518354074957-0.004102390875015896*I	-0.0009525659499599339+0.0029170880733262925*I	0.0007061144882305325-0.00007505722342475405*I	-0.00004384703059434711-0.002732843325654527*I	-0.0004780794145054386+0.0038942459904461654*I	0.00047395732401321654-0.0027595794172655536*I
0.07346097682117672-0.018990724449177872*I	-0.13209718009301943+0.1771003651342644*I	-0.3348597948743316-0.21383164931177967*I	0.12635583492351787-0.6213278069720447*I	-0.3537180476395315-0.20160137769572298*I	-0.1072188206991754+0.15383552632636963*I	0.06326820676686183+0.012987669756463958*I	-0.025043585216020056-0.023760039016557447*I	-0.0007633157159517934+0.024854755890938524*I	0.01249821920905063-0.011230760996218251*I	-0.012809347067591122-0.0003154883135135025*I	0.006801108734346097+0.007121823048635183*I	0.00024113308800053333-0.007619202852298543*I	-0.00468626765755633+0.004187347370413908*I	0.005341329354006089+0.000216764336273317*I	-0.0030959127419586266-0.0031050425773804877*I	-0.00012087239580771858+0.003541302674759992*I	0.0024396011592238043-0.0020102769268443487*I	-0.002909697708110722-0.00015276950793892803*I	0.0017598691890119713+0.0016632238298990717*I	0.00006424566862574255-0.0019102971028854185*I	-0.001506692451640551+0.0010856288202615882*I	0.0018733511521237198+0.00011981890505366298*I	-0.001163930196772202-0.0009766882714110235*I	-0.00004627854498673019+0.0010962003918819215*I	0.001052511959859753-0.0005986017559877088*I	-0.001354624173084594-0.00010324982566840039*I	0.0008726576425241888+0.0005860047631782884*I	0.000029185248322861337-0.0006148969912597662*I	-0.0008188623430980362+0.0002909931048997291*I	0.0010950569416628227+0.00009436958414984397*I	-0.000732984941587953-0.0003162182647067563*I	-0.000020350493372625015+0.000286441848624547*I	0.0007061144881709618-0.00007505722339608598*I	-0.0009760624872947451-0.00010219710094976902*I	0.0006920107106192632+0.00010807338010753993*I
-0.04673285991285689-0.014243291227960801*I	0.08962767565066182+0.014092327329853521*I	-0.12435628942777462+0.14992037060030874*I	-0.3537180476393835-0.2016013776957388*I	0.14349330365231552-0.6174126512459222*I	-0.36121926375813046-0.21493630688504578*I	-0.11040790539614288+0.1675836173456426*I	0.07269766110553927+0.005864031441743292*I	-0.03423464070356669-0.02547405222396778*I	0.0033573517617653823+0.03276756346553014*I	0.014541999399448885-0.020058171485761677*I	-0.01861711967695985+0.0046110687634004265*I	0.012451201071424818+0.008102503096606352*I	-0.0021598867645000967-0.013118164852800977*I	-0.006284997439147806+0.010643048442043937*I	0.00930858194247517-0.0035823356400252666*I	-0.006751454328482459-0.0037242901343327375*I	0.001210969769597051+0.007760038066687752*I	0.0038036493794435756-0.007164186659609115*I	-0.005743526940653568+0.003016259974046634*I	0.0041433998852817245+0.0020663088681296964*I	-0.000527668700619892-0.005379143095727216*I	-0.0027626599782525976+0.00547901280011868*I	0.003920974043697865-0.0027028995842185103*I	-0.002603029626602541-0.0012178493128125502*I	-0.000022782007709143707+0.004115485566172223*I	0.002236705862600463-0.004567904969715876*I	-0.002804643984252067+0.002554132490671752*I	0.0015646683533237556+0.000694078143190073*I	0.0005031425724079128-0.003374476408557043*I	-0.0019889524683096723+0.004077165715255993*I	0.002027272398234336-0.0025362766405263265*I	-0.0007329849414953356-0.0003162182645846971*I	-0.0009525659498011446+0.002917088073408528*I	0.001876204613321135-0.003861229833786929*I	-0.0014500198115413036+0.002657382316266454*I
0.016166698829499324+0.03308305177905457*I	-0.03899196924764851-0.04142328576211224*I	0.07076942288555331+0.026322598945687926*I	-0.10721882069902233+0.1538355263263258*I	-0.36121926375800945-0.21493630688513377*I	0.14030421895531525-0.6036645602267223*I	-0.3517898094195427-0.22205994519991587*I	-0.1195989608839181+0.1658696041382011*I	0.07681832858291097+0.013776839016489998*I	-0.03219086051327136-0.03430146271344223*I	-0.0024504208473644013+0.03769412054249748*I	0.0201920917366096-0.019077491437663015*I	-0.02101813952967277-0.0008878932370908048*I	0.010852471289690005+0.014558204168139296*I	0.0018073658239708148-0.016917264829206448*I	-0.009940539025619937+0.010023800885065262*I	0.010640424107875204+0.000636399751940437*I	-0.005387406108452215-0.008878199867196313*I	-0.0016228594630984076+0.010929067548642158*I	0.006187180075776719-0.006761101621144844*I	-0.006335441309832603-0.00045258601866742367*I	0.002887432358653478+0.006459692847986671*I	0.0015199541908532523-0.008201861584789912*I	-0.00420175940827062+0.005237851758933635*I	0.003944470580867956+0.00031638558999500503*I	-0.0014188357238928222-0.005187152526688299*I	-0.0014728018189125388+0.006772867882571122*I	0.0029287165733588565-0.004459831589613896*I	-0.0023306866602578304-0.0002054469266160928*I	0.0003945782280994198+0.004480250753643927*I	0.0014353580290884097-0.0060051226331732386*I	-0.0019889524682850522+0.004077165715279125*I	0.0010950569416000597+0.00009436958422704442*I	0.0004371051836269343-0.004102390874967168*I	-0.0014265232739444538+0.005676667490638255*I	0.0011841939027523217-0.003969303213778674*I
0.007740890665216918-0.027179994534214547*I	-0.002691553935543637+0.045313323394812546*I	-0.021854500518829166-0.03750813003592043*I	0.0632682067668841+0.012987669756562228*I	-0.11040790539618994+0.16758361734566016*I	-0.3517898094196301-0.22205994519992486*I	0.13111316346745952-0.6053785734341677*I	-0.34766914194213117-0.2141471376251497*I	-0.11755518069371762+0.15704219364883282*I	0.07101055597359342+0.018703396093297586*I	-0.026540768176184365-0.03332078266569767*I	-0.004851440700148122+0.03219515854190401*I	0.018593361954754507-0.012621790365971452*I	-0.017050886941174976-0.004686993213357289*I	0.0071969297033764945+0.01393895661115473*I	0.003139207989472216-0.012698529437281407*I	-0.008576490805605139+0.0048698911521884635*I	0.0078065948751558445+0.0038054292338379667*I	-0.003003875412046346-0.0084751148287008*I	-0.0022147738322346694+0.007460221556006644*I	0.004931212549081685-0.0023677176414592075*I	-0.004287818418338304-0.0032753045079931837*I	0.0014483329287999563+0.00621853180680366*I	0.0015434507281820542-0.005182576410441717*I	-0.0030175655055530402+0.0012685485450458684*I	0.002494450769527332+0.002973767906300425*I	-0.0007268250131427514-0.005079079146566304*I	-0.0009988444948455925+0.004013288465334006*I	0.0017586264480408266-0.0006736589791357444*I	-0.0013984712036202017-0.002836093151181967*I	0.0003945782282007491+0.004480250753561929*I	0.0005031425723838019-0.0033744764086017947*I	-0.0008188623432459844+0.0002909931049469344*I	0.0006210996174433872+0.0028539490014652027*I	-0.000254905527053382-0.004210464255182391*I	0.00002349653746062919+0.00301928517423198*I
-0.018858252765052617+0.01223027161576639*I	0.02487835939409415-0.023264838808014374*I	-0.010192770054177144+0.031978394205763885*I	-0.025043585215978437-0.02376003901650657*I	0.07269766110534423+0.0058640314417356555*I	-0.11959896088396932+0.1658696041381419*I	-0.347669141942059-0.21414713762518445*I	0.1331569436579859-0.6142059839235234*I	-0.35347691455124836-0.20922058054825587*I	-0.11190508835656873+0.15802287369664816*I	0.06860953612100515+0.013204434092634899*I	-0.02813949795785744-0.02686508159404938*I	-0.0008841881116825939+0.02839605856572668*I	0.014937820368405302-0.013241037922925568*I	-0.015719044775611653-0.00046825782143414344*I	0.008560977923370138+0.008785046878359015*I	0.0003053787566833175-0.009529499955341556*I	-0.006192960109130031+0.005272976190671237*I	0.0072146805061765636+0.0003365832412529641*I	-0.004259842938710295-0.004081730848977969*I	-0.00016715094082115625+0.004637503066614713*I	0.0034921131191925363-0.002608878682761825*I	-0.004264321880945643-0.00025601933368462747*I	0.0026325268316554715+0.002249228592988957*I	0.00009343091686837135-0.0025251940941042206*I	-0.0023255547948704105+0.001376621925130897*I	0.002968408093747173+0.0002141884890193422*I	-0.0018969151383104919-0.0012929065362213062*I	-0.0000666290382988719+0.0013826422406535298*I	0.0017586264481623997-0.0006736589792097948*I	-0.0023306866602467503-0.00020544692665492074*I	0.0015646683532054147+0.0006940781432123199*I	0.000029185248370629875-0.0006148969912025869*I	-0.0015108730538175006+0.00018291972477626854*I	0.0020711194287384967+0.0001965666849102878*I	-0.0014390994298344591-0.0002411610414772764*I
0.017137468728966015+0.003915155726244042*I	-0.026359468883607465-0.0011046575733220372*I	0.02168927469685899-0.009516747788779532*I	-0.000763315715765133+0.02485475589077704*I	-0.034234640703609986-0.025474052224161003*I	0.07681832858297935+0.013776839016342229*I	-0.1175551806935664+0.15704219364877672*I	-0.3534769145513317-0.20922058054831938*I	0.13880703599493316-0.6132253038757272*I	-0.3558779344039262-0.21471954254870138*I	-0.11350381813804862+0.16447857476852532*I	0.0725767887096337+0.009405334116542933*I	-0.03179503954436676-0.02748432915100744*I	0.0004476540536820393+0.03261479395745489*I	0.016301868588460843-0.018394947655808985*I	-0.018552874008302307+0.002700771660657773*I	0.010944508619753655+0.00918813191684083*I	-0.0002865356124633113-0.012998345948023684*I	-0.007448927635891788+0.00966636017041478*I	0.009262303397588118-0.0024861352480714*I	-0.005698942368499684-0.00432289189012657*I	-0.00014365440340372444+0.007656788241073629*I	0.004676307021871571-0.0065781818965349875*I	-0.005714341692472769+0.0024013629826672924*I	0.003324537542183742+0.002357301973034128*I	0.0005673882410585716-0.005284773511439522*I	-0.0034956449198969854+0.00516279453548051*I	0.003900623550244238-0.0024164577356708397*I	-0.0018969151384117093-0.0012929065362243261*I	-0.000998844494843804+0.004013288465310168*I	0.0029287165733265555-0.004459831589553143*I	-0.0028046439843137216+0.0025541324907377935*I	0.0008726576425984146+0.0005860047631395912*I	0.0014792050595948227-0.0032722793076372563*I	-0.0026950669565596096+0.004152222938621133*I	0.002047622891586242-0.002822718489185012*I
-0.007501216118611312-0.013334929189044662*I	0.013948384031799183+0.017663246745588255*I	-0.016930014545155934-0.008228295888165586*I	0.012498219209199316-0.011230760996258556*I	0.003357351761800239+0.032767563465508555*I	-0.03219086051338717-0.03430146271344767*I	0.07101055597361008+0.018703396093336103*I	-0.11190508835656615+0.1580228736965798*I	-0.35587793440403537-0.21471954254887796*I	0.1372083062133328-0.6067696028039467*I	-0.3519106818154606-0.21851864252498499*I	-0.11715935972471755+0.1638593272114209*I	0.07390863087492812+0.01362406950834559*I	-0.030430991324301958-0.032638238883862455*I	-0.002386175178923926+0.03578382343956638*I	0.018685399284889846-0.01799186261725464*I	-0.019144788377548315-0.0007680743321497746*I	0.009688541092958896+0.013581515896439725*I	0.0017610872790367479-0.015821064437349514*I	-0.008888027065696379+0.009425199129200744*I	0.009285799934963427+0.0005331499263087574*I	-0.004514748465777472-0.008292195103969512*I	-0.0015936742148267972+0.010314170557305914*I	0.005368317732524763-0.006470108516514687*I	-0.0052403843683288855-0.0003582164346436911*I	0.00215444741703458+0.006143474583361752*I	0.001499603697675246-0.007915419736119332*I	-0.0034956449199120237+0.005162794535501279*I	0.002968408093607086+0.00021418848903659098*I	-0.0007268250132360973-0.005079079146482551*I	-0.001472801818943048+0.006772867882638579*I	0.002236705862627902-0.004567904969792313*I	-0.0013546241730033552-0.00010324982574896294*I	-0.00031153626017374264+0.0045553079769939725*I	0.0014557085223046863-0.006291564481831007*I	-0.0012559675266652333+0.004393383979961048*I
-0.003189084697218605+0.01374809101945286*I	0.001928238219890689-0.02045856750385356*I	0.004757328544160935+0.01594923353808692*I	-0.012809347067596314-0.00031548831343206936*I	0.014541999399427595-0.02005817148557673*I	-0.0024504208475871394+0.03769412054251109*I	-0.0265407681762738-0.03332078266555934*I	0.06860953612109272+0.01320443409273444*I	-0.11350381813808776+0.16447857476828656*I	-0.35191068181542107-0.21851864252507378*I	0.1335527646268564-0.6073888503609679*I	-0.35057883965013853-0.2142999071331617*I	-0.11579531150468077+0.1587054174785607*I	0.07107480164229475+0.016793098990370008*I	-0.02804746062794274-0.032235153845235655*I	-0.0029780895482094854+0.03231497744700484*I	0.017429431758104616-0.013598478637588325*I	-0.01709716548598595-0.0035907928215010926*I	0.008249441663209475+0.01334035485528295*I	0.0017845838163669378-0.012801779262948192*I	-0.007703833162991279+0.005455895915383875*I	0.007835780123577031+0.0031905322425677565*I	-0.0038227377550808296-0.008184121723942159*I	-0.001119716890578828+0.007554591140130306*I	0.004198227607369882-0.0026839359060924954*I	-0.004308168911800785-0.002988862659365839*I	0.002154447417127084+0.006143474583381075*I	0.0005673882411055277-0.0052847735115252*I	-0.002325554794789813+0.0013766219250439234*I	0.0024944507696066137+0.0029737679064237212*I	-0.0014188357239360658-0.005187152526628964*I	-0.00002278200768510738+0.004115485566081011*I	0.001052511960056792-0.0005986017559600216*I	-0.0013781207102940257-0.0031225350000082183*I	0.0011275631695252964+0.004796469018194683*I	-0.0005919143692161418-0.0034688459926542525*I
